 ,Position,Intensity
1304,1974.242,7.218
1305,1975.758,7.261
1306,1977.273,7.275
1307,1978.788,7.378
1308,1980.303,7.326
1309,1981.818,7.392
1310,1983.333,7.363
1311,1984.849,7.168
1312,1986.364,7.138
1313,1987.879,7.313
1314,1989.394,7.169
1315,1990.909,7.151
1316,1992.424,7.090
1317,1993.939,7.078
1318,1995.455,7.216
1319,1996.970,7.247
1320,1998.485,7.002
1321,2000.000,6.814
1322,2001.515,7.033
1323,2003.030,6.953
1324,2004.545,6.778
1325,2006.061,6.891
1326,2007.576,6.858
1327,2009.091,6.779
1328,2010.606,6.696
1329,2012.121,6.822
1330,2013.636,6.781
1331,2015.151,6.928
1332,2016.667,6.796
1333,2018.182,6.967
1334,2019.697,6.913
1335,2021.212,6.767
1336,2022.727,6.821
1337,2024.242,7.074
1338,2025.758,7.331
1339,2027.273,7.215
1340,2028.788,7.086
1341,2030.303,6.903
1342,2031.818,7.018
1343,2033.333,7.022
1344,2034.849,6.927
1345,2036.364,7.072
1346,2037.879,7.141
1347,2039.394,6.863
1348,2040.909,7.025
1349,2042.424,7.027
1350,2043.939,7.011
1351,2045.455,6.828
1352,2046.970,7.045
1353,2048.485,7.130
1354,2050.000,7.039
1355,2051.515,7.041
1356,2053.030,6.994
1357,2054.545,6.973
1358,2056.061,7.005
1359,2057.576,6.947
1360,2059.091,7.299
1361,2060.606,7.479
1362,2062.121,7.420
1363,2063.636,7.337
1364,2065.152,7.540
1365,2066.667,7.409
1366,2068.182,7.393
1367,2069.697,7.290
1368,2071.212,7.310
1369,2072.727,7.219
1370,2074.242,7.532
1371,2075.758,7.420
1372,2077.273,7.254
1373,2078.788,7.410
1374,2080.303,7.424
1375,2081.818,7.483
1376,2083.333,7.379
1377,2084.848,7.461
1378,2086.364,7.591
1379,2087.879,7.435
1380,2089.394,7.250
1381,2090.909,7.447
1382,2092.424,7.528
1383,2093.939,7.344
1384,2095.455,7.335
1385,2096.970,7.424
1386,2098.485,7.131
1387,2100.000,7.462
1388,2101.515,7.360
1389,2103.030,7.414
1390,2104.545,7.197
1391,2106.061,7.223
1392,2107.576,7.223
1393,2109.091,7.318
1394,2110.606,7.199
1395,2112.121,7.357
1396,2113.636,7.041
1397,2115.152,7.163
1398,2116.667,7.149
1399,2118.182,7.065
1400,2119.697,7.205
1401,2121.212,7.135
1402,2122.727,7.069
1403,2124.242,7.138
1404,2125.758,7.162
1405,2127.273,7.093
1406,2128.788,6.971
1407,2130.303,6.979
1408,2131.818,7.349
1409,2133.333,6.876
1410,2134.848,7.488
1411,2136.364,7.112
1412,2137.879,7.209
1413,2139.394,7.437
1414,2140.909,7.526
1415,2142.424,7.443
1416,2143.939,7.365
1417,2145.455,7.092
1418,2146.970,7.109
1419,2148.485,7.152
1420,2150.000,7.251
1421,2151.515,7.235
1422,2153.030,7.533
1423,2154.545,6.654
1424,2156.061,6.989
1425,2157.576,7.098
1426,2159.091,7.126
1427,2160.606,6.937
1428,2162.121,7.042
1429,2163.636,7.084
1430,2165.152,6.982
1431,2166.667,7.050
1432,2168.182,7.182
1433,2169.697,7.158
1434,2171.212,7.242
1435,2172.727,6.894
1436,2174.242,7.121
1437,2175.758,7.006
1438,2177.273,7.055
1439,2178.788,7.187
1440,2180.303,6.988
1441,2181.818,6.825
1442,2183.333,6.968
1443,2184.848,6.878
1444,2186.364,7.232
1445,2187.879,6.971
1446,2189.394,6.987
1447,2190.909,7.317
1448,2192.424,7.231
1449,2193.939,6.773
1450,2195.455,7.129
1451,2196.970,7.242
1452,2198.485,7.266
1453,2200.000,6.968
1454,2201.515,6.896
1455,2203.030,7.307
1456,2204.545,7.258
1457,2206.061,7.348
1458,2207.576,7.440
1459,2209.091,7.270
1460,2210.606,7.364
1461,2212.121,7.594
1462,2213.636,7.537
1463,2215.152,7.204
1464,2216.667,7.170
1465,2218.182,7.267
1466,2219.697,7.219
1467,2221.212,7.302
1468,2222.727,7.153
1469,2224.242,7.253
1470,2225.758,7.483
1471,2227.273,7.227
1472,2228.788,7.486
1473,2230.303,7.208
1474,2231.818,7.222
1475,2233.333,7.230
1476,2234.848,7.098
1477,2236.364,7.105
1478,2237.879,7.341
1479,2239.394,7.270
1480,2240.909,7.446
1481,2242.424,7.168
1482,2243.939,7.225
1483,2245.455,7.497
1484,2246.970,7.217
1485,2248.485,7.224
1486,2250.000,7.163
1487,2251.515,7.318
1488,2253.030,7.390
1489,2254.545,7.055
1490,2256.061,7.641
1491,2257.576,7.474
1492,2259.091,7.494
1493,2260.606,7.357
1494,2262.121,7.071
1495,2263.636,7.276
1496,2265.152,7.227
1497,2266.667,7.623
1498,2268.182,7.532
1499,2269.697,7.409
1500,2271.212,7.318
1501,2272.727,7.231
1502,2274.242,7.116
1503,2275.758,7.467
1504,2277.273,7.075
1505,2278.788,7.244
1506,2280.303,7.489
1507,2281.818,7.398
1508,2283.333,7.244
1509,2284.848,7.290
1510,2286.364,7.187
1511,2287.879,7.196
1512,2289.394,7.342
1513,2290.909,7.473
1514,2292.424,7.253
1515,2293.939,6.913
1516,2295.455,7.352
1517,2296.970,6.923
1518,2298.485,7.261
1519,2300.000,7.438
1520,2301.515,7.081
1521,2303.030,6.945
1522,2304.545,7.294
1523,2306.061,7.213
1524,2307.576,7.328
1525,2309.091,6.957
1526,2310.606,7.118
1527,2312.121,7.129
1528,2313.636,7.232
1529,2315.152,7.185
1530,2316.667,7.250
1531,2318.182,7.252
1532,2319.697,7.160
1533,2321.212,7.322
1534,2322.727,7.382
1535,2324.242,7.311
1536,2325.758,7.326
1537,2327.273,7.492
1538,2328.788,7.121
1539,2330.303,7.295
1540,2331.818,7.273
1541,2333.333,7.295
1542,2334.848,7.413
1543,2336.364,7.333
1544,2337.879,7.199
1545,2339.394,7.442
1546,2340.909,7.512
1547,2342.424,7.231
1548,2343.939,7.179
1549,2345.455,7.282
1550,2346.970,7.434
1551,2348.485,7.403
1552,2350.000,7.123
1553,2351.515,7.441
1554,2353.030,7.536
1555,2354.545,7.547
1556,2356.061,7.529
1557,2357.576,7.861
1558,2359.091,7.676
1559,2360.606,7.344
1560,2362.121,7.106
1561,2363.636,7.286
1562,2365.152,7.362
1563,2366.667,7.640
1564,2368.182,7.045
1565,2369.697,7.274
1566,2371.212,7.163
1567,2372.727,7.161
1568,2374.242,7.587
1569,2375.758,7.250
1570,2377.273,7.370
1571,2378.788,7.120
1572,2380.303,7.269
1573,2381.818,6.952
1574,2383.333,7.322
1575,2384.848,7.611
1576,2386.364,6.867
1577,2387.879,7.134
1578,2389.394,7.045
1579,2390.909,6.957
1580,2392.424,7.405
1581,2393.939,7.201
1582,2395.455,7.431
1583,2396.970,7.377
1584,2398.485,7.520
1585,2400.000,7.468
1586,2401.515,7.431
1587,2403.030,7.358
1588,2404.545,7.383
1589,2406.061,7.498
1590,2407.576,7.572
1591,2409.091,7.311
1592,2410.606,7.096
1593,2412.121,7.545
1594,2413.636,7.471
1595,2415.152,7.400
1596,2416.667,7.605
1597,2418.182,7.627
1598,2419.697,7.619
1599,2421.212,7.766
1600,2422.727,7.637
1601,2424.242,7.544
1602,2425.758,7.470
1603,2427.273,7.393
1604,2428.788,7.429
1605,2430.303,7.787
1606,2431.818,7.626
1607,2433.333,7.613
1608,2434.848,7.701
1609,2436.364,7.651
1610,2437.879,7.671
1611,2439.394,7.656
1612,2440.909,7.495
1613,2442.424,7.593
1614,2443.939,7.291
1615,2445.455,7.675
1616,2446.970,7.449
1617,2448.485,7.361
1618,2450.000,7.497
1619,2451.515,7.396
1620,2453.030,7.541
1621,2454.545,7.354
1622,2456.061,7.254
1623,2457.576,7.236
1624,2459.091,7.368
1625,2460.606,7.450
1626,2462.121,7.263
1627,2463.636,7.433
1628,2465.152,7.452
1629,2466.667,7.520
1630,2468.182,7.459
1631,2469.697,7.389
1632,2471.212,7.337
1633,2472.727,7.419
1634,2474.242,7.661
1635,2475.758,7.471
1636,2477.273,7.605
1637,2478.788,7.690
1638,2480.303,7.615
1639,2481.818,7.570
1640,2483.333,7.281
1641,2484.848,7.270
1642,2486.364,7.265
1643,2487.879,7.463
1644,2489.394,7.629
1645,2490.909,7.555
1646,2492.424,7.484
1647,2493.939,7.439
1648,2495.455,7.532
1649,2496.970,7.472
1650,2498.485,7.575
1651,2500.000,7.606
1652,2501.515,7.762
1653,2503.030,7.604
1654,2504.545,7.765
1655,2506.061,7.557
1656,2507.576,7.474
1657,2509.091,7.443
1658,2510.606,7.410
1659,2512.121,7.554
1660,2513.636,7.600
1661,2515.152,7.412
1662,2516.667,7.494
1663,2518.182,7.844
1664,2519.697,7.648
1665,2521.212,7.508
1666,2522.727,7.594
1667,2524.242,7.631
1668,2525.758,7.509
1669,2527.273,7.562
1670,2528.788,7.473
1671,2530.303,7.810
1672,2531.818,7.927
1673,2533.333,7.434
1674,2534.848,7.743
1675,2536.364,7.922
1676,2537.879,7.622
1677,2539.394,7.536
1678,2540.909,7.470
1679,2542.424,7.525
1680,2543.939,7.545
1681,2545.455,7.555
1682,2546.970,7.683
1683,2548.485,7.902
1684,2550.000,7.638
1685,2551.515,7.851
1686,2553.030,7.740
1687,2554.545,7.651
1688,2556.061,7.654
1689,2557.576,7.485
1690,2559.091,7.622
1691,2560.606,7.947
1692,2562.121,7.841
1693,2563.636,7.877
1694,2565.152,7.541
1695,2566.667,7.751
1696,2568.182,7.727
1697,2569.697,7.866
1698,2571.212,7.831
1699,2572.727,7.680
1700,2574.242,7.405
1701,2575.758,7.306
1702,2577.273,7.693
1703,2578.788,7.346
1704,2580.303,7.569
1705,2581.818,7.445
1706,2583.333,7.545
1707,2584.848,7.653
1708,2586.364,7.535
1709,2587.879,7.602
1710,2589.394,7.594
1711,2590.909,7.355
1712,2592.424,7.660
1713,2593.939,7.480
1714,2595.455,7.738
1715,2596.970,7.438
1716,2598.485,7.567
1717,2600.000,7.622
1718,2601.515,7.506
1719,2603.030,7.501
1720,2604.545,7.559
1721,2606.061,7.460
1722,2607.576,7.414
1723,2609.091,7.578
1724,2610.606,7.584
1725,2612.121,7.293
1726,2613.636,7.347
1727,2615.152,7.226
1728,2616.667,7.420
1729,2618.182,7.487
1730,2619.697,8.098
1731,2621.212,8.034
1732,2622.727,7.839
1733,2624.242,7.156
1734,2625.758,6.903
1735,2627.273,7.091
1736,2628.788,7.905
1737,2630.303,7.374
1738,2631.818,7.146
1739,2633.333,7.690
1740,2634.848,7.668
1741,2636.364,7.025
1742,2637.879,6.863
1743,2639.394,7.036
1744,2640.909,7.392
1745,2642.424,6.606
1746,2643.939,6.729
1747,2645.455,6.818
1748,2646.970,7.030
1749,2648.485,6.613
1750,2650.000,6.755
1751,2651.515,7.219
1752,2653.030,7.206
1753,2654.545,6.712
1754,2656.061,6.428
1755,2657.576,6.778
1756,2659.091,6.739
1757,2660.606,7.032
1758,2662.121,6.585
1759,2663.636,6.371
1760,2665.152,6.305
1761,2666.667,6.445
1762,2668.182,7.030
1763,2669.697,6.327
1764,2671.212,6.324
1765,2672.727,6.513
1766,2674.242,6.614
1767,2675.758,6.201
1768,2677.273,6.029
1769,2678.788,6.243
1770,2680.303,6.353
1771,2681.818,6.400
1772,2683.333,6.309
1773,2684.848,6.254
1774,2686.364,6.386
1775,2687.879,6.045
1776,2689.394,5.911
1777,2690.909,6.571
1778,2692.424,6.671
1779,2693.939,6.982
1780,2695.455,6.453
1781,2696.970,6.433
1782,2698.485,6.664
1783,2700.000,6.262
1784,2701.515,6.298
1785,2703.030,6.281
1786,2704.545,6.661
1787,2706.061,6.755
1788,2707.576,6.180
1789,2709.091,6.272
1790,2710.606,6.035
1791,2712.121,6.138
1792,2713.636,5.682
1793,2715.152,5.865
1794,2716.667,5.837
1795,2718.182,5.915
1796,2719.697,5.797
1797,2721.212,5.776
1798,2722.727,6.192
1799,2724.242,6.244
1800,2725.758,6.470
1801,2727.273,6.600
1802,2728.788,6.095
1803,2730.303,6.597
1804,2731.818,6.318
1805,2733.333,5.989
1806,2734.848,6.048
1807,2736.364,6.489
1808,2737.879,5.997
1809,2739.394,6.110
1810,2740.909,6.335
1811,2742.424,7.086
1812,2743.939,6.487
1813,2745.455,6.098
1814,2746.970,6.593
1815,2748.485,6.029
1816,2750.000,6.248
1817,2751.515,6.204
1818,2753.030,6.706
1819,2754.545,6.472
1820,2756.061,6.989
1821,2757.576,6.469
1822,2759.091,6.556
1823,2760.606,6.351
1824,2762.121,6.512
1825,2763.636,6.209
1826,2765.152,6.238
1827,2766.667,6.407
1828,2768.182,6.415
1829,2769.697,6.611
1830,2771.212,6.750
1831,2772.727,6.369
1832,2774.242,6.410
1833,2775.758,6.633
1834,2777.273,7.429
1835,2778.788,7.206
1836,2780.303,6.945
1837,2781.818,7.047
1838,2783.333,7.001
1839,2784.848,6.738
1840,2786.364,6.690
1841,2787.879,6.628
1842,2789.394,6.922
1843,2790.909,6.565
1844,2792.424,6.777
1845,2793.939,6.798
1846,2795.455,6.858
1847,2796.970,6.810
1848,2798.485,6.715
1849,2800.000,6.905
1850,2801.515,7.136
1851,2803.030,7.269
1852,2804.545,7.025
1853,2806.061,7.082
1854,2807.576,7.112
1855,2809.091,7.280
1856,2810.606,6.876
1857,2812.121,6.822
1858,2813.636,6.872
1859,2815.152,6.950
1860,2816.667,7.901
1861,2818.182,6.913
1862,2819.697,7.264
1863,2821.212,6.839
1864,2822.727,7.390
1865,2824.242,7.612
1866,2825.758,7.020
1867,2827.273,7.756
1868,2828.788,7.720
1869,2830.303,8.381
1870,2831.818,8.007
1871,2833.333,7.946
1872,2834.848,7.875
1873,2836.364,7.981
1874,2837.879,8.282
1875,2839.394,8.242
1876,2840.909,7.728
1877,2842.424,7.940
1878,2843.939,8.191
1879,2845.455,8.208
1880,2846.970,8.150
1881,2848.485,7.959
1882,2850.000,7.726
1883,2851.515,7.816
1884,2853.030,7.892
1885,2854.545,7.975
1886,2856.061,7.950
1887,2857.576,7.958
1888,2859.091,7.967
1889,2860.606,8.091
1890,2862.121,8.382
1891,2863.636,8.491
1892,2865.152,8.450
1893,2866.667,8.408
1894,2868.182,8.674
1895,2869.697,8.789
1896,2871.212,8.576
1897,2872.727,8.498
1898,2874.242,8.602
1899,2875.758,8.642
1900,2877.273,8.977
1901,2878.788,9.387
1902,2880.303,10.040
1903,2881.818,8.584
1904,2883.333,8.930
1905,2884.848,9.336
1906,2886.364,8.962
1907,2887.879,10.410
1908,2889.394,8.937
1909,2890.909,8.922
1910,2892.424,8.781
1911,2893.939,8.880
1912,2895.455,8.746
1913,2896.970,8.722
1914,2898.485,9.501
1915,2900.000,8.862
1916,2901.515,9.537
1917,2903.030,10.639
1918,2904.545,9.024
1919,2906.061,8.940
1920,2907.576,8.915
1921,2909.091,8.136
1922,2910.606,8.768
1923,2912.121,8.620
1924,2913.636,8.703
1925,2915.152,8.564
1926,2916.667,8.788
1927,2918.182,8.410
1928,2919.697,9.618
1929,2921.212,9.434
1930,2922.727,8.630
1931,2924.242,9.782
1932,2925.758,8.589
1933,2927.273,8.572
1934,2928.788,8.437
1935,2930.303,8.245
1936,2931.818,7.887
1937,2933.333,8.604
1938,2934.848,7.995
1939,2936.364,8.424
1940,2937.879,7.957
1941,2939.394,7.847
1942,2940.909,7.823
1943,2942.424,7.620
1944,2943.939,8.824
1945,2945.455,7.721
1946,2946.970,7.454
1947,2948.485,7.612
1948,2950.000,8.092
1949,2951.515,8.586
1950,2953.030,7.380
1951,2954.545,7.666
1952,2956.061,8.281
1953,2957.576,8.090
1954,2959.091,7.745
1955,2960.606,8.518
1956,2962.121,7.814
1957,2963.636,7.767
1958,2965.152,7.568
1959,2966.667,8.088
1960,2968.182,7.797
1961,2969.697,7.532
1962,2971.212,8.037
1963,2972.727,8.686
1964,2974.242,8.259
1965,2975.758,8.082
1966,2977.273,7.528
1967,2978.788,7.555
1968,2980.303,7.886
1969,2981.818,7.645
1970,2983.333,7.721
1971,2984.848,7.539
1972,2986.364,7.981
1973,2987.879,7.538
1974,2989.394,7.573
1975,2990.909,7.653
1976,2992.424,7.767
1977,2993.939,7.623
1978,2995.455,7.265
1979,2996.970,7.562
1980,2998.485,7.572
1981,3000.000,7.912
1982,3001.515,8.006
1983,3003.030,7.588
1984,3004.545,7.338
1985,3006.061,7.492
1986,3007.576,7.576
1987,3009.091,7.687
1988,3010.606,7.589
1989,3012.121,7.575
1990,3013.636,7.557
1991,3015.152,7.554
1992,3016.667,7.401
1993,3018.182,7.342
1994,3019.697,7.346
1995,3021.212,7.333
1996,3022.727,7.479
1997,3024.242,8.046
1998,3025.758,8.333
1999,3027.273,7.979
2000,3028.788,7.538
2001,3030.303,7.588
2002,3031.818,7.889
2003,3033.333,7.812
2004,3034.848,7.475
2005,3036.364,7.458
2006,3037.879,7.344
2007,3039.394,7.205
2008,3040.909,7.240
2009,3042.424,7.250
2010,3043.939,7.530
2011,3045.455,7.458
2012,3046.970,7.545
2013,3048.485,7.407
2014,3050.000,7.310
2015,3051.515,7.714
2016,3053.030,7.268
2017,3054.545,7.379
2018,3056.061,7.296
2019,3057.576,7.414
2020,3059.091,7.324
2021,3060.606,7.446
2022,3062.121,7.239
2023,3063.636,7.395
2024,3065.152,7.200
2025,3066.667,7.540
2026,3068.182,7.252
2027,3069.697,7.387
2028,3071.212,7.293
2029,3072.727,7.267
2030,3074.242,7.272
2031,3075.758,7.377
2032,3077.273,7.012
2033,3078.788,7.187
2034,3080.303,7.260
2035,3081.818,6.973
2036,3083.333,6.993
2037,3084.848,7.090
2038,3086.364,6.972
2039,3087.879,6.928
2040,3089.394,7.298
2041,3090.909,6.794
2042,3092.424,6.726
2043,3093.939,6.946
2044,3095.455,6.749
2045,3096.970,6.879
2046,3098.485,6.844
2047,3100.000,6.656
2048,3101.515,6.813
2049,3103.030,6.868
2050,3104.545,6.776
2051,3106.061,6.482
2052,3107.576,6.623
2053,3109.091,6.575
2054,3110.606,6.334
2055,3112.121,6.362
2056,3113.636,6.749
2057,3115.152,6.784
2058,3116.667,6.512
2059,3118.182,6.454
2060,3119.697,6.418
2061,3121.212,6.572
2062,3122.727,6.622
2063,3124.242,6.316
2064,3125.758,6.320
2065,3127.273,6.173
2066,3128.788,6.368
2067,3130.303,6.467
2068,3131.818,6.540
2069,3133.333,6.689
2070,3134.848,6.660
2071,3136.364,6.341
2072,3137.879,5.989
2073,3139.394,6.046
2074,3140.909,6.051
2075,3142.424,5.887
2076,3143.939,5.809
2077,3145.455,5.751
2078,3146.970,5.953
2079,3148.485,6.009
2080,3150.000,5.903
2081,3151.515,5.959
2082,3153.030,5.947
2083,3154.545,6.048
2084,3156.061,6.259
2085,3157.576,6.098
2086,3159.091,5.962
2087,3160.606,6.350
2088,3162.121,6.052
2089,3163.636,6.075
2090,3165.152,6.364
2091,3166.667,6.377
2092,3168.182,6.244
2093,3169.697,6.080
2094,3171.212,6.479
2095,3172.727,6.245
2096,3174.242,6.284
2097,3175.758,6.336
2098,3177.273,6.243
2099,3178.788,6.035
2100,3180.303,6.342
2101,3181.818,6.397
2102,3183.333,6.236
2103,3184.848,6.632
2104,3186.364,6.547
2105,3187.879,6.363
2106,3189.394,6.393
2107,3190.909,6.480
2108,3192.424,6.331
2109,3193.939,6.449
2110,3195.455,6.381
2111,3196.970,6.274
2112,3198.485,6.381
2113,3200.000,6.362
2114,3201.515,6.263
2115,3203.030,6.215
2116,3204.545,5.952
2117,3206.061,5.653
2118,3207.576,5.413
2119,3209.091,5.334
2120,3210.606,5.413
2121,3212.121,5.512
2122,3213.636,5.661
2123,3215.152,5.416
2124,3216.667,5.434
2125,3218.182,5.569
2126,3219.697,5.696
2127,3221.212,5.307
2128,3222.727,5.715
2129,3224.242,5.852
2130,3225.758,5.512
2131,3227.273,5.021
2132,3228.788,4.464
2133,3230.303,4.917
2134,3231.818,5.708
2135,3233.333,5.776
2136,3234.848,5.789
2137,3236.364,4.892
2138,3237.879,5.501
2139,3239.394,5.725
2140,3240.909,5.694
2141,3242.424,5.833
2142,3243.939,5.442
2143,3245.455,5.877
2144,3246.970,5.932
2145,3248.485,6.053
2146,3250.000,6.037
2147,3251.515,6.014
2148,3253.030,5.982
2149,3254.545,6.012
2150,3256.061,6.056
2151,3257.576,6.256
2152,3259.091,6.134
2153,3260.606,6.315
2154,3262.121,6.535
2155,3263.636,6.558
2156,3265.152,6.516
2157,3266.667,6.134
2158,3268.182,6.096
2159,3269.697,6.329
2160,3271.212,6.619
2161,3272.727,6.168
2162,3274.242,6.293
2163,3275.758,6.380
2164,3277.273,6.479
2165,3278.788,6.395
2166,3280.303,6.081
2167,3281.818,6.222
2168,3283.333,6.191
2169,3284.848,6.685
2170,3286.364,6.411
2171,3287.879,6.325
2172,3289.394,6.338
2173,3290.909,6.661
2174,3292.424,6.436
2175,3293.939,6.380
2176,3295.455,6.414
2177,3296.970,6.622
2178,3298.485,6.739
2179,3300.000,6.511
2180,3301.515,6.434
2181,3303.030,6.556
2182,3304.545,6.374
2183,3306.061,6.550
2184,3307.576,6.330
2185,3309.091,6.528
2186,3310.606,6.409
2187,3312.121,6.546
2188,3313.636,6.628
2189,3315.152,6.788
2190,3316.667,6.668
2191,3318.182,6.765
2192,3319.697,6.555
2193,3321.212,6.636
2194,3322.727,6.483
2195,3324.242,6.461
2196,3325.758,6.603
2197,3327.273,6.831
2198,3328.788,6.757
2199,3330.303,6.787
2200,3331.818,7.075
2201,3333.333,6.522
2202,3334.848,6.309
2203,3336.364,6.900
2204,3337.879,6.422
2205,3339.394,6.366
2206,3340.909,6.675
2207,3342.424,6.222
2208,3343.939,6.208
2209,3345.455,6.326
2210,3346.970,6.432
2211,3348.485,6.322
2212,3350.000,6.211
2213,3351.515,6.387
2214,3353.030,6.410
2215,3354.545,6.371
2216,3356.061,6.300
2217,3357.576,6.181
2218,3359.091,6.342
2219,3360.606,6.443
2220,3362.121,6.347
2221,3363.636,6.322
2222,3365.152,6.451
2223,3366.667,6.320
2224,3368.182,6.470
2225,3369.697,6.372
2226,3371.212,6.582
2227,3372.727,6.458
2228,3374.242,6.767
2229,3375.758,6.726
2230,3377.273,6.345
2231,3378.788,6.607
2232,3380.303,6.775
2233,3381.818,6.738
2234,3383.333,6.687
2235,3384.848,6.916
2236,3386.364,6.928
2237,3387.879,7.115
2238,3389.394,7.188
2239,3390.909,7.557
2240,3392.424,7.035
2241,3393.939,7.137
2242,3395.455,7.125
2243,3396.970,7.650
2244,3398.485,7.724
2245,3400.000,7.718
2246,3401.515,7.966
2247,3403.030,7.495
2248,3404.545,7.399
2249,3406.061,7.691
2250,3407.576,7.693
2251,3409.091,7.244
2252,3410.606,7.177
2253,3412.121,7.158
2254,3413.636,7.147
2255,3415.152,7.157
2256,3416.667,7.670
2257,3418.182,7.446
2258,3419.697,7.152
2259,3421.212,6.941
2260,3422.727,6.990
2261,3424.242,6.829
2262,3425.758,6.892
2263,3427.273,6.844
2264,3428.788,6.762
2265,3430.303,6.814
2266,3431.818,7.071
2267,3433.333,7.048
2268,3434.848,6.916
2269,3436.364,6.595
2270,3437.879,6.713
2271,3439.394,6.739
2272,3440.909,6.632
2273,3442.424,6.492
2274,3443.939,6.542
2275,3445.455,6.334
2276,3446.970,6.445
2277,3448.485,6.727
2278,3450.000,6.732
2279,3451.515,6.646
2280,3453.030,6.584
2281,3454.545,6.606
2282,3456.061,6.682
2283,3457.576,6.630
2284,3459.091,6.695
2285,3460.606,6.771
2286,3462.121,6.647
2287,3463.636,6.686
2288,3465.152,6.701
2289,3466.667,6.759
2290,3468.182,6.630
2291,3469.697,6.508
2292,3471.212,6.705
2293,3472.727,6.777
2294,3474.242,6.852
2295,3475.758,6.861
2296,3477.273,6.682
2297,3478.788,6.496
2298,3480.303,6.734
2299,3481.818,6.942
2300,3483.333,7.158
2301,3484.848,6.894
2302,3486.364,6.778
2303,3487.879,6.662
2304,3489.394,6.704
2305,3490.909,6.643
2306,3492.424,6.846
2307,3493.939,6.746
2308,3495.455,6.737
2309,3496.970,6.706
2310,3498.485,6.869
2311,3500.000,6.563
2312,3501.515,6.518
2313,3503.030,6.470
2314,3504.545,6.404
2315,3506.061,6.613
2316,3507.576,6.313
2317,3509.091,5.933
2318,3510.606,5.603
2319,3512.121,5.747
2320,3513.636,5.579
2321,3515.152,6.225
2322,3516.667,6.192
2323,3518.182,6.143
2324,3519.697,6.121
2325,3521.212,6.026
2326,3522.727,5.990
2327,3524.242,6.213
2328,3525.758,5.411
2329,3527.273,5.687
2330,3528.788,5.957
2331,3530.303,5.462
2332,3531.818,5.968
2333,3533.333,5.964
2334,3534.848,5.270
2335,3536.364,5.432
2336,3537.879,5.821
2337,3539.394,6.115
2338,3540.909,6.480
2339,3542.424,6.554
2340,3543.939,6.591
2341,3545.455,6.137
2342,3546.970,6.225
2343,3548.485,6.272
2344,3550.000,6.141
2345,3551.515,6.054
2346,3553.030,6.166
2347,3554.545,6.162
2348,3556.061,6.456
2349,3557.576,6.117
2350,3559.091,5.698
2351,3560.606,5.579
2352,3562.121,5.331
2353,3563.636,5.310
2354,3565.152,5.595
2355,3566.667,5.732
2356,3568.182,5.882
2357,3569.697,5.928
2358,3571.212,5.932
2359,3572.727,6.119
2360,3574.242,6.383
2361,3575.758,6.213
2362,3577.273,6.013
2363,3578.788,6.249
2364,3580.303,6.079
2365,3581.818,6.441
2366,3583.333,6.373
2367,3584.848,6.585
2368,3586.364,6.413
2369,3587.879,6.868
2370,3589.394,6.994
2371,3590.909,6.813
2372,3592.424,6.675
2373,3593.939,6.791
2374,3595.455,6.738
2375,3596.970,6.827
2376,3598.485,6.833
2377,3600.000,6.989
2378,3601.515,6.844
2379,3603.030,6.989
2380,3604.545,6.781
2381,3606.061,6.922
2382,3607.576,6.652
2383,3609.091,6.695
2384,3610.606,6.795
2385,3612.121,6.552
2386,3613.636,6.885
2387,3615.152,6.902
2388,3616.667,6.866
2389,3618.182,7.084
2390,3619.697,7.031
2391,3621.212,7.077
2392,3622.727,7.125
2393,3624.242,7.055
2394,3625.758,7.039
2395,3627.273,6.917
2396,3628.788,7.001
2397,3630.303,6.939
2398,3631.818,6.920
2399,3633.333,7.044
2400,3634.848,7.126
2401,3636.364,6.813
2402,3637.879,6.941
2403,3639.394,6.728
2404,3640.909,6.812
2405,3642.424,6.970
2406,3643.939,6.848
2407,3645.455,6.827
2408,3646.970,6.859
2409,3648.485,6.996
2410,3650.000,6.941
2411,3651.515,7.292
2412,3653.030,7.050
2413,3654.545,7.073
2414,3656.061,7.101
2415,3657.576,7.170
2416,3659.091,7.189
2417,3660.606,6.991
2418,3662.121,7.127
2419,3663.636,6.991
2420,3665.152,7.076
2421,3666.667,7.065
2422,3668.182,7.392
2423,3669.697,7.319
2424,3671.212,7.149
2425,3672.727,7.174
2426,3674.242,7.124
2427,3675.758,7.154
2428,3677.273,6.990
2429,3678.788,7.126
2430,3680.303,7.251
2431,3681.818,7.251
2432,3683.333,7.229
2433,3684.848,7.301
2434,3686.364,7.214
2435,3687.879,7.166
2436,3689.394,6.955
2437,3690.909,7.029
2438,3692.424,7.300
2439,3693.939,7.036
2440,3695.455,6.927
2441,3696.970,7.081
2442,3698.485,7.162
2443,3700.000,7.230
2444,3701.515,7.136
2445,3703.030,7.206
2446,3704.545,7.008
2447,3706.061,6.992
2448,3707.576,7.199
2449,3709.091,7.030
2450,3710.606,6.894
2451,3712.121,7.177
2452,3713.636,7.086
2453,3715.152,7.205
2454,3716.667,7.183
2455,3718.182,7.359
2456,3719.697,7.130
2457,3721.212,7.065
2458,3722.727,7.043
2459,3724.242,7.265
2460,3725.758,7.158
2461,3727.273,7.241
2462,3728.788,7.107
2463,3730.303,7.043
2464,3731.818,7.006
2465,3733.333,7.002
2466,3734.848,7.263
2467,3736.364,7.075
2468,3737.879,7.286
