 ,Position,Intensity
1304,1974.242,14.375
1305,1975.758,14.089
1306,1977.273,14.980
1307,1978.788,15.475
1308,1980.303,16.368
1309,1981.818,16.663
1310,1983.333,16.930
1311,1984.849,17.416
1312,1986.364,18.004
1313,1987.879,17.693
1314,1989.394,16.873
1315,1990.909,16.327
1316,1992.424,15.996
1317,1993.939,15.951
1318,1995.455,15.446
1319,1996.970,15.389
1320,1998.485,14.422
1321,2000.000,13.754
1322,2001.515,13.863
1323,2003.030,12.567
1324,2004.545,12.457
1325,2006.061,12.006
1326,2007.576,10.188
1327,2009.091,10.962
1328,2010.606,10.703
1329,2012.121,9.013
1330,2013.636,9.453
1331,2015.151,9.135
1332,2016.667,8.827
1333,2018.182,8.909
1334,2019.697,9.404
1335,2021.212,9.962
1336,2022.727,10.550
1337,2024.242,10.681
1338,2025.758,11.211
1339,2027.273,11.494
1340,2028.788,11.368
1341,2030.303,10.909
1342,2031.818,11.011
1343,2033.333,11.642
1344,2034.849,12.293
1345,2036.364,13.526
1346,2037.879,14.497
1347,2039.394,15.118
1348,2040.909,15.200
1349,2042.424,14.292
1350,2043.939,13.706
1351,2045.455,12.788
1352,2046.970,12.194
1353,2048.485,12.195
1354,2050.000,12.402
1355,2051.515,12.538
1356,2053.030,13.166
1357,2054.545,12.581
1358,2056.061,13.575
1359,2057.576,12.623
1360,2059.091,13.134
1361,2060.606,13.998
1362,2062.121,14.672
1363,2063.636,15.624
1364,2065.152,16.062
1365,2066.667,16.037
1366,2068.182,14.840
1367,2069.697,13.635
1368,2071.212,12.685
1369,2072.727,11.578
1370,2074.242,11.248
1371,2075.758,10.867
1372,2077.273,10.817
1373,2078.788,10.910
1374,2080.303,10.302
1375,2081.818,10.319
1376,2083.333,10.103
1377,2084.848,10.332
1378,2086.364,10.809
1379,2087.879,10.922
1380,2089.394,12.632
1381,2090.909,14.322
1382,2092.424,15.729
1383,2093.939,15.752
1384,2095.455,17.187
1385,2096.970,15.822
1386,2098.485,16.300
1387,2100.000,13.826
1388,2101.515,12.633
1389,2103.030,12.486
1390,2104.545,12.626
1391,2106.061,12.557
1392,2107.576,12.517
1393,2109.091,10.461
1394,2110.606,10.815
1395,2112.121,10.283
1396,2113.636,10.579
1397,2115.152,10.262
1398,2116.667,11.406
1399,2118.182,11.328
1400,2119.697,11.837
1401,2121.212,12.144
1402,2122.727,11.981
1403,2124.242,11.949
1404,2125.758,12.572
1405,2127.273,13.638
1406,2128.788,15.700
1407,2130.303,18.272
1408,2131.818,18.782
1409,2133.333,17.850
1410,2134.848,17.678
1411,2136.364,17.164
1412,2137.879,17.545
1413,2139.394,17.674
1414,2140.909,18.082
1415,2142.424,18.049
1416,2143.939,16.292
1417,2145.455,16.454
1418,2146.970,15.836
1419,2148.485,15.105
1420,2150.000,16.010
1421,2151.515,17.345
1422,2153.030,17.269
1423,2154.545,15.705
1424,2156.061,13.672
1425,2157.576,11.895
1426,2159.091,11.999
1427,2160.606,12.160
1428,2162.121,11.840
1429,2163.636,11.466
1430,2165.152,11.101
1431,2166.667,11.298
1432,2168.182,11.532
1433,2169.697,11.387
1434,2171.212,10.497
1435,2172.727,10.265
1436,2174.242,10.337
1437,2175.758,10.791
1438,2177.273,10.994
1439,2178.788,11.314
1440,2180.303,11.950
1441,2181.818,11.772
1442,2183.333,10.595
1443,2184.848,10.900
1444,2186.364,11.968
1445,2187.879,12.346
1446,2189.394,12.715
1447,2190.909,12.202
1448,2192.424,11.854
1449,2193.939,14.540
1450,2195.455,14.189
1451,2196.970,13.183
1452,2198.485,13.944
1453,2200.000,14.014
1454,2201.515,14.110
1455,2203.030,13.465
1456,2204.545,12.210
1457,2206.061,10.305
1458,2207.576,10.180
1459,2209.091,9.794
1460,2210.606,9.739
1461,2212.121,10.330
1462,2213.636,11.106
1463,2215.152,10.780
1464,2216.667,9.806
1465,2218.182,10.220
1466,2219.697,10.839
1467,2221.212,10.469
1468,2222.727,11.120
1469,2224.242,11.023
1470,2225.758,11.587
1471,2227.273,11.410
1472,2228.788,11.117
1473,2230.303,10.902
1474,2231.818,10.353
1475,2233.333,10.742
1476,2234.848,11.324
1477,2236.364,11.046
1478,2237.879,9.991
1479,2239.394,9.414
1480,2240.909,9.304
1481,2242.424,9.304
1482,2243.939,9.425
1483,2245.455,9.436
1484,2246.970,9.828
1485,2248.485,9.731
1486,2250.000,9.783
1487,2251.515,9.405
1488,2253.030,9.492
1489,2254.545,9.373
1490,2256.061,9.614
1491,2257.576,9.561
1492,2259.091,9.557
1493,2260.606,9.474
1494,2262.121,9.485
1495,2263.636,9.581
1496,2265.152,9.645
1497,2266.667,9.555
1498,2268.182,9.477
1499,2269.697,9.489
1500,2271.212,9.568
1501,2272.727,9.600
1502,2274.242,9.419
1503,2275.758,9.605
1504,2277.273,9.258
1505,2278.788,9.237
1506,2280.303,9.537
1507,2281.818,9.611
1508,2283.333,9.487
1509,2284.848,9.637
1510,2286.364,9.507
1511,2287.879,9.332
1512,2289.394,9.277
1513,2290.909,9.312
1514,2292.424,9.175
1515,2293.939,9.100
1516,2295.455,9.055
1517,2296.970,9.033
1518,2298.485,9.011
1519,2300.000,8.941
1520,2301.515,8.933
1521,2303.030,8.664
1522,2304.545,8.871
1523,2306.061,9.056
1524,2307.576,9.360
1525,2309.091,9.395
1526,2310.606,9.714
1527,2312.121,8.733
1528,2313.636,8.822
1529,2315.152,8.889
1530,2316.667,8.636
1531,2318.182,9.047
1532,2319.697,8.656
1533,2321.212,8.524
1534,2322.727,8.361
1535,2324.242,8.199
1536,2325.758,8.281
1537,2327.273,8.189
1538,2328.788,8.277
1539,2330.303,8.106
1540,2331.818,8.336
1541,2333.333,8.215
1542,2334.848,8.110
1543,2336.364,8.205
1544,2337.879,8.176
1545,2339.394,8.061
1546,2340.909,7.881
1547,2342.424,8.187
1548,2343.939,8.325
1549,2345.455,8.106
1550,2346.970,8.190
1551,2348.485,8.009
1552,2350.000,8.011
1553,2351.515,7.916
1554,2353.030,8.076
1555,2354.545,8.492
1556,2356.061,8.939
1557,2357.576,8.160
1558,2359.091,8.131
1559,2360.606,7.801
1560,2362.121,7.977
1561,2363.636,7.722
1562,2365.152,7.742
1563,2366.667,8.501
1564,2368.182,8.274
1565,2369.697,8.179
1566,2371.212,8.059
1567,2372.727,8.168
1568,2374.242,8.074
1569,2375.758,8.202
1570,2377.273,8.276
1571,2378.788,8.297
1572,2380.303,8.113
1573,2381.818,8.101
1574,2383.333,7.850
1575,2384.848,8.009
1576,2386.364,7.981
1577,2387.879,7.959
1578,2389.394,7.759
1579,2390.909,7.412
1580,2392.424,7.900
1581,2393.939,8.231
1582,2395.455,8.119
1583,2396.970,7.788
1584,2398.485,7.760
1585,2400.000,7.911
1586,2401.515,7.889
1587,2403.030,7.772
1588,2404.545,7.958
1589,2406.061,7.603
1590,2407.576,7.470
1591,2409.091,7.344
1592,2410.606,7.415
1593,2412.121,7.766
1594,2413.636,7.762
1595,2415.152,7.432
1596,2416.667,7.660
1597,2418.182,7.930
1598,2419.697,7.808
1599,2421.212,7.647
1600,2422.727,7.579
1601,2424.242,7.724
1602,2425.758,7.696
1603,2427.273,7.717
1604,2428.788,7.780
1605,2430.303,7.967
1606,2431.818,9.013
1607,2433.333,8.776
1608,2434.848,7.913
1609,2436.364,8.180
1610,2437.879,8.162
1611,2439.394,8.317
1612,2440.909,8.878
1613,2442.424,8.063
1614,2443.939,8.171
1615,2445.455,9.478
1616,2446.970,9.473
1617,2448.485,9.994
1618,2450.000,9.103
1619,2451.515,9.305
1620,2453.030,7.954
1621,2454.545,9.901
1622,2456.061,10.220
1623,2457.576,10.179
1624,2459.091,8.657
1625,2460.606,8.143
1626,2462.121,8.257
1627,2463.636,11.424
1628,2465.152,8.367
1629,2466.667,8.190
1630,2468.182,11.204
1631,2469.697,11.443
1632,2471.212,9.101
1633,2472.727,8.513
1634,2474.242,9.212
1635,2475.758,9.127
1636,2477.273,9.017
1637,2478.788,8.579
1638,2480.303,8.550
1639,2481.818,8.409
1640,2483.333,8.982
1641,2484.848,8.963
1642,2486.364,8.150
1643,2487.879,8.449
1644,2489.394,8.495
1645,2490.909,9.535
1646,2492.424,8.942
1647,2493.939,8.554
1648,2495.455,8.207
1649,2496.970,8.430
1650,2498.485,8.014
1651,2500.000,8.167
1652,2501.515,8.494
1653,2503.030,8.611
1654,2504.545,8.355
1655,2506.061,8.242
1656,2507.576,8.701
1657,2509.091,8.698
1658,2510.606,8.196
1659,2512.121,8.166
1660,2513.636,8.069
1661,2515.152,8.011
1662,2516.667,8.280
1663,2518.182,8.398
1664,2519.697,8.455
1665,2521.212,8.261
1666,2522.727,8.250
1667,2524.242,8.502
1668,2525.758,8.372
1669,2527.273,7.891
1670,2528.788,8.296
1671,2530.303,8.857
1672,2531.818,8.647
1673,2533.333,7.964
1674,2534.848,7.960
1675,2536.364,8.501
1676,2537.879,8.344
1677,2539.394,8.790
1678,2540.909,7.333
1679,2542.424,7.578
1680,2543.939,8.017
1681,2545.455,8.707
1682,2546.970,9.339
1683,2548.485,9.476
1684,2550.000,9.787
1685,2551.515,9.085
1686,2553.030,9.001
1687,2554.545,8.627
1688,2556.061,8.257
1689,2557.576,8.512
1690,2559.091,8.715
1691,2560.606,8.885
1692,2562.121,9.334
1693,2563.636,9.289
1694,2565.152,9.273
1695,2566.667,9.145
1696,2568.182,8.800
1697,2569.697,8.956
1698,2571.212,8.744
1699,2572.727,8.101
1700,2574.242,9.076
1701,2575.758,8.096
1702,2577.273,7.968
1703,2578.788,8.432
1704,2580.303,8.498
1705,2581.818,7.866
1706,2583.333,9.549
1707,2584.848,8.224
1708,2586.364,8.148
1709,2587.879,8.290
1710,2589.394,8.658
1711,2590.909,8.932
1712,2592.424,8.473
1713,2593.939,7.903
1714,2595.455,8.417
1715,2596.970,8.433
1716,2598.485,7.810
1717,2600.000,8.465
1718,2601.515,7.670
1719,2603.030,8.155
1720,2604.545,7.823
1721,2606.061,8.283
1722,2607.576,7.764
1723,2609.091,8.005
1724,2610.606,8.235
1725,2612.121,8.238
1726,2613.636,8.808
1727,2615.152,8.461
1728,2616.667,7.723
1729,2618.182,7.408
1730,2619.697,7.864
1731,2621.212,8.941
1732,2622.727,8.325
1733,2624.242,8.365
1734,2625.758,8.830
1735,2627.273,9.127
1736,2628.788,9.882
1737,2630.303,10.084
1738,2631.818,12.022
1739,2633.333,10.287
1740,2634.848,11.275
1741,2636.364,13.463
1742,2637.879,13.563
1743,2639.394,12.388
1744,2640.909,11.234
1745,2642.424,12.998
1746,2643.939,14.104
1747,2645.455,17.209
1748,2646.970,16.013
1749,2648.485,19.080
1750,2650.000,21.459
1751,2651.515,19.819
1752,2653.030,18.206
1753,2654.545,20.214
1754,2656.061,21.518
1755,2657.576,26.851
1756,2659.091,35.137
1757,2660.606,33.034
1758,2662.121,27.301
1759,2663.636,24.955
1760,2665.152,24.061
1761,2666.667,30.135
1762,2668.182,39.090
1763,2669.697,40.664
1764,2671.212,43.532
1765,2672.727,38.979
1766,2674.242,37.086
1767,2675.758,47.247
1768,2677.273,45.456
1769,2678.788,43.567
1770,2680.303,42.407
1771,2681.818,32.599
1772,2683.333,40.965
1773,2684.848,29.120
1774,2686.364,26.093
1775,2687.879,25.790
1776,2689.394,21.402
1777,2690.909,22.504
1778,2692.424,26.946
1779,2693.939,23.763
1780,2695.455,19.161
1781,2696.970,22.041
1782,2698.485,21.832
1783,2700.000,23.984
1784,2701.515,30.034
1785,2703.030,29.401
1786,2704.545,31.835
1787,2706.061,34.711
1788,2707.576,29.302
1789,2709.091,29.714
1790,2710.606,30.731
1791,2712.121,34.943
1792,2713.636,38.296
1793,2715.152,35.027
1794,2716.667,31.897
1795,2718.182,35.805
1796,2719.697,45.930
1797,2721.212,37.328
1798,2722.727,28.644
1799,2724.242,27.871
1800,2725.758,33.217
1801,2727.273,24.677
1802,2728.788,23.972
1803,2730.303,26.289
1804,2731.818,23.021
1805,2733.333,19.097
1806,2734.848,20.329
1807,2736.364,18.537
1808,2737.879,18.915
1809,2739.394,19.238
1810,2740.909,18.036
1811,2742.424,16.109
1812,2743.939,12.146
1813,2745.455,10.363
1814,2746.970,15.819
1815,2748.485,14.369
1816,2750.000,17.547
1817,2751.515,15.047
1818,2753.030,15.101
1819,2754.545,14.165
1820,2756.061,13.020
1821,2757.576,12.588
1822,2759.091,14.209
1823,2760.606,13.655
1824,2762.121,13.757
1825,2763.636,13.129
1826,2765.152,13.492
1827,2766.667,12.651
1828,2768.182,13.715
1829,2769.697,13.226
1830,2771.212,13.153
1831,2772.727,14.259
1832,2774.242,14.259
1833,2775.758,15.989
1834,2777.273,15.261
1835,2778.788,15.043
1836,2780.303,15.927
1837,2781.818,15.439
1838,2783.333,15.722
1839,2784.848,14.577
1840,2786.364,13.339
1841,2787.879,13.893
1842,2789.394,14.910
1843,2790.909,14.814
1844,2792.424,14.743
1845,2793.939,13.945
1846,2795.455,11.839
1847,2796.970,12.189
1848,2798.485,11.849
1849,2800.000,14.868
1850,2801.515,15.586
1851,2803.030,13.623
1852,2804.545,15.397
1853,2806.061,16.158
1854,2807.576,16.687
1855,2809.091,15.866
1856,2810.606,16.022
1857,2812.121,17.032
1858,2813.636,17.307
1859,2815.152,16.836
1860,2816.667,15.664
1861,2818.182,16.769
1862,2819.697,17.305
1863,2821.212,17.986
1864,2822.727,21.185
1865,2824.242,21.484
1866,2825.758,17.764
1867,2827.273,16.912
1868,2828.788,21.401
1869,2830.303,21.273
1870,2831.818,22.794
1871,2833.333,17.986
1872,2834.848,18.981
1873,2836.364,21.055
1874,2837.879,24.908
1875,2839.394,23.637
1876,2840.909,19.654
1877,2842.424,23.217
1878,2843.939,26.495
1879,2845.455,29.359
1880,2846.970,25.176
1881,2848.485,28.591
1882,2850.000,27.862
1883,2851.515,25.534
1884,2853.030,26.964
1885,2854.545,31.179
1886,2856.061,28.005
1887,2857.576,36.154
1888,2859.091,32.566
1889,2860.606,34.320
1890,2862.121,33.298
1891,2863.636,30.527
1892,2865.152,27.123
1893,2866.667,25.508
1894,2868.182,28.930
1895,2869.697,28.243
1896,2871.212,27.019
1897,2872.727,26.040
1898,2874.242,23.958
1899,2875.758,29.651
1900,2877.273,26.644
1901,2878.788,27.301
1902,2880.303,26.251
1903,2881.818,28.937
1904,2883.333,29.614
1905,2884.848,28.084
1906,2886.364,29.202
1907,2887.879,29.312
1908,2889.394,28.242
1909,2890.909,27.504
1910,2892.424,22.515
1911,2893.939,22.472
1912,2895.455,30.955
1913,2896.970,27.448
1914,2898.485,26.493
1915,2900.000,27.081
1916,2901.515,24.444
1917,2903.030,25.685
1918,2904.545,29.395
1919,2906.061,26.361
1920,2907.576,23.755
1921,2909.091,32.361
1922,2910.606,27.746
1923,2912.121,27.199
1924,2913.636,32.567
1925,2915.152,35.495
1926,2916.667,35.768
1927,2918.182,35.571
1928,2919.697,29.922
1929,2921.212,28.427
1930,2922.727,26.546
1931,2924.242,25.035
1932,2925.758,22.967
1933,2927.273,21.190
1934,2928.788,20.692
1935,2930.303,16.822
1936,2931.818,17.423
1937,2933.333,20.346
1938,2934.848,18.986
1939,2936.364,20.153
1940,2937.879,16.989
1941,2939.394,14.356
1942,2940.909,15.142
1943,2942.424,14.847
1944,2943.939,18.600
1945,2945.455,13.869
1946,2946.970,12.987
1947,2948.485,12.380
1948,2950.000,13.985
1949,2951.515,13.581
1950,2953.030,16.390
1951,2954.545,16.828
1952,2956.061,14.002
1953,2957.576,14.518
1954,2959.091,16.414
1955,2960.606,17.994
1956,2962.121,16.828
1957,2963.636,17.338
1958,2965.152,17.165
1959,2966.667,13.309
1960,2968.182,12.847
1961,2969.697,13.115
1962,2971.212,12.870
1963,2972.727,13.643
1964,2974.242,12.200
1965,2975.758,13.029
1966,2977.273,12.701
1967,2978.788,12.549
1968,2980.303,12.341
1969,2981.818,12.653
1970,2983.333,12.154
1971,2984.848,11.743
1972,2986.364,10.917
1973,2987.879,11.182
1974,2989.394,10.796
1975,2990.909,11.136
1976,2992.424,10.301
1977,2993.939,10.372
1978,2995.455,10.402
1979,2996.970,10.314
1980,2998.485,9.889
1981,3000.000,9.615
1982,3001.515,9.569
1983,3003.030,10.197
1984,3004.545,9.761
1985,3006.061,9.351
1986,3007.576,9.049
1987,3009.091,9.177
1988,3010.606,9.428
1989,3012.121,9.939
1990,3013.636,9.749
1991,3015.152,9.831
1992,3016.667,9.730
1993,3018.182,9.275
1994,3019.697,9.320
1995,3021.212,9.415
1996,3022.727,9.053
1997,3024.242,9.292
1998,3025.758,10.023
1999,3027.273,9.447
2000,3028.788,9.012
2001,3030.303,9.691
2002,3031.818,9.798
2003,3033.333,9.434
2004,3034.848,9.334
2005,3036.364,9.172
2006,3037.879,9.162
2007,3039.394,8.990
2008,3040.909,8.928
2009,3042.424,8.426
2010,3043.939,8.215
2011,3045.455,8.048
2012,3046.970,7.346
2013,3048.485,7.181
2014,3050.000,6.451
2015,3051.515,6.110
2016,3053.030,6.428
2017,3054.545,7.084
2018,3056.061,7.344
2019,3057.576,6.069
2020,3059.091,6.508
2021,3060.606,5.577
2022,3062.121,5.810
2023,3063.636,6.168
2024,3065.152,6.398
2025,3066.667,6.417
2026,3068.182,6.696
2027,3069.697,6.888
2028,3071.212,7.012
2029,3072.727,7.709
2030,3074.242,8.750
2031,3075.758,8.484
2032,3077.273,7.513
2033,3078.788,7.498
2034,3080.303,8.072
2035,3081.818,8.587
2036,3083.333,8.038
2037,3084.848,7.517
2038,3086.364,8.436
2039,3087.879,8.496
2040,3089.394,8.143
2041,3090.909,7.693
2042,3092.424,7.630
2043,3093.939,8.942
2044,3095.455,8.178
2045,3096.970,8.182
2046,3098.485,7.715
2047,3100.000,8.755
2048,3101.515,8.520
2049,3103.030,8.659
2050,3104.545,7.557
2051,3106.061,8.478
2052,3107.576,8.906
2053,3109.091,8.710
2054,3110.606,8.725
2055,3112.121,8.782
2056,3113.636,9.208
2057,3115.152,8.472
2058,3116.667,8.481
2059,3118.182,8.258
2060,3119.697,8.059
2061,3121.212,8.134
2062,3122.727,8.588
2063,3124.242,7.667
2064,3125.758,7.791
2065,3127.273,7.116
2066,3128.788,7.307
2067,3130.303,7.586
2068,3131.818,8.910
2069,3133.333,12.149
2070,3134.848,8.538
2071,3136.364,7.100
2072,3137.879,8.467
2073,3139.394,8.586
2074,3140.909,7.651
2075,3142.424,7.529
2076,3143.939,8.014
2077,3145.455,7.251
2078,3146.970,8.191
2079,3148.485,7.363
2080,3150.000,7.569
2081,3151.515,7.316
2082,3153.030,19.881
2083,3154.545,28.947
2084,3156.061,11.472
2085,3157.576,7.913
2086,3159.091,17.280
2087,3160.606,20.023
2088,3162.121,25.111
2089,3163.636,19.415
2090,3165.152,27.115
2091,3166.667,41.134
2092,3168.182,36.511
2093,3169.697,30.872
2094,3171.212,29.105
2095,3172.727,28.772
2096,3174.242,28.244
2097,3175.758,32.380
2098,3177.273,28.449
2099,3178.788,30.118
2100,3180.303,19.903
2101,3181.818,15.270
2102,3183.333,17.619
2103,3184.848,25.728
2104,3186.364,23.986
2105,3187.879,27.015
2106,3189.394,29.929
2107,3190.909,26.971
2108,3192.424,25.910
2109,3193.939,22.621
2110,3195.455,21.366
2111,3196.970,20.503
2112,3198.485,19.942
2113,3200.000,20.728
2114,3201.515,18.077
2115,3203.030,18.382
2116,3204.545,17.484
2117,3206.061,18.716
2118,3207.576,18.680
2119,3209.091,18.881
2120,3210.606,23.061
2121,3212.121,24.290
2122,3213.636,24.489
2123,3215.152,22.144
2124,3216.667,31.297
2125,3218.182,32.775
2126,3219.697,32.068
2127,3221.212,30.314
2128,3222.727,30.413
2129,3224.242,32.115
2130,3225.758,37.044
2131,3227.273,28.449
2132,3228.788,27.911
2133,3230.303,32.054
2134,3231.818,25.134
2135,3233.333,23.348
2136,3234.848,23.033
2137,3236.364,21.964
2138,3237.879,17.359
2139,3239.394,13.817
2140,3240.909,13.439
2141,3242.424,14.316
2142,3243.939,17.353
2143,3245.455,17.157
2144,3246.970,14.342
2145,3248.485,14.466
2146,3250.000,15.000
2147,3251.515,17.538
2148,3253.030,22.979
2149,3254.545,21.133
2150,3256.061,21.886
2151,3257.576,16.933
2152,3259.091,16.699
2153,3260.606,19.400
2154,3262.121,20.481
2155,3263.636,16.596
2156,3265.152,17.849
2157,3266.667,24.171
2158,3268.182,31.481
2159,3269.697,32.555
2160,3271.212,33.769
2161,3272.727,25.892
2162,3274.242,34.577
2163,3275.758,24.285
2164,3277.273,27.162
2165,3278.788,29.173
2166,3280.303,36.698
2167,3281.818,32.764
2168,3283.333,28.248
2169,3284.848,34.327
2170,3286.364,34.340
2171,3287.879,31.590
2172,3289.394,27.816
2173,3290.909,31.864
2174,3292.424,30.813
2175,3293.939,30.574
2176,3295.455,28.078
2177,3296.970,29.822
2178,3298.485,29.274
2179,3300.000,25.434
2180,3301.515,41.839
2181,3303.030,46.950
2182,3304.545,50.810
2183,3306.061,47.023
2184,3307.576,41.828
2185,3309.091,35.955
2186,3310.606,37.166
2187,3312.121,44.942
2188,3313.636,41.018
2189,3315.152,40.160
2190,3316.667,37.381
2191,3318.182,34.264
2192,3319.697,39.848
2193,3321.212,35.916
2194,3322.727,34.746
2195,3324.242,35.395
2196,3325.758,40.564
2197,3327.273,36.984
2198,3328.788,39.528
2199,3330.303,40.314
2200,3331.818,37.143
2201,3333.333,38.364
2202,3334.848,36.564
2203,3336.364,35.655
2204,3337.879,31.840
2205,3339.394,29.273
2206,3340.909,29.527
2207,3342.424,34.872
2208,3343.939,38.687
2209,3345.455,34.806
2210,3346.970,36.067
2211,3348.485,33.361
2212,3350.000,23.800
2213,3351.515,27.952
2214,3353.030,28.964
2215,3354.545,43.143
2216,3356.061,42.128
2217,3357.576,40.864
2218,3359.091,40.851
2219,3360.606,42.232
2220,3362.121,23.845
2221,3363.636,52.423
2222,3365.152,40.891
2223,3366.667,42.229
2224,3368.182,40.307
2225,3369.697,43.489
2226,3371.212,35.314
2227,3372.727,40.605
2228,3374.242,39.336
2229,3375.758,38.822
2230,3377.273,37.930
2231,3378.788,42.778
2232,3380.303,37.592
2233,3381.818,38.141
2234,3383.333,48.561
2235,3384.848,32.596
2236,3386.364,30.544
2237,3387.879,30.674
2238,3389.394,28.579
2239,3390.909,30.211
2240,3392.424,35.619
2241,3393.939,35.462
2242,3395.455,33.279
2243,3396.970,30.637
2244,3398.485,29.656
2245,3400.000,28.681
2246,3401.515,28.106
2247,3403.030,28.486
2248,3404.545,29.872
2249,3406.061,29.645
2250,3407.576,21.715
2251,3409.091,25.073
2252,3410.606,26.431
2253,3412.121,25.163
2254,3413.636,27.213
2255,3415.152,33.625
2256,3416.667,37.976
2257,3418.182,40.149
2258,3419.697,38.795
2259,3421.212,25.854
2260,3422.727,24.058
2261,3424.242,25.148
2262,3425.758,31.221
2263,3427.273,31.815
2264,3428.788,22.486
2265,3430.303,22.177
2266,3431.818,22.934
2267,3433.333,21.732
2268,3434.848,19.936
2269,3436.364,21.674
2270,3437.879,38.638
2271,3439.394,35.098
2272,3440.909,35.513
2273,3442.424,31.519
2274,3443.939,37.452
2275,3445.455,38.809
2276,3446.970,39.466
2277,3448.485,33.822
2278,3450.000,33.468
2279,3451.515,32.750
2280,3453.030,30.758
2281,3454.545,28.275
2282,3456.061,26.733
2283,3457.576,27.145
2284,3459.091,31.138
2285,3460.606,36.085
2286,3462.121,34.990
2287,3463.636,31.386
2288,3465.152,29.885
2289,3466.667,31.711
2290,3468.182,34.085
2291,3469.697,33.982
2292,3471.212,31.768
2293,3472.727,27.721
2294,3474.242,23.540
2295,3475.758,20.689
2296,3477.273,19.439
2297,3478.788,18.889
2298,3480.303,18.763
2299,3481.818,19.077
2300,3483.333,19.632
2301,3484.848,19.542
2302,3486.364,19.393
2303,3487.879,19.855
2304,3489.394,19.288
2305,3490.909,18.604
2306,3492.424,18.706
2307,3493.939,18.527
2308,3495.455,18.286
2309,3496.970,17.279
2310,3498.485,18.713
2311,3500.000,16.456
2312,3501.515,17.867
2313,3503.030,17.424
2314,3504.545,17.278
2315,3506.061,18.715
2316,3507.576,17.676
2317,3509.091,17.345
2318,3510.606,19.136
2319,3512.121,22.697
2320,3513.636,24.374
2321,3515.152,22.346
2322,3516.667,25.864
2323,3518.182,24.582
2324,3519.697,29.648
2325,3521.212,29.366
2326,3522.727,27.247
2327,3524.242,28.933
2328,3525.758,32.688
2329,3527.273,28.537
2330,3528.788,26.974
2331,3530.303,25.837
2332,3531.818,24.436
2333,3533.333,22.504
2334,3534.848,19.566
2335,3536.364,26.593
2336,3537.879,22.552
2337,3539.394,23.985
2338,3540.909,21.624
2339,3542.424,19.533
2340,3543.939,23.121
2341,3545.455,27.360
2342,3546.970,26.589
2343,3548.485,24.171
2344,3550.000,24.487
2345,3551.515,26.173
2346,3553.030,23.812
2347,3554.545,20.021
2348,3556.061,18.974
2349,3557.576,18.407
2350,3559.091,22.445
2351,3560.606,19.538
2352,3562.121,20.896
2353,3563.636,16.974
2354,3565.152,16.221
2355,3566.667,16.110
2356,3568.182,21.938
2357,3569.697,15.773
2358,3571.212,15.603
2359,3572.727,17.243
2360,3574.242,20.117
2361,3575.758,15.673
2362,3577.273,15.213
2363,3578.788,15.794
2364,3580.303,17.051
2365,3581.818,18.841
2366,3583.333,15.259
2367,3584.848,15.362
2368,3586.364,14.870
2369,3587.879,16.162
2370,3589.394,17.579
2371,3590.909,15.181
2372,3592.424,15.675
2373,3593.939,15.335
2374,3595.455,19.076
2375,3596.970,17.543
2376,3598.485,15.636
2377,3600.000,18.264
2378,3601.515,16.193
2379,3603.030,15.423
2380,3604.545,17.927
2381,3606.061,18.148
2382,3607.576,16.130
2383,3609.091,16.366
2384,3610.606,18.309
2385,3612.121,17.665
2386,3613.636,16.209
2387,3615.152,16.602
2388,3616.667,15.793
2389,3618.182,16.904
2390,3619.697,15.405
2391,3621.212,16.292
2392,3622.727,16.680
2393,3624.242,15.690
2394,3625.758,15.502
2395,3627.273,15.426
2396,3628.788,15.590
2397,3630.303,15.646
2398,3631.818,15.130
2399,3633.333,16.083
2400,3634.848,15.617
2401,3636.364,16.780
2402,3637.879,15.359
2403,3639.394,14.796
2404,3640.909,14.926
2405,3642.424,15.057
2406,3643.939,15.498
2407,3645.455,17.038
2408,3646.970,17.212
2409,3648.485,15.083
2410,3650.000,15.004
2411,3651.515,16.638
2412,3653.030,16.039
2413,3654.545,15.878
2414,3656.061,15.207
2415,3657.576,14.763
2416,3659.091,14.834
2417,3660.606,14.360
2418,3662.121,15.461
2419,3663.636,15.681
2420,3665.152,15.949
2421,3666.667,16.570
2422,3668.182,15.484
2423,3669.697,13.302
2424,3671.212,13.692
2425,3672.727,13.067
2426,3674.242,12.099
2427,3675.758,11.788
2428,3677.273,12.595
2429,3678.788,12.280
2430,3680.303,12.411
2431,3681.818,11.438
2432,3683.333,11.982
2433,3684.848,11.962
2434,3686.364,11.985
2435,3687.879,12.365
2436,3689.394,12.186
2437,3690.909,12.018
2438,3692.424,11.933
2439,3693.939,11.995
2440,3695.455,11.966
2441,3696.970,11.535
2442,3698.485,11.884
2443,3700.000,11.772
2444,3701.515,11.547
2445,3703.030,11.694
2446,3704.545,11.363
2447,3706.061,11.231
2448,3707.576,11.315
2449,3709.091,11.582
2450,3710.606,11.451
2451,3712.121,11.028
2452,3713.636,11.176
2453,3715.152,11.153
2454,3716.667,11.014
2455,3718.182,11.099
2456,3719.697,11.057
2457,3721.212,10.922
2458,3722.727,10.824
2459,3724.242,10.695
2460,3725.758,10.614
2461,3727.273,10.993
2462,3728.788,10.714
2463,3730.303,10.299
2464,3731.818,10.129
2465,3733.333,10.117
2466,3734.848,10.220
2467,3736.364,9.854
2468,3737.879,9.857
