 ,Position,Intensity
1304,1974.242,26.150
1305,1975.758,20.517
1306,1977.273,28.679
1307,1978.788,20.569
1308,1980.303,23.076
1309,1981.818,21.118
1310,1983.333,20.240
1311,1984.849,21.513
1312,1986.364,19.249
1313,1987.879,20.759
1314,1989.394,18.339
1315,1990.909,21.227
1316,1992.424,18.590
1317,1993.939,21.099
1318,1995.455,20.923
1319,1996.970,21.483
1320,1998.485,19.529
1321,2000.000,20.399
1322,2001.515,20.507
1323,2003.030,22.800
1324,2004.545,23.931
1325,2006.061,24.402
1326,2007.576,21.548
1327,2009.091,21.739
1328,2010.606,21.519
1329,2012.121,21.666
1330,2013.636,22.796
1331,2015.151,20.340
1332,2016.667,21.632
1333,2018.182,20.774
1334,2019.697,21.223
1335,2021.212,22.424
1336,2022.727,23.869
1337,2024.242,21.200
1338,2025.758,19.620
1339,2027.273,20.048
1340,2028.788,20.077
1341,2030.303,20.178
1342,2031.818,20.113
1343,2033.333,18.855
1344,2034.849,19.915
1345,2036.364,17.822
1346,2037.879,19.574
1347,2039.394,19.915
1348,2040.909,20.243
1349,2042.424,20.671
1350,2043.939,20.463
1351,2045.455,18.121
1352,2046.970,20.929
1353,2048.485,19.955
1354,2050.000,20.067
1355,2051.515,20.370
1356,2053.030,22.975
1357,2054.545,24.477
1358,2056.061,24.008
1359,2057.576,23.516
1360,2059.091,25.208
1361,2060.606,23.498
1362,2062.121,25.272
1363,2063.636,25.199
1364,2065.152,27.550
1365,2066.667,36.074
1366,2068.182,29.481
1367,2069.697,30.486
1368,2071.212,31.922
1369,2072.727,34.012
1370,2074.242,34.606
1371,2075.758,37.028
1372,2077.273,40.957
1373,2078.788,39.970
1374,2080.303,39.532
1375,2081.818,41.953
1376,2083.333,40.134
1377,2084.848,40.723
1378,2086.364,34.821
1379,2087.879,38.346
1380,2089.394,45.804
1381,2090.909,58.791
1382,2092.424,39.071
1383,2093.939,28.442
1384,2095.455,26.354
1385,2096.970,46.605
1386,2098.485,55.818
1387,2100.000,54.784
1388,2101.515,51.037
1389,2103.030,33.584
1390,2104.545,43.608
1391,2106.061,51.098
1392,2107.576,52.522
1393,2109.091,58.028
1394,2110.606,49.841
1395,2112.121,55.557
1396,2113.636,52.200
1397,2115.152,64.775
1398,2116.667,56.310
1399,2118.182,48.188
1400,2119.697,54.387
1401,2121.212,57.866
1402,2122.727,58.512
1403,2124.242,66.961
1404,2125.758,56.793
1405,2127.273,61.336
1406,2128.788,67.334
1407,2130.303,58.578
1408,2131.818,46.221
1409,2133.333,70.812
1410,2134.848,66.669
1411,2136.364,58.414
1412,2137.879,72.176
1413,2139.394,57.350
1414,2140.909,48.229
1415,2142.424,57.010
1416,2143.939,75.613
1417,2145.455,68.926
1418,2146.970,69.709
1419,2148.485,74.529
1420,2150.000,49.632
1421,2151.515,65.381
1422,2153.030,62.766
1423,2154.545,63.543
1424,2156.061,56.042
1425,2157.576,55.853
1426,2159.091,52.495
1427,2160.606,48.627
1428,2162.121,44.692
1429,2163.636,45.349
1430,2165.152,46.853
1431,2166.667,49.509
1432,2168.182,53.368
1433,2169.697,56.820
1434,2171.212,60.608
1435,2172.727,62.647
1436,2174.242,63.104
1437,2175.758,66.273
1438,2177.273,71.566
1439,2178.788,77.632
1440,2180.303,88.301
1441,2181.818,113.699
1442,2183.333,113.325
1443,2184.848,87.680
1444,2186.364,75.177
1445,2187.879,75.856
1446,2189.394,79.929
1447,2190.909,82.202
1448,2192.424,85.897
1449,2193.939,85.081
1450,2195.455,76.470
1451,2196.970,70.205
1452,2198.485,64.320
1453,2200.000,58.968
1454,2201.515,56.637
1455,2203.030,63.811
1456,2204.545,62.243
1457,2206.061,51.709
1458,2207.576,54.402
1459,2209.091,50.723
1460,2210.606,50.848
1461,2212.121,54.163
1462,2213.636,54.705
1463,2215.152,59.034
1464,2216.667,59.601
1465,2218.182,69.591
1466,2219.697,70.089
1467,2221.212,49.897
1468,2222.727,47.962
1469,2224.242,57.451
1470,2225.758,63.660
1471,2227.273,68.464
1472,2228.788,55.954
1473,2230.303,58.294
1474,2231.818,69.739
1475,2233.333,54.217
1476,2234.848,76.391
1477,2236.364,82.543
1478,2237.879,76.113
1479,2239.394,62.526
1480,2240.909,63.548
1481,2242.424,62.856
1482,2243.939,74.942
1483,2245.455,99.758
1484,2246.970,100.588
1485,2248.485,93.532
1486,2250.000,80.880
1487,2251.515,69.386
1488,2253.030,90.496
1489,2254.545,69.742
1490,2256.061,53.639
1491,2257.576,70.035
1492,2259.091,68.286
1493,2260.606,60.104
1494,2262.121,58.583
1495,2263.636,54.922
1496,2265.152,50.770
1497,2266.667,53.646
1498,2268.182,60.342
1499,2269.697,60.895
1500,2271.212,62.143
1501,2272.727,56.712
1502,2274.242,49.865
1503,2275.758,51.255
1504,2277.273,69.078
1505,2278.788,57.909
1506,2280.303,57.771
1507,2281.818,60.251
1508,2283.333,63.652
1509,2284.848,83.430
1510,2286.364,84.345
1511,2287.879,79.618
1512,2289.394,73.986
1513,2290.909,73.374
1514,2292.424,80.408
1515,2293.939,80.179
1516,2295.455,63.865
1517,2296.970,85.288
1518,2298.485,81.909
1519,2300.000,78.099
1520,2301.515,81.560
1521,2303.030,79.403
1522,2304.545,74.114
1523,2306.061,97.670
1524,2307.576,69.529
1525,2309.091,72.267
1526,2310.606,90.613
1527,2312.121,97.844
1528,2313.636,72.310
1529,2315.152,69.467
1530,2316.667,101.513
1531,2318.182,99.047
1532,2319.697,96.028
1533,2321.212,76.441
1534,2322.727,86.132
1535,2324.242,86.473
1536,2325.758,89.038
1537,2327.273,80.341
1538,2328.788,72.736
1539,2330.303,87.321
1540,2331.818,98.552
1541,2333.333,78.076
1542,2334.848,90.533
1543,2336.364,83.265
1544,2337.879,69.716
1545,2339.394,68.729
1546,2340.909,83.383
1547,2342.424,79.096
1548,2343.939,78.854
1549,2345.455,52.041
1550,2346.970,49.564
1551,2348.485,51.508
1552,2350.000,42.178
1553,2351.515,42.164
1554,2353.030,42.137
1555,2354.545,44.279
1556,2356.061,40.945
1557,2357.576,29.945
1558,2359.091,36.586
1559,2360.606,37.567
1560,2362.121,31.026
1561,2363.636,30.857
1562,2365.152,30.711
1563,2366.667,31.319
1564,2368.182,33.329
1565,2369.697,31.763
1566,2371.212,32.178
1567,2372.727,36.649
1568,2374.242,36.731
1569,2375.758,37.037
1570,2377.273,38.830
1571,2378.788,42.101
1572,2380.303,46.310
1573,2381.818,42.278
1574,2383.333,42.710
1575,2384.848,43.041
1576,2386.364,42.213
1577,2387.879,37.710
1578,2389.394,36.393
1579,2390.909,29.550
1580,2392.424,59.681
1581,2393.939,64.109
1582,2395.455,62.965
1583,2396.970,63.758
1584,2398.485,64.326
1585,2400.000,73.281
1586,2401.515,65.781
1587,2403.030,61.542
1588,2404.545,64.402
1589,2406.061,41.602
1590,2407.576,38.067
1591,2409.091,40.161
1592,2410.606,47.582
1593,2412.121,56.991
1594,2413.636,61.518
1595,2415.152,72.155
1596,2416.667,49.006
1597,2418.182,51.971
1598,2419.697,50.151
1599,2421.212,61.052
1600,2422.727,64.208
1601,2424.242,51.442
1602,2425.758,46.857
1603,2427.273,36.987
1604,2428.788,34.535
1605,2430.303,34.152
1606,2431.818,35.721
1607,2433.333,35.184
1608,2434.848,35.911
1609,2436.364,37.037
1610,2437.879,38.531
1611,2439.394,40.784
1612,2440.909,44.097
1613,2442.424,42.861
1614,2443.939,39.325
1615,2445.455,36.092
1616,2446.970,34.548
1617,2448.485,32.132
1618,2450.000,29.564
1619,2451.515,26.832
1620,2453.030,26.329
1621,2454.545,27.502
1622,2456.061,29.150
1623,2457.576,30.024
1624,2459.091,35.612
1625,2460.606,42.230
1626,2462.121,48.477
1627,2463.636,52.135
1628,2465.152,50.787
1629,2466.667,46.345
1630,2468.182,40.554
1631,2469.697,38.593
1632,2471.212,35.377
1633,2472.727,34.136
1634,2474.242,34.267
1635,2475.758,33.333
1636,2477.273,30.286
1637,2478.788,31.430
1638,2480.303,31.542
1639,2481.818,34.974
1640,2483.333,34.376
1641,2484.848,30.887
1642,2486.364,35.071
1643,2487.879,34.109
1644,2489.394,29.659
1645,2490.909,25.441
1646,2492.424,20.435
1647,2493.939,19.971
1648,2495.455,20.063
1649,2496.970,18.505
1650,2498.485,22.618
1651,2500.000,23.530
1652,2501.515,22.808
1653,2503.030,16.145
1654,2504.545,16.278
1655,2506.061,15.613
1656,2507.576,14.949
1657,2509.091,16.377
1658,2510.606,17.973
1659,2512.121,18.047
1660,2513.636,19.011
1661,2515.152,18.341
1662,2516.667,18.549
1663,2518.182,17.930
1664,2519.697,20.239
1665,2521.212,20.584
1666,2522.727,22.749
1667,2524.242,24.475
1668,2525.758,21.678
1669,2527.273,20.067
1670,2528.788,19.585
1671,2530.303,22.986
1672,2531.818,21.807
1673,2533.333,21.775
1674,2534.848,17.874
1675,2536.364,16.499
1676,2537.879,19.669
1677,2539.394,17.328
1678,2540.909,20.001
1679,2542.424,20.070
1680,2543.939,20.264
1681,2545.455,20.061
1682,2546.970,23.496
1683,2548.485,23.917
1684,2550.000,22.972
1685,2551.515,24.310
1686,2553.030,19.250
1687,2554.545,20.709
1688,2556.061,22.196
1689,2557.576,19.434
1690,2559.091,17.631
1691,2560.606,17.046
1692,2562.121,16.668
1693,2563.636,16.575
1694,2565.152,17.297
1695,2566.667,17.432
1696,2568.182,17.157
1697,2569.697,31.494
1698,2571.212,17.938
1699,2572.727,19.816
1700,2574.242,19.349
1701,2575.758,18.747
1702,2577.273,51.786
1703,2578.788,53.676
1704,2580.303,58.294
1705,2581.818,94.483
1706,2583.333,58.764
1707,2584.848,80.398
1708,2586.364,55.523
1709,2587.879,46.227
1710,2589.394,68.136
1711,2590.909,74.742
1712,2592.424,59.435
1713,2593.939,44.025
1714,2595.455,35.137
1715,2596.970,32.229
1716,2598.485,33.460
1717,2600.000,29.742
1718,2601.515,13.154
1719,2603.030,12.410
1720,2604.545,12.807
1721,2606.061,12.466
1722,2607.576,11.539
1723,2609.091,15.040
1724,2610.606,17.765
1725,2612.121,13.379
1726,2613.636,16.729
1727,2615.152,14.792
1728,2616.667,16.793
1729,2618.182,15.842
1730,2619.697,12.147
1731,2621.212,12.101
1732,2622.727,16.177
1733,2624.242,16.626
1734,2625.758,15.366
1735,2627.273,15.084
1736,2628.788,15.965
1737,2630.303,16.887
1738,2631.818,20.009
1739,2633.333,19.739
1740,2634.848,22.871
1741,2636.364,20.285
1742,2637.879,20.271
1743,2639.394,27.536
1744,2640.909,25.393
1745,2642.424,20.489
1746,2643.939,20.819
1747,2645.455,26.174
1748,2646.970,21.954
1749,2648.485,27.458
1750,2650.000,26.902
1751,2651.515,21.624
