 ,Position,Intensity
1304,1974.242,38.967
1305,1975.758,39.038
1306,1977.273,40.303
1307,1978.788,42.772
1308,1980.303,37.720
1309,1981.818,38.084
1310,1983.333,38.131
1311,1984.849,37.740
1312,1986.364,35.251
1313,1987.879,35.638
1314,1989.394,34.956
1315,1990.909,36.457
1316,1992.424,36.316
1317,1993.939,35.468
1318,1995.455,35.485
1319,1996.970,33.565
1320,1998.485,38.235
1321,2000.000,35.859
1322,2001.515,37.669
1323,2003.030,38.547
1324,2004.545,40.098
1325,2006.061,37.141
1326,2007.576,37.951
1327,2009.091,38.888
1328,2010.606,43.575
1329,2012.121,43.905
1330,2013.636,42.751
1331,2015.151,40.817
1332,2016.667,40.945
1333,2018.182,48.287
1334,2019.697,43.977
1335,2021.212,48.007
1336,2022.727,40.171
1337,2024.242,39.707
1338,2025.758,42.791
1339,2027.273,47.323
1340,2028.788,45.314
1341,2030.303,44.543
1342,2031.818,44.739
1343,2033.333,43.387
1344,2034.849,44.054
1345,2036.364,40.527
1346,2037.879,38.348
1347,2039.394,37.228
1348,2040.909,44.384
1349,2042.424,37.210
1350,2043.939,40.029
1351,2045.455,35.878
1352,2046.970,34.390
1353,2048.485,37.002
1354,2050.000,38.052
1355,2051.515,41.871
1356,2053.030,39.341
1357,2054.545,34.852
1358,2056.061,37.613
1359,2057.576,35.379
1360,2059.091,39.985
1361,2060.606,39.814
1362,2062.121,38.581
1363,2063.636,38.389
1364,2065.152,37.870
1365,2066.667,39.724
1366,2068.182,40.318
1367,2069.697,37.047
1368,2071.212,35.552
1369,2072.727,34.479
1370,2074.242,33.540
1371,2075.758,33.420
1372,2077.273,36.418
1373,2078.788,34.899
1374,2080.303,31.938
1375,2081.818,30.668
1376,2083.333,27.640
1377,2084.848,26.983
1378,2086.364,25.893
1379,2087.879,26.358
1380,2089.394,25.839
1381,2090.909,21.812
1382,2092.424,24.165
1383,2093.939,23.509
1384,2095.455,21.046
1385,2096.970,19.206
1386,2098.485,18.414
1387,2100.000,18.024
1388,2101.515,17.262
1389,2103.030,18.019
1390,2104.545,16.747
1391,2106.061,17.048
1392,2107.576,19.583
1393,2109.091,20.619
1394,2110.606,21.113
1395,2112.121,22.005
1396,2113.636,21.385
1397,2115.152,18.513
1398,2116.667,16.257
1399,2118.182,15.373
1400,2119.697,15.812
1401,2121.212,15.691
1402,2122.727,16.520
1403,2124.242,17.841
1404,2125.758,16.021
1405,2127.273,17.733
1406,2128.788,15.815
1407,2130.303,16.442
1408,2131.818,16.655
1409,2133.333,16.730
1410,2134.848,16.655
1411,2136.364,15.667
1412,2137.879,15.710
1413,2139.394,15.558
1414,2140.909,15.589
1415,2142.424,15.921
1416,2143.939,15.662
1417,2145.455,15.629
1418,2146.970,14.988
1419,2148.485,15.199
1420,2150.000,14.372
1421,2151.515,17.501
1422,2153.030,15.018
1423,2154.545,15.274
1424,2156.061,14.220
1425,2157.576,14.405
1426,2159.091,12.480
1427,2160.606,12.117
1428,2162.121,13.729
1429,2163.636,14.096
1430,2165.152,10.355
1431,2166.667,12.346
1432,2168.182,12.705
1433,2169.697,12.052
1434,2171.212,11.942
1435,2172.727,11.750
1436,2174.242,11.388
1437,2175.758,13.265
1438,2177.273,11.173
1439,2178.788,11.870
1440,2180.303,11.680
1441,2181.818,9.901
1442,2183.333,10.769
1443,2184.848,9.961
1444,2186.364,10.284
1445,2187.879,10.939
1446,2189.394,10.479
1447,2190.909,10.282
1448,2192.424,10.284
1449,2193.939,10.481
1450,2195.455,10.635
1451,2196.970,10.731
1452,2198.485,10.445
1453,2200.000,10.444
1454,2201.515,10.070
1455,2203.030,10.131
1456,2204.545,9.536
1457,2206.061,9.459
1458,2207.576,9.535
1459,2209.091,9.768
1460,2210.606,9.939
1461,2212.121,10.051
1462,2213.636,9.945
1463,2215.152,9.675
1464,2216.667,9.555
1465,2218.182,9.731
1466,2219.697,9.957
1467,2221.212,9.793
1468,2222.727,9.708
1469,2224.242,9.792
1470,2225.758,9.877
1471,2227.273,9.751
1472,2228.788,9.434
1473,2230.303,9.824
1474,2231.818,9.641
1475,2233.333,9.685
1476,2234.848,9.938
1477,2236.364,9.550
1478,2237.879,9.887
1479,2239.394,10.082
1480,2240.909,10.279
1481,2242.424,10.388
1482,2243.939,10.728
1483,2245.455,10.348
1484,2246.970,10.330
1485,2248.485,10.718
1486,2250.000,11.528
1487,2251.515,12.488
1488,2253.030,12.996
1489,2254.545,13.185
1490,2256.061,12.443
1491,2257.576,12.192
1492,2259.091,12.499
1493,2260.606,13.614
1494,2262.121,13.431
1495,2263.636,13.850
1496,2265.152,12.651
1497,2266.667,11.805
1498,2268.182,11.691
1499,2269.697,12.287
1500,2271.212,13.166
1501,2272.727,12.788
1502,2274.242,12.563
1503,2275.758,12.191
1504,2277.273,11.686
1505,2278.788,12.012
1506,2280.303,12.125
1507,2281.818,11.105
1508,2283.333,11.238
1509,2284.848,11.533
1510,2286.364,13.619
1511,2287.879,14.226
1512,2289.394,11.302
1513,2290.909,11.506
1514,2292.424,14.270
1515,2293.939,13.246
1516,2295.455,12.376
1517,2296.970,12.668
1518,2298.485,11.545
1519,2300.000,10.993
1520,2301.515,12.638
1521,2303.030,10.962
1522,2304.545,14.281
1523,2306.061,13.955
1524,2307.576,10.424
1525,2309.091,10.698
1526,2310.606,10.217
1527,2312.121,9.768
1528,2313.636,10.261
1529,2315.152,9.559
1530,2316.667,10.703
1531,2318.182,10.789
1532,2319.697,20.486
1533,2321.212,19.735
1534,2322.727,9.765
1535,2324.242,10.092
1536,2325.758,10.568
1537,2327.273,16.490
1538,2328.788,14.042
1539,2330.303,18.393
1540,2331.818,22.216
1541,2333.333,30.214
1542,2334.848,31.602
1543,2336.364,31.027
1544,2337.879,26.503
1545,2339.394,35.834
1546,2340.909,19.999
1547,2342.424,16.728
1548,2343.939,32.366
1549,2345.455,18.590
1550,2346.970,18.141
1551,2348.485,18.544
1552,2350.000,25.408
1553,2351.515,18.328
1554,2353.030,20.148
1555,2354.545,20.886
1556,2356.061,16.947
1557,2357.576,22.641
1558,2359.091,21.922
1559,2360.606,19.460
1560,2362.121,24.152
1561,2363.636,29.241
1562,2365.152,21.667
1563,2366.667,23.094
1564,2368.182,25.444
1565,2369.697,34.008
1566,2371.212,23.919
1567,2372.727,29.611
1568,2374.242,32.945
1569,2375.758,32.433
1570,2377.273,32.358
1571,2378.788,35.039
1572,2380.303,40.339
1573,2381.818,39.322
1574,2383.333,44.890
1575,2384.848,41.443
1576,2386.364,54.443
1577,2387.879,47.525
1578,2389.394,45.460
1579,2390.909,48.052
1580,2392.424,50.727
1581,2393.939,54.598
1582,2395.455,51.580
1583,2396.970,53.680
1584,2398.485,47.963
1585,2400.000,54.607
1586,2401.515,59.011
1587,2403.030,56.001
1588,2404.545,52.674
1589,2406.061,51.633
1590,2407.576,52.003
1591,2409.091,61.881
1592,2410.606,49.463
1593,2412.121,48.200
1594,2413.636,47.639
1595,2415.152,61.921
1596,2416.667,58.038
1597,2418.182,56.604
1598,2419.697,57.791
1599,2421.212,69.875
1600,2422.727,53.745
1601,2424.242,58.782
1602,2425.758,57.685
1603,2427.273,73.905
1604,2428.788,48.369
1605,2430.303,49.500
1606,2431.818,49.724
1607,2433.333,82.063
1608,2434.848,54.598
1609,2436.364,84.702
1610,2437.879,57.351
1611,2439.394,57.226
1612,2440.909,56.743
1613,2442.424,79.126
1614,2443.939,53.331
1615,2445.455,59.608
1616,2446.970,57.695
1617,2448.485,56.633
1618,2450.000,61.965
1619,2451.515,60.422
1620,2453.030,69.693
1621,2454.545,75.439
1622,2456.061,82.733
1623,2457.576,94.031
1624,2459.091,88.915
1625,2460.606,85.225
1626,2462.121,89.143
1627,2463.636,99.638
1628,2465.152,84.986
1629,2466.667,95.726
1630,2468.182,96.621
1631,2469.697,99.742
1632,2471.212,92.824
1633,2472.727,94.145
1634,2474.242,93.731
1635,2475.758,90.895
1636,2477.273,87.606
1637,2478.788,91.257
1638,2480.303,99.148
1639,2481.818,101.305
1640,2483.333,92.347
1641,2484.848,79.314
1642,2486.364,77.472
1643,2487.879,91.768
1644,2489.394,82.094
1645,2490.909,72.905
1646,2492.424,80.189
1647,2493.939,69.505
1648,2495.455,71.383
1649,2496.970,59.732
1650,2498.485,56.906
1651,2500.000,51.289
1652,2501.515,45.298
1653,2503.030,48.432
1654,2504.545,54.773
1655,2506.061,51.833
1656,2507.576,47.592
1657,2509.091,46.107
1658,2510.606,57.914
1659,2512.121,46.138
1660,2513.636,48.596
1661,2515.152,32.855
1662,2516.667,30.321
1663,2518.182,29.449
1664,2519.697,23.215
1665,2521.212,26.719
1666,2522.727,26.035
1667,2524.242,24.309
1668,2525.758,21.908
1669,2527.273,20.432
1670,2528.788,22.459
1671,2530.303,28.551
1672,2531.818,39.753
1673,2533.333,37.931
1674,2534.848,19.091
1675,2536.364,21.481
1676,2537.879,37.390
1677,2539.394,31.382
1678,2540.909,35.577
1679,2542.424,21.562
1680,2543.939,26.137
1681,2545.455,30.468
1682,2546.970,32.446
1683,2548.485,34.439
1684,2550.000,23.900
1685,2551.515,18.064
1686,2553.030,17.184
1687,2554.545,13.999
1688,2556.061,15.520
1689,2557.576,18.113
1690,2559.091,17.493
1691,2560.606,19.134
1692,2562.121,18.849
1693,2563.636,18.385
1694,2565.152,18.646
1695,2566.667,17.792
1696,2568.182,15.762
1697,2569.697,20.594
1698,2571.212,21.253
1699,2572.727,18.143
1700,2574.242,22.646
1701,2575.758,21.342
1702,2577.273,21.812
1703,2578.788,17.382
1704,2580.303,17.693
1705,2581.818,18.232
1706,2583.333,22.028
1707,2584.848,19.818
1708,2586.364,17.897
1709,2587.879,20.043
1710,2589.394,17.622
1711,2590.909,18.019
1712,2592.424,18.324
1713,2593.939,16.842
1714,2595.455,16.385
1715,2596.970,15.579
1716,2598.485,22.736
1717,2600.000,20.970
1718,2601.515,23.617
1719,2603.030,15.480
1720,2604.545,14.056
1721,2606.061,16.805
1722,2607.576,14.772
1723,2609.091,14.977
1724,2610.606,15.400
1725,2612.121,23.580
1726,2613.636,15.404
1727,2615.152,14.562
1728,2616.667,15.523
1729,2618.182,13.214
1730,2619.697,13.102
1731,2621.212,13.764
1732,2622.727,15.708
1733,2624.242,14.037
1734,2625.758,12.468
1735,2627.273,16.011
1736,2628.788,16.311
1737,2630.303,14.315
1738,2631.818,12.216
1739,2633.333,13.934
1740,2634.848,15.139
1741,2636.364,15.220
1742,2637.879,19.751
1743,2639.394,15.803
1744,2640.909,18.543
1745,2642.424,16.167
1746,2643.939,15.435
1747,2645.455,17.068
1748,2646.970,16.388
1749,2648.485,13.816
1750,2650.000,14.341
1751,2651.515,22.408
1752,2653.030,21.356
1753,2654.545,18.714
1754,2656.061,17.451
1755,2657.576,17.496
1756,2659.091,18.053
1757,2660.606,18.853
1758,2662.121,18.853
1759,2663.636,18.777
1760,2665.152,20.681
1761,2666.667,22.894
1762,2668.182,24.195
1763,2669.697,25.520
1764,2671.212,30.071
1765,2672.727,35.988
1766,2674.242,40.019
1767,2675.758,40.953
1768,2677.273,41.672
1769,2678.788,41.575
1770,2680.303,42.961
1771,2681.818,44.698
1772,2683.333,45.826
1773,2684.848,47.971
1774,2686.364,51.705
1775,2687.879,53.625
1776,2689.394,57.335
1777,2690.909,59.666
1778,2692.424,67.990
1779,2693.939,73.450
1780,2695.455,101.158
1781,2696.970,106.930
1782,2698.485,95.670
1783,2700.000,114.039
1784,2701.515,102.304
1785,2703.030,113.663
1786,2704.545,72.999
1787,2706.061,82.149
1788,2707.576,85.325
1789,2709.091,123.332
1790,2710.606,90.494
1791,2712.121,98.292
1792,2713.636,103.608
1793,2715.152,88.844
1794,2716.667,83.383
1795,2718.182,111.377
1796,2719.697,66.909
1797,2721.212,87.976
1798,2722.727,68.499
1799,2724.242,86.072
1800,2725.758,87.332
1801,2727.273,81.344
1802,2728.788,79.192
1803,2730.303,64.920
1804,2731.818,62.022
1805,2733.333,80.559
1806,2734.848,89.715
1807,2736.364,72.581
1808,2737.879,66.992
1809,2739.394,70.980
1810,2740.909,80.760
1811,2742.424,64.233
1812,2743.939,74.677
1813,2745.455,52.895
1814,2746.970,80.274
1815,2748.485,74.787
1816,2750.000,65.290
1817,2751.515,90.138
1818,2753.030,92.698
1819,2754.545,72.838
1820,2756.061,65.756
1821,2757.576,91.095
1822,2759.091,78.529
1823,2760.606,104.924
1824,2762.121,105.212
1825,2763.636,95.609
1826,2765.152,102.261
1827,2766.667,108.845
1828,2768.182,103.611
1829,2769.697,70.454
1830,2771.212,76.273
1831,2772.727,81.598
1832,2774.242,83.834
1833,2775.758,79.922
1834,2777.273,81.195
1835,2778.788,77.323
1836,2780.303,77.722
1837,2781.818,78.221
1838,2783.333,79.504
1839,2784.848,83.251
1840,2786.364,73.870
1841,2787.879,80.983
1842,2789.394,73.688
1843,2790.909,75.679
1844,2792.424,85.781
1845,2793.939,64.526
1846,2795.455,75.747
1847,2796.970,75.452
1848,2798.485,79.295
1849,2800.000,78.179
1850,2801.515,51.300
1851,2803.030,52.701
1852,2804.545,74.229
1853,2806.061,69.833
1854,2807.576,72.210
1855,2809.091,55.691
1856,2810.606,80.572
1857,2812.121,86.925
1858,2813.636,79.347
1859,2815.152,81.778
1860,2816.667,69.230
1861,2818.182,62.573
1862,2819.697,59.667
1863,2821.212,99.876
1864,2822.727,86.646
1865,2824.242,50.541
1866,2825.758,69.385
1867,2827.273,74.654
1868,2828.788,91.431
1869,2830.303,62.395
1870,2831.818,78.563
1871,2833.333,82.960
1872,2834.848,96.008
1873,2836.364,106.725
1874,2837.879,83.448
1875,2839.394,82.642
1876,2840.909,100.917
1877,2842.424,112.723
1878,2843.939,119.172
1879,2845.455,102.682
1880,2846.970,99.068
1881,2848.485,115.793
1882,2850.000,90.784
1883,2851.515,75.213
1884,2853.030,67.947
1885,2854.545,67.148
1886,2856.061,60.398
1887,2857.576,114.885
1888,2859.091,98.471
1889,2860.606,103.656
1890,2862.121,70.966
1891,2863.636,67.986
1892,2865.152,76.736
1893,2866.667,123.235
1894,2868.182,86.534
1895,2869.697,131.100
1896,2871.212,99.218
1897,2872.727,82.717
1898,2874.242,83.606
1899,2875.758,90.101
1900,2877.273,101.940
1901,2878.788,116.788
1902,2880.303,119.338
1903,2881.818,125.097
1904,2883.333,122.052
1905,2884.848,81.949
1906,2886.364,76.442
1907,2887.879,68.723
1908,2889.394,107.029
1909,2890.909,98.479
1910,2892.424,77.754
1911,2893.939,73.566
1912,2895.455,71.299
1913,2896.970,61.850
1914,2898.485,60.319
1915,2900.000,63.581
1916,2901.515,74.658
1917,2903.030,83.091
1918,2904.545,79.800
1919,2906.061,79.241
1920,2907.576,86.383
1921,2909.091,90.319
1922,2910.606,83.076
1923,2912.121,73.048
1924,2913.636,68.149
1925,2915.152,66.909
1926,2916.667,73.209
1927,2918.182,81.035
1928,2919.697,87.903
1929,2921.212,87.978
1930,2922.727,87.166
1931,2924.242,92.028
1932,2925.758,96.292
1933,2927.273,89.960
1934,2928.788,74.745
1935,2930.303,70.134
1936,2931.818,64.313
1937,2933.333,65.460
1938,2934.848,74.167
1939,2936.364,83.326
1940,2937.879,96.001
1941,2939.394,92.717
1942,2940.909,106.393
1943,2942.424,101.599
1944,2943.939,79.598
1945,2945.455,78.358
1946,2946.970,107.590
1947,2948.485,116.823
1948,2950.000,114.062
1949,2951.515,110.249
1950,2953.030,97.627
1951,2954.545,102.540
1952,2956.061,96.133
1953,2957.576,99.214
1954,2959.091,89.268
1955,2960.606,93.082
1956,2962.121,99.771
1957,2963.636,142.532
1958,2965.152,144.948
1959,2966.667,88.592
1960,2968.182,74.103
1961,2969.697,72.770
1962,2971.212,75.686
1963,2972.727,121.584
1964,2974.242,107.459
1965,2975.758,78.490
1966,2977.273,64.782
1967,2978.788,108.386
1968,2980.303,63.946
1969,2981.818,51.462
1970,2983.333,83.061
1971,2984.848,130.270
1972,2986.364,140.968
1973,2987.879,112.338
1974,2989.394,64.762
1975,2990.909,79.087
1976,2992.424,91.899
1977,2993.939,102.076
1978,2995.455,104.188
1979,2996.970,92.230
1980,2998.485,92.930
1981,3000.000,40.814
1982,3001.515,30.115
1983,3003.030,50.178
1984,3004.545,42.146
1985,3006.061,41.850
1986,3007.576,43.783
1987,3009.091,41.891
1988,3010.606,24.941
1989,3012.121,38.928
1990,3013.636,46.083
1991,3015.152,25.542
1992,3016.667,49.980
1993,3018.182,30.735
1994,3019.697,32.422
1995,3021.212,30.928
1996,3022.727,38.889
1997,3024.242,28.839
1998,3025.758,61.303
1999,3027.273,27.058
2000,3028.788,32.400
2001,3030.303,41.780
2002,3031.818,45.797
2003,3033.333,30.792
2004,3034.848,55.795
2005,3036.364,36.054
2006,3037.879,37.427
2007,3039.394,45.509
2008,3040.909,52.741
2009,3042.424,46.308
2010,3043.939,49.438
2011,3045.455,28.206
2012,3046.970,35.936
2013,3048.485,43.187
2014,3050.000,42.492
2015,3051.515,30.971
2016,3053.030,29.078
2017,3054.545,23.258
2018,3056.061,23.268
2019,3057.576,22.856
2020,3059.091,27.380
2021,3060.606,25.577
2022,3062.121,21.602
2023,3063.636,25.038
2024,3065.152,22.005
2025,3066.667,20.214
2026,3068.182,18.382
2027,3069.697,21.022
2028,3071.212,23.890
2029,3072.727,19.801
2030,3074.242,21.651
2031,3075.758,18.690
2032,3077.273,19.998
2033,3078.788,18.985
2034,3080.303,18.454
2035,3081.818,21.402
2036,3083.333,20.567
2037,3084.848,19.222
2038,3086.364,19.593
2039,3087.879,18.887
2040,3089.394,17.941
2041,3090.909,18.586
2042,3092.424,19.462
2043,3093.939,20.095
2044,3095.455,20.080
2045,3096.970,19.945
2046,3098.485,16.776
2047,3100.000,17.152
2048,3101.515,17.063
2049,3103.030,16.244
2050,3104.545,17.710
2051,3106.061,18.158
2052,3107.576,17.951
2053,3109.091,17.784
2054,3110.606,17.405
2055,3112.121,18.444
2056,3113.636,15.692
2057,3115.152,16.105
2058,3116.667,16.733
2059,3118.182,17.487
2060,3119.697,16.806
2061,3121.212,17.095
2062,3122.727,15.731
2063,3124.242,13.976
2064,3125.758,15.332
2065,3127.273,15.394
2066,3128.788,15.831
2067,3130.303,16.212
2068,3131.818,13.971
2069,3133.333,13.868
2070,3134.848,13.927
2071,3136.364,14.130
2072,3137.879,13.279
2073,3139.394,14.010
2074,3140.909,13.940
2075,3142.424,13.791
2076,3143.939,13.329
2077,3145.455,13.663
2078,3146.970,13.827
2079,3148.485,14.629
2080,3150.000,14.874
2081,3151.515,14.082
2082,3153.030,15.230
2083,3154.545,14.340
2084,3156.061,15.486
2085,3157.576,15.492
2086,3159.091,14.168
2087,3160.606,16.650
2088,3162.121,15.525
2089,3163.636,15.488
2090,3165.152,15.243
2091,3166.667,24.627
2092,3168.182,18.184
2093,3169.697,20.954
2094,3171.212,15.348
2095,3172.727,16.255
2096,3174.242,13.881
2097,3175.758,14.341
2098,3177.273,13.337
2099,3178.788,17.421
2100,3180.303,17.202
2101,3181.818,13.797
2102,3183.333,15.717
2103,3184.848,16.774
2104,3186.364,17.579
2105,3187.879,19.530
2106,3189.394,19.746
2107,3190.909,15.103
2108,3192.424,15.277
2109,3193.939,15.536
2110,3195.455,16.362
2111,3196.970,19.176
2112,3198.485,18.914
2113,3200.000,18.248
2114,3201.515,19.772
2115,3203.030,20.312
2116,3204.545,14.491
2117,3206.061,19.189
2118,3207.576,20.774
2119,3209.091,22.054
2120,3210.606,21.474
2121,3212.121,22.629
2122,3213.636,27.533
2123,3215.152,29.714
2124,3216.667,27.522
2125,3218.182,28.144
2126,3219.697,25.988
2127,3221.212,25.802
2128,3222.727,24.063
2129,3224.242,22.459
2130,3225.758,31.030
2131,3227.273,24.874
2132,3228.788,24.456
2133,3230.303,21.368
2134,3231.818,21.450
2135,3233.333,16.445
2136,3234.848,24.177
2137,3236.364,22.547
2138,3237.879,21.835
2139,3239.394,20.273
2140,3240.909,19.397
2141,3242.424,20.215
2142,3243.939,23.018
2143,3245.455,21.271
2144,3246.970,22.404
2145,3248.485,28.095
2146,3250.000,31.149
2147,3251.515,25.246
2148,3253.030,26.212
2149,3254.545,27.018
2150,3256.061,28.624
2151,3257.576,31.666
2152,3259.091,32.716
2153,3260.606,31.143
2154,3262.121,27.244
2155,3263.636,32.908
2156,3265.152,36.504
2157,3266.667,37.348
2158,3268.182,40.177
2159,3269.697,39.178
2160,3271.212,36.590
2161,3272.727,31.691
2162,3274.242,31.414
2163,3275.758,32.516
2164,3277.273,32.289
2165,3278.788,32.983
2166,3280.303,30.627
2167,3281.818,33.216
2168,3283.333,30.856
2169,3284.848,29.505
2170,3286.364,32.578
2171,3287.879,31.059
2172,3289.394,34.293
2173,3290.909,34.392
2174,3292.424,33.907
2175,3293.939,32.381
2176,3295.455,31.958
2177,3296.970,30.769
2178,3298.485,32.782
2179,3300.000,35.014
2180,3301.515,30.181
2181,3303.030,30.626
2182,3304.545,30.120
2183,3306.061,28.052
2184,3307.576,29.406
2185,3309.091,29.033
2186,3310.606,28.609
2187,3312.121,28.243
2188,3313.636,29.794
2189,3315.152,28.924
2190,3316.667,29.029
2191,3318.182,32.956
2192,3319.697,31.063
2193,3321.212,28.958
2194,3322.727,38.120
2195,3324.242,43.062
2196,3325.758,35.468
2197,3327.273,42.376
2198,3328.788,40.664
2199,3330.303,46.488
2200,3331.818,56.546
2201,3333.333,50.077
2202,3334.848,51.203
2203,3336.364,75.130
2204,3337.879,49.834
2205,3339.394,46.588
2206,3340.909,50.411
2207,3342.424,40.717
2208,3343.939,40.812
2209,3345.455,48.604
2210,3346.970,45.838
2211,3348.485,46.910
2212,3350.000,41.530
2213,3351.515,37.223
2214,3353.030,41.442
2215,3354.545,45.751
2216,3356.061,34.127
2217,3357.576,43.494
2218,3359.091,41.549
2219,3360.606,34.006
2220,3362.121,44.738
2221,3363.636,45.335
2222,3365.152,44.514
2223,3366.667,42.765
2224,3368.182,42.530
2225,3369.697,56.809
2226,3371.212,45.076
2227,3372.727,43.935
2228,3374.242,55.861
2229,3375.758,43.212
2230,3377.273,45.970
2231,3378.788,49.617
2232,3380.303,39.733
2233,3381.818,41.319
2234,3383.333,51.275
2235,3384.848,46.786
2236,3386.364,45.202
2237,3387.879,44.059
2238,3389.394,41.839
2239,3390.909,45.467
2240,3392.424,39.389
2241,3393.939,41.274
2242,3395.455,40.428
2243,3396.970,40.114
2244,3398.485,34.223
2245,3400.000,34.831
2246,3401.515,35.595
2247,3403.030,33.838
2248,3404.545,31.744
2249,3406.061,42.560
2250,3407.576,45.858
2251,3409.091,47.309
2252,3410.606,37.504
2253,3412.121,40.653
2254,3413.636,41.491
2255,3415.152,42.067
2256,3416.667,45.685
2257,3418.182,46.126
2258,3419.697,45.588
2259,3421.212,46.240
2260,3422.727,51.017
2261,3424.242,53.423
2262,3425.758,47.742
2263,3427.273,46.444
2264,3428.788,49.299
2265,3430.303,49.994
2266,3431.818,45.866
2267,3433.333,48.615
2268,3434.848,47.882
2269,3436.364,36.323
2270,3437.879,47.949
2271,3439.394,44.801
2272,3440.909,49.879
2273,3442.424,44.005
2274,3443.939,50.412
2275,3445.455,43.530
2276,3446.970,40.692
2277,3448.485,52.325
2278,3450.000,46.838
2279,3451.515,43.560
2280,3453.030,44.781
2281,3454.545,41.865
2282,3456.061,41.760
2283,3457.576,39.724
2284,3459.091,40.244
2285,3460.606,37.478
2286,3462.121,37.100
2287,3463.636,38.231
2288,3465.152,36.388
2289,3466.667,39.326
2290,3468.182,43.740
2291,3469.697,43.498
2292,3471.212,35.521
2293,3472.727,41.797
2294,3474.242,45.866
2295,3475.758,53.653
2296,3477.273,48.198
2297,3478.788,48.959
2298,3480.303,48.151
2299,3481.818,50.615
2300,3483.333,51.280
2301,3484.848,59.268
2302,3486.364,54.524
2303,3487.879,53.956
2304,3489.394,55.313
2305,3490.909,52.346
2306,3492.424,58.042
2307,3493.939,60.337
2308,3495.455,58.950
2309,3496.970,59.034
2310,3498.485,58.256
2311,3500.000,58.764
2312,3501.515,61.275
2313,3503.030,59.826
2314,3504.545,61.055
2315,3506.061,64.119
2316,3507.576,62.600
2317,3509.091,65.903
2318,3510.606,59.784
2319,3512.121,62.467
2320,3513.636,56.275
2321,3515.152,59.579
2322,3516.667,64.288
2323,3518.182,62.151
2324,3519.697,57.897
2325,3521.212,55.777
2326,3522.727,54.229
2327,3524.242,60.513
2328,3525.758,57.062
2329,3527.273,57.558
2330,3528.788,57.319
2331,3530.303,54.931
2332,3531.818,53.489
2333,3533.333,55.823
2334,3534.848,53.504
2335,3536.364,52.442
2336,3537.879,54.065
2337,3539.394,52.023
2338,3540.909,52.012
2339,3542.424,49.463
2340,3543.939,49.432
2341,3545.455,49.137
2342,3546.970,49.831
2343,3548.485,51.640
2344,3550.000,47.539
2345,3551.515,54.908
2346,3553.030,55.448
2347,3554.545,57.591
2348,3556.061,50.263
2349,3557.576,54.026
2350,3559.091,48.780
2351,3560.606,53.564
2352,3562.121,49.529
2353,3563.636,46.507
2354,3565.152,49.863
2355,3566.667,51.242
2356,3568.182,49.308
2357,3569.697,51.059
2358,3571.212,49.956
2359,3572.727,52.309
2360,3574.242,51.816
2361,3575.758,53.786
2362,3577.273,53.646
2363,3578.788,52.580
2364,3580.303,54.257
2365,3581.818,53.437
2366,3583.333,51.306
2367,3584.848,51.807
2368,3586.364,55.251
2369,3587.879,51.452
2370,3589.394,48.085
2371,3590.909,50.309
2372,3592.424,56.264
2373,3593.939,58.272
2374,3595.455,59.411
2375,3596.970,57.167
2376,3598.485,56.554
2377,3600.000,53.457
2378,3601.515,54.707
2379,3603.030,56.426
2380,3604.545,57.844
2381,3606.061,55.735
2382,3607.576,56.983
2383,3609.091,57.184
2384,3610.606,53.261
2385,3612.121,52.371
2386,3613.636,53.924
2387,3615.152,52.231
2388,3616.667,53.358
2389,3618.182,52.712
2390,3619.697,54.747
2391,3621.212,51.691
2392,3622.727,49.816
2393,3624.242,53.522
2394,3625.758,60.632
2395,3627.273,57.683
2396,3628.788,49.412
2397,3630.303,53.639
2398,3631.818,58.204
2399,3633.333,63.724
2400,3634.848,49.174
2401,3636.364,48.332
2402,3637.879,61.083
2403,3639.394,61.501
2404,3640.909,52.964
2405,3642.424,55.134
2406,3643.939,63.448
2407,3645.455,66.030
2408,3646.970,59.848
2409,3648.485,53.736
2410,3650.000,56.534
2411,3651.515,65.570
2412,3653.030,61.073
2413,3654.545,61.159
2414,3656.061,58.715
2415,3657.576,68.086
2416,3659.091,55.040
2417,3660.606,54.347
2418,3662.121,56.914
2419,3663.636,59.319
2420,3665.152,56.890
2421,3666.667,58.635
2422,3668.182,60.082
2423,3669.697,58.818
2424,3671.212,61.454
2425,3672.727,58.224
2426,3674.242,56.281
2427,3675.758,49.604
2428,3677.273,48.641
2429,3678.788,60.832
2430,3680.303,56.455
2431,3681.818,56.221
2432,3683.333,57.194
2433,3684.848,60.522
2434,3686.364,57.324
2435,3687.879,67.026
2436,3689.394,56.864
2437,3690.909,57.215
2438,3692.424,52.052
2439,3693.939,55.877
2440,3695.455,61.053
2441,3696.970,69.956
2442,3698.485,66.587
2443,3700.000,61.104
2444,3701.515,60.658
2445,3703.030,54.466
2446,3704.545,54.884
2447,3706.061,58.325
2448,3707.576,56.125
2449,3709.091,54.253
2450,3710.606,52.164
2451,3712.121,56.987
2452,3713.636,54.608
2453,3715.152,49.392
2454,3716.667,49.383
2455,3718.182,47.940
2456,3719.697,53.057
2457,3721.212,50.642
2458,3722.727,51.964
2459,3724.242,49.326
2460,3725.758,50.364
2461,3727.273,44.884
2462,3728.788,44.531
2463,3730.303,47.916
2464,3731.818,51.116
2465,3733.333,49.041
2466,3734.848,48.250
2467,3736.364,48.678
2468,3737.879,43.998
