 ,Position,Intensity
1304,1974.242,11.124
1305,1975.758,11.414
1306,1977.273,11.436
1307,1978.788,11.208
1308,1980.303,11.688
1309,1981.818,12.052
1310,1983.333,13.100
1311,1984.849,15.289
1312,1986.364,17.561
1313,1987.879,17.074
1314,1989.394,18.446
1315,1990.909,16.893
1316,1992.424,16.490
1317,1993.939,16.892
1318,1995.455,19.247
1319,1996.970,19.649
1320,1998.485,18.896
1321,2000.000,17.865
1322,2001.515,18.034
1323,2003.030,18.089
1324,2004.545,17.948
1325,2006.061,18.199
1326,2007.576,18.668
1327,2009.091,17.443
1328,2010.606,16.640
1329,2012.121,15.878
1330,2013.636,14.601
1331,2015.151,13.961
1332,2016.667,12.950
1333,2018.182,12.726
1334,2019.697,13.308
1335,2021.212,12.899
1336,2022.727,12.689
1337,2024.242,12.225
1338,2025.758,11.344
1339,2027.273,10.754
1340,2028.788,10.941
1341,2030.303,16.003
1342,2031.818,26.615
1343,2033.333,25.314
1344,2034.849,13.704
1345,2036.364,11.209
1346,2037.879,11.041
1347,2039.394,11.195
1348,2040.909,11.579
1349,2042.424,11.909
1350,2043.939,11.983
1351,2045.455,13.187
1352,2046.970,12.831
1353,2048.485,12.661
1354,2050.000,12.575
1355,2051.515,12.159
1356,2053.030,12.489
1357,2054.545,12.133
1358,2056.061,10.976
1359,2057.576,11.927
1360,2059.091,12.431
1361,2060.606,11.869
1362,2062.121,12.229
1363,2063.636,13.231
1364,2065.152,13.514
1365,2066.667,13.877
1366,2068.182,13.282
1367,2069.697,12.648
1368,2071.212,12.847
1369,2072.727,12.802
1370,2074.242,13.079
1371,2075.758,13.961
1372,2077.273,13.949
1373,2078.788,14.191
1374,2080.303,13.556
1375,2081.818,13.232
1376,2083.333,14.343
1377,2084.848,15.586
1378,2086.364,14.971
1379,2087.879,14.168
1380,2089.394,14.421
1381,2090.909,13.798
1382,2092.424,13.956
1383,2093.939,13.609
1384,2095.455,14.530
1385,2096.970,14.411
1386,2098.485,13.937
1387,2100.000,13.034
1388,2101.515,13.385
1389,2103.030,13.782
1390,2104.545,13.749
1391,2106.061,13.260
1392,2107.576,13.039
1393,2109.091,13.928
1394,2110.606,13.275
1395,2112.121,12.839
1396,2113.636,16.398
1397,2115.152,20.125
1398,2116.667,19.168
1399,2118.182,17.004
1400,2119.697,15.850
1401,2121.212,15.758
1402,2122.727,16.459
1403,2124.242,17.074
1404,2125.758,18.002
1405,2127.273,19.613
1406,2128.788,19.175
1407,2130.303,18.111
1408,2131.818,16.709
1409,2133.333,15.136
1410,2134.848,19.539
1411,2136.364,19.365
1412,2137.879,18.944
1413,2139.394,18.173
1414,2140.909,17.479
1415,2142.424,17.999
1416,2143.939,17.663
1417,2145.455,20.805
1418,2146.970,23.043
1419,2148.485,21.985
1420,2150.000,21.502
1421,2151.515,18.179
1422,2153.030,16.420
1423,2154.545,17.793
1424,2156.061,18.738
1425,2157.576,17.694
1426,2159.091,15.325
1427,2160.606,15.972
1428,2162.121,16.909
1429,2163.636,16.614
1430,2165.152,18.261
1431,2166.667,18.933
1432,2168.182,20.149
1433,2169.697,19.645
1434,2171.212,19.352
1435,2172.727,21.749
1436,2174.242,19.529
1437,2175.758,17.892
1438,2177.273,21.748
1439,2178.788,20.744
1440,2180.303,18.973
1441,2181.818,18.506
1442,2183.333,19.223
1443,2184.848,23.444
1444,2186.364,23.784
1445,2187.879,26.817
1446,2189.394,21.796
1447,2190.909,22.760
1448,2192.424,29.349
1449,2193.939,24.682
1450,2195.455,25.610
1451,2196.970,24.676
1452,2198.485,22.412
1453,2200.000,21.711
1454,2201.515,22.451
1455,2203.030,20.364
1456,2204.545,21.152
1457,2206.061,20.590
1458,2207.576,18.749
1459,2209.091,21.305
1460,2210.606,21.356
1461,2212.121,19.858
1462,2213.636,18.703
1463,2215.152,16.886
1464,2216.667,18.883
1465,2218.182,21.013
1466,2219.697,20.421
1467,2221.212,19.753
1468,2222.727,18.935
1469,2224.242,20.261
1470,2225.758,19.405
1471,2227.273,18.769
1472,2228.788,19.649
1473,2230.303,19.311
1474,2231.818,21.514
1475,2233.333,19.220
1476,2234.848,19.992
1477,2236.364,23.392
1478,2237.879,25.723
1479,2239.394,20.365
1480,2240.909,19.422
1481,2242.424,23.377
1482,2243.939,18.048
1483,2245.455,19.504
1484,2246.970,19.588
1485,2248.485,16.412
1486,2250.000,18.735
1487,2251.515,18.057
1488,2253.030,16.291
1489,2254.545,18.937
1490,2256.061,16.906
1491,2257.576,17.488
1492,2259.091,17.176
1493,2260.606,19.292
1494,2262.121,16.741
1495,2263.636,18.435
1496,2265.152,16.823
1497,2266.667,17.660
1498,2268.182,16.986
1499,2269.697,19.068
1500,2271.212,19.712
1501,2272.727,17.598
1502,2274.242,16.831
1503,2275.758,17.915
1504,2277.273,20.123
1505,2278.788,18.807
1506,2280.303,16.963
1507,2281.818,17.789
1508,2283.333,20.418
1509,2284.848,20.031
1510,2286.364,17.467
1511,2287.879,17.687
1512,2289.394,19.462
1513,2290.909,18.312
1514,2292.424,17.972
1515,2293.939,19.674
1516,2295.455,19.185
1517,2296.970,19.517
1518,2298.485,19.020
1519,2300.000,18.078
1520,2301.515,17.724
1521,2303.030,18.193
1522,2304.545,17.655
1523,2306.061,17.856
1524,2307.576,16.936
1525,2309.091,15.395
1526,2310.606,15.533
1527,2312.121,13.503
1528,2313.636,14.530
1529,2315.152,14.062
1530,2316.667,13.726
1531,2318.182,12.424
1532,2319.697,12.387
1533,2321.212,12.242
1534,2322.727,11.887
1535,2324.242,11.732
1536,2325.758,11.821
1537,2327.273,12.203
1538,2328.788,12.090
1539,2330.303,11.880
1540,2331.818,11.953
1541,2333.333,12.616
1542,2334.848,12.361
1543,2336.364,12.424
1544,2337.879,13.101
1545,2339.394,12.101
1546,2340.909,11.729
1547,2342.424,12.091
1548,2343.939,12.333
1549,2345.455,12.124
1550,2346.970,12.065
1551,2348.485,11.018
1552,2350.000,9.821
1553,2351.515,9.199
1554,2353.030,9.269
1555,2354.545,9.233
1556,2356.061,9.246
1557,2357.576,9.487
1558,2359.091,10.284
1559,2360.606,10.767
1560,2362.121,10.672
1561,2363.636,10.741
1562,2365.152,10.695
1563,2366.667,10.397
1564,2368.182,9.520
1565,2369.697,8.831
1566,2371.212,8.556
1567,2372.727,8.482
1568,2374.242,8.423
1569,2375.758,8.426
1570,2377.273,8.349
1571,2378.788,8.226
1572,2380.303,8.241
1573,2381.818,8.241
1574,2383.333,8.397
1575,2384.848,8.310
1576,2386.364,8.151
1577,2387.879,8.241
1578,2389.394,8.644
1579,2390.909,9.105
1580,2392.424,9.467
1581,2393.939,9.409
1582,2395.455,9.190
1583,2396.970,9.115
1584,2398.485,8.975
1585,2400.000,9.325
1586,2401.515,9.632
1587,2403.030,9.688
1588,2404.545,9.664
1589,2406.061,9.246
1590,2407.576,8.468
1591,2409.091,8.594
1592,2410.606,8.346
1593,2412.121,7.966
1594,2413.636,8.196
1595,2415.152,8.282
1596,2416.667,7.720
1597,2418.182,7.780
1598,2419.697,7.485
1599,2421.212,7.700
1600,2422.727,7.770
1601,2424.242,7.807
1602,2425.758,8.091
1603,2427.273,8.091
1604,2428.788,8.068
1605,2430.303,7.812
1606,2431.818,7.873
1607,2433.333,7.802
1608,2434.848,7.831
1609,2436.364,8.057
1610,2437.879,8.120
1611,2439.394,7.887
1612,2440.909,7.878
1613,2442.424,7.538
1614,2443.939,7.570
1615,2445.455,8.090
1616,2446.970,8.393
1617,2448.485,8.450
1618,2450.000,7.580
1619,2451.515,7.316
1620,2453.030,7.289
1621,2454.545,7.319
1622,2456.061,7.378
1623,2457.576,7.329
1624,2459.091,7.490
1625,2460.606,7.405
1626,2462.121,7.465
1627,2463.636,7.525
1628,2465.152,7.063
1629,2466.667,7.320
1630,2468.182,7.380
1631,2469.697,7.591
1632,2471.212,8.025
1633,2472.727,7.325
1634,2474.242,7.622
1635,2475.758,7.959
1636,2477.273,7.807
1637,2478.788,7.665
1638,2480.303,7.533
1639,2481.818,7.356
1640,2483.333,9.429
1641,2484.848,8.425
1642,2486.364,7.874
1643,2487.879,7.704
1644,2489.394,7.848
1645,2490.909,7.645
1646,2492.424,7.930
1647,2493.939,7.850
1648,2495.455,7.823
1649,2496.970,8.002
1650,2498.485,7.470
1651,2500.000,7.739
1652,2501.515,7.861
1653,2503.030,7.729
1654,2504.545,7.116
1655,2506.061,7.516
1656,2507.576,7.703
1657,2509.091,7.608
1658,2510.606,7.527
1659,2512.121,7.386
1660,2513.636,7.308
1661,2515.152,7.121
1662,2516.667,7.112
1663,2518.182,7.208
1664,2519.697,7.125
1665,2521.212,7.058
1666,2522.727,6.788
1667,2524.242,7.912
1668,2525.758,7.162
1669,2527.273,7.148
1670,2528.788,7.394
1671,2530.303,6.912
1672,2531.818,7.763
1673,2533.333,7.783
1674,2534.848,7.713
1675,2536.364,7.004
1676,2537.879,7.075
1677,2539.394,7.118
1678,2540.909,7.602
1679,2542.424,7.066
1680,2543.939,7.155
1681,2545.455,7.175
1682,2546.970,7.138
1683,2548.485,7.003
1684,2550.000,6.865
1685,2551.515,6.860
1686,2553.030,7.858
1687,2554.545,7.451
1688,2556.061,7.562
1689,2557.576,7.069
1690,2559.091,7.745
1691,2560.606,7.836
1692,2562.121,7.981
1693,2563.636,7.991
1694,2565.152,8.170
1695,2566.667,7.597
1696,2568.182,7.465
1697,2569.697,7.490
1698,2571.212,7.612
1699,2572.727,7.440
1700,2574.242,7.579
1701,2575.758,7.596
1702,2577.273,7.564
1703,2578.788,7.488
1704,2580.303,7.489
1705,2581.818,7.386
1706,2583.333,7.452
1707,2584.848,7.188
1708,2586.364,7.320
1709,2587.879,7.331
1710,2589.394,7.128
1711,2590.909,7.333
1712,2592.424,7.226
1713,2593.939,7.055
1714,2595.455,7.668
1715,2596.970,7.214
1716,2598.485,7.746
1717,2600.000,7.340
1718,2601.515,7.537
1719,2603.030,7.535
1720,2604.545,7.919
1721,2606.061,7.114
1722,2607.576,7.313
1723,2609.091,7.353
1724,2610.606,7.475
1725,2612.121,8.761
1726,2613.636,7.575
1727,2615.152,8.765
1728,2616.667,7.685
1729,2618.182,7.571
1730,2619.697,7.757
1731,2621.212,7.759
1732,2622.727,7.656
1733,2624.242,7.513
1734,2625.758,7.381
1735,2627.273,7.320
1736,2628.788,7.401
1737,2630.303,7.314
1738,2631.818,7.715
1739,2633.333,8.208
1740,2634.848,7.709
1741,2636.364,7.745
1742,2637.879,7.792
1743,2639.394,8.039
1744,2640.909,7.253
1745,2642.424,7.853
1746,2643.939,7.853
1747,2645.455,7.891
1748,2646.970,8.024
1749,2648.485,7.894
1750,2650.000,7.748
1751,2651.515,7.729
1752,2653.030,8.189
1753,2654.545,7.829
1754,2656.061,7.914
1755,2657.576,8.204
1756,2659.091,8.120
1757,2660.606,8.271
1758,2662.121,7.987
1759,2663.636,8.347
1760,2665.152,8.117
1761,2666.667,8.481
1762,2668.182,8.323
1763,2669.697,7.830
1764,2671.212,8.008
1765,2672.727,8.800
1766,2674.242,8.363
1767,2675.758,8.516
1768,2677.273,8.941
1769,2678.788,8.540
1770,2680.303,8.160
1771,2681.818,8.409
1772,2683.333,8.515
1773,2684.848,8.749
1774,2686.364,8.485
1775,2687.879,8.978
1776,2689.394,8.981
1777,2690.909,8.270
1778,2692.424,8.475
1779,2693.939,8.545
1780,2695.455,9.101
1781,2696.970,8.497
1782,2698.485,8.778
1783,2700.000,8.675
1784,2701.515,8.506
1785,2703.030,8.708
1786,2704.545,8.819
1787,2706.061,8.788
1788,2707.576,8.538
1789,2709.091,8.838
1790,2710.606,8.899
1791,2712.121,8.369
1792,2713.636,8.518
1793,2715.152,8.969
1794,2716.667,8.690
1795,2718.182,9.026
1796,2719.697,8.957
1797,2721.212,9.163
1798,2722.727,9.457
1799,2724.242,9.590
1800,2725.758,9.501
1801,2727.273,9.365
1802,2728.788,9.413
1803,2730.303,9.311
1804,2731.818,9.237
1805,2733.333,8.991
1806,2734.848,9.115
1807,2736.364,9.042
1808,2737.879,9.375
1809,2739.394,9.663
1810,2740.909,10.138
1811,2742.424,10.096
1812,2743.939,9.706
1813,2745.455,9.093
1814,2746.970,8.843
1815,2748.485,10.128
1816,2750.000,9.523
1817,2751.515,9.597
1818,2753.030,9.043
1819,2754.545,8.521
1820,2756.061,9.678
1821,2757.576,9.739
1822,2759.091,8.752
1823,2760.606,8.695
1824,2762.121,8.451
1825,2763.636,8.611
1826,2765.152,8.549
1827,2766.667,8.225
1828,2768.182,8.170
1829,2769.697,8.167
1830,2771.212,8.248
1831,2772.727,8.939
1832,2774.242,8.925
1833,2775.758,8.170
1834,2777.273,8.282
1835,2778.788,8.505
1836,2780.303,8.645
1837,2781.818,8.028
1838,2783.333,8.986
1839,2784.848,8.632
1840,2786.364,8.841
1841,2787.879,8.353
1842,2789.394,8.987
1843,2790.909,8.540
1844,2792.424,8.963
1845,2793.939,9.322
1846,2795.455,9.025
1847,2796.970,9.252
1848,2798.485,9.049
1849,2800.000,9.145
1850,2801.515,8.832
1851,2803.030,9.244
1852,2804.545,9.040
1853,2806.061,9.680
1854,2807.576,9.343
1855,2809.091,9.261
1856,2810.606,9.831
1857,2812.121,9.721
1858,2813.636,9.566
1859,2815.152,9.862
1860,2816.667,9.652
1861,2818.182,10.328
1862,2819.697,9.722
1863,2821.212,9.872
1864,2822.727,9.863
1865,2824.242,10.564
1866,2825.758,10.202
1867,2827.273,10.244
1868,2828.788,9.754
1869,2830.303,10.023
1870,2831.818,10.161
1871,2833.333,9.875
1872,2834.848,11.449
1873,2836.364,11.044
1874,2837.879,10.383
1875,2839.394,10.683
1876,2840.909,11.465
1877,2842.424,12.003
1878,2843.939,10.224
1879,2845.455,11.657
1880,2846.970,12.218
1881,2848.485,12.260
1882,2850.000,12.291
1883,2851.515,13.208
1884,2853.030,13.210
1885,2854.545,13.402
1886,2856.061,13.375
1887,2857.576,12.615
1888,2859.091,12.856
1889,2860.606,13.922
1890,2862.121,14.973
1891,2863.636,13.014
1892,2865.152,13.469
1893,2866.667,14.862
1894,2868.182,15.463
1895,2869.697,15.283
1896,2871.212,15.976
1897,2872.727,14.907
1898,2874.242,13.400
1899,2875.758,14.175
1900,2877.273,15.525
1901,2878.788,14.731
1902,2880.303,13.256
1903,2881.818,13.494
1904,2883.333,14.936
1905,2884.848,12.599
1906,2886.364,13.514
1907,2887.879,12.861
1908,2889.394,13.397
1909,2890.909,12.129
1910,2892.424,11.510
1911,2893.939,13.790
1912,2895.455,13.092
1913,2896.970,11.531
1914,2898.485,11.340
1915,2900.000,12.158
1916,2901.515,13.553
1917,2903.030,13.716
1918,2904.545,13.381
1919,2906.061,11.544
1920,2907.576,11.219
1921,2909.091,12.828
1922,2910.606,12.435
1923,2912.121,12.647
1924,2913.636,12.429
1925,2915.152,10.723
1926,2916.667,10.841
1927,2918.182,12.380
1928,2919.697,12.024
1929,2921.212,12.973
1930,2922.727,12.330
1931,2924.242,12.537
1932,2925.758,12.298
1933,2927.273,12.811
1934,2928.788,14.487
1935,2930.303,15.028
1936,2931.818,14.596
1937,2933.333,13.597
1938,2934.848,12.863
1939,2936.364,13.789
1940,2937.879,12.834
1941,2939.394,13.027
1942,2940.909,12.971
1943,2942.424,15.369
1944,2943.939,15.494
1945,2945.455,16.411
1946,2946.970,14.655
1947,2948.485,13.814
1948,2950.000,12.172
1949,2951.515,12.291
1950,2953.030,13.035
1951,2954.545,12.160
1952,2956.061,12.531
1953,2957.576,12.558
1954,2959.091,13.347
1955,2960.606,13.085
1956,2962.121,13.362
1957,2963.636,13.800
1958,2965.152,14.314
1959,2966.667,14.993
1960,2968.182,15.302
1961,2969.697,14.418
1962,2971.212,14.709
1963,2972.727,15.290
1964,2974.242,15.127
1965,2975.758,15.010
1966,2977.273,14.794
1967,2978.788,15.635
1968,2980.303,15.635
1969,2981.818,17.182
1970,2983.333,18.326
1971,2984.848,18.648
1972,2986.364,17.731
1973,2987.879,17.774
1974,2989.394,17.107
1975,2990.909,17.389
1976,2992.424,15.706
1977,2993.939,16.807
1978,2995.455,16.784
1979,2996.970,17.850
1980,2998.485,18.067
1981,3000.000,16.894
1982,3001.515,18.547
1983,3003.030,17.658
1984,3004.545,19.562
1985,3006.061,20.639
1986,3007.576,19.831
1987,3009.091,19.287
1988,3010.606,17.709
1989,3012.121,16.292
1990,3013.636,21.645
1991,3015.152,19.287
1992,3016.667,19.614
1993,3018.182,17.918
1994,3019.697,24.079
1995,3021.212,19.728
1996,3022.727,20.324
1997,3024.242,17.900
1998,3025.758,18.957
1999,3027.273,17.138
2000,3028.788,17.532
2001,3030.303,15.956
2002,3031.818,18.173
2003,3033.333,16.521
2004,3034.848,15.962
2005,3036.364,15.952
2006,3037.879,16.655
2007,3039.394,17.860
2008,3040.909,18.122
2009,3042.424,23.071
2010,3043.939,20.397
2011,3045.455,20.997
2012,3046.970,20.086
2013,3048.485,19.838
2014,3050.000,21.308
2015,3051.515,21.191
2016,3053.030,23.209
2017,3054.545,22.857
2018,3056.061,23.431
2019,3057.576,22.340
2020,3059.091,23.752
2021,3060.606,22.502
2022,3062.121,24.054
2023,3063.636,23.343
2024,3065.152,26.088
2025,3066.667,25.867
2026,3068.182,25.606
2027,3069.697,27.059
2028,3071.212,24.532
2029,3072.727,26.202
2030,3074.242,27.265
2031,3075.758,25.702
2032,3077.273,26.085
2033,3078.788,28.358
2034,3080.303,29.057
2035,3081.818,27.825
2036,3083.333,27.152
2037,3084.848,29.600
2038,3086.364,28.500
2039,3087.879,27.986
2040,3089.394,25.831
2041,3090.909,28.680
2042,3092.424,27.508
2043,3093.939,38.486
2044,3095.455,37.700
2045,3096.970,42.948
2046,3098.485,30.695
2047,3100.000,32.141
2048,3101.515,25.707
2049,3103.030,26.019
2050,3104.545,31.261
2051,3106.061,33.078
2052,3107.576,26.206
2053,3109.091,23.923
2054,3110.606,36.079
2055,3112.121,34.882
2056,3113.636,32.337
2057,3115.152,25.871
2058,3116.667,24.329
2059,3118.182,36.710
2060,3119.697,35.488
2061,3121.212,33.077
2062,3122.727,30.326
2063,3124.242,25.114
2064,3125.758,23.198
2065,3127.273,22.104
2066,3128.788,22.584
2067,3130.303,20.174
2068,3131.818,18.929
2069,3133.333,20.628
2070,3134.848,20.120
2071,3136.364,19.610
2072,3137.879,19.119
2073,3139.394,16.256
2074,3140.909,18.112
2075,3142.424,15.030
2076,3143.939,14.415
2077,3145.455,15.455
2078,3146.970,13.513
2079,3148.485,14.071
2080,3150.000,13.258
2081,3151.515,13.086
2082,3153.030,13.395
2083,3154.545,13.243
2084,3156.061,14.507
2085,3157.576,14.728
2086,3159.091,13.478
2087,3160.606,13.010
2088,3162.121,12.826
2089,3163.636,14.482
2090,3165.152,14.751
2091,3166.667,13.136
2092,3168.182,13.558
2093,3169.697,13.314
2094,3171.212,14.250
2095,3172.727,13.992
2096,3174.242,14.378
2097,3175.758,13.109
2098,3177.273,13.429
2099,3178.788,13.197
2100,3180.303,13.455
2101,3181.818,13.284
2102,3183.333,13.810
2103,3184.848,13.944
2104,3186.364,13.323
2105,3187.879,13.882
2106,3189.394,14.644
2107,3190.909,13.789
2108,3192.424,13.074
2109,3193.939,13.966
2110,3195.455,13.842
2111,3196.970,13.307
2112,3198.485,13.195
2113,3200.000,13.103
2114,3201.515,12.724
2115,3203.030,13.112
2116,3204.545,13.016
2117,3206.061,13.512
2118,3207.576,13.283
2119,3209.091,13.361
2120,3210.606,12.985
2121,3212.121,12.905
2122,3213.636,12.645
2123,3215.152,12.672
2124,3216.667,12.889
2125,3218.182,12.913
2126,3219.697,13.296
2127,3221.212,13.700
2128,3222.727,13.502
2129,3224.242,13.269
2130,3225.758,13.425
2131,3227.273,13.789
2132,3228.788,13.933
2133,3230.303,13.997
2134,3231.818,14.395
2135,3233.333,14.557
2136,3234.848,14.278
2137,3236.364,13.857
2138,3237.879,13.700
2139,3239.394,13.188
2140,3240.909,12.687
2141,3242.424,12.568
2142,3243.939,12.971
2143,3245.455,12.908
2144,3246.970,12.682
2145,3248.485,12.753
2146,3250.000,12.734
2147,3251.515,12.798
2148,3253.030,12.613
2149,3254.545,12.899
2150,3256.061,12.571
2151,3257.576,12.984
2152,3259.091,13.243
2153,3260.606,12.984
2154,3262.121,13.012
2155,3263.636,12.896
2156,3265.152,12.894
2157,3266.667,12.790
2158,3268.182,12.648
2159,3269.697,12.832
2160,3271.212,12.827
2161,3272.727,12.684
2162,3274.242,12.757
2163,3275.758,12.947
2164,3277.273,12.955
2165,3278.788,13.120
2166,3280.303,12.920
2167,3281.818,13.052
2168,3283.333,12.848
2169,3284.848,13.055
2170,3286.364,12.709
2171,3287.879,12.632
2172,3289.394,12.960
2173,3290.909,12.975
2174,3292.424,12.645
2175,3293.939,12.360
2176,3295.455,12.271
2177,3296.970,12.647
2178,3298.485,12.627
2179,3300.000,12.825
2180,3301.515,12.530
2181,3303.030,12.440
2182,3304.545,12.311
2183,3306.061,12.122
2184,3307.576,12.105
2185,3309.091,12.077
2186,3310.606,12.088
2187,3312.121,12.224
2188,3313.636,11.739
2189,3315.152,11.877
2190,3316.667,11.828
2191,3318.182,11.810
2192,3319.697,11.751
2193,3321.212,11.651
2194,3322.727,11.588
2195,3324.242,11.687
2196,3325.758,11.488
2197,3327.273,11.489
2198,3328.788,11.490
2199,3330.303,11.529
2200,3331.818,11.453
2201,3333.333,11.603
2202,3334.848,11.374
2203,3336.364,11.247
2204,3337.879,11.694
2205,3339.394,12.732
2206,3340.909,12.117
2207,3342.424,11.071
2208,3343.939,11.124
2209,3345.455,11.262
2210,3346.970,11.422
2211,3348.485,11.454
2212,3350.000,11.710
2213,3351.515,12.371
2214,3353.030,11.817
2215,3354.545,11.500
2216,3356.061,11.130
2217,3357.576,11.549
2218,3359.091,11.500
2219,3360.606,11.217
2220,3362.121,11.263
2221,3363.636,11.204
2222,3365.152,10.913
2223,3366.667,10.465
2224,3368.182,11.098
2225,3369.697,11.319
2226,3371.212,10.586
2227,3372.727,11.106
2228,3374.242,10.979
2229,3375.758,9.982
2230,3377.273,10.324
2231,3378.788,10.127
2232,3380.303,10.791
2233,3381.818,10.977
2234,3383.333,10.283
2235,3384.848,10.705
2236,3386.364,10.252
2237,3387.879,10.489
2238,3389.394,10.325
2239,3390.909,10.605
2240,3392.424,9.496
2241,3393.939,9.597
2242,3395.455,9.413
2243,3396.970,10.248
2244,3398.485,10.699
2245,3400.000,9.987
2246,3401.515,9.317
2247,3403.030,9.710
2248,3404.545,9.472
2249,3406.061,9.354
2250,3407.576,8.986
2251,3409.091,8.496
2252,3410.606,8.727
2253,3412.121,8.732
2254,3413.636,8.716
2255,3415.152,9.063
2256,3416.667,9.366
2257,3418.182,9.581
2258,3419.697,9.049
2259,3421.212,9.243
2260,3422.727,9.420
2261,3424.242,9.421
2262,3425.758,9.294
2263,3427.273,9.251
2264,3428.788,9.367
2265,3430.303,9.770
2266,3431.818,9.782
2267,3433.333,10.005
2268,3434.848,10.375
2269,3436.364,10.777
2270,3437.879,10.610
2271,3439.394,11.031
2272,3440.909,9.804
2273,3442.424,10.195
2274,3443.939,10.002
2275,3445.455,12.213
2276,3446.970,12.132
2277,3448.485,12.364
2278,3450.000,10.086
2279,3451.515,10.707
2280,3453.030,10.981
2281,3454.545,11.129
2282,3456.061,11.196
2283,3457.576,11.612
2284,3459.091,11.050
2285,3460.606,11.403
2286,3462.121,11.982
2287,3463.636,10.879
2288,3465.152,11.562
2289,3466.667,13.051
2290,3468.182,13.234
2291,3469.697,11.280
2292,3471.212,14.760
2293,3472.727,11.419
2294,3474.242,15.229
2295,3475.758,17.980
2296,3477.273,15.468
2297,3478.788,10.267
2298,3480.303,12.275
2299,3481.818,25.622
2300,3483.333,13.767
2301,3484.848,10.544
2302,3486.364,12.169
2303,3487.879,12.361
2304,3489.394,13.798
2305,3490.909,13.255
2306,3492.424,13.027
2307,3493.939,13.600
2308,3495.455,14.325
2309,3496.970,17.486
2310,3498.485,24.446
2311,3500.000,19.359
2312,3501.515,14.825
2313,3503.030,26.506
2314,3504.545,16.932
2315,3506.061,16.598
2316,3507.576,18.728
2317,3509.091,19.074
2318,3510.606,14.452
2319,3512.121,17.789
2320,3513.636,24.449
2321,3515.152,20.507
2322,3516.667,19.451
2323,3518.182,18.960
2324,3519.697,20.274
2325,3521.212,27.832
2326,3522.727,20.051
2327,3524.242,18.472
2328,3525.758,17.717
2329,3527.273,20.541
2330,3528.788,22.068
2331,3530.303,20.832
2332,3531.818,20.698
2333,3533.333,24.667
2334,3534.848,21.037
2335,3536.364,21.012
2336,3537.879,21.396
2337,3539.394,21.985
2338,3540.909,31.175
2339,3542.424,32.725
2340,3543.939,30.183
2341,3545.455,26.523
2342,3546.970,31.557
2343,3548.485,35.812
2344,3550.000,35.813
2345,3551.515,34.149
2346,3553.030,36.664
2347,3554.545,34.715
2348,3556.061,35.273
2349,3557.576,31.905
2350,3559.091,24.044
2351,3560.606,18.252
2352,3562.121,24.065
2353,3563.636,22.396
2354,3565.152,22.673
2355,3566.667,26.405
2356,3568.182,32.080
2357,3569.697,28.788
2358,3571.212,28.025
2359,3572.727,28.313
2360,3574.242,34.619
2361,3575.758,37.203
2362,3577.273,44.186
2363,3578.788,36.883
2364,3580.303,29.248
2365,3581.818,26.228
2366,3583.333,29.554
2367,3584.848,43.304
2368,3586.364,31.083
2369,3587.879,29.710
2370,3589.394,29.466
2371,3590.909,30.638
2372,3592.424,35.803
2373,3593.939,38.458
2374,3595.455,33.912
2375,3596.970,33.684
2376,3598.485,34.763
2377,3600.000,38.149
2378,3601.515,47.999
2379,3603.030,46.718
2380,3604.545,42.902
2381,3606.061,39.269
2382,3607.576,42.805
2383,3609.091,41.311
2384,3610.606,41.314
2385,3612.121,40.882
2386,3613.636,39.869
2387,3615.152,39.932
2388,3616.667,35.549
2389,3618.182,34.408
2390,3619.697,37.316
2391,3621.212,44.966
2392,3622.727,46.736
2393,3624.242,46.315
2394,3625.758,44.826
2395,3627.273,39.777
2396,3628.788,37.019
2397,3630.303,35.236
2398,3631.818,35.029
2399,3633.333,37.273
2400,3634.848,37.461
2401,3636.364,41.395
2402,3637.879,42.780
2403,3639.394,43.100
2404,3640.909,44.192
2405,3642.424,43.853
2406,3643.939,41.867
2407,3645.455,40.164
2408,3646.970,37.839
2409,3648.485,39.789
2410,3650.000,38.281
2411,3651.515,37.820
2412,3653.030,37.632
2413,3654.545,36.906
2414,3656.061,40.728
2415,3657.576,43.075
2416,3659.091,41.218
2417,3660.606,38.740
2418,3662.121,47.035
2419,3663.636,48.236
2420,3665.152,41.112
2421,3666.667,39.918
2422,3668.182,38.927
2423,3669.697,43.711
2424,3671.212,45.556
2425,3672.727,37.063
2426,3674.242,34.301
2427,3675.758,30.752
2428,3677.273,40.314
2429,3678.788,49.945
2430,3680.303,41.466
2431,3681.818,43.583
2432,3683.333,44.539
2433,3684.848,51.591
2434,3686.364,48.603
2435,3687.879,47.468
2436,3689.394,42.320
2437,3690.909,41.250
2438,3692.424,40.990
2439,3693.939,39.291
2440,3695.455,37.249
2441,3696.970,41.548
2442,3698.485,33.072
2443,3700.000,31.632
2444,3701.515,30.703
2445,3703.030,25.165
2446,3704.545,34.661
2447,3706.061,26.820
2448,3707.576,31.611
2449,3709.091,40.896
2450,3710.606,43.402
2451,3712.121,42.708
2452,3713.636,46.322
2453,3715.152,67.647
2454,3716.667,59.590
2455,3718.182,48.140
2456,3719.697,45.792
2457,3721.212,68.420
2458,3722.727,59.403
2459,3724.242,63.411
2460,3725.758,59.948
2461,3727.273,50.676
2462,3728.788,47.301
2463,3730.303,50.072
2464,3731.818,51.881
2465,3733.333,53.070
2466,3734.848,33.215
2467,3736.364,36.436
2468,3737.879,35.076
