 ,Position,Intensity
1304,1974.242,52.616
1305,1975.758,48.108
1306,1977.273,65.148
1307,1978.788,47.444
1308,1980.303,45.439
1309,1981.818,56.927
1310,1983.333,58.911
1311,1984.849,60.044
1312,1986.364,55.182
1313,1987.879,57.623
1314,1989.394,56.636
1315,1990.909,55.578
1316,1992.424,56.366
1317,1993.939,54.207
1318,1995.455,52.166
1319,1996.970,53.654
1320,1998.485,55.062
1321,2000.000,49.003
1322,2001.515,48.224
1323,2003.030,53.562
1324,2004.545,53.278
1325,2006.061,60.144
1326,2007.576,65.309
1327,2009.091,68.461
1328,2010.606,64.774
1329,2012.121,62.466
1330,2013.636,63.701
1331,2015.151,59.914
1332,2016.667,64.737
1333,2018.182,63.983
1334,2019.697,72.532
1335,2021.212,68.010
1336,2022.727,68.069
1337,2024.242,69.391
1338,2025.758,67.137
1339,2027.273,64.471
1340,2028.788,73.209
1341,2030.303,70.692
1342,2031.818,75.533
1343,2033.333,75.012
1344,2034.849,82.584
1345,2036.364,71.824
1346,2037.879,72.662
1347,2039.394,85.408
1348,2040.909,74.525
1349,2042.424,77.734
1350,2043.939,79.279
1351,2045.455,74.136
1352,2046.970,76.121
1353,2048.485,75.894
1354,2050.000,74.414
1355,2051.515,68.753
1356,2053.030,70.350
1357,2054.545,79.656
1358,2056.061,75.296
1359,2057.576,78.931
1360,2059.091,73.661
1361,2060.606,68.737
1362,2062.121,68.771
1363,2063.636,66.359
1364,2065.152,79.168
1365,2066.667,55.808
1366,2068.182,67.127
1367,2069.697,63.411
1368,2071.212,62.624
1369,2072.727,79.528
1370,2074.242,59.821
1371,2075.758,71.038
1372,2077.273,65.101
1373,2078.788,73.828
1374,2080.303,47.240
1375,2081.818,62.070
1376,2083.333,55.905
1377,2084.848,35.464
1378,2086.364,39.911
1379,2087.879,68.444
1380,2089.394,69.705
1381,2090.909,69.579
1382,2092.424,73.367
1383,2093.939,67.423
1384,2095.455,69.296
1385,2096.970,73.455
1386,2098.485,89.612
1387,2100.000,81.183
1388,2101.515,91.825
1389,2103.030,87.783
1390,2104.545,73.313
1391,2106.061,78.659
1392,2107.576,83.642
1393,2109.091,68.477
1394,2110.606,75.317
1395,2112.121,74.936
1396,2113.636,75.047
1397,2115.152,65.086
1398,2116.667,65.640
1399,2118.182,67.664
1400,2119.697,67.741
1401,2121.212,64.454
1402,2122.727,71.574
1403,2124.242,82.277
1404,2125.758,79.170
1405,2127.273,52.052
1406,2128.788,74.381
1407,2130.303,69.679
1408,2131.818,65.284
1409,2133.333,83.550
1410,2134.848,83.028
1411,2136.364,75.938
1412,2137.879,80.892
1413,2139.394,87.138
1414,2140.909,81.897
1415,2142.424,84.130
1416,2143.939,91.882
1417,2145.455,87.620
1418,2146.970,70.180
1419,2148.485,75.393
1420,2150.000,99.700
1421,2151.515,83.123
1422,2153.030,93.914
1423,2154.545,85.174
1424,2156.061,82.010
1425,2157.576,73.762
1426,2159.091,62.768
1427,2160.606,69.670
1428,2162.121,60.443
1429,2163.636,55.091
1430,2165.152,64.767
1431,2166.667,62.700
1432,2168.182,63.690
1433,2169.697,62.126
1434,2171.212,57.084
1435,2172.727,56.047
1436,2174.242,58.919
1437,2175.758,54.048
1438,2177.273,52.065
1439,2178.788,53.443
1440,2180.303,50.810
1441,2181.818,49.717
1442,2183.333,44.912
1443,2184.848,44.374
1444,2186.364,46.465
1445,2187.879,49.976
1446,2189.394,45.082
1447,2190.909,42.770
1448,2192.424,50.636
1449,2193.939,64.539
1450,2195.455,66.734
1451,2196.970,65.652
1452,2198.485,60.747
1453,2200.000,57.683
1454,2201.515,63.142
1455,2203.030,54.248
1456,2204.545,45.312
1457,2206.061,40.740
1458,2207.576,40.732
1459,2209.091,35.978
1460,2210.606,33.473
1461,2212.121,34.515
1462,2213.636,34.992
1463,2215.152,37.459
1464,2216.667,30.286
1465,2218.182,31.085
1466,2219.697,28.280
1467,2221.212,38.432
1468,2222.727,31.156
1469,2224.242,29.000
1470,2225.758,29.524
1471,2227.273,43.044
1472,2228.788,36.872
1473,2230.303,38.439
1474,2231.818,40.926
1475,2233.333,35.425
1476,2234.848,31.857
1477,2236.364,31.341
1478,2237.879,32.776
1479,2239.394,23.520
1480,2240.909,23.301
1481,2242.424,26.612
1482,2243.939,35.717
1483,2245.455,33.702
1484,2246.970,33.142
1485,2248.485,41.856
1486,2250.000,30.424
1487,2251.515,33.119
1488,2253.030,28.871
1489,2254.545,35.162
1490,2256.061,30.315
1491,2257.576,29.610
1492,2259.091,27.796
1493,2260.606,29.537
1494,2262.121,33.535
1495,2263.636,36.092
1496,2265.152,43.020
1497,2266.667,43.363
1498,2268.182,46.781
1499,2269.697,44.081
1500,2271.212,36.396
1501,2272.727,41.590
1502,2274.242,41.114
1503,2275.758,41.325
1504,2277.273,40.748
1505,2278.788,45.500
1506,2280.303,40.673
1507,2281.818,39.254
1508,2283.333,40.582
1509,2284.848,46.451
1510,2286.364,42.243
1511,2287.879,46.874
1512,2289.394,38.627
1513,2290.909,38.148
1514,2292.424,47.551
1515,2293.939,41.305
1516,2295.455,40.408
1517,2296.970,37.858
1518,2298.485,39.583
1519,2300.000,39.792
1520,2301.515,40.754
1521,2303.030,42.105
1522,2304.545,38.417
1523,2306.061,39.802
1524,2307.576,40.348
1525,2309.091,38.244
1526,2310.606,46.626
1527,2312.121,36.490
1528,2313.636,38.665
1529,2315.152,38.459
1530,2316.667,48.055
1531,2318.182,44.122
1532,2319.697,37.129
1533,2321.212,35.967
1534,2322.727,37.390
1535,2324.242,34.017
1536,2325.758,32.352
1537,2327.273,41.183
1538,2328.788,35.600
1539,2330.303,39.671
1540,2331.818,33.119
1541,2333.333,40.214
1542,2334.848,43.902
1543,2336.364,38.448
1544,2337.879,36.988
1545,2339.394,38.638
1546,2340.909,41.920
1547,2342.424,60.771
1548,2343.939,44.368
1549,2345.455,38.878
1550,2346.970,44.874
1551,2348.485,34.837
1552,2350.000,49.696
1553,2351.515,40.610
1554,2353.030,41.975
1555,2354.545,33.798
1556,2356.061,35.407
1557,2357.576,36.164
1558,2359.091,36.184
1559,2360.606,32.671
1560,2362.121,36.857
1561,2363.636,35.420
1562,2365.152,32.245
1563,2366.667,41.579
1564,2368.182,35.481
1565,2369.697,32.974
1566,2371.212,40.974
1567,2372.727,36.805
1568,2374.242,35.285
1569,2375.758,39.854
1570,2377.273,35.568
1571,2378.788,46.844
1572,2380.303,37.996
1573,2381.818,35.480
1574,2383.333,38.007
1575,2384.848,36.723
1576,2386.364,36.987
1577,2387.879,39.481
1578,2389.394,38.196
1579,2390.909,39.204
1580,2392.424,41.178
1581,2393.939,41.648
1582,2395.455,38.734
1583,2396.970,38.096
1584,2398.485,46.025
1585,2400.000,37.939
1586,2401.515,35.679
1587,2403.030,34.221
1588,2404.545,46.009
1589,2406.061,41.125
1590,2407.576,36.910
1591,2409.091,35.653
1592,2410.606,39.032
1593,2412.121,37.698
1594,2413.636,44.738
1595,2415.152,36.413
1596,2416.667,40.459
1597,2418.182,39.497
1598,2419.697,40.949
1599,2421.212,42.661
1600,2422.727,35.877
1601,2424.242,33.086
1602,2425.758,43.070
1603,2427.273,39.557
1604,2428.788,36.120
1605,2430.303,45.464
1606,2431.818,46.152
1607,2433.333,46.160
1608,2434.848,50.417
1609,2436.364,38.678
1610,2437.879,39.773
1611,2439.394,39.929
1612,2440.909,42.625
1613,2442.424,42.305
1614,2443.939,41.143
1615,2445.455,45.564
1616,2446.970,45.552
1617,2448.485,38.017
1618,2450.000,36.877
1619,2451.515,38.908
1620,2453.030,40.289
1621,2454.545,37.003
1622,2456.061,43.493
1623,2457.576,45.438
1624,2459.091,47.013
1625,2460.606,43.431
1626,2462.121,45.186
1627,2463.636,54.139
1628,2465.152,60.647
1629,2466.667,63.784
1630,2468.182,58.902
1631,2469.697,56.392
1632,2471.212,61.389
1633,2472.727,61.108
1634,2474.242,60.468
1635,2475.758,61.783
1636,2477.273,65.463
1637,2478.788,58.151
1638,2480.303,52.395
1639,2481.818,53.073
1640,2483.333,51.535
1641,2484.848,49.852
1642,2486.364,60.957
1643,2487.879,60.828
1644,2489.394,59.115
1645,2490.909,57.619
1646,2492.424,55.109
1647,2493.939,55.541
1648,2495.455,58.231
1649,2496.970,64.154
1650,2498.485,69.183
1651,2500.000,66.804
1652,2501.515,66.338
1653,2503.030,66.792
1654,2504.545,61.571
1655,2506.061,65.958
1656,2507.576,63.456
1657,2509.091,63.383
1658,2510.606,62.975
1659,2512.121,64.545
1660,2513.636,61.429
1661,2515.152,61.069
1662,2516.667,59.280
1663,2518.182,56.418
1664,2519.697,55.740
1665,2521.212,54.142
1666,2522.727,55.334
1667,2524.242,55.039
1668,2525.758,52.858
1669,2527.273,55.634
1670,2528.788,55.220
1671,2530.303,51.278
1672,2531.818,48.092
1673,2533.333,51.219
1674,2534.848,48.766
1675,2536.364,45.377
1676,2537.879,50.013
1677,2539.394,44.562
1678,2540.909,52.540
1679,2542.424,53.677
1680,2543.939,52.475
1681,2545.455,50.490
1682,2546.970,51.350
1683,2548.485,51.870
1684,2550.000,52.987
1685,2551.515,54.054
1686,2553.030,55.857
1687,2554.545,54.840
1688,2556.061,56.079
1689,2557.576,56.328
1690,2559.091,56.767
1691,2560.606,59.897
1692,2562.121,56.735
1693,2563.636,59.447
1694,2565.152,57.105
1695,2566.667,61.215
1696,2568.182,58.408
1697,2569.697,53.111
1698,2571.212,56.455
1699,2572.727,54.167
1700,2574.242,56.492
1701,2575.758,63.145
1702,2577.273,52.871
1703,2578.788,45.185
1704,2580.303,42.662
1705,2581.818,48.196
1706,2583.333,47.361
1707,2584.848,47.016
1708,2586.364,48.817
1709,2587.879,48.283
1710,2589.394,44.561
1711,2590.909,50.150
1712,2592.424,48.551
1713,2593.939,52.569
1714,2595.455,48.390
1715,2596.970,52.107
1716,2598.485,53.070
1717,2600.000,53.563
1718,2601.515,51.712
1719,2603.030,52.571
1720,2604.545,49.518
1721,2606.061,52.608
1722,2607.576,53.451
1723,2609.091,51.258
1724,2610.606,52.496
1725,2612.121,51.519
1726,2613.636,55.215
1727,2615.152,58.254
1728,2616.667,52.964
1729,2618.182,54.418
1730,2619.697,54.021
1731,2621.212,48.409
1732,2622.727,51.517
1733,2624.242,41.248
1734,2625.758,48.289
1735,2627.273,51.991
1736,2628.788,48.916
1737,2630.303,46.652
1738,2631.818,51.673
1739,2633.333,50.110
1740,2634.848,53.669
1741,2636.364,51.760
1742,2637.879,49.838
1743,2639.394,54.450
1744,2640.909,51.401
1745,2642.424,50.926
1746,2643.939,55.208
1747,2645.455,49.741
1748,2646.970,49.775
1749,2648.485,49.093
1750,2650.000,46.149
1751,2651.515,46.846
1752,2653.030,45.360
1753,2654.545,48.196
1754,2656.061,40.807
1755,2657.576,38.607
1756,2659.091,38.584
1757,2660.606,44.536
1758,2662.121,41.761
1759,2663.636,36.127
1760,2665.152,32.613
1761,2666.667,43.409
1762,2668.182,35.631
1763,2669.697,36.684
1764,2671.212,32.363
1765,2672.727,31.659
1766,2674.242,27.879
1767,2675.758,33.160
1768,2677.273,25.520
1769,2678.788,36.337
1770,2680.303,35.140
1771,2681.818,41.392
1772,2683.333,31.739
1773,2684.848,27.762
1774,2686.364,37.770
1775,2687.879,42.993
1776,2689.394,39.967
1777,2690.909,40.764
1778,2692.424,41.444
1779,2693.939,42.109
1780,2695.455,40.849
1781,2696.970,47.432
1782,2698.485,48.679
1783,2700.000,55.607
1784,2701.515,50.923
1785,2703.030,45.951
1786,2704.545,45.347
1787,2706.061,51.026
1788,2707.576,53.512
1789,2709.091,55.014
1790,2710.606,54.522
1791,2712.121,54.570
1792,2713.636,52.057
1793,2715.152,51.940
1794,2716.667,46.071
1795,2718.182,46.414
1796,2719.697,50.821
1797,2721.212,49.202
1798,2722.727,47.109
1799,2724.242,48.752
1800,2725.758,55.412
1801,2727.273,55.985
1802,2728.788,48.690
1803,2730.303,37.513
1804,2731.818,29.843
1805,2733.333,26.242
1806,2734.848,21.758
1807,2736.364,21.928
1808,2737.879,22.992
1809,2739.394,22.629
1810,2740.909,23.068
1811,2742.424,24.908
1812,2743.939,22.260
1813,2745.455,18.633
1814,2746.970,18.823
1815,2748.485,19.241
1816,2750.000,18.881
1817,2751.515,17.300
1818,2753.030,15.834
1819,2754.545,15.126
1820,2756.061,15.038
1821,2757.576,18.558
1822,2759.091,28.413
1823,2760.606,39.323
1824,2762.121,42.754
1825,2763.636,45.612
1826,2765.152,46.011
1827,2766.667,44.768
1828,2768.182,46.562
1829,2769.697,45.446
1830,2771.212,43.064
1831,2772.727,43.780
1832,2774.242,51.319
1833,2775.758,56.207
1834,2777.273,60.186
1835,2778.788,64.565
1836,2780.303,57.404
1837,2781.818,58.790
1838,2783.333,63.801
1839,2784.848,59.366
1840,2786.364,59.089
1841,2787.879,56.530
1842,2789.394,53.506
1843,2790.909,55.830
1844,2792.424,53.348
1845,2793.939,50.452
1846,2795.455,52.793
1847,2796.970,54.760
1848,2798.485,51.372
1849,2800.000,51.803
1850,2801.515,52.247
1851,2803.030,50.877
1852,2804.545,52.232
1853,2806.061,51.453
1854,2807.576,49.725
1855,2809.091,52.021
1856,2810.606,49.940
1857,2812.121,52.106
1858,2813.636,49.537
1859,2815.152,53.184
1860,2816.667,46.880
1861,2818.182,47.986
1862,2819.697,45.767
1863,2821.212,43.871
1864,2822.727,42.995
1865,2824.242,45.309
1866,2825.758,41.320
1867,2827.273,40.554
1868,2828.788,39.926
1869,2830.303,41.131
1870,2831.818,40.905
1871,2833.333,39.134
1872,2834.848,37.979
1873,2836.364,38.474
1874,2837.879,37.414
1875,2839.394,42.955
1876,2840.909,38.658
1877,2842.424,37.793
1878,2843.939,38.460
1879,2845.455,37.030
1880,2846.970,34.757
1881,2848.485,38.848
1882,2850.000,41.074
1883,2851.515,41.963
1884,2853.030,48.716
1885,2854.545,39.611
1886,2856.061,47.461
1887,2857.576,49.702
1888,2859.091,47.939
1889,2860.606,45.422
1890,2862.121,44.365
1891,2863.636,43.343
1892,2865.152,41.514
1893,2866.667,42.912
1894,2868.182,46.140
1895,2869.697,44.612
1896,2871.212,43.340
1897,2872.727,43.068
1898,2874.242,41.105
1899,2875.758,42.229
1900,2877.273,45.010
1901,2878.788,44.322
1902,2880.303,41.637
1903,2881.818,42.521
1904,2883.333,48.322
1905,2884.848,47.297
1906,2886.364,49.956
1907,2887.879,43.708
1908,2889.394,45.730
1909,2890.909,49.019
1910,2892.424,41.001
1911,2893.939,44.491
1912,2895.455,46.810
1913,2896.970,45.742
1914,2898.485,49.860
1915,2900.000,46.436
1916,2901.515,49.552
1917,2903.030,49.164
1918,2904.545,43.219
1919,2906.061,50.103
1920,2907.576,53.699
1921,2909.091,51.109
1922,2910.606,53.890
1923,2912.121,52.030
1924,2913.636,57.676
1925,2915.152,61.051
1926,2916.667,63.053
1927,2918.182,67.144
1928,2919.697,61.558
1929,2921.212,59.731
1930,2922.727,57.337
1931,2924.242,68.409
1932,2925.758,60.609
1933,2927.273,61.347
1934,2928.788,47.904
1935,2930.303,56.654
1936,2931.818,52.699
1937,2933.333,49.425
1938,2934.848,49.483
1939,2936.364,48.328
1940,2937.879,50.666
1941,2939.394,49.366
1942,2940.909,47.756
1943,2942.424,47.689
1944,2943.939,51.047
1945,2945.455,48.068
1946,2946.970,54.989
1947,2948.485,46.984
1948,2950.000,53.277
1949,2951.515,55.185
1950,2953.030,54.760
1951,2954.545,57.503
1952,2956.061,50.693
1953,2957.576,53.100
1954,2959.091,57.740
1955,2960.606,57.422
1956,2962.121,51.394
1957,2963.636,52.202
1958,2965.152,52.855
1959,2966.667,50.697
1960,2968.182,50.704
1961,2969.697,51.195
1962,2971.212,47.974
1963,2972.727,46.941
1964,2974.242,47.634
1965,2975.758,45.149
1966,2977.273,46.353
1967,2978.788,46.820
1968,2980.303,45.777
1969,2981.818,49.242
1970,2983.333,49.027
1971,2984.848,48.005
1972,2986.364,44.340
1973,2987.879,49.289
1974,2989.394,50.923
1975,2990.909,53.948
1976,2992.424,45.956
1977,2993.939,47.444
1978,2995.455,51.841
1979,2996.970,45.991
1980,2998.485,55.030
1981,3000.000,50.993
1982,3001.515,52.848
1983,3003.030,60.983
1984,3004.545,64.256
1985,3006.061,57.006
1986,3007.576,54.019
1987,3009.091,56.971
1988,3010.606,71.840
1989,3012.121,66.472
1990,3013.636,63.772
1991,3015.152,56.911
1992,3016.667,66.062
1993,3018.182,68.429
1994,3019.697,66.705
1995,3021.212,63.366
1996,3022.727,60.726
1997,3024.242,70.223
1998,3025.758,74.722
1999,3027.273,68.439
2000,3028.788,70.350
2001,3030.303,72.557
2002,3031.818,78.098
2003,3033.333,74.830
2004,3034.848,69.853
2005,3036.364,76.107
2006,3037.879,80.920
2007,3039.394,83.360
2008,3040.909,82.375
2009,3042.424,80.044
2010,3043.939,77.208
2011,3045.455,86.597
2012,3046.970,86.008
2013,3048.485,88.369
2014,3050.000,83.801
2015,3051.515,82.547
2016,3053.030,69.127
2017,3054.545,66.656
2018,3056.061,77.281
2019,3057.576,80.614
2020,3059.091,83.097
2021,3060.606,77.636
2022,3062.121,75.426
2023,3063.636,74.278
2024,3065.152,65.697
2025,3066.667,61.855
2026,3068.182,64.540
2027,3069.697,77.328
2028,3071.212,86.975
2029,3072.727,82.630
2030,3074.242,69.562
2031,3075.758,62.077
2032,3077.273,63.837
2033,3078.788,70.621
2034,3080.303,78.609
2035,3081.818,58.342
2036,3083.333,56.829
2037,3084.848,61.613
2038,3086.364,66.657
2039,3087.879,66.990
2040,3089.394,68.198
2041,3090.909,68.426
2042,3092.424,75.093
2043,3093.939,93.748
2044,3095.455,79.978
2045,3096.970,46.666
2046,3098.485,38.270
2047,3100.000,27.922
2048,3101.515,42.994
2049,3103.030,62.957
2050,3104.545,52.863
2051,3106.061,49.821
2052,3107.576,19.898
2053,3109.091,19.996
2054,3110.606,19.991
2055,3112.121,23.595
2056,3113.636,23.889
2057,3115.152,17.500
2058,3116.667,14.279
2059,3118.182,14.414
2060,3119.697,16.319
2061,3121.212,16.017
2062,3122.727,14.933
2063,3124.242,32.842
2064,3125.758,17.386
2065,3127.273,17.289
2066,3128.788,20.137
2067,3130.303,22.862
2068,3131.818,28.258
2069,3133.333,20.340
2070,3134.848,25.364
2071,3136.364,34.145
2072,3137.879,33.211
2073,3139.394,33.250
2074,3140.909,46.395
2075,3142.424,52.410
2076,3143.939,54.841
2077,3145.455,65.740
2078,3146.970,70.046
2079,3148.485,60.601
2080,3150.000,57.535
2081,3151.515,79.702
2082,3153.030,76.697
2083,3154.545,73.151
2084,3156.061,69.367
2085,3157.576,78.893
2086,3159.091,100.800
2087,3160.606,92.682
2088,3162.121,95.983
2089,3163.636,93.858
2090,3165.152,104.344
2091,3166.667,97.863
2092,3168.182,105.689
2093,3169.697,101.780
2094,3171.212,100.452
2095,3172.727,107.637
2096,3174.242,96.332
2097,3175.758,94.816
2098,3177.273,99.627
2099,3178.788,94.117
2100,3180.303,88.256
2101,3181.818,96.914
2102,3183.333,94.679
2103,3184.848,99.367
2104,3186.364,93.988
2105,3187.879,92.281
2106,3189.394,95.457
2107,3190.909,87.525
2108,3192.424,97.945
2109,3193.939,102.083
2110,3195.455,85.159
2111,3196.970,100.480
2112,3198.485,89.841
2113,3200.000,95.246
2114,3201.515,92.921
2115,3203.030,83.179
2116,3204.545,83.136
2117,3206.061,85.728
2118,3207.576,82.948
2119,3209.091,81.518
2120,3210.606,79.370
2121,3212.121,80.610
2122,3213.636,75.064
2123,3215.152,84.018
2124,3216.667,88.239
2125,3218.182,77.705
2126,3219.697,74.304
2127,3221.212,73.514
2128,3222.727,73.717
2129,3224.242,76.065
2130,3225.758,76.560
2131,3227.273,71.978
2132,3228.788,70.281
2133,3230.303,77.006
2134,3231.818,71.574
2135,3233.333,74.858
2136,3234.848,73.895
2137,3236.364,73.130
2138,3237.879,69.340
2139,3239.394,65.107
2140,3240.909,65.596
2141,3242.424,70.365
2142,3243.939,65.092
2143,3245.455,62.871
2144,3246.970,60.297
2145,3248.485,60.319
2146,3250.000,60.645
2147,3251.515,63.583
2148,3253.030,65.399
2149,3254.545,61.064
2150,3256.061,58.290
2151,3257.576,58.916
2152,3259.091,56.906
2153,3260.606,57.693
2154,3262.121,68.684
2155,3263.636,69.210
2156,3265.152,57.744
2157,3266.667,58.557
2158,3268.182,55.044
2159,3269.697,58.732
2160,3271.212,65.352
2161,3272.727,65.291
2162,3274.242,64.883
2163,3275.758,56.666
2164,3277.273,54.819
2165,3278.788,56.656
2166,3280.303,59.045
2167,3281.818,54.670
2168,3283.333,52.079
2169,3284.848,51.937
2170,3286.364,52.596
2171,3287.879,58.388
2172,3289.394,59.021
2173,3290.909,61.657
2174,3292.424,58.962
2175,3293.939,55.016
2176,3295.455,56.790
2177,3296.970,56.849
2178,3298.485,56.120
2179,3300.000,59.806
2180,3301.515,55.412
2181,3303.030,59.048
2182,3304.545,55.880
2183,3306.061,58.448
2184,3307.576,55.294
2185,3309.091,52.633
2186,3310.606,53.316
2187,3312.121,57.332
2188,3313.636,54.989
2189,3315.152,55.806
2190,3316.667,57.089
2191,3318.182,57.830
2192,3319.697,50.902
2193,3321.212,51.763
2194,3322.727,57.696
2195,3324.242,77.512
2196,3325.758,60.857
2197,3327.273,55.992
2198,3328.788,64.807
2199,3330.303,64.272
2200,3331.818,60.191
2201,3333.333,73.362
2202,3334.848,68.459
2203,3336.364,65.063
2204,3337.879,64.954
2205,3339.394,68.425
2206,3340.909,66.597
2207,3342.424,69.775
2208,3343.939,66.878
2209,3345.455,77.488
2210,3346.970,78.146
2211,3348.485,81.038
2212,3350.000,78.304
2213,3351.515,75.189
2214,3353.030,74.091
2215,3354.545,72.030
2216,3356.061,76.938
2217,3357.576,72.428
2218,3359.091,75.682
2219,3360.606,79.149
2220,3362.121,81.668
2221,3363.636,78.153
2222,3365.152,75.187
2223,3366.667,72.165
2224,3368.182,74.874
2225,3369.697,78.807
2226,3371.212,78.623
2227,3372.727,77.030
2228,3374.242,74.130
2229,3375.758,73.904
2230,3377.273,74.082
2231,3378.788,73.354
2232,3380.303,79.684
2233,3381.818,75.118
2234,3383.333,69.956
2235,3384.848,66.139
2236,3386.364,66.784
2237,3387.879,69.906
2238,3389.394,70.186
2239,3390.909,75.885
2240,3392.424,76.394
2241,3393.939,69.310
2242,3395.455,63.835
2243,3396.970,62.939
2244,3398.485,57.855
2245,3400.000,66.494
2246,3401.515,70.276
2247,3403.030,64.304
2248,3404.545,61.731
2249,3406.061,72.483
2250,3407.576,69.930
2251,3409.091,75.755
2252,3410.606,70.427
2253,3412.121,70.332
2254,3413.636,73.172
2255,3415.152,81.762
2256,3416.667,81.083
2257,3418.182,81.814
2258,3419.697,82.843
2259,3421.212,84.732
2260,3422.727,87.142
2261,3424.242,91.374
2262,3425.758,95.440
2263,3427.273,74.509
2264,3428.788,90.132
2265,3430.303,85.807
2266,3431.818,98.154
2267,3433.333,87.724
2268,3434.848,86.052
2269,3436.364,84.181
2270,3437.879,84.787
2271,3439.394,85.858
2272,3440.909,92.655
2273,3442.424,89.384
2274,3443.939,86.985
2275,3445.455,82.853
2276,3446.970,80.670
2277,3448.485,81.945
2278,3450.000,75.510
2279,3451.515,73.031
2280,3453.030,73.074
2281,3454.545,75.137
2282,3456.061,79.605
2283,3457.576,94.129
2284,3459.091,88.072
2285,3460.606,79.489
2286,3462.121,83.445
2287,3463.636,88.232
2288,3465.152,74.254
2289,3466.667,87.412
2290,3468.182,92.299
2291,3469.697,84.964
2292,3471.212,82.732
2293,3472.727,87.748
2294,3474.242,91.726
2295,3475.758,76.385
2296,3477.273,84.668
2297,3478.788,88.401
2298,3480.303,85.946
2299,3481.818,66.975
2300,3483.333,68.957
2301,3484.848,88.880
2302,3486.364,99.990
2303,3487.879,77.256
2304,3489.394,67.917
2305,3490.909,66.301
2306,3492.424,82.329
2307,3493.939,93.560
2308,3495.455,95.417
2309,3496.970,87.824
2310,3498.485,63.774
2311,3500.000,71.322
2312,3501.515,70.578
2313,3503.030,73.079
2314,3504.545,81.481
2315,3506.061,77.343
2316,3507.576,79.823
2317,3509.091,75.741
2318,3510.606,96.371
2319,3512.121,101.610
2320,3513.636,92.029
2321,3515.152,50.289
2322,3516.667,109.159
2323,3518.182,58.037
2324,3519.697,85.564
2325,3521.212,61.334
2326,3522.727,105.806
2327,3524.242,68.683
2328,3525.758,63.083
2329,3527.273,78.416
2330,3528.788,71.567
2331,3530.303,55.338
2332,3531.818,62.693
2333,3533.333,47.435
2334,3534.848,85.014
