 ,Position,Intensity
1304,1974.242,4.736
1305,1975.758,4.767
1306,1977.273,4.849
1307,1978.788,4.962
1308,1980.303,4.904
1309,1981.818,4.822
1310,1983.333,4.926
1311,1984.849,5.029
1312,1986.364,5.006
1313,1987.879,4.797
1314,1989.394,5.104
1315,1990.909,5.301
1316,1992.424,4.784
1317,1993.939,4.943
1318,1995.455,5.305
1319,1996.970,5.129
1320,1998.485,5.273
1321,2000.000,5.019
1322,2001.515,4.879
1323,2003.030,4.734
1324,2004.545,4.699
1325,2006.061,4.849
1326,2007.576,4.828
1327,2009.091,4.724
1328,2010.606,4.765
1329,2012.121,4.663
1330,2013.636,4.632
1331,2015.151,4.544
1332,2016.667,4.666
1333,2018.182,4.876
1334,2019.697,5.202
1335,2021.212,5.111
1336,2022.727,4.883
1337,2024.242,5.272
1338,2025.758,5.120
1339,2027.273,5.030
1340,2028.788,5.109
1341,2030.303,5.409
1342,2031.818,5.433
1343,2033.333,5.218
1344,2034.849,5.563
1345,2036.364,5.353
1346,2037.879,5.432
1347,2039.394,4.987
1348,2040.909,5.331
1349,2042.424,5.007
1350,2043.939,4.910
1351,2045.455,5.200
1352,2046.970,5.005
1353,2048.485,5.387
1354,2050.000,5.000
1355,2051.515,5.043
1356,2053.030,5.160
1357,2054.545,5.069
1358,2056.061,5.289
1359,2057.576,5.147
1360,2059.091,5.133
1361,2060.606,5.276
1362,2062.121,5.099
1363,2063.636,5.118
1364,2065.152,5.234
1365,2066.667,4.965
1366,2068.182,5.301
1367,2069.697,5.371
1368,2071.212,5.106
1369,2072.727,5.280
1370,2074.242,5.318
1371,2075.758,5.316
1372,2077.273,5.341
1373,2078.788,5.375
1374,2080.303,5.151
1375,2081.818,5.210
1376,2083.333,5.342
1377,2084.848,5.242
1378,2086.364,5.236
1379,2087.879,5.193
1380,2089.394,5.351
1381,2090.909,5.508
1382,2092.424,5.544
1383,2093.939,5.493
1384,2095.455,5.358
1385,2096.970,5.618
1386,2098.485,5.717
1387,2100.000,5.887
1388,2101.515,5.923
1389,2103.030,6.156
1390,2104.545,5.956
1391,2106.061,5.971
1392,2107.576,5.688
1393,2109.091,6.001
1394,2110.606,5.957
1395,2112.121,6.230
1396,2113.636,6.034
1397,2115.152,5.880
1398,2116.667,6.721
1399,2118.182,6.221
1400,2119.697,6.577
1401,2121.212,7.116
1402,2122.727,6.818
1403,2124.242,6.036
1404,2125.758,6.494
1405,2127.273,6.540
1406,2128.788,6.306
1407,2130.303,6.544
1408,2131.818,6.268
1409,2133.333,6.490
1410,2134.848,6.691
1411,2136.364,6.707
1412,2137.879,6.432
1413,2139.394,6.401
1414,2140.909,6.494
1415,2142.424,6.625
1416,2143.939,6.231
1417,2145.455,6.650
1418,2146.970,6.111
1419,2148.485,6.263
1420,2150.000,6.148
1421,2151.515,6.264
1422,2153.030,6.177
1423,2154.545,5.970
1424,2156.061,6.073
1425,2157.576,6.093
1426,2159.091,6.257
1427,2160.606,5.803
1428,2162.121,6.155
1429,2163.636,5.908
1430,2165.152,5.730
1431,2166.667,5.836
1432,2168.182,5.832
1433,2169.697,5.930
1434,2171.212,5.782
1435,2172.727,5.767
1436,2174.242,5.690
1437,2175.758,5.738
1438,2177.273,5.912
1439,2178.788,5.683
1440,2180.303,5.592
1441,2181.818,5.573
1442,2183.333,5.622
1443,2184.848,5.438
1444,2186.364,5.567
1445,2187.879,5.844
1446,2189.394,5.572
1447,2190.909,5.465
1448,2192.424,5.277
1449,2193.939,5.502
1450,2195.455,5.904
1451,2196.970,6.210
1452,2198.485,6.088
1453,2200.000,5.683
1454,2201.515,5.664
1455,2203.030,5.440
1456,2204.545,6.156
1457,2206.061,6.202
1458,2207.576,6.138
1459,2209.091,6.360
1460,2210.606,6.309
1461,2212.121,6.185
1462,2213.636,6.243
1463,2215.152,6.241
1464,2216.667,6.148
1465,2218.182,6.345
1466,2219.697,6.087
1467,2221.212,6.335
1468,2222.727,6.029
1469,2224.242,5.881
1470,2225.758,5.438
1471,2227.273,5.639
1472,2228.788,5.783
1473,2230.303,5.824
1474,2231.818,5.732
1475,2233.333,5.394
1476,2234.848,5.227
1477,2236.364,5.346
1478,2237.879,5.237
1479,2239.394,5.270
1480,2240.909,5.267
1481,2242.424,5.229
1482,2243.939,5.259
1483,2245.455,5.195
1484,2246.970,5.483
1485,2248.485,5.423
1486,2250.000,5.250
1487,2251.515,5.189
1488,2253.030,5.217
1489,2254.545,5.575
1490,2256.061,5.791
1491,2257.576,6.143
1492,2259.091,5.556
1493,2260.606,5.970
1494,2262.121,6.040
1495,2263.636,6.393
1496,2265.152,7.073
1497,2266.667,6.525
1498,2268.182,7.133
1499,2269.697,7.542
1500,2271.212,7.674
1501,2272.727,7.439
1502,2274.242,7.590
1503,2275.758,7.398
1504,2277.273,7.082
1505,2278.788,7.215
1506,2280.303,8.119
1507,2281.818,8.735
1508,2283.333,8.537
1509,2284.848,9.294
1510,2286.364,8.624
1511,2287.879,8.802
1512,2289.394,9.263
1513,2290.909,8.829
1514,2292.424,8.673
1515,2293.939,9.044
1516,2295.455,9.449
1517,2296.970,8.873
1518,2298.485,8.919
1519,2300.000,7.801
1520,2301.515,7.454
1521,2303.030,7.361
1522,2304.545,6.998
1523,2306.061,6.445
1524,2307.576,6.627
1525,2309.091,6.642
1526,2310.606,7.760
1527,2312.121,7.704
1528,2313.636,7.938
1529,2315.152,7.022
1530,2316.667,8.022
1531,2318.182,7.810
1532,2319.697,7.698
1533,2321.212,7.965
1534,2322.727,9.080
1535,2324.242,9.390
1536,2325.758,9.235
1537,2327.273,8.857
1538,2328.788,9.001
1539,2330.303,8.812
1540,2331.818,9.072
1541,2333.333,8.766
1542,2334.848,8.638
1543,2336.364,8.734
1544,2337.879,9.177
1545,2339.394,10.177
1546,2340.909,9.772
1547,2342.424,9.231
1548,2343.939,8.759
1549,2345.455,9.443
1550,2346.970,9.347
1551,2348.485,9.382
1552,2350.000,9.261
1553,2351.515,9.689
1554,2353.030,10.063
1555,2354.545,10.036
1556,2356.061,10.539
1557,2357.576,10.347
1558,2359.091,11.014
1559,2360.606,12.098
1560,2362.121,11.399
1561,2363.636,11.673
1562,2365.152,12.045
1563,2366.667,12.026
1564,2368.182,11.410
1565,2369.697,11.681
1566,2371.212,11.437
1567,2372.727,11.161
1568,2374.242,11.316
1569,2375.758,10.673
1570,2377.273,10.427
1571,2378.788,11.404
1572,2380.303,10.017
1573,2381.818,10.120
1574,2383.333,9.253
1575,2384.848,8.250
1576,2386.364,8.655
1577,2387.879,8.112
1578,2389.394,7.653
1579,2390.909,10.141
1580,2392.424,10.987
1581,2393.939,8.872
1582,2395.455,11.086
1583,2396.970,11.796
1584,2398.485,12.308
1585,2400.000,12.229
1586,2401.515,11.851
1587,2403.030,11.498
1588,2404.545,16.222
1589,2406.061,13.112
1590,2407.576,15.513
1591,2409.091,12.679
1592,2410.606,12.363
1593,2412.121,14.404
1594,2413.636,14.681
1595,2415.152,13.276
1596,2416.667,12.506
1597,2418.182,14.339
1598,2419.697,13.803
1599,2421.212,14.019
1600,2422.727,11.335
1601,2424.242,10.026
1602,2425.758,10.151
1603,2427.273,10.229
1604,2428.788,10.342
1605,2430.303,10.387
1606,2431.818,10.324
1607,2433.333,10.693
1608,2434.848,11.454
1609,2436.364,10.547
1610,2437.879,10.818
1611,2439.394,11.795
1612,2440.909,11.445
1613,2442.424,11.610
1614,2443.939,12.269
1615,2445.455,12.103
1616,2446.970,11.663
1617,2448.485,12.004
1618,2450.000,12.187
1619,2451.515,11.290
1620,2453.030,9.805
1621,2454.545,7.487
1622,2456.061,9.049
1623,2457.576,9.198
1624,2459.091,8.671
1625,2460.606,9.989
1626,2462.121,11.745
1627,2463.636,12.551
1628,2465.152,11.844
1629,2466.667,11.644
1630,2468.182,12.196
1631,2469.697,11.197
1632,2471.212,14.121
1633,2472.727,15.680
1634,2474.242,14.416
1635,2475.758,13.746
1636,2477.273,13.306
1637,2478.788,17.139
1638,2480.303,17.216
1639,2481.818,16.947
1640,2483.333,16.764
1641,2484.848,13.039
1642,2486.364,13.064
1643,2487.879,15.256
1644,2489.394,14.169
1645,2490.909,13.892
1646,2492.424,13.378
1647,2493.939,12.097
1648,2495.455,10.711
1649,2496.970,9.207
1650,2498.485,10.377
1651,2500.000,10.511
1652,2501.515,8.955
1653,2503.030,10.090
1654,2504.545,10.462
1655,2506.061,10.367
1656,2507.576,9.907
1657,2509.091,8.125
1658,2510.606,6.879
1659,2512.121,7.143
1660,2513.636,7.935
1661,2515.152,9.691
1662,2516.667,12.355
1663,2518.182,13.515
1664,2519.697,10.661
1665,2521.212,10.052
1666,2522.727,10.142
1667,2524.242,13.016
1668,2525.758,9.045
1669,2527.273,6.544
1670,2528.788,5.785
1671,2530.303,5.544
1672,2531.818,5.646
1673,2533.333,6.397
1674,2534.848,8.130
1675,2536.364,8.463
1676,2537.879,8.082
1677,2539.394,6.868
1678,2540.909,5.774
1679,2542.424,5.754
1680,2543.939,5.610
1681,2545.455,5.821
1682,2546.970,5.962
1683,2548.485,5.970
1684,2550.000,5.859
1685,2551.515,5.660
1686,2553.030,5.870
1687,2554.545,5.911
1688,2556.061,6.070
1689,2557.576,5.711
1690,2559.091,5.725
1691,2560.606,6.066
1692,2562.121,6.146
1693,2563.636,5.852
1694,2565.152,5.746
1695,2566.667,6.066
1696,2568.182,5.904
1697,2569.697,6.066
1698,2571.212,6.242
1699,2572.727,6.167
1700,2574.242,6.090
1701,2575.758,6.262
1702,2577.273,6.214
1703,2578.788,6.460
1704,2580.303,5.782
1705,2581.818,6.171
1706,2583.333,6.048
1707,2584.848,6.982
1708,2586.364,7.922
1709,2587.879,7.955
1710,2589.394,8.483
1711,2590.909,8.743
1712,2592.424,8.923
1713,2593.939,9.840
1714,2595.455,9.774
1715,2596.970,10.487
1716,2598.485,10.212
1717,2600.000,8.176
1718,2601.515,7.247
1719,2603.030,8.926
1720,2604.545,13.343
1721,2606.061,13.458
1722,2607.576,11.020
1723,2609.091,8.500
1724,2610.606,7.642
1725,2612.121,7.653
1726,2613.636,9.273
1727,2615.152,11.388
1728,2616.667,10.172
1729,2618.182,7.679
1730,2619.697,7.247
1731,2621.212,7.177
1732,2622.727,7.561
1733,2624.242,7.874
1734,2625.758,7.474
1735,2627.273,7.480
1736,2628.788,7.278
1737,2630.303,7.766
1738,2631.818,10.730
1739,2633.333,11.668
1740,2634.848,11.281
1741,2636.364,12.336
1742,2637.879,12.195
1743,2639.394,11.384
1744,2640.909,11.129
1745,2642.424,11.108
1746,2643.939,9.843
1747,2645.455,10.761
1748,2646.970,10.032
1749,2648.485,10.968
1750,2650.000,9.914
1751,2651.515,10.061
1752,2653.030,10.314
1753,2654.545,10.957
1754,2656.061,8.757
1755,2657.576,9.433
1756,2659.091,9.415
1757,2660.606,8.343
1758,2662.121,10.270
1759,2663.636,9.309
1760,2665.152,10.301
1761,2666.667,12.931
1762,2668.182,14.165
1763,2669.697,14.849
1764,2671.212,14.030
1765,2672.727,13.529
1766,2674.242,16.941
1767,2675.758,14.770
1768,2677.273,15.932
1769,2678.788,16.678
1770,2680.303,14.186
1771,2681.818,15.039
1772,2683.333,14.431
1773,2684.848,13.801
1774,2686.364,12.242
1775,2687.879,6.645
1776,2689.394,6.222
1777,2690.909,6.213
1778,2692.424,10.070
1779,2693.939,6.347
1780,2695.455,6.591
1781,2696.970,6.591
1782,2698.485,6.998
1783,2700.000,7.615
1784,2701.515,7.274
1785,2703.030,11.198
1786,2704.545,12.125
1787,2706.061,8.691
1788,2707.576,10.684
1789,2709.091,15.457
1790,2710.606,13.538
1791,2712.121,15.528
1792,2713.636,12.134
1793,2715.152,13.906
1794,2716.667,14.738
1795,2718.182,17.485
1796,2719.697,13.641
1797,2721.212,13.687
1798,2722.727,17.542
1799,2724.242,16.058
1800,2725.758,19.707
1801,2727.273,19.242
1802,2728.788,15.274
1803,2730.303,15.816
1804,2731.818,15.809
1805,2733.333,15.857
1806,2734.848,16.354
1807,2736.364,19.573
1808,2737.879,19.751
1809,2739.394,22.325
1810,2740.909,23.303
1811,2742.424,25.649
1812,2743.939,12.904
1813,2745.455,13.448
1814,2746.970,25.798
1815,2748.485,29.107
1816,2750.000,28.851
1817,2751.515,30.209
1818,2753.030,29.452
1819,2754.545,26.978
1820,2756.061,25.037
1821,2757.576,24.272
1822,2759.091,23.097
1823,2760.606,21.997
1824,2762.121,19.801
1825,2763.636,18.404
1826,2765.152,17.841
1827,2766.667,16.540
1828,2768.182,15.547
1829,2769.697,16.083
1830,2771.212,15.028
1831,2772.727,15.155
1832,2774.242,15.644
1833,2775.758,15.513
1834,2777.273,15.393
1835,2778.788,15.145
1836,2780.303,16.833
1837,2781.818,13.864
1838,2783.333,14.917
1839,2784.848,11.076
1840,2786.364,15.208
1841,2787.879,12.011
1842,2789.394,16.426
1843,2790.909,10.691
1844,2792.424,12.959
1845,2793.939,11.543
1846,2795.455,9.967
1847,2796.970,10.244
1848,2798.485,11.067
1849,2800.000,9.910
1850,2801.515,10.400
1851,2803.030,10.400
1852,2804.545,9.599
1853,2806.061,9.467
1854,2807.576,9.568
1855,2809.091,8.872
1856,2810.606,9.117
1857,2812.121,8.381
1858,2813.636,8.702
1859,2815.152,8.596
1860,2816.667,8.279
1861,2818.182,8.505
1862,2819.697,8.610
1863,2821.212,8.242
1864,2822.727,8.294
1865,2824.242,8.289
1866,2825.758,7.922
1867,2827.273,7.548
1868,2828.788,7.721
1869,2830.303,7.346
1870,2831.818,7.520
1871,2833.333,7.168
1872,2834.848,7.864
1873,2836.364,7.537
1874,2837.879,7.241
1875,2839.394,7.625
1876,2840.909,8.396
1877,2842.424,6.971
1878,2843.939,8.062
1879,2845.455,7.495
1880,2846.970,7.457
1881,2848.485,7.267
1882,2850.000,7.662
1883,2851.515,7.581
1884,2853.030,7.678
1885,2854.545,7.123
1886,2856.061,7.544
1887,2857.576,7.698
1888,2859.091,7.780
1889,2860.606,7.440
1890,2862.121,6.961
1891,2863.636,7.653
1892,2865.152,7.986
1893,2866.667,7.575
1894,2868.182,7.357
1895,2869.697,8.151
1896,2871.212,8.174
1897,2872.727,8.315
1898,2874.242,8.239
1899,2875.758,7.579
1900,2877.273,7.287
1901,2878.788,7.354
1902,2880.303,7.640
1903,2881.818,7.371
1904,2883.333,7.735
1905,2884.848,7.173
1906,2886.364,6.917
1907,2887.879,6.781
1908,2889.394,6.791
1909,2890.909,6.628
1910,2892.424,6.619
1911,2893.939,6.488
1912,2895.455,6.412
1913,2896.970,6.573
1914,2898.485,6.468
1915,2900.000,6.500
1916,2901.515,6.463
1917,2903.030,6.350
1918,2904.545,6.192
1919,2906.061,6.668
1920,2907.576,6.593
1921,2909.091,6.363
1922,2910.606,6.714
1923,2912.121,6.784
1924,2913.636,6.652
1925,2915.152,6.827
1926,2916.667,6.521
1927,2918.182,6.653
1928,2919.697,6.532
1929,2921.212,6.583
1930,2922.727,6.782
1931,2924.242,7.076
1932,2925.758,6.507
1933,2927.273,6.634
1934,2928.788,6.420
1935,2930.303,6.436
1936,2931.818,6.514
1937,2933.333,7.690
1938,2934.848,9.108
1939,2936.364,6.971
1940,2937.879,6.369
1941,2939.394,6.534
1942,2940.909,6.816
1943,2942.424,8.480
1944,2943.939,12.728
1945,2945.455,14.992
1946,2946.970,13.771
1947,2948.485,14.627
1948,2950.000,16.564
1949,2951.515,18.094
1950,2953.030,18.484
1951,2954.545,15.595
1952,2956.061,11.379
1953,2957.576,7.812
1954,2959.091,6.860
1955,2960.606,7.091
1956,2962.121,6.925
1957,2963.636,6.561
1958,2965.152,8.160
1959,2966.667,8.094
1960,2968.182,7.784
1961,2969.697,6.660
1962,2971.212,6.553
1963,2972.727,6.494
1964,2974.242,6.337
1965,2975.758,6.929
1966,2977.273,7.951
1967,2978.788,11.239
1968,2980.303,15.509
1969,2981.818,16.504
1970,2983.333,14.834
1971,2984.848,12.217
1972,2986.364,9.359
1973,2987.879,6.701
1974,2989.394,6.292
1975,2990.909,6.290
1976,2992.424,5.997
1977,2993.939,5.954
1978,2995.455,6.001
1979,2996.970,5.835
1980,2998.485,6.201
1981,3000.000,5.821
1982,3001.515,5.950
1983,3003.030,6.172
1984,3004.545,6.038
1985,3006.061,6.067
1986,3007.576,6.422
1987,3009.091,6.255
1988,3010.606,6.279
1989,3012.121,6.260
1990,3013.636,6.274
1991,3015.152,6.400
1992,3016.667,6.388
1993,3018.182,6.133
1994,3019.697,6.112
1995,3021.212,6.463
1996,3022.727,6.733
1997,3024.242,6.733
1998,3025.758,6.677
1999,3027.273,6.572
2000,3028.788,6.674
2001,3030.303,6.881
2002,3031.818,6.942
2003,3033.333,6.733
2004,3034.848,6.577
2005,3036.364,6.905
2006,3037.879,6.953
2007,3039.394,6.692
2008,3040.909,6.326
2009,3042.424,6.057
2010,3043.939,5.848
2011,3045.455,6.094
2012,3046.970,6.299
2013,3048.485,5.890
2014,3050.000,5.744
2015,3051.515,6.636
2016,3053.030,7.192
2017,3054.545,6.732
2018,3056.061,6.326
2019,3057.576,6.101
2020,3059.091,6.130
2021,3060.606,6.768
2022,3062.121,6.622
2023,3063.636,6.874
2024,3065.152,6.945
2025,3066.667,7.025
2026,3068.182,7.016
2027,3069.697,7.977
2028,3071.212,7.199
2029,3072.727,6.859
2030,3074.242,6.561
2031,3075.758,8.225
2032,3077.273,7.886
2033,3078.788,7.235
2034,3080.303,7.122
2035,3081.818,7.064
2036,3083.333,6.848
2037,3084.848,6.757
2038,3086.364,6.883
2039,3087.879,7.137
2040,3089.394,6.691
2041,3090.909,7.073
2042,3092.424,7.376
2043,3093.939,7.684
2044,3095.455,7.780
2045,3096.970,6.688
2046,3098.485,5.872
2047,3100.000,7.308
2048,3101.515,6.621
2049,3103.030,6.360
2050,3104.545,5.980
2051,3106.061,6.056
2052,3107.576,6.902
2053,3109.091,6.958
2054,3110.606,6.000
2055,3112.121,5.878
2056,3113.636,5.783
2057,3115.152,5.555
2058,3116.667,5.941
2059,3118.182,5.739
2060,3119.697,6.513
2061,3121.212,5.595
2062,3122.727,5.700
2063,3124.242,5.759
2064,3125.758,6.069
2065,3127.273,6.499
2066,3128.788,6.007
2067,3130.303,5.941
2068,3131.818,5.711
2069,3133.333,6.218
2070,3134.848,6.326
2071,3136.364,5.819
2072,3137.879,5.706
2073,3139.394,5.822
2074,3140.909,6.157
2075,3142.424,6.226
2076,3143.939,6.229
2077,3145.455,6.479
2078,3146.970,6.025
2079,3148.485,6.257
2080,3150.000,6.817
2081,3151.515,6.881
2082,3153.030,5.974
2083,3154.545,6.055
2084,3156.061,6.764
2085,3157.576,7.541
2086,3159.091,7.540
2087,3160.606,6.525
2088,3162.121,6.390
2089,3163.636,6.858
2090,3165.152,7.038
2091,3166.667,6.969
2092,3168.182,6.465
2093,3169.697,6.707
2094,3171.212,7.054
2095,3172.727,7.114
2096,3174.242,6.109
2097,3175.758,6.546
2098,3177.273,6.313
2099,3178.788,7.722
2100,3180.303,6.932
2101,3181.818,7.299
2102,3183.333,6.974
2103,3184.848,6.557
2104,3186.364,6.803
2105,3187.879,6.653
2106,3189.394,6.757
2107,3190.909,6.502
2108,3192.424,6.521
2109,3193.939,6.291
2110,3195.455,6.668
2111,3196.970,6.520
2112,3198.485,6.949
2113,3200.000,6.875
2114,3201.515,7.053
2115,3203.030,6.428
2116,3204.545,6.359
2117,3206.061,6.453
2118,3207.576,6.451
2119,3209.091,6.816
2120,3210.606,6.557
2121,3212.121,6.568
2122,3213.636,6.219
2123,3215.152,6.237
2124,3216.667,6.442
2125,3218.182,6.533
2126,3219.697,6.454
2127,3221.212,6.779
2128,3222.727,7.260
2129,3224.242,6.834
2130,3225.758,7.365
2131,3227.273,7.975
2132,3228.788,8.740
2133,3230.303,8.691
2134,3231.818,9.970
2135,3233.333,10.238
2136,3234.848,11.317
2137,3236.364,9.757
2138,3237.879,9.005
2139,3239.394,11.906
2140,3240.909,12.526
2141,3242.424,12.029
2142,3243.939,12.697
2143,3245.455,12.448
2144,3246.970,11.124
2145,3248.485,11.881
2146,3250.000,10.883
2147,3251.515,10.103
2148,3253.030,12.001
2149,3254.545,10.354
2150,3256.061,10.868
2151,3257.576,10.194
2152,3259.091,9.794
2153,3260.606,10.102
2154,3262.121,11.000
2155,3263.636,11.918
2156,3265.152,10.412
2157,3266.667,11.430
2158,3268.182,10.684
2159,3269.697,11.968
2160,3271.212,11.651
2161,3272.727,12.480
2162,3274.242,13.137
2163,3275.758,13.537
2164,3277.273,16.644
2165,3278.788,13.102
2166,3280.303,13.014
2167,3281.818,16.614
2168,3283.333,15.483
2169,3284.848,15.780
2170,3286.364,15.195
2171,3287.879,15.306
2172,3289.394,14.263
2173,3290.909,15.622
2174,3292.424,16.508
2175,3293.939,16.947
2176,3295.455,15.367
2177,3296.970,15.556
2178,3298.485,15.185
2179,3300.000,15.797
2180,3301.515,17.375
2181,3303.030,18.595
2182,3304.545,18.874
2183,3306.061,17.033
2184,3307.576,17.163
2185,3309.091,18.198
2186,3310.606,20.729
2187,3312.121,20.140
2188,3313.636,21.684
2189,3315.152,18.950
2190,3316.667,19.009
2191,3318.182,19.913
2192,3319.697,17.334
2193,3321.212,20.970
2194,3322.727,20.310
2195,3324.242,19.316
2196,3325.758,20.495
2197,3327.273,23.048
2198,3328.788,23.643
2199,3330.303,22.115
2200,3331.818,19.740
2201,3333.333,17.471
2202,3334.848,15.676
2203,3336.364,14.649
2204,3337.879,14.034
2205,3339.394,13.404
2206,3340.909,13.054
2207,3342.424,12.470
2208,3343.939,11.747
2209,3345.455,12.727
2210,3346.970,15.652
2211,3348.485,18.564
2212,3350.000,21.393
2213,3351.515,21.799
2214,3353.030,21.087
2215,3354.545,21.577
2216,3356.061,21.130
2217,3357.576,20.441
2218,3359.091,19.397
2219,3360.606,20.510
2220,3362.121,20.020
2221,3363.636,18.881
2222,3365.152,19.467
2223,3366.667,18.912
2224,3368.182,18.785
2225,3369.697,18.532
2226,3371.212,17.970
2227,3372.727,17.208
2228,3374.242,17.179
2229,3375.758,18.200
2230,3377.273,18.725
2231,3378.788,19.240
2232,3380.303,19.639
2233,3381.818,19.258
2234,3383.333,18.696
2235,3384.848,18.853
2236,3386.364,20.538
2237,3387.879,21.001
2238,3389.394,20.579
2239,3390.909,23.651
2240,3392.424,26.558
2241,3393.939,25.777
2242,3395.455,24.774
2243,3396.970,25.015
2244,3398.485,25.771
2245,3400.000,26.246
2246,3401.515,26.300
2247,3403.030,25.502
2248,3404.545,25.333
2249,3406.061,25.645
2250,3407.576,25.218
2251,3409.091,23.933
2252,3410.606,23.347
2253,3412.121,22.509
2254,3413.636,22.281
2255,3415.152,20.308
2256,3416.667,20.302
2257,3418.182,20.418
2258,3419.697,19.565
2259,3421.212,20.406
2260,3422.727,22.564
2261,3424.242,20.548
2262,3425.758,18.962
2263,3427.273,20.822
2264,3428.788,20.637
2265,3430.303,19.722
2266,3431.818,21.446
2267,3433.333,20.522
2268,3434.848,19.428
2269,3436.364,19.866
2270,3437.879,22.517
2271,3439.394,21.036
2272,3440.909,22.780
2273,3442.424,19.234
2274,3443.939,22.762
2275,3445.455,23.791
2276,3446.970,26.132
2277,3448.485,22.705
2278,3450.000,23.159
2279,3451.515,23.110
2280,3453.030,23.481
2281,3454.545,27.375
2282,3456.061,24.642
2283,3457.576,24.816
2284,3459.091,21.334
2285,3460.606,22.477
2286,3462.121,25.549
2287,3463.636,25.619
2288,3465.152,20.936
2289,3466.667,19.582
2290,3468.182,21.316
2291,3469.697,22.626
2292,3471.212,20.832
2293,3472.727,18.282
2294,3474.242,15.840
2295,3475.758,27.742
2296,3477.273,16.074
2297,3478.788,20.749
2298,3480.303,10.582
2299,3481.818,25.693
2300,3483.333,20.263
2301,3484.848,25.400
2302,3486.364,13.370
2303,3487.879,25.865
2304,3489.394,31.573
2305,3490.909,24.243
2306,3492.424,26.040
2307,3493.939,26.840
2308,3495.455,23.182
2309,3496.970,23.603
2310,3498.485,26.884
2311,3500.000,47.134
2312,3501.515,40.030
2313,3503.030,44.202
2314,3504.545,52.990
2315,3506.061,47.994
2316,3507.576,37.159
2317,3509.091,24.912
2318,3510.606,25.258
2319,3512.121,26.328
2320,3513.636,34.275
2321,3515.152,26.531
2322,3516.667,27.695
2323,3518.182,35.181
2324,3519.697,33.487
2325,3521.212,36.799
2326,3522.727,36.058
2327,3524.242,33.476
2328,3525.758,31.221
2329,3527.273,31.578
2330,3528.788,31.561
2331,3530.303,30.698
2332,3531.818,30.261
2333,3533.333,31.340
2334,3534.848,30.900
2335,3536.364,30.000
2336,3537.879,29.293
2337,3539.394,28.421
2338,3540.909,28.331
2339,3542.424,29.891
2340,3543.939,30.539
2341,3545.455,32.140
2342,3546.970,34.601
2343,3548.485,37.148
2344,3550.000,37.344
2345,3551.515,37.782
2346,3553.030,38.842
2347,3554.545,40.314
2348,3556.061,35.456
2349,3557.576,32.156
2350,3559.091,34.850
2351,3560.606,23.068
2352,3562.121,21.327
2353,3563.636,29.212
2354,3565.152,38.484
2355,3566.667,36.624
2356,3568.182,35.137
2357,3569.697,32.908
2358,3571.212,23.376
2359,3572.727,21.664
2360,3574.242,21.439
2361,3575.758,31.026
2362,3577.273,26.563
2363,3578.788,26.045
2364,3580.303,31.141
2365,3581.818,24.411
2366,3583.333,20.017
2367,3584.848,21.588
2368,3586.364,26.189
2369,3587.879,25.572
2370,3589.394,23.309
2371,3590.909,23.811
2372,3592.424,21.780
2373,3593.939,20.839
2374,3595.455,18.840
2375,3596.970,18.141
2376,3598.485,17.725
2377,3600.000,20.460
2378,3601.515,18.742
2379,3603.030,19.302
2380,3604.545,19.285
2381,3606.061,19.059
2382,3607.576,18.595
2383,3609.091,17.621
2384,3610.606,16.847
2385,3612.121,16.578
2386,3613.636,17.041
2387,3615.152,16.909
2388,3616.667,16.423
2389,3618.182,15.850
2390,3619.697,15.969
2391,3621.212,14.920
2392,3622.727,14.463
2393,3624.242,13.999
2394,3625.758,14.462
2395,3627.273,13.780
2396,3628.788,13.193
2397,3630.303,12.692
2398,3631.818,15.420
2399,3633.333,13.782
2400,3634.848,13.262
2401,3636.364,11.915
2402,3637.879,11.591
2403,3639.394,11.244
2404,3640.909,11.409
2405,3642.424,11.662
2406,3643.939,11.139
2407,3645.455,10.565
2408,3646.970,11.160
2409,3648.485,10.193
2410,3650.000,11.007
2411,3651.515,10.596
2412,3653.030,11.588
2413,3654.545,11.813
2414,3656.061,11.215
2415,3657.576,11.785
2416,3659.091,10.870
2417,3660.606,10.897
2418,3662.121,11.980
2419,3663.636,12.428
2420,3665.152,12.411
2421,3666.667,12.993
2422,3668.182,11.916
2423,3669.697,11.430
2424,3671.212,11.308
2425,3672.727,13.042
2426,3674.242,13.277
2427,3675.758,13.434
2428,3677.273,14.685
2429,3678.788,11.879
2430,3680.303,11.647
2431,3681.818,14.441
2432,3683.333,13.259
2433,3684.848,13.105
2434,3686.364,13.521
2435,3687.879,14.372
2436,3689.394,14.115
2437,3690.909,14.655
2438,3692.424,12.489
2439,3693.939,12.793
2440,3695.455,11.696
2441,3696.970,11.674
2442,3698.485,12.875
2443,3700.000,11.523
2444,3701.515,11.613
2445,3703.030,12.023
2446,3704.545,11.660
2447,3706.061,11.415
2448,3707.576,11.875
2449,3709.091,11.237
2450,3710.606,10.823
2451,3712.121,10.706
2452,3713.636,11.262
2453,3715.152,10.422
2454,3716.667,10.637
2455,3718.182,9.500
2456,3719.697,10.985
2457,3721.212,9.976
2458,3722.727,11.454
2459,3724.242,10.113
2460,3725.758,9.608
2461,3727.273,9.754
2462,3728.788,9.430
2463,3730.303,9.996
2464,3731.818,9.837
2465,3733.333,9.372
2466,3734.848,9.913
2467,3736.364,8.823
2468,3737.879,9.947
