 ,Position,Intensity
1304,1974.242,19.290
1305,1975.758,20.720
1306,1977.273,19.685
1307,1978.788,18.569
1308,1980.303,18.421
1309,1981.818,20.238
1310,1983.333,20.138
1311,1984.849,21.375
1312,1986.364,15.087
1313,1987.879,14.549
1314,1989.394,22.922
1315,1990.909,17.508
1316,1992.424,19.619
1317,1993.939,20.970
1318,1995.455,21.276
1319,1996.970,16.705
1320,1998.485,15.886
1321,2000.000,16.199
1322,2001.515,15.555
1323,2003.030,16.335
1324,2004.545,17.893
1325,2006.061,17.865
1326,2007.576,18.926
1327,2009.091,17.991
1328,2010.606,17.091
1329,2012.121,18.501
1330,2013.636,19.700
1331,2015.151,17.730
1332,2016.667,18.097
1333,2018.182,23.300
1334,2019.697,22.656
1335,2021.212,23.365
1336,2022.727,21.224
1337,2024.242,20.263
1338,2025.758,22.382
1339,2027.273,21.148
1340,2028.788,21.528
1341,2030.303,18.949
1342,2031.818,16.396
1343,2033.333,18.994
1344,2034.849,19.914
1345,2036.364,20.339
1346,2037.879,20.473
1347,2039.394,17.449
1348,2040.909,14.747
1349,2042.424,21.378
1350,2043.939,18.057
1351,2045.455,18.994
1352,2046.970,18.179
1353,2048.485,17.543
1354,2050.000,19.167
1355,2051.515,14.799
1356,2053.030,15.093
1357,2054.545,16.595
1358,2056.061,19.177
1359,2057.576,19.539
1360,2059.091,18.486
1361,2060.606,14.726
1362,2062.121,14.377
1363,2063.636,14.552
1364,2065.152,18.676
1365,2066.667,20.029
1366,2068.182,19.013
1367,2069.697,14.487
1368,2071.212,12.339
1369,2072.727,11.752
1370,2074.242,13.586
1371,2075.758,16.819
1372,2077.273,15.819
1373,2078.788,13.330
1374,2080.303,10.825
1375,2081.818,10.790
1376,2083.333,12.956
1377,2084.848,12.281
1378,2086.364,11.595
1379,2087.879,12.737
1380,2089.394,12.679
1381,2090.909,12.907
1382,2092.424,10.997
1383,2093.939,12.617
1384,2095.455,13.023
1385,2096.970,12.899
1386,2098.485,9.489
1387,2100.000,13.518
1388,2101.515,9.189
1389,2103.030,14.219
1390,2104.545,14.700
1391,2106.061,15.289
1392,2107.576,13.044
1393,2109.091,12.135
1394,2110.606,13.399
1395,2112.121,20.439
1396,2113.636,14.172
1397,2115.152,13.228
1398,2116.667,12.929
1399,2118.182,19.843
1400,2119.697,12.659
1401,2121.212,15.504
1402,2122.727,12.358
1403,2124.242,12.721
1404,2125.758,12.686
1405,2127.273,13.475
1406,2128.788,9.476
1407,2130.303,11.136
1408,2131.818,10.677
1409,2133.333,9.922
1410,2134.848,8.914
1411,2136.364,10.000
1412,2137.879,10.277
1413,2139.394,9.603
1414,2140.909,10.270
1415,2142.424,9.899
1416,2143.939,9.430
1417,2145.455,9.488
1418,2146.970,8.909
1419,2148.485,10.053
1420,2150.000,9.688
1421,2151.515,9.876
1422,2153.030,9.072
1423,2154.545,10.147
1424,2156.061,9.790
1425,2157.576,9.330
1426,2159.091,8.755
1427,2160.606,9.659
1428,2162.121,8.910
1429,2163.636,8.997
1430,2165.152,8.844
1431,2166.667,8.743
1432,2168.182,8.532
1433,2169.697,8.272
1434,2171.212,8.976
1435,2172.727,8.151
1436,2174.242,8.328
1437,2175.758,8.909
1438,2177.273,8.328
1439,2178.788,8.452
1440,2180.303,8.673
1441,2181.818,8.491
1442,2183.333,8.297
1443,2184.848,8.099
1444,2186.364,7.764
1445,2187.879,7.388
1446,2189.394,7.382
1447,2190.909,7.450
1448,2192.424,7.507
1449,2193.939,7.589
1450,2195.455,7.489
1451,2196.970,7.144
1452,2198.485,7.360
1453,2200.000,7.405
1454,2201.515,7.340
1455,2203.030,7.101
1456,2204.545,6.759
1457,2206.061,7.682
1458,2207.576,7.692
1459,2209.091,7.328
1460,2210.606,7.132
1461,2212.121,7.214
1462,2213.636,6.568
1463,2215.152,7.395
1464,2216.667,7.624
1465,2218.182,7.525
1466,2219.697,7.902
1467,2221.212,8.177
1468,2222.727,8.380
1469,2224.242,8.502
1470,2225.758,7.472
1471,2227.273,7.264
1472,2228.788,7.540
1473,2230.303,7.543
1474,2231.818,6.973
1475,2233.333,7.137
1476,2234.848,7.147
1477,2236.364,7.195
1478,2237.879,7.492
1479,2239.394,7.283
1480,2240.909,7.156
1481,2242.424,7.455
1482,2243.939,7.028
1483,2245.455,6.498
1484,2246.970,6.732
1485,2248.485,6.728
1486,2250.000,7.101
1487,2251.515,6.686
1488,2253.030,6.710
1489,2254.545,6.739
1490,2256.061,6.666
1491,2257.576,6.912
1492,2259.091,6.863
1493,2260.606,6.471
1494,2262.121,6.057
1495,2263.636,6.046
1496,2265.152,6.097
1497,2266.667,6.187
1498,2268.182,6.274
1499,2269.697,6.428
1500,2271.212,6.485
1501,2272.727,6.412
1502,2274.242,6.667
1503,2275.758,6.738
1504,2277.273,6.768
1505,2278.788,6.383
1506,2280.303,6.376
1507,2281.818,6.727
1508,2283.333,6.614
1509,2284.848,6.545
1510,2286.364,6.617
1511,2287.879,6.875
1512,2289.394,7.006
1513,2290.909,7.590
1514,2292.424,8.841
1515,2293.939,6.527
1516,2295.455,6.480
1517,2296.970,6.344
1518,2298.485,8.399
1519,2300.000,7.835
1520,2301.515,7.536
1521,2303.030,7.992
1522,2304.545,7.535
1523,2306.061,7.696
1524,2307.576,7.655
1525,2309.091,6.548
1526,2310.606,6.618
1527,2312.121,6.629
1528,2313.636,6.398
1529,2315.152,7.176
1530,2316.667,8.011
1531,2318.182,6.654
1532,2319.697,6.515
1533,2321.212,6.303
1534,2322.727,6.414
1535,2324.242,7.684
1536,2325.758,7.907
1537,2327.273,7.513
1538,2328.788,6.644
1539,2330.303,6.906
1540,2331.818,7.127
1541,2333.333,7.977
1542,2334.848,8.196
1543,2336.364,8.259
1544,2337.879,10.101
1545,2339.394,8.173
1546,2340.909,6.671
1547,2342.424,6.581
1548,2343.939,9.842
1549,2345.455,9.709
1550,2346.970,10.571
1551,2348.485,9.330
1552,2350.000,7.137
1553,2351.515,16.083
1554,2353.030,16.447
1555,2354.545,6.908
1556,2356.061,9.529
1557,2357.576,8.592
1558,2359.091,8.241
1559,2360.606,7.570
1560,2362.121,7.630
1561,2363.636,23.879
1562,2365.152,7.112
1563,2366.667,8.600
1564,2368.182,21.654
1565,2369.697,17.050
1566,2371.212,18.637
1567,2372.727,8.393
1568,2374.242,6.815
1569,2375.758,7.128
1570,2377.273,12.169
1571,2378.788,12.562
1572,2380.303,6.445
1573,2381.818,6.477
1574,2383.333,6.345
1575,2384.848,6.287
1576,2386.364,6.651
1577,2387.879,6.378
1578,2389.394,6.350
1579,2390.909,6.327
1580,2392.424,6.643
1581,2393.939,6.598
1582,2395.455,6.490
1583,2396.970,6.833
1584,2398.485,6.802
1585,2400.000,6.581
1586,2401.515,6.750
1587,2403.030,6.785
1588,2404.545,6.862
1589,2406.061,6.869
1590,2407.576,6.789
1591,2409.091,6.880
1592,2410.606,7.048
1593,2412.121,6.893
1594,2413.636,7.112
1595,2415.152,6.832
1596,2416.667,7.182
1597,2418.182,6.584
1598,2419.697,7.129
1599,2421.212,7.246
1600,2422.727,7.056
1601,2424.242,7.024
1602,2425.758,7.048
1603,2427.273,6.800
1604,2428.788,7.168
1605,2430.303,6.948
1606,2431.818,6.940
1607,2433.333,7.062
1608,2434.848,7.480
1609,2436.364,7.009
1610,2437.879,7.091
1611,2439.394,7.417
1612,2440.909,7.427
1613,2442.424,7.205
1614,2443.939,7.416
1615,2445.455,7.159
1616,2446.970,7.079
1617,2448.485,7.150
1618,2450.000,7.461
1619,2451.515,7.477
1620,2453.030,7.591
1621,2454.545,7.208
1622,2456.061,7.138
1623,2457.576,7.383
1624,2459.091,7.835
1625,2460.606,7.027
1626,2462.121,7.502
1627,2463.636,7.816
1628,2465.152,8.124
1629,2466.667,7.672
1630,2468.182,7.538
1631,2469.697,7.689
1632,2471.212,7.805
1633,2472.727,7.986
1634,2474.242,7.886
1635,2475.758,7.798
1636,2477.273,7.837
1637,2478.788,8.070
1638,2480.303,7.748
1639,2481.818,7.873
1640,2483.333,7.999
1641,2484.848,8.078
1642,2486.364,8.566
1643,2487.879,8.255
1644,2489.394,8.725
1645,2490.909,8.771
1646,2492.424,8.970
1647,2493.939,9.168
1648,2495.455,9.234
1649,2496.970,9.482
1650,2498.485,9.696
1651,2500.000,9.563
1652,2501.515,10.286
1653,2503.030,9.958
1654,2504.545,10.022
1655,2506.061,10.548
1656,2507.576,10.644
1657,2509.091,10.765
1658,2510.606,10.769
1659,2512.121,10.789
1660,2513.636,10.623
1661,2515.152,11.411
1662,2516.667,11.501
1663,2518.182,11.846
1664,2519.697,11.736
1665,2521.212,11.683
1666,2522.727,12.692
1667,2524.242,12.711
1668,2525.758,11.381
1669,2527.273,14.238
1670,2528.788,14.935
1671,2530.303,15.030
1672,2531.818,18.442
1673,2533.333,19.068
1674,2534.848,20.534
1675,2536.364,17.607
1676,2537.879,21.857
1677,2539.394,20.589
1678,2540.909,19.425
1679,2542.424,24.879
1680,2543.939,20.634
1681,2545.455,21.098
1682,2546.970,25.052
1683,2548.485,22.550
1684,2550.000,20.384
1685,2551.515,37.832
1686,2553.030,23.337
1687,2554.545,23.211
1688,2556.061,24.194
1689,2557.576,24.654
1690,2559.091,21.850
1691,2560.606,19.412
1692,2562.121,23.432
1693,2563.636,24.721
1694,2565.152,25.411
1695,2566.667,14.441
1696,2568.182,15.798
1697,2569.697,16.034
1698,2571.212,15.902
1699,2572.727,23.904
1700,2574.242,17.953
1701,2575.758,23.390
1702,2577.273,18.207
1703,2578.788,24.411
1704,2580.303,25.704
1705,2581.818,23.330
1706,2583.333,25.483
1707,2584.848,29.369
1708,2586.364,30.475
1709,2587.879,31.713
1710,2589.394,29.930
1711,2590.909,31.664
1712,2592.424,36.116
1713,2593.939,35.964
1714,2595.455,38.300
1715,2596.970,32.340
1716,2598.485,38.417
1717,2600.000,34.251
1718,2601.515,43.457
1719,2603.030,36.017
1720,2604.545,44.756
1721,2606.061,32.402
1722,2607.576,31.818
1723,2609.091,32.634
1724,2610.606,47.825
1725,2612.121,33.073
1726,2613.636,42.274
1727,2615.152,28.889
1728,2616.667,32.906
1729,2618.182,31.946
1730,2619.697,31.321
1731,2621.212,25.995
1732,2622.727,26.618
1733,2624.242,26.073
1734,2625.758,29.159
1735,2627.273,25.154
1736,2628.788,22.412
1737,2630.303,24.020
1738,2631.818,24.338
1739,2633.333,19.470
1740,2634.848,19.097
1741,2636.364,22.019
1742,2637.879,23.080
1743,2639.394,16.273
1744,2640.909,18.996
1745,2642.424,20.487
1746,2643.939,21.844
1747,2645.455,17.375
1748,2646.970,16.951
1749,2648.485,18.424
1750,2650.000,21.030
1751,2651.515,21.917
1752,2653.030,24.098
1753,2654.545,23.376
1754,2656.061,22.443
1755,2657.576,19.687
1756,2659.091,26.685
1757,2660.606,22.867
1758,2662.121,21.218
1759,2663.636,21.890
1760,2665.152,25.804
1761,2666.667,24.367
1762,2668.182,23.676
1763,2669.697,22.676
1764,2671.212,21.761
1765,2672.727,22.406
1766,2674.242,16.923
1767,2675.758,19.726
1768,2677.273,16.205
1769,2678.788,23.136
1770,2680.303,24.752
1771,2681.818,32.520
1772,2683.333,34.702
1773,2684.848,25.728
1774,2686.364,27.859
1775,2687.879,37.157
1776,2689.394,36.795
1777,2690.909,38.879
1778,2692.424,31.644
1779,2693.939,40.869
1780,2695.455,44.258
1781,2696.970,38.477
1782,2698.485,36.434
1783,2700.000,41.811
1784,2701.515,52.914
1785,2703.030,59.989
1786,2704.545,58.117
1787,2706.061,78.729
1788,2707.576,64.385
1789,2709.091,65.558
1790,2710.606,65.545
1791,2712.121,93.010
1792,2713.636,97.799
1793,2715.152,61.573
1794,2716.667,62.954
1795,2718.182,76.153
1796,2719.697,94.738
1797,2721.212,84.300
1798,2722.727,76.673
1799,2724.242,61.725
1800,2725.758,57.568
1801,2727.273,77.950
1802,2728.788,88.437
1803,2730.303,78.209
1804,2731.818,93.264
1805,2733.333,90.921
1806,2734.848,86.985
1807,2736.364,80.305
1808,2737.879,71.093
1809,2739.394,63.691
1810,2740.909,57.847
1811,2742.424,52.899
1812,2743.939,50.642
1813,2745.455,50.998
1814,2746.970,52.141
1815,2748.485,55.880
1816,2750.000,59.571
1817,2751.515,59.910
1818,2753.030,63.678
1819,2754.545,69.795
1820,2756.061,75.701
1821,2757.576,56.411
1822,2759.091,55.873
1823,2760.606,55.244
1824,2762.121,81.569
1825,2763.636,69.444
1826,2765.152,54.835
1827,2766.667,52.067
1828,2768.182,66.473
1829,2769.697,89.214
1830,2771.212,47.976
1831,2772.727,57.955
1832,2774.242,48.981
1833,2775.758,42.705
1834,2777.273,50.591
1835,2778.788,105.037
1836,2780.303,50.128
1837,2781.818,46.973
1838,2783.333,46.388
1839,2784.848,85.066
1840,2786.364,60.516
1841,2787.879,50.309
1842,2789.394,46.140
1843,2790.909,43.410
1844,2792.424,45.900
1845,2793.939,50.497
1846,2795.455,50.942
1847,2796.970,50.637
1848,2798.485,51.086
1849,2800.000,55.556
1850,2801.515,61.227
1851,2803.030,64.048
1852,2804.545,61.628
1853,2806.061,62.680
1854,2807.576,67.422
1855,2809.091,70.335
1856,2810.606,71.766
1857,2812.121,67.990
1858,2813.636,64.622
1859,2815.152,64.977
1860,2816.667,68.825
1861,2818.182,63.616
1862,2819.697,60.123
1863,2821.212,57.869
1864,2822.727,61.049
1865,2824.242,60.421
1866,2825.758,53.347
1867,2827.273,54.535
1868,2828.788,55.980
1869,2830.303,56.612
1870,2831.818,57.718
1871,2833.333,58.931
1872,2834.848,59.793
1873,2836.364,55.558
1874,2837.879,47.153
1875,2839.394,45.797
1876,2840.909,51.679
1877,2842.424,54.613
1878,2843.939,59.421
1879,2845.455,43.614
1880,2846.970,40.532
1881,2848.485,49.583
1882,2850.000,58.309
1883,2851.515,41.978
1884,2853.030,42.699
1885,2854.545,44.137
1886,2856.061,31.969
1887,2857.576,36.317
1888,2859.091,41.727
1889,2860.606,28.269
1890,2862.121,33.277
1891,2863.636,34.149
1892,2865.152,35.267
1893,2866.667,29.017
1894,2868.182,31.678
1895,2869.697,26.053
1896,2871.212,25.081
1897,2872.727,24.107
1898,2874.242,26.959
1899,2875.758,29.446
1900,2877.273,28.587
1901,2878.788,28.610
1902,2880.303,27.619
1903,2881.818,29.590
1904,2883.333,29.703
1905,2884.848,31.951
1906,2886.364,33.035
1907,2887.879,32.492
1908,2889.394,26.445
1909,2890.909,27.361
1910,2892.424,28.354
1911,2893.939,31.176
1912,2895.455,29.914
1913,2896.970,26.759
1914,2898.485,24.490
1915,2900.000,22.053
1916,2901.515,22.809
1917,2903.030,25.545
1918,2904.545,27.355
1919,2906.061,22.859
1920,2907.576,16.971
1921,2909.091,17.240
1922,2910.606,21.690
1923,2912.121,26.634
1924,2913.636,25.435
1925,2915.152,22.630
1926,2916.667,17.713
1927,2918.182,17.512
1928,2919.697,18.631
1929,2921.212,21.341
1930,2922.727,21.669
1931,2924.242,22.493
1932,2925.758,18.046
1933,2927.273,17.452
1934,2928.788,17.432
1935,2930.303,17.166
1936,2931.818,16.680
1937,2933.333,16.023
1938,2934.848,15.646
1939,2936.364,15.871
1940,2937.879,15.394
1941,2939.394,16.201
1942,2940.909,16.316
1943,2942.424,17.099
1944,2943.939,17.622
1945,2945.455,17.962
1946,2946.970,17.554
1947,2948.485,17.120
1948,2950.000,18.395
1949,2951.515,24.251
1950,2953.030,24.746
1951,2954.545,23.944
1952,2956.061,24.291
1953,2957.576,25.148
1954,2959.091,27.710
1955,2960.606,27.906
1956,2962.121,26.376
1957,2963.636,26.110
1958,2965.152,23.311
1959,2966.667,22.791
1960,2968.182,20.870
1961,2969.697,19.978
1962,2971.212,19.993
1963,2972.727,19.253
1964,2974.242,20.590
1965,2975.758,22.062
1966,2977.273,22.764
1967,2978.788,21.703
1968,2980.303,19.713
1969,2981.818,21.698
1970,2983.333,20.852
1971,2984.848,22.659
1972,2986.364,22.546
1973,2987.879,25.025
1974,2989.394,25.531
1975,2990.909,22.912
1976,2992.424,27.846
1977,2993.939,22.040
1978,2995.455,24.187
1979,2996.970,26.247
1980,2998.485,34.831
1981,3000.000,40.122
1982,3001.515,24.452
1983,3003.030,24.359
1984,3004.545,48.126
1985,3006.061,39.098
1986,3007.576,39.606
1987,3009.091,47.871
1988,3010.606,52.605
1989,3012.121,61.660
1990,3013.636,53.206
1991,3015.152,55.000
1992,3016.667,59.347
1993,3018.182,60.990
1994,3019.697,47.963
1995,3021.212,47.765
1996,3022.727,59.294
1997,3024.242,48.122
1998,3025.758,54.822
1999,3027.273,53.162
2000,3028.788,66.546
2001,3030.303,41.756
2002,3031.818,44.564
2003,3033.333,51.415
2004,3034.848,61.088
2005,3036.364,47.990
2006,3037.879,48.362
2007,3039.394,47.287
2008,3040.909,50.420
2009,3042.424,48.564
2010,3043.939,53.535
2011,3045.455,52.232
2012,3046.970,64.203
2013,3048.485,61.207
2014,3050.000,50.183
2015,3051.515,46.391
2016,3053.030,60.459
2017,3054.545,50.143
2018,3056.061,52.532
2019,3057.576,58.900
2020,3059.091,64.583
2021,3060.606,60.872
2022,3062.121,63.790
2023,3063.636,68.157
2024,3065.152,71.574
2025,3066.667,64.521
2026,3068.182,63.390
2027,3069.697,62.505
2028,3071.212,83.890
2029,3072.727,83.796
2030,3074.242,63.137
2031,3075.758,66.056
2032,3077.273,88.190
2033,3078.788,74.337
2034,3080.303,72.041
2035,3081.818,82.556
2036,3083.333,86.136
2037,3084.848,70.896
2038,3086.364,69.242
2039,3087.879,77.698
2040,3089.394,81.014
2041,3090.909,78.746
2042,3092.424,73.517
2043,3093.939,64.774
2044,3095.455,84.033
2045,3096.970,78.563
2046,3098.485,68.674
2047,3100.000,78.179
2048,3101.515,91.205
2049,3103.030,89.901
2050,3104.545,92.029
2051,3106.061,70.917
2052,3107.576,70.086
2053,3109.091,62.838
2054,3110.606,60.942
2055,3112.121,76.448
2056,3113.636,83.270
2057,3115.152,83.995
2058,3116.667,62.161
2059,3118.182,57.787
2060,3119.697,58.350
2061,3121.212,64.657
2062,3122.727,69.362
2063,3124.242,69.351
2064,3125.758,67.680
2065,3127.273,68.735
2066,3128.788,70.462
2067,3130.303,66.685
2068,3131.818,61.779
2069,3133.333,60.129
2070,3134.848,59.220
2071,3136.364,57.209
2072,3137.879,53.922
2073,3139.394,54.231
2074,3140.909,61.702
2075,3142.424,70.750
2076,3143.939,79.050
2077,3145.455,84.640
2078,3146.970,78.037
2079,3148.485,74.770
2080,3150.000,72.318
2081,3151.515,60.258
2082,3153.030,58.116
2083,3154.545,57.087
2084,3156.061,64.730
2085,3157.576,63.313
2086,3159.091,68.246
2087,3160.606,53.261
2088,3162.121,58.970
2089,3163.636,71.157
2090,3165.152,67.574
2091,3166.667,64.488
2092,3168.182,61.432
2093,3169.697,72.323
2094,3171.212,71.282
2095,3172.727,79.842
2096,3174.242,71.874
2097,3175.758,72.100
2098,3177.273,66.043
2099,3178.788,76.654
2100,3180.303,72.746
2101,3181.818,76.115
2102,3183.333,62.781
2103,3184.848,82.888
2104,3186.364,58.908
2105,3187.879,69.772
2106,3189.394,73.835
2107,3190.909,72.144
2108,3192.424,61.683
2109,3193.939,66.397
2110,3195.455,66.723
2111,3196.970,63.456
2112,3198.485,69.558
2113,3200.000,73.759
2114,3201.515,61.059
2115,3203.030,65.943
2116,3204.545,77.282
2117,3206.061,78.688
2118,3207.576,72.395
2119,3209.091,70.832
2120,3210.606,77.751
2121,3212.121,81.002
2122,3213.636,75.961
2123,3215.152,71.231
2124,3216.667,77.519
2125,3218.182,78.429
2126,3219.697,76.730
2127,3221.212,64.232
2128,3222.727,65.099
2129,3224.242,66.704
2130,3225.758,52.143
2131,3227.273,69.067
2132,3228.788,66.535
2133,3230.303,55.529
2134,3231.818,56.147
2135,3233.333,53.141
2136,3234.848,56.211
2137,3236.364,56.294
2138,3237.879,59.688
2139,3239.394,55.874
2140,3240.909,63.528
2141,3242.424,50.001
2142,3243.939,47.931
2143,3245.455,65.625
2144,3246.970,64.660
2145,3248.485,61.674
2146,3250.000,62.546
2147,3251.515,48.854
2148,3253.030,49.614
2149,3254.545,49.882
2150,3256.061,60.237
2151,3257.576,53.175
2152,3259.091,49.058
2153,3260.606,42.079
2154,3262.121,41.481
2155,3263.636,41.815
2156,3265.152,74.848
2157,3266.667,76.182
2158,3268.182,75.928
2159,3269.697,53.685
2160,3271.212,58.787
2161,3272.727,65.325
2162,3274.242,73.763
2163,3275.758,74.327
2164,3277.273,70.646
2165,3278.788,67.618
2166,3280.303,73.730
2167,3281.818,36.411
2168,3283.333,38.558
2169,3284.848,59.887
2170,3286.364,47.792
2171,3287.879,59.120
2172,3289.394,49.897
2173,3290.909,55.963
2174,3292.424,60.044
2175,3293.939,59.627
2176,3295.455,60.405
2177,3296.970,61.279
2178,3298.485,58.936
2179,3300.000,47.822
2180,3301.515,34.977
2181,3303.030,28.152
2182,3304.545,26.786
2183,3306.061,28.712
2184,3307.576,32.128
2185,3309.091,34.153
2186,3310.606,33.560
2187,3312.121,31.729
2188,3313.636,30.818
2189,3315.152,28.804
2190,3316.667,27.307
2191,3318.182,25.813
2192,3319.697,24.382
2193,3321.212,24.959
2194,3322.727,28.278
2195,3324.242,34.683
2196,3325.758,42.510
2197,3327.273,51.603
2198,3328.788,60.811
2199,3330.303,60.989
2200,3331.818,57.752
2201,3333.333,56.978
2202,3334.848,54.514
2203,3336.364,52.451
2204,3337.879,50.918
2205,3339.394,52.439
2206,3340.909,52.383
2207,3342.424,51.859
2208,3343.939,51.467
2209,3345.455,50.118
2210,3346.970,46.720
2211,3348.485,40.382
2212,3350.000,34.172
2213,3351.515,30.554
2214,3353.030,29.329
2215,3354.545,29.298
2216,3356.061,31.204
2217,3357.576,32.965
2218,3359.091,32.648
2219,3360.606,31.540
2220,3362.121,30.191
2221,3363.636,28.840
2222,3365.152,29.110
2223,3366.667,28.506
2224,3368.182,24.040
2225,3369.697,22.753
2226,3371.212,22.900
2227,3372.727,29.567
2228,3374.242,26.291
2229,3375.758,26.681
2230,3377.273,25.388
2231,3378.788,20.668
2232,3380.303,19.468
2233,3381.818,17.040
2234,3383.333,18.155
2235,3384.848,21.936
2236,3386.364,19.076
2237,3387.879,17.801
2238,3389.394,19.621
2239,3390.909,18.792
2240,3392.424,18.145
2241,3393.939,20.131
2242,3395.455,20.793
2243,3396.970,19.465
2244,3398.485,18.896
2245,3400.000,20.472
2246,3401.515,27.344
2247,3403.030,29.123
2248,3404.545,25.668
2249,3406.061,17.088
2250,3407.576,20.092
2251,3409.091,24.074
2252,3410.606,26.472
2253,3412.121,26.287
2254,3413.636,25.191
2255,3415.152,25.628
2256,3416.667,22.630
2257,3418.182,23.095
2258,3419.697,22.242
2259,3421.212,22.753
2260,3422.727,25.315
2261,3424.242,24.550
2262,3425.758,22.952
2263,3427.273,21.938
2264,3428.788,21.613
2265,3430.303,21.754
2266,3431.818,20.949
2267,3433.333,20.159
2268,3434.848,16.338
2269,3436.364,14.690
2270,3437.879,14.918
2271,3439.394,14.905
2272,3440.909,15.020
2273,3442.424,18.936
2274,3443.939,19.471
2275,3445.455,20.232
2276,3446.970,23.334
2277,3448.485,22.672
2278,3450.000,24.463
2279,3451.515,26.258
2280,3453.030,26.449
2281,3454.545,20.707
2282,3456.061,20.206
2283,3457.576,20.025
2284,3459.091,24.161
2285,3460.606,27.370
2286,3462.121,26.445
2287,3463.636,25.242
2288,3465.152,26.225
2289,3466.667,24.917
2290,3468.182,25.779
2291,3469.697,24.069
2292,3471.212,22.090
2293,3472.727,22.376
2294,3474.242,25.451
2295,3475.758,90.591
2296,3477.273,82.653
2297,3478.788,19.780
2298,3480.303,20.562
2299,3481.818,82.758
2300,3483.333,51.553
2301,3484.848,73.470
2302,3486.364,38.951
2303,3487.879,109.773
2304,3489.394,99.233
2305,3490.909,111.889
2306,3492.424,108.068
2307,3493.939,104.829
2308,3495.455,21.444
2309,3496.970,22.135
2310,3498.485,105.380
2311,3500.000,135.577
2312,3501.515,53.629
2313,3503.030,27.170
2314,3504.545,23.937
2315,3506.061,27.231
2316,3507.576,25.287
2317,3509.091,18.630
2318,3510.606,15.928
2319,3512.121,15.134
2320,3513.636,28.364
2321,3515.152,21.486
2322,3516.667,47.259
2323,3518.182,62.714
2324,3519.697,44.105
2325,3521.212,46.602
2326,3522.727,37.062
2327,3524.242,17.122
2328,3525.758,14.832
2329,3527.273,18.559
2330,3528.788,15.745
2331,3530.303,51.111
2332,3531.818,15.749
2333,3533.333,17.230
2334,3534.848,35.141
2335,3536.364,46.921
2336,3537.879,16.156
2337,3539.394,14.163
2338,3540.909,41.058
2339,3542.424,18.512
2340,3543.939,11.663
2341,3545.455,11.013
2342,3546.970,12.480
2343,3548.485,10.532
2344,3550.000,10.901
2345,3551.515,11.674
2346,3553.030,10.127
2347,3554.545,10.182
2348,3556.061,11.554
2349,3557.576,12.204
2350,3559.091,10.432
2351,3560.606,10.176
2352,3562.121,10.457
2353,3563.636,11.220
2354,3565.152,11.959
2355,3566.667,11.834
2356,3568.182,12.187
2357,3569.697,12.806
2358,3571.212,11.597
2359,3572.727,11.805
2360,3574.242,12.204
2361,3575.758,11.252
2362,3577.273,12.817
2363,3578.788,11.437
2364,3580.303,11.412
2365,3581.818,12.124
2366,3583.333,11.630
2367,3584.848,12.320
2368,3586.364,11.846
2369,3587.879,11.210
2370,3589.394,10.928
2371,3590.909,11.657
2372,3592.424,11.774
2373,3593.939,10.859
2374,3595.455,11.892
2375,3596.970,11.910
2376,3598.485,10.490
2377,3600.000,11.241
2378,3601.515,10.554
2379,3603.030,12.344
2380,3604.545,9.836
2381,3606.061,9.314
2382,3607.576,12.263
2383,3609.091,10.596
2384,3610.606,11.116
2385,3612.121,11.760
2386,3613.636,9.900
2387,3615.152,10.645
2388,3616.667,10.234
2389,3618.182,11.665
2390,3619.697,11.169
2391,3621.212,10.784
2392,3622.727,10.882
2393,3624.242,11.414
2394,3625.758,11.946
2395,3627.273,11.841
2396,3628.788,11.767
2397,3630.303,11.423
2398,3631.818,11.308
2399,3633.333,11.807
2400,3634.848,12.233
2401,3636.364,12.293
2402,3637.879,12.463
2403,3639.394,11.826
2404,3640.909,10.801
2405,3642.424,10.944
2406,3643.939,9.771
2407,3645.455,9.850
2408,3646.970,9.817
2409,3648.485,8.409
2410,3650.000,8.780
2411,3651.515,9.206
2412,3653.030,8.445
2413,3654.545,8.031
2414,3656.061,7.969
2415,3657.576,8.166
2416,3659.091,7.994
2417,3660.606,7.995
2418,3662.121,7.988
2419,3663.636,8.321
2420,3665.152,8.727
2421,3666.667,9.118
2422,3668.182,9.304
2423,3669.697,9.286
2424,3671.212,9.811
2425,3672.727,9.441
2426,3674.242,8.987
2427,3675.758,8.450
2428,3677.273,8.077
2429,3678.788,8.426
2430,3680.303,8.647
2431,3681.818,8.406
2432,3683.333,8.371
2433,3684.848,8.566
2434,3686.364,8.349
2435,3687.879,8.186
2436,3689.394,8.285
2437,3690.909,8.168
2438,3692.424,8.218
2439,3693.939,8.148
2440,3695.455,8.218
2441,3696.970,8.338
2442,3698.485,8.390
2443,3700.000,8.258
2444,3701.515,8.295
2445,3703.030,8.191
2446,3704.545,8.323
2447,3706.061,8.021
2448,3707.576,7.748
2449,3709.091,8.080
2450,3710.606,8.754
2451,3712.121,8.706
2452,3713.636,9.003
2453,3715.152,9.042
2454,3716.667,8.999
2455,3718.182,8.950
2456,3719.697,9.334
2457,3721.212,9.595
2458,3722.727,9.156
2459,3724.242,9.625
2460,3725.758,9.623
2461,3727.273,9.850
2462,3728.788,9.454
2463,3730.303,10.078
2464,3731.818,10.226
2465,3733.333,10.812
2466,3734.848,12.119
2467,3736.364,12.241
2468,3737.879,11.614
