 ,Position,Intensity
1304,1974.242,5.983
1305,1975.758,5.960
1306,1977.273,6.102
1307,1978.788,6.190
1308,1980.303,6.416
1309,1981.818,6.556
1310,1983.333,6.674
1311,1984.849,6.709
1312,1986.364,6.789
1313,1987.879,6.591
1314,1989.394,6.539
1315,1990.909,6.093
1316,1992.424,6.544
1317,1993.939,6.231
1318,1995.455,6.816
1319,1996.970,5.955
1320,1998.485,6.221
1321,2000.000,6.192
1322,2001.515,6.094
1323,2003.030,6.242
1324,2004.545,6.428
1325,2006.061,6.667
1326,2007.576,6.389
1327,2009.091,6.199
1328,2010.606,6.568
1329,2012.121,6.944
1330,2013.636,6.750
1331,2015.151,7.015
1332,2016.667,7.100
1333,2018.182,6.565
1334,2019.697,6.824
1335,2021.212,7.136
1336,2022.727,7.010
1337,2024.242,7.063
1338,2025.758,7.211
1339,2027.273,7.285
1340,2028.788,7.501
1341,2030.303,7.367
1342,2031.818,7.926
1343,2033.333,6.998
1344,2034.849,6.857
1345,2036.364,7.593
1346,2037.879,7.116
1347,2039.394,7.458
1348,2040.909,7.342
1349,2042.424,7.559
1350,2043.939,6.827
1351,2045.455,6.641
1352,2046.970,6.568
1353,2048.485,6.736
1354,2050.000,7.280
1355,2051.515,6.816
1356,2053.030,6.823
1357,2054.545,7.179
1358,2056.061,8.097
1359,2057.576,8.077
1360,2059.091,7.829
1361,2060.606,8.072
1362,2062.121,8.147
1363,2063.636,8.050
1364,2065.152,7.886
1365,2066.667,9.870
1366,2068.182,7.425
1367,2069.697,9.691
1368,2071.212,8.779
1369,2072.727,8.942
1370,2074.242,8.961
1371,2075.758,11.860
1372,2077.273,8.994
1373,2078.788,10.450
1374,2080.303,11.113
1375,2081.818,11.177
1376,2083.333,12.729
1377,2084.848,11.667
1378,2086.364,11.700
1379,2087.879,12.119
1380,2089.394,11.320
1381,2090.909,11.018
1382,2092.424,14.417
1383,2093.939,12.555
1384,2095.455,12.535
1385,2096.970,13.247
1386,2098.485,12.939
1387,2100.000,13.129
1388,2101.515,13.020
1389,2103.030,12.885
1390,2104.545,13.185
1391,2106.061,14.172
1392,2107.576,15.128
1393,2109.091,13.513
1394,2110.606,16.474
1395,2112.121,14.629
1396,2113.636,17.917
1397,2115.152,13.780
1398,2116.667,16.973
1399,2118.182,14.412
1400,2119.697,18.633
1401,2121.212,19.815
1402,2122.727,20.481
1403,2124.242,22.859
1404,2125.758,21.018
1405,2127.273,26.062
1406,2128.788,22.194
1407,2130.303,23.663
1408,2131.818,24.875
1409,2133.333,25.500
1410,2134.848,24.059
1411,2136.364,22.290
1412,2137.879,29.183
1413,2139.394,23.356
1414,2140.909,27.278
1415,2142.424,23.317
1416,2143.939,29.116
1417,2145.455,26.396
1418,2146.970,29.616
1419,2148.485,26.672
1420,2150.000,29.360
1421,2151.515,26.515
1422,2153.030,26.635
1423,2154.545,31.727
1424,2156.061,31.108
1425,2157.576,27.860
1426,2159.091,31.208
1427,2160.606,30.576
1428,2162.121,38.276
1429,2163.636,33.836
1430,2165.152,26.356
1431,2166.667,32.408
1432,2168.182,33.959
1433,2169.697,42.030
1434,2171.212,35.416
1435,2172.727,36.933
1436,2174.242,49.528
1437,2175.758,35.356
1438,2177.273,37.189
1439,2178.788,40.524
1440,2180.303,37.329
1441,2181.818,47.766
1442,2183.333,38.327
1443,2184.848,39.606
1444,2186.364,42.859
1445,2187.879,46.201
1446,2189.394,33.455
1447,2190.909,37.059
1448,2192.424,38.105
1449,2193.939,37.383
1450,2195.455,40.715
1451,2196.970,36.480
1452,2198.485,37.923
1453,2200.000,35.312
1454,2201.515,31.541
1455,2203.030,33.611
1456,2204.545,31.389
1457,2206.061,30.528
1458,2207.576,35.618
1459,2209.091,42.591
1460,2210.606,35.394
1461,2212.121,34.194
1462,2213.636,38.100
1463,2215.152,46.694
1464,2216.667,54.697
1465,2218.182,49.247
1466,2219.697,44.400
1467,2221.212,43.553
1468,2222.727,39.951
1469,2224.242,53.843
1470,2225.758,59.577
1471,2227.273,59.563
1472,2228.788,30.446
1473,2230.303,23.985
1474,2231.818,31.586
1475,2233.333,46.191
1476,2234.848,54.316
1477,2236.364,61.182
1478,2237.879,82.105
1479,2239.394,87.995
1480,2240.909,100.598
1481,2242.424,87.471
1482,2243.939,75.427
1483,2245.455,80.803
1484,2246.970,61.383
1485,2248.485,57.899
1486,2250.000,77.313
1487,2251.515,54.118
1488,2253.030,65.340
1489,2254.545,54.381
1490,2256.061,54.025
1491,2257.576,49.072
1492,2259.091,56.251
1493,2260.606,53.367
1494,2262.121,49.629
1495,2263.636,53.607
1496,2265.152,39.683
1497,2266.667,41.367
1498,2268.182,42.743
1499,2269.697,61.327
1500,2271.212,46.179
1501,2272.727,46.006
1502,2274.242,56.987
1503,2275.758,39.850
1504,2277.273,32.749
1505,2278.788,57.042
1506,2280.303,44.002
1507,2281.818,46.621
1508,2283.333,53.945
1509,2284.848,42.462
1510,2286.364,37.746
1511,2287.879,32.564
1512,2289.394,30.520
1513,2290.909,43.187
1514,2292.424,39.435
1515,2293.939,31.132
1516,2295.455,27.273
1517,2296.970,25.918
1518,2298.485,23.763
1519,2300.000,21.534
1520,2301.515,22.152
1521,2303.030,22.557
1522,2304.545,22.675
1523,2306.061,22.931
1524,2307.576,21.218
1525,2309.091,19.157
1526,2310.606,20.585
1527,2312.121,20.900
1528,2313.636,20.497
1529,2315.152,19.321
1530,2316.667,17.515
1531,2318.182,15.351
1532,2319.697,19.387
1533,2321.212,14.976
1534,2322.727,17.836
1535,2324.242,15.772
1536,2325.758,19.004
1537,2327.273,14.372
1538,2328.788,15.359
1539,2330.303,16.978
1540,2331.818,16.562
1541,2333.333,15.462
1542,2334.848,13.130
1543,2336.364,15.268
1544,2337.879,15.162
1545,2339.394,15.274
1546,2340.909,14.490
1547,2342.424,15.906
1548,2343.939,15.422
1549,2345.455,15.141
1550,2346.970,14.357
1551,2348.485,14.635
1552,2350.000,13.546
1553,2351.515,13.024
1554,2353.030,13.298
1555,2354.545,13.643
1556,2356.061,14.229
1557,2357.576,14.551
1558,2359.091,13.773
1559,2360.606,14.475
1560,2362.121,15.752
1561,2363.636,16.357
1562,2365.152,18.093
1563,2366.667,18.023
1564,2368.182,14.077
1565,2369.697,15.058
1566,2371.212,13.532
1567,2372.727,17.257
1568,2374.242,19.194
1569,2375.758,18.411
1570,2377.273,15.987
1571,2378.788,16.106
1572,2380.303,17.915
1573,2381.818,15.461
1574,2383.333,17.075
1575,2384.848,15.638
1576,2386.364,16.712
1577,2387.879,16.373
1578,2389.394,17.594
1579,2390.909,17.104
1580,2392.424,17.459
1581,2393.939,18.817
1582,2395.455,20.535
1583,2396.970,23.522
1584,2398.485,25.696
1585,2400.000,27.338
1586,2401.515,27.793
1587,2403.030,25.841
1588,2404.545,22.780
1589,2406.061,20.327
1590,2407.576,18.534
1591,2409.091,26.554
1592,2410.606,39.917
1593,2412.121,28.243
1594,2413.636,20.286
1595,2415.152,20.169
1596,2416.667,53.019
1597,2418.182,43.507
1598,2419.697,19.433
1599,2421.212,22.257
1600,2422.727,26.527
1601,2424.242,46.337
1602,2425.758,46.376
1603,2427.273,45.435
1604,2428.788,47.136
1605,2430.303,52.244
1606,2431.818,22.380
1607,2433.333,17.780
1608,2434.848,46.573
1609,2436.364,48.019
1610,2437.879,21.946
1611,2439.394,22.720
1612,2440.909,21.308
1613,2442.424,30.532
1614,2443.939,27.019
1615,2445.455,36.018
1616,2446.970,28.818
1617,2448.485,28.207
1618,2450.000,27.542
1619,2451.515,43.335
1620,2453.030,42.403
1621,2454.545,30.451
1622,2456.061,31.070
1623,2457.576,46.434
1624,2459.091,48.114
1625,2460.606,29.615
1626,2462.121,24.517
1627,2463.636,41.535
1628,2465.152,46.911
1629,2466.667,56.356
1630,2468.182,27.012
1631,2469.697,31.317
1632,2471.212,46.131
1633,2472.727,42.138
1634,2474.242,27.127
1635,2475.758,31.789
1636,2477.273,46.004
1637,2478.788,43.362
1638,2480.303,41.938
1639,2481.818,35.468
1640,2483.333,54.159
1641,2484.848,67.118
1642,2486.364,56.205
1643,2487.879,40.875
1644,2489.394,51.402
1645,2490.909,47.904
1646,2492.424,50.607
1647,2493.939,50.660
1648,2495.455,49.913
1649,2496.970,44.950
1650,2498.485,70.208
1651,2500.000,60.695
1652,2501.515,56.707
1653,2503.030,54.058
1654,2504.545,47.437
1655,2506.061,42.216
1656,2507.576,36.600
1657,2509.091,34.992
1658,2510.606,33.977
1659,2512.121,32.583
1660,2513.636,35.290
1661,2515.152,40.032
1662,2516.667,47.325
1663,2518.182,56.501
1664,2519.697,71.375
1665,2521.212,57.576
1666,2522.727,50.690
1667,2524.242,57.627
1668,2525.758,55.283
1669,2527.273,56.781
1670,2528.788,53.069
1671,2530.303,50.807
1672,2531.818,48.129
1673,2533.333,44.269
1674,2534.848,45.493
1675,2536.364,46.832
1676,2537.879,52.115
1677,2539.394,56.765
1678,2540.909,66.875
1679,2542.424,70.070
1680,2543.939,70.183
1681,2545.455,63.307
1682,2546.970,63.414
1683,2548.485,61.932
1684,2550.000,61.846
1685,2551.515,66.217
1686,2553.030,68.643
1687,2554.545,69.601
1688,2556.061,67.598
1689,2557.576,72.322
1690,2559.091,78.522
1691,2560.606,92.350
1692,2562.121,110.410
1693,2563.636,127.376
1694,2565.152,105.067
1695,2566.667,89.675
1696,2568.182,84.219
1697,2569.697,72.994
1698,2571.212,69.568
1699,2572.727,74.597
1700,2574.242,77.688
1701,2575.758,75.077
1702,2577.273,75.773
1703,2578.788,79.265
1704,2580.303,90.584
1705,2581.818,68.521
1706,2583.333,72.917
1707,2584.848,78.010
1708,2586.364,63.744
1709,2587.879,87.125
1710,2589.394,82.607
1711,2590.909,87.831
1712,2592.424,78.886
1713,2593.939,71.198
1714,2595.455,70.854
1715,2596.970,77.875
1716,2598.485,80.426
1717,2600.000,79.024
1718,2601.515,68.474
1719,2603.030,74.923
1720,2604.545,80.397
1721,2606.061,70.964
1722,2607.576,84.645
1723,2609.091,87.254
1724,2610.606,91.410
1725,2612.121,64.570
1726,2613.636,66.193
1727,2615.152,89.694
1728,2616.667,101.745
1729,2618.182,72.995
1730,2619.697,72.423
1731,2621.212,84.184
1732,2622.727,82.895
1733,2624.242,75.525
1734,2625.758,71.231
1735,2627.273,80.162
1736,2628.788,87.639
1737,2630.303,80.844
1738,2631.818,89.761
1739,2633.333,80.673
1740,2634.848,57.066
1741,2636.364,54.773
1742,2637.879,83.355
1743,2639.394,80.095
1744,2640.909,91.498
1745,2642.424,79.163
1746,2643.939,88.128
1747,2645.455,76.187
1748,2646.970,78.659
1749,2648.485,58.193
1750,2650.000,60.483
1751,2651.515,85.832
1752,2653.030,92.474
1753,2654.545,78.731
1754,2656.061,74.824
1755,2657.576,75.131
1756,2659.091,74.958
1757,2660.606,74.183
1758,2662.121,74.402
1759,2663.636,79.483
1760,2665.152,73.698
1761,2666.667,89.077
1762,2668.182,80.984
1763,2669.697,85.227
1764,2671.212,84.427
1765,2672.727,72.838
1766,2674.242,75.628
1767,2675.758,85.828
1768,2677.273,96.280
1769,2678.788,106.169
1770,2680.303,109.233
1771,2681.818,108.151
1772,2683.333,93.268
1773,2684.848,75.782
1774,2686.364,70.566
1775,2687.879,72.712
1776,2689.394,73.376
1777,2690.909,72.634
1778,2692.424,71.587
1779,2693.939,70.356
1780,2695.455,69.177
1781,2696.970,73.680
1782,2698.485,80.470
1783,2700.000,78.622
1784,2701.515,74.393
1785,2703.030,70.254
1786,2704.545,71.387
1787,2706.061,69.902
1788,2707.576,64.103
1789,2709.091,53.599
1790,2710.606,59.065
1791,2712.121,101.016
1792,2713.636,101.216
1793,2715.152,100.630
1794,2716.667,72.865
1795,2718.182,77.977
1796,2719.697,81.035
1797,2721.212,68.006
1798,2722.727,55.289
1799,2724.242,64.148
1800,2725.758,56.798
1801,2727.273,65.608
1802,2728.788,56.601
1803,2730.303,66.644
1804,2731.818,59.205
1805,2733.333,55.723
1806,2734.848,65.636
1807,2736.364,65.043
1808,2737.879,54.394
1809,2739.394,62.812
1810,2740.909,38.002
1811,2742.424,33.662
1812,2743.939,42.755
1813,2745.455,57.454
1814,2746.970,58.775
1815,2748.485,48.236
1816,2750.000,32.205
1817,2751.515,26.817
1818,2753.030,26.648
1819,2754.545,29.580
1820,2756.061,41.491
1821,2757.576,51.259
1822,2759.091,44.061
1823,2760.606,30.641
1824,2762.121,36.717
1825,2763.636,32.888
1826,2765.152,40.428
1827,2766.667,34.249
1828,2768.182,30.206
1829,2769.697,38.471
1830,2771.212,45.257
1831,2772.727,49.213
1832,2774.242,42.608
1833,2775.758,34.609
1834,2777.273,71.218
1835,2778.788,73.909
1836,2780.303,39.554
1837,2781.818,36.294
1838,2783.333,41.240
1839,2784.848,77.017
1840,2786.364,82.942
1841,2787.879,37.631
1842,2789.394,40.053
1843,2790.909,84.045
1844,2792.424,58.274
1845,2793.939,60.185
1846,2795.455,38.590
1847,2796.970,31.030
1848,2798.485,36.846
1849,2800.000,43.249
1850,2801.515,49.445
1851,2803.030,22.154
1852,2804.545,22.147
1853,2806.061,48.805
1854,2807.576,48.723
1855,2809.091,19.684
1856,2810.606,20.543
1857,2812.121,29.554
1858,2813.636,30.581
1859,2815.152,16.956
1860,2816.667,17.686
1861,2818.182,17.462
1862,2819.697,42.720
1863,2821.212,41.255
1864,2822.727,16.383
1865,2824.242,15.321
1866,2825.758,16.971
1867,2827.273,16.407
1868,2828.788,16.897
1869,2830.303,17.014
1870,2831.818,16.510
1871,2833.333,14.282
1872,2834.848,14.234
1873,2836.364,15.242
1874,2837.879,19.274
1875,2839.394,18.701
1876,2840.909,14.999
1877,2842.424,15.688
1878,2843.939,18.576
1879,2845.455,18.013
1880,2846.970,16.957
1881,2848.485,15.475
1882,2850.000,17.167
1883,2851.515,16.040
1884,2853.030,15.177
1885,2854.545,15.960
1886,2856.061,17.768
1887,2857.576,15.939
1888,2859.091,14.162
1889,2860.606,13.799
1890,2862.121,16.184
1891,2863.636,15.147
1892,2865.152,16.218
1893,2866.667,16.667
1894,2868.182,16.506
1895,2869.697,18.026
1896,2871.212,19.475
1897,2872.727,15.571
1898,2874.242,13.876
1899,2875.758,14.201
1900,2877.273,15.704
1901,2878.788,17.240
1902,2880.303,16.419
1903,2881.818,16.675
1904,2883.333,18.659
1905,2884.848,18.558
1906,2886.364,17.275
1907,2887.879,15.151
1908,2889.394,14.873
1909,2890.909,16.867
1910,2892.424,15.538
1911,2893.939,15.512
1912,2895.455,16.796
1913,2896.970,14.318
1914,2898.485,14.483
1915,2900.000,15.089
1916,2901.515,15.810
1917,2903.030,17.288
1918,2904.545,16.686
1919,2906.061,14.117
1920,2907.576,13.575
1921,2909.091,12.362
1922,2910.606,11.659
1923,2912.121,12.303
1924,2913.636,11.830
1925,2915.152,11.931
1926,2916.667,12.084
1927,2918.182,12.096
1928,2919.697,11.596
1929,2921.212,11.123
1930,2922.727,11.200
1931,2924.242,10.970
1932,2925.758,10.157
1933,2927.273,10.554
1934,2928.788,11.939
1935,2930.303,11.586
1936,2931.818,9.765
1937,2933.333,13.693
1938,2934.848,13.529
1939,2936.364,14.739
1940,2937.879,9.955
1941,2939.394,11.193
1942,2940.909,11.129
1943,2942.424,11.242
1944,2943.939,13.138
1945,2945.455,15.679
1946,2946.970,10.762
1947,2948.485,10.888
1948,2950.000,14.163
1949,2951.515,14.803
1950,2953.030,14.540
1951,2954.545,13.556
1952,2956.061,10.904
1953,2957.576,11.513
1954,2959.091,11.025
1955,2960.606,12.285
1956,2962.121,10.121
1957,2963.636,10.167
1958,2965.152,9.934
1959,2966.667,10.005
1960,2968.182,9.577
1961,2969.697,10.422
1962,2971.212,11.046
1963,2972.727,10.745
1964,2974.242,9.823
1965,2975.758,10.256
1966,2977.273,9.739
1967,2978.788,10.352
1968,2980.303,10.325
1969,2981.818,10.490
1970,2983.333,10.186
1971,2984.848,10.433
1972,2986.364,10.695
1973,2987.879,11.333
1974,2989.394,10.452
1975,2990.909,11.518
1976,2992.424,11.610
1977,2993.939,11.454
1978,2995.455,10.579
1979,2996.970,10.839
1980,2998.485,11.044
1981,3000.000,11.899
1982,3001.515,10.866
1983,3003.030,11.405
1984,3004.545,11.694
1985,3006.061,11.041
1986,3007.576,11.259
1987,3009.091,11.207
1988,3010.606,11.627
1989,3012.121,10.455
1990,3013.636,14.753
1991,3015.152,14.571
1992,3016.667,13.959
1993,3018.182,11.442
1994,3019.697,12.439
1995,3021.212,15.512
1996,3022.727,13.467
1997,3024.242,14.307
1998,3025.758,13.568
1999,3027.273,12.769
2000,3028.788,13.969
2001,3030.303,13.223
2002,3031.818,14.858
2003,3033.333,16.369
2004,3034.848,17.605
2005,3036.364,16.113
2006,3037.879,17.118
2007,3039.394,15.036
2008,3040.909,13.795
2009,3042.424,14.921
2010,3043.939,13.647
2011,3045.455,15.835
2012,3046.970,14.153
2013,3048.485,14.485
2014,3050.000,14.696
2015,3051.515,13.796
2016,3053.030,13.500
2017,3054.545,13.760
2018,3056.061,14.366
2019,3057.576,13.251
2020,3059.091,13.393
2021,3060.606,13.606
2022,3062.121,14.844
2023,3063.636,16.507
2024,3065.152,17.737
2025,3066.667,18.927
2026,3068.182,19.416
2027,3069.697,18.679
2028,3071.212,16.598
2029,3072.727,14.776
2030,3074.242,13.824
2031,3075.758,12.697
2032,3077.273,13.130
2033,3078.788,15.241
2034,3080.303,17.341
2035,3081.818,18.403
2036,3083.333,16.135
2037,3084.848,14.652
2038,3086.364,14.832
2039,3087.879,14.390
2040,3089.394,13.341
2041,3090.909,13.605
2042,3092.424,13.644
2043,3093.939,12.026
2044,3095.455,12.596
2045,3096.970,12.001
2046,3098.485,11.670
2047,3100.000,12.314
2048,3101.515,14.456
2049,3103.030,16.373
2050,3104.545,16.674
2051,3106.061,15.192
2052,3107.576,14.229
2053,3109.091,13.877
2054,3110.606,13.028
2055,3112.121,13.396
2056,3113.636,15.378
2057,3115.152,18.759
2058,3116.667,18.140
2059,3118.182,21.039
2060,3119.697,20.808
2061,3121.212,20.714
2062,3122.727,20.605
2063,3124.242,25.559
2064,3125.758,22.909
2065,3127.273,26.213
2066,3128.788,21.003
2067,3130.303,20.089
2068,3131.818,25.058
2069,3133.333,24.890
2070,3134.848,24.115
2071,3136.364,19.837
2072,3137.879,19.884
2073,3139.394,20.458
2074,3140.909,20.763
2075,3142.424,19.183
2076,3143.939,18.204
2077,3145.455,19.310
2078,3146.970,17.037
2079,3148.485,15.448
2080,3150.000,15.083
2081,3151.515,13.750
2082,3153.030,18.746
2083,3154.545,19.078
2084,3156.061,16.293
2085,3157.576,14.446
2086,3159.091,15.314
2087,3160.606,15.545
2088,3162.121,17.419
2089,3163.636,18.143
2090,3165.152,16.378
2091,3166.667,16.684
2092,3168.182,17.303
2093,3169.697,16.712
2094,3171.212,16.862
2095,3172.727,18.379
2096,3174.242,18.609
2097,3175.758,18.705
2098,3177.273,19.275
2099,3178.788,19.879
2100,3180.303,20.945
2101,3181.818,21.165
2102,3183.333,21.023
2103,3184.848,20.142
2104,3186.364,20.206
2105,3187.879,20.268
2106,3189.394,20.454
2107,3190.909,20.860
2108,3192.424,18.692
2109,3193.939,20.367
2110,3195.455,19.968
2111,3196.970,20.099
2112,3198.485,19.597
2113,3200.000,21.177
2114,3201.515,21.653
2115,3203.030,21.767
2116,3204.545,23.908
2117,3206.061,21.908
2118,3207.576,23.324
2119,3209.091,23.022
2120,3210.606,21.603
2121,3212.121,22.563
2122,3213.636,22.587
2123,3215.152,21.701
2124,3216.667,22.412
2125,3218.182,20.498
2126,3219.697,21.742
2127,3221.212,21.773
2128,3222.727,21.267
2129,3224.242,22.836
2130,3225.758,22.036
2131,3227.273,21.714
2132,3228.788,21.946
2133,3230.303,21.498
2134,3231.818,22.486
2135,3233.333,19.003
2136,3234.848,20.150
2137,3236.364,20.237
2138,3237.879,19.653
2139,3239.394,20.832
2140,3240.909,19.459
2141,3242.424,19.326
2142,3243.939,18.924
2143,3245.455,19.711
2144,3246.970,19.541
2145,3248.485,18.624
2146,3250.000,20.998
2147,3251.515,20.278
2148,3253.030,20.933
2149,3254.545,21.181
2150,3256.061,21.772
2151,3257.576,21.494
2152,3259.091,20.995
2153,3260.606,19.393
2154,3262.121,18.236
2155,3263.636,18.126
2156,3265.152,19.094
2157,3266.667,19.241
2158,3268.182,18.065
2159,3269.697,19.078
2160,3271.212,18.626
2161,3272.727,18.746
2162,3274.242,18.283
2163,3275.758,17.333
2164,3277.273,20.206
2165,3278.788,19.977
2166,3280.303,19.491
2167,3281.818,18.712
2168,3283.333,18.922
2169,3284.848,19.212
2170,3286.364,19.313
2171,3287.879,21.664
2172,3289.394,21.453
2173,3290.909,21.411
2174,3292.424,21.528
2175,3293.939,20.960
2176,3295.455,16.734
2177,3296.970,16.003
2178,3298.485,16.287
2179,3300.000,15.473
2180,3301.515,14.001
2181,3303.030,15.930
2182,3304.545,19.387
2183,3306.061,18.693
2184,3307.576,20.088
2185,3309.091,17.594
2186,3310.606,19.157
2187,3312.121,22.303
2188,3313.636,22.425
2189,3315.152,20.086
2190,3316.667,19.253
2191,3318.182,14.749
2192,3319.697,11.943
2193,3321.212,12.507
2194,3322.727,12.870
2195,3324.242,11.264
2196,3325.758,12.963
2197,3327.273,14.612
2198,3328.788,15.298
2199,3330.303,17.044
2200,3331.818,17.642
2201,3333.333,16.326
2202,3334.848,17.901
2203,3336.364,17.920
2204,3337.879,19.116
2205,3339.394,19.281
2206,3340.909,18.798
2207,3342.424,20.508
2208,3343.939,20.223
2209,3345.455,20.370
2210,3346.970,22.735
2211,3348.485,21.208
2212,3350.000,25.875
2213,3351.515,20.742
2214,3353.030,20.979
2215,3354.545,23.639
2216,3356.061,22.061
2217,3357.576,24.474
2218,3359.091,25.010
2219,3360.606,22.738
2220,3362.121,22.675
2221,3363.636,23.980
2222,3365.152,26.655
2223,3366.667,24.577
2224,3368.182,20.756
2225,3369.697,21.026
2226,3371.212,23.499
2227,3372.727,23.656
2228,3374.242,23.899
2229,3375.758,22.023
2230,3377.273,18.606
2231,3378.788,15.113
2232,3380.303,16.395
2233,3381.818,16.422
2234,3383.333,15.261
2235,3384.848,14.330
2236,3386.364,14.807
2237,3387.879,13.934
2238,3389.394,13.848
2239,3390.909,12.536
2240,3392.424,13.774
2241,3393.939,12.535
2242,3395.455,14.529
2243,3396.970,12.465
2244,3398.485,13.320
2245,3400.000,12.609
2246,3401.515,12.893
2247,3403.030,12.112
2248,3404.545,12.126
2249,3406.061,12.248
2250,3407.576,12.642
2251,3409.091,12.165
2252,3410.606,13.238
2253,3412.121,11.767
2254,3413.636,11.571
2255,3415.152,11.584
2256,3416.667,12.787
2257,3418.182,13.966
2258,3419.697,13.440
2259,3421.212,11.031
2260,3422.727,10.582
2261,3424.242,12.001
2262,3425.758,11.184
2263,3427.273,11.489
2264,3428.788,11.247
2265,3430.303,10.092
2266,3431.818,10.978
2267,3433.333,11.749
2268,3434.848,10.674
2269,3436.364,9.103
2270,3437.879,8.770
2271,3439.394,9.331
2272,3440.909,8.634
2273,3442.424,8.472
2274,3443.939,9.586
2275,3445.455,8.007
2276,3446.970,11.027
2277,3448.485,7.654
2278,3450.000,9.252
2279,3451.515,8.179
2280,3453.030,9.787
2281,3454.545,9.228
2282,3456.061,9.428
2283,3457.576,9.199
2284,3459.091,9.095
2285,3460.606,11.946
2286,3462.121,9.855
2287,3463.636,9.858
2288,3465.152,9.957
2289,3466.667,9.873
2290,3468.182,10.628
2291,3469.697,10.763
2292,3471.212,12.566
2293,3472.727,9.907
2294,3474.242,10.289
2295,3475.758,13.887
2296,3477.273,12.909
2297,3478.788,11.868
2298,3480.303,12.573
2299,3481.818,11.099
2300,3483.333,10.955
2301,3484.848,11.497
2302,3486.364,11.353
2303,3487.879,11.074
2304,3489.394,11.089
2305,3490.909,11.176
2306,3492.424,10.465
2307,3493.939,10.372
2308,3495.455,10.203
2309,3496.970,11.152
2310,3498.485,11.117
2311,3500.000,11.298
