 ,Position,Intensity
1304,1974.242,40.800
1305,1975.758,43.267
1306,1977.273,42.634
1307,1978.788,49.249
1308,1980.303,50.528
1309,1981.818,46.786
1310,1983.333,43.505
1311,1984.849,42.841
1312,1986.364,45.331
1313,1987.879,44.110
1314,1989.394,50.282
1315,1990.909,44.582
1316,1992.424,49.979
1317,1993.939,45.362
1318,1995.455,38.791
1319,1996.970,40.080
1320,1998.485,43.789
1321,2000.000,40.790
1322,2001.515,41.990
1323,2003.030,44.344
1324,2004.545,50.578
1325,2006.061,45.867
1326,2007.576,48.656
1327,2009.091,50.429
1328,2010.606,48.672
1329,2012.121,43.959
1330,2013.636,46.374
1331,2015.151,45.269
1332,2016.667,46.603
1333,2018.182,51.213
1334,2019.697,47.383
1335,2021.212,49.062
1336,2022.727,46.763
1337,2024.242,47.524
1338,2025.758,52.188
1339,2027.273,53.023
1340,2028.788,52.358
1341,2030.303,51.723
1342,2031.818,48.312
1343,2033.333,47.237
1344,2034.849,52.673
1345,2036.364,58.486
1346,2037.879,55.296
1347,2039.394,57.965
1348,2040.909,50.005
1349,2042.424,52.329
1350,2043.939,55.804
1351,2045.455,58.658
1352,2046.970,53.352
1353,2048.485,49.915
1354,2050.000,42.921
1355,2051.515,55.478
1356,2053.030,50.841
1357,2054.545,55.022
1358,2056.061,49.317
1359,2057.576,53.703
1360,2059.091,50.090
1361,2060.606,52.846
1362,2062.121,51.702
1363,2063.636,48.334
1364,2065.152,39.639
1365,2066.667,43.620
1366,2068.182,47.177
1367,2069.697,48.513
1368,2071.212,45.892
1369,2072.727,55.418
1370,2074.242,41.447
1371,2075.758,42.817
1372,2077.273,45.980
1373,2078.788,47.255
1374,2080.303,49.853
1375,2081.818,45.364
1376,2083.333,47.298
1377,2084.848,50.825
1378,2086.364,48.916
1379,2087.879,50.058
1380,2089.394,54.903
1381,2090.909,57.630
1382,2092.424,52.551
1383,2093.939,54.541
1384,2095.455,56.707
1385,2096.970,65.730
1386,2098.485,60.010
1387,2100.000,59.574
1388,2101.515,67.186
1389,2103.030,51.752
1390,2104.545,47.489
1391,2106.061,66.913
1392,2107.576,53.605
1393,2109.091,54.306
1394,2110.606,57.476
1395,2112.121,54.742
1396,2113.636,56.083
1397,2115.152,57.977
1398,2116.667,43.086
1399,2118.182,45.965
1400,2119.697,54.901
1401,2121.212,54.110
1402,2122.727,52.581
1403,2124.242,45.915
1404,2125.758,56.682
1405,2127.273,58.237
1406,2128.788,51.769
1407,2130.303,48.632
1408,2131.818,51.690
1409,2133.333,43.625
1410,2134.848,45.528
1411,2136.364,43.802
1412,2137.879,52.559
1413,2139.394,46.455
1414,2140.909,45.881
1415,2142.424,44.052
1416,2143.939,45.011
1417,2145.455,50.727
1418,2146.970,54.462
1419,2148.485,45.524
1420,2150.000,43.651
1421,2151.515,41.862
1422,2153.030,43.642
1423,2154.545,42.378
1424,2156.061,45.703
1425,2157.576,53.345
1426,2159.091,40.723
1427,2160.606,44.511
1428,2162.121,45.748
1429,2163.636,45.163
1430,2165.152,45.918
1431,2166.667,49.921
1432,2168.182,44.435
1433,2169.697,49.993
1434,2171.212,55.426
1435,2172.727,51.752
1436,2174.242,53.166
1437,2175.758,53.726
1438,2177.273,52.505
1439,2178.788,58.132
1440,2180.303,50.121
1441,2181.818,50.212
1442,2183.333,49.236
1443,2184.848,55.337
1444,2186.364,53.546
1445,2187.879,54.363
1446,2189.394,54.632
1447,2190.909,58.072
1448,2192.424,55.068
1449,2193.939,50.474
1450,2195.455,54.547
1451,2196.970,52.863
1452,2198.485,54.359
1453,2200.000,52.772
1454,2201.515,56.550
1455,2203.030,56.031
1456,2204.545,64.404
1457,2206.061,55.866
1458,2207.576,55.003
1459,2209.091,64.177
1460,2210.606,67.868
1461,2212.121,51.370
1462,2213.636,52.110
1463,2215.152,52.714
1464,2216.667,55.231
1465,2218.182,51.293
1466,2219.697,50.934
1467,2221.212,47.271
1468,2222.727,51.292
1469,2224.242,44.198
1470,2225.758,49.660
1471,2227.273,47.718
1472,2228.788,48.850
1473,2230.303,44.922
1474,2231.818,42.889
1475,2233.333,42.699
1476,2234.848,53.886
1477,2236.364,51.782
1478,2237.879,50.200
1479,2239.394,45.711
1480,2240.909,48.923
1481,2242.424,42.133
1482,2243.939,48.810
1483,2245.455,53.450
1484,2246.970,49.664
1485,2248.485,48.910
1486,2250.000,52.688
1487,2251.515,51.324
1488,2253.030,50.782
1489,2254.545,52.063
1490,2256.061,48.672
1491,2257.576,55.576
1492,2259.091,52.192
1493,2260.606,49.515
1494,2262.121,52.158
1495,2263.636,55.963
1496,2265.152,54.511
1497,2266.667,60.136
1498,2268.182,70.187
1499,2269.697,61.732
1500,2271.212,53.739
1501,2272.727,48.428
1502,2274.242,57.854
1503,2275.758,59.856
1504,2277.273,55.708
1505,2278.788,60.897
1506,2280.303,57.479
1507,2281.818,61.776
1508,2283.333,63.939
1509,2284.848,72.057
1510,2286.364,64.938
1511,2287.879,60.922
1512,2289.394,58.054
1513,2290.909,63.475
1514,2292.424,48.132
1515,2293.939,56.621
1516,2295.455,56.930
1517,2296.970,51.226
1518,2298.485,47.104
1519,2300.000,45.553
1520,2301.515,44.174
1521,2303.030,43.494
1522,2304.545,43.545
1523,2306.061,43.989
1524,2307.576,39.892
1525,2309.091,44.397
1526,2310.606,41.316
1527,2312.121,38.160
1528,2313.636,36.190
1529,2315.152,32.935
1530,2316.667,31.691
1531,2318.182,33.135
1532,2319.697,22.852
1533,2321.212,34.983
1534,2322.727,32.961
1535,2324.242,30.142
1536,2325.758,29.140
1537,2327.273,20.787
1538,2328.788,24.166
1539,2330.303,25.278
1540,2331.818,29.775
1541,2333.333,29.851
1542,2334.848,32.686
1543,2336.364,35.682
1544,2337.879,25.699
1545,2339.394,22.554
1546,2340.909,21.587
1547,2342.424,17.701
1548,2343.939,25.386
1549,2345.455,19.539
1550,2346.970,17.448
1551,2348.485,11.482
1552,2350.000,15.685
1553,2351.515,11.743
1554,2353.030,10.951
1555,2354.545,10.665
1556,2356.061,10.685
1557,2357.576,9.500
1558,2359.091,9.635
1559,2360.606,9.283
1560,2362.121,9.976
1561,2363.636,10.810
1562,2365.152,9.148
1563,2366.667,8.967
1564,2368.182,9.989
1565,2369.697,9.602
1566,2371.212,10.034
1567,2372.727,8.880
1568,2374.242,9.295
1569,2375.758,11.143
1570,2377.273,34.836
1571,2378.788,36.999
1572,2380.303,21.517
1573,2381.818,24.596
1574,2383.333,29.907
1575,2384.848,23.403
1576,2386.364,38.584
1577,2387.879,49.893
1578,2389.394,55.769
1579,2390.909,19.840
1580,2392.424,22.696
1581,2393.939,32.059
1582,2395.455,37.500
1583,2396.970,26.517
1584,2398.485,32.839
1585,2400.000,34.988
1586,2401.515,36.174
1587,2403.030,46.684
1588,2404.545,50.314
1589,2406.061,37.233
1590,2407.576,44.909
1591,2409.091,47.769
1592,2410.606,44.122
1593,2412.121,42.054
1594,2413.636,51.935
1595,2415.152,58.718
1596,2416.667,53.684
1597,2418.182,49.773
1598,2419.697,65.593
1599,2421.212,62.990
1600,2422.727,61.370
1601,2424.242,55.541
1602,2425.758,56.004
1603,2427.273,54.199
1604,2428.788,50.037
1605,2430.303,50.867
1606,2431.818,52.940
1607,2433.333,45.304
1608,2434.848,49.235
1609,2436.364,41.409
1610,2437.879,50.122
1611,2439.394,49.106
1612,2440.909,45.081
1613,2442.424,48.974
1614,2443.939,42.529
1615,2445.455,44.137
1616,2446.970,44.362
1617,2448.485,43.330
1618,2450.000,47.534
1619,2451.515,48.993
1620,2453.030,41.393
1621,2454.545,46.355
1622,2456.061,45.772
1623,2457.576,47.870
1624,2459.091,45.746
1625,2460.606,53.505
1626,2462.121,50.999
1627,2463.636,64.155
1628,2465.152,48.167
1629,2466.667,49.964
1630,2468.182,50.192
1631,2469.697,50.397
1632,2471.212,53.264
1633,2472.727,58.441
1634,2474.242,58.499
1635,2475.758,55.489
1636,2477.273,55.442
1637,2478.788,54.800
1638,2480.303,46.446
1639,2481.818,52.028
1640,2483.333,58.606
1641,2484.848,54.624
1642,2486.364,53.608
1643,2487.879,51.843
1644,2489.394,54.970
1645,2490.909,53.751
1646,2492.424,57.855
1647,2493.939,59.402
1648,2495.455,52.607
1649,2496.970,53.800
1650,2498.485,61.410
1651,2500.000,64.499
1652,2501.515,65.741
1653,2503.030,60.391
1654,2504.545,58.514
1655,2506.061,60.068
1656,2507.576,60.927
1657,2509.091,65.502
1658,2510.606,65.465
1659,2512.121,53.720
1660,2513.636,60.259
1661,2515.152,68.420
1662,2516.667,63.424
1663,2518.182,62.884
1664,2519.697,65.976
1665,2521.212,56.274
1666,2522.727,52.295
1667,2524.242,56.599
1668,2525.758,57.534
1669,2527.273,61.448
1670,2528.788,60.116
1671,2530.303,60.645
1672,2531.818,60.187
1673,2533.333,59.366
1674,2534.848,57.137
1675,2536.364,60.596
1676,2537.879,55.827
1677,2539.394,67.083
1678,2540.909,73.541
1679,2542.424,61.323
1680,2543.939,69.958
1681,2545.455,70.952
1682,2546.970,71.842
1683,2548.485,71.765
1684,2550.000,75.500
1685,2551.515,70.939
1686,2553.030,73.368
1687,2554.545,82.798
1688,2556.061,64.964
1689,2557.576,61.845
1690,2559.091,67.157
1691,2560.606,58.742
1692,2562.121,54.053
1693,2563.636,60.391
1694,2565.152,62.185
1695,2566.667,60.345
1696,2568.182,53.343
1697,2569.697,60.893
1698,2571.212,60.860
1699,2572.727,60.116
1700,2574.242,63.049
1701,2575.758,62.070
1702,2577.273,63.676
1703,2578.788,67.783
1704,2580.303,65.637
1705,2581.818,73.541
1706,2583.333,62.819
1707,2584.848,59.061
1708,2586.364,69.703
1709,2587.879,63.871
1710,2589.394,62.600
1711,2590.909,59.904
1712,2592.424,53.009
1713,2593.939,64.777
1714,2595.455,60.027
1715,2596.970,54.891
1716,2598.485,59.098
1717,2600.000,54.042
1718,2601.515,52.708
1719,2603.030,57.808
1720,2604.545,56.810
1721,2606.061,57.172
1722,2607.576,56.508
1723,2609.091,57.100
1724,2610.606,54.645
1725,2612.121,52.875
1726,2613.636,56.219
1727,2615.152,56.280
1728,2616.667,61.056
1729,2618.182,53.723
1730,2619.697,55.362
1731,2621.212,53.947
1732,2622.727,53.708
1733,2624.242,59.477
1734,2625.758,52.480
1735,2627.273,54.234
1736,2628.788,48.446
1737,2630.303,54.339
1738,2631.818,53.675
1739,2633.333,53.789
1740,2634.848,54.894
1741,2636.364,56.131
1742,2637.879,56.289
1743,2639.394,57.182
1744,2640.909,60.636
1745,2642.424,55.305
1746,2643.939,54.922
1747,2645.455,59.252
1748,2646.970,60.725
1749,2648.485,57.171
1750,2650.000,59.130
1751,2651.515,61.060
1752,2653.030,59.060
1753,2654.545,61.809
1754,2656.061,57.083
1755,2657.576,56.377
1756,2659.091,55.397
1757,2660.606,53.687
1758,2662.121,52.668
1759,2663.636,54.823
1760,2665.152,47.088
1761,2666.667,45.110
1762,2668.182,51.219
1763,2669.697,50.780
1764,2671.212,51.013
1765,2672.727,48.533
1766,2674.242,44.776
1767,2675.758,47.872
1768,2677.273,46.336
1769,2678.788,50.339
1770,2680.303,51.225
1771,2681.818,50.835
1772,2683.333,44.203
1773,2684.848,50.030
1774,2686.364,49.399
1775,2687.879,53.403
1776,2689.394,56.067
1777,2690.909,44.634
1778,2692.424,45.970
1779,2693.939,54.109
1780,2695.455,51.108
1781,2696.970,63.175
1782,2698.485,57.938
1783,2700.000,64.445
1784,2701.515,58.120
1785,2703.030,55.802
1786,2704.545,62.730
1787,2706.061,59.601
1788,2707.576,58.471
1789,2709.091,56.812
1790,2710.606,52.527
1791,2712.121,49.138
1792,2713.636,49.181
1793,2715.152,46.983
1794,2716.667,52.834
1795,2718.182,51.242
1796,2719.697,49.868
1797,2721.212,52.123
1798,2722.727,52.660
1799,2724.242,52.810
1800,2725.758,51.836
1801,2727.273,53.486
1802,2728.788,54.567
1803,2730.303,54.137
1804,2731.818,54.947
1805,2733.333,53.194
1806,2734.848,51.934
1807,2736.364,52.396
1808,2737.879,51.335
1809,2739.394,53.511
1810,2740.909,54.680
1811,2742.424,50.348
1812,2743.939,59.474
1813,2745.455,54.406
1814,2746.970,58.594
1815,2748.485,54.437
1816,2750.000,50.782
1817,2751.515,53.353
1818,2753.030,52.478
1819,2754.545,48.877
1820,2756.061,54.116
1821,2757.576,51.739
1822,2759.091,52.836
1823,2760.606,52.613
1824,2762.121,53.425
1825,2763.636,54.525
1826,2765.152,53.584
1827,2766.667,51.738
1828,2768.182,56.319
1829,2769.697,54.899
1830,2771.212,51.074
1831,2772.727,57.250
1832,2774.242,56.347
1833,2775.758,51.494
1834,2777.273,58.331
1835,2778.788,55.629
1836,2780.303,56.748
1837,2781.818,57.869
1838,2783.333,55.936
1839,2784.848,63.897
1840,2786.364,64.707
1841,2787.879,60.479
1842,2789.394,59.587
1843,2790.909,66.810
1844,2792.424,63.040
1845,2793.939,65.195
1846,2795.455,63.824
1847,2796.970,63.106
1848,2798.485,67.241
1849,2800.000,67.089
1850,2801.515,64.383
1851,2803.030,66.519
1852,2804.545,70.120
1853,2806.061,80.978
1854,2807.576,71.466
1855,2809.091,65.411
1856,2810.606,60.033
1857,2812.121,58.420
1858,2813.636,72.274
1859,2815.152,64.107
1860,2816.667,66.345
1861,2818.182,58.677
1862,2819.697,59.424
1863,2821.212,66.290
1864,2822.727,67.992
1865,2824.242,63.676
1866,2825.758,63.243
1867,2827.273,62.390
1868,2828.788,62.520
1869,2830.303,60.837
1870,2831.818,57.256
1871,2833.333,55.927
1872,2834.848,54.237
1873,2836.364,54.416
1874,2837.879,61.041
1875,2839.394,56.725
1876,2840.909,57.267
1877,2842.424,57.998
1878,2843.939,52.808
1879,2845.455,51.613
1880,2846.970,51.404
1881,2848.485,59.396
1882,2850.000,52.917
1883,2851.515,52.547
1884,2853.030,56.314
1885,2854.545,57.717
1886,2856.061,59.186
1887,2857.576,55.799
1888,2859.091,66.285
1889,2860.606,55.969
1890,2862.121,70.499
1891,2863.636,54.302
1892,2865.152,62.700
1893,2866.667,53.149
1894,2868.182,57.418
1895,2869.697,58.141
1896,2871.212,57.415
1897,2872.727,52.724
1898,2874.242,57.749
1899,2875.758,52.996
1900,2877.273,54.760
1901,2878.788,54.414
1902,2880.303,57.239
1903,2881.818,55.068
1904,2883.333,53.083
1905,2884.848,54.136
1906,2886.364,64.751
1907,2887.879,60.857
1908,2889.394,62.088
1909,2890.909,54.671
1910,2892.424,54.407
1911,2893.939,59.825
1912,2895.455,63.771
1913,2896.970,62.917
1914,2898.485,53.733
1915,2900.000,66.229
1916,2901.515,62.030
1917,2903.030,65.643
1918,2904.545,68.887
1919,2906.061,68.275
1920,2907.576,69.158
1921,2909.091,73.977
1922,2910.606,70.989
1923,2912.121,67.153
1924,2913.636,70.360
1925,2915.152,72.161
1926,2916.667,70.316
1927,2918.182,76.231
1928,2919.697,61.072
1929,2921.212,60.032
1930,2922.727,65.178
1931,2924.242,62.969
1932,2925.758,60.231
1933,2927.273,61.235
1934,2928.788,56.272
1935,2930.303,52.014
1936,2931.818,69.084
1937,2933.333,59.651
1938,2934.848,62.159
1939,2936.364,55.053
1940,2937.879,62.614
1941,2939.394,58.473
1942,2940.909,65.750
1943,2942.424,57.593
1944,2943.939,60.178
1945,2945.455,55.177
1946,2946.970,55.554
1947,2948.485,55.892
1948,2950.000,54.328
1949,2951.515,52.773
1950,2953.030,57.505
1951,2954.545,55.523
1952,2956.061,57.870
1953,2957.576,55.431
1954,2959.091,54.914
1955,2960.606,46.288
1956,2962.121,37.903
1957,2963.636,48.787
1958,2965.152,54.625
1959,2966.667,53.143
1960,2968.182,42.646
1961,2969.697,40.255
1962,2971.212,40.142
1963,2972.727,37.733
1964,2974.242,43.777
1965,2975.758,46.044
1966,2977.273,50.464
1967,2978.788,52.125
1968,2980.303,50.514
1969,2981.818,47.631
1970,2983.333,49.428
1971,2984.848,66.046
1972,2986.364,70.216
1973,2987.879,83.112
1974,2989.394,50.044
1975,2990.909,47.067
1976,2992.424,48.986
1977,2993.939,54.153
1978,2995.455,48.424
1979,2996.970,44.641
1980,2998.485,42.410
1981,3000.000,40.416
1982,3001.515,39.269
1983,3003.030,36.408
1984,3004.545,37.527
1985,3006.061,37.237
1986,3007.576,36.040
1987,3009.091,38.671
1988,3010.606,33.706
1989,3012.121,28.483
1990,3013.636,25.201
1991,3015.152,24.104
1992,3016.667,23.110
1993,3018.182,21.858
1994,3019.697,22.707
1995,3021.212,22.688
1996,3022.727,26.087
1997,3024.242,26.718
1998,3025.758,28.317
1999,3027.273,23.330
2000,3028.788,24.906
2001,3030.303,31.091
2002,3031.818,31.231
2003,3033.333,28.539
2004,3034.848,27.014
2005,3036.364,28.015
2006,3037.879,27.350
2007,3039.394,32.967
2008,3040.909,29.449
2009,3042.424,23.611
2010,3043.939,22.892
2011,3045.455,23.139
2012,3046.970,24.612
2013,3048.485,23.369
2014,3050.000,26.152
2015,3051.515,33.667
2016,3053.030,34.047
2017,3054.545,36.499
2018,3056.061,38.712
2019,3057.576,38.023
2020,3059.091,42.390
2021,3060.606,42.343
2022,3062.121,33.099
2023,3063.636,37.120
2024,3065.152,34.218
2025,3066.667,33.446
2026,3068.182,35.025
2027,3069.697,32.293
2028,3071.212,34.184
2029,3072.727,35.776
2030,3074.242,24.174
2031,3075.758,31.469
2032,3077.273,31.647
2033,3078.788,32.249
2034,3080.303,31.036
2035,3081.818,30.183
2036,3083.333,27.458
2037,3084.848,28.761
2038,3086.364,31.563
2039,3087.879,26.843
2040,3089.394,27.160
2041,3090.909,25.604
2042,3092.424,28.460
2043,3093.939,27.156
2044,3095.455,26.788
2045,3096.970,25.529
2046,3098.485,25.648
2047,3100.000,24.490
2048,3101.515,25.947
2049,3103.030,25.896
2050,3104.545,23.650
2051,3106.061,23.205
2052,3107.576,20.132
2053,3109.091,23.528
2054,3110.606,23.243
2055,3112.121,24.056
2056,3113.636,25.679
2057,3115.152,25.825
2058,3116.667,25.859
2059,3118.182,27.899
2060,3119.697,26.307
2061,3121.212,27.318
2062,3122.727,21.415
2063,3124.242,19.529
2064,3125.758,27.177
2065,3127.273,28.566
2066,3128.788,25.425
2067,3130.303,23.930
2068,3131.818,25.045
2069,3133.333,26.928
2070,3134.848,25.532
2071,3136.364,24.984
2072,3137.879,26.103
2073,3139.394,27.687
2074,3140.909,23.928
2075,3142.424,22.671
2076,3143.939,27.871
2077,3145.455,27.277
2078,3146.970,27.525
2079,3148.485,27.871
2080,3150.000,27.515
2081,3151.515,22.272
2082,3153.030,24.282
2083,3154.545,26.434
2084,3156.061,26.814
2085,3157.576,27.281
2086,3159.091,26.905
2087,3160.606,24.934
2088,3162.121,23.557
2089,3163.636,27.889
2090,3165.152,25.674
2091,3166.667,25.196
2092,3168.182,28.728
2093,3169.697,26.555
2094,3171.212,24.572
2095,3172.727,23.883
2096,3174.242,24.569
2097,3175.758,23.881
2098,3177.273,23.583
2099,3178.788,21.915
2100,3180.303,22.352
2101,3181.818,27.125
2102,3183.333,24.106
2103,3184.848,22.821
2104,3186.364,26.683
2105,3187.879,25.601
2106,3189.394,19.228
2107,3190.909,22.226
2108,3192.424,28.419
2109,3193.939,28.631
2110,3195.455,34.770
2111,3196.970,32.857
2112,3198.485,31.541
2113,3200.000,35.396
2114,3201.515,34.791
2115,3203.030,34.003
2116,3204.545,33.722
2117,3206.061,35.549
2118,3207.576,40.246
2119,3209.091,37.052
2120,3210.606,40.988
2121,3212.121,37.839
2122,3213.636,41.023
2123,3215.152,45.279
2124,3216.667,41.709
2125,3218.182,39.923
2126,3219.697,40.688
2127,3221.212,44.619
2128,3222.727,42.805
2129,3224.242,40.494
2130,3225.758,39.402
2131,3227.273,42.836
2132,3228.788,42.087
2133,3230.303,45.970
2134,3231.818,44.126
2135,3233.333,40.619
2136,3234.848,41.741
2137,3236.364,46.726
2138,3237.879,43.450
2139,3239.394,43.472
2140,3240.909,46.857
2141,3242.424,45.832
2142,3243.939,40.499
2143,3245.455,47.001
2144,3246.970,45.739
2145,3248.485,43.446
2146,3250.000,42.836
2147,3251.515,45.693
2148,3253.030,49.854
2149,3254.545,48.064
2150,3256.061,47.937
2151,3257.576,47.292
2152,3259.091,54.811
2153,3260.606,49.234
2154,3262.121,46.208
2155,3263.636,43.336
2156,3265.152,49.493
2157,3266.667,48.566
2158,3268.182,43.840
2159,3269.697,42.386
2160,3271.212,39.462
2161,3272.727,37.824
2162,3274.242,37.365
2163,3275.758,28.853
2164,3277.273,26.860
2165,3278.788,24.085
2166,3280.303,28.020
2167,3281.818,28.939
2168,3283.333,21.940
2169,3284.848,35.684
2170,3286.364,20.255
2171,3287.879,30.515
2172,3289.394,24.290
2173,3290.909,18.693
2174,3292.424,21.048
2175,3293.939,23.834
2176,3295.455,25.687
2177,3296.970,25.336
2178,3298.485,26.596
2179,3300.000,28.437
2180,3301.515,31.095
2181,3303.030,39.060
2182,3304.545,33.743
2183,3306.061,32.316
2184,3307.576,32.290
2185,3309.091,38.027
2186,3310.606,39.426
2187,3312.121,44.706
2188,3313.636,41.851
2189,3315.152,46.800
2190,3316.667,47.536
2191,3318.182,52.441
2192,3319.697,47.627
2193,3321.212,50.107
2194,3322.727,48.454
2195,3324.242,51.314
2196,3325.758,56.534
2197,3327.273,52.805
2198,3328.788,62.944
2199,3330.303,57.018
2200,3331.818,54.345
2201,3333.333,47.757
2202,3334.848,49.476
2203,3336.364,52.248
2204,3337.879,52.852
2205,3339.394,52.634
2206,3340.909,44.587
2207,3342.424,47.781
2208,3343.939,44.885
2209,3345.455,48.257
2210,3346.970,43.561
2211,3348.485,48.497
2212,3350.000,50.001
2213,3351.515,50.783
2214,3353.030,44.970
2215,3354.545,51.502
2216,3356.061,49.275
2217,3357.576,53.456
2218,3359.091,58.839
2219,3360.606,67.201
2220,3362.121,55.013
2221,3363.636,48.102
2222,3365.152,49.079
2223,3366.667,47.796
2224,3368.182,48.596
2225,3369.697,51.157
2226,3371.212,59.662
2227,3372.727,43.526
2228,3374.242,22.772
2229,3375.758,19.491
2230,3377.273,23.444
2231,3378.788,41.564
2232,3380.303,51.677
2233,3381.818,56.481
2234,3383.333,60.659
2235,3384.848,68.949
2236,3386.364,68.215
2237,3387.879,72.875
2238,3389.394,69.671
2239,3390.909,69.705
2240,3392.424,76.940
2241,3393.939,75.940
2242,3395.455,75.367
2243,3396.970,82.206
2244,3398.485,77.656
2245,3400.000,71.082
2246,3401.515,76.955
2247,3403.030,75.202
2248,3404.545,71.952
2249,3406.061,79.978
2250,3407.576,73.232
2251,3409.091,73.571
2252,3410.606,75.098
2253,3412.121,76.882
2254,3413.636,79.142
2255,3415.152,76.885
2256,3416.667,76.291
2257,3418.182,71.566
2258,3419.697,74.215
2259,3421.212,72.486
2260,3422.727,75.729
2261,3424.242,71.070
2262,3425.758,71.892
2263,3427.273,62.124
2264,3428.788,67.020
2265,3430.303,68.650
2266,3431.818,79.840
2267,3433.333,72.949
2268,3434.848,69.647
2269,3436.364,73.209
2270,3437.879,72.775
2271,3439.394,78.043
2272,3440.909,77.579
2273,3442.424,73.492
2274,3443.939,87.842
2275,3445.455,84.792
2276,3446.970,84.668
2277,3448.485,88.564
2278,3450.000,78.447
2279,3451.515,74.920
2280,3453.030,92.129
2281,3454.545,86.832
2282,3456.061,87.127
2283,3457.576,92.789
2284,3459.091,84.895
2285,3460.606,85.513
2286,3462.121,95.447
2287,3463.636,97.057
2288,3465.152,93.384
2289,3466.667,93.828
2290,3468.182,84.072
2291,3469.697,103.883
2292,3471.212,79.770
2293,3472.727,81.836
2294,3474.242,90.347
2295,3475.758,93.152
2296,3477.273,90.608
2297,3478.788,94.636
2298,3480.303,89.274
2299,3481.818,74.892
2300,3483.333,80.016
2301,3484.848,78.184
2302,3486.364,77.361
2303,3487.879,73.999
2304,3489.394,65.564
2305,3490.909,66.400
2306,3492.424,65.186
2307,3493.939,86.223
2308,3495.455,59.821
2309,3496.970,64.795
2310,3498.485,58.161
2311,3500.000,83.422
2312,3501.515,72.759
2313,3503.030,66.110
2314,3504.545,55.731
2315,3506.061,59.848
2316,3507.576,64.657
2317,3509.091,59.356
2318,3510.606,61.660
2319,3512.121,63.843
2320,3513.636,58.650
2321,3515.152,68.597
2322,3516.667,57.176
2323,3518.182,66.702
2324,3519.697,60.170
2325,3521.212,68.540
2326,3522.727,65.389
2327,3524.242,68.855
2328,3525.758,66.239
2329,3527.273,70.075
2330,3528.788,88.310
2331,3530.303,65.009
2332,3531.818,53.732
2333,3533.333,57.305
2334,3534.848,95.276
2335,3536.364,72.952
2336,3537.879,59.030
2337,3539.394,54.588
2338,3540.909,83.901
2339,3542.424,76.276
2340,3543.939,57.365
2341,3545.455,55.645
2342,3546.970,49.916
2343,3548.485,37.031
2344,3550.000,57.351
2345,3551.515,65.236
2346,3553.030,57.697
2347,3554.545,56.269
2348,3556.061,58.101
2349,3557.576,63.009
2350,3559.091,52.851
2351,3560.606,45.929
2352,3562.121,50.823
2353,3563.636,53.139
2354,3565.152,50.866
2355,3566.667,47.731
2356,3568.182,42.605
2357,3569.697,42.670
2358,3571.212,49.777
2359,3572.727,45.348
2360,3574.242,47.672
2361,3575.758,49.244
2362,3577.273,37.639
2363,3578.788,38.140
2364,3580.303,36.611
2365,3581.818,46.376
2366,3583.333,36.237
2367,3584.848,28.820
2368,3586.364,54.365
2369,3587.879,58.058
2370,3589.394,52.710
2371,3590.909,50.834
2372,3592.424,58.637
2373,3593.939,41.300
2374,3595.455,29.606
2375,3596.970,59.836
2376,3598.485,53.165
2377,3600.000,52.363
2378,3601.515,53.352
2379,3603.030,53.783
2380,3604.545,53.380
2381,3606.061,52.575
2382,3607.576,46.692
2383,3609.091,46.491
2384,3610.606,57.399
2385,3612.121,68.826
2386,3613.636,61.043
2387,3615.152,50.847
2388,3616.667,53.191
2389,3618.182,57.347
2390,3619.697,60.170
2391,3621.212,58.228
2392,3622.727,65.211
2393,3624.242,68.178
2394,3625.758,58.913
2395,3627.273,58.724
2396,3628.788,64.900
2397,3630.303,71.209
2398,3631.818,60.524
2399,3633.333,56.257
2400,3634.848,56.569
2401,3636.364,54.818
2402,3637.879,59.236
2403,3639.394,65.476
2404,3640.909,65.232
2405,3642.424,59.735
2406,3643.939,56.568
2407,3645.455,53.882
2408,3646.970,63.126
2409,3648.485,48.680
2410,3650.000,55.760
2411,3651.515,63.171
2412,3653.030,46.310
2413,3654.545,51.851
2414,3656.061,60.772
2415,3657.576,50.071
2416,3659.091,47.533
2417,3660.606,40.767
2418,3662.121,54.642
2419,3663.636,18.359
2420,3665.152,38.938
2421,3666.667,19.412
2422,3668.182,44.752
2423,3669.697,21.591
2424,3671.212,25.307
2425,3672.727,22.138
2426,3674.242,25.177
2427,3675.758,22.910
2428,3677.273,20.861
2429,3678.788,21.803
2430,3680.303,21.218
2431,3681.818,23.135
2432,3683.333,21.281
2433,3684.848,22.719
2434,3686.364,23.615
2435,3687.879,23.746
2436,3689.394,24.956
2437,3690.909,24.261
2438,3692.424,26.899
2439,3693.939,25.727
2440,3695.455,24.798
2441,3696.970,25.580
2442,3698.485,27.155
2443,3700.000,26.970
2444,3701.515,24.584
2445,3703.030,25.446
2446,3704.545,28.065
2447,3706.061,30.750
2448,3707.576,30.576
2449,3709.091,25.271
2450,3710.606,25.146
2451,3712.121,26.087
2452,3713.636,31.239
2453,3715.152,35.070
2454,3716.667,31.641
2455,3718.182,30.821
2456,3719.697,29.116
2457,3721.212,30.229
2458,3722.727,29.941
2459,3724.242,39.301
2460,3725.758,34.918
2461,3727.273,39.918
2462,3728.788,37.569
2463,3730.303,38.766
2464,3731.818,35.981
2465,3733.333,44.528
2466,3734.848,43.551
2467,3736.364,41.613
2468,3737.879,46.264
