 ,Position,Intensity
1304,1974.242,57.221
1305,1975.758,57.707
1306,1977.273,57.096
1307,1978.788,50.556
1308,1980.303,60.674
1309,1981.818,53.513
1310,1983.333,55.974
1311,1984.849,53.362
1312,1986.364,59.437
1313,1987.879,50.886
1314,1989.394,55.182
1315,1990.909,56.638
1316,1992.424,57.543
1317,1993.939,54.046
1318,1995.455,54.012
1319,1996.970,53.951
1320,1998.485,50.816
1321,2000.000,45.597
1322,2001.515,45.154
1323,2003.030,48.405
1324,2004.545,57.442
1325,2006.061,50.972
1326,2007.576,60.324
1327,2009.091,60.745
1328,2010.606,54.337
1329,2012.121,57.632
1330,2013.636,58.190
1331,2015.151,59.188
1332,2016.667,53.687
1333,2018.182,56.715
1334,2019.697,68.790
1335,2021.212,69.460
1336,2022.727,71.204
1337,2024.242,69.398
1338,2025.758,67.393
1339,2027.273,84.099
1340,2028.788,77.441
1341,2030.303,74.443
1342,2031.818,76.994
1343,2033.333,100.809
1344,2034.849,87.883
1345,2036.364,84.699
1346,2037.879,94.731
1347,2039.394,100.711
1348,2040.909,85.170
1349,2042.424,97.546
1350,2043.939,101.173
1351,2045.455,106.030
1352,2046.970,114.401
1353,2048.485,111.046
1354,2050.000,113.469
1355,2051.515,105.752
1356,2053.030,110.027
1357,2054.545,110.095
1358,2056.061,99.454
1359,2057.576,98.617
1360,2059.091,87.361
1361,2060.606,103.029
1362,2062.121,107.208
1363,2063.636,105.678
1364,2065.152,104.083
1365,2066.667,115.143
1366,2068.182,122.166
1367,2069.697,137.409
1368,2071.212,140.216
1369,2072.727,155.926
1370,2074.242,160.368
1371,2075.758,109.276
1372,2077.273,97.398
1373,2078.788,94.002
1374,2080.303,97.803
1375,2081.818,84.200
1376,2083.333,101.276
1377,2084.848,89.838
1378,2086.364,93.815
1379,2087.879,92.114
1380,2089.394,86.605
1381,2090.909,72.973
1382,2092.424,75.138
1383,2093.939,70.004
1384,2095.455,63.794
1385,2096.970,61.698
1386,2098.485,68.471
1387,2100.000,58.181
1388,2101.515,78.651
1389,2103.030,66.103
1390,2104.545,73.853
1391,2106.061,57.860
1392,2107.576,57.137
1393,2109.091,53.954
1394,2110.606,58.136
1395,2112.121,59.304
1396,2113.636,58.536
1397,2115.152,58.549
1398,2116.667,72.866
1399,2118.182,42.975
1400,2119.697,44.101
1401,2121.212,60.536
1402,2122.727,63.371
1403,2124.242,71.237
1404,2125.758,63.043
1405,2127.273,57.506
1406,2128.788,57.374
1407,2130.303,51.042
1408,2131.818,45.619
1409,2133.333,45.940
1410,2134.848,49.585
1411,2136.364,46.192
1412,2137.879,38.865
1413,2139.394,36.873
1414,2140.909,36.926
1415,2142.424,39.116
1416,2143.939,40.535
1417,2145.455,41.369
1418,2146.970,44.477
1419,2148.485,44.040
1420,2150.000,39.221
1421,2151.515,35.085
1422,2153.030,32.802
1423,2154.545,32.027
1424,2156.061,28.573
1425,2157.576,28.682
1426,2159.091,28.176
1427,2160.606,26.158
1428,2162.121,29.094
1429,2163.636,27.710
1430,2165.152,29.342
1431,2166.667,28.037
1432,2168.182,27.867
1433,2169.697,24.150
1434,2171.212,31.666
1435,2172.727,23.282
1436,2174.242,22.715
1437,2175.758,21.958
1438,2177.273,21.005
1439,2178.788,21.079
1440,2180.303,23.749
1441,2181.818,21.697
1442,2183.333,23.886
1443,2184.848,22.677
1444,2186.364,22.301
1445,2187.879,23.758
1446,2189.394,23.904
1447,2190.909,25.934
1448,2192.424,22.037
1449,2193.939,21.500
1450,2195.455,24.561
1451,2196.970,24.267
1452,2198.485,22.139
1453,2200.000,25.018
1454,2201.515,21.851
1455,2203.030,21.650
1456,2204.545,20.624
1457,2206.061,19.617
1458,2207.576,19.630
1459,2209.091,20.391
1460,2210.606,19.097
1461,2212.121,20.059
1462,2213.636,18.297
1463,2215.152,18.955
1464,2216.667,19.176
1465,2218.182,19.122
1466,2219.697,18.749
1467,2221.212,23.280
1468,2222.727,20.211
1469,2224.242,18.789
1470,2225.758,19.222
1471,2227.273,19.818
1472,2228.788,21.406
1473,2230.303,22.089
1474,2231.818,22.852
1475,2233.333,23.339
1476,2234.848,24.166
1477,2236.364,25.228
1478,2237.879,24.689
1479,2239.394,26.220
1480,2240.909,26.980
1481,2242.424,24.449
1482,2243.939,24.449
1483,2245.455,22.165
1484,2246.970,26.162
1485,2248.485,24.365
1486,2250.000,21.966
1487,2251.515,20.590
1488,2253.030,19.461
1489,2254.545,19.571
1490,2256.061,19.170
1491,2257.576,17.988
1492,2259.091,17.638
1493,2260.606,17.633
1494,2262.121,17.457
1495,2263.636,17.258
1496,2265.152,17.381
1497,2266.667,17.357
1498,2268.182,16.952
1499,2269.697,17.100
1500,2271.212,17.939
1501,2272.727,20.461
1502,2274.242,23.657
1503,2275.758,26.634
1504,2277.273,27.446
1505,2278.788,26.798
1506,2280.303,26.020
1507,2281.818,25.147
1508,2283.333,24.192
1509,2284.848,23.449
1510,2286.364,23.893
1511,2287.879,22.786
1512,2289.394,22.433
1513,2290.909,23.263
1514,2292.424,24.975
1515,2293.939,27.175
1516,2295.455,59.108
1517,2296.970,39.428
1518,2298.485,32.706
1519,2300.000,35.116
1520,2301.515,35.773
1521,2303.030,35.095
1522,2304.545,36.004
1523,2306.061,36.590
1524,2307.576,37.794
1525,2309.091,38.206
1526,2310.606,40.868
1527,2312.121,42.895
1528,2313.636,42.851
1529,2315.152,41.666
1530,2316.667,41.900
1531,2318.182,41.069
1532,2319.697,40.800
1533,2321.212,41.844
1534,2322.727,42.584
1535,2324.242,43.320
1536,2325.758,43.385
1537,2327.273,42.946
1538,2328.788,42.499
1539,2330.303,47.296
1540,2331.818,50.124
1541,2333.333,51.435
1542,2334.848,56.581
1543,2336.364,65.871
1544,2337.879,64.325
1545,2339.394,74.629
1546,2340.909,76.715
1547,2342.424,89.444
1548,2343.939,88.609
1549,2345.455,74.882
1550,2346.970,85.117
1551,2348.485,94.482
1552,2350.000,84.509
1553,2351.515,81.566
1554,2353.030,112.828
1555,2354.545,91.813
1556,2356.061,94.419
1557,2357.576,74.104
1558,2359.091,91.486
1559,2360.606,127.414
1560,2362.121,121.401
1561,2363.636,132.674
1562,2365.152,132.908
1563,2366.667,131.922
1564,2368.182,92.095
1565,2369.697,99.618
1566,2371.212,117.462
1567,2372.727,103.378
1568,2374.242,92.778
1569,2375.758,133.276
1570,2377.273,140.589
1571,2378.788,79.691
1572,2380.303,94.245
1573,2381.818,95.199
1574,2383.333,75.663
1575,2384.848,92.064
1576,2386.364,79.485
1577,2387.879,70.580
1578,2389.394,71.643
1579,2390.909,79.089
1580,2392.424,86.079
1581,2393.939,88.442
1582,2395.455,93.222
1583,2396.970,92.035
1584,2398.485,82.215
1585,2400.000,81.596
1586,2401.515,83.460
1587,2403.030,90.042
1588,2404.545,91.369
1589,2406.061,87.483
1590,2407.576,93.576
1591,2409.091,94.469
1592,2410.606,84.709
1593,2412.121,83.387
1594,2413.636,84.952
1595,2415.152,81.246
1596,2416.667,81.040
1597,2418.182,95.246
1598,2419.697,101.756
1599,2421.212,106.127
1600,2422.727,119.856
1601,2424.242,112.209
1602,2425.758,114.520
1603,2427.273,109.223
1604,2428.788,111.718
1605,2430.303,106.854
1606,2431.818,99.260
1607,2433.333,94.845
1608,2434.848,97.796
1609,2436.364,109.637
1610,2437.879,114.579
1611,2439.394,92.406
1612,2440.909,96.574
1613,2442.424,102.105
1614,2443.939,105.536
1615,2445.455,114.188
1616,2446.970,113.673
1617,2448.485,85.742
1618,2450.000,91.987
1619,2451.515,89.107
1620,2453.030,87.948
1621,2454.545,85.054
1622,2456.061,81.321
1623,2457.576,101.014
1624,2459.091,113.848
1625,2460.606,83.871
1626,2462.121,78.622
1627,2463.636,72.042
1628,2465.152,74.910
1629,2466.667,75.669
1630,2468.182,71.182
1631,2469.697,63.035
1632,2471.212,68.621
1633,2472.727,64.303
1634,2474.242,62.077
1635,2475.758,62.445
1636,2477.273,75.902
1637,2478.788,63.566
1638,2480.303,69.788
1639,2481.818,76.963
1640,2483.333,63.240
1641,2484.848,59.656
1642,2486.364,72.484
1643,2487.879,70.572
1644,2489.394,81.852
1645,2490.909,58.589
1646,2492.424,68.006
1647,2493.939,78.267
1648,2495.455,92.260
1649,2496.970,85.436
1650,2498.485,92.381
1651,2500.000,92.237
1652,2501.515,91.528
1653,2503.030,91.870
1654,2504.545,74.748
1655,2506.061,70.925
1656,2507.576,75.289
1657,2509.091,56.865
1658,2510.606,51.463
1659,2512.121,63.908
1660,2513.636,64.801
1661,2515.152,50.268
1662,2516.667,53.906
1663,2518.182,56.591
1664,2519.697,63.782
1665,2521.212,62.059
1666,2522.727,63.973
1667,2524.242,60.727
1668,2525.758,58.514
1669,2527.273,69.811
1670,2528.788,68.887
1671,2530.303,64.655
1672,2531.818,69.475
1673,2533.333,63.474
1674,2534.848,65.188
1675,2536.364,79.269
1676,2537.879,79.321
1677,2539.394,78.925
1678,2540.909,75.639
1679,2542.424,71.920
1680,2543.939,70.478
1681,2545.455,87.524
1682,2546.970,86.007
1683,2548.485,83.454
1684,2550.000,81.047
1685,2551.515,71.006
1686,2553.030,71.638
1687,2554.545,83.221
1688,2556.061,73.421
1689,2557.576,74.974
1690,2559.091,70.053
1691,2560.606,58.498
1692,2562.121,55.434
1693,2563.636,55.527
1694,2565.152,55.972
1695,2566.667,47.010
1696,2568.182,52.648
1697,2569.697,60.448
1698,2571.212,60.683
1699,2572.727,49.349
1700,2574.242,49.500
1701,2575.758,56.814
1702,2577.273,67.149
1703,2578.788,68.246
1704,2580.303,65.482
1705,2581.818,64.248
1706,2583.333,61.844
1707,2584.848,63.509
1708,2586.364,57.506
1709,2587.879,55.987
1710,2589.394,53.706
1711,2590.909,51.938
1712,2592.424,50.901
1713,2593.939,50.462
1714,2595.455,48.266
1715,2596.970,48.246
1716,2598.485,50.866
1717,2600.000,59.139
1718,2601.515,55.818
1719,2603.030,54.167
1720,2604.545,54.006
1721,2606.061,51.369
1722,2607.576,46.790
1723,2609.091,47.019
1724,2610.606,47.199
1725,2612.121,44.741
1726,2613.636,47.336
1727,2615.152,52.137
1728,2616.667,52.754
1729,2618.182,53.741
1730,2619.697,51.201
1731,2621.212,51.263
1732,2622.727,50.487
1733,2624.242,51.019
1734,2625.758,46.391
1735,2627.273,42.790
1736,2628.788,40.138
1737,2630.303,41.789
1738,2631.818,40.567
1739,2633.333,35.370
1740,2634.848,32.478
1741,2636.364,33.472
1742,2637.879,35.241
1743,2639.394,36.195
1744,2640.909,37.388
1745,2642.424,39.626
1746,2643.939,37.158
1747,2645.455,36.599
1748,2646.970,35.685
1749,2648.485,35.871
1750,2650.000,36.935
1751,2651.515,41.019
1752,2653.030,34.198
1753,2654.545,31.107
1754,2656.061,33.547
1755,2657.576,33.340
1756,2659.091,37.825
1757,2660.606,42.630
1758,2662.121,42.299
1759,2663.636,42.692
1760,2665.152,42.042
1761,2666.667,39.937
1762,2668.182,49.316
1763,2669.697,47.263
1764,2671.212,50.797
1765,2672.727,42.433
1766,2674.242,41.971
1767,2675.758,40.716
1768,2677.273,42.554
1769,2678.788,41.017
1770,2680.303,35.505
1771,2681.818,31.630
1772,2683.333,32.472
1773,2684.848,34.880
1774,2686.364,41.780
1775,2687.879,47.422
1776,2689.394,52.143
1777,2690.909,59.426
1778,2692.424,56.074
1779,2693.939,51.380
1780,2695.455,34.399
1781,2696.970,31.661
1782,2698.485,31.516
1783,2700.000,28.971
1784,2701.515,25.146
1785,2703.030,26.238
1786,2704.545,27.240
1787,2706.061,29.270
1788,2707.576,29.219
1789,2709.091,28.961
1790,2710.606,30.477
1791,2712.121,29.360
1792,2713.636,27.539
1793,2715.152,29.874
1794,2716.667,23.241
1795,2718.182,22.534
1796,2719.697,23.029
1797,2721.212,34.993
1798,2722.727,32.771
1799,2724.242,23.554
1800,2725.758,24.231
1801,2727.273,27.928
1802,2728.788,24.290
1803,2730.303,38.843
1804,2731.818,37.693
1805,2733.333,26.300
1806,2734.848,26.346
1807,2736.364,25.598
1808,2737.879,30.234
1809,2739.394,34.640
1810,2740.909,24.989
1811,2742.424,23.354
1812,2743.939,25.349
1813,2745.455,30.523
1814,2746.970,30.461
1815,2748.485,20.965
1816,2750.000,17.503
1817,2751.515,18.150
1818,2753.030,18.001
1819,2754.545,18.200
1820,2756.061,19.925
1821,2757.576,19.387
1822,2759.091,19.460
1823,2760.606,18.978
1824,2762.121,20.262
1825,2763.636,25.584
1826,2765.152,30.917
1827,2766.667,20.429
1828,2768.182,27.031
1829,2769.697,25.922
1830,2771.212,21.483
1831,2772.727,21.859
1832,2774.242,20.037
1833,2775.758,24.549
1834,2777.273,21.294
1835,2778.788,19.876
1836,2780.303,20.211
1837,2781.818,20.352
1838,2783.333,20.258
1839,2784.848,16.491
1840,2786.364,15.016
1841,2787.879,14.821
1842,2789.394,14.281
1843,2790.909,15.584
1844,2792.424,14.957
1845,2793.939,14.716
1846,2795.455,15.727
1847,2796.970,14.377
1848,2798.485,15.614
1849,2800.000,15.445
1850,2801.515,14.065
1851,2803.030,14.284
1852,2804.545,15.968
1853,2806.061,14.893
1854,2807.576,12.460
1855,2809.091,13.709
1856,2810.606,14.033
1857,2812.121,13.914
1858,2813.636,10.909
1859,2815.152,12.208
1860,2816.667,12.355
1861,2818.182,13.239
1862,2819.697,12.349
1863,2821.212,12.312
1864,2822.727,13.019
1865,2824.242,13.515
1866,2825.758,13.814
1867,2827.273,15.065
1868,2828.788,13.780
1869,2830.303,16.807
1870,2831.818,13.599
1871,2833.333,13.365
1872,2834.848,13.984
1873,2836.364,13.819
1874,2837.879,13.433
1875,2839.394,12.607
1876,2840.909,12.542
1877,2842.424,14.581
1878,2843.939,12.863
1879,2845.455,11.777
1880,2846.970,11.444
1881,2848.485,11.380
1882,2850.000,10.893
1883,2851.515,11.493
1884,2853.030,13.920
1885,2854.545,13.928
1886,2856.061,14.698
1887,2857.576,14.875
1888,2859.091,16.571
1889,2860.606,13.997
1890,2862.121,13.873
1891,2863.636,13.206
1892,2865.152,13.057
1893,2866.667,14.594
1894,2868.182,14.382
1895,2869.697,13.012
1896,2871.212,11.752
1897,2872.727,12.006
1898,2874.242,17.598
1899,2875.758,17.110
1900,2877.273,15.754
1901,2878.788,15.971
1902,2880.303,16.503
1903,2881.818,16.980
1904,2883.333,16.164
1905,2884.848,16.292
1906,2886.364,16.285
1907,2887.879,16.527
1908,2889.394,19.557
1909,2890.909,17.974
1910,2892.424,23.025
1911,2893.939,14.852
1912,2895.455,19.925
1913,2896.970,21.283
1914,2898.485,20.086
1915,2900.000,17.586
1916,2901.515,19.695
1917,2903.030,21.293
1918,2904.545,20.134
1919,2906.061,19.362
1920,2907.576,23.394
1921,2909.091,24.079
1922,2910.606,23.440
1923,2912.121,22.599
1924,2913.636,22.115
1925,2915.152,21.664
1926,2916.667,24.719
1927,2918.182,25.508
1928,2919.697,26.507
1929,2921.212,27.753
1930,2922.727,24.144
1931,2924.242,22.645
1932,2925.758,23.636
1933,2927.273,26.573
1934,2928.788,25.750
1935,2930.303,25.034
1936,2931.818,24.668
1937,2933.333,23.201
1938,2934.848,22.850
1939,2936.364,22.853
1940,2937.879,24.535
1941,2939.394,25.098
1942,2940.909,25.311
1943,2942.424,23.041
1944,2943.939,24.778
1945,2945.455,24.844
1946,2946.970,24.701
1947,2948.485,24.758
1948,2950.000,25.524
1949,2951.515,25.539
1950,2953.030,24.962
1951,2954.545,24.569
1952,2956.061,24.401
1953,2957.576,24.300
1954,2959.091,23.717
1955,2960.606,22.844
1956,2962.121,21.777
1957,2963.636,20.932
1958,2965.152,20.511
1959,2966.667,20.196
1960,2968.182,20.059
1961,2969.697,19.906
1962,2971.212,19.145
1963,2972.727,18.641
1964,2974.242,18.437
1965,2975.758,18.478
1966,2977.273,18.300
1967,2978.788,18.502
1968,2980.303,18.795
1969,2981.818,19.886
1970,2983.333,21.919
1971,2984.848,23.183
1972,2986.364,24.437
1973,2987.879,27.253
1974,2989.394,31.632
1975,2990.909,34.508
1976,2992.424,35.098
1977,2993.939,35.367
1978,2995.455,36.394
1979,2996.970,28.399
1980,2998.485,32.140
1981,3000.000,30.552
1982,3001.515,37.762
1983,3003.030,36.535
1984,3004.545,35.589
1985,3006.061,33.413
1986,3007.576,38.299
1987,3009.091,39.089
1988,3010.606,36.384
1989,3012.121,30.900
1990,3013.636,35.841
1991,3015.152,37.865
1992,3016.667,35.795
1993,3018.182,38.914
1994,3019.697,55.642
1995,3021.212,45.897
1996,3022.727,49.790
1997,3024.242,41.248
1998,3025.758,37.425
1999,3027.273,38.401
2000,3028.788,44.080
2001,3030.303,37.820
2002,3031.818,37.320
2003,3033.333,36.865
2004,3034.848,38.832
2005,3036.364,32.292
2006,3037.879,32.202
2007,3039.394,40.740
2008,3040.909,40.705
2009,3042.424,30.664
2010,3043.939,28.980
2011,3045.455,30.399
2012,3046.970,36.761
2013,3048.485,35.114
2014,3050.000,32.927
2015,3051.515,36.960
2016,3053.030,35.240
2017,3054.545,35.112
2018,3056.061,36.284
2019,3057.576,43.225
2020,3059.091,40.505
2021,3060.606,35.900
2022,3062.121,37.085
2023,3063.636,35.475
2024,3065.152,36.716
2025,3066.667,39.031
2026,3068.182,39.082
2027,3069.697,32.230
2028,3071.212,33.390
2029,3072.727,28.294
2030,3074.242,34.814
2031,3075.758,38.684
2032,3077.273,40.254
2033,3078.788,40.358
2034,3080.303,40.495
2035,3081.818,43.939
2036,3083.333,41.035
2037,3084.848,43.359
2038,3086.364,40.582
2039,3087.879,41.742
2040,3089.394,41.715
2041,3090.909,43.578
2042,3092.424,41.029
2043,3093.939,42.905
2044,3095.455,44.993
2045,3096.970,44.974
2046,3098.485,46.770
2047,3100.000,47.493
2048,3101.515,56.808
2049,3103.030,49.543
2050,3104.545,46.637
2051,3106.061,46.359
2052,3107.576,47.720
2053,3109.091,48.124
2054,3110.606,47.592
2055,3112.121,48.733
2056,3113.636,50.125
2057,3115.152,48.464
2058,3116.667,48.226
2059,3118.182,49.287
2060,3119.697,49.269
2061,3121.212,49.328
2062,3122.727,50.791
2063,3124.242,51.171
2064,3125.758,49.974
2065,3127.273,49.499
2066,3128.788,52.117
2067,3130.303,55.154
2068,3131.818,51.177
2069,3133.333,55.392
2070,3134.848,55.123
2071,3136.364,54.339
2072,3137.879,53.181
2073,3139.394,51.880
2074,3140.909,54.991
2075,3142.424,56.112
2076,3143.939,57.501
2077,3145.455,68.943
2078,3146.970,65.215
2079,3148.485,68.809
2080,3150.000,68.528
2081,3151.515,70.697
2082,3153.030,70.884
2083,3154.545,76.342
2084,3156.061,76.974
2085,3157.576,75.398
2086,3159.091,75.824
2087,3160.606,73.203
2088,3162.121,73.356
2089,3163.636,82.852
2090,3165.152,80.309
2091,3166.667,78.130
2092,3168.182,70.482
2093,3169.697,71.475
2094,3171.212,66.846
2095,3172.727,66.694
2096,3174.242,65.324
2097,3175.758,64.354
2098,3177.273,62.631
2099,3178.788,59.294
2100,3180.303,64.556
2101,3181.818,53.551
2102,3183.333,62.431
2103,3184.848,53.123
2104,3186.364,56.641
2105,3187.879,46.664
2106,3189.394,53.168
2107,3190.909,46.686
2108,3192.424,62.445
2109,3193.939,59.939
2110,3195.455,53.358
2111,3196.970,58.565
2112,3198.485,68.925
2113,3200.000,60.524
2114,3201.515,65.230
2115,3203.030,63.672
2116,3204.545,78.383
2117,3206.061,69.605
2118,3207.576,71.439
2119,3209.091,75.191
2120,3210.606,85.874
2121,3212.121,78.191
2122,3213.636,77.279
2123,3215.152,78.492
2124,3216.667,84.511
2125,3218.182,84.615
2126,3219.697,78.923
2127,3221.212,71.578
2128,3222.727,76.471
2129,3224.242,70.899
2130,3225.758,67.649
2131,3227.273,64.313
2132,3228.788,70.776
2133,3230.303,62.002
2134,3231.818,53.408
2135,3233.333,59.068
2136,3234.848,61.832
2137,3236.364,57.902
2138,3237.879,72.914
2139,3239.394,68.372
2140,3240.909,59.554
2141,3242.424,57.068
2142,3243.939,58.541
2143,3245.455,65.065
2144,3246.970,66.015
2145,3248.485,66.716
2146,3250.000,72.514
2147,3251.515,69.041
2148,3253.030,75.628
2149,3254.545,74.736
2150,3256.061,80.242
2151,3257.576,77.999
2152,3259.091,82.090
2153,3260.606,80.524
2154,3262.121,82.256
2155,3263.636,82.276
2156,3265.152,87.982
2157,3266.667,86.798
2158,3268.182,87.572
2159,3269.697,93.340
2160,3271.212,106.690
2161,3272.727,100.799
2162,3274.242,110.420
2163,3275.758,111.435
2164,3277.273,101.630
2165,3278.788,106.404
2166,3280.303,100.547
2167,3281.818,86.004
2168,3283.333,88.655
2169,3284.848,84.475
2170,3286.364,89.684
2171,3287.879,84.789
2172,3289.394,94.770
2173,3290.909,104.083
2174,3292.424,117.134
2175,3293.939,107.253
2176,3295.455,104.124
2177,3296.970,96.721
2178,3298.485,96.391
2179,3300.000,87.023
2180,3301.515,87.064
2181,3303.030,90.160
2182,3304.545,93.330
2183,3306.061,90.918
2184,3307.576,85.278
2185,3309.091,90.973
2186,3310.606,86.492
2187,3312.121,83.300
2188,3313.636,80.639
2189,3315.152,76.848
2190,3316.667,83.716
2191,3318.182,78.158
2192,3319.697,69.660
2193,3321.212,67.622
2194,3322.727,69.620
2195,3324.242,65.296
2196,3325.758,65.623
2197,3327.273,69.468
2198,3328.788,67.322
2199,3330.303,64.744
2200,3331.818,63.112
2201,3333.333,58.067
2202,3334.848,59.009
2203,3336.364,67.509
2204,3337.879,62.935
2205,3339.394,58.409
2206,3340.909,63.887
2207,3342.424,51.948
2208,3343.939,51.207
2209,3345.455,51.981
2210,3346.970,46.811
2211,3348.485,49.688
2212,3350.000,49.026
2213,3351.515,43.841
2214,3353.030,43.174
2215,3354.545,41.448
2216,3356.061,40.753
2217,3357.576,36.985
2218,3359.091,35.817
2219,3360.606,34.684
2220,3362.121,30.766
2221,3363.636,30.705
2222,3365.152,29.707
2223,3366.667,28.912
2224,3368.182,26.387
2225,3369.697,23.601
2226,3371.212,24.305
2227,3372.727,22.761
2228,3374.242,22.266
2229,3375.758,20.994
2230,3377.273,20.089
2231,3378.788,19.383
2232,3380.303,17.980
2233,3381.818,20.482
2234,3383.333,17.866
2235,3384.848,17.424
2236,3386.364,16.372
2237,3387.879,15.911
2238,3389.394,15.521
2239,3390.909,15.805
2240,3392.424,15.442
2241,3393.939,14.975
2242,3395.455,14.781
2243,3396.970,14.693
2244,3398.485,13.875
2245,3400.000,13.344
2246,3401.515,13.932
2247,3403.030,15.546
2248,3404.545,13.896
2249,3406.061,14.868
2250,3407.576,13.561
2251,3409.091,13.146
2252,3410.606,13.434
2253,3412.121,13.602
2254,3413.636,13.731
2255,3415.152,13.428
2256,3416.667,17.394
2257,3418.182,16.394
2258,3419.697,16.984
2259,3421.212,15.741
2260,3422.727,15.165
2261,3424.242,14.781
2262,3425.758,14.886
2263,3427.273,15.567
