 ,Position,Intensity
1304,1974.242,5.954
1305,1975.758,6.073
1306,1977.273,6.071
1307,1978.788,6.009
1308,1980.303,6.121
1309,1981.818,6.264
1310,1983.333,6.107
1311,1984.849,6.097
1312,1986.364,6.039
1313,1987.879,5.989
1314,1989.394,5.986
1315,1990.909,6.134
1316,1992.424,6.034
1317,1993.939,6.061
1318,1995.455,6.203
1319,1996.970,6.095
1320,1998.485,6.458
1321,2000.000,6.113
1322,2001.515,6.034
1323,2003.030,6.197
1324,2004.545,5.841
1325,2006.061,6.163
1326,2007.576,5.939
1327,2009.091,6.098
1328,2010.606,5.974
1329,2012.121,6.010
1330,2013.636,6.099
1331,2015.151,5.967
1332,2016.667,6.070
1333,2018.182,5.979
1334,2019.697,5.947
1335,2021.212,6.154
1336,2022.727,6.080
1337,2024.242,6.219
1338,2025.758,6.205
1339,2027.273,5.966
1340,2028.788,6.236
1341,2030.303,6.098
1342,2031.818,6.154
1343,2033.333,6.076
1344,2034.849,6.205
1345,2036.364,6.140
1346,2037.879,6.212
1347,2039.394,6.091
1348,2040.909,6.181
1349,2042.424,6.173
1350,2043.939,6.260
1351,2045.455,6.234
1352,2046.970,6.305
1353,2048.485,6.323
1354,2050.000,6.320
1355,2051.515,6.244
1356,2053.030,6.499
1357,2054.545,6.349
1358,2056.061,6.194
1359,2057.576,6.180
1360,2059.091,6.032
1361,2060.606,6.448
1362,2062.121,6.402
1363,2063.636,6.512
1364,2065.152,6.658
1365,2066.667,6.471
1366,2068.182,6.553
1367,2069.697,6.468
1368,2071.212,6.320
1369,2072.727,6.276
1370,2074.242,6.286
1371,2075.758,6.204
1372,2077.273,6.361
1373,2078.788,6.543
1374,2080.303,6.464
1375,2081.818,6.267
1376,2083.333,6.432
1377,2084.848,6.466
1378,2086.364,6.521
1379,2087.879,6.414
1380,2089.394,6.550
1381,2090.909,6.902
1382,2092.424,6.788
1383,2093.939,6.970
1384,2095.455,6.815
1385,2096.970,6.934
1386,2098.485,6.635
1387,2100.000,6.610
1388,2101.515,7.323
1389,2103.030,7.360
1390,2104.545,7.441
1391,2106.061,7.845
1392,2107.576,7.808
1393,2109.091,7.997
1394,2110.606,8.412
1395,2112.121,8.512
1396,2113.636,8.250
1397,2115.152,8.971
1398,2116.667,9.085
1399,2118.182,9.037
1400,2119.697,9.413
1401,2121.212,9.450
1402,2122.727,9.207
1403,2124.242,8.998
1404,2125.758,9.053
1405,2127.273,8.955
1406,2128.788,9.034
1407,2130.303,9.765
1408,2131.818,9.349
1409,2133.333,9.881
1410,2134.848,9.963
1411,2136.364,9.824
1412,2137.879,9.857
1413,2139.394,9.182
1414,2140.909,9.295
1415,2142.424,10.561
1416,2143.939,11.937
1417,2145.455,12.418
1418,2146.970,13.979
1419,2148.485,18.546
1420,2150.000,18.553
1421,2151.515,19.519
1422,2153.030,19.043
1423,2154.545,20.048
1424,2156.061,20.319
1425,2157.576,17.167
1426,2159.091,15.746
1427,2160.606,11.333
1428,2162.121,8.411
1429,2163.636,8.176
1430,2165.152,8.285
1431,2166.667,7.934
1432,2168.182,8.182
1433,2169.697,8.079
1434,2171.212,7.959
1435,2172.727,7.795
1436,2174.242,7.498
1437,2175.758,7.713
1438,2177.273,8.942
1439,2178.788,9.086
1440,2180.303,9.212
1441,2181.818,9.066
1442,2183.333,9.017
1443,2184.848,8.808
1444,2186.364,8.338
1445,2187.879,8.453
1446,2189.394,9.726
1447,2190.909,9.528
1448,2192.424,10.159
1449,2193.939,9.988
1450,2195.455,9.700
1451,2196.970,9.661
1452,2198.485,9.477
1453,2200.000,9.765
1454,2201.515,9.169
1455,2203.030,9.176
1456,2204.545,9.174
1457,2206.061,9.365
1458,2207.576,9.130
1459,2209.091,8.980
1460,2210.606,8.814
1461,2212.121,8.528
1462,2213.636,8.380
1463,2215.152,8.638
1464,2216.667,9.028
1465,2218.182,9.187
1466,2219.697,9.953
1467,2221.212,9.280
1468,2222.727,9.893
1469,2224.242,10.178
1470,2225.758,9.417
1471,2227.273,10.327
1472,2228.788,10.313
1473,2230.303,10.300
1474,2231.818,9.848
1475,2233.333,9.830
1476,2234.848,9.653
1477,2236.364,9.513
1478,2237.879,9.440
1479,2239.394,9.253
1480,2240.909,9.504
1481,2242.424,9.021
1482,2243.939,8.605
1483,2245.455,8.657
1484,2246.970,8.426
1485,2248.485,8.852
1486,2250.000,8.448
1487,2251.515,8.370
1488,2253.030,8.397
1489,2254.545,8.400
1490,2256.061,8.310
1491,2257.576,7.667
1492,2259.091,8.082
1493,2260.606,7.862
1494,2262.121,8.526
1495,2263.636,8.510
1496,2265.152,8.440
1497,2266.667,8.795
1498,2268.182,9.165
1499,2269.697,9.742
1500,2271.212,9.589
1501,2272.727,9.115
1502,2274.242,9.247
1503,2275.758,9.809
1504,2277.273,10.770
1505,2278.788,10.746
1506,2280.303,9.950
1507,2281.818,9.716
1508,2283.333,9.549
1509,2284.848,10.286
1510,2286.364,10.517
1511,2287.879,10.322
1512,2289.394,10.390
1513,2290.909,10.942
1514,2292.424,11.482
1515,2293.939,12.015
1516,2295.455,11.946
1517,2296.970,12.235
1518,2298.485,12.447
1519,2300.000,13.069
1520,2301.515,12.621
1521,2303.030,12.657
1522,2304.545,12.516
1523,2306.061,11.656
1524,2307.576,11.626
1525,2309.091,12.176
1526,2310.606,12.292
1527,2312.121,12.724
1528,2313.636,12.616
1529,2315.152,12.445
1530,2316.667,12.318
1531,2318.182,12.432
1532,2319.697,13.127
1533,2321.212,13.380
1534,2322.727,13.641
1535,2324.242,13.928
1536,2325.758,13.109
1537,2327.273,14.325
1538,2328.788,13.804
1539,2330.303,14.425
1540,2331.818,14.881
1541,2333.333,14.695
1542,2334.848,14.846
1543,2336.364,15.423
1544,2337.879,15.333
1545,2339.394,14.946
1546,2340.909,15.909
1547,2342.424,16.259
1548,2343.939,16.533
1549,2345.455,16.338
1550,2346.970,16.679
1551,2348.485,16.426
1552,2350.000,16.704
1553,2351.515,15.799
1554,2353.030,15.718
1555,2354.545,16.563
1556,2356.061,17.317
1557,2357.576,15.928
1558,2359.091,16.065
1559,2360.606,16.562
1560,2362.121,17.344
1561,2363.636,17.255
1562,2365.152,16.725
1563,2366.667,16.350
1564,2368.182,16.619
1565,2369.697,16.245
1566,2371.212,16.982
1567,2372.727,17.666
1568,2374.242,15.965
1569,2375.758,16.148
1570,2377.273,16.065
1571,2378.788,15.906
1572,2380.303,16.877
1573,2381.818,17.833
1574,2383.333,16.300
1575,2384.848,16.527
1576,2386.364,16.818
1577,2387.879,16.208
1578,2389.394,17.088
1579,2390.909,17.505
1580,2392.424,16.934
1581,2393.939,15.897
1582,2395.455,15.946
1583,2396.970,15.862
1584,2398.485,14.921
1585,2400.000,15.475
1586,2401.515,15.100
1587,2403.030,14.689
1588,2404.545,13.662
1589,2406.061,13.127
1590,2407.576,13.149
1591,2409.091,13.322
1592,2410.606,12.872
1593,2412.121,12.686
1594,2413.636,12.557
1595,2415.152,12.853
1596,2416.667,12.150
1597,2418.182,12.832
1598,2419.697,13.564
1599,2421.212,12.869
1600,2422.727,13.278
1601,2424.242,13.825
1602,2425.758,13.624
1603,2427.273,13.748
1604,2428.788,13.299
1605,2430.303,12.939
1606,2431.818,12.833
1607,2433.333,14.216
1608,2434.848,13.279
1609,2436.364,13.676
1610,2437.879,13.806
1611,2439.394,14.355
1612,2440.909,14.223
1613,2442.424,14.526
1614,2443.939,14.342
1615,2445.455,14.450
1616,2446.970,14.402
1617,2448.485,13.440
1618,2450.000,13.617
1619,2451.515,13.733
1620,2453.030,13.923
1621,2454.545,14.361
1622,2456.061,13.933
1623,2457.576,14.142
1624,2459.091,13.990
1625,2460.606,14.274
1626,2462.121,14.571
1627,2463.636,13.853
1628,2465.152,14.262
1629,2466.667,14.167
1630,2468.182,13.276
1631,2469.697,13.498
1632,2471.212,13.528
1633,2472.727,13.040
1634,2474.242,12.992
1635,2475.758,13.847
1636,2477.273,13.602
1637,2478.788,14.897
1638,2480.303,12.333
1639,2481.818,12.860
1640,2483.333,12.610
1641,2484.848,12.877
1642,2486.364,13.269
1643,2487.879,13.479
1644,2489.394,13.141
1645,2490.909,13.508
1646,2492.424,13.546
1647,2493.939,14.346
1648,2495.455,14.389
1649,2496.970,14.066
1650,2498.485,16.364
1651,2500.000,15.953
1652,2501.515,14.540
1653,2503.030,14.413
1654,2504.545,16.043
1655,2506.061,14.839
1656,2507.576,15.297
1657,2509.091,15.182
1658,2510.606,14.868
1659,2512.121,15.551
1660,2513.636,15.344
1661,2515.152,15.548
1662,2516.667,14.362
1663,2518.182,14.699
1664,2519.697,15.412
1665,2521.212,13.700
1666,2522.727,14.719
1667,2524.242,15.238
1668,2525.758,15.584
1669,2527.273,16.656
1670,2528.788,16.427
1671,2530.303,13.705
1672,2531.818,13.494
1673,2533.333,17.394
1674,2534.848,16.256
1675,2536.364,13.590
1676,2537.879,13.890
1677,2539.394,17.119
1678,2540.909,16.279
1679,2542.424,15.012
1680,2543.939,15.312
1681,2545.455,15.978
1682,2546.970,16.752
1683,2548.485,18.046
1684,2550.000,16.229
1685,2551.515,16.807
1686,2553.030,20.779
1687,2554.545,17.645
1688,2556.061,16.784
1689,2557.576,19.701
1690,2559.091,17.081
1691,2560.606,20.926
1692,2562.121,23.144
1693,2563.636,21.553
1694,2565.152,24.651
1695,2566.667,26.702
1696,2568.182,17.899
1697,2569.697,22.355
1698,2571.212,22.680
1699,2572.727,26.942
1700,2574.242,19.907
1701,2575.758,37.834
1702,2577.273,24.324
1703,2578.788,28.752
1704,2580.303,20.768
1705,2581.818,24.077
1706,2583.333,24.822
1707,2584.848,25.543
1708,2586.364,16.613
1709,2587.879,15.979
1710,2589.394,15.578
1711,2590.909,15.814
1712,2592.424,15.526
1713,2593.939,15.156
1714,2595.455,17.408
1715,2596.970,14.906
1716,2598.485,13.323
1717,2600.000,13.548
1718,2601.515,14.830
1719,2603.030,15.845
1720,2604.545,13.656
1721,2606.061,13.756
1722,2607.576,13.824
1723,2609.091,12.578
1724,2610.606,11.848
1725,2612.121,12.142
1726,2613.636,11.222
1727,2615.152,11.702
1728,2616.667,12.287
1729,2618.182,11.702
1730,2619.697,11.871
1731,2621.212,12.844
1732,2622.727,13.363
1733,2624.242,12.682
1734,2625.758,14.010
1735,2627.273,12.938
1736,2628.788,13.441
1737,2630.303,13.597
1738,2631.818,13.150
1739,2633.333,12.991
1740,2634.848,13.324
1741,2636.364,11.927
1742,2637.879,12.388
1743,2639.394,12.709
1744,2640.909,11.684
1745,2642.424,12.725
1746,2643.939,13.883
1747,2645.455,13.140
1748,2646.970,14.126
1749,2648.485,14.343
1750,2650.000,14.489
1751,2651.515,15.998
1752,2653.030,14.117
1753,2654.545,14.554
1754,2656.061,14.023
1755,2657.576,15.318
1756,2659.091,14.603
1757,2660.606,15.142
1758,2662.121,12.424
1759,2663.636,12.195
1760,2665.152,14.990
1761,2666.667,13.985
1762,2668.182,12.222
1763,2669.697,11.853
1764,2671.212,10.923
1765,2672.727,11.633
1766,2674.242,9.802
1767,2675.758,11.598
1768,2677.273,12.191
1769,2678.788,10.911
1770,2680.303,9.723
1771,2681.818,11.673
1772,2683.333,11.213
1773,2684.848,10.062
1774,2686.364,10.169
1775,2687.879,10.656
1776,2689.394,10.637
1777,2690.909,10.921
1778,2692.424,9.481
1779,2693.939,9.646
1780,2695.455,10.037
1781,2696.970,9.324
1782,2698.485,9.290
1783,2700.000,10.368
1784,2701.515,9.186
1785,2703.030,9.171
1786,2704.545,9.139
1787,2706.061,8.325
1788,2707.576,8.622
1789,2709.091,9.387
1790,2710.606,8.868
1791,2712.121,9.248
1792,2713.636,9.249
1793,2715.152,9.367
1794,2716.667,9.456
1795,2718.182,10.264
1796,2719.697,9.833
1797,2721.212,9.372
1798,2722.727,9.070
1799,2724.242,9.409
1800,2725.758,9.534
1801,2727.273,9.048
1802,2728.788,8.980
1803,2730.303,9.253
1804,2731.818,9.171
1805,2733.333,9.129
1806,2734.848,9.404
1807,2736.364,9.326
1808,2737.879,9.307
1809,2739.394,9.297
1810,2740.909,9.196
1811,2742.424,9.913
1812,2743.939,9.025
1813,2745.455,8.610
1814,2746.970,9.013
1815,2748.485,8.943
1816,2750.000,8.607
1817,2751.515,7.915
1818,2753.030,8.651
1819,2754.545,8.220
1820,2756.061,8.396
1821,2757.576,7.919
1822,2759.091,7.288
1823,2760.606,7.438
1824,2762.121,7.706
1825,2763.636,7.494
1826,2765.152,7.302
1827,2766.667,7.520
1828,2768.182,7.344
1829,2769.697,7.563
1830,2771.212,7.914
1831,2772.727,7.774
1832,2774.242,7.626
1833,2775.758,7.424
1834,2777.273,7.494
1835,2778.788,7.326
1836,2780.303,7.173
1837,2781.818,7.250
1838,2783.333,7.164
1839,2784.848,7.215
1840,2786.364,7.002
1841,2787.879,7.010
1842,2789.394,6.885
1843,2790.909,6.675
1844,2792.424,6.722
1845,2793.939,6.898
1846,2795.455,6.979
1847,2796.970,7.072
1848,2798.485,6.794
1849,2800.000,6.533
1850,2801.515,6.691
1851,2803.030,6.794
1852,2804.545,6.883
1853,2806.061,6.832
1854,2807.576,7.023
1855,2809.091,6.835
1856,2810.606,6.794
1857,2812.121,6.677
1858,2813.636,6.729
1859,2815.152,6.895
1860,2816.667,6.944
1861,2818.182,6.767
1862,2819.697,6.711
1863,2821.212,6.930
1864,2822.727,7.150
1865,2824.242,6.996
1866,2825.758,6.928
1867,2827.273,6.915
1868,2828.788,7.202
1869,2830.303,6.735
1870,2831.818,7.186
1871,2833.333,6.786
1872,2834.848,7.158
1873,2836.364,7.257
1874,2837.879,7.206
1875,2839.394,7.487
1876,2840.909,7.556
1877,2842.424,7.496
1878,2843.939,7.405
1879,2845.455,7.659
1880,2846.970,7.679
1881,2848.485,7.680
1882,2850.000,7.493
1883,2851.515,7.760
1884,2853.030,7.683
1885,2854.545,7.881
1886,2856.061,7.779
1887,2857.576,7.771
1888,2859.091,8.282
1889,2860.606,8.114
1890,2862.121,8.101
1891,2863.636,8.169
1892,2865.152,8.292
1893,2866.667,8.324
1894,2868.182,8.531
1895,2869.697,8.459
1896,2871.212,8.498
1897,2872.727,8.205
1898,2874.242,8.288
1899,2875.758,8.218
1900,2877.273,8.570
1901,2878.788,8.390
1902,2880.303,8.507
1903,2881.818,8.316
1904,2883.333,8.150
1905,2884.848,8.349
1906,2886.364,8.463
1907,2887.879,8.564
1908,2889.394,7.967
1909,2890.909,8.169
1910,2892.424,8.135
1911,2893.939,8.153
1912,2895.455,7.985
1913,2896.970,7.626
1914,2898.485,8.323
1915,2900.000,8.179
1916,2901.515,7.783
1917,2903.030,7.651
1918,2904.545,8.286
1919,2906.061,7.838
1920,2907.576,8.070
1921,2909.091,7.725
1922,2910.606,7.983
1923,2912.121,7.641
1924,2913.636,7.701
1925,2915.152,7.644
1926,2916.667,7.482
1927,2918.182,7.544
1928,2919.697,7.637
1929,2921.212,7.794
1930,2922.727,7.653
1931,2924.242,7.481
1932,2925.758,7.351
1933,2927.273,7.217
1934,2928.788,7.271
1935,2930.303,7.128
1936,2931.818,7.075
1937,2933.333,7.027
1938,2934.848,6.795
1939,2936.364,6.979
1940,2937.879,6.989
1941,2939.394,6.983
1942,2940.909,6.692
1943,2942.424,7.000
1944,2943.939,6.898
1945,2945.455,7.082
1946,2946.970,6.740
1947,2948.485,6.572
1948,2950.000,6.692
1949,2951.515,6.534
1950,2953.030,6.743
1951,2954.545,6.678
1952,2956.061,6.705
1953,2957.576,6.492
1954,2959.091,6.503
1955,2960.606,6.706
1956,2962.121,7.008
1957,2963.636,6.724
1958,2965.152,7.085
1959,2966.667,6.809
1960,2968.182,6.827
1961,2969.697,6.640
1962,2971.212,6.865
1963,2972.727,6.597
1964,2974.242,6.668
1965,2975.758,6.619
1966,2977.273,6.954
1967,2978.788,6.808
1968,2980.303,6.597
1969,2981.818,6.604
1970,2983.333,6.565
1971,2984.848,6.650
1972,2986.364,6.659
1973,2987.879,6.520
1974,2989.394,6.596
1975,2990.909,6.661
1976,2992.424,6.424
1977,2993.939,6.458
1978,2995.455,6.618
1979,2996.970,6.732
1980,2998.485,6.540
1981,3000.000,6.432
1982,3001.515,6.474
1983,3003.030,6.531
1984,3004.545,6.266
1985,3006.061,6.459
1986,3007.576,6.629
1987,3009.091,6.545
1988,3010.606,6.608
1989,3012.121,6.258
1990,3013.636,6.510
1991,3015.152,6.456
1992,3016.667,6.348
1993,3018.182,6.209
1994,3019.697,6.452
1995,3021.212,6.424
1996,3022.727,6.390
1997,3024.242,6.420
1998,3025.758,6.473
1999,3027.273,6.512
2000,3028.788,6.357
2001,3030.303,6.444
2002,3031.818,6.528
2003,3033.333,6.900
2004,3034.848,6.326
2005,3036.364,6.919
2006,3037.879,6.382
2007,3039.394,6.208
2008,3040.909,6.193
2009,3042.424,6.531
2010,3043.939,6.466
2011,3045.455,6.375
2012,3046.970,6.303
2013,3048.485,6.450
2014,3050.000,6.993
2015,3051.515,6.517
2016,3053.030,6.442
2017,3054.545,6.386
2018,3056.061,6.135
2019,3057.576,5.645
2020,3059.091,5.751
2021,3060.606,5.558
2022,3062.121,5.500
2023,3063.636,5.709
2024,3065.152,5.808
2025,3066.667,6.073
2026,3068.182,6.153
2027,3069.697,5.813
2028,3071.212,6.222
2029,3072.727,6.193
2030,3074.242,6.159
2031,3075.758,6.186
2032,3077.273,6.262
2033,3078.788,6.344
2034,3080.303,6.516
2035,3081.818,6.545
2036,3083.333,6.410
2037,3084.848,6.259
2038,3086.364,6.677
2039,3087.879,6.572
2040,3089.394,6.605
2041,3090.909,7.195
2042,3092.424,7.570
2043,3093.939,7.741
2044,3095.455,8.245
2045,3096.970,8.061
2046,3098.485,8.174
2047,3100.000,7.609
2048,3101.515,7.636
2049,3103.030,8.413
2050,3104.545,8.034
2051,3106.061,8.344
2052,3107.576,8.747
2053,3109.091,7.928
2054,3110.606,9.605
2055,3112.121,9.582
2056,3113.636,9.521
2057,3115.152,8.765
2058,3116.667,9.061
2059,3118.182,9.524
2060,3119.697,9.717
2061,3121.212,9.571
2062,3122.727,9.239
2063,3124.242,9.743
2064,3125.758,11.147
2065,3127.273,10.985
2066,3128.788,11.482
2067,3130.303,10.240
2068,3131.818,10.841
2069,3133.333,11.268
2070,3134.848,12.535
2071,3136.364,13.511
2072,3137.879,13.166
2073,3139.394,13.360
2074,3140.909,13.129
2075,3142.424,13.517
2076,3143.939,13.180
2077,3145.455,12.327
2078,3146.970,14.365
2079,3148.485,17.292
2080,3150.000,18.552
2081,3151.515,18.345
2082,3153.030,18.159
2083,3154.545,17.525
2084,3156.061,17.597
2085,3157.576,17.748
2086,3159.091,16.963
2087,3160.606,18.649
2088,3162.121,18.924
2089,3163.636,19.701
2090,3165.152,21.162
2091,3166.667,20.439
2092,3168.182,17.537
2093,3169.697,15.898
2094,3171.212,16.158
2095,3172.727,16.600
2096,3174.242,16.172
2097,3175.758,15.984
2098,3177.273,15.421
2099,3178.788,16.416
2100,3180.303,18.349
2101,3181.818,21.252
2102,3183.333,21.634
2103,3184.848,20.037
2104,3186.364,21.781
2105,3187.879,22.043
2106,3189.394,21.612
2107,3190.909,22.287
2108,3192.424,22.867
2109,3193.939,23.540
2110,3195.455,22.864
2111,3196.970,22.515
2112,3198.485,22.180
2113,3200.000,21.253
2114,3201.515,21.148
2115,3203.030,19.478
2116,3204.545,19.896
2117,3206.061,24.354
2118,3207.576,20.783
2119,3209.091,17.942
2120,3210.606,19.658
2121,3212.121,18.494
2122,3213.636,17.242
2123,3215.152,18.182
2124,3216.667,19.741
2125,3218.182,17.925
2126,3219.697,20.848
2127,3221.212,21.517
2128,3222.727,18.599
2129,3224.242,19.001
2130,3225.758,21.949
2131,3227.273,22.040
2132,3228.788,22.421
2133,3230.303,21.698
2134,3231.818,18.231
2135,3233.333,19.045
2136,3234.848,24.353
2137,3236.364,30.707
2138,3237.879,23.545
2139,3239.394,22.248
2140,3240.909,21.356
2141,3242.424,32.555
2142,3243.939,32.032
2143,3245.455,19.592
2144,3246.970,20.116
2145,3248.485,34.683
2146,3250.000,28.947
2147,3251.515,22.234
2148,3253.030,23.787
2149,3254.545,30.677
2150,3256.061,29.011
2151,3257.576,40.343
2152,3259.091,43.913
2153,3260.606,48.194
2154,3262.121,32.139
2155,3263.636,33.420
2156,3265.152,35.248
2157,3266.667,35.163
2158,3268.182,27.251
2159,3269.697,31.992
2160,3271.212,28.880
2161,3272.727,28.344
2162,3274.242,30.296
2163,3275.758,29.771
2164,3277.273,27.159
2165,3278.788,28.312
2166,3280.303,27.476
2167,3281.818,25.267
2168,3283.333,27.274
2169,3284.848,25.498
2170,3286.364,32.598
2171,3287.879,27.440
2172,3289.394,33.381
2173,3290.909,33.380
2174,3292.424,35.283
2175,3293.939,28.998
2176,3295.455,29.177
2177,3296.970,34.269
2178,3298.485,41.242
2179,3300.000,36.909
2180,3301.515,34.296
2181,3303.030,38.862
2182,3304.545,43.092
2183,3306.061,43.555
2184,3307.576,41.829
2185,3309.091,44.446
2186,3310.606,44.063
2187,3312.121,41.612
2188,3313.636,40.585
2189,3315.152,40.671
2190,3316.667,39.174
2191,3318.182,40.146
2192,3319.697,39.883
2193,3321.212,40.261
2194,3322.727,41.298
2195,3324.242,37.540
2196,3325.758,34.040
2197,3327.273,32.386
2198,3328.788,31.877
2199,3330.303,31.414
2200,3331.818,31.300
2201,3333.333,32.278
2202,3334.848,35.630
2203,3336.364,37.102
2204,3337.879,34.732
2205,3339.394,35.261
2206,3340.909,35.544
2207,3342.424,37.356
2208,3343.939,38.565
2209,3345.455,35.850
2210,3346.970,38.153
2211,3348.485,37.291
2212,3350.000,36.952
2213,3351.515,36.915
2214,3353.030,36.723
2215,3354.545,38.380
2216,3356.061,38.373
2217,3357.576,35.541
2218,3359.091,37.883
2219,3360.606,39.896
2220,3362.121,35.639
2221,3363.636,41.988
2222,3365.152,39.796
2223,3366.667,36.560
2224,3368.182,36.650
2225,3369.697,35.530
2226,3371.212,35.284
2227,3372.727,37.375
2228,3374.242,37.402
2229,3375.758,49.590
2230,3377.273,33.312
2231,3378.788,35.286
2232,3380.303,46.543
2233,3381.818,45.081
2234,3383.333,40.807
2235,3384.848,34.055
2236,3386.364,38.972
2237,3387.879,29.406
2238,3389.394,29.255
2239,3390.909,32.315
2240,3392.424,32.863
2241,3393.939,30.756
2242,3395.455,32.091
2243,3396.970,27.777
2244,3398.485,23.723
2245,3400.000,22.798
2246,3401.515,24.375
2247,3403.030,28.197
2248,3404.545,27.325
2249,3406.061,24.183
2250,3407.576,21.978
2251,3409.091,21.302
2252,3410.606,21.001
2253,3412.121,20.298
2254,3413.636,19.432
2255,3415.152,18.838
2256,3416.667,16.465
2257,3418.182,16.485
2258,3419.697,18.778
2259,3421.212,18.655
2260,3422.727,18.319
2261,3424.242,17.607
2262,3425.758,15.130
2263,3427.273,15.192
2264,3428.788,15.823
2265,3430.303,16.151
2266,3431.818,15.891
2267,3433.333,16.497
2268,3434.848,14.909
2269,3436.364,16.216
2270,3437.879,15.593
2271,3439.394,15.987
2272,3440.909,16.379
2273,3442.424,18.595
2274,3443.939,18.012
2275,3445.455,14.593
2276,3446.970,13.592
2277,3448.485,13.667
2278,3450.000,15.511
2279,3451.515,19.415
2280,3453.030,16.970
2281,3454.545,14.567
2282,3456.061,16.579
2283,3457.576,16.113
2284,3459.091,15.893
2285,3460.606,18.925
2286,3462.121,16.653
2287,3463.636,17.389
2288,3465.152,20.148
2289,3466.667,20.787
2290,3468.182,20.658
2291,3469.697,20.732
2292,3471.212,21.407
2293,3472.727,20.746
2294,3474.242,21.033
2295,3475.758,19.385
2296,3477.273,18.023
2297,3478.788,17.540
2298,3480.303,15.991
2299,3481.818,14.726
2300,3483.333,14.196
2301,3484.848,13.348
2302,3486.364,12.737
2303,3487.879,12.355
2304,3489.394,11.849
2305,3490.909,11.604
2306,3492.424,11.712
2307,3493.939,11.678
2308,3495.455,11.026
2309,3496.970,10.809
2310,3498.485,11.115
2311,3500.000,11.355
2312,3501.515,11.447
2313,3503.030,11.436
2314,3504.545,11.242
2315,3506.061,11.318
2316,3507.576,11.421
2317,3509.091,11.254
2318,3510.606,11.665
2319,3512.121,11.705
2320,3513.636,11.794
2321,3515.152,11.809
2322,3516.667,11.990
2323,3518.182,12.380
2324,3519.697,13.060
2325,3521.212,14.024
2326,3522.727,14.040
2327,3524.242,14.835
2328,3525.758,15.356
2329,3527.273,14.321
2330,3528.788,14.138
2331,3530.303,11.529
2332,3531.818,10.865
2333,3533.333,10.508
2334,3534.848,10.287
2335,3536.364,10.770
2336,3537.879,12.653
2337,3539.394,12.844
2338,3540.909,11.903
2339,3542.424,10.833
2340,3543.939,11.406
2341,3545.455,14.656
2342,3546.970,14.623
2343,3548.485,12.202
2344,3550.000,13.935
2345,3551.515,14.207
2346,3553.030,19.069
2347,3554.545,13.939
2348,3556.061,13.869
2349,3557.576,13.745
2350,3559.091,14.013
2351,3560.606,14.837
2352,3562.121,14.256
2353,3563.636,15.100
2354,3565.152,14.118
2355,3566.667,15.303
2356,3568.182,14.837
2357,3569.697,14.469
2358,3571.212,15.324
2359,3572.727,16.907
2360,3574.242,16.565
2361,3575.758,14.210
2362,3577.273,13.889
2363,3578.788,14.097
2364,3580.303,14.564
2365,3581.818,22.372
2366,3583.333,20.940
2367,3584.848,15.456
2368,3586.364,14.281
2369,3587.879,15.762
2370,3589.394,16.604
2371,3590.909,15.465
2372,3592.424,7.597
2373,3593.939,7.791
2374,3595.455,8.512
2375,3596.970,8.415
2376,3598.485,8.197
2377,3600.000,8.076
2378,3601.515,7.952
2379,3603.030,7.660
2380,3604.545,7.536
2381,3606.061,7.172
2382,3607.576,7.096
2383,3609.091,7.311
2384,3610.606,7.285
2385,3612.121,6.733
2386,3613.636,8.572
2387,3615.152,8.093
2388,3616.667,6.757
2389,3618.182,6.729
2390,3619.697,6.887
2391,3621.212,7.001
2392,3622.727,7.532
2393,3624.242,7.708
2394,3625.758,7.876
2395,3627.273,7.752
2396,3628.788,7.942
2397,3630.303,10.102
2398,3631.818,8.690
2399,3633.333,8.450
2400,3634.848,8.696
2401,3636.364,9.443
2402,3637.879,10.264
2403,3639.394,9.802
2404,3640.909,10.037
2405,3642.424,9.532
2406,3643.939,9.333
2407,3645.455,8.694
2408,3646.970,8.794
2409,3648.485,8.763
2410,3650.000,9.525
2411,3651.515,9.978
2412,3653.030,10.484
2413,3654.545,9.943
2414,3656.061,10.111
2415,3657.576,9.528
2416,3659.091,9.957
2417,3660.606,11.221
2418,3662.121,11.842
2419,3663.636,12.666
2420,3665.152,13.621
2421,3666.667,12.638
2422,3668.182,13.516
2423,3669.697,16.164
2424,3671.212,14.083
2425,3672.727,15.813
2426,3674.242,10.752
2427,3675.758,15.460
2428,3677.273,31.523
2429,3678.788,32.100
2430,3680.303,26.747
2431,3681.818,22.806
2432,3683.333,20.665
2433,3684.848,19.613
2434,3686.364,20.308
2435,3687.879,19.777
2436,3689.394,17.700
2437,3690.909,20.301
2438,3692.424,26.584
2439,3693.939,14.933
2440,3695.455,16.449
2441,3696.970,17.754
2442,3698.485,32.159
2443,3700.000,27.508
2444,3701.515,19.483
2445,3703.030,19.732
2446,3704.545,29.105
2447,3706.061,21.646
2448,3707.576,37.666
2449,3709.091,29.257
2450,3710.606,17.508
2451,3712.121,25.914
2452,3713.636,38.967
2453,3715.152,40.690
2454,3716.667,34.336
2455,3718.182,36.393
2456,3719.697,34.137
2457,3721.212,32.428
2458,3722.727,32.994
2459,3724.242,32.947
2460,3725.758,31.214
2461,3727.273,41.186
2462,3728.788,47.253
2463,3730.303,39.285
2464,3731.818,46.461
2465,3733.333,44.690
2466,3734.848,40.429
2467,3736.364,35.120
2468,3737.879,37.054
