 ,Position,Intensity
1304,1974.242,38.484
1305,1975.758,35.428
1306,1977.273,36.852
1307,1978.788,31.776
1308,1980.303,34.184
1309,1981.818,37.753
1310,1983.333,37.626
1311,1984.849,42.100
1312,1986.364,39.213
1313,1987.879,35.108
1314,1989.394,36.912
1315,1990.909,39.755
1316,1992.424,34.848
1317,1993.939,38.937
1318,1995.455,38.381
1319,1996.970,31.669
1320,1998.485,32.374
1321,2000.000,31.597
1322,2001.515,33.559
1323,2003.030,38.394
1324,2004.545,39.824
1325,2006.061,37.809
1326,2007.576,36.618
1327,2009.091,34.806
1328,2010.606,39.263
1329,2012.121,37.375
1330,2013.636,36.556
1331,2015.151,30.950
1332,2016.667,31.301
1333,2018.182,30.990
1334,2019.697,31.786
1335,2021.212,34.686
1336,2022.727,36.059
1337,2024.242,35.222
1338,2025.758,37.135
1339,2027.273,35.890
1340,2028.788,33.380
1341,2030.303,33.708
1342,2031.818,34.025
1343,2033.333,35.232
1344,2034.849,39.962
1345,2036.364,39.876
1346,2037.879,37.740
1347,2039.394,40.740
1348,2040.909,41.742
1349,2042.424,42.632
1350,2043.939,42.732
1351,2045.455,41.805
1352,2046.970,41.449
1353,2048.485,42.289
1354,2050.000,39.385
1355,2051.515,42.733
1356,2053.030,43.553
1357,2054.545,38.494
1358,2056.061,35.573
1359,2057.576,39.619
1360,2059.091,42.665
1361,2060.606,40.915
1362,2062.121,37.470
1363,2063.636,46.553
1364,2065.152,41.855
1365,2066.667,43.025
1366,2068.182,38.271
1367,2069.697,44.200
1368,2071.212,41.222
1369,2072.727,43.153
1370,2074.242,39.269
1371,2075.758,39.971
1372,2077.273,38.863
1373,2078.788,41.874
1374,2080.303,43.329
1375,2081.818,42.390
1376,2083.333,43.192
1377,2084.848,39.491
1378,2086.364,42.943
1379,2087.879,43.226
1380,2089.394,43.283
1381,2090.909,42.541
1382,2092.424,46.793
1383,2093.939,42.040
1384,2095.455,45.001
1385,2096.970,44.156
1386,2098.485,44.726
1387,2100.000,45.063
1388,2101.515,46.172
1389,2103.030,45.971
1390,2104.545,45.617
1391,2106.061,51.896
1392,2107.576,53.107
1393,2109.091,48.249
1394,2110.606,52.602
1395,2112.121,53.086
1396,2113.636,48.259
1397,2115.152,49.659
1398,2116.667,50.816
1399,2118.182,51.841
1400,2119.697,49.302
1401,2121.212,51.968
1402,2122.727,60.203
1403,2124.242,56.289
1404,2125.758,52.526
1405,2127.273,53.715
1406,2128.788,52.195
1407,2130.303,56.677
1408,2131.818,53.902
1409,2133.333,55.854
1410,2134.848,55.914
1411,2136.364,52.604
1412,2137.879,50.694
1413,2139.394,54.902
1414,2140.909,54.534
1415,2142.424,53.292
1416,2143.939,50.827
1417,2145.455,49.791
1418,2146.970,51.756
1419,2148.485,53.589
1420,2150.000,55.802
1421,2151.515,55.339
1422,2153.030,50.367
1423,2154.545,50.132
1424,2156.061,52.841
1425,2157.576,56.828
1426,2159.091,54.176
1427,2160.606,59.960
1428,2162.121,59.562
1429,2163.636,59.325
1430,2165.152,52.567
1431,2166.667,52.789
1432,2168.182,59.286
1433,2169.697,56.518
1434,2171.212,48.743
1435,2172.727,54.223
1436,2174.242,54.813
1437,2175.758,54.522
1438,2177.273,58.712
1439,2178.788,64.820
1440,2180.303,56.875
1441,2181.818,54.301
1442,2183.333,56.106
1443,2184.848,61.692
1444,2186.364,56.236
1445,2187.879,56.781
1446,2189.394,54.664
1447,2190.909,68.073
1448,2192.424,65.616
1449,2193.939,58.899
1450,2195.455,70.017
1451,2196.970,79.170
1452,2198.485,80.731
1453,2200.000,65.452
1454,2201.515,67.814
1455,2203.030,64.085
1456,2204.545,81.939
1457,2206.061,84.768
1458,2207.576,67.868
1459,2209.091,68.368
1460,2210.606,83.969
1461,2212.121,90.399
1462,2213.636,89.326
1463,2215.152,69.629
1464,2216.667,69.120
1465,2218.182,78.612
1466,2219.697,95.991
1467,2221.212,88.007
1468,2222.727,78.330
1469,2224.242,91.301
1470,2225.758,89.511
1471,2227.273,104.682
1472,2228.788,93.483
1473,2230.303,76.576
1474,2231.818,99.142
1475,2233.333,88.202
1476,2234.848,107.160
1477,2236.364,80.266
1478,2237.879,91.850
1479,2239.394,80.064
1480,2240.909,88.978
1481,2242.424,89.967
1482,2243.939,94.916
1483,2245.455,78.231
1484,2246.970,74.871
1485,2248.485,84.154
1486,2250.000,85.795
1487,2251.515,86.803
1488,2253.030,88.669
1489,2254.545,87.434
1490,2256.061,90.033
1491,2257.576,92.826
1492,2259.091,88.902
1493,2260.606,78.460
1494,2262.121,86.819
1495,2263.636,88.210
1496,2265.152,79.085
1497,2266.667,75.437
1498,2268.182,77.663
1499,2269.697,76.154
1500,2271.212,65.704
1501,2272.727,67.222
1502,2274.242,69.443
1503,2275.758,70.145
1504,2277.273,58.759
1505,2278.788,54.116
1506,2280.303,56.112
1507,2281.818,68.032
1508,2283.333,65.008
1509,2284.848,68.820
1510,2286.364,61.338
1511,2287.879,67.205
1512,2289.394,55.145
1513,2290.909,55.025
1514,2292.424,55.823
1515,2293.939,57.611
1516,2295.455,55.936
1517,2296.970,57.971
1518,2298.485,59.968
1519,2300.000,53.453
1520,2301.515,52.782
1521,2303.030,52.304
1522,2304.545,56.721
1523,2306.061,54.330
1524,2307.576,49.077
1525,2309.091,52.783
1526,2310.606,57.155
1527,2312.121,52.705
1528,2313.636,52.783
1529,2315.152,54.867
1530,2316.667,50.999
1531,2318.182,53.654
1532,2319.697,51.092
1533,2321.212,54.771
1534,2322.727,51.792
1535,2324.242,54.951
1536,2325.758,57.811
1537,2327.273,58.655
1538,2328.788,54.958
1539,2330.303,58.038
1540,2331.818,55.341
1541,2333.333,59.149
1542,2334.848,59.241
1543,2336.364,60.095
1544,2337.879,60.646
1545,2339.394,60.674
1546,2340.909,67.481
1547,2342.424,70.390
1548,2343.939,70.217
1549,2345.455,55.819
1550,2346.970,60.449
1551,2348.485,47.361
1552,2350.000,49.548
1553,2351.515,59.631
1554,2353.030,62.581
1555,2354.545,54.202
1556,2356.061,54.803
1557,2357.576,55.812
1558,2359.091,67.462
1559,2360.606,55.376
1560,2362.121,47.757
1561,2363.636,63.065
1562,2365.152,60.092
1563,2366.667,54.552
1564,2368.182,54.420
1565,2369.697,62.094
1566,2371.212,59.832
1567,2372.727,65.737
1568,2374.242,60.282
1569,2375.758,59.786
1570,2377.273,72.195
1571,2378.788,64.117
1572,2380.303,63.148
1573,2381.818,62.304
1574,2383.333,52.331
1575,2384.848,64.338
1576,2386.364,61.006
1577,2387.879,60.103
1578,2389.394,50.559
1579,2390.909,63.710
1580,2392.424,51.461
1581,2393.939,58.023
1582,2395.455,58.580
1583,2396.970,48.913
1584,2398.485,55.278
1585,2400.000,64.190
1586,2401.515,67.784
1587,2403.030,64.810
1588,2404.545,58.362
1589,2406.061,55.815
1590,2407.576,55.532
1591,2409.091,54.018
1592,2410.606,60.206
1593,2412.121,63.850
1594,2413.636,59.899
1595,2415.152,58.244
1596,2416.667,59.509
1597,2418.182,66.628
1598,2419.697,67.103
1599,2421.212,53.353
1600,2422.727,51.424
1601,2424.242,52.727
1602,2425.758,53.980
1603,2427.273,50.030
1604,2428.788,55.555
1605,2430.303,56.068
1606,2431.818,57.600
1607,2433.333,60.582
1608,2434.848,60.081
1609,2436.364,65.260
1610,2437.879,61.866
1611,2439.394,67.561
1612,2440.909,57.471
1613,2442.424,56.937
1614,2443.939,52.892
1615,2445.455,63.462
1616,2446.970,55.440
1617,2448.485,53.291
1618,2450.000,60.573
1619,2451.515,68.193
1620,2453.030,58.444
1621,2454.545,54.564
1622,2456.061,58.106
1623,2457.576,54.992
1624,2459.091,50.824
1625,2460.606,47.538
1626,2462.121,50.052
1627,2463.636,52.427
1628,2465.152,48.223
1629,2466.667,47.628
1630,2468.182,49.776
1631,2469.697,57.178
1632,2471.212,48.361
1633,2472.727,45.980
1634,2474.242,48.382
1635,2475.758,47.019
1636,2477.273,52.386
1637,2478.788,51.476
1638,2480.303,51.482
1639,2481.818,51.184
1640,2483.333,49.920
1641,2484.848,50.185
1642,2486.364,46.720
1643,2487.879,48.899
1644,2489.394,55.077
1645,2490.909,49.736
1646,2492.424,51.193
1647,2493.939,53.711
1648,2495.455,55.211
1649,2496.970,55.401
1650,2498.485,59.266
1651,2500.000,54.181
1652,2501.515,51.269
1653,2503.030,54.078
1654,2504.545,50.757
1655,2506.061,50.606
1656,2507.576,53.880
1657,2509.091,56.808
1658,2510.606,57.358
1659,2512.121,61.459
1660,2513.636,57.029
1661,2515.152,54.968
1662,2516.667,53.318
1663,2518.182,54.050
1664,2519.697,52.683
1665,2521.212,56.502
1666,2522.727,50.713
1667,2524.242,52.311
1668,2525.758,58.077
1669,2527.273,53.581
1670,2528.788,56.082
1671,2530.303,52.816
1672,2531.818,53.782
1673,2533.333,47.288
1674,2534.848,47.613
1675,2536.364,48.277
1676,2537.879,54.671
1677,2539.394,45.543
1678,2540.909,53.803
1679,2542.424,56.453
1680,2543.939,56.982
1681,2545.455,60.113
1682,2546.970,59.763
1683,2548.485,58.142
1684,2550.000,57.307
1685,2551.515,52.305
1686,2553.030,54.986
1687,2554.545,65.234
1688,2556.061,57.057
1689,2557.576,61.491
1690,2559.091,60.311
1691,2560.606,60.469
1692,2562.121,65.270
1693,2563.636,68.042
1694,2565.152,61.091
1695,2566.667,58.446
1696,2568.182,47.903
1697,2569.697,45.753
1698,2571.212,40.975
1699,2572.727,36.888
1700,2574.242,38.920
1701,2575.758,39.033
1702,2577.273,53.573
1703,2578.788,51.840
1704,2580.303,46.921
1705,2581.818,51.065
1706,2583.333,50.008
1707,2584.848,46.838
1708,2586.364,44.468
1709,2587.879,43.494
1710,2589.394,48.564
1711,2590.909,46.374
1712,2592.424,51.045
1713,2593.939,60.299
1714,2595.455,66.938
1715,2596.970,48.577
1716,2598.485,51.443
1717,2600.000,51.970
1718,2601.515,51.955
1719,2603.030,59.560
1720,2604.545,68.863
1721,2606.061,51.651
1722,2607.576,50.581
1723,2609.091,54.077
1724,2610.606,57.166
1725,2612.121,58.255
1726,2613.636,60.894
1727,2615.152,60.049
1728,2616.667,59.328
1729,2618.182,63.299
1730,2619.697,64.191
1731,2621.212,65.595
1732,2622.727,65.738
1733,2624.242,81.046
1734,2625.758,80.838
1735,2627.273,61.419
1736,2628.788,67.798
1737,2630.303,68.258
1738,2631.818,59.050
1739,2633.333,77.821
1740,2634.848,76.459
1741,2636.364,70.375
1742,2637.879,63.035
1743,2639.394,74.241
1744,2640.909,73.437
1745,2642.424,74.141
1746,2643.939,72.049
1747,2645.455,75.070
1748,2646.970,74.829
1749,2648.485,70.507
1750,2650.000,67.980
1751,2651.515,65.960
1752,2653.030,65.958
1753,2654.545,66.279
1754,2656.061,73.265
1755,2657.576,75.027
1756,2659.091,78.771
1757,2660.606,92.883
1758,2662.121,98.598
1759,2663.636,80.669
1760,2665.152,81.645
1761,2666.667,94.852
1762,2668.182,77.196
1763,2669.697,88.160
1764,2671.212,86.751
1765,2672.727,104.319
1766,2674.242,68.376
1767,2675.758,65.926
1768,2677.273,74.951
1769,2678.788,79.074
1770,2680.303,83.094
1771,2681.818,72.339
1772,2683.333,54.979
1773,2684.848,51.414
1774,2686.364,60.893
1775,2687.879,53.447
1776,2689.394,52.552
1777,2690.909,47.833
1778,2692.424,46.354
1779,2693.939,45.642
1780,2695.455,49.291
1781,2696.970,49.448
1782,2698.485,50.242
1783,2700.000,45.611
1784,2701.515,49.362
1785,2703.030,44.465
1786,2704.545,52.376
1787,2706.061,47.780
1788,2707.576,46.660
1789,2709.091,51.255
1790,2710.606,54.001
1791,2712.121,50.003
1792,2713.636,46.813
1793,2715.152,48.602
1794,2716.667,51.995
1795,2718.182,53.233
1796,2719.697,58.680
1797,2721.212,59.711
1798,2722.727,64.829
1799,2724.242,64.850
1800,2725.758,75.236
1801,2727.273,74.465
1802,2728.788,44.984
1803,2730.303,47.973
1804,2731.818,73.863
1805,2733.333,84.740
1806,2734.848,84.305
1807,2736.364,86.542
1808,2737.879,83.418
1809,2739.394,81.066
1810,2740.909,81.250
1811,2742.424,84.974
1812,2743.939,79.752
1813,2745.455,81.125
1814,2746.970,80.847
1815,2748.485,79.677
1816,2750.000,73.292
1817,2751.515,74.085
1818,2753.030,82.894
1819,2754.545,80.748
1820,2756.061,85.296
1821,2757.576,81.051
1822,2759.091,82.516
1823,2760.606,87.590
1824,2762.121,85.796
1825,2763.636,81.666
1826,2765.152,77.697
1827,2766.667,80.792
1828,2768.182,82.722
1829,2769.697,89.068
1830,2771.212,97.252
1831,2772.727,100.406
1832,2774.242,104.342
1833,2775.758,95.306
1834,2777.273,101.369
1835,2778.788,100.438
1836,2780.303,97.776
1837,2781.818,96.540
1838,2783.333,97.332
1839,2784.848,91.337
1840,2786.364,86.236
1841,2787.879,84.995
1842,2789.394,83.574
1843,2790.909,90.163
1844,2792.424,82.485
1845,2793.939,82.551
1846,2795.455,80.260
1847,2796.970,78.780
1848,2798.485,80.231
1849,2800.000,85.781
1850,2801.515,83.128
1851,2803.030,77.278
1852,2804.545,80.323
1853,2806.061,79.575
1854,2807.576,78.243
1855,2809.091,69.489
1856,2810.606,69.056
1857,2812.121,66.771
1858,2813.636,70.560
1859,2815.152,70.231
1860,2816.667,72.343
1861,2818.182,72.685
1862,2819.697,66.026
1863,2821.212,68.407
1864,2822.727,63.285
1865,2824.242,66.073
1866,2825.758,66.635
1867,2827.273,65.876
1868,2828.788,68.289
1869,2830.303,66.293
1870,2831.818,70.046
1871,2833.333,65.446
1872,2834.848,66.638
1873,2836.364,65.321
1874,2837.879,69.815
1875,2839.394,73.228
1876,2840.909,67.482
1877,2842.424,69.630
1878,2843.939,67.414
1879,2845.455,64.784
1880,2846.970,66.364
1881,2848.485,64.937
1882,2850.000,66.362
1883,2851.515,68.060
1884,2853.030,69.758
1885,2854.545,67.903
1886,2856.061,64.406
1887,2857.576,61.621
1888,2859.091,63.320
1889,2860.606,65.688
1890,2862.121,68.322
1891,2863.636,64.587
1892,2865.152,65.006
1893,2866.667,61.600
1894,2868.182,60.078
1895,2869.697,62.968
1896,2871.212,57.734
1897,2872.727,53.086
1898,2874.242,53.408
1899,2875.758,52.905
1900,2877.273,64.915
1901,2878.788,66.874
1902,2880.303,53.637
1903,2881.818,59.213
1904,2883.333,60.874
1905,2884.848,56.743
1906,2886.364,67.363
1907,2887.879,61.595
1908,2889.394,60.025
1909,2890.909,61.741
1910,2892.424,59.570
1911,2893.939,69.099
1912,2895.455,69.731
1913,2896.970,56.486
1914,2898.485,70.753
1915,2900.000,73.729
1916,2901.515,70.577
1917,2903.030,80.176
1918,2904.545,86.781
1919,2906.061,88.250
1920,2907.576,70.103
1921,2909.091,67.786
1922,2910.606,81.824
1923,2912.121,71.940
1924,2913.636,71.150
1925,2915.152,63.477
1926,2916.667,65.634
1927,2918.182,70.751
1928,2919.697,68.517
1929,2921.212,70.453
1930,2922.727,69.078
1931,2924.242,68.467
1932,2925.758,60.387
1933,2927.273,58.224
1934,2928.788,54.923
1935,2930.303,65.784
1936,2931.818,77.057
1937,2933.333,69.775
1938,2934.848,73.770
1939,2936.364,78.020
1940,2937.879,72.798
1941,2939.394,74.659
1942,2940.909,72.536
1943,2942.424,82.570
1944,2943.939,75.575
1945,2945.455,75.253
1946,2946.970,80.026
1947,2948.485,69.383
1948,2950.000,69.547
1949,2951.515,61.897
1950,2953.030,78.455
1951,2954.545,63.318
1952,2956.061,79.156
1953,2957.576,72.180
1954,2959.091,64.095
1955,2960.606,66.088
1956,2962.121,84.057
1957,2963.636,66.087
1958,2965.152,76.428
1959,2966.667,67.481
1960,2968.182,66.084
1961,2969.697,66.945
1962,2971.212,69.665
1963,2972.727,70.387
1964,2974.242,73.806
1965,2975.758,70.592
1966,2977.273,66.238
1967,2978.788,73.200
1968,2980.303,64.681
1969,2981.818,73.333
1970,2983.333,64.747
1971,2984.848,71.368
1972,2986.364,75.175
1973,2987.879,74.458
1974,2989.394,76.576
1975,2990.909,71.994
1976,2992.424,79.589
1977,2993.939,80.511
1978,2995.455,84.549
1979,2996.970,75.672
1980,2998.485,69.068
1981,3000.000,73.363
1982,3001.515,73.628
1983,3003.030,74.425
1984,3004.545,70.702
1985,3006.061,65.293
1986,3007.576,72.528
1987,3009.091,65.431
1988,3010.606,64.343
1989,3012.121,71.262
1990,3013.636,53.387
1991,3015.152,68.819
1992,3016.667,51.941
1993,3018.182,57.512
1994,3019.697,58.318
1995,3021.212,61.855
1996,3022.727,57.276
1997,3024.242,69.338
1998,3025.758,56.495
1999,3027.273,70.176
2000,3028.788,64.546
2001,3030.303,70.660
2002,3031.818,63.011
2003,3033.333,54.086
2004,3034.848,66.185
2005,3036.364,51.817
2006,3037.879,63.861
2007,3039.394,59.334
2008,3040.909,61.702
2009,3042.424,64.846
2010,3043.939,63.613
2011,3045.455,62.440
2012,3046.970,66.831
2013,3048.485,56.718
2014,3050.000,48.053
2015,3051.515,56.212
2016,3053.030,65.564
2017,3054.545,59.822
2018,3056.061,52.193
2019,3057.576,56.953
2020,3059.091,67.305
2021,3060.606,62.877
2022,3062.121,56.571
2023,3063.636,54.447
2024,3065.152,64.092
2025,3066.667,68.957
2026,3068.182,59.339
2027,3069.697,58.921
2028,3071.212,55.102
2029,3072.727,47.806
2030,3074.242,62.455
2031,3075.758,68.653
2032,3077.273,62.992
2033,3078.788,66.169
2034,3080.303,65.475
2035,3081.818,67.714
2036,3083.333,72.127
2037,3084.848,76.179
2038,3086.364,76.347
2039,3087.879,66.243
2040,3089.394,67.561
2041,3090.909,67.878
2042,3092.424,80.671
2043,3093.939,68.336
2044,3095.455,68.824
2045,3096.970,76.884
2046,3098.485,60.294
2047,3100.000,62.872
2048,3101.515,84.392
2049,3103.030,84.847
2050,3104.545,76.431
2051,3106.061,77.109
2052,3107.576,81.061
2053,3109.091,79.993
2054,3110.606,67.045
2055,3112.121,70.021
2056,3113.636,70.275
2057,3115.152,67.343
2058,3116.667,65.498
2059,3118.182,75.905
2060,3119.697,73.304
2061,3121.212,77.456
2062,3122.727,59.827
2063,3124.242,55.338
2064,3125.758,56.450
2065,3127.273,61.578
2066,3128.788,57.500
2067,3130.303,62.597
2068,3131.818,60.629
2069,3133.333,64.424
2070,3134.848,62.021
2071,3136.364,63.411
2072,3137.879,58.885
2073,3139.394,61.030
2074,3140.909,56.746
2075,3142.424,64.344
2076,3143.939,58.626
2077,3145.455,47.790
2078,3146.970,46.641
2079,3148.485,43.930
2080,3150.000,49.035
2081,3151.515,45.160
2082,3153.030,44.671
2083,3154.545,66.011
2084,3156.061,59.216
2085,3157.576,73.662
2086,3159.091,68.898
2087,3160.606,68.701
2088,3162.121,68.872
2089,3163.636,77.885
2090,3165.152,71.942
2091,3166.667,81.312
2092,3168.182,82.740
2093,3169.697,79.571
2094,3171.212,79.952
2095,3172.727,81.553
2096,3174.242,74.726
2097,3175.758,74.804
2098,3177.273,76.952
2099,3178.788,74.704
2100,3180.303,76.271
2101,3181.818,70.193
2102,3183.333,72.152
2103,3184.848,78.149
2104,3186.364,77.338
2105,3187.879,92.233
2106,3189.394,89.871
2107,3190.909,83.182
2108,3192.424,81.578
2109,3193.939,85.357
2110,3195.455,93.222
2111,3196.970,92.444
2112,3198.485,95.856
2113,3200.000,86.958
2114,3201.515,84.382
2115,3203.030,86.852
2116,3204.545,81.079
2117,3206.061,84.228
2118,3207.576,86.821
2119,3209.091,89.666
2120,3210.606,82.662
2121,3212.121,80.420
2122,3213.636,83.907
2123,3215.152,83.035
2124,3216.667,68.696
2125,3218.182,66.708
2126,3219.697,79.170
2127,3221.212,74.691
2128,3222.727,63.869
2129,3224.242,77.652
2130,3225.758,80.133
2131,3227.273,80.723
2132,3228.788,75.847
2133,3230.303,82.752
2134,3231.818,73.775
2135,3233.333,74.615
2136,3234.848,71.429
2137,3236.364,78.790
2138,3237.879,75.789
2139,3239.394,85.140
2140,3240.909,70.723
2141,3242.424,70.162
2142,3243.939,70.675
2143,3245.455,76.519
2144,3246.970,84.755
2145,3248.485,75.538
2146,3250.000,70.594
2147,3251.515,77.916
2148,3253.030,80.935
2149,3254.545,77.688
2150,3256.061,78.960
2151,3257.576,73.478
2152,3259.091,72.228
2153,3260.606,81.870
2154,3262.121,69.099
2155,3263.636,70.528
2156,3265.152,75.809
2157,3266.667,84.866
2158,3268.182,77.098
2159,3269.697,71.977
2160,3271.212,85.413
2161,3272.727,91.362
2162,3274.242,86.901
2163,3275.758,88.431
2164,3277.273,83.098
2165,3278.788,93.258
2166,3280.303,86.406
2167,3281.818,81.213
2168,3283.333,80.982
2169,3284.848,90.703
2170,3286.364,83.927
2171,3287.879,91.870
2172,3289.394,83.234
2173,3290.909,92.114
2174,3292.424,86.840
2175,3293.939,80.602
2176,3295.455,83.851
2177,3296.970,83.692
2178,3298.485,98.207
2179,3300.000,90.982
2180,3301.515,72.772
2181,3303.030,65.499
2182,3304.545,80.068
2183,3306.061,71.550
2184,3307.576,73.192
2185,3309.091,39.987
2186,3310.606,50.866
2187,3312.121,90.142
2188,3313.636,92.200
2189,3315.152,82.489
2190,3316.667,87.258
2191,3318.182,85.444
2192,3319.697,87.886
2193,3321.212,81.908
2194,3322.727,82.288
2195,3324.242,99.245
2196,3325.758,84.678
2197,3327.273,79.991
2198,3328.788,84.536
2199,3330.303,91.933
2200,3331.818,89.280
2201,3333.333,89.366
2202,3334.848,96.132
2203,3336.364,82.353
2204,3337.879,70.418
2205,3339.394,85.106
2206,3340.909,79.469
2207,3342.424,91.271
2208,3343.939,82.270
2209,3345.455,84.605
2210,3346.970,72.203
2211,3348.485,78.915
2212,3350.000,70.730
2213,3351.515,81.155
2214,3353.030,81.157
2215,3354.545,77.922
2216,3356.061,69.895
2217,3357.576,66.889
2218,3359.091,67.049
2219,3360.606,76.140
2220,3362.121,68.072
2221,3363.636,62.879
2222,3365.152,58.443
2223,3366.667,58.705
2224,3368.182,53.134
2225,3369.697,60.483
2226,3371.212,52.968
2227,3372.727,56.702
2228,3374.242,55.079
2229,3375.758,64.007
2230,3377.273,51.559
2231,3378.788,67.146
2232,3380.303,64.494
2233,3381.818,57.307
2234,3383.333,58.885
2235,3384.848,65.389
2236,3386.364,59.076
2237,3387.879,60.422
2238,3389.394,64.047
2239,3390.909,66.638
2240,3392.424,69.376
2241,3393.939,61.263
2242,3395.455,59.504
2243,3396.970,64.962
2244,3398.485,68.311
2245,3400.000,64.242
2246,3401.515,64.566
2247,3403.030,67.679
2248,3404.545,68.581
2249,3406.061,72.769
2250,3407.576,73.020
2251,3409.091,76.390
2252,3410.606,73.706
2253,3412.121,70.007
2254,3413.636,75.676
2255,3415.152,77.462
2256,3416.667,80.772
2257,3418.182,78.276
2258,3419.697,72.618
2259,3421.212,73.851
2260,3422.727,74.489
2261,3424.242,76.775
2262,3425.758,78.128
2263,3427.273,66.416
2264,3428.788,64.149
2265,3430.303,68.225
2266,3431.818,82.379
2267,3433.333,76.500
2268,3434.848,75.387
2269,3436.364,68.581
2270,3437.879,70.729
2271,3439.394,76.626
2272,3440.909,68.803
2273,3442.424,68.754
2274,3443.939,63.867
2275,3445.455,61.519
2276,3446.970,73.179
2277,3448.485,74.258
2278,3450.000,71.057
2279,3451.515,69.807
2280,3453.030,63.804
2281,3454.545,84.619
2282,3456.061,75.734
2283,3457.576,75.626
2284,3459.091,70.861
2285,3460.606,69.834
2286,3462.121,70.752
2287,3463.636,79.688
2288,3465.152,73.851
2289,3466.667,81.824
2290,3468.182,76.989
2291,3469.697,77.306
2292,3471.212,79.775
2293,3472.727,74.266
2294,3474.242,81.471
2295,3475.758,80.628
2296,3477.273,79.766
2297,3478.788,91.028
2298,3480.303,92.236
2299,3481.818,81.513
2300,3483.333,84.663
2301,3484.848,90.391
2302,3486.364,92.876
2303,3487.879,83.547
2304,3489.394,94.987
2305,3490.909,97.778
2306,3492.424,99.571
2307,3493.939,105.693
2308,3495.455,110.897
2309,3496.970,102.355
2310,3498.485,100.477
2311,3500.000,98.434
2312,3501.515,94.269
2313,3503.030,94.980
2314,3504.545,94.982
2315,3506.061,94.006
2316,3507.576,77.757
2317,3509.091,83.626
2318,3510.606,93.864
2319,3512.121,98.325
2320,3513.636,92.402
2321,3515.152,91.191
2322,3516.667,97.242
2323,3518.182,93.476
2324,3519.697,101.532
2325,3521.212,83.092
2326,3522.727,82.421
2327,3524.242,89.474
2328,3525.758,92.072
2329,3527.273,91.544
2330,3528.788,86.708
2331,3530.303,96.890
2332,3531.818,108.108
2333,3533.333,90.406
2334,3534.848,94.452
2335,3536.364,98.030
2336,3537.879,112.938
2337,3539.394,114.271
2338,3540.909,103.659
2339,3542.424,110.302
2340,3543.939,120.096
2341,3545.455,88.255
2342,3546.970,76.887
2343,3548.485,100.621
2344,3550.000,102.408
2345,3551.515,96.128
2346,3553.030,104.341
2347,3554.545,105.477
2348,3556.061,104.743
2349,3557.576,101.868
2350,3559.091,87.092
2351,3560.606,99.328
2352,3562.121,99.920
2353,3563.636,99.461
2354,3565.152,82.606
2355,3566.667,88.823
2356,3568.182,101.347
2357,3569.697,83.081
2358,3571.212,89.308
2359,3572.727,84.790
2360,3574.242,69.854
2361,3575.758,64.242
2362,3577.273,78.642
2363,3578.788,72.601
2364,3580.303,56.994
2365,3581.818,68.334
2366,3583.333,65.983
2367,3584.848,75.100
2368,3586.364,56.668
2369,3587.879,53.401
2370,3589.394,63.430
2371,3590.909,56.804
2372,3592.424,55.726
2373,3593.939,64.594
2374,3595.455,50.540
2375,3596.970,68.118
2376,3598.485,53.190
2377,3600.000,51.336
2378,3601.515,46.253
2379,3603.030,45.280
2380,3604.545,42.783
2381,3606.061,38.521
2382,3607.576,37.765
2383,3609.091,35.677
2384,3610.606,39.704
2385,3612.121,49.205
2386,3613.636,46.221
2387,3615.152,41.961
2388,3616.667,26.874
2389,3618.182,39.993
2390,3619.697,24.548
2391,3621.212,24.151
2392,3622.727,23.298
2393,3624.242,23.671
2394,3625.758,24.812
2395,3627.273,21.924
2396,3628.788,23.320
2397,3630.303,24.168
2398,3631.818,25.132
2399,3633.333,18.528
2400,3634.848,22.819
2401,3636.364,24.471
2402,3637.879,26.571
2403,3639.394,27.959
2404,3640.909,26.845
2405,3642.424,29.125
2406,3643.939,29.718
2407,3645.455,28.809
2408,3646.970,29.625
2409,3648.485,31.608
2410,3650.000,31.738
2411,3651.515,31.774
2412,3653.030,31.598
2413,3654.545,32.976
2414,3656.061,33.459
2415,3657.576,33.399
2416,3659.091,32.336
2417,3660.606,31.038
2418,3662.121,32.190
2419,3663.636,32.844
2420,3665.152,32.083
2421,3666.667,33.885
2422,3668.182,33.947
2423,3669.697,32.570
2424,3671.212,32.828
2425,3672.727,31.598
2426,3674.242,34.195
2427,3675.758,34.892
2428,3677.273,37.436
2429,3678.788,38.295
2430,3680.303,35.782
2431,3681.818,36.560
2432,3683.333,36.996
2433,3684.848,34.817
2434,3686.364,34.561
2435,3687.879,35.393
2436,3689.394,42.961
2437,3690.909,56.460
2438,3692.424,78.577
2439,3693.939,97.151
2440,3695.455,105.170
2441,3696.970,120.717
2442,3698.485,132.549
2443,3700.000,151.539
2444,3701.515,144.224
2445,3703.030,116.686
2446,3704.545,102.793
2447,3706.061,87.366
2448,3707.576,64.926
2449,3709.091,45.716
2450,3710.606,37.368
2451,3712.121,34.398
2452,3713.636,36.560
2453,3715.152,37.354
2454,3716.667,34.184
2455,3718.182,34.673
2456,3719.697,42.878
2457,3721.212,49.934
2458,3722.727,49.322
2459,3724.242,36.597
2460,3725.758,33.626
2461,3727.273,34.466
2462,3728.788,34.196
2463,3730.303,33.085
2464,3731.818,32.228
2465,3733.333,28.580
2466,3734.848,32.160
2467,3736.364,32.396
2468,3737.879,30.695
