 ,X,Y,Length
1362,522,368,3.030
1363,520,368,3.030
1364,520,366,3.030
1365,518,366,3.030
1366,518,364,3.030
1367,516,364,3.030
1368,514,364,3.030
1369,514,362,3.030
1370,512,362,4.285
1371,510,360,3.030
1372,510,358,3.030
1373,508,358,4.285
1374,506,356,3.030
1375,504,356,3.030
1376,504,354,3.030
1377,502,354,3.030
1378,502,352,3.030
1379,500,352,4.285
1380,498,350,3.030
1381,496,350,3.030
1382,496,348,3.030
1383,494,348,4.285
1384,492,346,4.285
1385,490,344,3.030
1386,488,344,3.030
1387,488,342,4.285
1388,486,340,4.285
1389,484,338,3.030
1390,484,336,3.030
1391,482,336,3.030
1392,480,336,3.030
1393,480,334,4.285
1394,478,332,3.030
1395,478,330,3.030
1396,476,330,3.030
1397,476,328,3.030
1398,474,328,3.030
1399,474,326,3.030
1400,472,326,3.030
1401,472,324,4.285
1402,470,322,3.030
1403,470,320,3.030
1404,468,320,3.030
1405,468,318,3.030
1406,466,318,3.030
1407,466,316,3.030
1408,466,314,4.285
1409,464,312,3.030
1410,464,310,3.030
1411,462,310,3.030
1412,462,308,0.000
