 ,Position,Intensity
1304,1974.242,13.005
1305,1975.758,13.690
1306,1977.273,13.902
1307,1978.788,13.200
1308,1980.303,12.414
1309,1981.818,12.735
1310,1983.333,13.971
1311,1984.849,13.775
1312,1986.364,14.657
1313,1987.879,17.107
1314,1989.394,15.959
1315,1990.909,15.187
1316,1992.424,15.154
1317,1993.939,14.622
1318,1995.455,14.487
1319,1996.970,15.382
1320,1998.485,11.454
1321,2000.000,10.890
1322,2001.515,11.546
1323,2003.030,12.124
1324,2004.545,12.631
1325,2006.061,12.140
1326,2007.576,10.479
1327,2009.091,11.031
1328,2010.606,11.113
1329,2012.121,10.683
1330,2013.636,10.488
1331,2015.151,10.437
1332,2016.667,10.857
1333,2018.182,10.690
1334,2019.697,11.102
1335,2021.212,10.693
1336,2022.727,11.541
1337,2024.242,10.869
1338,2025.758,11.369
1339,2027.273,11.280
1340,2028.788,11.481
1341,2030.303,11.299
1342,2031.818,11.452
1343,2033.333,11.634
1344,2034.849,12.288
1345,2036.364,12.790
1346,2037.879,12.390
1347,2039.394,12.245
1348,2040.909,11.680
1349,2042.424,11.564
1350,2043.939,11.651
1351,2045.455,12.938
1352,2046.970,11.720
1353,2048.485,11.885
1354,2050.000,11.779
1355,2051.515,11.797
1356,2053.030,12.081
1357,2054.545,11.883
1358,2056.061,12.008
1359,2057.576,11.823
1360,2059.091,11.831
1361,2060.606,11.470
1362,2062.121,10.731
1363,2063.636,10.593
1364,2065.152,10.331
1365,2066.667,11.005
1366,2068.182,11.398
1367,2069.697,11.737
1368,2071.212,11.742
1369,2072.727,11.969
1370,2074.242,12.401
1371,2075.758,12.253
1372,2077.273,12.298
1373,2078.788,13.008
1374,2080.303,12.737
1375,2081.818,13.785
1376,2083.333,13.256
1377,2084.848,14.207
1378,2086.364,14.277
1379,2087.879,14.381
1380,2089.394,16.770
1381,2090.909,14.929
1382,2092.424,14.029
1383,2093.939,13.686
1384,2095.455,13.455
1385,2096.970,14.445
1386,2098.485,13.968
1387,2100.000,13.431
1388,2101.515,13.409
1389,2103.030,15.625
1390,2104.545,14.668
1391,2106.061,12.717
1392,2107.576,13.259
1393,2109.091,13.363
1394,2110.606,15.352
1395,2112.121,13.365
1396,2113.636,12.939
1397,2115.152,13.141
1398,2116.667,12.450
1399,2118.182,15.023
1400,2119.697,14.281
1401,2121.212,13.188
1402,2122.727,12.935
1403,2124.242,15.026
1404,2125.758,16.536
1405,2127.273,16.789
1406,2128.788,12.636
1407,2130.303,14.332
1408,2131.818,16.317
1409,2133.333,13.049
1410,2134.848,14.279
1411,2136.364,19.678
1412,2137.879,19.267
1413,2139.394,20.141
1414,2140.909,19.745
1415,2142.424,19.427
1416,2143.939,13.794
1417,2145.455,15.528
1418,2146.970,16.389
1419,2148.485,15.351
1420,2150.000,14.708
1421,2151.515,14.246
1422,2153.030,15.445
1423,2154.545,15.012
1424,2156.061,16.370
1425,2157.576,16.502
1426,2159.091,16.193
1427,2160.606,16.927
1428,2162.121,17.292
1429,2163.636,17.182
1430,2165.152,17.571
1431,2166.667,17.588
1432,2168.182,16.926
1433,2169.697,17.873
1434,2171.212,18.281
1435,2172.727,18.546
1436,2174.242,17.879
1437,2175.758,18.012
1438,2177.273,16.545
1439,2178.788,19.862
1440,2180.303,20.056
1441,2181.818,17.102
1442,2183.333,15.520
1443,2184.848,14.891
1444,2186.364,15.453
1445,2187.879,14.584
1446,2189.394,14.930
1447,2190.909,16.283
1448,2192.424,14.359
1449,2193.939,15.503
1450,2195.455,13.287
1451,2196.970,15.216
1452,2198.485,14.660
1453,2200.000,13.922
1454,2201.515,12.785
1455,2203.030,13.576
1456,2204.545,15.201
1457,2206.061,14.747
1458,2207.576,15.101
1459,2209.091,15.098
1460,2210.606,15.376
1461,2212.121,15.784
1462,2213.636,15.489
1463,2215.152,14.693
1464,2216.667,15.547
1465,2218.182,15.087
1466,2219.697,15.458
1467,2221.212,14.473
1468,2222.727,14.852
1469,2224.242,16.020
1470,2225.758,15.504
1471,2227.273,15.974
1472,2228.788,15.417
1473,2230.303,15.233
1474,2231.818,15.358
1475,2233.333,15.154
1476,2234.848,15.856
1477,2236.364,16.781
1478,2237.879,17.009
1479,2239.394,15.247
1480,2240.909,14.960
1481,2242.424,16.163
1482,2243.939,18.007
1483,2245.455,17.824
1484,2246.970,15.634
1485,2248.485,15.556
1486,2250.000,17.916
1487,2251.515,17.233
1488,2253.030,16.966
1489,2254.545,18.325
1490,2256.061,19.306
1491,2257.576,17.918
1492,2259.091,18.294
1493,2260.606,18.117
1494,2262.121,19.258
1495,2263.636,18.243
1496,2265.152,17.985
1497,2266.667,17.631
1498,2268.182,18.961
1499,2269.697,18.546
1500,2271.212,18.445
1501,2272.727,17.690
1502,2274.242,20.245
1503,2275.758,20.575
1504,2277.273,19.144
1505,2278.788,17.845
1506,2280.303,18.184
1507,2281.818,18.327
1508,2283.333,17.605
1509,2284.848,17.591
1510,2286.364,16.505
1511,2287.879,18.490
1512,2289.394,17.079
1513,2290.909,16.222
1514,2292.424,17.813
1515,2293.939,16.212
1516,2295.455,17.441
1517,2296.970,16.573
1518,2298.485,17.328
1519,2300.000,16.107
1520,2301.515,15.454
1521,2303.030,16.139
1522,2304.545,17.059
1523,2306.061,14.668
1524,2307.576,15.099
1525,2309.091,15.690
1526,2310.606,15.317
1527,2312.121,16.234
1528,2313.636,15.881
1529,2315.152,16.219
1530,2316.667,16.121
1531,2318.182,17.258
1532,2319.697,16.485
1533,2321.212,16.313
1534,2322.727,16.541
1535,2324.242,19.883
1536,2325.758,18.166
1537,2327.273,19.181
1538,2328.788,19.076
1539,2330.303,19.549
1540,2331.818,20.361
1541,2333.333,20.181
1542,2334.848,18.637
1543,2336.364,19.396
1544,2337.879,21.085
1545,2339.394,24.123
1546,2340.909,24.969
1547,2342.424,23.317
1548,2343.939,23.285
1549,2345.455,22.811
1550,2346.970,22.681
1551,2348.485,21.202
1552,2350.000,20.814
1553,2351.515,19.773
1554,2353.030,21.324
1555,2354.545,20.759
1556,2356.061,20.125
1557,2357.576,20.100
1558,2359.091,19.373
1559,2360.606,18.625
1560,2362.121,17.420
1561,2363.636,18.544
1562,2365.152,19.230
1563,2366.667,19.957
1564,2368.182,19.469
1565,2369.697,17.931
1566,2371.212,16.867
1567,2372.727,17.166
1568,2374.242,16.616
1569,2375.758,15.675
1570,2377.273,15.966
1571,2378.788,15.849
1572,2380.303,15.692
1573,2381.818,15.826
1574,2383.333,16.248
1575,2384.848,17.133
1576,2386.364,16.590
1577,2387.879,16.259
1578,2389.394,16.970
1579,2390.909,17.322
1580,2392.424,17.700
1581,2393.939,18.244
1582,2395.455,19.392
1583,2396.970,20.910
1584,2398.485,22.070
1585,2400.000,22.297
1586,2401.515,22.947
1587,2403.030,24.533
1588,2404.545,23.717
1589,2406.061,21.647
1590,2407.576,21.141
1591,2409.091,21.322
1592,2410.606,19.858
1593,2412.121,18.729
1594,2413.636,19.453
1595,2415.152,20.036
1596,2416.667,19.263
1597,2418.182,17.554
1598,2419.697,15.838
1599,2421.212,15.901
1600,2422.727,16.829
1601,2424.242,17.797
1602,2425.758,13.860
1603,2427.273,12.580
1604,2428.788,12.246
1605,2430.303,12.466
1606,2431.818,13.484
1607,2433.333,14.046
1608,2434.848,13.133
1609,2436.364,13.690
1610,2437.879,11.789
1611,2439.394,12.249
1612,2440.909,11.671
1613,2442.424,12.956
1614,2443.939,12.972
1615,2445.455,14.082
1616,2446.970,11.986
1617,2448.485,12.091
1618,2450.000,13.819
1619,2451.515,12.718
1620,2453.030,12.247
1621,2454.545,13.322
1622,2456.061,13.573
1623,2457.576,13.401
1624,2459.091,13.412
1625,2460.606,13.405
1626,2462.121,13.660
1627,2463.636,12.341
1628,2465.152,12.834
1629,2466.667,12.861
1630,2468.182,13.625
1631,2469.697,13.029
1632,2471.212,13.830
1633,2472.727,14.020
1634,2474.242,12.998
1635,2475.758,12.845
1636,2477.273,13.712
1637,2478.788,13.908
1638,2480.303,13.711
1639,2481.818,13.243
1640,2483.333,13.058
1641,2484.848,11.205
1642,2486.364,10.887
1643,2487.879,12.226
1644,2489.394,11.478
1645,2490.909,11.163
1646,2492.424,10.430
1647,2493.939,10.273
1648,2495.455,10.441
1649,2496.970,10.188
1650,2498.485,9.943
1651,2500.000,10.158
1652,2501.515,9.372
1653,2503.030,11.692
1654,2504.545,12.461
1655,2506.061,9.882
1656,2507.576,13.486
1657,2509.091,12.944
1658,2510.606,12.574
1659,2512.121,11.936
1660,2513.636,14.873
1661,2515.152,17.115
1662,2516.667,13.906
1663,2518.182,13.099
1664,2519.697,15.799
1665,2521.212,14.844
1666,2522.727,15.559
1667,2524.242,12.849
1668,2525.758,13.889
1669,2527.273,14.592
1670,2528.788,16.039
1671,2530.303,15.391
1672,2531.818,15.152
1673,2533.333,15.977
1674,2534.848,16.167
1675,2536.364,14.425
1676,2537.879,16.022
1677,2539.394,14.210
1678,2540.909,14.755
1679,2542.424,14.626
1680,2543.939,13.087
1681,2545.455,13.453
1682,2546.970,13.909
1683,2548.485,13.009
1684,2550.000,12.842
1685,2551.515,12.025
1686,2553.030,11.737
1687,2554.545,12.752
1688,2556.061,10.664
1689,2557.576,10.067
1690,2559.091,11.809
1691,2560.606,11.457
1692,2562.121,10.019
1693,2563.636,10.186
1694,2565.152,9.788
1695,2566.667,8.982
1696,2568.182,10.456
1697,2569.697,10.064
1698,2571.212,8.791
1699,2572.727,9.061
1700,2574.242,10.119
1701,2575.758,9.982
1702,2577.273,9.156
1703,2578.788,8.835
1704,2580.303,8.833
1705,2581.818,9.044
1706,2583.333,8.941
1707,2584.848,8.844
1708,2586.364,8.833
1709,2587.879,9.112
1710,2589.394,8.712
1711,2590.909,9.136
1712,2592.424,8.895
1713,2593.939,9.007
1714,2595.455,8.693
1715,2596.970,8.870
1716,2598.485,8.797
1717,2600.000,8.926
1718,2601.515,8.958
1719,2603.030,8.932
1720,2604.545,8.843
1721,2606.061,8.695
1722,2607.576,8.791
1723,2609.091,8.659
1724,2610.606,8.637
1725,2612.121,8.553
1726,2613.636,8.943
1727,2615.152,9.005
1728,2616.667,8.745
1729,2618.182,8.747
1730,2619.697,8.721
1731,2621.212,8.503
1732,2622.727,8.571
1733,2624.242,8.625
1734,2625.758,8.787
1735,2627.273,8.988
1736,2628.788,8.592
1737,2630.303,8.622
1738,2631.818,8.884
1739,2633.333,8.656
1740,2634.848,8.991
1741,2636.364,9.073
1742,2637.879,8.908
1743,2639.394,8.854
1744,2640.909,8.824
1745,2642.424,8.943
1746,2643.939,8.974
1747,2645.455,8.875
1748,2646.970,9.001
1749,2648.485,9.142
1750,2650.000,8.904
1751,2651.515,9.017
1752,2653.030,9.298
1753,2654.545,9.125
1754,2656.061,8.907
1755,2657.576,8.946
1756,2659.091,9.064
1757,2660.606,9.414
1758,2662.121,9.190
1759,2663.636,8.774
1760,2665.152,9.547
1761,2666.667,8.950
1762,2668.182,8.762
1763,2669.697,8.958
1764,2671.212,9.087
1765,2672.727,9.187
1766,2674.242,9.074
1767,2675.758,9.495
1768,2677.273,9.200
1769,2678.788,9.173
1770,2680.303,9.104
1771,2681.818,9.112
1772,2683.333,9.077
1773,2684.848,9.201
1774,2686.364,9.341
1775,2687.879,9.271
1776,2689.394,9.489
1777,2690.909,9.200
1778,2692.424,9.562
1779,2693.939,8.976
1780,2695.455,8.804
1781,2696.970,9.746
1782,2698.485,9.373
1783,2700.000,8.997
1784,2701.515,8.895
1785,2703.030,9.424
1786,2704.545,9.223
1787,2706.061,8.927
1788,2707.576,8.947
1789,2709.091,9.638
1790,2710.606,9.154
1791,2712.121,9.025
1792,2713.636,9.114
1793,2715.152,9.177
1794,2716.667,9.001
1795,2718.182,8.889
1796,2719.697,9.256
1797,2721.212,9.248
1798,2722.727,9.440
1799,2724.242,9.188
1800,2725.758,9.092
1801,2727.273,8.817
1802,2728.788,8.610
1803,2730.303,8.722
1804,2731.818,9.034
1805,2733.333,9.264
1806,2734.848,8.999
1807,2736.364,8.395
1808,2737.879,8.227
1809,2739.394,8.607
1810,2740.909,8.688
1811,2742.424,8.695
1812,2743.939,8.355
1813,2745.455,8.802
1814,2746.970,8.931
1815,2748.485,8.429
1816,2750.000,9.285
1817,2751.515,8.893
1818,2753.030,8.677
1819,2754.545,8.314
1820,2756.061,8.639
1821,2757.576,8.310
1822,2759.091,8.285
1823,2760.606,8.420
1824,2762.121,8.794
1825,2763.636,8.442
1826,2765.152,8.610
1827,2766.667,9.211
1828,2768.182,8.866
1829,2769.697,8.372
1830,2771.212,8.403
1831,2772.727,9.543
1832,2774.242,8.975
1833,2775.758,9.558
1834,2777.273,8.308
1835,2778.788,9.489
1836,2780.303,9.003
1837,2781.818,9.131
1838,2783.333,9.838
1839,2784.848,9.599
1840,2786.364,8.808
1841,2787.879,10.156
1842,2789.394,9.004
1843,2790.909,10.466
1844,2792.424,8.871
1845,2793.939,9.045
1846,2795.455,8.807
1847,2796.970,9.244
1848,2798.485,10.077
1849,2800.000,9.902
1850,2801.515,10.945
1851,2803.030,9.499
1852,2804.545,10.342
1853,2806.061,10.067
1854,2807.576,9.753
1855,2809.091,9.101
1856,2810.606,9.986
1857,2812.121,10.787
1858,2813.636,9.526
1859,2815.152,10.884
1860,2816.667,10.921
1861,2818.182,10.371
1862,2819.697,9.891
1863,2821.212,10.513
1864,2822.727,9.320
1865,2824.242,9.470
1866,2825.758,9.211
1867,2827.273,9.220
1868,2828.788,8.813
1869,2830.303,9.447
1870,2831.818,9.041
1871,2833.333,9.331
1872,2834.848,9.267
1873,2836.364,9.343
1874,2837.879,9.414
1875,2839.394,9.590
1876,2840.909,9.716
1877,2842.424,9.690
1878,2843.939,9.563
1879,2845.455,9.224
1880,2846.970,9.598
1881,2848.485,9.410
1882,2850.000,9.880
1883,2851.515,10.204
1884,2853.030,10.268
1885,2854.545,10.078
1886,2856.061,9.812
1887,2857.576,9.888
1888,2859.091,9.401
1889,2860.606,9.600
1890,2862.121,10.081
1891,2863.636,9.861
1892,2865.152,9.454
1893,2866.667,9.468
1894,2868.182,9.155
1895,2869.697,9.233
1896,2871.212,9.299
1897,2872.727,9.602
1898,2874.242,9.044
1899,2875.758,9.334
1900,2877.273,9.045
1901,2878.788,9.307
1902,2880.303,9.079
1903,2881.818,9.482
1904,2883.333,10.240
1905,2884.848,9.586
1906,2886.364,10.237
1907,2887.879,11.209
1908,2889.394,10.576
1909,2890.909,12.483
1910,2892.424,10.996
1911,2893.939,11.072
1912,2895.455,10.408
1913,2896.970,14.054
1914,2898.485,15.043
1915,2900.000,15.114
1916,2901.515,12.433
1917,2903.030,11.178
1918,2904.545,11.796
1919,2906.061,13.833
1920,2907.576,12.551
1921,2909.091,13.089
1922,2910.606,10.627
1923,2912.121,13.683
1924,2913.636,13.294
1925,2915.152,13.583
1926,2916.667,12.979
1927,2918.182,13.548
1928,2919.697,11.551
1929,2921.212,13.363
1930,2922.727,13.536
1931,2924.242,12.473
1932,2925.758,12.742
1933,2927.273,13.358
1934,2928.788,12.971
1935,2930.303,13.350
1936,2931.818,13.447
1937,2933.333,13.779
1938,2934.848,13.080
1939,2936.364,12.904
1940,2937.879,13.387
1941,2939.394,13.412
1942,2940.909,13.244
1943,2942.424,14.127
1944,2943.939,13.918
1945,2945.455,12.722
1946,2946.970,16.881
1947,2948.485,15.494
1948,2950.000,14.139
1949,2951.515,13.010
1950,2953.030,20.880
1951,2954.545,18.969
1952,2956.061,13.908
1953,2957.576,13.148
1954,2959.091,10.817
1955,2960.606,18.129
1956,2962.121,12.808
1957,2963.636,13.241
1958,2965.152,11.262
1959,2966.667,11.664
1960,2968.182,11.886
1961,2969.697,10.521
1962,2971.212,11.538
1963,2972.727,12.753
1964,2974.242,11.721
1965,2975.758,10.584
1966,2977.273,10.842
1967,2978.788,10.463
1968,2980.303,11.598
1969,2981.818,12.575
1970,2983.333,11.310
1971,2984.848,11.222
1972,2986.364,11.792
1973,2987.879,12.372
1974,2989.394,12.323
1975,2990.909,13.654
1976,2992.424,15.341
1977,2993.939,19.262
1978,2995.455,19.496
1979,2996.970,16.914
1980,2998.485,15.359
1981,3000.000,15.320
1982,3001.515,15.160
1983,3003.030,15.108
1984,3004.545,15.208
1985,3006.061,15.457
1986,3007.576,16.681
1987,3009.091,14.930
1988,3010.606,14.934
1989,3012.121,15.380
1990,3013.636,15.030
1991,3015.152,15.096
1992,3016.667,15.740
1993,3018.182,17.486
1994,3019.697,15.729
1995,3021.212,15.762
1996,3022.727,16.382
1997,3024.242,16.768
1998,3025.758,17.746
1999,3027.273,17.987
2000,3028.788,19.261
2001,3030.303,19.172
2002,3031.818,21.450
2003,3033.333,18.317
2004,3034.848,18.847
2005,3036.364,19.356
2006,3037.879,18.939
2007,3039.394,17.769
2008,3040.909,15.535
2009,3042.424,13.691
2010,3043.939,16.100
2011,3045.455,16.886
2012,3046.970,17.353
2013,3048.485,16.690
2014,3050.000,14.340
2015,3051.515,17.731
2016,3053.030,15.896
2017,3054.545,17.557
2018,3056.061,17.236
2019,3057.576,17.282
2020,3059.091,17.069
2021,3060.606,19.014
2022,3062.121,20.394
2023,3063.636,20.444
2024,3065.152,16.802
2025,3066.667,18.402
2026,3068.182,19.310
2027,3069.697,18.405
2028,3071.212,20.464
2029,3072.727,20.248
2030,3074.242,20.267
2031,3075.758,17.256
2032,3077.273,18.100
2033,3078.788,20.207
2034,3080.303,18.866
2035,3081.818,17.963
2036,3083.333,18.714
2037,3084.848,21.362
2038,3086.364,19.624
2039,3087.879,20.686
2040,3089.394,19.498
2041,3090.909,24.348
2042,3092.424,19.654
2043,3093.939,18.973
2044,3095.455,18.528
2045,3096.970,17.678
2046,3098.485,15.221
2047,3100.000,14.562
2048,3101.515,14.655
2049,3103.030,18.608
2050,3104.545,19.266
2051,3106.061,12.231
2052,3107.576,13.143
2053,3109.091,15.683
2054,3110.606,18.597
2055,3112.121,12.468
2056,3113.636,16.098
2057,3115.152,15.321
2058,3116.667,16.958
2059,3118.182,13.575
2060,3119.697,16.938
2061,3121.212,16.503
2062,3122.727,15.729
2063,3124.242,12.315
2064,3125.758,16.038
2065,3127.273,12.218
2066,3128.788,16.335
2067,3130.303,15.078
2068,3131.818,13.823
2069,3133.333,12.083
2070,3134.848,13.134
2071,3136.364,14.892
2072,3137.879,14.629
2073,3139.394,16.084
2074,3140.909,23.312
2075,3142.424,24.946
2076,3143.939,25.004
2077,3145.455,26.998
2078,3146.970,27.881
2079,3148.485,29.085
2080,3150.000,28.071
2081,3151.515,29.918
2082,3153.030,34.012
2083,3154.545,31.761
2084,3156.061,34.556
2085,3157.576,30.755
2086,3159.091,37.676
2087,3160.606,33.085
2088,3162.121,36.340
2089,3163.636,31.111
2090,3165.152,34.735
2091,3166.667,35.113
2092,3168.182,39.378
2093,3169.697,32.833
2094,3171.212,37.995
2095,3172.727,35.116
2096,3174.242,37.895
2097,3175.758,31.995
2098,3177.273,30.880
2099,3178.788,29.870
2100,3180.303,34.528
2101,3181.818,30.759
2102,3183.333,30.138
2103,3184.848,32.158
2104,3186.364,30.416
2105,3187.879,28.491
2106,3189.394,27.092
2107,3190.909,28.782
2108,3192.424,24.833
2109,3193.939,25.779
2110,3195.455,24.953
2111,3196.970,25.975
2112,3198.485,23.612
2113,3200.000,22.074
2114,3201.515,18.997
2115,3203.030,21.468
2116,3204.545,23.287
2117,3206.061,22.437
2118,3207.576,20.628
2119,3209.091,19.565
2120,3210.606,19.374
2121,3212.121,21.012
2122,3213.636,21.066
2123,3215.152,21.129
2124,3216.667,21.009
2125,3218.182,20.225
2126,3219.697,19.288
2127,3221.212,18.688
2128,3222.727,18.477
2129,3224.242,19.657
2130,3225.758,20.277
2131,3227.273,18.186
2132,3228.788,16.627
2133,3230.303,18.065
2134,3231.818,20.761
2135,3233.333,19.649
2136,3234.848,19.914
2137,3236.364,18.718
2138,3237.879,18.865
2139,3239.394,18.697
2140,3240.909,15.566
2141,3242.424,18.551
2142,3243.939,18.031
2143,3245.455,19.245
2144,3246.970,16.589
2145,3248.485,17.478
2146,3250.000,17.901
2147,3251.515,20.659
2148,3253.030,20.748
2149,3254.545,20.966
2150,3256.061,21.175
2151,3257.576,17.034
2152,3259.091,15.975
2153,3260.606,17.623
2154,3262.121,18.999
2155,3263.636,19.892
2156,3265.152,19.843
2157,3266.667,20.564
2158,3268.182,20.528
2159,3269.697,22.011
2160,3271.212,19.393
2161,3272.727,16.893
2162,3274.242,17.510
2163,3275.758,18.537
2164,3277.273,15.077
2165,3278.788,13.807
2166,3280.303,14.801
2167,3281.818,15.679
2168,3283.333,16.121
2169,3284.848,15.735
2170,3286.364,15.871
2171,3287.879,17.453
2172,3289.394,19.501
2173,3290.909,17.812
2174,3292.424,16.211
2175,3293.939,15.836
2176,3295.455,17.777
2177,3296.970,18.212
2178,3298.485,17.659
2179,3300.000,18.228
2180,3301.515,14.993
2181,3303.030,15.659
2182,3304.545,17.761
2183,3306.061,17.753
2184,3307.576,17.364
2185,3309.091,17.012
2186,3310.606,17.109
2187,3312.121,16.744
2188,3313.636,16.808
2189,3315.152,16.073
2190,3316.667,16.128
2191,3318.182,16.461
2192,3319.697,17.130
2193,3321.212,16.538
2194,3322.727,15.672
2195,3324.242,17.229
2196,3325.758,17.049
2197,3327.273,18.296
2198,3328.788,17.576
2199,3330.303,19.892
2200,3331.818,21.114
2201,3333.333,19.102
2202,3334.848,22.278
2203,3336.364,20.546
2204,3337.879,20.210
2205,3339.394,20.235
2206,3340.909,22.126
2207,3342.424,17.646
2208,3343.939,16.636
2209,3345.455,20.009
2210,3346.970,15.707
2211,3348.485,16.625
2212,3350.000,16.727
2213,3351.515,16.507
2214,3353.030,16.417
2215,3354.545,16.876
2216,3356.061,16.499
2217,3357.576,15.625
2218,3359.091,18.645
2219,3360.606,15.748
2220,3362.121,16.959
2221,3363.636,13.961
2222,3365.152,13.840
2223,3366.667,16.139
2224,3368.182,15.790
2225,3369.697,15.447
2226,3371.212,14.181
2227,3372.727,14.608
2228,3374.242,13.327
2229,3375.758,12.128
2230,3377.273,11.699
2231,3378.788,12.238
2232,3380.303,11.021
2233,3381.818,11.490
2234,3383.333,11.588
2235,3384.848,10.639
2236,3386.364,10.370
2237,3387.879,11.114
2238,3389.394,11.300
2239,3390.909,11.322
2240,3392.424,11.262
2241,3393.939,11.618
2242,3395.455,10.328
2243,3396.970,9.561
2244,3398.485,9.363
2245,3400.000,9.201
2246,3401.515,9.913
2247,3403.030,9.233
2248,3404.545,9.547
2249,3406.061,9.824
2250,3407.576,9.149
2251,3409.091,8.317
2252,3410.606,8.663
2253,3412.121,9.649
2254,3413.636,9.546
2255,3415.152,8.803
2256,3416.667,9.187
2257,3418.182,9.015
2258,3419.697,9.646
2259,3421.212,9.108
2260,3422.727,10.082
2261,3424.242,10.395
2262,3425.758,10.017
2263,3427.273,9.837
2264,3428.788,9.987
2265,3430.303,9.291
2266,3431.818,9.635
2267,3433.333,9.461
2268,3434.848,9.886
2269,3436.364,9.886
2270,3437.879,9.392
2271,3439.394,9.408
2272,3440.909,9.456
2273,3442.424,10.382
2274,3443.939,9.530
2275,3445.455,9.332
2276,3446.970,10.852
2277,3448.485,9.786
2278,3450.000,9.590
2279,3451.515,9.611
2280,3453.030,12.734
2281,3454.545,11.995
2282,3456.061,9.629
2283,3457.576,10.036
2284,3459.091,10.534
2285,3460.606,9.888
2286,3462.121,11.317
2287,3463.636,9.918
2288,3465.152,9.800
2289,3466.667,12.233
2290,3468.182,14.088
2291,3469.697,11.081
2292,3471.212,10.876
2293,3472.727,11.389
2294,3474.242,11.998
2295,3475.758,12.258
2296,3477.273,11.502
2297,3478.788,11.530
2298,3480.303,11.463
2299,3481.818,11.181
2300,3483.333,10.534
2301,3484.848,10.140
2302,3486.364,10.271
2303,3487.879,11.223
2304,3489.394,12.682
2305,3490.909,14.070
2306,3492.424,15.184
2307,3493.939,14.688
2308,3495.455,15.390
2309,3496.970,16.581
2310,3498.485,18.619
2311,3500.000,18.740
2312,3501.515,17.350
2313,3503.030,13.376
2314,3504.545,12.761
2315,3506.061,13.173
2316,3507.576,14.315
2317,3509.091,13.832
2318,3510.606,15.221
2319,3512.121,19.323
2320,3513.636,29.289
2321,3515.152,29.279
2322,3516.667,26.034
2323,3518.182,21.233
2324,3519.697,17.615
2325,3521.212,18.894
2326,3522.727,19.268
2327,3524.242,19.919
2328,3525.758,18.662
2329,3527.273,18.620
2330,3528.788,19.674
2331,3530.303,24.235
2332,3531.818,23.086
2333,3533.333,23.843
2334,3534.848,17.828
2335,3536.364,15.997
2336,3537.879,15.489
2337,3539.394,16.427
2338,3540.909,17.433
2339,3542.424,15.737
2340,3543.939,20.863
2341,3545.455,16.810
2342,3546.970,19.720
2343,3548.485,20.013
2344,3550.000,19.144
2345,3551.515,26.528
2346,3553.030,30.073
2347,3554.545,28.250
2348,3556.061,22.285
2349,3557.576,23.622
2350,3559.091,24.358
2351,3560.606,25.386
2352,3562.121,25.606
2353,3563.636,22.857
2354,3565.152,22.674
2355,3566.667,20.661
2356,3568.182,25.792
2357,3569.697,18.521
2358,3571.212,19.422
2359,3572.727,21.888
2360,3574.242,27.591
2361,3575.758,25.082
2362,3577.273,30.431
2363,3578.788,30.869
2364,3580.303,27.391
2365,3581.818,25.009
2366,3583.333,26.126
2367,3584.848,36.555
2368,3586.364,39.048
2369,3587.879,42.055
2370,3589.394,45.799
2371,3590.909,42.273
2372,3592.424,39.653
2373,3593.939,44.426
2374,3595.455,42.504
2375,3596.970,38.754
2376,3598.485,39.262
2377,3600.000,35.424
2378,3601.515,39.654
2379,3603.030,35.173
2380,3604.545,35.387
2381,3606.061,31.563
2382,3607.576,33.782
2383,3609.091,30.288
2384,3610.606,32.699
2385,3612.121,35.584
2386,3613.636,39.886
2387,3615.152,34.576
2388,3616.667,33.210
2389,3618.182,29.588
2390,3619.697,37.942
2391,3621.212,34.124
2392,3622.727,33.265
2393,3624.242,38.275
2394,3625.758,39.133
2395,3627.273,37.423
2396,3628.788,30.739
2397,3630.303,36.819
2398,3631.818,35.417
2399,3633.333,26.888
2400,3634.848,33.444
2401,3636.364,38.955
2402,3637.879,21.922
2403,3639.394,20.647
2404,3640.909,19.528
2405,3642.424,21.662
2406,3643.939,26.706
2407,3645.455,41.855
2408,3646.970,37.510
2409,3648.485,27.306
2410,3650.000,31.750
2411,3651.515,32.038
2412,3653.030,33.036
2413,3654.545,41.052
2414,3656.061,32.830
2415,3657.576,40.478
2416,3659.091,34.125
2417,3660.606,52.052
2418,3662.121,52.192
2419,3663.636,58.065
2420,3665.152,54.429
2421,3666.667,56.150
2422,3668.182,47.246
2423,3669.697,43.665
2424,3671.212,47.445
2425,3672.727,53.006
2426,3674.242,52.153
2427,3675.758,34.239
2428,3677.273,24.739
2429,3678.788,27.903
2430,3680.303,33.294
2431,3681.818,46.413
2432,3683.333,44.180
2433,3684.848,39.614
2434,3686.364,36.588
2435,3687.879,41.408
2436,3689.394,41.283
2437,3690.909,33.326
2438,3692.424,27.501
2439,3693.939,24.715
2440,3695.455,25.709
2441,3696.970,24.658
2442,3698.485,23.948
2443,3700.000,23.089
2444,3701.515,20.395
2445,3703.030,18.821
2446,3704.545,18.194
2447,3706.061,18.324
2448,3707.576,18.986
2449,3709.091,19.398
2450,3710.606,19.139
2451,3712.121,18.938
2452,3713.636,17.395
2453,3715.152,15.983
2454,3716.667,15.153
2455,3718.182,14.869
2456,3719.697,15.587
2457,3721.212,17.910
2458,3722.727,20.925
2459,3724.242,22.884
2460,3725.758,23.543
2461,3727.273,21.884
2462,3728.788,17.152
2463,3730.303,12.864
2464,3731.818,11.566
2465,3733.333,11.564
2466,3734.848,13.544
2467,3736.364,17.425
2468,3737.879,18.430
