 ,Position,Intensity
1304,1974.242,8.218
1305,1975.758,8.075
1306,1977.273,8.488
1307,1978.788,7.870
1308,1980.303,7.811
1309,1981.818,8.212
1310,1983.333,8.365
1311,1984.849,7.839
1312,1986.364,7.792
1313,1987.879,7.893
1314,1989.394,7.822
1315,1990.909,7.770
1316,1992.424,8.159
1317,1993.939,8.378
1318,1995.455,7.890
1319,1996.970,7.633
1320,1998.485,7.860
1321,2000.000,8.326
1322,2001.515,8.178
1323,2003.030,7.946
1324,2004.545,8.046
1325,2006.061,7.875
1326,2007.576,8.308
1327,2009.091,8.160
1328,2010.606,8.184
1329,2012.121,7.989
1330,2013.636,7.797
1331,2015.151,8.018
1332,2016.667,8.091
1333,2018.182,8.195
1334,2019.697,8.214
1335,2021.212,8.183
1336,2022.727,8.622
1337,2024.242,8.788
1338,2025.758,8.551
1339,2027.273,8.138
1340,2028.788,8.068
1341,2030.303,8.476
1342,2031.818,8.306
1343,2033.333,8.787
1344,2034.849,8.698
1345,2036.364,8.527
1346,2037.879,8.832
1347,2039.394,8.705
1348,2040.909,9.986
1349,2042.424,9.331
1350,2043.939,9.760
1351,2045.455,9.002
1352,2046.970,9.061
1353,2048.485,9.499
1354,2050.000,15.231
1355,2051.515,12.332
1356,2053.030,9.500
1357,2054.545,9.374
1358,2056.061,19.399
1359,2057.576,15.944
1360,2059.091,18.746
1361,2060.606,13.691
1362,2062.121,14.716
1363,2063.636,18.246
1364,2065.152,11.207
1365,2066.667,13.988
1366,2068.182,16.744
1367,2069.697,19.393
1368,2071.212,19.133
1369,2072.727,21.606
1370,2074.242,19.768
1371,2075.758,19.986
1372,2077.273,17.715
1373,2078.788,43.923
1374,2080.303,25.435
1375,2081.818,24.176
1376,2083.333,40.957
1377,2084.848,22.015
1378,2086.364,38.340
1379,2087.879,46.718
1380,2089.394,47.368
1381,2090.909,46.664
1382,2092.424,50.663
1383,2093.939,41.689
1384,2095.455,31.370
1385,2096.970,26.878
1386,2098.485,43.166
1387,2100.000,46.116
1388,2101.515,43.207
1389,2103.030,39.775
1390,2104.545,40.232
1391,2106.061,39.176
1392,2107.576,38.677
1393,2109.091,37.741
1394,2110.606,35.649
1395,2112.121,35.660
1396,2113.636,32.246
1397,2115.152,32.179
1398,2116.667,35.078
1399,2118.182,34.613
1400,2119.697,34.307
1401,2121.212,32.898
1402,2122.727,31.800
1403,2124.242,30.710
1404,2125.758,31.743
1405,2127.273,33.587
1406,2128.788,34.650
1407,2130.303,34.231
1408,2131.818,36.555
1409,2133.333,34.047
1410,2134.848,34.228
1411,2136.364,33.376
1412,2137.879,33.122
1413,2139.394,35.270
1414,2140.909,38.058
1415,2142.424,37.982
1416,2143.939,38.950
1417,2145.455,40.313
1418,2146.970,38.882
1419,2148.485,38.078
1420,2150.000,37.332
1421,2151.515,38.159
1422,2153.030,37.568
1423,2154.545,40.087
1424,2156.061,43.954
1425,2157.576,42.053
1426,2159.091,38.630
1427,2160.606,36.420
1428,2162.121,34.622
1429,2163.636,34.337
1430,2165.152,33.159
1431,2166.667,31.422
1432,2168.182,30.254
1433,2169.697,29.076
1434,2171.212,28.537
1435,2172.727,27.562
1436,2174.242,27.161
1437,2175.758,28.796
1438,2177.273,29.155
1439,2178.788,27.517
1440,2180.303,26.727
1441,2181.818,25.908
1442,2183.333,26.877
1443,2184.848,21.682
1444,2186.364,21.444
1445,2187.879,22.179
1446,2189.394,28.191
1447,2190.909,23.542
1448,2192.424,19.208
1449,2193.939,20.163
1450,2195.455,22.213
1451,2196.970,21.096
1452,2198.485,23.215
1453,2200.000,23.804
1454,2201.515,20.206
1455,2203.030,20.399
1456,2204.545,23.209
1457,2206.061,23.331
1458,2207.576,25.081
1459,2209.091,21.131
1460,2210.606,27.159
1461,2212.121,23.904
1462,2213.636,26.149
1463,2215.152,25.035
1464,2216.667,23.544
1465,2218.182,24.471
1466,2219.697,21.238
1467,2221.212,20.222
1468,2222.727,18.668
1469,2224.242,22.312
1470,2225.758,20.450
1471,2227.273,21.659
1472,2228.788,19.770
1473,2230.303,18.741
1474,2231.818,20.330
1475,2233.333,19.802
1476,2234.848,18.758
1477,2236.364,18.601
1478,2237.879,18.385
1479,2239.394,18.833
1480,2240.909,20.233
1481,2242.424,21.342
1482,2243.939,20.919
1483,2245.455,20.361
1484,2246.970,20.414
1485,2248.485,20.003
1486,2250.000,21.462
1487,2251.515,22.433
1488,2253.030,23.701
1489,2254.545,22.165
1490,2256.061,17.090
1491,2257.576,16.160
1492,2259.091,23.476
1493,2260.606,24.220
1494,2262.121,19.685
1495,2263.636,20.883
1496,2265.152,23.428
1497,2266.667,21.325
1498,2268.182,19.850
1499,2269.697,23.457
1500,2271.212,27.232
1501,2272.727,27.593
1502,2274.242,22.294
1503,2275.758,21.664
1504,2277.273,30.902
1505,2278.788,31.343
1506,2280.303,24.038
1507,2281.818,23.754
1508,2283.333,25.097
1509,2284.848,28.517
1510,2286.364,28.094
1511,2287.879,30.883
1512,2289.394,31.980
1513,2290.909,26.205
1514,2292.424,27.070
1515,2293.939,27.483
1516,2295.455,29.078
1517,2296.970,31.944
1518,2298.485,36.818
1519,2300.000,48.949
1520,2301.515,37.228
1521,2303.030,33.263
1522,2304.545,37.568
1523,2306.061,47.269
1524,2307.576,51.843
1525,2309.091,58.171
1526,2310.606,60.723
1527,2312.121,64.580
1528,2313.636,68.907
1529,2315.152,68.099
1530,2316.667,65.461
1531,2318.182,66.067
1532,2319.697,65.411
1533,2321.212,65.843
1534,2322.727,62.252
1535,2324.242,62.470
1536,2325.758,51.317
1537,2327.273,44.073
1538,2328.788,40.298
1539,2330.303,39.665
1540,2331.818,40.809
1541,2333.333,41.928
1542,2334.848,39.412
1543,2336.364,37.415
1544,2337.879,38.285
1545,2339.394,38.132
1546,2340.909,39.435
1547,2342.424,38.610
1548,2343.939,41.142
1549,2345.455,44.503
1550,2346.970,46.661
1551,2348.485,49.083
1552,2350.000,51.629
1553,2351.515,52.530
1554,2353.030,54.360
1555,2354.545,57.025
1556,2356.061,44.548
1557,2357.576,50.924
1558,2359.091,55.797
1559,2360.606,57.495
1560,2362.121,58.991
1561,2363.636,58.930
1562,2365.152,50.429
1563,2366.667,53.472
1564,2368.182,54.743
1565,2369.697,58.525
1566,2371.212,77.428
1567,2372.727,56.915
1568,2374.242,68.398
1569,2375.758,56.140
1570,2377.273,58.581
1571,2378.788,54.645
1572,2380.303,71.238
1573,2381.818,52.636
1574,2383.333,74.334
1575,2384.848,50.721
1576,2386.364,62.583
1577,2387.879,57.107
1578,2389.394,57.885
1579,2390.909,64.388
1580,2392.424,58.885
1581,2393.939,58.823
1582,2395.455,39.367
1583,2396.970,43.418
1584,2398.485,42.891
1585,2400.000,46.349
1586,2401.515,48.554
1587,2403.030,39.103
1588,2404.545,33.078
1589,2406.061,32.329
1590,2407.576,30.486
1591,2409.091,28.211
1592,2410.606,27.823
1593,2412.121,26.825
1594,2413.636,25.258
1595,2415.152,24.168
1596,2416.667,21.891
1597,2418.182,21.972
1598,2419.697,22.517
1599,2421.212,24.727
1600,2422.727,27.350
1601,2424.242,28.081
1602,2425.758,23.813
1603,2427.273,24.247
1604,2428.788,22.615
1605,2430.303,24.590
1606,2431.818,23.240
1607,2433.333,25.525
1608,2434.848,20.355
1609,2436.364,22.067
1610,2437.879,19.561
1611,2439.394,24.910
1612,2440.909,19.842
1613,2442.424,20.901
1614,2443.939,19.689
1615,2445.455,20.196
1616,2446.970,25.471
1617,2448.485,25.047
1618,2450.000,20.986
1619,2451.515,19.801
1620,2453.030,22.283
1621,2454.545,20.011
1622,2456.061,19.603
1623,2457.576,20.027
1624,2459.091,21.549
1625,2460.606,20.587
1626,2462.121,21.549
1627,2463.636,21.874
1628,2465.152,19.507
1629,2466.667,19.300
1630,2468.182,22.999
1631,2469.697,21.147
1632,2471.212,21.174
1633,2472.727,18.450
1634,2474.242,20.242
1635,2475.758,19.607
1636,2477.273,20.920
1637,2478.788,20.717
1638,2480.303,22.131
1639,2481.818,20.494
1640,2483.333,24.607
1641,2484.848,18.648
1642,2486.364,24.362
1643,2487.879,19.824
1644,2489.394,20.318
1645,2490.909,18.115
1646,2492.424,16.974
1647,2493.939,18.907
1648,2495.455,16.117
1649,2496.970,16.585
1650,2498.485,16.892
1651,2500.000,18.174
1652,2501.515,17.486
1653,2503.030,17.149
1654,2504.545,15.151
1655,2506.061,13.933
1656,2507.576,13.627
1657,2509.091,13.704
1658,2510.606,15.769
1659,2512.121,16.445
1660,2513.636,12.740
1661,2515.152,15.538
1662,2516.667,13.933
1663,2518.182,15.935
1664,2519.697,15.705
1665,2521.212,15.949
1666,2522.727,15.073
1667,2524.242,15.102
1668,2525.758,15.996
1669,2527.273,14.980
1670,2528.788,14.720
1671,2530.303,14.210
1672,2531.818,14.803
1673,2533.333,14.731
1674,2534.848,14.543
1675,2536.364,14.569
1676,2537.879,14.995
1677,2539.394,14.639
1678,2540.909,14.266
1679,2542.424,14.197
1680,2543.939,14.242
1681,2545.455,14.127
1682,2546.970,14.105
1683,2548.485,14.920
1684,2550.000,14.901
1685,2551.515,13.529
1686,2553.030,13.190
1687,2554.545,14.377
1688,2556.061,14.137
1689,2557.576,13.820
1690,2559.091,13.375
1691,2560.606,13.430
1692,2562.121,12.800
1693,2563.636,14.640
1694,2565.152,14.269
1695,2566.667,14.049
1696,2568.182,13.774
1697,2569.697,14.200
1698,2571.212,13.481
1699,2572.727,13.093
1700,2574.242,13.618
1701,2575.758,13.681
1702,2577.273,14.308
1703,2578.788,14.672
1704,2580.303,15.616
1705,2581.818,14.175
1706,2583.333,14.068
1707,2584.848,16.073
1708,2586.364,15.847
1709,2587.879,15.586
1710,2589.394,15.792
1711,2590.909,14.426
1712,2592.424,16.106
1713,2593.939,16.189
1714,2595.455,14.933
1715,2596.970,13.338
1716,2598.485,13.758
1717,2600.000,13.296
1718,2601.515,15.105
1719,2603.030,13.252
1720,2604.545,13.650
1721,2606.061,13.316
1722,2607.576,25.296
1723,2609.091,24.631
1724,2610.606,15.133
1725,2612.121,17.674
1726,2613.636,18.284
1727,2615.152,18.875
1728,2616.667,19.484
1729,2618.182,29.140
1730,2619.697,28.696
1731,2621.212,27.738
1732,2622.727,26.572
1733,2624.242,27.863
1734,2625.758,29.615
1735,2627.273,29.375
1736,2628.788,28.929
1737,2630.303,31.824
1738,2631.818,34.969
1739,2633.333,38.873
1740,2634.848,42.869
1741,2636.364,45.842
1742,2637.879,46.200
1743,2639.394,50.175
1744,2640.909,54.245
1745,2642.424,56.310
1746,2643.939,59.680
1747,2645.455,56.637
1748,2646.970,55.438
1749,2648.485,59.233
1750,2650.000,53.834
1751,2651.515,54.373
1752,2653.030,47.011
1753,2654.545,43.650
1754,2656.061,46.251
1755,2657.576,64.005
1756,2659.091,64.093
1757,2660.606,61.578
1758,2662.121,59.448
1759,2663.636,59.678
1760,2665.152,59.494
1761,2666.667,53.783
1762,2668.182,79.467
1763,2669.697,59.813
1764,2671.212,68.073
1765,2672.727,47.835
1766,2674.242,73.393
1767,2675.758,72.209
1768,2677.273,79.886
1769,2678.788,66.720
1770,2680.303,62.353
1771,2681.818,75.252
1772,2683.333,73.020
1773,2684.848,73.015
1774,2686.364,69.317
1775,2687.879,71.651
1776,2689.394,60.840
1777,2690.909,52.644
1778,2692.424,58.945
1779,2693.939,54.001
1780,2695.455,66.863
1781,2696.970,90.052
1782,2698.485,91.110
1783,2700.000,65.993
1784,2701.515,65.720
1785,2703.030,75.331
1786,2704.545,98.055
1787,2706.061,79.513
1788,2707.576,87.519
1789,2709.091,83.800
1790,2710.606,93.445
1791,2712.121,89.799
1792,2713.636,83.932
1793,2715.152,78.209
1794,2716.667,111.767
1795,2718.182,114.007
1796,2719.697,109.608
1797,2721.212,84.398
1798,2722.727,85.060
1799,2724.242,97.761
1800,2725.758,80.136
1801,2727.273,100.577
1802,2728.788,85.930
1803,2730.303,106.287
1804,2731.818,119.560
1805,2733.333,103.380
1806,2734.848,108.693
1807,2736.364,104.531
1808,2737.879,91.809
1809,2739.394,98.678
1810,2740.909,97.103
1811,2742.424,94.128
1812,2743.939,127.655
1813,2745.455,123.482
1814,2746.970,94.993
1815,2748.485,97.778
1816,2750.000,97.866
1817,2751.515,103.394
1818,2753.030,62.554
1819,2754.545,88.008
1820,2756.061,88.482
1821,2757.576,68.627
1822,2759.091,74.475
1823,2760.606,85.415
1824,2762.121,81.971
1825,2763.636,98.155
1826,2765.152,89.197
1827,2766.667,79.229
1828,2768.182,119.973
1829,2769.697,81.754
1830,2771.212,88.224
1831,2772.727,126.773
1832,2774.242,116.160
1833,2775.758,122.109
1834,2777.273,120.040
1835,2778.788,97.643
1836,2780.303,109.140
1837,2781.818,103.992
1838,2783.333,102.757
1839,2784.848,104.397
1840,2786.364,106.976
1841,2787.879,105.672
1842,2789.394,91.015
1843,2790.909,77.698
1844,2792.424,84.061
1845,2793.939,85.138
1846,2795.455,84.142
1847,2796.970,82.177
1848,2798.485,82.888
1849,2800.000,83.261
1850,2801.515,81.121
1851,2803.030,85.165
1852,2804.545,93.772
1853,2806.061,94.123
1854,2807.576,94.716
1855,2809.091,102.105
1856,2810.606,103.816
1857,2812.121,104.260
1858,2813.636,101.573
1859,2815.152,93.988
1860,2816.667,86.966
1861,2818.182,78.272
1862,2819.697,75.630
1863,2821.212,79.571
1864,2822.727,77.479
1865,2824.242,78.953
1866,2825.758,81.693
1867,2827.273,75.544
1868,2828.788,61.976
1869,2830.303,54.805
1870,2831.818,54.566
1871,2833.333,55.453
1872,2834.848,53.551
1873,2836.364,54.891
1874,2837.879,55.723
1875,2839.394,55.926
1876,2840.909,58.584
1877,2842.424,58.939
1878,2843.939,57.217
1879,2845.455,54.668
1880,2846.970,52.299
1881,2848.485,54.330
1882,2850.000,39.562
1883,2851.515,38.826
1884,2853.030,48.795
1885,2854.545,57.690
1886,2856.061,50.580
1887,2857.576,48.998
1888,2859.091,48.170
1889,2860.606,54.910
1890,2862.121,42.197
1891,2863.636,46.126
1892,2865.152,45.016
1893,2866.667,45.093
1894,2868.182,49.395
1895,2869.697,41.405
1896,2871.212,40.044
1897,2872.727,43.698
1898,2874.242,42.169
1899,2875.758,44.543
1900,2877.273,43.889
1901,2878.788,44.748
1902,2880.303,49.734
1903,2881.818,45.456
1904,2883.333,49.717
1905,2884.848,57.721
1906,2886.364,68.281
1907,2887.879,62.060
1908,2889.394,46.781
1909,2890.909,36.859
1910,2892.424,43.464
1911,2893.939,66.623
1912,2895.455,65.969
1913,2896.970,66.247
1914,2898.485,66.797
1915,2900.000,61.943
1916,2901.515,49.683
1917,2903.030,40.460
1918,2904.545,38.760
1919,2906.061,32.584
1920,2907.576,39.123
1921,2909.091,45.957
1922,2910.606,31.146
1923,2912.121,29.945
1924,2913.636,28.999
1925,2915.152,29.249
1926,2916.667,29.391
1927,2918.182,29.010
1928,2919.697,30.634
1929,2921.212,28.515
1930,2922.727,35.737
1931,2924.242,28.802
1932,2925.758,27.277
1933,2927.273,29.013
1934,2928.788,35.288
1935,2930.303,30.022
1936,2931.818,27.462
1937,2933.333,29.622
1938,2934.848,34.669
1939,2936.364,36.528
1940,2937.879,29.911
1941,2939.394,31.508
1942,2940.909,31.914
1943,2942.424,26.494
1944,2943.939,28.483
1945,2945.455,31.017
1946,2946.970,23.330
1947,2948.485,28.438
1948,2950.000,31.720
1949,2951.515,32.942
1950,2953.030,34.725
1951,2954.545,30.277
1952,2956.061,33.600
1953,2957.576,36.467
1954,2959.091,36.900
1955,2960.606,32.647
1956,2962.121,28.417
1957,2963.636,25.137
1958,2965.152,24.260
1959,2966.667,25.352
1960,2968.182,24.900
1961,2969.697,27.510
1962,2971.212,26.624
1963,2972.727,25.091
1964,2974.242,30.788
1965,2975.758,31.813
1966,2977.273,24.554
1967,2978.788,24.700
1968,2980.303,27.743
1969,2981.818,26.358
1970,2983.333,24.828
1971,2984.848,25.970
1972,2986.364,25.229
1973,2987.879,30.603
1974,2989.394,24.723
1975,2990.909,24.127
1976,2992.424,24.749
1977,2993.939,24.704
1978,2995.455,24.145
1979,2996.970,27.692
1980,2998.485,25.819
1981,3000.000,24.822
1982,3001.515,29.393
1983,3003.030,28.393
1984,3004.545,24.779
1985,3006.061,24.773
1986,3007.576,26.797
1987,3009.091,27.901
1988,3010.606,25.413
1989,3012.121,23.754
1990,3013.636,24.298
1991,3015.152,26.750
1992,3016.667,22.581
1993,3018.182,22.467
1994,3019.697,22.621
1995,3021.212,23.156
1996,3022.727,22.129
1997,3024.242,22.265
1998,3025.758,22.004
1999,3027.273,21.713
2000,3028.788,29.112
2001,3030.303,31.776
2002,3031.818,36.633
2003,3033.333,38.921
2004,3034.848,32.057
2005,3036.364,52.420
2006,3037.879,33.042
2007,3039.394,39.044
2008,3040.909,32.148
2009,3042.424,32.994
2010,3043.939,41.915
2011,3045.455,39.550
2012,3046.970,37.721
2013,3048.485,34.473
2014,3050.000,26.279
2015,3051.515,30.057
2016,3053.030,29.660
2017,3054.545,30.232
2018,3056.061,25.103
2019,3057.576,25.755
2020,3059.091,30.476
2021,3060.606,25.065
2022,3062.121,24.968
2023,3063.636,23.384
2024,3065.152,21.257
2025,3066.667,22.736
2026,3068.182,20.812
2027,3069.697,19.283
2028,3071.212,21.852
2029,3072.727,21.665
2030,3074.242,18.923
2031,3075.758,18.104
2032,3077.273,18.259
2033,3078.788,18.460
2034,3080.303,18.552
2035,3081.818,18.776
2036,3083.333,19.095
2037,3084.848,18.313
2038,3086.364,17.625
2039,3087.879,17.787
2040,3089.394,18.124
2041,3090.909,18.468
2042,3092.424,17.805
2043,3093.939,16.636
2044,3095.455,16.727
2045,3096.970,18.937
2046,3098.485,17.840
2047,3100.000,17.921
2048,3101.515,17.956
2049,3103.030,17.695
2050,3104.545,17.881
2051,3106.061,17.632
2052,3107.576,18.380
2053,3109.091,19.574
2054,3110.606,22.005
2055,3112.121,21.810
2056,3113.636,21.758
2057,3115.152,25.934
2058,3116.667,26.536
2059,3118.182,26.948
2060,3119.697,25.102
2061,3121.212,25.181
2062,3122.727,25.575
2063,3124.242,24.066
2064,3125.758,23.599
2065,3127.273,24.295
2066,3128.788,22.362
2067,3130.303,23.170
2068,3131.818,22.532
2069,3133.333,23.794
2070,3134.848,25.410
2071,3136.364,27.346
2072,3137.879,29.990
2073,3139.394,31.189
2074,3140.909,31.697
2075,3142.424,32.970
2076,3143.939,29.841
2077,3145.455,28.444
2078,3146.970,25.277
2079,3148.485,24.308
2080,3150.000,23.170
2081,3151.515,20.651
2082,3153.030,20.565
2083,3154.545,20.044
2084,3156.061,19.770
2085,3157.576,20.034
2086,3159.091,20.232
2087,3160.606,20.738
2088,3162.121,22.610
2089,3163.636,22.879
2090,3165.152,25.396
2091,3166.667,26.071
2092,3168.182,25.976
2093,3169.697,23.768
2094,3171.212,24.310
2095,3172.727,23.808
2096,3174.242,27.018
2097,3175.758,27.280
2098,3177.273,25.340
2099,3178.788,26.016
2100,3180.303,25.378
2101,3181.818,26.325
2102,3183.333,25.365
2103,3184.848,26.773
2104,3186.364,25.842
2105,3187.879,25.690
2106,3189.394,26.555
2107,3190.909,27.227
2108,3192.424,27.447
2109,3193.939,27.387
2110,3195.455,30.945
2111,3196.970,30.720
2112,3198.485,31.501
2113,3200.000,32.925
2114,3201.515,34.088
2115,3203.030,41.802
2116,3204.545,40.996
2117,3206.061,41.601
2118,3207.576,39.082
2119,3209.091,36.626
2120,3210.606,30.365
2121,3212.121,31.966
2122,3213.636,35.565
2123,3215.152,35.593
2124,3216.667,33.927
2125,3218.182,37.271
2126,3219.697,38.580
2127,3221.212,40.253
2128,3222.727,39.007
2129,3224.242,38.488
2130,3225.758,42.257
2131,3227.273,40.339
2132,3228.788,34.476
2133,3230.303,35.066
2134,3231.818,45.982
2135,3233.333,43.168
2136,3234.848,45.906
2137,3236.364,48.604
2138,3237.879,41.602
2139,3239.394,35.054
2140,3240.909,32.728
2141,3242.424,31.023
2142,3243.939,34.789
2143,3245.455,39.332
2144,3246.970,41.908
2145,3248.485,33.386
2146,3250.000,27.478
2147,3251.515,32.163
2148,3253.030,31.223
2149,3254.545,31.854
2150,3256.061,29.094
2151,3257.576,35.285
2152,3259.091,35.378
2153,3260.606,31.850
2154,3262.121,46.030
2155,3263.636,40.802
2156,3265.152,50.728
2157,3266.667,30.056
2158,3268.182,32.488
2159,3269.697,42.315
2160,3271.212,42.320
2161,3272.727,31.995
2162,3274.242,28.696
2163,3275.758,27.781
2164,3277.273,32.852
2165,3278.788,36.097
2166,3280.303,31.421
2167,3281.818,33.972
2168,3283.333,31.689
2169,3284.848,31.281
2170,3286.364,35.283
2171,3287.879,37.557
2172,3289.394,38.304
2173,3290.909,37.598
2174,3292.424,34.346
2175,3293.939,41.414
2176,3295.455,39.218
2177,3296.970,55.028
2178,3298.485,57.246
2179,3300.000,56.880
2180,3301.515,62.488
2181,3303.030,74.193
2182,3304.545,57.074
2183,3306.061,66.276
2184,3307.576,98.790
2185,3309.091,70.833
2186,3310.606,56.399
2187,3312.121,67.564
2188,3313.636,48.299
2189,3315.152,49.757
2190,3316.667,46.243
2191,3318.182,44.651
2192,3319.697,38.731
2193,3321.212,31.200
2194,3322.727,22.887
2195,3324.242,21.433
2196,3325.758,18.275
2197,3327.273,19.092
2198,3328.788,19.234
2199,3330.303,20.472
2200,3331.818,18.928
2201,3333.333,18.464
2202,3334.848,18.527
2203,3336.364,17.902
2204,3337.879,17.385
2205,3339.394,18.406
2206,3340.909,17.689
2207,3342.424,16.379
2208,3343.939,15.237
2209,3345.455,15.563
2210,3346.970,16.030
2211,3348.485,15.040
2212,3350.000,16.556
2213,3351.515,20.729
2214,3353.030,19.911
2215,3354.545,17.379
2216,3356.061,19.809
2217,3357.576,24.811
2218,3359.091,26.307
2219,3360.606,23.534
2220,3362.121,25.050
2221,3363.636,28.194
2222,3365.152,27.723
2223,3366.667,27.065
2224,3368.182,26.896
2225,3369.697,27.557
2226,3371.212,40.062
2227,3372.727,41.626
2228,3374.242,34.098
2229,3375.758,34.171
2230,3377.273,36.056
2231,3378.788,37.456
2232,3380.303,40.642
2233,3381.818,44.308
2234,3383.333,43.196
2235,3384.848,40.942
2236,3386.364,39.460
2237,3387.879,39.761
2238,3389.394,41.524
2239,3390.909,41.740
2240,3392.424,36.215
2241,3393.939,40.079
2242,3395.455,44.064
2243,3396.970,44.500
2244,3398.485,43.815
2245,3400.000,42.931
2246,3401.515,42.401
2247,3403.030,43.482
2248,3404.545,46.111
2249,3406.061,48.932
2250,3407.576,47.322
2251,3409.091,46.563
2252,3410.606,46.994
2253,3412.121,50.177
2254,3413.636,54.104
2255,3415.152,51.951
2256,3416.667,55.619
2257,3418.182,58.133
2258,3419.697,54.363
2259,3421.212,59.420
2260,3422.727,57.412
2261,3424.242,58.046
2262,3425.758,62.854
2263,3427.273,63.013
2264,3428.788,68.516
2265,3430.303,67.797
2266,3431.818,69.928
2267,3433.333,71.837
2268,3434.848,77.548
2269,3436.364,72.836
2270,3437.879,80.215
2271,3439.394,86.385
2272,3440.909,80.337
2273,3442.424,80.939
2274,3443.939,77.441
2275,3445.455,85.859
2276,3446.970,87.106
2277,3448.485,85.666
2278,3450.000,86.621
2279,3451.515,90.490
2280,3453.030,91.283
2281,3454.545,90.006
2282,3456.061,94.887
2283,3457.576,98.648
2284,3459.091,86.629
2285,3460.606,87.602
2286,3462.121,86.996
2287,3463.636,77.931
2288,3465.152,77.119
2289,3466.667,71.151
2290,3468.182,80.543
2291,3469.697,72.830
2292,3471.212,72.712
2293,3472.727,78.408
2294,3474.242,80.201
2295,3475.758,82.129
2296,3477.273,80.164
2297,3478.788,84.276
2298,3480.303,84.371
2299,3481.818,75.477
2300,3483.333,76.120
2301,3484.848,83.584
2302,3486.364,77.915
2303,3487.879,74.000
2304,3489.394,71.614
2305,3490.909,71.035
2306,3492.424,71.168
2307,3493.939,71.476
2308,3495.455,73.687
2309,3496.970,62.380
2310,3498.485,79.406
2311,3500.000,75.733
2312,3501.515,69.550
2313,3503.030,69.275
2314,3504.545,71.390
2315,3506.061,72.803
2316,3507.576,68.860
2317,3509.091,74.208
2318,3510.606,70.735
2319,3512.121,67.010
2320,3513.636,67.597
2321,3515.152,69.164
2322,3516.667,76.704
2323,3518.182,74.948
2324,3519.697,76.817
2325,3521.212,77.530
2326,3522.727,78.573
2327,3524.242,84.619
2328,3525.758,80.473
2329,3527.273,85.274
2330,3528.788,91.767
2331,3530.303,88.058
2332,3531.818,85.466
2333,3533.333,81.468
2334,3534.848,86.848
2335,3536.364,82.395
2336,3537.879,65.906
2337,3539.394,71.393
2338,3540.909,81.021
2339,3542.424,73.007
2340,3543.939,68.555
2341,3545.455,67.068
2342,3546.970,66.491
2343,3548.485,57.269
2344,3550.000,63.639
2345,3551.515,70.065
2346,3553.030,66.238
2347,3554.545,62.117
2348,3556.061,65.071
2349,3557.576,64.540
2350,3559.091,64.123
2351,3560.606,67.102
2352,3562.121,70.553
2353,3563.636,69.398
2354,3565.152,64.838
2355,3566.667,68.400
2356,3568.182,73.064
2357,3569.697,62.221
2358,3571.212,61.422
2359,3572.727,60.425
2360,3574.242,58.693
2361,3575.758,54.450
2362,3577.273,54.053
2363,3578.788,46.274
2364,3580.303,43.965
2365,3581.818,39.520
2366,3583.333,35.607
2367,3584.848,32.917
2368,3586.364,30.593
2369,3587.879,29.961
2370,3589.394,26.598
2371,3590.909,26.962
2372,3592.424,29.093
2373,3593.939,29.119
2374,3595.455,29.749
2375,3596.970,37.436
2376,3598.485,35.645
2377,3600.000,30.900
2378,3601.515,31.467
2379,3603.030,30.149
2380,3604.545,31.953
2381,3606.061,29.709
2382,3607.576,28.600
2383,3609.091,29.027
2384,3610.606,29.564
2385,3612.121,29.236
2386,3613.636,26.557
2387,3615.152,25.911
2388,3616.667,25.406
2389,3618.182,26.594
2390,3619.697,26.408
2391,3621.212,27.014
2392,3622.727,25.797
2393,3624.242,29.234
2394,3625.758,37.263
2395,3627.273,25.233
2396,3628.788,25.753
2397,3630.303,26.437
2398,3631.818,26.695
2399,3633.333,27.758
2400,3634.848,27.432
2401,3636.364,26.252
2402,3637.879,29.733
