 ,Position,Intensity
1304,1974.242,8.172
1305,1975.758,8.121
1306,1977.273,6.525
1307,1978.788,6.533
1308,1980.303,6.641
1309,1981.818,6.713
1310,1983.333,6.939
1311,1984.849,6.381
1312,1986.364,6.575
1313,1987.879,6.486
1314,1989.394,6.210
1315,1990.909,6.128
1316,1992.424,6.041
1317,1993.939,5.900
1318,1995.455,5.897
1319,1996.970,6.229
1320,1998.485,6.070
1321,2000.000,5.838
1322,2001.515,5.760
1323,2003.030,5.880
1324,2004.545,6.017
1325,2006.061,5.569
1326,2007.576,5.650
1327,2009.091,5.578
1328,2010.606,5.184
1329,2012.121,5.847
1330,2013.636,6.134
1331,2015.151,6.260
1332,2016.667,6.174
1333,2018.182,6.197
1334,2019.697,6.145
1335,2021.212,6.262
1336,2022.727,6.317
1337,2024.242,5.853
1338,2025.758,5.632
1339,2027.273,6.413
1340,2028.788,6.559
1341,2030.303,6.231
1342,2031.818,6.753
1343,2033.333,6.305
1344,2034.849,6.626
1345,2036.364,6.435
1346,2037.879,6.591
1347,2039.394,6.901
1348,2040.909,7.151
1349,2042.424,7.084
1350,2043.939,6.393
1351,2045.455,6.646
1352,2046.970,6.867
1353,2048.485,6.833
1354,2050.000,6.755
1355,2051.515,6.716
1356,2053.030,6.652
1357,2054.545,7.060
1358,2056.061,6.830
1359,2057.576,6.877
1360,2059.091,6.688
1361,2060.606,6.771
1362,2062.121,7.108
1363,2063.636,7.048
1364,2065.152,6.974
1365,2066.667,6.992
1366,2068.182,7.404
1367,2069.697,7.193
1368,2071.212,7.776
1369,2072.727,7.459
1370,2074.242,7.135
1371,2075.758,7.801
1372,2077.273,7.456
1373,2078.788,7.620
1374,2080.303,6.836
1375,2081.818,7.372
1376,2083.333,6.863
1377,2084.848,7.368
1378,2086.364,7.486
1379,2087.879,7.518
1380,2089.394,7.368
1381,2090.909,7.090
1382,2092.424,7.503
1383,2093.939,7.615
1384,2095.455,7.821
1385,2096.970,7.502
1386,2098.485,7.224
1387,2100.000,7.744
1388,2101.515,8.046
1389,2103.030,6.927
1390,2104.545,7.073
1391,2106.061,7.231
1392,2107.576,7.154
1393,2109.091,7.165
1394,2110.606,7.001
1395,2112.121,6.945
1396,2113.636,6.731
1397,2115.152,7.194
1398,2116.667,7.023
1399,2118.182,6.695
1400,2119.697,6.469
1401,2121.212,6.508
1402,2122.727,6.616
1403,2124.242,7.068
1404,2125.758,6.619
1405,2127.273,6.542
1406,2128.788,6.148
1407,2130.303,5.956
1408,2131.818,6.323
1409,2133.333,6.457
1410,2134.848,6.156
1411,2136.364,6.055
1412,2137.879,6.188
1413,2139.394,6.406
1414,2140.909,6.100
1415,2142.424,6.037
1416,2143.939,6.023
1417,2145.455,6.258
1418,2146.970,6.530
1419,2148.485,6.514
1420,2150.000,6.647
1421,2151.515,6.573
1422,2153.030,6.514
1423,2154.545,6.533
1424,2156.061,6.726
1425,2157.576,6.629
1426,2159.091,6.774
1427,2160.606,6.360
1428,2162.121,6.507
1429,2163.636,6.619
1430,2165.152,6.675
1431,2166.667,6.596
1432,2168.182,6.382
1433,2169.697,6.492
1434,2171.212,6.466
1435,2172.727,6.623
1436,2174.242,6.375
1437,2175.758,6.667
1438,2177.273,6.627
1439,2178.788,6.446
1440,2180.303,6.471
1441,2181.818,6.365
1442,2183.333,6.238
1443,2184.848,6.366
1444,2186.364,6.293
1445,2187.879,6.497
1446,2189.394,6.448
1447,2190.909,6.323
1448,2192.424,6.552
1449,2193.939,6.730
1450,2195.455,6.553
1451,2196.970,6.534
1452,2198.485,6.289
1453,2200.000,6.306
1454,2201.515,6.481
1455,2203.030,5.978
1456,2204.545,6.258
1457,2206.061,6.309
1458,2207.576,6.273
1459,2209.091,6.428
1460,2210.606,6.305
1461,2212.121,6.419
1462,2213.636,6.663
1463,2215.152,6.572
1464,2216.667,6.278
1465,2218.182,6.326
1466,2219.697,6.551
1467,2221.212,6.625
1468,2222.727,7.143
1469,2224.242,7.431
1470,2225.758,7.128
1471,2227.273,6.357
1472,2228.788,7.134
1473,2230.303,7.320
1474,2231.818,7.386
1475,2233.333,6.342
1476,2234.848,6.357
1477,2236.364,6.358
1478,2237.879,6.415
1479,2239.394,6.821
1480,2240.909,6.993
1481,2242.424,7.144
1482,2243.939,7.326
1483,2245.455,7.275
1484,2246.970,7.158
1485,2248.485,7.015
1486,2250.000,6.903
1487,2251.515,7.013
1488,2253.030,7.146
1489,2254.545,6.823
1490,2256.061,6.267
1491,2257.576,6.539
1492,2259.091,6.831
1493,2260.606,6.803
1494,2262.121,6.577
1495,2263.636,6.448
1496,2265.152,6.572
1497,2266.667,6.505
1498,2268.182,6.523
1499,2269.697,6.735
1500,2271.212,6.539
1501,2272.727,6.866
1502,2274.242,6.823
1503,2275.758,6.885
1504,2277.273,6.647
1505,2278.788,6.628
1506,2280.303,6.690
1507,2281.818,6.700
1508,2283.333,6.644
1509,2284.848,6.323
1510,2286.364,6.295
1511,2287.879,6.215
1512,2289.394,6.200
1513,2290.909,6.256
1514,2292.424,6.492
1515,2293.939,6.477
1516,2295.455,6.636
1517,2296.970,7.766
1518,2298.485,8.080
1519,2300.000,8.016
1520,2301.515,7.693
1521,2303.030,7.323
1522,2304.545,6.830
1523,2306.061,6.660
1524,2307.576,6.346
1525,2309.091,6.141
1526,2310.606,6.006
1527,2312.121,5.957
1528,2313.636,6.012
1529,2315.152,6.157
1530,2316.667,6.098
1531,2318.182,6.135
1532,2319.697,6.030
1533,2321.212,6.176
1534,2322.727,6.308
1535,2324.242,6.452
1536,2325.758,6.331
1537,2327.273,6.501
1538,2328.788,6.441
1539,2330.303,6.312
1540,2331.818,6.341
1541,2333.333,6.365
1542,2334.848,6.558
1543,2336.364,6.389
1544,2337.879,6.161
1545,2339.394,6.265
1546,2340.909,6.860
1547,2342.424,6.309
1548,2343.939,6.017
1549,2345.455,6.339
1550,2346.970,6.515
1551,2348.485,6.517
1552,2350.000,6.858
1553,2351.515,7.119
1554,2353.030,7.885
1555,2354.545,7.654
1556,2356.061,7.167
1557,2357.576,7.210
1558,2359.091,6.438
1559,2360.606,6.253
1560,2362.121,6.141
1561,2363.636,7.153
1562,2365.152,6.051
1563,2366.667,6.366
1564,2368.182,6.267
1565,2369.697,6.292
1566,2371.212,6.276
1567,2372.727,6.550
1568,2374.242,6.195
1569,2375.758,6.603
1570,2377.273,6.446
1571,2378.788,6.543
1572,2380.303,5.962
1573,2381.818,6.379
1574,2383.333,6.701
1575,2384.848,6.127
1576,2386.364,6.249
1577,2387.879,6.039
1578,2389.394,6.613
1579,2390.909,6.264
1580,2392.424,6.151
1581,2393.939,6.356
1582,2395.455,6.562
1583,2396.970,6.329
1584,2398.485,6.389
1585,2400.000,6.280
1586,2401.515,6.670
1587,2403.030,6.590
1588,2404.545,6.563
1589,2406.061,6.570
1590,2407.576,6.580
1591,2409.091,6.671
1592,2410.606,6.466
1593,2412.121,6.626
1594,2413.636,6.653
1595,2415.152,6.741
1596,2416.667,6.809
1597,2418.182,6.816
1598,2419.697,7.047
1599,2421.212,6.932
1600,2422.727,7.402
1601,2424.242,6.886
1602,2425.758,7.135
1603,2427.273,7.511
1604,2428.788,7.555
1605,2430.303,6.980
1606,2431.818,7.286
1607,2433.333,7.636
1608,2434.848,7.286
1609,2436.364,7.662
1610,2437.879,7.120
1611,2439.394,7.589
1612,2440.909,7.435
1613,2442.424,7.675
1614,2443.939,7.829
1615,2445.455,7.623
1616,2446.970,7.807
1617,2448.485,7.855
1618,2450.000,7.729
1619,2451.515,8.788
1620,2453.030,8.652
1621,2454.545,10.194
1622,2456.061,10.191
1623,2457.576,10.087
1624,2459.091,10.145
1625,2460.606,9.468
1626,2462.121,10.572
1627,2463.636,11.113
1628,2465.152,13.011
1629,2466.667,13.823
1630,2468.182,14.638
1631,2469.697,14.494
1632,2471.212,15.732
1633,2472.727,17.134
1634,2474.242,17.940
1635,2475.758,18.621
1636,2477.273,16.982
1637,2478.788,17.761
1638,2480.303,22.566
1639,2481.818,20.577
1640,2483.333,18.798
1641,2484.848,21.332
1642,2486.364,21.538
1643,2487.879,19.878
1644,2489.394,23.283
1645,2490.909,20.904
1646,2492.424,22.222
1647,2493.939,22.129
1648,2495.455,26.788
1649,2496.970,27.063
1650,2498.485,22.205
1651,2500.000,21.559
1652,2501.515,26.722
1653,2503.030,27.570
1654,2504.545,26.271
1655,2506.061,30.605
1656,2507.576,29.575
1657,2509.091,27.606
1658,2510.606,25.218
1659,2512.121,24.270
1660,2513.636,24.368
1661,2515.152,20.726
1662,2516.667,21.756
1663,2518.182,19.361
1664,2519.697,18.695
1665,2521.212,18.591
1666,2522.727,21.175
1667,2524.242,23.484
1668,2525.758,23.424
1669,2527.273,23.718
1670,2528.788,27.119
1671,2530.303,29.441
1672,2531.818,31.028
1673,2533.333,30.229
1674,2534.848,30.015
1675,2536.364,33.263
1676,2537.879,31.785
1677,2539.394,29.939
1678,2540.909,27.447
1679,2542.424,27.898
1680,2543.939,33.749
1681,2545.455,30.327
1682,2546.970,34.213
1683,2548.485,35.732
1684,2550.000,38.621
1685,2551.515,37.921
1686,2553.030,33.542
1687,2554.545,31.847
1688,2556.061,33.404
1689,2557.576,37.804
1690,2559.091,47.445
1691,2560.606,49.916
1692,2562.121,42.538
1693,2563.636,46.077
1694,2565.152,48.621
1695,2566.667,50.002
1696,2568.182,47.452
1697,2569.697,42.020
1698,2571.212,37.746
1699,2572.727,32.608
1700,2574.242,33.274
1701,2575.758,29.537
1702,2577.273,27.076
1703,2578.788,27.772
1704,2580.303,27.521
1705,2581.818,31.147
1706,2583.333,37.702
1707,2584.848,44.822
1708,2586.364,42.803
1709,2587.879,37.356
1710,2589.394,45.095
1711,2590.909,47.900
1712,2592.424,56.678
1713,2593.939,75.163
1714,2595.455,78.282
1715,2596.970,95.521
1716,2598.485,94.172
1717,2600.000,80.170
1718,2601.515,57.141
1719,2603.030,59.522
1720,2604.545,103.695
1721,2606.061,85.336
1722,2607.576,85.992
1723,2609.091,105.604
1724,2610.606,84.222
1725,2612.121,78.551
1726,2613.636,88.573
1727,2615.152,75.175
1728,2616.667,68.251
1729,2618.182,69.767
1730,2619.697,78.472
1731,2621.212,75.160
1732,2622.727,58.054
1733,2624.242,56.215
1734,2625.758,64.650
1735,2627.273,81.731
1736,2628.788,78.294
1737,2630.303,50.266
1738,2631.818,48.307
1739,2633.333,64.205
1740,2634.848,70.453
1741,2636.364,58.664
1742,2637.879,51.424
1743,2639.394,54.602
1744,2640.909,55.712
1745,2642.424,53.173
1746,2643.939,48.883
1747,2645.455,49.713
1748,2646.970,47.730
1749,2648.485,47.721
1750,2650.000,56.150
1751,2651.515,57.316
1752,2653.030,46.124
1753,2654.545,44.936
1754,2656.061,51.096
1755,2657.576,52.589
1756,2659.091,47.492
1757,2660.606,47.273
1758,2662.121,49.334
1759,2663.636,51.472
1760,2665.152,50.350
1761,2666.667,48.481
1762,2668.182,49.348
1763,2669.697,55.812
1764,2671.212,57.825
1765,2672.727,50.666
1766,2674.242,41.057
1767,2675.758,30.134
1768,2677.273,29.927
1769,2678.788,33.059
1770,2680.303,27.229
1771,2681.818,26.670
1772,2683.333,42.608
1773,2684.848,24.862
1774,2686.364,26.025
1775,2687.879,20.539
1776,2689.394,31.144
1777,2690.909,23.407
1778,2692.424,33.777
1779,2693.939,20.405
1780,2695.455,18.720
1781,2696.970,18.098
1782,2698.485,19.289
1783,2700.000,24.958
1784,2701.515,24.062
1785,2703.030,16.305
1786,2704.545,13.938
1787,2706.061,15.355
1788,2707.576,14.776
1789,2709.091,17.130
1790,2710.606,18.567
1791,2712.121,14.183
1792,2713.636,12.916
1793,2715.152,12.553
1794,2716.667,11.234
1795,2718.182,15.730
1796,2719.697,16.637
1797,2721.212,11.872
1798,2722.727,12.421
1799,2724.242,13.448
1800,2725.758,13.065
1801,2727.273,12.696
1802,2728.788,13.446
1803,2730.303,14.321
1804,2731.818,11.581
1805,2733.333,11.340
1806,2734.848,13.485
1807,2736.364,13.407
1808,2737.879,13.409
1809,2739.394,13.784
1810,2740.909,13.580
1811,2742.424,12.084
1812,2743.939,12.708
1813,2745.455,11.972
1814,2746.970,11.248
1815,2748.485,11.405
1816,2750.000,11.258
1817,2751.515,11.273
1818,2753.030,11.450
1819,2754.545,11.147
1820,2756.061,11.075
1821,2757.576,12.138
1822,2759.091,12.275
1823,2760.606,11.997
1824,2762.121,11.460
1825,2763.636,11.448
1826,2765.152,12.985
1827,2766.667,12.660
1828,2768.182,12.104
1829,2769.697,10.967
1830,2771.212,11.738
1831,2772.727,13.785
1832,2774.242,13.624
1833,2775.758,12.594
1834,2777.273,12.432
1835,2778.788,11.856
1836,2780.303,10.713
1837,2781.818,9.779
1838,2783.333,10.221
1839,2784.848,11.761
1840,2786.364,11.727
1841,2787.879,12.719
1842,2789.394,16.895
1843,2790.909,16.349
1844,2792.424,13.374
1845,2793.939,12.966
1846,2795.455,19.010
1847,2796.970,18.047
1848,2798.485,15.666
1849,2800.000,17.875
1850,2801.515,21.944
1851,2803.030,19.923
1852,2804.545,14.914
1853,2806.061,16.455
1854,2807.576,18.227
1855,2809.091,57.824
1856,2810.606,15.338
1857,2812.121,18.161
1858,2813.636,16.538
1859,2815.152,50.755
1860,2816.667,17.515
1861,2818.182,22.850
1862,2819.697,16.256
1863,2821.212,23.105
1864,2822.727,27.574
1865,2824.242,21.379
1866,2825.758,27.793
1867,2827.273,53.397
1868,2828.788,60.398
1869,2830.303,38.776
1870,2831.818,37.155
1871,2833.333,37.822
1872,2834.848,27.709
1873,2836.364,48.620
1874,2837.879,38.751
1875,2839.394,38.753
1876,2840.909,21.017
1877,2842.424,16.324
1878,2843.939,28.013
1879,2845.455,47.506
1880,2846.970,53.960
1881,2848.485,37.356
1882,2850.000,36.165
1883,2851.515,30.830
1884,2853.030,30.779
1885,2854.545,29.384
1886,2856.061,28.862
1887,2857.576,30.665
1888,2859.091,31.231
1889,2860.606,29.789
1890,2862.121,28.113
1891,2863.636,28.466
1892,2865.152,29.926
1893,2866.667,30.524
1894,2868.182,33.650
1895,2869.697,40.985
1896,2871.212,41.709
1897,2872.727,36.968
1898,2874.242,39.946
1899,2875.758,32.867
1900,2877.273,26.794
1901,2878.788,29.437
1902,2880.303,31.638
1903,2881.818,27.982
1904,2883.333,33.718
1905,2884.848,37.714
1906,2886.364,48.347
1907,2887.879,51.661
1908,2889.394,41.509
1909,2890.909,32.778
1910,2892.424,34.649
1911,2893.939,41.531
1912,2895.455,37.926
1913,2896.970,31.573
1914,2898.485,28.574
1915,2900.000,34.345
1916,2901.515,27.595
1917,2903.030,28.644
1918,2904.545,29.317
1919,2906.061,29.852
1920,2907.576,28.686
1921,2909.091,25.788
1922,2910.606,27.887
1923,2912.121,23.842
1924,2913.636,22.784
1925,2915.152,26.686
1926,2916.667,25.674
1927,2918.182,23.289
1928,2919.697,22.373
1929,2921.212,25.673
1930,2922.727,23.039
1931,2924.242,22.095
1932,2925.758,24.002
1933,2927.273,23.311
1934,2928.788,24.102
1935,2930.303,26.220
1936,2931.818,24.573
1937,2933.333,22.925
1938,2934.848,22.632
1939,2936.364,25.394
1940,2937.879,21.439
1941,2939.394,21.258
1942,2940.909,22.935
1943,2942.424,22.257
1944,2943.939,23.763
1945,2945.455,25.330
1946,2946.970,23.486
1947,2948.485,21.560
1948,2950.000,22.848
1949,2951.515,21.167
1950,2953.030,21.966
1951,2954.545,22.038
1952,2956.061,21.604
1953,2957.576,19.581
1954,2959.091,23.306
1955,2960.606,22.129
1956,2962.121,22.149
1957,2963.636,19.568
1958,2965.152,19.586
1959,2966.667,21.054
1960,2968.182,23.556
1961,2969.697,23.486
1962,2971.212,20.069
1963,2972.727,21.250
1964,2974.242,18.846
1965,2975.758,24.473
1966,2977.273,20.764
1967,2978.788,22.225
1968,2980.303,22.217
1969,2981.818,22.744
1970,2983.333,23.532
1971,2984.848,25.405
1972,2986.364,27.137
1973,2987.879,25.226
1974,2989.394,26.524
1975,2990.909,24.941
1976,2992.424,27.561
1977,2993.939,27.156
1978,2995.455,26.493
1979,2996.970,27.303
1980,2998.485,29.474
1981,3000.000,28.240
1982,3001.515,29.755
1983,3003.030,29.135
1984,3004.545,28.226
1985,3006.061,28.677
1986,3007.576,31.152
1987,3009.091,36.622
1988,3010.606,30.346
1989,3012.121,30.545
1990,3013.636,29.955
1991,3015.152,27.668
1992,3016.667,30.231
1993,3018.182,29.663
1994,3019.697,31.945
1995,3021.212,26.161
1996,3022.727,26.698
1997,3024.242,33.417
1998,3025.758,32.015
1999,3027.273,25.266
2000,3028.788,25.717
2001,3030.303,28.008
2002,3031.818,26.745
2003,3033.333,34.127
2004,3034.848,34.861
2005,3036.364,35.388
2006,3037.879,31.130
2007,3039.394,30.766
2008,3040.909,36.295
2009,3042.424,36.449
2010,3043.939,41.659
2011,3045.455,42.650
2012,3046.970,38.724
2013,3048.485,48.910
2014,3050.000,43.019
2015,3051.515,41.070
2016,3053.030,39.478
2017,3054.545,41.537
2018,3056.061,40.985
2019,3057.576,40.648
2020,3059.091,55.978
2021,3060.606,43.801
2022,3062.121,53.671
2023,3063.636,44.318
2024,3065.152,40.568
2025,3066.667,39.577
2026,3068.182,51.275
2027,3069.697,44.915
2028,3071.212,45.776
2029,3072.727,47.391
2030,3074.242,39.648
2031,3075.758,43.485
2032,3077.273,42.871
2033,3078.788,44.482
2034,3080.303,47.701
2035,3081.818,44.305
2036,3083.333,44.611
2037,3084.848,44.431
2038,3086.364,41.622
2039,3087.879,42.385
2040,3089.394,42.481
2041,3090.909,41.723
2042,3092.424,35.697
2043,3093.939,24.607
2044,3095.455,18.988
2045,3096.970,20.876
2046,3098.485,22.068
2047,3100.000,27.108
2048,3101.515,30.461
2049,3103.030,35.156
2050,3104.545,26.641
2051,3106.061,25.296
2052,3107.576,25.480
2053,3109.091,26.311
2054,3110.606,26.959
2055,3112.121,30.955
2056,3113.636,30.199
2057,3115.152,32.605
2058,3116.667,34.459
2059,3118.182,34.210
2060,3119.697,35.278
2061,3121.212,35.785
2062,3122.727,31.843
2063,3124.242,27.100
2064,3125.758,24.218
2065,3127.273,25.834
2066,3128.788,26.404
2067,3130.303,26.693
2068,3131.818,28.934
2069,3133.333,29.472
2070,3134.848,29.688
2071,3136.364,33.841
2072,3137.879,37.030
2073,3139.394,40.152
2074,3140.909,42.947
2075,3142.424,41.578
2076,3143.939,40.817
2077,3145.455,40.094
2078,3146.970,34.919
2079,3148.485,34.742
2080,3150.000,39.758
2081,3151.515,45.422
2082,3153.030,48.541
2083,3154.545,48.176
2084,3156.061,42.876
2085,3157.576,36.736
2086,3159.091,34.790
2087,3160.606,26.079
2088,3162.121,25.653
2089,3163.636,31.065
2090,3165.152,25.742
2091,3166.667,25.966
2092,3168.182,20.513
2093,3169.697,23.193
2094,3171.212,23.944
2095,3172.727,28.102
2096,3174.242,27.201
2097,3175.758,33.696
2098,3177.273,27.480
2099,3178.788,31.172
2100,3180.303,29.052
2101,3181.818,31.087
2102,3183.333,24.311
2103,3184.848,27.557
2104,3186.364,30.725
2105,3187.879,30.058
2106,3189.394,27.357
2107,3190.909,30.034
2108,3192.424,28.685
2109,3193.939,23.409
2110,3195.455,39.486
2111,3196.970,39.715
2112,3198.485,25.747
2113,3200.000,19.716
2114,3201.515,18.060
2115,3203.030,24.430
2116,3204.545,30.760
2117,3206.061,19.190
2118,3207.576,22.661
2119,3209.091,30.098
2120,3210.606,31.243
2121,3212.121,30.002
2122,3213.636,36.905
2123,3215.152,34.216
2124,3216.667,24.159
2125,3218.182,24.626
2126,3219.697,37.072
2127,3221.212,34.461
2128,3222.727,26.914
2129,3224.242,22.972
2130,3225.758,20.330
2131,3227.273,19.708
2132,3228.788,16.592
2133,3230.303,16.851
2134,3231.818,17.913
2135,3233.333,15.589
2136,3234.848,19.220
2137,3236.364,17.516
2138,3237.879,11.957
2139,3239.394,12.149
2140,3240.909,12.844
2141,3242.424,16.371
2142,3243.939,16.748
2143,3245.455,16.139
2144,3246.970,12.978
2145,3248.485,11.087
2146,3250.000,10.938
2147,3251.515,14.859
2148,3253.030,13.033
2149,3254.545,12.599
2150,3256.061,10.721
2151,3257.576,9.878
2152,3259.091,13.210
2153,3260.606,11.191
2154,3262.121,9.687
2155,3263.636,11.199
2156,3265.152,11.424
2157,3266.667,14.629
2158,3268.182,11.365
2159,3269.697,11.323
2160,3271.212,11.125
2161,3272.727,10.682
2162,3274.242,10.122
2163,3275.758,8.646
2164,3277.273,8.103
2165,3278.788,8.269
2166,3280.303,7.921
2167,3281.818,9.369
2168,3283.333,8.538
2169,3284.848,9.903
2170,3286.364,10.304
2171,3287.879,9.006
2172,3289.394,12.023
2173,3290.909,11.298
2174,3292.424,12.429
2175,3293.939,13.892
2176,3295.455,15.184
2177,3296.970,14.384
2178,3298.485,15.263
2179,3300.000,14.379
2180,3301.515,14.423
2181,3303.030,15.968
2182,3304.545,17.187
2183,3306.061,18.500
2184,3307.576,19.032
2185,3309.091,24.541
2186,3310.606,15.682
2187,3312.121,15.777
2188,3313.636,13.668
2189,3315.152,13.507
2190,3316.667,16.909
2191,3318.182,13.884
2192,3319.697,13.254
2193,3321.212,14.229
2194,3322.727,13.130
2195,3324.242,12.353
2196,3325.758,9.081
2197,3327.273,13.317
2198,3328.788,13.549
2199,3330.303,12.225
2200,3331.818,8.668
2201,3333.333,11.589
2202,3334.848,9.426
2203,3336.364,10.176
2204,3337.879,11.198
2205,3339.394,10.439
2206,3340.909,9.913
2207,3342.424,10.550
2208,3343.939,9.564
2209,3345.455,10.977
2210,3346.970,10.126
2211,3348.485,10.429
