 ,Position,Intensity
1304,1974.242,17.350
1305,1975.758,17.461
1306,1977.273,18.850
1307,1978.788,21.081
1308,1980.303,22.534
1309,1981.818,22.158
1310,1983.333,23.612
1311,1984.849,24.544
1312,1986.364,26.708
1313,1987.879,26.569
1314,1989.394,26.443
1315,1990.909,27.788
1316,1992.424,29.874
1317,1993.939,32.922
1318,1995.455,32.708
1319,1996.970,33.824
1320,1998.485,34.885
1321,2000.000,35.099
1322,2001.515,35.496
1323,2003.030,35.860
1324,2004.545,36.324
1325,2006.061,38.322
1326,2007.576,36.816
1327,2009.091,36.131
1328,2010.606,36.795
1329,2012.121,37.127
1330,2013.636,35.138
1331,2015.151,32.988
1332,2016.667,29.564
1333,2018.182,29.472
1334,2019.697,29.583
1335,2021.212,29.643
1336,2022.727,30.668
1337,2024.242,29.902
1338,2025.758,29.593
1339,2027.273,28.251
1340,2028.788,27.066
1341,2030.303,26.180
1342,2031.818,29.508
1343,2033.333,28.037
1344,2034.849,29.259
1345,2036.364,28.252
1346,2037.879,27.376
1347,2039.394,28.413
1348,2040.909,25.964
1349,2042.424,26.665
1350,2043.939,25.241
1351,2045.455,29.245
1352,2046.970,27.785
1353,2048.485,24.037
1354,2050.000,25.457
1355,2051.515,24.965
1356,2053.030,27.046
1357,2054.545,27.909
1358,2056.061,24.304
1359,2057.576,25.178
1360,2059.091,27.818
1361,2060.606,25.724
1362,2062.121,27.094
1363,2063.636,29.495
1364,2065.152,24.069
1365,2066.667,25.736
1366,2068.182,26.281
1367,2069.697,26.854
1368,2071.212,24.543
1369,2072.727,26.710
1370,2074.242,25.440
1371,2075.758,26.329
1372,2077.273,22.445
1373,2078.788,25.171
1374,2080.303,24.731
1375,2081.818,24.634
1376,2083.333,25.299
1377,2084.848,22.579
1378,2086.364,23.734
1379,2087.879,21.829
1380,2089.394,23.574
1381,2090.909,25.385
1382,2092.424,26.033
1383,2093.939,20.643
1384,2095.455,24.931
1385,2096.970,23.805
1386,2098.485,25.825
1387,2100.000,23.045
1388,2101.515,25.922
1389,2103.030,25.305
1390,2104.545,26.099
1391,2106.061,27.113
1392,2107.576,27.590
1393,2109.091,25.931
1394,2110.606,28.938
1395,2112.121,30.442
1396,2113.636,31.277
1397,2115.152,31.557
1398,2116.667,35.018
1399,2118.182,35.509
1400,2119.697,36.323
1401,2121.212,36.469
1402,2122.727,38.512
1403,2124.242,31.601
1404,2125.758,38.180
1405,2127.273,44.478
1406,2128.788,48.617
1407,2130.303,49.315
1408,2131.818,44.502
1409,2133.333,46.546
1410,2134.848,61.871
1411,2136.364,58.082
1412,2137.879,52.888
1413,2139.394,48.144
1414,2140.909,49.265
1415,2142.424,53.707
1416,2143.939,43.960
1417,2145.455,47.971
1418,2146.970,41.237
1419,2148.485,41.197
1420,2150.000,45.592
1421,2151.515,41.856
1422,2153.030,39.783
1423,2154.545,36.020
1424,2156.061,36.697
1425,2157.576,33.243
1426,2159.091,30.873
1427,2160.606,32.434
1428,2162.121,33.672
1429,2163.636,33.491
1430,2165.152,32.829
1431,2166.667,28.479
1432,2168.182,26.936
1433,2169.697,26.249
1434,2171.212,29.341
1435,2172.727,28.373
1436,2174.242,28.037
1437,2175.758,26.605
1438,2177.273,25.639
1439,2178.788,23.157
1440,2180.303,24.845
1441,2181.818,28.381
1442,2183.333,24.991
1443,2184.848,26.400
1444,2186.364,27.584
1445,2187.879,23.685
1446,2189.394,28.370
1447,2190.909,29.881
1448,2192.424,28.619
1449,2193.939,30.383
1450,2195.455,28.952
1451,2196.970,28.230
1452,2198.485,29.407
1453,2200.000,28.629
1454,2201.515,31.211
1455,2203.030,30.805
1456,2204.545,30.445
1457,2206.061,31.334
1458,2207.576,33.027
1459,2209.091,31.587
1460,2210.606,34.114
1461,2212.121,30.694
1462,2213.636,30.951
1463,2215.152,31.774
1464,2216.667,31.233
1465,2218.182,29.694
1466,2219.697,31.815
1467,2221.212,28.216
1468,2222.727,30.569
1469,2224.242,29.917
1470,2225.758,28.778
1471,2227.273,27.896
1472,2228.788,26.673
1473,2230.303,30.166
1474,2231.818,27.651
1475,2233.333,27.434
1476,2234.848,26.666
1477,2236.364,25.952
1478,2237.879,27.752
1479,2239.394,30.405
1480,2240.909,30.367
1481,2242.424,32.148
1482,2243.939,35.122
1483,2245.455,33.858
1484,2246.970,36.109
1485,2248.485,38.920
1486,2250.000,38.802
1487,2251.515,37.248
1488,2253.030,37.772
1489,2254.545,36.841
1490,2256.061,37.837
1491,2257.576,36.884
1492,2259.091,37.314
1493,2260.606,33.861
1494,2262.121,34.427
1495,2263.636,35.724
1496,2265.152,28.079
1497,2266.667,25.217
1498,2268.182,34.167
1499,2269.697,32.007
1500,2271.212,33.606
1501,2272.727,33.288
1502,2274.242,32.371
1503,2275.758,32.634
1504,2277.273,31.296
1505,2278.788,29.032
1506,2280.303,27.457
1507,2281.818,26.979
1508,2283.333,27.238
1509,2284.848,27.810
1510,2286.364,26.193
1511,2287.879,27.159
1512,2289.394,30.249
1513,2290.909,31.203
1514,2292.424,32.910
1515,2293.939,32.184
1516,2295.455,31.826
1517,2296.970,32.226
1518,2298.485,30.593
1519,2300.000,31.468
1520,2301.515,33.392
1521,2303.030,33.293
1522,2304.545,32.749
1523,2306.061,32.822
1524,2307.576,28.421
1525,2309.091,29.430
1526,2310.606,29.931
1527,2312.121,28.903
1528,2313.636,30.597
1529,2315.152,27.427
1530,2316.667,25.068
1531,2318.182,27.576
1532,2319.697,25.220
1533,2321.212,28.125
1534,2322.727,26.886
1535,2324.242,26.395
1536,2325.758,28.221
1537,2327.273,25.526
1538,2328.788,22.746
1539,2330.303,19.518
1540,2331.818,19.814
1541,2333.333,18.036
1542,2334.848,24.251
1543,2336.364,21.878
1544,2337.879,22.486
1545,2339.394,24.099
1546,2340.909,27.364
1547,2342.424,26.813
1548,2343.939,24.337
1549,2345.455,25.733
1550,2346.970,18.723
1551,2348.485,16.758
1552,2350.000,21.198
1553,2351.515,19.698
1554,2353.030,18.339
1555,2354.545,14.613
1556,2356.061,15.233
1557,2357.576,14.151
1558,2359.091,18.863
1559,2360.606,15.360
1560,2362.121,17.264
1561,2363.636,14.314
1562,2365.152,13.366
1563,2366.667,12.789
1564,2368.182,11.905
1565,2369.697,12.254
1566,2371.212,12.373
1567,2372.727,11.850
1568,2374.242,12.356
1569,2375.758,11.752
1570,2377.273,11.908
1571,2378.788,11.712
1572,2380.303,11.697
1573,2381.818,11.821
1574,2383.333,11.195
1575,2384.848,10.844
1576,2386.364,10.865
1577,2387.879,10.356
1578,2389.394,9.772
1579,2390.909,10.052
1580,2392.424,9.889
1581,2393.939,9.984
1582,2395.455,10.135
1583,2396.970,9.033
1584,2398.485,10.210
1585,2400.000,9.979
1586,2401.515,9.023
1587,2403.030,9.011
1588,2404.545,9.676
1589,2406.061,9.006
1590,2407.576,9.978
1591,2409.091,9.975
1592,2410.606,9.463
1593,2412.121,9.941
1594,2413.636,9.549
1595,2415.152,9.437
1596,2416.667,11.344
1597,2418.182,11.488
1598,2419.697,8.797
1599,2421.212,8.903
1600,2422.727,9.106
1601,2424.242,8.736
1602,2425.758,10.492
1603,2427.273,9.243
1604,2428.788,9.405
1605,2430.303,8.910
1606,2431.818,9.575
1607,2433.333,9.935
1608,2434.848,9.998
1609,2436.364,10.249
1610,2437.879,9.493
1611,2439.394,10.169
1612,2440.909,9.653
1613,2442.424,9.743
1614,2443.939,8.867
1615,2445.455,9.163
1616,2446.970,8.380
1617,2448.485,8.316
1618,2450.000,7.971
1619,2451.515,8.322
1620,2453.030,8.234
1621,2454.545,8.478
1622,2456.061,8.300
1623,2457.576,7.986
1624,2459.091,7.908
1625,2460.606,7.650
1626,2462.121,7.353
1627,2463.636,8.329
1628,2465.152,8.376
1629,2466.667,7.783
1630,2468.182,7.269
1631,2469.697,9.186
1632,2471.212,8.042
1633,2472.727,8.323
1634,2474.242,8.106
1635,2475.758,8.047
1636,2477.273,8.167
1637,2478.788,7.962
1638,2480.303,7.797
1639,2481.818,7.731
1640,2483.333,8.517
1641,2484.848,8.117
1642,2486.364,7.657
1643,2487.879,7.868
1644,2489.394,7.895
1645,2490.909,8.273
1646,2492.424,7.636
1647,2493.939,8.269
1648,2495.455,14.748
1649,2496.970,9.404
1650,2498.485,8.056
1651,2500.000,9.560
1652,2501.515,17.145
1653,2503.030,10.201
1654,2504.545,7.645
1655,2506.061,8.951
1656,2507.576,17.811
1657,2509.091,14.161
1658,2510.606,8.113
1659,2512.121,8.622
1660,2513.636,8.536
1661,2515.152,7.889
1662,2516.667,13.948
1663,2518.182,18.769
1664,2519.697,8.593
1665,2521.212,8.725
1666,2522.727,9.683
1667,2524.242,10.652
1668,2525.758,8.983
1669,2527.273,25.234
1670,2528.788,9.019
1671,2530.303,8.858
1672,2531.818,27.945
1673,2533.333,22.775
1674,2534.848,8.421
1675,2536.364,8.196
1676,2537.879,20.987
1677,2539.394,18.992
1678,2540.909,7.628
1679,2542.424,7.726
1680,2543.939,12.106
1681,2545.455,10.936
1682,2546.970,8.492
1683,2548.485,9.533
1684,2550.000,7.362
1685,2551.515,7.472
1686,2553.030,9.705
1687,2554.545,9.416
1688,2556.061,6.919
1689,2557.576,6.941
1690,2559.091,9.138
1691,2560.606,7.866
1692,2562.121,7.768
1693,2563.636,7.663
1694,2565.152,8.057
1695,2566.667,7.887
1696,2568.182,7.488
1697,2569.697,8.336
1698,2571.212,8.240
1699,2572.727,7.536
1700,2574.242,7.469
1701,2575.758,9.270
1702,2577.273,8.793
1703,2578.788,7.043
1704,2580.303,6.584
1705,2581.818,7.490
1706,2583.333,8.064
1707,2584.848,7.283
1708,2586.364,7.346
1709,2587.879,7.323
1710,2589.394,7.392
1711,2590.909,7.639
1712,2592.424,7.043
1713,2593.939,7.010
1714,2595.455,6.734
1715,2596.970,7.180
1716,2598.485,6.893
1717,2600.000,7.077
1718,2601.515,6.627
1719,2603.030,7.466
1720,2604.545,6.632
1721,2606.061,6.743
1722,2607.576,7.584
1723,2609.091,7.294
1724,2610.606,6.516
1725,2612.121,6.818
1726,2613.636,7.232
1727,2615.152,7.473
1728,2616.667,6.259
1729,2618.182,6.816
1730,2619.697,6.375
1731,2621.212,6.588
1732,2622.727,7.709
1733,2624.242,7.197
1734,2625.758,6.563
1735,2627.273,7.141
1736,2628.788,6.382
1737,2630.303,7.038
1738,2631.818,6.801
1739,2633.333,6.805
1740,2634.848,6.724
1741,2636.364,6.353
1742,2637.879,6.363
1743,2639.394,6.309
1744,2640.909,6.975
1745,2642.424,5.975
1746,2643.939,6.327
1747,2645.455,5.613
1748,2646.970,8.051
1749,2648.485,5.821
1750,2650.000,5.413
1751,2651.515,5.385
1752,2653.030,6.757
1753,2654.545,6.193
1754,2656.061,5.276
1755,2657.576,5.714
1756,2659.091,5.678
1757,2660.606,5.360
1758,2662.121,6.390
1759,2663.636,5.762
1760,2665.152,6.197
1761,2666.667,6.527
1762,2668.182,6.177
1763,2669.697,6.159
1764,2671.212,7.524
1765,2672.727,7.189
1766,2674.242,7.553
1767,2675.758,7.034
1768,2677.273,6.361
1769,2678.788,6.499
1770,2680.303,6.894
1771,2681.818,6.485
1772,2683.333,6.830
1773,2684.848,7.383
1774,2686.364,7.396
1775,2687.879,6.187
1776,2689.394,6.532
1777,2690.909,6.919
1778,2692.424,6.610
1779,2693.939,6.814
1780,2695.455,7.842
1781,2696.970,7.958
1782,2698.485,8.028
1783,2700.000,8.174
1784,2701.515,9.423
1785,2703.030,11.376
1786,2704.545,8.804
1787,2706.061,10.676
1788,2707.576,10.552
1789,2709.091,9.747
1790,2710.606,13.542
1791,2712.121,16.655
1792,2713.636,17.461
1793,2715.152,16.484
1794,2716.667,16.098
1795,2718.182,14.016
1796,2719.697,12.999
1797,2721.212,13.353
1798,2722.727,11.839
1799,2724.242,12.716
1800,2725.758,13.380
1801,2727.273,14.959
1802,2728.788,16.253
1803,2730.303,20.311
1804,2731.818,26.914
1805,2733.333,27.556
1806,2734.848,27.954
1807,2736.364,36.495
1808,2737.879,40.059
1809,2739.394,44.749
1810,2740.909,49.441
1811,2742.424,47.726
1812,2743.939,41.387
1813,2745.455,36.696
1814,2746.970,40.482
1815,2748.485,50.003
1816,2750.000,36.838
1817,2751.515,36.529
1818,2753.030,63.160
1819,2754.545,47.247
1820,2756.061,46.450
1821,2757.576,45.487
1822,2759.091,44.055
1823,2760.606,48.723
1824,2762.121,52.431
1825,2763.636,40.867
1826,2765.152,43.575
1827,2766.667,41.354
1828,2768.182,41.352
1829,2769.697,39.038
1830,2771.212,46.890
1831,2772.727,47.122
1832,2774.242,43.955
1833,2775.758,37.787
1834,2777.273,45.539
1835,2778.788,42.183
1836,2780.303,46.073
1837,2781.818,37.326
1838,2783.333,35.341
1839,2784.848,33.988
1840,2786.364,45.843
1841,2787.879,52.355
1842,2789.394,49.491
1843,2790.909,35.930
1844,2792.424,48.816
1845,2793.939,44.949
1846,2795.455,43.508
1847,2796.970,43.843
1848,2798.485,45.397
1849,2800.000,57.468
1850,2801.515,51.418
1851,2803.030,41.389
1852,2804.545,50.136
1853,2806.061,61.872
1854,2807.576,61.848
1855,2809.091,51.531
1856,2810.606,61.704
1857,2812.121,64.502
1858,2813.636,60.600
1859,2815.152,64.699
1860,2816.667,71.962
1861,2818.182,65.472
1862,2819.697,68.329
1863,2821.212,72.414
1864,2822.727,93.689
1865,2824.242,96.404
1866,2825.758,99.148
1867,2827.273,86.816
1868,2828.788,84.729
1869,2830.303,99.796
1870,2831.818,97.185
1871,2833.333,79.654
1872,2834.848,85.061
1873,2836.364,96.138
1874,2837.879,105.211
1875,2839.394,105.131
1876,2840.909,95.035
1877,2842.424,77.636
1878,2843.939,110.721
1879,2845.455,115.227
1880,2846.970,104.205
1881,2848.485,88.132
1882,2850.000,90.598
1883,2851.515,86.955
1884,2853.030,78.876
1885,2854.545,80.543
1886,2856.061,88.403
1887,2857.576,86.935
1888,2859.091,82.981
1889,2860.606,87.763
1890,2862.121,77.999
1891,2863.636,60.128
1892,2865.152,59.304
1893,2866.667,63.169
1894,2868.182,68.674
1895,2869.697,70.826
1896,2871.212,62.401
1897,2872.727,60.151
1898,2874.242,56.106
1899,2875.758,46.128
1900,2877.273,44.965
1901,2878.788,46.793
1902,2880.303,56.646
1903,2881.818,58.283
1904,2883.333,60.555
1905,2884.848,52.541
1906,2886.364,53.187
1907,2887.879,56.497
1908,2889.394,56.836
1909,2890.909,55.457
1910,2892.424,50.658
1911,2893.939,41.715
1912,2895.455,38.878
1913,2896.970,39.047
1914,2898.485,37.264
1915,2900.000,35.626
1916,2901.515,41.381
1917,2903.030,40.406
1918,2904.545,26.824
1919,2906.061,27.645
1920,2907.576,25.604
1921,2909.091,32.858
1922,2910.606,32.405
1923,2912.121,36.706
1924,2913.636,26.377
1925,2915.152,24.891
1926,2916.667,24.129
1927,2918.182,31.676
1928,2919.697,31.873
1929,2921.212,31.752
1930,2922.727,24.477
1931,2924.242,24.530
1932,2925.758,23.066
1933,2927.273,24.057
1934,2928.788,24.304
1935,2930.303,25.013
1936,2931.818,25.634
1937,2933.333,25.639
1938,2934.848,27.848
1939,2936.364,23.632
1940,2937.879,25.064
1941,2939.394,26.334
1942,2940.909,27.386
1943,2942.424,28.244
1944,2943.939,28.973
1945,2945.455,29.818
1946,2946.970,32.464
1947,2948.485,31.973
1948,2950.000,28.710
1949,2951.515,27.687
1950,2953.030,29.189
1951,2954.545,28.193
1952,2956.061,25.646
1953,2957.576,22.440
1954,2959.091,21.728
1955,2960.606,20.896
1956,2962.121,21.100
1957,2963.636,23.681
1958,2965.152,23.767
1959,2966.667,22.906
1960,2968.182,23.466
1961,2969.697,22.488
1962,2971.212,27.705
1963,2972.727,23.406
1964,2974.242,24.014
1965,2975.758,23.975
1966,2977.273,22.078
1967,2978.788,23.156
1968,2980.303,19.643
1969,2981.818,19.657
1970,2983.333,21.034
1971,2984.848,20.779
1972,2986.364,21.591
1973,2987.879,20.377
1974,2989.394,19.384
1975,2990.909,17.509
1976,2992.424,21.865
1977,2993.939,21.189
1978,2995.455,21.884
1979,2996.970,19.285
1980,2998.485,23.393
1981,3000.000,21.762
1982,3001.515,23.450
1983,3003.030,18.873
1984,3004.545,22.306
1985,3006.061,20.724
1986,3007.576,22.675
1987,3009.091,19.039
1988,3010.606,17.346
1989,3012.121,18.257
1990,3013.636,20.277
1991,3015.152,17.932
1992,3016.667,16.939
1993,3018.182,16.692
1994,3019.697,16.594
1995,3021.212,18.423
1996,3022.727,17.722
1997,3024.242,15.785
1998,3025.758,15.685
1999,3027.273,15.932
2000,3028.788,14.508
2001,3030.303,15.123
2002,3031.818,16.795
2003,3033.333,19.675
2004,3034.848,22.124
2005,3036.364,22.324
2006,3037.879,20.436
2007,3039.394,19.350
2008,3040.909,16.984
2009,3042.424,14.550
2010,3043.939,14.942
2011,3045.455,14.020
2012,3046.970,18.284
2013,3048.485,17.162
2014,3050.000,16.884
2015,3051.515,21.193
2016,3053.030,22.100
2017,3054.545,20.276
2018,3056.061,19.643
2019,3057.576,22.132
2020,3059.091,24.323
2021,3060.606,23.588
2022,3062.121,23.163
2023,3063.636,22.582
2024,3065.152,23.065
2025,3066.667,25.807
2026,3068.182,22.221
2027,3069.697,22.324
2028,3071.212,25.603
2029,3072.727,26.322
2030,3074.242,30.176
2031,3075.758,28.425
2032,3077.273,30.107
2033,3078.788,31.747
2034,3080.303,30.206
2035,3081.818,30.862
2036,3083.333,30.363
2037,3084.848,34.413
2038,3086.364,36.243
2039,3087.879,29.896
2040,3089.394,48.926
2041,3090.909,39.121
2042,3092.424,34.782
2043,3093.939,37.983
2044,3095.455,33.267
2045,3096.970,34.006
2046,3098.485,38.998
2047,3100.000,38.552
2048,3101.515,30.271
2049,3103.030,28.749
2050,3104.545,21.999
2051,3106.061,20.159
2052,3107.576,26.918
2053,3109.091,29.977
2054,3110.606,30.838
2055,3112.121,35.963
2056,3113.636,29.569
2057,3115.152,34.616
2058,3116.667,38.715
2059,3118.182,37.882
2060,3119.697,41.467
2061,3121.212,35.527
2062,3122.727,30.787
2063,3124.242,28.375
2064,3125.758,29.896
2065,3127.273,26.036
2066,3128.788,23.171
2067,3130.303,23.976
2068,3131.818,26.809
2069,3133.333,26.732
2070,3134.848,26.216
2071,3136.364,24.791
2072,3137.879,24.271
2073,3139.394,24.285
2074,3140.909,27.424
2075,3142.424,29.521
2076,3143.939,27.570
2077,3145.455,23.311
2078,3146.970,21.726
2079,3148.485,22.496
2080,3150.000,25.772
2081,3151.515,27.676
2082,3153.030,27.171
2083,3154.545,26.135
2084,3156.061,26.111
2085,3157.576,27.851
2086,3159.091,30.529
2087,3160.606,32.571
2088,3162.121,35.966
2089,3163.636,31.513
2090,3165.152,31.990
2091,3166.667,35.054
2092,3168.182,32.971
2093,3169.697,32.312
2094,3171.212,33.223
2095,3172.727,38.674
2096,3174.242,39.170
2097,3175.758,40.756
2098,3177.273,41.228
2099,3178.788,41.292
2100,3180.303,50.263
2101,3181.818,43.059
2102,3183.333,41.945
2103,3184.848,43.752
2104,3186.364,53.533
2105,3187.879,50.015
2106,3189.394,55.215
2107,3190.909,42.467
2108,3192.424,47.476
2109,3193.939,54.242
2110,3195.455,50.227
2111,3196.970,49.934
2112,3198.485,46.165
2113,3200.000,45.987
2114,3201.515,48.585
2115,3203.030,57.712
2116,3204.545,51.457
2117,3206.061,48.311
2118,3207.576,49.529
2119,3209.091,47.641
2120,3210.606,55.647
2121,3212.121,47.125
2122,3213.636,46.165
2123,3215.152,47.768
2124,3216.667,50.769
2125,3218.182,38.275
2126,3219.697,38.921
2127,3221.212,45.141
2128,3222.727,43.142
2129,3224.242,40.691
2130,3225.758,44.794
2131,3227.273,44.545
2132,3228.788,43.762
2133,3230.303,40.756
2134,3231.818,39.703
2135,3233.333,55.066
2136,3234.848,57.317
2137,3236.364,41.501
2138,3237.879,43.142
2139,3239.394,41.545
2140,3240.909,46.744
2141,3242.424,56.212
2142,3243.939,51.799
2143,3245.455,53.995
2144,3246.970,47.700
2145,3248.485,47.822
2146,3250.000,47.732
2147,3251.515,51.762
2148,3253.030,43.226
2149,3254.545,37.553
2150,3256.061,38.433
2151,3257.576,35.674
2152,3259.091,49.177
2153,3260.606,53.448
2154,3262.121,58.565
2155,3263.636,52.737
2156,3265.152,43.398
2157,3266.667,52.218
2158,3268.182,64.912
2159,3269.697,54.621
2160,3271.212,57.223
2161,3272.727,72.279
2162,3274.242,65.166
2163,3275.758,68.727
2164,3277.273,76.815
2165,3278.788,74.348
2166,3280.303,76.835
2167,3281.818,79.340
2168,3283.333,71.022
2169,3284.848,66.787
2170,3286.364,65.968
2171,3287.879,64.168
2172,3289.394,64.723
2173,3290.909,71.011
2174,3292.424,71.498
2175,3293.939,71.086
2176,3295.455,69.292
2177,3296.970,63.510
2178,3298.485,65.944
2179,3300.000,70.440
2180,3301.515,72.957
2181,3303.030,68.865
2182,3304.545,67.537
2183,3306.061,62.346
2184,3307.576,57.650
2185,3309.091,55.122
2186,3310.606,58.800
2187,3312.121,61.571
2188,3313.636,56.955
2189,3315.152,51.465
2190,3316.667,59.966
2191,3318.182,61.285
2192,3319.697,59.828
2193,3321.212,54.102
2194,3322.727,47.818
2195,3324.242,48.352
2196,3325.758,48.466
2197,3327.273,61.336
2198,3328.788,55.623
2199,3330.303,52.522
2200,3331.818,57.755
2201,3333.333,61.452
2202,3334.848,54.130
2203,3336.364,58.460
2204,3337.879,73.863
2205,3339.394,68.074
2206,3340.909,65.530
2207,3342.424,54.711
2208,3343.939,48.718
2209,3345.455,53.761
2210,3346.970,59.457
2211,3348.485,58.266
2212,3350.000,63.536
2213,3351.515,65.082
2214,3353.030,71.177
2215,3354.545,58.456
2216,3356.061,56.939
2217,3357.576,59.929
2218,3359.091,55.953
2219,3360.606,61.967
2220,3362.121,59.992
2221,3363.636,58.149
2222,3365.152,55.192
2223,3366.667,53.055
2224,3368.182,62.421
2225,3369.697,54.546
2226,3371.212,46.252
2227,3372.727,48.668
2228,3374.242,43.581
2229,3375.758,49.164
2230,3377.273,47.671
2231,3378.788,54.915
2232,3380.303,52.909
2233,3381.818,51.019
2234,3383.333,50.169
2235,3384.848,49.787
2236,3386.364,51.374
2237,3387.879,45.382
2238,3389.394,54.497
2239,3390.909,52.933
2240,3392.424,46.728
2241,3393.939,50.936
2242,3395.455,46.141
2243,3396.970,49.424
2244,3398.485,45.963
2245,3400.000,47.666
2246,3401.515,38.425
2247,3403.030,39.214
2248,3404.545,48.394
2249,3406.061,45.879
2250,3407.576,42.249
2251,3409.091,45.713
2252,3410.606,46.468
2253,3412.121,45.645
2254,3413.636,45.059
2255,3415.152,47.225
2256,3416.667,46.668
2257,3418.182,46.431
2258,3419.697,45.697
2259,3421.212,42.556
2260,3422.727,45.170
2261,3424.242,47.977
2262,3425.758,40.734
2263,3427.273,40.285
2264,3428.788,43.483
2265,3430.303,51.684
2266,3431.818,48.261
2267,3433.333,46.219
2268,3434.848,41.800
2269,3436.364,52.649
2270,3437.879,41.120
2271,3439.394,41.982
2272,3440.909,48.725
2273,3442.424,33.660
2274,3443.939,28.608
2275,3445.455,26.406
2276,3446.970,28.341
2277,3448.485,33.822
2278,3450.000,37.407
2279,3451.515,39.538
2280,3453.030,33.162
2281,3454.545,35.905
2282,3456.061,48.473
2283,3457.576,35.936
2284,3459.091,36.325
2285,3460.606,32.543
2286,3462.121,40.318
2287,3463.636,38.709
2288,3465.152,28.559
2289,3466.667,30.632
2290,3468.182,28.817
2291,3469.697,42.128
2292,3471.212,26.657
2293,3472.727,37.689
2294,3474.242,27.408
2295,3475.758,47.306
2296,3477.273,30.865
2297,3478.788,43.050
2298,3480.303,40.568
2299,3481.818,52.068
2300,3483.333,39.858
2301,3484.848,55.325
2302,3486.364,46.747
2303,3487.879,51.121
2304,3489.394,52.197
2305,3490.909,43.887
2306,3492.424,48.986
2307,3493.939,57.673
2308,3495.455,52.079
2309,3496.970,50.903
2310,3498.485,42.341
2311,3500.000,36.098
2312,3501.515,53.062
2313,3503.030,53.522
2314,3504.545,48.367
2315,3506.061,64.919
2316,3507.576,64.392
2317,3509.091,62.626
2318,3510.606,45.950
2319,3512.121,37.407
2320,3513.636,36.172
2321,3515.152,45.502
2322,3516.667,36.132
2323,3518.182,34.487
2324,3519.697,30.135
2325,3521.212,33.734
2326,3522.727,35.400
2327,3524.242,37.044
2328,3525.758,39.662
2329,3527.273,40.324
2330,3528.788,38.863
2331,3530.303,36.434
2332,3531.818,33.166
2333,3533.333,32.080
2334,3534.848,33.320
2335,3536.364,29.568
2336,3537.879,27.611
2337,3539.394,28.656
2338,3540.909,32.044
2339,3542.424,35.860
2340,3543.939,40.335
2341,3545.455,44.561
2342,3546.970,50.637
2343,3548.485,59.995
2344,3550.000,73.845
2345,3551.515,83.855
2346,3553.030,81.320
2347,3554.545,81.777
2348,3556.061,70.392
2349,3557.576,44.826
2350,3559.091,36.823
2351,3560.606,31.098
2352,3562.121,25.503
2353,3563.636,17.670
2354,3565.152,14.749
2355,3566.667,15.109
2356,3568.182,12.825
2357,3569.697,11.935
2358,3571.212,15.814
2359,3572.727,38.645
2360,3574.242,38.137
2361,3575.758,12.435
2362,3577.273,13.731
2363,3578.788,14.085
2364,3580.303,15.567
2365,3581.818,15.980
2366,3583.333,16.328
2367,3584.848,20.699
2368,3586.364,22.360
2369,3587.879,17.347
2370,3589.394,15.674
2371,3590.909,16.141
2372,3592.424,18.009
2373,3593.939,18.355
2374,3595.455,16.936
2375,3596.970,18.032
2376,3598.485,19.510
2377,3600.000,20.178
2378,3601.515,19.249
2379,3603.030,13.995
2380,3604.545,14.549
2381,3606.061,14.432
2382,3607.576,14.348
2383,3609.091,15.846
2384,3610.606,14.706
2385,3612.121,16.324
2386,3613.636,14.295
2387,3615.152,14.991
2388,3616.667,15.581
2389,3618.182,14.993
2390,3619.697,22.526
2391,3621.212,31.333
2392,3622.727,35.400
2393,3624.242,43.246
2394,3625.758,45.249
2395,3627.273,43.801
2396,3628.788,40.159
2397,3630.303,50.731
2398,3631.818,42.521
2399,3633.333,28.770
2400,3634.848,14.109
2401,3636.364,21.787
2402,3637.879,16.829
2403,3639.394,51.760
2404,3640.909,21.461
2405,3642.424,15.207
2406,3643.939,16.367
2407,3645.455,17.618
2408,3646.970,15.200
2409,3648.485,14.292
2410,3650.000,15.405
2411,3651.515,15.221
2412,3653.030,15.234
2413,3654.545,15.491
2414,3656.061,14.854
2415,3657.576,20.500
2416,3659.091,16.787
2417,3660.606,15.736
2418,3662.121,15.395
2419,3663.636,15.674
2420,3665.152,16.327
2421,3666.667,18.893
2422,3668.182,17.489
2423,3669.697,16.440
2424,3671.212,15.017
2425,3672.727,16.319
2426,3674.242,13.980
2427,3675.758,13.852
2428,3677.273,13.880
2429,3678.788,14.248
2430,3680.303,11.774
2431,3681.818,14.187
2432,3683.333,12.371
2433,3684.848,14.407
2434,3686.364,15.342
2435,3687.879,13.292
2436,3689.394,15.739
2437,3690.909,15.860
2438,3692.424,12.645
2439,3693.939,17.127
2440,3695.455,16.815
2441,3696.970,14.239
2442,3698.485,16.772
2443,3700.000,16.442
2444,3701.515,16.870
2445,3703.030,17.519
2446,3704.545,16.219
2447,3706.061,18.224
2448,3707.576,17.634
2449,3709.091,17.522
2450,3710.606,16.887
2451,3712.121,24.401
2452,3713.636,17.324
2453,3715.152,19.760
2454,3716.667,17.234
2455,3718.182,21.357
2456,3719.697,18.132
2457,3721.212,20.962
2458,3722.727,17.565
2459,3724.242,19.327
2460,3725.758,18.449
2461,3727.273,18.549
2462,3728.788,17.390
2463,3730.303,15.656
2464,3731.818,18.030
2465,3733.333,16.051
2466,3734.848,17.544
2467,3736.364,15.377
2468,3737.879,15.798
