 ,Position,Intensity
1304,1974.242,18.328
1305,1975.758,19.122
1306,1977.273,20.284
1307,1978.788,21.869
1308,1980.303,21.411
1309,1981.818,20.967
1310,1983.333,21.003
1311,1984.849,20.817
1312,1986.364,21.108
1313,1987.879,20.713
1314,1989.394,21.163
1315,1990.909,22.781
1316,1992.424,24.223
1317,1993.939,23.180
1318,1995.455,23.114
1319,1996.970,24.632
1320,1998.485,23.511
1321,2000.000,24.885
1322,2001.515,27.200
1323,2003.030,27.211
1324,2004.545,24.199
1325,2006.061,24.315
1326,2007.576,24.374
1327,2009.091,21.201
1328,2010.606,19.945
1329,2012.121,18.978
1330,2013.636,29.002
1331,2015.151,26.589
1332,2016.667,23.007
1333,2018.182,18.738
1334,2019.697,19.243
1335,2021.212,21.797
1336,2022.727,23.193
1337,2024.242,22.268
1338,2025.758,21.568
1339,2027.273,21.375
1340,2028.788,28.735
1341,2030.303,24.266
1342,2031.818,23.701
1343,2033.333,19.999
1344,2034.849,20.187
1345,2036.364,19.822
1346,2037.879,22.556
1347,2039.394,23.914
1348,2040.909,24.141
1349,2042.424,29.151
1350,2043.939,31.073
1351,2045.455,34.226
1352,2046.970,32.162
1353,2048.485,31.691
1354,2050.000,29.001
1355,2051.515,27.590
1356,2053.030,25.069
1357,2054.545,21.286
1358,2056.061,22.297
1359,2057.576,21.901
1360,2059.091,20.524
1361,2060.606,18.013
1362,2062.121,18.921
1363,2063.636,16.388
1364,2065.152,18.432
1365,2066.667,19.765
1366,2068.182,19.442
1367,2069.697,22.557
1368,2071.212,22.685
1369,2072.727,22.271
1370,2074.242,24.947
1371,2075.758,25.683
1372,2077.273,27.101
1373,2078.788,22.716
1374,2080.303,24.743
1375,2081.818,31.253
1376,2083.333,26.759
1377,2084.848,26.002
1378,2086.364,26.243
1379,2087.879,29.545
1380,2089.394,29.034
1381,2090.909,27.762
1382,2092.424,20.886
1383,2093.939,20.782
1384,2095.455,20.518
1385,2096.970,21.320
1386,2098.485,19.612
1387,2100.000,21.264
1388,2101.515,21.354
1389,2103.030,18.981
1390,2104.545,16.516
1391,2106.061,15.654
1392,2107.576,17.247
1393,2109.091,18.491
1394,2110.606,17.120
1395,2112.121,19.916
1396,2113.636,14.534
1397,2115.152,14.647
1398,2116.667,14.805
1399,2118.182,17.244
1400,2119.697,17.753
1401,2121.212,15.063
1402,2122.727,11.743
1403,2124.242,11.515
1404,2125.758,10.959
1405,2127.273,10.752
1406,2128.788,11.583
1407,2130.303,9.938
1408,2131.818,13.034
1409,2133.333,11.595
1410,2134.848,9.464
1411,2136.364,11.903
1412,2137.879,11.734
1413,2139.394,12.056
1414,2140.909,11.899
1415,2142.424,11.438
1416,2143.939,10.003
1417,2145.455,10.296
1418,2146.970,12.689
1419,2148.485,10.634
1420,2150.000,12.617
1421,2151.515,14.717
1422,2153.030,14.401
1423,2154.545,12.003
1424,2156.061,11.035
1425,2157.576,9.875
1426,2159.091,10.171
1427,2160.606,9.016
1428,2162.121,9.188
1429,2163.636,10.082
1430,2165.152,10.054
1431,2166.667,9.745
1432,2168.182,7.601
1433,2169.697,8.094
1434,2171.212,7.956
1435,2172.727,7.690
1436,2174.242,7.014
1437,2175.758,6.663
1438,2177.273,7.890
1439,2178.788,8.497
1440,2180.303,7.720
1441,2181.818,6.900
1442,2183.333,7.091
1443,2184.848,7.380
1444,2186.364,7.107
1445,2187.879,7.874
1446,2189.394,7.978
1447,2190.909,7.377
1448,2192.424,7.410
1449,2193.939,7.936
1450,2195.455,6.932
1451,2196.970,7.708
1452,2198.485,7.032
1453,2200.000,7.856
1454,2201.515,7.835
1455,2203.030,7.816
1456,2204.545,6.992
1457,2206.061,8.134
1458,2207.576,6.388
1459,2209.091,6.371
1460,2210.606,6.501
1461,2212.121,7.811
1462,2213.636,6.799
1463,2215.152,8.623
1464,2216.667,6.431
1465,2218.182,6.754
1466,2219.697,6.806
1467,2221.212,6.950
1468,2222.727,6.567
1469,2224.242,6.938
1470,2225.758,8.246
1471,2227.273,6.738
1472,2228.788,6.930
1473,2230.303,6.990
1474,2231.818,7.407
1475,2233.333,7.321
1476,2234.848,6.948
1477,2236.364,7.010
1478,2237.879,6.815
1479,2239.394,7.074
1480,2240.909,7.149
1481,2242.424,6.816
1482,2243.939,6.863
1483,2245.455,7.553
1484,2246.970,7.782
1485,2248.485,8.193
1486,2250.000,6.755
1487,2251.515,8.529
1488,2253.030,6.975
1489,2254.545,8.182
1490,2256.061,6.509
1491,2257.576,6.419
1492,2259.091,6.724
1493,2260.606,7.230
1494,2262.121,6.702
1495,2263.636,6.906
1496,2265.152,7.309
1497,2266.667,6.554
1498,2268.182,6.035
1499,2269.697,6.372
1500,2271.212,6.416
1501,2272.727,6.655
1502,2274.242,6.482
1503,2275.758,6.034
1504,2277.273,6.052
1505,2278.788,5.642
1506,2280.303,5.842
1507,2281.818,6.438
1508,2283.333,6.171
1509,2284.848,5.774
1510,2286.364,5.518
1511,2287.879,5.672
1512,2289.394,5.615
1513,2290.909,5.842
1514,2292.424,5.498
1515,2293.939,5.738
1516,2295.455,6.090
1517,2296.970,5.957
1518,2298.485,5.888
1519,2300.000,5.516
1520,2301.515,5.707
1521,2303.030,5.591
1522,2304.545,6.090
1523,2306.061,5.494
1524,2307.576,5.774
1525,2309.091,5.347
1526,2310.606,5.435
1527,2312.121,6.345
1528,2313.636,6.247
1529,2315.152,5.331
1530,2316.667,5.213
1531,2318.182,5.665
1532,2319.697,5.763
1533,2321.212,6.119
1534,2322.727,5.126
1535,2324.242,5.872
1536,2325.758,5.500
1537,2327.273,5.178
1538,2328.788,5.179
1539,2330.303,5.081
1540,2331.818,5.293
1541,2333.333,5.920
1542,2334.848,5.297
1543,2336.364,5.136
1544,2337.879,5.140
1545,2339.394,6.026
1546,2340.909,5.169
1547,2342.424,5.116
1548,2343.939,5.466
1549,2345.455,5.041
1550,2346.970,5.349
1551,2348.485,5.047
1552,2350.000,5.377
1553,2351.515,5.394
1554,2353.030,5.101
1555,2354.545,5.287
1556,2356.061,5.107
1557,2357.576,5.206
1558,2359.091,5.141
1559,2360.606,5.068
1560,2362.121,5.075
1561,2363.636,5.026
1562,2365.152,4.792
1563,2366.667,4.836
1564,2368.182,5.076
1565,2369.697,4.835
1566,2371.212,5.030
1567,2372.727,4.966
1568,2374.242,5.047
1569,2375.758,5.240
1570,2377.273,5.402
1571,2378.788,4.931
1572,2380.303,5.143
1573,2381.818,5.304
1574,2383.333,5.353
1575,2384.848,5.310
1576,2386.364,5.544
1577,2387.879,5.323
1578,2389.394,5.413
1579,2390.909,5.474
1580,2392.424,5.174
1581,2393.939,5.258
1582,2395.455,4.937
1583,2396.970,5.211
1584,2398.485,5.962
1585,2400.000,6.033
1586,2401.515,6.214
1587,2403.030,6.087
1588,2404.545,6.151
1589,2406.061,6.314
1590,2407.576,6.343
1591,2409.091,5.976
1592,2410.606,5.416
1593,2412.121,5.290
1594,2413.636,5.266
1595,2415.152,5.038
1596,2416.667,4.830
1597,2418.182,5.324
1598,2419.697,5.154
1599,2421.212,5.017
1600,2422.727,5.046
1601,2424.242,5.083
1602,2425.758,5.077
1603,2427.273,5.074
1604,2428.788,5.212
1605,2430.303,5.236
1606,2431.818,5.172
1607,2433.333,5.495
1608,2434.848,5.802
1609,2436.364,5.714
1610,2437.879,5.372
1611,2439.394,5.452
1612,2440.909,5.945
1613,2442.424,6.148
1614,2443.939,5.935
1615,2445.455,6.298
1616,2446.970,6.620
1617,2448.485,6.337
1618,2450.000,5.851
1619,2451.515,5.710
1620,2453.030,6.145
1621,2454.545,5.878
1622,2456.061,5.794
1623,2457.576,5.812
1624,2459.091,5.557
1625,2460.606,5.640
1626,2462.121,5.608
1627,2463.636,5.540
1628,2465.152,6.178
1629,2466.667,6.159
1630,2468.182,5.941
1631,2469.697,5.803
1632,2471.212,5.483
1633,2472.727,6.062
1634,2474.242,5.644
1635,2475.758,5.865
1636,2477.273,6.275
1637,2478.788,5.996
1638,2480.303,5.700
1639,2481.818,5.532
1640,2483.333,6.098
1641,2484.848,5.678
1642,2486.364,6.133
1643,2487.879,6.212
1644,2489.394,5.735
1645,2490.909,5.549
1646,2492.424,5.514
1647,2493.939,5.844
1648,2495.455,6.044
1649,2496.970,5.951
1650,2498.485,5.812
1651,2500.000,5.745
1652,2501.515,5.545
1653,2503.030,5.589
1654,2504.545,6.178
1655,2506.061,6.026
1656,2507.576,6.518
1657,2509.091,5.709
1658,2510.606,5.609
1659,2512.121,5.688
1660,2513.636,5.771
1661,2515.152,5.796
1662,2516.667,5.772
1663,2518.182,5.960
1664,2519.697,5.722
1665,2521.212,6.042
1666,2522.727,6.500
1667,2524.242,6.456
1668,2525.758,6.614
1669,2527.273,6.097
1670,2528.788,5.877
1671,2530.303,6.649
1672,2531.818,6.114
1673,2533.333,6.094
1674,2534.848,6.570
1675,2536.364,6.970
1676,2537.879,7.113
1677,2539.394,6.902
1678,2540.909,6.829
1679,2542.424,6.671
1680,2543.939,7.417
1681,2545.455,7.808
1682,2546.970,7.214
1683,2548.485,6.217
1684,2550.000,7.704
1685,2551.515,6.837
1686,2553.030,8.439
1687,2554.545,9.254
1688,2556.061,8.438
1689,2557.576,8.484
1690,2559.091,9.090
1691,2560.606,8.227
1692,2562.121,10.463
1693,2563.636,9.502
1694,2565.152,9.647
1695,2566.667,9.286
1696,2568.182,9.643
1697,2569.697,10.699
1698,2571.212,9.970
1699,2572.727,9.920
1700,2574.242,10.147
1701,2575.758,9.748
1702,2577.273,10.247
1703,2578.788,10.430
1704,2580.303,11.094
1705,2581.818,11.632
1706,2583.333,11.251
1707,2584.848,11.010
1708,2586.364,9.947
1709,2587.879,12.406
1710,2589.394,10.161
1711,2590.909,11.721
1712,2592.424,10.311
1713,2593.939,9.840
1714,2595.455,10.347
1715,2596.970,12.298
1716,2598.485,11.307
1717,2600.000,11.909
1718,2601.515,11.466
1719,2603.030,12.391
1720,2604.545,11.234
1721,2606.061,13.504
1722,2607.576,12.580
1723,2609.091,12.894
1724,2610.606,12.764
1725,2612.121,13.281
1726,2613.636,13.174
1727,2615.152,12.671
1728,2616.667,14.121
1729,2618.182,13.608
1730,2619.697,13.811
1731,2621.212,13.007
1732,2622.727,15.182
1733,2624.242,15.263
1734,2625.758,16.517
1735,2627.273,15.614
1736,2628.788,16.594
1737,2630.303,17.089
1738,2631.818,17.696
1739,2633.333,17.427
1740,2634.848,17.986
1741,2636.364,19.039
1742,2637.879,21.665
1743,2639.394,23.529
1744,2640.909,21.341
1745,2642.424,24.279
1746,2643.939,17.635
1747,2645.455,18.695
1748,2646.970,21.379
1749,2648.485,20.283
1750,2650.000,19.168
1751,2651.515,20.223
1752,2653.030,23.274
1753,2654.545,22.788
1754,2656.061,22.253
1755,2657.576,21.678
1756,2659.091,24.732
1757,2660.606,24.087
1758,2662.121,24.106
1759,2663.636,24.470
1760,2665.152,23.962
1761,2666.667,23.593
1762,2668.182,21.562
1763,2669.697,26.154
1764,2671.212,23.569
1765,2672.727,23.288
1766,2674.242,25.265
1767,2675.758,27.131
1768,2677.273,29.001
1769,2678.788,31.005
1770,2680.303,28.628
1771,2681.818,34.120
1772,2683.333,36.839
1773,2684.848,41.236
1774,2686.364,40.290
1775,2687.879,33.393
1776,2689.394,32.238
1777,2690.909,35.652
1778,2692.424,49.888
1779,2693.939,48.552
1780,2695.455,48.473
1781,2696.970,53.918
1782,2698.485,52.099
1783,2700.000,50.414
1784,2701.515,50.960
1785,2703.030,51.598
1786,2704.545,44.716
1787,2706.061,44.384
1788,2707.576,45.316
1789,2709.091,41.925
1790,2710.606,44.228
1791,2712.121,45.853
1792,2713.636,53.364
1793,2715.152,54.753
1794,2716.667,63.106
1795,2718.182,41.834
1796,2719.697,36.922
1797,2721.212,42.728
1798,2722.727,45.464
1799,2724.242,38.501
1800,2725.758,45.068
1801,2727.273,43.418
1802,2728.788,43.758
1803,2730.303,43.304
1804,2731.818,40.263
1805,2733.333,40.854
1806,2734.848,37.333
1807,2736.364,38.472
1808,2737.879,35.354
1809,2739.394,36.511
1810,2740.909,35.073
1811,2742.424,33.100
1812,2743.939,33.479
1813,2745.455,38.443
1814,2746.970,43.426
1815,2748.485,46.369
1816,2750.000,46.206
1817,2751.515,43.881
1818,2753.030,40.715
1819,2754.545,41.111
1820,2756.061,43.258
1821,2757.576,43.831
1822,2759.091,45.613
1823,2760.606,51.910
1824,2762.121,58.621
1825,2763.636,64.795
1826,2765.152,67.932
1827,2766.667,71.541
1828,2768.182,77.272
1829,2769.697,82.692
1830,2771.212,87.032
1831,2772.727,84.308
1832,2774.242,78.814
1833,2775.758,78.682
1834,2777.273,79.803
1835,2778.788,78.238
1836,2780.303,78.367
1837,2781.818,80.283
1838,2783.333,82.497
1839,2784.848,95.315
1840,2786.364,111.675
1841,2787.879,117.253
1842,2789.394,116.813
1843,2790.909,109.881
1844,2792.424,110.545
1845,2793.939,100.900
1846,2795.455,95.894
1847,2796.970,91.481
1848,2798.485,85.742
1849,2800.000,95.766
1850,2801.515,115.767
1851,2803.030,114.417
1852,2804.545,96.750
1853,2806.061,81.674
1854,2807.576,75.282
1855,2809.091,75.177
1856,2810.606,69.882
1857,2812.121,79.746
1858,2813.636,53.860
1859,2815.152,78.333
1860,2816.667,67.901
1861,2818.182,64.044
1862,2819.697,39.629
1863,2821.212,42.763
1864,2822.727,47.287
1865,2824.242,49.333
1866,2825.758,31.833
1867,2827.273,22.756
1868,2828.788,39.376
1869,2830.303,39.152
1870,2831.818,19.884
1871,2833.333,17.947
1872,2834.848,25.577
1873,2836.364,33.855
1874,2837.879,16.377
1875,2839.394,18.903
1876,2840.909,16.970
1877,2842.424,25.402
1878,2843.939,25.855
1879,2845.455,24.249
1880,2846.970,17.848
1881,2848.485,17.144
1882,2850.000,16.587
1883,2851.515,19.989
1884,2853.030,18.174
1885,2854.545,17.720
1886,2856.061,18.967
1887,2857.576,18.693
1888,2859.091,18.494
1889,2860.606,18.870
1890,2862.121,18.077
1891,2863.636,17.517
1892,2865.152,17.029
1893,2866.667,18.574
1894,2868.182,18.993
1895,2869.697,18.437
1896,2871.212,17.903
1897,2872.727,17.317
1898,2874.242,18.403
1899,2875.758,19.302
1900,2877.273,19.744
1901,2878.788,19.666
1902,2880.303,18.226
1903,2881.818,18.044
1904,2883.333,17.479
1905,2884.848,16.859
1906,2886.364,17.398
1907,2887.879,17.182
1908,2889.394,18.046
1909,2890.909,18.409
1910,2892.424,16.550
1911,2893.939,14.828
1912,2895.455,14.603
1913,2896.970,14.952
1914,2898.485,14.880
1915,2900.000,15.511
1916,2901.515,15.303
1917,2903.030,14.216
1918,2904.545,14.893
1919,2906.061,15.937
1920,2907.576,16.014
1921,2909.091,14.753
1922,2910.606,13.733
1923,2912.121,13.936
1924,2913.636,14.302
1925,2915.152,14.517
1926,2916.667,14.297
1927,2918.182,14.118
1928,2919.697,13.677
1929,2921.212,12.829
1930,2922.727,12.297
1931,2924.242,12.556
1932,2925.758,14.098
1933,2927.273,14.795
1934,2928.788,14.146
1935,2930.303,14.187
1936,2931.818,14.687
1937,2933.333,13.973
1938,2934.848,12.561
1939,2936.364,12.725
1940,2937.879,13.411
1941,2939.394,13.078
1942,2940.909,12.621
1943,2942.424,12.350
1944,2943.939,12.580
1945,2945.455,11.865
1946,2946.970,10.665
1947,2948.485,10.939
1948,2950.000,11.700
1949,2951.515,11.402
1950,2953.030,12.160
1951,2954.545,10.175
1952,2956.061,9.842
1953,2957.576,9.746
1954,2959.091,10.257
1955,2960.606,10.122
1956,2962.121,11.142
1957,2963.636,11.854
1958,2965.152,10.291
1959,2966.667,11.789
1960,2968.182,11.510
1961,2969.697,11.058
1962,2971.212,12.784
1963,2972.727,11.931
1964,2974.242,11.567
1965,2975.758,12.570
1966,2977.273,13.027
1967,2978.788,13.462
1968,2980.303,13.873
1969,2981.818,15.358
1970,2983.333,14.783
1971,2984.848,14.627
1972,2986.364,15.112
1973,2987.879,12.816
1974,2989.394,15.501
1975,2990.909,16.046
1976,2992.424,16.429
1977,2993.939,13.407
1978,2995.455,13.908
1979,2996.970,13.046
1980,2998.485,13.550
1981,3000.000,15.352
1982,3001.515,14.284
1983,3003.030,13.016
1984,3004.545,15.285
1985,3006.061,14.846
1986,3007.576,14.739
1987,3009.091,14.953
1988,3010.606,18.935
1989,3012.121,19.364
1990,3013.636,19.243
1991,3015.152,17.955
1992,3016.667,18.591
1993,3018.182,19.520
1994,3019.697,20.742
1995,3021.212,23.222
1996,3022.727,21.063
1997,3024.242,21.827
1998,3025.758,24.695
1999,3027.273,26.425
2000,3028.788,20.720
2001,3030.303,28.727
2002,3031.818,24.486
2003,3033.333,25.487
2004,3034.848,25.833
2005,3036.364,22.528
2006,3037.879,24.352
2007,3039.394,23.611
2008,3040.909,33.667
2009,3042.424,26.783
2010,3043.939,29.099
2011,3045.455,27.459
2012,3046.970,26.354
2013,3048.485,26.030
2014,3050.000,34.971
2015,3051.515,34.486
2016,3053.030,29.626
2017,3054.545,28.618
2018,3056.061,25.896
2019,3057.576,25.727
2020,3059.091,26.232
2021,3060.606,51.501
2022,3062.121,43.685
2023,3063.636,53.062
2024,3065.152,35.470
2025,3066.667,28.729
2026,3068.182,37.444
2027,3069.697,41.869
2028,3071.212,35.735
2029,3072.727,34.522
2030,3074.242,38.100
2031,3075.758,30.840
2032,3077.273,31.393
2033,3078.788,35.375
2034,3080.303,44.887
2035,3081.818,56.721
2036,3083.333,30.274
2037,3084.848,38.085
2038,3086.364,64.785
2039,3087.879,80.976
2040,3089.394,42.297
2041,3090.909,54.013
2042,3092.424,62.601
2043,3093.939,70.145
2044,3095.455,73.132
2045,3096.970,66.405
2046,3098.485,83.902
2047,3100.000,69.554
2048,3101.515,64.086
2049,3103.030,95.494
2050,3104.545,92.896
2051,3106.061,64.810
2052,3107.576,64.072
2053,3109.091,57.789
2054,3110.606,64.281
2055,3112.121,85.324
2056,3113.636,79.150
2057,3115.152,73.367
2058,3116.667,81.117
2059,3118.182,82.553
2060,3119.697,88.003
2061,3121.212,100.407
2062,3122.727,102.579
2063,3124.242,67.379
2064,3125.758,70.808
2065,3127.273,71.314
2066,3128.788,97.158
2067,3130.303,85.042
2068,3131.818,68.825
2069,3133.333,63.270
2070,3134.848,58.116
2071,3136.364,62.800
2072,3137.879,82.537
2073,3139.394,110.955
2074,3140.909,103.168
2075,3142.424,88.415
2076,3143.939,79.409
2077,3145.455,70.859
2078,3146.970,66.660
2079,3148.485,65.671
2080,3150.000,71.194
2081,3151.515,72.097
2082,3153.030,67.183
2083,3154.545,63.146
2084,3156.061,60.940
2085,3157.576,56.974
2086,3159.091,60.296
2087,3160.606,67.248
2088,3162.121,68.435
2089,3163.636,74.210
2090,3165.152,77.095
2091,3166.667,86.248
2092,3168.182,81.261
2093,3169.697,77.875
2094,3171.212,70.758
2095,3172.727,71.343
2096,3174.242,86.344
2097,3175.758,79.182
2098,3177.273,72.623
2099,3178.788,76.427
2100,3180.303,78.061
2101,3181.818,74.920
2102,3183.333,82.081
2103,3184.848,90.235
2104,3186.364,84.835
2105,3187.879,72.961
2106,3189.394,64.807
2107,3190.909,67.065
2108,3192.424,63.860
2109,3193.939,66.154
2110,3195.455,60.320
2111,3196.970,54.895
2112,3198.485,58.561
2113,3200.000,58.731
2114,3201.515,55.666
2115,3203.030,56.161
2116,3204.545,55.014
2117,3206.061,57.114
2118,3207.576,55.812
2119,3209.091,46.707
2120,3210.606,55.366
2121,3212.121,64.105
2122,3213.636,57.285
2123,3215.152,67.132
2124,3216.667,66.877
2125,3218.182,65.326
2126,3219.697,55.684
2127,3221.212,55.331
2128,3222.727,71.494
2129,3224.242,56.271
2130,3225.758,51.974
2131,3227.273,52.034
2132,3228.788,65.319
2133,3230.303,57.091
2134,3231.818,56.709
2135,3233.333,50.166
2136,3234.848,65.659
2137,3236.364,65.067
2138,3237.879,63.027
2139,3239.394,51.130
2140,3240.909,47.792
2141,3242.424,59.840
2142,3243.939,52.750
2143,3245.455,47.696
2144,3246.970,47.220
2145,3248.485,53.970
2146,3250.000,55.073
2147,3251.515,64.503
2148,3253.030,63.757
2149,3254.545,53.528
2150,3256.061,39.951
2151,3257.576,55.054
2152,3259.091,45.993
2153,3260.606,51.912
2154,3262.121,50.365
2155,3263.636,49.673
2156,3265.152,55.075
2157,3266.667,53.731
2158,3268.182,69.817
2159,3269.697,53.968
2160,3271.212,92.088
2161,3272.727,44.898
2162,3274.242,46.340
2163,3275.758,50.115
2164,3277.273,56.701
2165,3278.788,65.008
2166,3280.303,85.366
2167,3281.818,61.998
2168,3283.333,67.567
2169,3284.848,58.821
2170,3286.364,57.686
2171,3287.879,65.450
2172,3289.394,51.198
2173,3290.909,50.712
2174,3292.424,38.855
2175,3293.939,48.496
2176,3295.455,44.960
2177,3296.970,36.464
2178,3298.485,35.950
2179,3300.000,34.362
2180,3301.515,29.804
2181,3303.030,27.033
2182,3304.545,35.436
2183,3306.061,31.962
2184,3307.576,26.163
2185,3309.091,30.623
2186,3310.606,26.505
2187,3312.121,27.303
2188,3313.636,25.954
2189,3315.152,26.383
2190,3316.667,27.231
2191,3318.182,26.251
2192,3319.697,25.179
2193,3321.212,26.032
2194,3322.727,26.219
2195,3324.242,25.472
2196,3325.758,25.472
2197,3327.273,25.548
2198,3328.788,25.486
2199,3330.303,25.461
2200,3331.818,24.325
2201,3333.333,23.008
2202,3334.848,21.486
2203,3336.364,19.675
2204,3337.879,19.122
2205,3339.394,19.408
2206,3340.909,21.051
2207,3342.424,20.616
2208,3343.939,18.833
2209,3345.455,20.395
2210,3346.970,21.458
2211,3348.485,22.198
2212,3350.000,22.778
2213,3351.515,23.561
2214,3353.030,24.083
2215,3354.545,23.125
2216,3356.061,23.455
2217,3357.576,23.937
2218,3359.091,23.974
2219,3360.606,24.612
2220,3362.121,27.171
2221,3363.636,29.710
2222,3365.152,31.071
2223,3366.667,30.497
2224,3368.182,29.320
2225,3369.697,29.485
2226,3371.212,33.284
2227,3372.727,30.925
2228,3374.242,31.442
2229,3375.758,31.649
2230,3377.273,20.135
2231,3378.788,24.279
2232,3380.303,32.057
2233,3381.818,25.760
2234,3383.333,26.314
2235,3384.848,27.910
2236,3386.364,25.200
2237,3387.879,23.627
2238,3389.394,21.780
2239,3390.909,19.784
2240,3392.424,17.651
2241,3393.939,17.645
2242,3395.455,19.822
2243,3396.970,35.724
2244,3398.485,22.486
2245,3400.000,17.551
2246,3401.515,20.265
2247,3403.030,18.339
2248,3404.545,23.553
2249,3406.061,19.451
2250,3407.576,28.268
2251,3409.091,17.558
2252,3410.606,30.036
2253,3412.121,33.817
2254,3413.636,33.060
2255,3415.152,37.076
2256,3416.667,46.422
2257,3418.182,35.501
2258,3419.697,40.196
2259,3421.212,58.278
2260,3422.727,59.084
2261,3424.242,24.883
2262,3425.758,22.331
2263,3427.273,31.700
2264,3428.788,36.596
2265,3430.303,27.305
2266,3431.818,25.785
2267,3433.333,27.340
2268,3434.848,19.539
2269,3436.364,14.187
2270,3437.879,14.017
2271,3439.394,20.108
2272,3440.909,17.734
2273,3442.424,14.585
2274,3443.939,13.564
2275,3445.455,9.079
2276,3446.970,9.833
2277,3448.485,16.873
2278,3450.000,22.278
2279,3451.515,15.585
2280,3453.030,11.311
2281,3454.545,11.849
2282,3456.061,15.400
2283,3457.576,22.813
2284,3459.091,24.491
2285,3460.606,24.094
2286,3462.121,17.363
2287,3463.636,11.020
2288,3465.152,10.589
2289,3466.667,15.217
2290,3468.182,10.497
2291,3469.697,17.714
2292,3471.212,11.370
2293,3472.727,24.479
2294,3474.242,15.572
2295,3475.758,15.562
2296,3477.273,23.617
2297,3478.788,22.203
2298,3480.303,8.933
2299,3481.818,8.949
2300,3483.333,14.087
2301,3484.848,24.477
2302,3486.364,10.145
2303,3487.879,9.306
2304,3489.394,9.348
2305,3490.909,10.543
2306,3492.424,10.356
2307,3493.939,9.252
2308,3495.455,9.720
2309,3496.970,9.998
2310,3498.485,10.427
2311,3500.000,9.491
2312,3501.515,10.363
2313,3503.030,9.821
2314,3504.545,10.504
2315,3506.061,10.187
2316,3507.576,12.299
2317,3509.091,11.840
2318,3510.606,10.809
2319,3512.121,9.387
2320,3513.636,10.874
2321,3515.152,10.286
2322,3516.667,10.542
2323,3518.182,9.526
2324,3519.697,9.890
2325,3521.212,9.899
2326,3522.727,9.500
2327,3524.242,8.743
2328,3525.758,10.489
2329,3527.273,9.621
2330,3528.788,11.013
2331,3530.303,9.425
2332,3531.818,10.703
2333,3533.333,8.659
2334,3534.848,10.133
2335,3536.364,9.542
2336,3537.879,8.550
2337,3539.394,8.690
2338,3540.909,8.530
2339,3542.424,7.684
2340,3543.939,7.806
2341,3545.455,8.249
2342,3546.970,8.848
2343,3548.485,7.694
2344,3550.000,8.360
2345,3551.515,7.121
2346,3553.030,7.895
2347,3554.545,7.327
2348,3556.061,7.230
2349,3557.576,7.179
2350,3559.091,7.402
2351,3560.606,7.654
2352,3562.121,6.999
2353,3563.636,6.737
2354,3565.152,7.403
2355,3566.667,7.301
2356,3568.182,6.989
2357,3569.697,6.395
2358,3571.212,7.237
2359,3572.727,7.029
