 ,Position,Intensity
1304,1974.242,34.055
1305,1975.758,34.106
1306,1977.273,34.070
1307,1978.788,32.955
1308,1980.303,33.843
1309,1981.818,36.481
1310,1983.333,35.948
1311,1984.849,48.401
1312,1986.364,45.461
1313,1987.879,50.298
1314,1989.394,42.933
1315,1990.909,47.425
1316,1992.424,55.599
1317,1993.939,62.113
1318,1995.455,65.382
1319,1996.970,82.793
1320,1998.485,72.229
1321,2000.000,65.974
1322,2001.515,63.347
1323,2003.030,52.584
1324,2004.545,52.521
1325,2006.061,60.754
1326,2007.576,66.486
1327,2009.091,61.767
1328,2010.606,58.169
1329,2012.121,57.558
1330,2013.636,58.183
1331,2015.151,57.487
1332,2016.667,55.234
1333,2018.182,46.938
1334,2019.697,42.750
1335,2021.212,44.738
1336,2022.727,47.804
1337,2024.242,50.467
1338,2025.758,46.708
1339,2027.273,42.777
1340,2028.788,41.264
1341,2030.303,39.562
1342,2031.818,41.060
1343,2033.333,37.096
1344,2034.849,35.798
1345,2036.364,34.997
1346,2037.879,42.430
1347,2039.394,39.927
1348,2040.909,47.031
1349,2042.424,45.827
1350,2043.939,50.783
1351,2045.455,43.562
1352,2046.970,37.519
1353,2048.485,23.312
1354,2050.000,26.734
1355,2051.515,26.237
1356,2053.030,22.274
1357,2054.545,16.075
1358,2056.061,17.548
1359,2057.576,16.891
1360,2059.091,17.202
1361,2060.606,24.195
1362,2062.121,23.812
1363,2063.636,18.698
1364,2065.152,16.535
1365,2066.667,20.880
1366,2068.182,20.224
1367,2069.697,21.793
1368,2071.212,20.447
1369,2072.727,20.221
1370,2074.242,16.368
1371,2075.758,18.221
1372,2077.273,18.328
1373,2078.788,18.480
1374,2080.303,14.668
1375,2081.818,15.623
1376,2083.333,17.830
1377,2084.848,20.727
1378,2086.364,19.935
1379,2087.879,18.486
1380,2089.394,18.035
1381,2090.909,22.401
1382,2092.424,25.001
1383,2093.939,16.274
1384,2095.455,14.280
1385,2096.970,25.815
1386,2098.485,22.905
1387,2100.000,21.794
1388,2101.515,19.283
1389,2103.030,10.562
1390,2104.545,10.279
1391,2106.061,10.043
1392,2107.576,15.230
1393,2109.091,11.335
1394,2110.606,9.101
1395,2112.121,9.000
1396,2113.636,8.974
1397,2115.152,10.643
1398,2116.667,9.105
1399,2118.182,9.501
1400,2119.697,10.457
1401,2121.212,9.761
1402,2122.727,8.963
1403,2124.242,9.471
1404,2125.758,11.046
1405,2127.273,10.209
1406,2128.788,9.846
1407,2130.303,9.717
1408,2131.818,9.640
1409,2133.333,9.928
1410,2134.848,9.585
1411,2136.364,9.552
1412,2137.879,8.765
1413,2139.394,9.337
1414,2140.909,9.544
1415,2142.424,9.242
1416,2143.939,8.831
1417,2145.455,9.023
1418,2146.970,9.167
1419,2148.485,8.761
1420,2150.000,9.121
1421,2151.515,8.863
1422,2153.030,9.059
1423,2154.545,9.176
1424,2156.061,9.004
1425,2157.576,8.879
1426,2159.091,8.887
1427,2160.606,8.662
1428,2162.121,9.109
1429,2163.636,9.377
1430,2165.152,9.629
1431,2166.667,9.740
1432,2168.182,9.834
1433,2169.697,9.304
1434,2171.212,9.112
1435,2172.727,8.705
1436,2174.242,8.780
1437,2175.758,8.786
1438,2177.273,8.817
1439,2178.788,8.644
1440,2180.303,8.543
1441,2181.818,8.733
1442,2183.333,8.726
1443,2184.848,8.769
1444,2186.364,8.684
1445,2187.879,8.579
1446,2189.394,8.556
1447,2190.909,8.625
1448,2192.424,8.748
1449,2193.939,8.885
1450,2195.455,8.766
1451,2196.970,8.834
1452,2198.485,8.950
1453,2200.000,9.027
1454,2201.515,8.996
1455,2203.030,9.247
1456,2204.545,8.785
1457,2206.061,9.073
1458,2207.576,9.080
1459,2209.091,9.155
1460,2210.606,8.983
1461,2212.121,8.862
1462,2213.636,9.072
1463,2215.152,10.156
1464,2216.667,9.735
1465,2218.182,9.672
1466,2219.697,10.533
1467,2221.212,9.952
1468,2222.727,10.224
1469,2224.242,10.648
1470,2225.758,9.648
1471,2227.273,9.276
1472,2228.788,9.748
1473,2230.303,10.572
1474,2231.818,10.923
1475,2233.333,10.561
1476,2234.848,10.273
1477,2236.364,10.248
1478,2237.879,10.346
1479,2239.394,9.870
1480,2240.909,9.457
1481,2242.424,9.555
1482,2243.939,9.582
1483,2245.455,9.624
1484,2246.970,9.809
1485,2248.485,10.263
1486,2250.000,10.711
1487,2251.515,11.178
1488,2253.030,11.576
1489,2254.545,11.921
1490,2256.061,12.750
1491,2257.576,13.539
1492,2259.091,13.803
1493,2260.606,13.851
1494,2262.121,13.903
1495,2263.636,13.988
1496,2265.152,13.834
1497,2266.667,13.249
1498,2268.182,13.227
1499,2269.697,13.264
1500,2271.212,13.357
1501,2272.727,13.546
1502,2274.242,13.482
1503,2275.758,13.140
1504,2277.273,12.594
1505,2278.788,12.203
1506,2280.303,11.940
1507,2281.818,12.015
1508,2283.333,12.186
1509,2284.848,12.000
1510,2286.364,11.840
1511,2287.879,12.124
1512,2289.394,12.723
1513,2290.909,13.161
1514,2292.424,13.390
1515,2293.939,13.306
1516,2295.455,13.520
1517,2296.970,14.062
1518,2298.485,14.245
1519,2300.000,14.339
1520,2301.515,14.419
1521,2303.030,15.973
1522,2304.545,14.700
1523,2306.061,15.766
1524,2307.576,15.481
1525,2309.091,16.899
1526,2310.606,17.475
1527,2312.121,18.820
1528,2313.636,17.344
1529,2315.152,19.196
1530,2316.667,19.732
1531,2318.182,20.470
1532,2319.697,20.646
1533,2321.212,21.788
1534,2322.727,21.328
1535,2324.242,21.677
1536,2325.758,23.011
1537,2327.273,22.932
1538,2328.788,23.427
1539,2330.303,23.107
1540,2331.818,26.593
1541,2333.333,25.017
1542,2334.848,28.954
1543,2336.364,29.213
1544,2337.879,30.962
1545,2339.394,33.303
1546,2340.909,32.146
1547,2342.424,31.928
1548,2343.939,33.942
1549,2345.455,38.028
1550,2346.970,32.312
1551,2348.485,38.425
1552,2350.000,37.838
1553,2351.515,43.971
1554,2353.030,35.035
1555,2354.545,39.331
1556,2356.061,45.009
1557,2357.576,42.411
1558,2359.091,36.261
1559,2360.606,34.639
1560,2362.121,36.543
1561,2363.636,38.089
1562,2365.152,34.994
1563,2366.667,41.554
1564,2368.182,43.014
1565,2369.697,36.875
1566,2371.212,39.524
1567,2372.727,36.221
1568,2374.242,36.557
1569,2375.758,34.669
1570,2377.273,32.596
1571,2378.788,36.218
1572,2380.303,33.347
1573,2381.818,36.380
1574,2383.333,29.645
1575,2384.848,34.483
1576,2386.364,36.246
1577,2387.879,32.888
1578,2389.394,29.473
1579,2390.909,29.608
1580,2392.424,32.903
1581,2393.939,31.640
1582,2395.455,30.280
1583,2396.970,33.500
1584,2398.485,35.289
1585,2400.000,31.447
1586,2401.515,33.633
1587,2403.030,33.051
1588,2404.545,35.623
1589,2406.061,35.100
1590,2407.576,41.582
1591,2409.091,43.255
1592,2410.606,34.921
1593,2412.121,37.028
1594,2413.636,38.148
1595,2415.152,38.112
1596,2416.667,37.062
1597,2418.182,37.011
1598,2419.697,38.543
1599,2421.212,36.616
1600,2422.727,37.179
1601,2424.242,36.950
1602,2425.758,42.508
1603,2427.273,40.153
1604,2428.788,40.414
1605,2430.303,36.336
1606,2431.818,40.896
1607,2433.333,48.326
1608,2434.848,39.969
1609,2436.364,40.121
1610,2437.879,39.337
1611,2439.394,45.063
1612,2440.909,42.406
1613,2442.424,39.222
1614,2443.939,36.696
1615,2445.455,45.091
1616,2446.970,41.005
1617,2448.485,37.832
1618,2450.000,36.883
1619,2451.515,35.160
1620,2453.030,39.985
1621,2454.545,44.175
1622,2456.061,42.720
1623,2457.576,41.195
1624,2459.091,41.193
1625,2460.606,39.053
1626,2462.121,44.849
1627,2463.636,43.599
1628,2465.152,40.867
1629,2466.667,36.364
1630,2468.182,39.580
1631,2469.697,39.500
1632,2471.212,43.591
1633,2472.727,35.375
1634,2474.242,38.491
1635,2475.758,34.761
1636,2477.273,39.591
1637,2478.788,41.368
1638,2480.303,42.737
1639,2481.818,43.610
1640,2483.333,41.698
1641,2484.848,41.181
1642,2486.364,47.796
1643,2487.879,50.141
1644,2489.394,43.629
1645,2490.909,50.500
1646,2492.424,50.937
1647,2493.939,53.275
1648,2495.455,48.924
1649,2496.970,47.474
1650,2498.485,38.004
1651,2500.000,43.140
1652,2501.515,40.734
1653,2503.030,44.919
1654,2504.545,42.080
1655,2506.061,40.953
1656,2507.576,39.392
1657,2509.091,41.075
1658,2510.606,39.316
1659,2512.121,38.747
1660,2513.636,31.335
1661,2515.152,36.380
1662,2516.667,34.804
1663,2518.182,36.054
1664,2519.697,39.892
1665,2521.212,36.345
1666,2522.727,35.811
1667,2524.242,33.476
1668,2525.758,32.604
1669,2527.273,32.799
1670,2528.788,33.688
1671,2530.303,50.667
1672,2531.818,57.501
1673,2533.333,49.657
1674,2534.848,50.330
1675,2536.364,52.752
1676,2537.879,43.482
1677,2539.394,81.576
1678,2540.909,92.496
1679,2542.424,83.080
1680,2543.939,81.906
1681,2545.455,82.362
1682,2546.970,80.978
1683,2548.485,77.998
1684,2550.000,85.908
1685,2551.515,70.945
1686,2553.030,76.156
1687,2554.545,82.632
1688,2556.061,95.538
1689,2557.576,100.646
1690,2559.091,94.414
1691,2560.606,88.312
1692,2562.121,81.710
1693,2563.636,75.966
1694,2565.152,72.351
1695,2566.667,75.242
1696,2568.182,87.625
1697,2569.697,83.395
1698,2571.212,81.764
1699,2572.727,86.358
1700,2574.242,81.632
1701,2575.758,81.184
1702,2577.273,81.615
1703,2578.788,78.743
1704,2580.303,74.504
1705,2581.818,67.038
1706,2583.333,70.902
1707,2584.848,53.742
1708,2586.364,51.228
1709,2587.879,67.773
1710,2589.394,76.000
1711,2590.909,76.043
1712,2592.424,40.630
1713,2593.939,45.602
1714,2595.455,47.986
1715,2596.970,60.471
1716,2598.485,49.603
1717,2600.000,39.790
1718,2601.515,50.419
1719,2603.030,39.593
1720,2604.545,54.618
1721,2606.061,40.665
1722,2607.576,49.117
1723,2609.091,34.895
1724,2610.606,28.813
1725,2612.121,44.100
1726,2613.636,45.919
1727,2615.152,32.825
1728,2616.667,39.605
1729,2618.182,50.924
1730,2619.697,58.553
1731,2621.212,43.732
1732,2622.727,52.279
1733,2624.242,55.982
1734,2625.758,50.663
1735,2627.273,39.387
1736,2628.788,34.554
1737,2630.303,50.832
1738,2631.818,62.156
1739,2633.333,26.790
1740,2634.848,18.481
1741,2636.364,18.543
1742,2637.879,12.685
1743,2639.394,12.440
1744,2640.909,14.380
1745,2642.424,15.111
1746,2643.939,16.657
1747,2645.455,21.651
1748,2646.970,26.370
1749,2648.485,29.770
1750,2650.000,32.790
1751,2651.515,31.538
1752,2653.030,29.019
1753,2654.545,31.316
1754,2656.061,31.460
1755,2657.576,27.079
1756,2659.091,28.047
1757,2660.606,33.439
1758,2662.121,38.180
1759,2663.636,36.127
1760,2665.152,27.605
1761,2666.667,19.143
1762,2668.182,13.838
1763,2669.697,11.018
1764,2671.212,10.576
1765,2672.727,10.604
1766,2674.242,10.542
1767,2675.758,9.462
1768,2677.273,9.987
1769,2678.788,8.502
1770,2680.303,11.095
1771,2681.818,9.627
1772,2683.333,9.967
1773,2684.848,9.431
1774,2686.364,9.417
1775,2687.879,8.760
1776,2689.394,9.619
1777,2690.909,10.786
1778,2692.424,10.380
1779,2693.939,9.722
1780,2695.455,12.493
1781,2696.970,12.750
1782,2698.485,12.572
1783,2700.000,12.721
1784,2701.515,12.909
1785,2703.030,12.472
1786,2704.545,9.523
1787,2706.061,11.400
1788,2707.576,15.089
1789,2709.091,15.462
1790,2710.606,15.460
1791,2712.121,16.793
1792,2713.636,19.094
1793,2715.152,19.259
1794,2716.667,20.341
1795,2718.182,22.143
1796,2719.697,23.280
1797,2721.212,24.752
1798,2722.727,27.961
1799,2724.242,28.220
1800,2725.758,26.696
1801,2727.273,22.316
1802,2728.788,19.254
1803,2730.303,18.883
1804,2731.818,19.078
1805,2733.333,18.601
1806,2734.848,19.708
1807,2736.364,19.585
1808,2737.879,20.762
1809,2739.394,17.873
1810,2740.909,17.610
1811,2742.424,17.438
1812,2743.939,16.338
1813,2745.455,17.604
1814,2746.970,15.214
1815,2748.485,15.170
1816,2750.000,14.679
1817,2751.515,18.348
1818,2753.030,18.442
1819,2754.545,19.088
1820,2756.061,13.396
1821,2757.576,14.152
1822,2759.091,13.055
