 ,Position,Intensity
1304,1974.242,20.012
1305,1975.758,18.925
1306,1977.273,28.627
1307,1978.788,22.724
1308,1980.303,26.954
1309,1981.818,22.216
1310,1983.333,23.736
1311,1984.849,23.613
1312,1986.364,20.592
1313,1987.879,23.254
1314,1989.394,25.722
1315,1990.909,25.449
1316,1992.424,22.805
1317,1993.939,23.511
1318,1995.455,22.432
1319,1996.970,22.710
1320,1998.485,24.103
1321,2000.000,22.035
1322,2001.515,27.831
1323,2003.030,25.235
1324,2004.545,25.156
1325,2006.061,25.965
1326,2007.576,26.215
1327,2009.091,18.885
1328,2010.606,29.973
1329,2012.121,26.722
1330,2013.636,26.160
1331,2015.151,27.180
1332,2016.667,27.886
1333,2018.182,26.113
1334,2019.697,24.192
1335,2021.212,24.074
1336,2022.727,23.971
1337,2024.242,20.532
1338,2025.758,23.605
1339,2027.273,23.667
1340,2028.788,25.039
1341,2030.303,24.080
1342,2031.818,19.471
1343,2033.333,20.790
1344,2034.849,20.337
1345,2036.364,22.769
1346,2037.879,28.147
1347,2039.394,25.280
1348,2040.909,28.018
1349,2042.424,25.895
1350,2043.939,23.920
1351,2045.455,20.936
1352,2046.970,19.702
1353,2048.485,19.985
1354,2050.000,15.846
1355,2051.515,17.493
1356,2053.030,18.550
1357,2054.545,19.318
1358,2056.061,18.797
1359,2057.576,19.287
1360,2059.091,19.545
1361,2060.606,18.890
1362,2062.121,19.284
1363,2063.636,17.623
1364,2065.152,14.403
1365,2066.667,13.669
1366,2068.182,14.774
1367,2069.697,10.470
1368,2071.212,10.686
1369,2072.727,9.119
1370,2074.242,8.861
1371,2075.758,8.444
1372,2077.273,8.381
1373,2078.788,8.477
1374,2080.303,8.069
1375,2081.818,8.031
1376,2083.333,8.111
1377,2084.848,7.922
1378,2086.364,8.046
1379,2087.879,8.215
1380,2089.394,8.701
1381,2090.909,9.038
1382,2092.424,9.217
1383,2093.939,7.943
1384,2095.455,8.129
1385,2096.970,7.994
1386,2098.485,8.979
1387,2100.000,10.216
1388,2101.515,10.777
1389,2103.030,10.981
1390,2104.545,10.346
1391,2106.061,8.627
1392,2107.576,7.513
1393,2109.091,6.754
1394,2110.606,7.121
1395,2112.121,7.021
1396,2113.636,6.937
1397,2115.152,6.958
1398,2116.667,6.904
1399,2118.182,6.924
1400,2119.697,7.025
1401,2121.212,8.077
1402,2122.727,7.994
1403,2124.242,8.521
1404,2125.758,9.134
1405,2127.273,9.065
1406,2128.788,9.196
1407,2130.303,9.757
1408,2131.818,7.694
1409,2133.333,9.715
1410,2134.848,8.858
1411,2136.364,9.089
1412,2137.879,9.659
1413,2139.394,11.811
1414,2140.909,9.561
1415,2142.424,7.312
1416,2143.939,7.066
1417,2145.455,6.128
1418,2146.970,5.967
1419,2148.485,6.898
1420,2150.000,8.412
1421,2151.515,9.351
1422,2153.030,5.798
1423,2154.545,6.081
1424,2156.061,6.056
1425,2157.576,6.220
1426,2159.091,6.045
1427,2160.606,6.112
1428,2162.121,8.906
1429,2163.636,7.015
1430,2165.152,6.157
1431,2166.667,5.967
1432,2168.182,6.306
1433,2169.697,6.174
1434,2171.212,5.762
1435,2172.727,5.959
1436,2174.242,6.118
1437,2175.758,6.148
1438,2177.273,5.624
1439,2178.788,6.239
1440,2180.303,6.484
1441,2181.818,5.821
1442,2183.333,5.802
1443,2184.848,5.908
1444,2186.364,6.244
1445,2187.879,5.953
1446,2189.394,6.511
1447,2190.909,5.916
1448,2192.424,5.828
1449,2193.939,5.665
1450,2195.455,5.827
1451,2196.970,5.714
1452,2198.485,5.575
1453,2200.000,5.651
1454,2201.515,5.633
1455,2203.030,5.444
1456,2204.545,5.396
1457,2206.061,5.856
1458,2207.576,5.539
1459,2209.091,5.676
1460,2210.606,5.789
1461,2212.121,5.351
1462,2213.636,5.353
1463,2215.152,5.679
1464,2216.667,5.509
1465,2218.182,5.487
1466,2219.697,5.258
1467,2221.212,5.677
1468,2222.727,5.735
1469,2224.242,5.457
1470,2225.758,5.527
1471,2227.273,5.520
1472,2228.788,5.939
1473,2230.303,6.002
1474,2231.818,5.477
1475,2233.333,5.446
1476,2234.848,5.893
1477,2236.364,5.924
1478,2237.879,5.822
1479,2239.394,5.796
1480,2240.909,5.941
1481,2242.424,5.337
1482,2243.939,5.488
1483,2245.455,6.514
1484,2246.970,7.051
1485,2248.485,5.606
1486,2250.000,5.711
1487,2251.515,5.695
1488,2253.030,6.765
1489,2254.545,7.433
1490,2256.061,7.263
1491,2257.576,7.085
1492,2259.091,8.515
1493,2260.606,5.931
1494,2262.121,6.956
1495,2263.636,7.692
1496,2265.152,7.422
1497,2266.667,6.178
1498,2268.182,5.752
1499,2269.697,7.442
1500,2271.212,8.083
1501,2272.727,7.901
1502,2274.242,7.025
1503,2275.758,5.648
1504,2277.273,5.481
1505,2278.788,5.125
1506,2280.303,5.719
1507,2281.818,5.527
1508,2283.333,5.468
1509,2284.848,5.339
1510,2286.364,5.354
1511,2287.879,5.410
1512,2289.394,5.566
1513,2290.909,5.889
1514,2292.424,5.238
1515,2293.939,5.379
1516,2295.455,5.801
1517,2296.970,6.159
1518,2298.485,5.711
1519,2300.000,5.946
1520,2301.515,5.557
1521,2303.030,5.545
1522,2304.545,5.916
1523,2306.061,5.546
1524,2307.576,5.331
1525,2309.091,5.514
1526,2310.606,6.102
1527,2312.121,5.568
1528,2313.636,6.445
1529,2315.152,5.778
1530,2316.667,6.045
1531,2318.182,5.378
1532,2319.697,5.834
1533,2321.212,5.807
1534,2322.727,5.636
1535,2324.242,5.616
1536,2325.758,5.615
1537,2327.273,5.544
1538,2328.788,6.157
1539,2330.303,5.307
1540,2331.818,5.322
1541,2333.333,5.693
1542,2334.848,5.559
1543,2336.364,5.523
1544,2337.879,5.608
1545,2339.394,5.619
1546,2340.909,5.737
1547,2342.424,5.343
1548,2343.939,5.347
1549,2345.455,5.343
1550,2346.970,5.501
1551,2348.485,5.220
1552,2350.000,5.305
1553,2351.515,5.351
1554,2353.030,5.501
1555,2354.545,5.141
1556,2356.061,5.396
1557,2357.576,5.257
1558,2359.091,5.179
1559,2360.606,5.493
1560,2362.121,5.630
1561,2363.636,5.787
1562,2365.152,5.480
1563,2366.667,5.639
1564,2368.182,6.515
1565,2369.697,5.987
1566,2371.212,6.709
1567,2372.727,6.091
1568,2374.242,5.654
1569,2375.758,5.720
1570,2377.273,5.586
1571,2378.788,5.505
1572,2380.303,5.857
1573,2381.818,6.215
1574,2383.333,5.800
1575,2384.848,5.757
1576,2386.364,5.457
1577,2387.879,5.684
1578,2389.394,6.082
1579,2390.909,6.161
1580,2392.424,5.863
1581,2393.939,5.833
1582,2395.455,5.868
1583,2396.970,6.137
1584,2398.485,6.132
1585,2400.000,5.874
1586,2401.515,5.910
1587,2403.030,5.710
1588,2404.545,5.624
1589,2406.061,6.401
1590,2407.576,7.213
1591,2409.091,7.624
1592,2410.606,8.145
1593,2412.121,8.797
1594,2413.636,8.727
1595,2415.152,9.002
1596,2416.667,9.302
1597,2418.182,8.684
1598,2419.697,8.412
1599,2421.212,8.061
1600,2422.727,7.882
1601,2424.242,6.080
1602,2425.758,7.746
1603,2427.273,7.848
1604,2428.788,6.127
1605,2430.303,6.571
1606,2431.818,6.444
1607,2433.333,7.026
1608,2434.848,7.512
1609,2436.364,7.691
1610,2437.879,7.334
1611,2439.394,8.580
1612,2440.909,8.144
1613,2442.424,7.879
1614,2443.939,11.297
1615,2445.455,8.690
1616,2446.970,9.921
1617,2448.485,8.873
1618,2450.000,8.751
1619,2451.515,19.957
1620,2453.030,19.116
1621,2454.545,23.172
1622,2456.061,19.397
1623,2457.576,20.334
1624,2459.091,21.049
1625,2460.606,28.812
1626,2462.121,20.191
1627,2463.636,37.783
1628,2465.152,22.246
1629,2466.667,22.289
1630,2468.182,21.926
1631,2469.697,34.871
1632,2471.212,21.478
1633,2472.727,34.158
1634,2474.242,23.522
1635,2475.758,29.096
1636,2477.273,27.479
1637,2478.788,26.262
1638,2480.303,24.268
1639,2481.818,20.533
1640,2483.333,19.215
1641,2484.848,29.121
1642,2486.364,29.276
1643,2487.879,16.874
1644,2489.394,21.359
1645,2490.909,18.759
1646,2492.424,25.096
1647,2493.939,19.078
1648,2495.455,18.436
1649,2496.970,27.089
1650,2498.485,18.859
1651,2500.000,18.681
1652,2501.515,18.945
1653,2503.030,29.155
1654,2504.545,18.588
1655,2506.061,24.521
1656,2507.576,17.201
1657,2509.091,21.109
1658,2510.606,17.358
1659,2512.121,19.392
1660,2513.636,16.564
1661,2515.152,19.785
1662,2516.667,16.831
1663,2518.182,15.106
1664,2519.697,17.172
1665,2521.212,15.062
1666,2522.727,17.112
1667,2524.242,15.615
1668,2525.758,15.725
1669,2527.273,16.379
1670,2528.788,14.886
1671,2530.303,16.977
1672,2531.818,15.912
1673,2533.333,21.816
1674,2534.848,15.393
1675,2536.364,15.627
1676,2537.879,20.660
1677,2539.394,25.190
1678,2540.909,17.528
1679,2542.424,16.343
1680,2543.939,21.629
1681,2545.455,28.413
1682,2546.970,21.746
1683,2548.485,18.918
1684,2550.000,27.985
1685,2551.515,25.879
1686,2553.030,27.485
1687,2554.545,21.114
1688,2556.061,28.901
1689,2557.576,24.244
1690,2559.091,21.515
1691,2560.606,19.492
1692,2562.121,31.912
1693,2563.636,21.478
1694,2565.152,27.526
1695,2566.667,18.694
1696,2568.182,18.220
1697,2569.697,15.321
1698,2571.212,16.002
1699,2572.727,17.122
1700,2574.242,18.919
1701,2575.758,20.296
1702,2577.273,23.348
1703,2578.788,25.368
1704,2580.303,20.720
1705,2581.818,17.503
1706,2583.333,19.789
1707,2584.848,29.425
1708,2586.364,30.063
1709,2587.879,30.422
1710,2589.394,29.796
1711,2590.909,38.248
1712,2592.424,38.634
1713,2593.939,42.015
1714,2595.455,42.111
1715,2596.970,40.300
1716,2598.485,36.299
1717,2600.000,28.691
1718,2601.515,26.906
1719,2603.030,27.912
1720,2604.545,31.891
1721,2606.061,34.719
1722,2607.576,38.997
1723,2609.091,44.329
1724,2610.606,44.441
1725,2612.121,45.573
1726,2613.636,49.566
1727,2615.152,55.324
1728,2616.667,60.452
1729,2618.182,61.839
1730,2619.697,61.504
1731,2621.212,55.714
1732,2622.727,71.926
1733,2624.242,47.450
1734,2625.758,44.478
1735,2627.273,50.390
1736,2628.788,50.713
1737,2630.303,46.110
1738,2631.818,47.919
1739,2633.333,46.565
1740,2634.848,46.156
1741,2636.364,31.622
1742,2637.879,35.885
1743,2639.394,30.859
1744,2640.909,42.791
1745,2642.424,38.256
1746,2643.939,40.699
1747,2645.455,28.899
1748,2646.970,34.447
1749,2648.485,35.144
1750,2650.000,35.564
1751,2651.515,27.622
1752,2653.030,25.035
1753,2654.545,29.706
1754,2656.061,30.124
1755,2657.576,24.855
1756,2659.091,24.726
1757,2660.606,28.523
1758,2662.121,24.214
1759,2663.636,25.122
1760,2665.152,22.640
1761,2666.667,21.922
1762,2668.182,21.612
1763,2669.697,21.187
1764,2671.212,19.693
1765,2672.727,19.314
1766,2674.242,16.629
1767,2675.758,15.779
1768,2677.273,15.424
1769,2678.788,14.611
1770,2680.303,14.378
1771,2681.818,13.658
1772,2683.333,12.996
1773,2684.848,11.796
1774,2686.364,10.599
1775,2687.879,9.639
1776,2689.394,8.962
1777,2690.909,8.296
1778,2692.424,7.016
1779,2693.939,6.919
1780,2695.455,7.150
1781,2696.970,7.195
1782,2698.485,6.724
1783,2700.000,6.662
1784,2701.515,7.189
1785,2703.030,9.569
1786,2704.545,13.663
1787,2706.061,14.788
1788,2707.576,10.730
1789,2709.091,7.670
1790,2710.606,7.980
1791,2712.121,10.704
1792,2713.636,14.917
1793,2715.152,15.852
1794,2716.667,15.292
1795,2718.182,17.862
1796,2719.697,9.135
1797,2721.212,8.672
1798,2722.727,20.044
1799,2724.242,16.477
1800,2725.758,16.472
1801,2727.273,21.044
1802,2728.788,13.193
1803,2730.303,17.465
1804,2731.818,18.901
1805,2733.333,27.548
1806,2734.848,17.523
1807,2736.364,13.264
1808,2737.879,13.107
1809,2739.394,16.488
1810,2740.909,20.490
1811,2742.424,20.159
1812,2743.939,11.489
1813,2745.455,11.728
1814,2746.970,10.809
1815,2748.485,10.191
1816,2750.000,10.162
1817,2751.515,10.333
1818,2753.030,9.124
1819,2754.545,11.434
1820,2756.061,11.940
1821,2757.576,14.233
1822,2759.091,12.129
1823,2760.606,10.508
1824,2762.121,11.694
1825,2763.636,13.840
1826,2765.152,15.370
1827,2766.667,19.004
1828,2768.182,13.708
1829,2769.697,12.529
1830,2771.212,14.448
1831,2772.727,16.115
1832,2774.242,18.045
1833,2775.758,16.556
1834,2777.273,18.465
1835,2778.788,19.542
1836,2780.303,19.297
1837,2781.818,18.314
1838,2783.333,18.709
1839,2784.848,21.511
1840,2786.364,21.164
1841,2787.879,19.860
1842,2789.394,16.124
1843,2790.909,15.930
1844,2792.424,19.711
1845,2793.939,20.008
1846,2795.455,17.814
1847,2796.970,18.678
1848,2798.485,19.582
1849,2800.000,19.485
1850,2801.515,19.422
1851,2803.030,13.233
1852,2804.545,16.649
1853,2806.061,13.879
1854,2807.576,12.497
1855,2809.091,11.536
1856,2810.606,10.545
1857,2812.121,11.513
1858,2813.636,11.465
1859,2815.152,12.673
1860,2816.667,13.739
1861,2818.182,13.697
1862,2819.697,14.100
1863,2821.212,13.990
1864,2822.727,14.365
1865,2824.242,15.074
1866,2825.758,14.342
1867,2827.273,15.036
1868,2828.788,14.382
1869,2830.303,14.854
1870,2831.818,14.789
1871,2833.333,16.220
1872,2834.848,14.115
1873,2836.364,12.553
1874,2837.879,13.292
1875,2839.394,14.433
1876,2840.909,23.437
1877,2842.424,20.927
1878,2843.939,17.117
1879,2845.455,17.115
1880,2846.970,20.673
1881,2848.485,20.625
1882,2850.000,28.745
1883,2851.515,30.358
1884,2853.030,25.326
1885,2854.545,18.503
1886,2856.061,14.226
1887,2857.576,12.330
1888,2859.091,12.942
1889,2860.606,13.849
1890,2862.121,14.190
1891,2863.636,13.305
1892,2865.152,16.011
1893,2866.667,15.554
1894,2868.182,14.294
1895,2869.697,13.676
1896,2871.212,14.127
1897,2872.727,15.238
1898,2874.242,15.498
1899,2875.758,16.195
1900,2877.273,14.369
1901,2878.788,14.869
1902,2880.303,17.284
1903,2881.818,15.867
1904,2883.333,12.951
1905,2884.848,15.125
1906,2886.364,17.565
1907,2887.879,16.008
1908,2889.394,15.094
1909,2890.909,15.619
1910,2892.424,20.237
1911,2893.939,18.640
1912,2895.455,18.428
1913,2896.970,15.497
1914,2898.485,15.857
1915,2900.000,15.706
1916,2901.515,15.494
1917,2903.030,20.415
1918,2904.545,15.048
1919,2906.061,16.812
1920,2907.576,16.869
1921,2909.091,17.912
1922,2910.606,14.471
1923,2912.121,17.115
1924,2913.636,17.064
1925,2915.152,17.605
1926,2916.667,14.967
1927,2918.182,18.019
1928,2919.697,15.302
1929,2921.212,16.896
1930,2922.727,16.733
1931,2924.242,18.072
1932,2925.758,19.215
1933,2927.273,15.280
1934,2928.788,17.081
1935,2930.303,18.184
1936,2931.818,16.602
1937,2933.333,16.048
1938,2934.848,18.074
1939,2936.364,14.819
1940,2937.879,16.042
1941,2939.394,15.824
1942,2940.909,15.917
1943,2942.424,13.952
1944,2943.939,14.338
1945,2945.455,18.364
1946,2946.970,16.358
1947,2948.485,18.549
1948,2950.000,15.189
1949,2951.515,22.014
1950,2953.030,20.971
1951,2954.545,19.241
1952,2956.061,22.371
1953,2957.576,20.245
1954,2959.091,18.872
1955,2960.606,18.335
1956,2962.121,18.060
1957,2963.636,17.625
1958,2965.152,19.035
1959,2966.667,20.182
1960,2968.182,21.674
1961,2969.697,24.078
1962,2971.212,26.991
1963,2972.727,24.345
1964,2974.242,24.292
1965,2975.758,31.424
1966,2977.273,25.980
1967,2978.788,24.267
1968,2980.303,27.169
1969,2981.818,27.181
1970,2983.333,26.414
1971,2984.848,25.477
1972,2986.364,21.667
1973,2987.879,27.134
1974,2989.394,28.375
1975,2990.909,24.070
1976,2992.424,27.457
1977,2993.939,25.185
1978,2995.455,27.459
1979,2996.970,35.020
1980,2998.485,30.087
1981,3000.000,30.908
1982,3001.515,44.491
1983,3003.030,36.514
1984,3004.545,34.508
1985,3006.061,32.052
1986,3007.576,42.080
1987,3009.091,38.216
1988,3010.606,34.508
1989,3012.121,35.170
1990,3013.636,30.775
1991,3015.152,33.386
1992,3016.667,32.803
1993,3018.182,32.660
1994,3019.697,34.927
1995,3021.212,33.721
1996,3022.727,36.486
1997,3024.242,31.806
1998,3025.758,31.082
1999,3027.273,31.388
2000,3028.788,36.470
2001,3030.303,34.541
2002,3031.818,34.291
2003,3033.333,34.436
2004,3034.848,29.831
2005,3036.364,31.673
2006,3037.879,29.098
2007,3039.394,36.833
2008,3040.909,33.698
2009,3042.424,32.295
2010,3043.939,30.475
2011,3045.455,31.197
2012,3046.970,36.880
2013,3048.485,37.875
2014,3050.000,33.890
2015,3051.515,34.155
2016,3053.030,33.744
2017,3054.545,31.177
2018,3056.061,34.725
2019,3057.576,37.344
2020,3059.091,38.084
2021,3060.606,33.621
2022,3062.121,36.453
2023,3063.636,35.929
2024,3065.152,36.206
2025,3066.667,37.676
2026,3068.182,34.780
2027,3069.697,36.669
2028,3071.212,39.169
2029,3072.727,41.581
2030,3074.242,37.693
2031,3075.758,44.035
2032,3077.273,39.711
2033,3078.788,39.814
2034,3080.303,45.670
2035,3081.818,39.809
2036,3083.333,47.482
2037,3084.848,47.558
2038,3086.364,56.131
2039,3087.879,39.996
2040,3089.394,49.434
2041,3090.909,47.223
2042,3092.424,57.291
2043,3093.939,58.336
2044,3095.455,58.375
2045,3096.970,39.867
2046,3098.485,53.490
2047,3100.000,47.354
2048,3101.515,43.921
2049,3103.030,39.716
2050,3104.545,42.198
2051,3106.061,41.747
2052,3107.576,41.987
2053,3109.091,31.885
2054,3110.606,30.425
2055,3112.121,30.392
2056,3113.636,32.503
2057,3115.152,39.540
2058,3116.667,41.302
2059,3118.182,34.724
2060,3119.697,34.589
2061,3121.212,37.830
2062,3122.727,36.714
2063,3124.242,38.033
2064,3125.758,44.966
2065,3127.273,44.945
2066,3128.788,43.836
2067,3130.303,44.920
2068,3131.818,42.867
2069,3133.333,36.427
2070,3134.848,35.000
2071,3136.364,34.090
2072,3137.879,32.641
2073,3139.394,34.290
2074,3140.909,38.008
2075,3142.424,40.002
2076,3143.939,37.322
2077,3145.455,33.970
2078,3146.970,32.464
2079,3148.485,32.569
2080,3150.000,34.100
2081,3151.515,37.790
2082,3153.030,38.731
2083,3154.545,37.692
2084,3156.061,36.723
2085,3157.576,49.709
2086,3159.091,57.925
2087,3160.606,59.889
2088,3162.121,55.862
2089,3163.636,37.321
2090,3165.152,39.046
2091,3166.667,52.948
2092,3168.182,48.865
2093,3169.697,46.274
2094,3171.212,37.293
2095,3172.727,39.928
2096,3174.242,42.668
2097,3175.758,57.797
2098,3177.273,58.162
2099,3178.788,54.926
2100,3180.303,41.134
2101,3181.818,46.650
2102,3183.333,44.189
2103,3184.848,53.276
2104,3186.364,63.043
2105,3187.879,60.912
2106,3189.394,52.027
2107,3190.909,75.277
2108,3192.424,63.156
2109,3193.939,58.188
2110,3195.455,57.768
2111,3196.970,58.649
2112,3198.485,62.453
2113,3200.000,72.101
2114,3201.515,69.195
2115,3203.030,63.217
2116,3204.545,89.100
2117,3206.061,91.620
2118,3207.576,89.060
2119,3209.091,84.585
2120,3210.606,70.771
2121,3212.121,64.615
2122,3213.636,68.687
2123,3215.152,69.799
2124,3216.667,95.834
2125,3218.182,80.135
2126,3219.697,80.785
2127,3221.212,72.014
2128,3222.727,81.964
2129,3224.242,77.386
2130,3225.758,84.636
2131,3227.273,88.688
2132,3228.788,66.434
2133,3230.303,70.286
2134,3231.818,81.483
2135,3233.333,84.387
2136,3234.848,77.053
2137,3236.364,82.385
2138,3237.879,66.470
2139,3239.394,89.527
2140,3240.909,85.566
2141,3242.424,93.170
2142,3243.939,91.733
2143,3245.455,90.128
2144,3246.970,78.938
2145,3248.485,80.333
2146,3250.000,75.242
2147,3251.515,98.752
2148,3253.030,89.785
2149,3254.545,98.278
2150,3256.061,48.545
2151,3257.576,43.717
2152,3259.091,42.469
2153,3260.606,54.155
2154,3262.121,42.575
2155,3263.636,33.456
2156,3265.152,48.484
2157,3266.667,57.026
2158,3268.182,52.766
2159,3269.697,48.213
2160,3271.212,48.954
2161,3272.727,41.843
2162,3274.242,58.120
2163,3275.758,41.094
2164,3277.273,44.326
2165,3278.788,47.998
2166,3280.303,60.820
2167,3281.818,53.912
2168,3283.333,44.252
2169,3284.848,44.351
2170,3286.364,65.428
2171,3287.879,74.527
2172,3289.394,67.101
2173,3290.909,69.094
2174,3292.424,63.616
2175,3293.939,77.171
2176,3295.455,70.437
2177,3296.970,71.498
2178,3298.485,78.491
2179,3300.000,59.116
2180,3301.515,46.911
2181,3303.030,53.267
2182,3304.545,40.832
2183,3306.061,43.012
2184,3307.576,30.829
2185,3309.091,33.525
2186,3310.606,23.365
2187,3312.121,42.658
2188,3313.636,29.241
2189,3315.152,25.563
2190,3316.667,23.096
2191,3318.182,28.060
2192,3319.697,18.766
2193,3321.212,20.377
2194,3322.727,17.077
2195,3324.242,28.580
2196,3325.758,22.174
2197,3327.273,14.309
2198,3328.788,28.051
2199,3330.303,17.175
2200,3331.818,20.730
2201,3333.333,17.379
2202,3334.848,21.279
2203,3336.364,29.099
2204,3337.879,13.811
2205,3339.394,23.903
2206,3340.909,27.949
2207,3342.424,24.420
2208,3343.939,24.789
2209,3345.455,41.599
2210,3346.970,48.987
2211,3348.485,34.366
2212,3350.000,18.786
2213,3351.515,16.564
2214,3353.030,29.037
2215,3354.545,37.338
2216,3356.061,33.570
2217,3357.576,28.586
2218,3359.091,45.143
2219,3360.606,34.847
2220,3362.121,35.514
2221,3363.636,55.540
2222,3365.152,29.627
2223,3366.667,19.159
2224,3368.182,31.879
2225,3369.697,44.525
2226,3371.212,44.543
2227,3372.727,27.850
2228,3374.242,11.171
2229,3375.758,8.920
2230,3377.273,8.072
2231,3378.788,15.758
2232,3380.303,16.784
2233,3381.818,11.055
2234,3383.333,8.979
2235,3384.848,10.560
2236,3386.364,13.880
2237,3387.879,13.784
2238,3389.394,13.817
2239,3390.909,11.727
2240,3392.424,12.364
2241,3393.939,12.371
2242,3395.455,12.081
2243,3396.970,8.534
2244,3398.485,7.509
2245,3400.000,7.292
2246,3401.515,7.376
2247,3403.030,8.717
2248,3404.545,8.607
2249,3406.061,8.320
2250,3407.576,6.332
2251,3409.091,6.224
2252,3410.606,6.356
2253,3412.121,7.054
2254,3413.636,7.481
2255,3415.152,7.077
2256,3416.667,6.365
2257,3418.182,6.207
2258,3419.697,6.082
2259,3421.212,6.359
2260,3422.727,6.233
2261,3424.242,6.574
2262,3425.758,6.180
2263,3427.273,6.557
2264,3428.788,5.835
2265,3430.303,5.779
2266,3431.818,5.650
2267,3433.333,5.805
2268,3434.848,5.975
2269,3436.364,6.258
2270,3437.879,6.768
2271,3439.394,6.746
2272,3440.909,7.145
2273,3442.424,6.966
2274,3443.939,6.962
2275,3445.455,6.996
2276,3446.970,6.441
2277,3448.485,6.455
2278,3450.000,6.084
2279,3451.515,6.239
2280,3453.030,6.384
2281,3454.545,6.371
2282,3456.061,5.837
2283,3457.576,5.825
2284,3459.091,5.951
2285,3460.606,5.908
2286,3462.121,5.871
2287,3463.636,5.690
2288,3465.152,5.843
2289,3466.667,6.043
2290,3468.182,6.272
2291,3469.697,6.035
2292,3471.212,5.735
2293,3472.727,5.700
2294,3474.242,6.171
2295,3475.758,5.791
2296,3477.273,5.500
2297,3478.788,5.533
2298,3480.303,5.569
2299,3481.818,5.479
2300,3483.333,5.390
2301,3484.848,5.488
2302,3486.364,5.697
2303,3487.879,6.017
2304,3489.394,5.873
2305,3490.909,7.397
2306,3492.424,10.875
2307,3493.939,11.002
2308,3495.455,6.429
2309,3496.970,6.242
2310,3498.485,6.199
2311,3500.000,6.156
2312,3501.515,6.392
2313,3503.030,11.962
2314,3504.545,5.890
2315,3506.061,6.012
2316,3507.576,10.650
2317,3509.091,7.479
2318,3510.606,8.741
2319,3512.121,14.181
2320,3513.636,6.454
2321,3515.152,6.518
2322,3516.667,6.815
2323,3518.182,11.172
2324,3519.697,7.263
2325,3521.212,6.055
2326,3522.727,6.505
2327,3524.242,6.400
2328,3525.758,6.976
2329,3527.273,6.409
2330,3528.788,6.720
2331,3530.303,6.054
2332,3531.818,6.744
2333,3533.333,6.920
2334,3534.848,6.552
2335,3536.364,7.047
2336,3537.879,6.877
2337,3539.394,6.893
2338,3540.909,7.275
2339,3542.424,6.931
2340,3543.939,7.203
2341,3545.455,8.296
2342,3546.970,7.087
2343,3548.485,6.930
2344,3550.000,7.150
2345,3551.515,8.173
2346,3553.030,7.394
2347,3554.545,7.640
2348,3556.061,7.577
2349,3557.576,6.833
2350,3559.091,7.175
2351,3560.606,7.734
2352,3562.121,7.437
2353,3563.636,6.822
2354,3565.152,6.833
2355,3566.667,6.736
2356,3568.182,6.702
2357,3569.697,6.910
2358,3571.212,7.098
2359,3572.727,7.115
2360,3574.242,6.638
2361,3575.758,6.577
2362,3577.273,6.660
2363,3578.788,6.597
2364,3580.303,6.749
2365,3581.818,6.682
2366,3583.333,6.779
2367,3584.848,6.639
2368,3586.364,6.887
2369,3587.879,7.258
2370,3589.394,6.186
2371,3590.909,6.349
2372,3592.424,6.377
2373,3593.939,7.937
2374,3595.455,7.562
2375,3596.970,7.129
2376,3598.485,7.205
2377,3600.000,7.670
2378,3601.515,7.894
2379,3603.030,8.108
2380,3604.545,8.840
2381,3606.061,8.240
2382,3607.576,7.461
2383,3609.091,8.273
2384,3610.606,7.446
2385,3612.121,7.988
2386,3613.636,8.085
2387,3615.152,8.215
2388,3616.667,8.307
2389,3618.182,7.980
2390,3619.697,9.400
2391,3621.212,9.746
2392,3622.727,8.996
2393,3624.242,9.745
2394,3625.758,7.651
2395,3627.273,8.229
2396,3628.788,8.049
2397,3630.303,10.475
2398,3631.818,11.013
2399,3633.333,11.031
2400,3634.848,11.754
2401,3636.364,11.151
2402,3637.879,10.923
2403,3639.394,10.252
2404,3640.909,11.381
2405,3642.424,11.846
2406,3643.939,11.391
2407,3645.455,12.959
2408,3646.970,11.735
2409,3648.485,12.337
2410,3650.000,11.901
2411,3651.515,11.353
2412,3653.030,12.004
2413,3654.545,12.736
2414,3656.061,13.060
2415,3657.576,11.973
2416,3659.091,10.988
2417,3660.606,11.989
2418,3662.121,13.114
2419,3663.636,13.417
2420,3665.152,10.707
2421,3666.667,9.567
2422,3668.182,9.169
2423,3669.697,7.892
2424,3671.212,8.301
2425,3672.727,8.002
2426,3674.242,8.143
2427,3675.758,8.384
2428,3677.273,9.076
2429,3678.788,8.583
2430,3680.303,9.427
2431,3681.818,9.544
2432,3683.333,10.092
2433,3684.848,9.669
2434,3686.364,13.365
2435,3687.879,13.992
2436,3689.394,14.619
2437,3690.909,13.297
2438,3692.424,14.907
2439,3693.939,13.910
2440,3695.455,12.762
2441,3696.970,21.608
2442,3698.485,15.006
2443,3700.000,15.043
2444,3701.515,16.461
2445,3703.030,15.167
2446,3704.545,17.439
2447,3706.061,12.400
2448,3707.576,14.561
2449,3709.091,13.599
2450,3710.606,11.759
2451,3712.121,15.459
2452,3713.636,13.233
2453,3715.152,12.224
2454,3716.667,12.997
2455,3718.182,13.360
2456,3719.697,15.425
2457,3721.212,17.342
2458,3722.727,18.150
2459,3724.242,15.690
2460,3725.758,18.218
2461,3727.273,17.291
2462,3728.788,19.615
2463,3730.303,20.151
2464,3731.818,18.494
2465,3733.333,20.163
2466,3734.848,27.572
2467,3736.364,22.246
2468,3737.879,24.942
