 ,Position,Intensity
1304,1974.242,8.894
1305,1975.758,8.654
1306,1977.273,8.012
1307,1978.788,7.822
1308,1980.303,8.034
1309,1981.818,8.604
1310,1983.333,9.340
1311,1984.849,8.814
1312,1986.364,8.136
1313,1987.879,8.637
1314,1989.394,8.722
1315,1990.909,9.103
1316,1992.424,8.605
1317,1993.939,8.255
1318,1995.455,8.016
1319,1996.970,8.310
1320,1998.485,8.768
1321,2000.000,9.141
1322,2001.515,9.663
1323,2003.030,8.676
1324,2004.545,8.724
1325,2006.061,8.795
1326,2007.576,9.297
1327,2009.091,9.613
1328,2010.606,9.385
1329,2012.121,8.901
1330,2013.636,8.774
1331,2015.151,8.270
1332,2016.667,8.171
1333,2018.182,8.074
1334,2019.697,7.974
1335,2021.212,7.408
1336,2022.727,8.174
1337,2024.242,8.792
1338,2025.758,9.268
1339,2027.273,8.617
1340,2028.788,8.163
1341,2030.303,8.475
1342,2031.818,8.096
1343,2033.333,8.067
1344,2034.849,8.377
1345,2036.364,8.742
1346,2037.879,8.051
1347,2039.394,7.504
1348,2040.909,7.963
1349,2042.424,8.341
1350,2043.939,8.585
1351,2045.455,8.895
1352,2046.970,8.576
1353,2048.485,9.013
1354,2050.000,9.611
1355,2051.515,9.801
1356,2053.030,9.965
1357,2054.545,10.496
1358,2056.061,9.160
1359,2057.576,9.303
1360,2059.091,8.820
1361,2060.606,9.750
1362,2062.121,9.201
1363,2063.636,9.180
1364,2065.152,9.117
1365,2066.667,8.855
1366,2068.182,9.889
1367,2069.697,10.028
1368,2071.212,9.350
1369,2072.727,9.596
1370,2074.242,9.617
1371,2075.758,9.671
1372,2077.273,9.677
1373,2078.788,9.394
1374,2080.303,9.675
1375,2081.818,9.591
1376,2083.333,9.811
1377,2084.848,9.743
1378,2086.364,9.897
1379,2087.879,9.926
1380,2089.394,10.367
1381,2090.909,10.876
1382,2092.424,10.283
1383,2093.939,10.725
1384,2095.455,10.739
1385,2096.970,9.731
1386,2098.485,10.868
1387,2100.000,10.962
1388,2101.515,9.173
1389,2103.030,9.209
1390,2104.545,11.486
1391,2106.061,10.859
1392,2107.576,10.224
1393,2109.091,9.406
1394,2110.606,10.036
1395,2112.121,10.121
1396,2113.636,9.693
1397,2115.152,10.121
1398,2116.667,10.050
1399,2118.182,9.938
1400,2119.697,9.520
1401,2121.212,9.025
1402,2122.727,9.599
1403,2124.242,9.305
1404,2125.758,8.934
1405,2127.273,10.113
1406,2128.788,10.118
1407,2130.303,10.272
1408,2131.818,11.171
1409,2133.333,11.051
1410,2134.848,10.255
1411,2136.364,10.556
1412,2137.879,11.208
1413,2139.394,10.605
1414,2140.909,9.457
1415,2142.424,10.007
1416,2143.939,11.386
1417,2145.455,10.089
1418,2146.970,11.003
1419,2148.485,9.794
1420,2150.000,9.601
1421,2151.515,8.752
1422,2153.030,8.952
1423,2154.545,9.504
1424,2156.061,9.321
1425,2157.576,9.414
1426,2159.091,9.382
1427,2160.606,9.586
1428,2162.121,8.856
1429,2163.636,8.815
1430,2165.152,8.855
1431,2166.667,9.941
1432,2168.182,8.900
1433,2169.697,9.403
1434,2171.212,9.634
1435,2172.727,9.847
1436,2174.242,10.225
1437,2175.758,9.353
1438,2177.273,10.308
1439,2178.788,12.043
1440,2180.303,10.176
1441,2181.818,10.865
1442,2183.333,11.402
1443,2184.848,11.781
1444,2186.364,12.062
1445,2187.879,11.685
1446,2189.394,10.657
1447,2190.909,10.601
1448,2192.424,11.811
1449,2193.939,12.075
1450,2195.455,11.064
1451,2196.970,12.081
1452,2198.485,11.752
1453,2200.000,11.604
1454,2201.515,10.743
1455,2203.030,12.582
1456,2204.545,11.421
1457,2206.061,12.339
1458,2207.576,11.656
1459,2209.091,11.990
1460,2210.606,12.655
1461,2212.121,11.557
1462,2213.636,12.483
1463,2215.152,13.554
1464,2216.667,12.810
1465,2218.182,12.345
1466,2219.697,13.586
1467,2221.212,12.430
1468,2222.727,12.772
1469,2224.242,11.806
1470,2225.758,12.908
1471,2227.273,12.869
1472,2228.788,13.190
1473,2230.303,12.961
1474,2231.818,12.759
1475,2233.333,13.288
1476,2234.848,14.089
1477,2236.364,11.757
1478,2237.879,13.321
1479,2239.394,14.560
1480,2240.909,15.446
1481,2242.424,14.192
1482,2243.939,15.110
1483,2245.455,14.720
1484,2246.970,13.901
1485,2248.485,13.310
1486,2250.000,13.304
1487,2251.515,14.023
1488,2253.030,12.759
1489,2254.545,12.545
1490,2256.061,12.612
1491,2257.576,11.743
1492,2259.091,10.519
1493,2260.606,11.937
1494,2262.121,13.007
1495,2263.636,11.248
1496,2265.152,11.231
1497,2266.667,12.430
1498,2268.182,13.123
1499,2269.697,12.838
1500,2271.212,11.572
1501,2272.727,16.103
1502,2274.242,13.571
1503,2275.758,13.523
1504,2277.273,12.688
1505,2278.788,13.234
1506,2280.303,14.544
1507,2281.818,12.393
1508,2283.333,9.616
1509,2284.848,11.424
1510,2286.364,11.120
1511,2287.879,11.111
1512,2289.394,10.725
1513,2290.909,13.720
1514,2292.424,14.717
1515,2293.939,14.193
1516,2295.455,14.076
1517,2296.970,14.877
1518,2298.485,14.778
1519,2300.000,13.271
1520,2301.515,14.508
1521,2303.030,15.662
1522,2304.545,18.106
1523,2306.061,19.670
1524,2307.576,21.400
1525,2309.091,25.201
1526,2310.606,26.476
1527,2312.121,30.669
1528,2313.636,30.828
1529,2315.152,28.471
1530,2316.667,31.948
1531,2318.182,29.244
1532,2319.697,30.116
1533,2321.212,27.220
1534,2322.727,24.363
1535,2324.242,26.715
1536,2325.758,28.883
1537,2327.273,27.347
1538,2328.788,27.065
1539,2330.303,28.560
1540,2331.818,32.510
1541,2333.333,29.191
1542,2334.848,27.651
1543,2336.364,34.628
1544,2337.879,23.654
1545,2339.394,29.312
1546,2340.909,19.992
1547,2342.424,19.343
1548,2343.939,16.652
1549,2345.455,17.748
1550,2346.970,15.355
1551,2348.485,16.315
1552,2350.000,15.317
1553,2351.515,13.600
1554,2353.030,13.473
1555,2354.545,14.565
1556,2356.061,14.690
1557,2357.576,12.740
1558,2359.091,13.669
1559,2360.606,13.099
1560,2362.121,13.529
1561,2363.636,11.719
1562,2365.152,13.707
1563,2366.667,14.311
1564,2368.182,14.737
1565,2369.697,12.687
1566,2371.212,16.456
1567,2372.727,15.780
1568,2374.242,19.276
1569,2375.758,16.607
1570,2377.273,17.617
1571,2378.788,17.672
1572,2380.303,11.553
1573,2381.818,15.716
1574,2383.333,16.075
1575,2384.848,15.709
1576,2386.364,16.641
1577,2387.879,19.087
1578,2389.394,19.110
1579,2390.909,20.453
1580,2392.424,17.595
1581,2393.939,17.304
1582,2395.455,16.105
1583,2396.970,17.281
1584,2398.485,19.047
1585,2400.000,17.649
1586,2401.515,17.560
1587,2403.030,17.076
1588,2404.545,18.629
1589,2406.061,19.444
1590,2407.576,19.816
1591,2409.091,19.909
1592,2410.606,20.649
1593,2412.121,21.790
1594,2413.636,21.392
1595,2415.152,21.172
1596,2416.667,21.825
1597,2418.182,21.111
1598,2419.697,23.943
1599,2421.212,22.692
1600,2422.727,27.573
1601,2424.242,22.353
1602,2425.758,22.432
1603,2427.273,24.338
1604,2428.788,26.323
1605,2430.303,22.947
1606,2431.818,22.641
1607,2433.333,19.796
1608,2434.848,19.414
1609,2436.364,20.714
1610,2437.879,19.499
1611,2439.394,21.488
1612,2440.909,19.447
1613,2442.424,18.955
1614,2443.939,18.080
1615,2445.455,19.148
1616,2446.970,18.644
1617,2448.485,16.801
1618,2450.000,18.167
1619,2451.515,17.955
1620,2453.030,15.636
1621,2454.545,16.622
1622,2456.061,16.746
1623,2457.576,20.412
1624,2459.091,18.545
1625,2460.606,17.991
1626,2462.121,17.340
1627,2463.636,17.641
1628,2465.152,17.590
1629,2466.667,19.933
1630,2468.182,19.691
1631,2469.697,15.916
1632,2471.212,16.289
1633,2472.727,16.337
1634,2474.242,18.770
1635,2475.758,18.141
1636,2477.273,16.855
1637,2478.788,16.680
1638,2480.303,17.355
1639,2481.818,15.440
1640,2483.333,17.218
1641,2484.848,15.981
1642,2486.364,13.936
1643,2487.879,14.646
1644,2489.394,14.315
1645,2490.909,14.969
1646,2492.424,17.640
1647,2493.939,18.449
1648,2495.455,17.256
1649,2496.970,15.285
1650,2498.485,16.693
1651,2500.000,18.388
1652,2501.515,15.791
1653,2503.030,15.784
1654,2504.545,17.586
1655,2506.061,19.175
1656,2507.576,21.834
1657,2509.091,23.363
1658,2510.606,24.645
1659,2512.121,26.279
1660,2513.636,20.614
1661,2515.152,20.675
1662,2516.667,23.007
1663,2518.182,21.883
1664,2519.697,20.891
1665,2521.212,20.616
1666,2522.727,19.917
1667,2524.242,19.590
1668,2525.758,20.730
1669,2527.273,21.951
1670,2528.788,22.479
1671,2530.303,20.781
1672,2531.818,18.878
1673,2533.333,18.181
1674,2534.848,19.079
1675,2536.364,20.193
1676,2537.879,20.783
1677,2539.394,20.895
1678,2540.909,18.813
1679,2542.424,18.676
1680,2543.939,19.416
1681,2545.455,20.095
1682,2546.970,19.827
1683,2548.485,19.411
1684,2550.000,19.500
1685,2551.515,22.201
1686,2553.030,22.295
1687,2554.545,23.599
1688,2556.061,24.106
1689,2557.576,24.675
1690,2559.091,25.013
1691,2560.606,25.030
1692,2562.121,23.839
1693,2563.636,24.237
1694,2565.152,25.745
1695,2566.667,24.279
1696,2568.182,23.083
1697,2569.697,21.948
1698,2571.212,20.266
1699,2572.727,20.768
1700,2574.242,23.447
1701,2575.758,22.284
1702,2577.273,17.368
1703,2578.788,18.062
1704,2580.303,19.324
1705,2581.818,18.084
1706,2583.333,19.335
1707,2584.848,20.616
1708,2586.364,20.747
1709,2587.879,22.356
1710,2589.394,24.439
1711,2590.909,23.665
1712,2592.424,21.417
1713,2593.939,21.472
1714,2595.455,22.016
1715,2596.970,20.504
1716,2598.485,21.403
1717,2600.000,20.839
1718,2601.515,17.909
1719,2603.030,15.817
1720,2604.545,14.028
1721,2606.061,15.786
1722,2607.576,17.859
1723,2609.091,19.335
1724,2610.606,20.099
1725,2612.121,20.153
1726,2613.636,21.499
1727,2615.152,19.734
1728,2616.667,18.212
1729,2618.182,21.795
1730,2619.697,19.894
1731,2621.212,21.899
1732,2622.727,21.686
1733,2624.242,21.187
1734,2625.758,20.113
1735,2627.273,18.782
1736,2628.788,18.932
1737,2630.303,17.126
1738,2631.818,17.436
1739,2633.333,17.684
1740,2634.848,17.153
1741,2636.364,15.633
1742,2637.879,13.934
1743,2639.394,14.900
1744,2640.909,13.652
1745,2642.424,12.885
1746,2643.939,14.097
1747,2645.455,14.753
1748,2646.970,14.008
1749,2648.485,12.501
1750,2650.000,15.320
1751,2651.515,13.769
1752,2653.030,14.534
1753,2654.545,14.393
1754,2656.061,14.400
1755,2657.576,14.644
1756,2659.091,14.831
1757,2660.606,14.709
1758,2662.121,13.424
1759,2663.636,13.787
1760,2665.152,14.655
1761,2666.667,15.648
1762,2668.182,14.937
1763,2669.697,14.253
1764,2671.212,13.716
1765,2672.727,13.274
1766,2674.242,13.320
1767,2675.758,13.788
1768,2677.273,14.823
1769,2678.788,13.686
1770,2680.303,14.125
1771,2681.818,12.677
1772,2683.333,14.838
1773,2684.848,14.586
1774,2686.364,14.465
1775,2687.879,13.085
1776,2689.394,13.017
1777,2690.909,13.864
1778,2692.424,14.098
1779,2693.939,14.709
1780,2695.455,14.095
1781,2696.970,13.590
1782,2698.485,13.153
1783,2700.000,14.134
1784,2701.515,12.729
1785,2703.030,14.432
1786,2704.545,13.689
1787,2706.061,13.890
1788,2707.576,12.898
1789,2709.091,13.132
1790,2710.606,11.939
1791,2712.121,13.469
1792,2713.636,12.790
1793,2715.152,13.062
1794,2716.667,13.731
1795,2718.182,13.806
1796,2719.697,13.477
1797,2721.212,13.990
1798,2722.727,13.780
1799,2724.242,12.722
1800,2725.758,13.271
1801,2727.273,13.773
1802,2728.788,13.703
1803,2730.303,14.698
1804,2731.818,13.628
1805,2733.333,13.806
1806,2734.848,14.344
1807,2736.364,15.398
1808,2737.879,15.472
1809,2739.394,17.552
1810,2740.909,16.248
1811,2742.424,15.099
1812,2743.939,15.692
1813,2745.455,14.101
1814,2746.970,15.356
1815,2748.485,14.188
1816,2750.000,15.442
1817,2751.515,14.357
1818,2753.030,15.093
1819,2754.545,14.070
1820,2756.061,14.521
1821,2757.576,14.503
1822,2759.091,15.666
1823,2760.606,12.059
1824,2762.121,12.802
1825,2763.636,13.922
1826,2765.152,14.004
1827,2766.667,13.882
1828,2768.182,15.209
1829,2769.697,15.317
1830,2771.212,14.639
1831,2772.727,13.094
1832,2774.242,13.146
1833,2775.758,13.386
1834,2777.273,13.025
1835,2778.788,13.525
1836,2780.303,12.878
1837,2781.818,12.569
1838,2783.333,13.141
1839,2784.848,13.735
1840,2786.364,12.024
1841,2787.879,11.628
1842,2789.394,10.693
1843,2790.909,10.211
1844,2792.424,11.792
1845,2793.939,11.306
1846,2795.455,9.716
1847,2796.970,10.000
1848,2798.485,9.853
1849,2800.000,9.154
1850,2801.515,10.635
1851,2803.030,10.044
1852,2804.545,10.711
1853,2806.061,10.371
1854,2807.576,8.574
1855,2809.091,8.923
1856,2810.606,9.210
1857,2812.121,9.131
1858,2813.636,8.837
1859,2815.152,9.218
1860,2816.667,9.363
1861,2818.182,8.738
1862,2819.697,8.743
1863,2821.212,8.724
1864,2822.727,10.032
1865,2824.242,10.342
1866,2825.758,9.258
1867,2827.273,10.400
1868,2828.788,9.361
1869,2830.303,10.096
1870,2831.818,9.948
1871,2833.333,11.123
1872,2834.848,10.140
1873,2836.364,10.372
1874,2837.879,9.142
1875,2839.394,8.562
1876,2840.909,9.175
1877,2842.424,10.164
1878,2843.939,9.811
1879,2845.455,9.490
1880,2846.970,9.447
1881,2848.485,9.619
1882,2850.000,9.881
1883,2851.515,9.808
1884,2853.030,9.541
1885,2854.545,9.700
1886,2856.061,9.818
1887,2857.576,11.866
1888,2859.091,10.918
1889,2860.606,11.832
1890,2862.121,11.459
1891,2863.636,12.248
1892,2865.152,12.792
1893,2866.667,14.241
1894,2868.182,14.849
1895,2869.697,15.002
1896,2871.212,13.814
1897,2872.727,14.015
1898,2874.242,14.357
1899,2875.758,14.066
1900,2877.273,14.295
1901,2878.788,13.771
1902,2880.303,13.884
1903,2881.818,13.823
1904,2883.333,13.694
1905,2884.848,15.138
1906,2886.364,16.126
1907,2887.879,15.412
1908,2889.394,14.190
1909,2890.909,20.639
1910,2892.424,19.878
1911,2893.939,21.337
1912,2895.455,21.695
1913,2896.970,19.789
1914,2898.485,22.029
1915,2900.000,20.205
1916,2901.515,20.847
1917,2903.030,20.422
1918,2904.545,17.011
1919,2906.061,18.347
1920,2907.576,17.629
1921,2909.091,17.333
1922,2910.606,19.055
1923,2912.121,18.835
1924,2913.636,18.077
1925,2915.152,17.967
1926,2916.667,19.375
1927,2918.182,21.510
1928,2919.697,22.605
1929,2921.212,22.633
1930,2922.727,22.210
1931,2924.242,22.642
1932,2925.758,24.003
1933,2927.273,27.395
1934,2928.788,24.514
1935,2930.303,21.153
1936,2931.818,19.875
1937,2933.333,19.249
1938,2934.848,20.563
1939,2936.364,20.428
1940,2937.879,19.414
1941,2939.394,19.844
1942,2940.909,21.150
1943,2942.424,24.319
1944,2943.939,24.893
1945,2945.455,26.390
1946,2946.970,23.406
1947,2948.485,23.548
1948,2950.000,23.138
1949,2951.515,24.024
1950,2953.030,24.138
1951,2954.545,22.952
1952,2956.061,22.550
1953,2957.576,21.824
1954,2959.091,19.820
1955,2960.606,20.125
1956,2962.121,18.931
1957,2963.636,19.778
1958,2965.152,18.972
1959,2966.667,19.383
1960,2968.182,19.876
1961,2969.697,20.855
1962,2971.212,20.720
1963,2972.727,19.437
1964,2974.242,21.482
1965,2975.758,20.977
1966,2977.273,20.419
1967,2978.788,20.358
1968,2980.303,20.357
1969,2981.818,19.645
1970,2983.333,20.757
1971,2984.848,22.047
1972,2986.364,23.437
1973,2987.879,20.588
1974,2989.394,20.989
1975,2990.909,20.884
1976,2992.424,21.066
1977,2993.939,22.514
1978,2995.455,20.844
1979,2996.970,19.637
1980,2998.485,18.281
1981,3000.000,19.154
1982,3001.515,21.648
1983,3003.030,17.969
1984,3004.545,20.676
1985,3006.061,18.075
1986,3007.576,20.987
1987,3009.091,22.180
1988,3010.606,20.927
1989,3012.121,18.947
1990,3013.636,18.271
1991,3015.152,18.560
1992,3016.667,19.798
1993,3018.182,20.899
1994,3019.697,18.946
1995,3021.212,21.976
1996,3022.727,24.028
1997,3024.242,22.935
1998,3025.758,20.927
1999,3027.273,22.180
2000,3028.788,22.777
2001,3030.303,23.037
2002,3031.818,23.490
2003,3033.333,24.079
2004,3034.848,24.031
2005,3036.364,26.068
2006,3037.879,26.746
2007,3039.394,26.284
2008,3040.909,26.621
2009,3042.424,27.042
2010,3043.939,28.938
2011,3045.455,29.733
2012,3046.970,29.591
2013,3048.485,30.308
2014,3050.000,32.301
2015,3051.515,32.712
2016,3053.030,31.227
2017,3054.545,31.425
2018,3056.061,29.412
2019,3057.576,28.215
2020,3059.091,27.459
2021,3060.606,25.012
2022,3062.121,21.947
2023,3063.636,20.352
2024,3065.152,19.545
2025,3066.667,19.945
2026,3068.182,21.271
2027,3069.697,22.040
2028,3071.212,21.157
2029,3072.727,21.320
2030,3074.242,20.280
2031,3075.758,18.303
2032,3077.273,17.397
2033,3078.788,17.743
2034,3080.303,18.739
2035,3081.818,19.845
2036,3083.333,18.372
2037,3084.848,16.979
2038,3086.364,16.675
2039,3087.879,17.211
2040,3089.394,18.557
2041,3090.909,17.940
2042,3092.424,16.870
2043,3093.939,16.257
2044,3095.455,18.045
2045,3096.970,18.539
2046,3098.485,18.442
2047,3100.000,23.885
2048,3101.515,25.324
2049,3103.030,25.006
2050,3104.545,21.516
2051,3106.061,25.349
2052,3107.576,21.278
2053,3109.091,19.715
2054,3110.606,21.356
2055,3112.121,20.637
2056,3113.636,20.829
2057,3115.152,22.913
2058,3116.667,23.171
2059,3118.182,20.378
2060,3119.697,21.985
2061,3121.212,21.104
2062,3122.727,20.829
2063,3124.242,20.372
2064,3125.758,20.804
2065,3127.273,20.847
2066,3128.788,23.607
2067,3130.303,20.368
2068,3131.818,19.542
2069,3133.333,20.086
2070,3134.848,18.133
2071,3136.364,18.736
2072,3137.879,20.781
2073,3139.394,20.406
2074,3140.909,20.381
2075,3142.424,21.118
2076,3143.939,19.486
2077,3145.455,19.462
2078,3146.970,19.808
2079,3148.485,22.776
2080,3150.000,23.001
2081,3151.515,23.029
2082,3153.030,21.101
2083,3154.545,20.376
2084,3156.061,20.939
2085,3157.576,22.743
2086,3159.091,20.271
2087,3160.606,19.326
2088,3162.121,21.568
2089,3163.636,23.284
2090,3165.152,22.387
2091,3166.667,20.517
2092,3168.182,18.439
2093,3169.697,18.397
2094,3171.212,18.838
2095,3172.727,17.339
2096,3174.242,22.657
2097,3175.758,22.106
2098,3177.273,21.930
2099,3178.788,21.994
2100,3180.303,24.557
2101,3181.818,22.816
2102,3183.333,19.802
2103,3184.848,18.212
2104,3186.364,19.393
2105,3187.879,20.330
2106,3189.394,19.936
2107,3190.909,19.098
2108,3192.424,19.042
2109,3193.939,18.406
2110,3195.455,17.896
2111,3196.970,20.596
2112,3198.485,19.232
2113,3200.000,20.033
2114,3201.515,19.965
2115,3203.030,19.328
2116,3204.545,20.126
2117,3206.061,23.068
2118,3207.576,22.288
2119,3209.091,21.679
2120,3210.606,23.319
2121,3212.121,22.555
2122,3213.636,19.036
2123,3215.152,19.755
2124,3216.667,19.997
2125,3218.182,22.623
2126,3219.697,22.850
2127,3221.212,21.630
2128,3222.727,20.455
2129,3224.242,22.879
2130,3225.758,21.238
2131,3227.273,19.020
2132,3228.788,22.798
2133,3230.303,27.091
2134,3231.818,24.420
2135,3233.333,25.268
2136,3234.848,24.089
2137,3236.364,23.158
2138,3237.879,21.096
2139,3239.394,20.400
2140,3240.909,21.563
2141,3242.424,21.460
2142,3243.939,22.330
2143,3245.455,23.688
2144,3246.970,24.184
2145,3248.485,23.088
2146,3250.000,23.246
2147,3251.515,19.667
2148,3253.030,20.633
2149,3254.545,20.540
2150,3256.061,22.375
2151,3257.576,21.089
2152,3259.091,20.649
2153,3260.606,23.853
2154,3262.121,22.909
2155,3263.636,23.283
2156,3265.152,24.682
2157,3266.667,22.415
2158,3268.182,19.972
2159,3269.697,18.352
2160,3271.212,18.463
2161,3272.727,21.091
2162,3274.242,23.134
2163,3275.758,22.618
2164,3277.273,21.465
2165,3278.788,20.395
2166,3280.303,20.391
2167,3281.818,20.653
2168,3283.333,22.807
2169,3284.848,25.105
2170,3286.364,24.385
2171,3287.879,23.028
2172,3289.394,23.709
2173,3290.909,21.407
2174,3292.424,18.013
2175,3293.939,17.317
2176,3295.455,17.931
2177,3296.970,17.995
2178,3298.485,18.951
2179,3300.000,19.693
2180,3301.515,19.164
2181,3303.030,19.005
2182,3304.545,19.755
2183,3306.061,19.666
2184,3307.576,24.483
2185,3309.091,24.789
2186,3310.606,20.444
2187,3312.121,22.105
2188,3313.636,21.715
2189,3315.152,22.528
2190,3316.667,32.344
2191,3318.182,31.929
2192,3319.697,33.374
2193,3321.212,31.751
2194,3322.727,27.673
2195,3324.242,18.437
2196,3325.758,19.277
2197,3327.273,24.724
2198,3328.788,25.765
2199,3330.303,24.779
2200,3331.818,32.800
2201,3333.333,23.807
2202,3334.848,23.113
2203,3336.364,25.782
2204,3337.879,23.672
2205,3339.394,25.666
2206,3340.909,26.037
2207,3342.424,22.401
2208,3343.939,21.782
2209,3345.455,21.922
2210,3346.970,21.259
2211,3348.485,21.495
2212,3350.000,24.367
2213,3351.515,21.211
2214,3353.030,21.994
2215,3354.545,22.091
2216,3356.061,22.907
2217,3357.576,21.910
2218,3359.091,24.220
2219,3360.606,22.750
2220,3362.121,23.904
2221,3363.636,25.242
2222,3365.152,21.754
2223,3366.667,22.002
2224,3368.182,23.734
2225,3369.697,25.957
2226,3371.212,21.206
2227,3372.727,23.165
2228,3374.242,26.461
2229,3375.758,26.836
2230,3377.273,22.406
2231,3378.788,24.547
2232,3380.303,28.322
2233,3381.818,28.061
2234,3383.333,23.730
2235,3384.848,23.684
2236,3386.364,25.636
2237,3387.879,30.746
2238,3389.394,29.025
2239,3390.909,24.614
2240,3392.424,24.366
2241,3393.939,24.927
2242,3395.455,26.765
2243,3396.970,29.282
2244,3398.485,29.672
2245,3400.000,32.231
2246,3401.515,34.072
2247,3403.030,38.197
2248,3404.545,36.025
2249,3406.061,33.043
2250,3407.576,35.161
2251,3409.091,36.088
2252,3410.606,38.216
2253,3412.121,41.851
2254,3413.636,47.885
2255,3415.152,52.719
2256,3416.667,60.439
2257,3418.182,64.922
2258,3419.697,57.728
2259,3421.212,52.905
2260,3422.727,50.879
2261,3424.242,45.332
2262,3425.758,34.799
2263,3427.273,34.978
2264,3428.788,36.419
2265,3430.303,29.610
2266,3431.818,28.108
2267,3433.333,24.917
2268,3434.848,21.160
2269,3436.364,19.488
2270,3437.879,17.173
2271,3439.394,16.453
2272,3440.909,12.932
2273,3442.424,14.500
2274,3443.939,17.571
2275,3445.455,13.965
2276,3446.970,18.992
2277,3448.485,17.310
2278,3450.000,18.637
2279,3451.515,16.631
2280,3453.030,23.555
2281,3454.545,22.722
2282,3456.061,19.145
2283,3457.576,20.169
2284,3459.091,19.498
2285,3460.606,20.778
2286,3462.121,19.578
2287,3463.636,21.179
2288,3465.152,23.625
2289,3466.667,21.982
2290,3468.182,22.815
2291,3469.697,23.095
2292,3471.212,20.347
2293,3472.727,20.934
2294,3474.242,19.360
2295,3475.758,18.949
2296,3477.273,17.487
2297,3478.788,18.281
2298,3480.303,19.295
2299,3481.818,17.865
2300,3483.333,17.450
2301,3484.848,17.256
2302,3486.364,16.915
2303,3487.879,16.057
2304,3489.394,18.492
2305,3490.909,17.713
2306,3492.424,17.066
2307,3493.939,17.161
2308,3495.455,15.647
2309,3496.970,16.913
2310,3498.485,19.522
2311,3500.000,15.412
2312,3501.515,16.390
2313,3503.030,16.405
2314,3504.545,13.683
2315,3506.061,15.172
2316,3507.576,16.384
2317,3509.091,16.516
2318,3510.606,16.462
2319,3512.121,12.794
2320,3513.636,14.597
2321,3515.152,14.156
2322,3516.667,13.520
2323,3518.182,13.008
2324,3519.697,16.541
2325,3521.212,13.844
2326,3522.727,14.147
2327,3524.242,14.500
2328,3525.758,13.312
2329,3527.273,13.110
2330,3528.788,15.004
2331,3530.303,16.275
2332,3531.818,13.646
2333,3533.333,13.904
2334,3534.848,14.250
2335,3536.364,18.428
2336,3537.879,16.576
2337,3539.394,13.833
2338,3540.909,16.128
2339,3542.424,17.613
2340,3543.939,17.968
2341,3545.455,13.090
2342,3546.970,18.909
2343,3548.485,19.533
2344,3550.000,19.495
2345,3551.515,20.195
2346,3553.030,19.548
2347,3554.545,18.892
2348,3556.061,13.708
2349,3557.576,15.909
2350,3559.091,18.797
2351,3560.606,19.196
2352,3562.121,16.214
2353,3563.636,13.619
2354,3565.152,14.238
2355,3566.667,14.195
2356,3568.182,13.303
2357,3569.697,14.033
2358,3571.212,15.892
2359,3572.727,13.899
2360,3574.242,14.302
2361,3575.758,13.663
2362,3577.273,13.640
2363,3578.788,13.548
2364,3580.303,13.053
2365,3581.818,12.709
2366,3583.333,13.319
2367,3584.848,13.179
2368,3586.364,12.628
2369,3587.879,12.953
2370,3589.394,13.450
2371,3590.909,12.139
2372,3592.424,13.027
2373,3593.939,12.326
2374,3595.455,13.166
2375,3596.970,12.988
2376,3598.485,11.913
2377,3600.000,11.203
2378,3601.515,11.442
2379,3603.030,12.042
2380,3604.545,12.323
2381,3606.061,10.933
2382,3607.576,12.167
2383,3609.091,11.338
2384,3610.606,10.766
2385,3612.121,11.052
2386,3613.636,12.902
2387,3615.152,12.217
2388,3616.667,12.866
2389,3618.182,12.317
2390,3619.697,11.926
2391,3621.212,12.348
2392,3622.727,12.752
2393,3624.242,13.462
2394,3625.758,13.115
2395,3627.273,12.321
2396,3628.788,12.691
2397,3630.303,13.535
2398,3631.818,13.621
2399,3633.333,13.813
2400,3634.848,12.539
2401,3636.364,11.648
2402,3637.879,12.089
2403,3639.394,12.199
2404,3640.909,11.798
2405,3642.424,11.966
2406,3643.939,12.153
2407,3645.455,12.528
2408,3646.970,12.942
2409,3648.485,11.974
2410,3650.000,12.415
2411,3651.515,11.371
2412,3653.030,11.940
2413,3654.545,12.278
2414,3656.061,10.940
2415,3657.576,10.631
2416,3659.091,11.275
2417,3660.606,10.071
2418,3662.121,11.639
2419,3663.636,11.231
2420,3665.152,11.167
2421,3666.667,10.986
2422,3668.182,11.032
2423,3669.697,10.748
2424,3671.212,12.021
2425,3672.727,10.488
2426,3674.242,12.361
2427,3675.758,11.683
2428,3677.273,12.340
2429,3678.788,10.616
2430,3680.303,11.658
2431,3681.818,11.507
2432,3683.333,12.402
2433,3684.848,13.221
2434,3686.364,11.107
2435,3687.879,14.181
2436,3689.394,13.800
2437,3690.909,13.085
2438,3692.424,12.594
2439,3693.939,13.912
2440,3695.455,13.127
2441,3696.970,13.562
2442,3698.485,13.436
2443,3700.000,13.905
2444,3701.515,14.001
2445,3703.030,14.748
2446,3704.545,13.566
2447,3706.061,13.983
2448,3707.576,13.820
2449,3709.091,14.799
2450,3710.606,15.124
2451,3712.121,14.505
2452,3713.636,14.461
2453,3715.152,13.540
2454,3716.667,15.335
2455,3718.182,13.892
2456,3719.697,14.514
2457,3721.212,14.151
2458,3722.727,15.080
2459,3724.242,15.179
2460,3725.758,14.957
2461,3727.273,16.647
2462,3728.788,15.377
2463,3730.303,15.684
2464,3731.818,15.243
2465,3733.333,16.941
2466,3734.848,15.393
2467,3736.364,14.340
2468,3737.879,14.060
