 ,Position,Intensity
1304,1974.242,48.548
1305,1975.758,43.123
1306,1977.273,39.863
1307,1978.788,36.809
1308,1980.303,38.631
1309,1981.818,39.753
1310,1983.333,41.983
1311,1984.849,43.275
1312,1986.364,35.457
1313,1987.879,41.290
1314,1989.394,37.861
1315,1990.909,41.462
1316,1992.424,33.212
1317,1993.939,37.992
1318,1995.455,35.955
1319,1996.970,34.676
1320,1998.485,40.581
1321,2000.000,42.927
1322,2001.515,35.194
1323,2003.030,40.860
1324,2004.545,40.032
1325,2006.061,36.677
1326,2007.576,43.141
1327,2009.091,42.672
1328,2010.606,37.349
1329,2012.121,38.178
1330,2013.636,38.973
1331,2015.151,36.777
1332,2016.667,34.324
1333,2018.182,35.740
1334,2019.697,33.692
1335,2021.212,33.712
1336,2022.727,32.700
1337,2024.242,34.126
1338,2025.758,34.845
1339,2027.273,39.727
1340,2028.788,38.675
1341,2030.303,37.737
1342,2031.818,34.687
1343,2033.333,38.609
1344,2034.849,39.320
1345,2036.364,39.021
1346,2037.879,35.735
1347,2039.394,35.793
1348,2040.909,33.174
1349,2042.424,37.933
1350,2043.939,37.511
1351,2045.455,32.570
1352,2046.970,33.221
1353,2048.485,32.977
1354,2050.000,34.135
1355,2051.515,35.684
1356,2053.030,37.879
1357,2054.545,37.086
1358,2056.061,37.478
1359,2057.576,35.277
1360,2059.091,36.443
1361,2060.606,35.405
1362,2062.121,36.461
1363,2063.636,38.406
1364,2065.152,37.450
1365,2066.667,37.179
1366,2068.182,35.392
1367,2069.697,37.611
1368,2071.212,37.896
1369,2072.727,34.927
1370,2074.242,37.206
1371,2075.758,39.710
1372,2077.273,40.577
1373,2078.788,44.134
1374,2080.303,44.062
1375,2081.818,50.474
1376,2083.333,51.808
1377,2084.848,48.311
1378,2086.364,51.895
1379,2087.879,55.880
1380,2089.394,51.744
1381,2090.909,53.109
1382,2092.424,55.942
1383,2093.939,58.382
1384,2095.455,57.106
1385,2096.970,53.283
1386,2098.485,53.343
1387,2100.000,50.986
1388,2101.515,53.518
1389,2103.030,57.071
1390,2104.545,55.679
1391,2106.061,53.926
1392,2107.576,58.033
1393,2109.091,51.826
1394,2110.606,55.672
1395,2112.121,52.508
1396,2113.636,48.228
1397,2115.152,48.661
1398,2116.667,43.111
1399,2118.182,46.371
1400,2119.697,44.930
1401,2121.212,45.633
1402,2122.727,44.695
1403,2124.242,43.336
1404,2125.758,40.602
1405,2127.273,34.577
1406,2128.788,35.941
1407,2130.303,35.059
1408,2131.818,36.886
1409,2133.333,33.048
1410,2134.848,34.217
1411,2136.364,35.581
1412,2137.879,35.496
1413,2139.394,36.736
1414,2140.909,42.430
1415,2142.424,41.978
1416,2143.939,38.274
1417,2145.455,38.245
1418,2146.970,40.764
1419,2148.485,32.519
1420,2150.000,35.142
1421,2151.515,36.541
1422,2153.030,38.042
1423,2154.545,37.035
1424,2156.061,35.100
1425,2157.576,35.529
1426,2159.091,36.460
1427,2160.606,35.902
1428,2162.121,35.470
1429,2163.636,36.560
1430,2165.152,36.305
1431,2166.667,37.698
1432,2168.182,40.619
1433,2169.697,40.343
1434,2171.212,35.403
1435,2172.727,34.018
1436,2174.242,37.077
1437,2175.758,37.643
1438,2177.273,34.922
1439,2178.788,33.976
1440,2180.303,33.950
1441,2181.818,34.000
1442,2183.333,34.879
1443,2184.848,35.484
1444,2186.364,36.457
1445,2187.879,35.434
1446,2189.394,36.021
1447,2190.909,34.329
1448,2192.424,32.786
1449,2193.939,33.679
1450,2195.455,30.840
1451,2196.970,34.163
1452,2198.485,41.286
1453,2200.000,43.468
1454,2201.515,42.511
1455,2203.030,42.018
1456,2204.545,46.035
1457,2206.061,45.479
1458,2207.576,42.713
1459,2209.091,43.723
1460,2210.606,45.097
1461,2212.121,48.247
1462,2213.636,41.451
1463,2215.152,38.515
1464,2216.667,41.835
1465,2218.182,45.003
1466,2219.697,45.334
1467,2221.212,43.798
1468,2222.727,41.077
1469,2224.242,39.959
1470,2225.758,39.638
1471,2227.273,39.862
1472,2228.788,42.000
1473,2230.303,42.518
1474,2231.818,41.948
1475,2233.333,39.140
1476,2234.848,41.510
1477,2236.364,46.009
1478,2237.879,42.976
1479,2239.394,41.774
1480,2240.909,38.765
1481,2242.424,42.099
1482,2243.939,42.702
1483,2245.455,44.438
1484,2246.970,50.256
1485,2248.485,45.963
1486,2250.000,47.780
1487,2251.515,48.232
1488,2253.030,48.962
1489,2254.545,60.517
1490,2256.061,61.640
1491,2257.576,57.533
1492,2259.091,48.668
1493,2260.606,55.782
1494,2262.121,57.846
1495,2263.636,59.888
1496,2265.152,55.756
1497,2266.667,52.246
1498,2268.182,52.780
1499,2269.697,53.422
1500,2271.212,52.674
1501,2272.727,55.660
1502,2274.242,56.452
1503,2275.758,54.699
1504,2277.273,47.756
1505,2278.788,42.466
1506,2280.303,43.351
1507,2281.818,46.875
1508,2283.333,47.675
1509,2284.848,45.104
1510,2286.364,39.693
1511,2287.879,42.883
1512,2289.394,42.966
1513,2290.909,40.397
1514,2292.424,40.703
1515,2293.939,41.560
1516,2295.455,49.647
1517,2296.970,47.275
1518,2298.485,48.437
1519,2300.000,47.645
1520,2301.515,49.739
1521,2303.030,51.816
1522,2304.545,58.111
1523,2306.061,58.262
1524,2307.576,53.986
1525,2309.091,63.533
1526,2310.606,60.260
1527,2312.121,64.229
1528,2313.636,58.759
1529,2315.152,55.909
1530,2316.667,50.287
1531,2318.182,51.969
1532,2319.697,66.046
1533,2321.212,53.903
1534,2322.727,56.841
1535,2324.242,57.635
1536,2325.758,54.493
1537,2327.273,53.013
1538,2328.788,61.070
1539,2330.303,57.384
1540,2331.818,59.233
1541,2333.333,60.584
1542,2334.848,57.444
1543,2336.364,63.328
1544,2337.879,62.349
1545,2339.394,61.128
1546,2340.909,60.374
1547,2342.424,56.776
1548,2343.939,59.186
1549,2345.455,57.279
1550,2346.970,49.173
1551,2348.485,54.946
1552,2350.000,60.324
1553,2351.515,66.428
1554,2353.030,60.677
1555,2354.545,50.942
1556,2356.061,56.470
1557,2357.576,49.929
1558,2359.091,55.127
1559,2360.606,59.717
1560,2362.121,60.008
1561,2363.636,65.799
1562,2365.152,65.297
1563,2366.667,66.935
1564,2368.182,60.224
1565,2369.697,68.227
1566,2371.212,63.214
1567,2372.727,72.234
1568,2374.242,74.886
1569,2375.758,69.958
1570,2377.273,67.594
1571,2378.788,70.505
1572,2380.303,66.779
1573,2381.818,69.165
1574,2383.333,75.345
1575,2384.848,75.510
1576,2386.364,76.387
1577,2387.879,78.582
1578,2389.394,70.429
1579,2390.909,70.463
1580,2392.424,88.134
1581,2393.939,90.466
1582,2395.455,67.447
1583,2396.970,68.681
1584,2398.485,85.285
1585,2400.000,99.463
1586,2401.515,97.414
1587,2403.030,87.792
1588,2404.545,72.518
1589,2406.061,66.856
1590,2407.576,88.585
1591,2409.091,79.832
1592,2410.606,85.303
1593,2412.121,72.040
1594,2413.636,71.292
1595,2415.152,83.966
1596,2416.667,77.712
1597,2418.182,70.836
1598,2419.697,69.194
1599,2421.212,73.266
1600,2422.727,77.695
1601,2424.242,70.918
1602,2425.758,83.440
1603,2427.273,84.832
1604,2428.788,67.921
1605,2430.303,65.816
1606,2431.818,67.533
1607,2433.333,72.205
1608,2434.848,79.619
1609,2436.364,65.022
1610,2437.879,81.543
1611,2439.394,74.929
1612,2440.909,80.231
1613,2442.424,59.711
1614,2443.939,62.982
1615,2445.455,69.975
1616,2446.970,70.938
1617,2448.485,59.735
1618,2450.000,66.119
1619,2451.515,68.439
1620,2453.030,65.522
1621,2454.545,66.516
1622,2456.061,60.546
1623,2457.576,57.013
1624,2459.091,64.703
1625,2460.606,63.168
1626,2462.121,66.691
1627,2463.636,60.771
1628,2465.152,66.201
1629,2466.667,67.750
1630,2468.182,63.988
1631,2469.697,68.538
1632,2471.212,68.659
1633,2472.727,67.387
1634,2474.242,70.014
1635,2475.758,59.656
1636,2477.273,73.381
1637,2478.788,65.604
1638,2480.303,71.837
1639,2481.818,59.549
1640,2483.333,75.326
1641,2484.848,65.338
1642,2486.364,75.595
1643,2487.879,61.425
1644,2489.394,71.831
1645,2490.909,62.824
1646,2492.424,67.983
1647,2493.939,61.182
1648,2495.455,60.080
1649,2496.970,59.809
1650,2498.485,59.258
1651,2500.000,61.252
1652,2501.515,58.321
1653,2503.030,59.444
1654,2504.545,62.272
1655,2506.061,63.313
1656,2507.576,59.800
1657,2509.091,59.965
1658,2510.606,58.221
1659,2512.121,52.990
1660,2513.636,54.750
1661,2515.152,52.566
1662,2516.667,54.381
1663,2518.182,52.491
1664,2519.697,59.261
1665,2521.212,51.398
1666,2522.727,55.867
1667,2524.242,54.335
1668,2525.758,60.653
1669,2527.273,59.550
1670,2528.788,49.853
1671,2530.303,47.656
1672,2531.818,56.193
1673,2533.333,52.614
1674,2534.848,60.024
1675,2536.364,54.330
1676,2537.879,60.100
1677,2539.394,55.270
1678,2540.909,65.874
1679,2542.424,55.609
1680,2543.939,61.560
1681,2545.455,67.524
1682,2546.970,67.073
1683,2548.485,63.539
1684,2550.000,66.253
1685,2551.515,65.538
1686,2553.030,68.700
1687,2554.545,59.078
1688,2556.061,68.477
1689,2557.576,61.359
1690,2559.091,65.084
1691,2560.606,59.442
1692,2562.121,66.140
1693,2563.636,59.470
1694,2565.152,63.820
1695,2566.667,65.364
1696,2568.182,63.863
1697,2569.697,59.864
1698,2571.212,59.109
1699,2572.727,58.179
1700,2574.242,58.598
1701,2575.758,68.703
1702,2577.273,64.038
1703,2578.788,59.224
1704,2580.303,63.815
1705,2581.818,56.708
1706,2583.333,73.126
1707,2584.848,61.321
1708,2586.364,73.120
1709,2587.879,60.635
1710,2589.394,78.677
1711,2590.909,67.212
1712,2592.424,60.741
1713,2593.939,58.264
1714,2595.455,71.009
1715,2596.970,60.056
1716,2598.485,71.723
1717,2600.000,63.956
1718,2601.515,67.696
1719,2603.030,73.713
1720,2604.545,67.851
1721,2606.061,67.388
1722,2607.576,60.019
1723,2609.091,68.705
1724,2610.606,71.271
1725,2612.121,69.779
1726,2613.636,71.890
1727,2615.152,60.389
1728,2616.667,65.165
1729,2618.182,62.932
1730,2619.697,64.788
1731,2621.212,66.235
1732,2622.727,57.330
1733,2624.242,73.581
1734,2625.758,64.214
1735,2627.273,65.849
1736,2628.788,70.560
1737,2630.303,64.749
1738,2631.818,61.225
1739,2633.333,65.972
1740,2634.848,70.788
1741,2636.364,65.565
1742,2637.879,63.159
1743,2639.394,64.195
1744,2640.909,59.509
1745,2642.424,60.347
1746,2643.939,61.999
1747,2645.455,61.339
1748,2646.970,57.044
1749,2648.485,62.714
1750,2650.000,67.117
1751,2651.515,67.171
1752,2653.030,70.813
1753,2654.545,64.672
1754,2656.061,69.952
1755,2657.576,68.738
1756,2659.091,56.392
1757,2660.606,63.113
1758,2662.121,65.136
1759,2663.636,65.200
1760,2665.152,66.126
1761,2666.667,67.009
1762,2668.182,67.646
1763,2669.697,81.766
1764,2671.212,73.731
1765,2672.727,66.889
1766,2674.242,79.906
1767,2675.758,75.138
1768,2677.273,79.790
1769,2678.788,86.271
1770,2680.303,89.441
1771,2681.818,87.823
1772,2683.333,85.664
1773,2684.848,92.650
1774,2686.364,98.090
1775,2687.879,96.502
1776,2689.394,89.819
1777,2690.909,85.172
1778,2692.424,78.142
1779,2693.939,74.266
1780,2695.455,79.252
1781,2696.970,72.912
1782,2698.485,73.305
1783,2700.000,72.229
1784,2701.515,78.970
1785,2703.030,75.253
1786,2704.545,75.541
1787,2706.061,81.293
1788,2707.576,69.529
1789,2709.091,77.749
1790,2710.606,57.693
1791,2712.121,85.563
1792,2713.636,64.837
1793,2715.152,85.358
1794,2716.667,52.785
1795,2718.182,76.031
1796,2719.697,66.911
1797,2721.212,85.081
1798,2722.727,88.999
1799,2724.242,86.772
1800,2725.758,89.757
1801,2727.273,78.545
1802,2728.788,77.713
1803,2730.303,62.171
1804,2731.818,61.812
1805,2733.333,71.603
1806,2734.848,70.890
1807,2736.364,77.900
1808,2737.879,61.495
1809,2739.394,59.878
1810,2740.909,65.591
1811,2742.424,77.154
1812,2743.939,64.973
1813,2745.455,78.350
1814,2746.970,70.749
1815,2748.485,80.392
1816,2750.000,58.739
1817,2751.515,69.909
1818,2753.030,73.536
1819,2754.545,78.092
1820,2756.061,84.419
1821,2757.576,77.749
1822,2759.091,83.726
1823,2760.606,78.523
1824,2762.121,83.271
1825,2763.636,66.020
1826,2765.152,84.333
1827,2766.667,83.897
1828,2768.182,99.152
1829,2769.697,88.484
1830,2771.212,88.919
1831,2772.727,96.872
1832,2774.242,90.309
1833,2775.758,89.556
1834,2777.273,69.705
1835,2778.788,89.379
1836,2780.303,84.907
1837,2781.818,81.942
1838,2783.333,81.065
1839,2784.848,87.201
1840,2786.364,73.413
1841,2787.879,78.968
1842,2789.394,78.439
1843,2790.909,81.766
1844,2792.424,81.526
1845,2793.939,82.018
1846,2795.455,84.541
1847,2796.970,78.537
1848,2798.485,74.044
1849,2800.000,67.737
1850,2801.515,72.224
1851,2803.030,77.693
1852,2804.545,73.115
1853,2806.061,79.732
1854,2807.576,83.819
1855,2809.091,66.300
1856,2810.606,70.513
1857,2812.121,75.207
1858,2813.636,83.672
1859,2815.152,69.708
1860,2816.667,74.688
1861,2818.182,68.973
1862,2819.697,77.385
1863,2821.212,77.525
1864,2822.727,70.764
1865,2824.242,66.045
1866,2825.758,66.319
1867,2827.273,68.542
1868,2828.788,71.189
1869,2830.303,73.914
1870,2831.818,68.569
1871,2833.333,66.041
1872,2834.848,74.917
1873,2836.364,70.985
1874,2837.879,69.860
1875,2839.394,77.501
1876,2840.909,75.168
1877,2842.424,68.028
1878,2843.939,65.148
1879,2845.455,62.019
1880,2846.970,65.472
1881,2848.485,63.921
1882,2850.000,69.963
1883,2851.515,68.570
1884,2853.030,72.991
1885,2854.545,69.445
1886,2856.061,70.780
1887,2857.576,65.353
1888,2859.091,63.749
1889,2860.606,66.132
1890,2862.121,67.573
1891,2863.636,69.546
1892,2865.152,82.167
1893,2866.667,78.413
1894,2868.182,64.413
1895,2869.697,60.457
1896,2871.212,67.126
1897,2872.727,64.684
1898,2874.242,65.523
1899,2875.758,63.036
1900,2877.273,65.376
1901,2878.788,58.204
1902,2880.303,70.985
1903,2881.818,56.953
1904,2883.333,64.643
1905,2884.848,61.028
1906,2886.364,57.957
1907,2887.879,63.571
1908,2889.394,65.639
1909,2890.909,60.514
1910,2892.424,60.685
1911,2893.939,67.470
1912,2895.455,56.537
1913,2896.970,61.201
1914,2898.485,61.049
1915,2900.000,65.984
1916,2901.515,62.238
1917,2903.030,64.920
1918,2904.545,53.567
1919,2906.061,64.006
1920,2907.576,51.961
1921,2909.091,61.449
1922,2910.606,48.365
1923,2912.121,62.556
1924,2913.636,70.684
1925,2915.152,66.530
1926,2916.667,71.557
1927,2918.182,60.411
1928,2919.697,68.984
1929,2921.212,63.457
1930,2922.727,59.203
1931,2924.242,60.768
1932,2925.758,69.924
1933,2927.273,58.810
1934,2928.788,64.301
1935,2930.303,60.625
1936,2931.818,61.894
1937,2933.333,56.707
1938,2934.848,56.657
1939,2936.364,60.147
1940,2937.879,55.800
1941,2939.394,53.622
1942,2940.909,55.991
1943,2942.424,55.140
1944,2943.939,54.647
1945,2945.455,51.754
1946,2946.970,62.873
1947,2948.485,59.862
1948,2950.000,58.580
1949,2951.515,58.596
1950,2953.030,57.215
1951,2954.545,54.056
1952,2956.061,59.217
1953,2957.576,55.936
1954,2959.091,51.362
1955,2960.606,62.737
1956,2962.121,53.099
1957,2963.636,51.377
1958,2965.152,46.232
1959,2966.667,47.371
1960,2968.182,47.625
1961,2969.697,49.312
1962,2971.212,49.708
1963,2972.727,43.920
1964,2974.242,51.921
1965,2975.758,42.194
1966,2977.273,45.418
1967,2978.788,42.943
1968,2980.303,45.484
1969,2981.818,47.293
1970,2983.333,47.712
1971,2984.848,44.082
1972,2986.364,45.839
1973,2987.879,58.620
1974,2989.394,46.610
1975,2990.909,49.217
1976,2992.424,51.811
1977,2993.939,57.072
1978,2995.455,54.611
1979,2996.970,54.890
1980,2998.485,57.468
1981,3000.000,55.799
1982,3001.515,53.222
1983,3003.030,53.555
1984,3004.545,54.627
1985,3006.061,58.275
1986,3007.576,58.799
1987,3009.091,60.919
1988,3010.606,60.354
1989,3012.121,64.936
1990,3013.636,61.778
1991,3015.152,63.034
1992,3016.667,64.067
1993,3018.182,65.146
1994,3019.697,66.666
1995,3021.212,61.731
1996,3022.727,62.684
1997,3024.242,66.127
1998,3025.758,65.467
1999,3027.273,62.578
2000,3028.788,66.090
2001,3030.303,60.212
2002,3031.818,55.313
2003,3033.333,57.034
2004,3034.848,65.293
2005,3036.364,62.892
2006,3037.879,54.971
2007,3039.394,57.155
2008,3040.909,56.042
2009,3042.424,61.337
2010,3043.939,74.633
2011,3045.455,75.918
2012,3046.970,56.299
2013,3048.485,53.598
2014,3050.000,56.560
2015,3051.515,62.939
2016,3053.030,59.547
2017,3054.545,60.581
2018,3056.061,61.491
2019,3057.576,67.454
2020,3059.091,57.476
2021,3060.606,63.048
2022,3062.121,56.032
2023,3063.636,58.544
2024,3065.152,58.548
2025,3066.667,61.367
2026,3068.182,58.489
2027,3069.697,59.422
2028,3071.212,61.789
2029,3072.727,56.745
2030,3074.242,59.403
2031,3075.758,60.683
2032,3077.273,56.019
2033,3078.788,59.042
2034,3080.303,61.676
2035,3081.818,60.617
2036,3083.333,61.418
2037,3084.848,60.724
2038,3086.364,61.769
2039,3087.879,61.869
2040,3089.394,62.235
2041,3090.909,68.729
2042,3092.424,75.825
2043,3093.939,73.586
2044,3095.455,68.220
2045,3096.970,58.637
2046,3098.485,60.237
2047,3100.000,61.704
2048,3101.515,62.732
2049,3103.030,86.817
2050,3104.545,68.536
2051,3106.061,62.743
2052,3107.576,59.603
2053,3109.091,63.041
2054,3110.606,65.832
2055,3112.121,65.186
2056,3113.636,97.719
2057,3115.152,55.725
2058,3116.667,67.223
2059,3118.182,62.029
2060,3119.697,53.199
2061,3121.212,63.772
2062,3122.727,61.787
2063,3124.242,59.200
2064,3125.758,56.955
2065,3127.273,53.753
2066,3128.788,61.483
2067,3130.303,57.967
2068,3131.818,63.387
2069,3133.333,55.808
2070,3134.848,54.016
2071,3136.364,62.956
2072,3137.879,60.150
2073,3139.394,57.291
2074,3140.909,59.788
2075,3142.424,55.410
2076,3143.939,51.635
2077,3145.455,62.213
2078,3146.970,52.061
2079,3148.485,54.877
2080,3150.000,52.612
2081,3151.515,49.437
2082,3153.030,54.570
2083,3154.545,54.764
2084,3156.061,46.790
2085,3157.576,54.392
2086,3159.091,58.451
2087,3160.606,52.281
2088,3162.121,50.568
2089,3163.636,55.593
2090,3165.152,55.484
2091,3166.667,54.580
2092,3168.182,51.937
2093,3169.697,66.359
2094,3171.212,64.178
2095,3172.727,58.177
2096,3174.242,52.403
2097,3175.758,53.132
2098,3177.273,61.660
2099,3178.788,55.140
2100,3180.303,47.639
2101,3181.818,53.197
2102,3183.333,51.700
2103,3184.848,53.456
2104,3186.364,53.839
2105,3187.879,51.683
2106,3189.394,46.712
2107,3190.909,45.831
2108,3192.424,46.588
2109,3193.939,47.111
2110,3195.455,47.801
2111,3196.970,43.345
2112,3198.485,46.956
2113,3200.000,44.024
2114,3201.515,42.437
2115,3203.030,45.023
2116,3204.545,40.680
2117,3206.061,43.419
2118,3207.576,43.489
2119,3209.091,50.584
2120,3210.606,42.988
2121,3212.121,44.124
2122,3213.636,43.647
2123,3215.152,41.546
2124,3216.667,51.732
2125,3218.182,47.819
2126,3219.697,42.639
2127,3221.212,46.304
2128,3222.727,45.400
2129,3224.242,43.916
2130,3225.758,46.003
2131,3227.273,40.047
2132,3228.788,43.915
2133,3230.303,40.728
2134,3231.818,42.064
2135,3233.333,47.246
2136,3234.848,44.308
2137,3236.364,43.504
2138,3237.879,47.658
2139,3239.394,39.916
2140,3240.909,41.735
2141,3242.424,40.453
2142,3243.939,38.049
2143,3245.455,39.758
2144,3246.970,40.220
2145,3248.485,40.071
2146,3250.000,35.032
2147,3251.515,31.687
2148,3253.030,33.264
2149,3254.545,35.381
2150,3256.061,34.606
2151,3257.576,35.403
2152,3259.091,36.506
2153,3260.606,34.744
2154,3262.121,33.596
2155,3263.636,30.449
2156,3265.152,23.787
2157,3266.667,18.085
2158,3268.182,21.428
2159,3269.697,33.291
2160,3271.212,39.595
2161,3272.727,39.635
2162,3274.242,40.319
2163,3275.758,36.533
2164,3277.273,36.511
2165,3278.788,41.220
2166,3280.303,42.900
2167,3281.818,41.684
2168,3283.333,41.845
2169,3284.848,41.876
2170,3286.364,40.246
2171,3287.879,43.623
2172,3289.394,42.901
2173,3290.909,39.925
2174,3292.424,39.147
2175,3293.939,38.816
2176,3295.455,39.509
2177,3296.970,35.542
2178,3298.485,30.427
2179,3300.000,30.175
2180,3301.515,29.337
2181,3303.030,29.869
2182,3304.545,31.851
2183,3306.061,31.418
2184,3307.576,32.256
2185,3309.091,32.995
2186,3310.606,37.000
2187,3312.121,42.299
2188,3313.636,45.496
2189,3315.152,37.928
2190,3316.667,41.285
2191,3318.182,40.029
2192,3319.697,47.287
2193,3321.212,45.021
2194,3322.727,41.369
2195,3324.242,36.289
2196,3325.758,42.159
2197,3327.273,44.879
2198,3328.788,40.167
2199,3330.303,43.366
2200,3331.818,49.242
2201,3333.333,45.622
2202,3334.848,47.324
2203,3336.364,46.932
2204,3337.879,54.580
2205,3339.394,61.123
2206,3340.909,61.471
2207,3342.424,48.436
2208,3343.939,46.998
2209,3345.455,49.771
2210,3346.970,57.067
2211,3348.485,57.057
2212,3350.000,54.455
2213,3351.515,53.198
2214,3353.030,56.776
2215,3354.545,51.099
2216,3356.061,47.831
2217,3357.576,52.689
2218,3359.091,55.037
2219,3360.606,53.875
2220,3362.121,55.724
2221,3363.636,50.079
2222,3365.152,59.991
2223,3366.667,56.720
2224,3368.182,59.229
2225,3369.697,56.408
2226,3371.212,57.777
2227,3372.727,58.671
2228,3374.242,48.898
2229,3375.758,45.362
2230,3377.273,61.331
2231,3378.788,61.731
2232,3380.303,70.710
2233,3381.818,53.584
2234,3383.333,40.378
2235,3384.848,49.381
2236,3386.364,63.633
2237,3387.879,64.771
2238,3389.394,34.987
2239,3390.909,47.571
2240,3392.424,57.659
2241,3393.939,62.180
2242,3395.455,58.142
2243,3396.970,53.643
2244,3398.485,52.164
2245,3400.000,43.522
2246,3401.515,48.796
2247,3403.030,45.197
2248,3404.545,54.020
2249,3406.061,34.567
2250,3407.576,33.666
2251,3409.091,45.298
2252,3410.606,44.445
2253,3412.121,43.950
2254,3413.636,44.418
2255,3415.152,45.547
2256,3416.667,48.279
2257,3418.182,45.827
2258,3419.697,44.257
2259,3421.212,43.131
2260,3422.727,21.725
2261,3424.242,38.753
2262,3425.758,24.866
2263,3427.273,40.535
2264,3428.788,36.319
2265,3430.303,33.659
2266,3431.818,39.243
2267,3433.333,38.981
2268,3434.848,33.573
2269,3436.364,45.014
2270,3437.879,54.613
2271,3439.394,32.886
2272,3440.909,33.725
2273,3442.424,35.284
2274,3443.939,31.532
2275,3445.455,42.768
2276,3446.970,32.022
2277,3448.485,33.924
2278,3450.000,36.332
2279,3451.515,36.649
2280,3453.030,29.824
2281,3454.545,27.954
2282,3456.061,34.644
2283,3457.576,34.282
2284,3459.091,26.844
2285,3460.606,30.418
2286,3462.121,33.810
2287,3463.636,34.180
2288,3465.152,30.354
2289,3466.667,28.077
2290,3468.182,35.043
2291,3469.697,35.893
2292,3471.212,25.630
2293,3472.727,28.206
2294,3474.242,35.869
2295,3475.758,41.807
2296,3477.273,38.295
2297,3478.788,33.538
2298,3480.303,30.206
2299,3481.818,32.508
2300,3483.333,37.234
2301,3484.848,43.638
2302,3486.364,43.918
2303,3487.879,46.696
2304,3489.394,47.089
2305,3490.909,50.545
2306,3492.424,49.655
2307,3493.939,46.610
2308,3495.455,43.646
2309,3496.970,40.926
2310,3498.485,57.083
2311,3500.000,49.500
2312,3501.515,51.665
2313,3503.030,43.080
2314,3504.545,59.030
2315,3506.061,47.691
2316,3507.576,50.346
2317,3509.091,53.523
2318,3510.606,45.233
2319,3512.121,50.703
2320,3513.636,51.331
2321,3515.152,47.993
2322,3516.667,47.817
2323,3518.182,48.036
2324,3519.697,57.056
2325,3521.212,48.419
2326,3522.727,52.184
2327,3524.242,56.750
2328,3525.758,60.107
2329,3527.273,58.354
2330,3528.788,59.228
2331,3530.303,62.170
2332,3531.818,57.112
2333,3533.333,53.706
2334,3534.848,43.234
2335,3536.364,35.095
2336,3537.879,31.446
2337,3539.394,27.867
2338,3540.909,29.715
2339,3542.424,31.054
2340,3543.939,30.270
2341,3545.455,28.885
2342,3546.970,27.911
2343,3548.485,39.761
2344,3550.000,36.997
2345,3551.515,40.149
2346,3553.030,43.483
2347,3554.545,34.807
2348,3556.061,33.090
2349,3557.576,28.486
2350,3559.091,40.200
2351,3560.606,35.934
2352,3562.121,38.688
2353,3563.636,38.755
2354,3565.152,34.559
2355,3566.667,36.465
2356,3568.182,38.270
2357,3569.697,31.655
2358,3571.212,35.812
2359,3572.727,38.614
2360,3574.242,36.101
2361,3575.758,38.311
2362,3577.273,38.906
2363,3578.788,41.294
2364,3580.303,40.804
2365,3581.818,42.213
2366,3583.333,45.252
2367,3584.848,42.109
2368,3586.364,38.552
2369,3587.879,37.172
2370,3589.394,37.473
2371,3590.909,37.957
2372,3592.424,40.204
2373,3593.939,41.734
2374,3595.455,44.795
2375,3596.970,41.809
2376,3598.485,38.610
2377,3600.000,37.366
2378,3601.515,36.207
2379,3603.030,37.431
2380,3604.545,40.920
2381,3606.061,41.683
2382,3607.576,46.081
2383,3609.091,46.711
2384,3610.606,48.188
2385,3612.121,55.748
2386,3613.636,59.433
2387,3615.152,57.339
2388,3616.667,51.052
2389,3618.182,47.120
2390,3619.697,42.889
2391,3621.212,42.931
2392,3622.727,41.656
2393,3624.242,39.506
2394,3625.758,36.898
2395,3627.273,37.944
2396,3628.788,43.466
2397,3630.303,40.100
2398,3631.818,37.523
2399,3633.333,41.010
2400,3634.848,39.150
2401,3636.364,39.631
2402,3637.879,40.483
2403,3639.394,43.288
2404,3640.909,40.352
2405,3642.424,37.680
2406,3643.939,36.599
2407,3645.455,43.421
2408,3646.970,39.974
2409,3648.485,43.103
2410,3650.000,39.581
2411,3651.515,45.278
2412,3653.030,40.348
2413,3654.545,37.108
2414,3656.061,43.455
2415,3657.576,39.909
2416,3659.091,37.479
2417,3660.606,38.433
2418,3662.121,38.056
2419,3663.636,38.359
2420,3665.152,37.780
2421,3666.667,30.457
2422,3668.182,34.066
2423,3669.697,38.543
2424,3671.212,36.596
2425,3672.727,35.222
2426,3674.242,36.146
2427,3675.758,33.945
2428,3677.273,32.933
2429,3678.788,30.878
2430,3680.303,29.484
2431,3681.818,31.859
2432,3683.333,32.438
2433,3684.848,35.874
2434,3686.364,37.369
2435,3687.879,35.309
2436,3689.394,32.008
2437,3690.909,28.674
2438,3692.424,28.531
2439,3693.939,31.089
2440,3695.455,28.699
2441,3696.970,32.828
2442,3698.485,35.788
2443,3700.000,35.813
2444,3701.515,30.912
2445,3703.030,31.936
2446,3704.545,34.832
2447,3706.061,44.444
2448,3707.576,37.263
2449,3709.091,33.661
2450,3710.606,35.905
2451,3712.121,37.471
2452,3713.636,39.415
2453,3715.152,33.040
2454,3716.667,33.758
2455,3718.182,44.415
2456,3719.697,37.504
2457,3721.212,30.824
2458,3722.727,31.779
2459,3724.242,30.811
2460,3725.758,21.669
2461,3727.273,36.131
2462,3728.788,38.387
2463,3730.303,32.698
2464,3731.818,40.957
2465,3733.333,54.564
2466,3734.848,51.999
2467,3736.364,65.843
2468,3737.879,47.956
