 ,Position,Intensity
1304,1974.242,8.527
1305,1975.758,11.054
1306,1977.273,9.347
1307,1978.788,9.254
1308,1980.303,9.894
1309,1981.818,9.786
1310,1983.333,9.221
1311,1984.849,9.009
1312,1986.364,8.099
1313,1987.879,8.669
1314,1989.394,8.768
1315,1990.909,9.796
1316,1992.424,9.687
1317,1993.939,8.015
1318,1995.455,8.245
1319,1996.970,8.588
1320,1998.485,10.368
1321,2000.000,8.211
1322,2001.515,8.541
1323,2003.030,9.123
1324,2004.545,9.230
1325,2006.061,8.643
1326,2007.576,9.116
1327,2009.091,8.877
1328,2010.606,8.526
1329,2012.121,10.918
1330,2013.636,9.201
1331,2015.151,11.077
1332,2016.667,8.746
1333,2018.182,8.835
1334,2019.697,9.319
1335,2021.212,8.855
1336,2022.727,8.760
1337,2024.242,10.124
1338,2025.758,11.367
1339,2027.273,12.454
1340,2028.788,12.677
1341,2030.303,12.799
1342,2031.818,14.511
1343,2033.333,17.469
1344,2034.849,19.038
1345,2036.364,19.535
1346,2037.879,19.435
1347,2039.394,18.040
1348,2040.909,18.333
1349,2042.424,22.742
1350,2043.939,26.910
1351,2045.455,26.856
1352,2046.970,26.591
1353,2048.485,24.874
1354,2050.000,21.682
1355,2051.515,18.977
1356,2053.030,15.611
1357,2054.545,13.171
1358,2056.061,11.738
1359,2057.576,11.633
1360,2059.091,13.182
1361,2060.606,20.602
1362,2062.121,36.419
1363,2063.636,45.505
1364,2065.152,46.347
1365,2066.667,56.942
1366,2068.182,63.199
1367,2069.697,56.258
1368,2071.212,31.656
1369,2072.727,33.640
1370,2074.242,40.445
1371,2075.758,78.593
1372,2077.273,67.405
1373,2078.788,51.315
1374,2080.303,48.765
1375,2081.818,46.962
1376,2083.333,44.626
1377,2084.848,47.636
1378,2086.364,52.691
1379,2087.879,61.232
1380,2089.394,46.886
1381,2090.909,52.515
1382,2092.424,45.834
1383,2093.939,66.505
1384,2095.455,61.059
1385,2096.970,59.138
1386,2098.485,61.386
1387,2100.000,72.247
1388,2101.515,65.972
1389,2103.030,68.202
1390,2104.545,77.145
1391,2106.061,62.083
1392,2107.576,62.299
1393,2109.091,63.561
1394,2110.606,91.170
1395,2112.121,85.442
1396,2113.636,83.657
1397,2115.152,79.338
1398,2116.667,62.757
1399,2118.182,60.360
1400,2119.697,68.320
1401,2121.212,79.856
1402,2122.727,83.623
1403,2124.242,81.373
1404,2125.758,91.006
1405,2127.273,98.678
1406,2128.788,107.996
1407,2130.303,94.015
1408,2131.818,81.097
1409,2133.333,79.229
1410,2134.848,73.790
1411,2136.364,86.927
1412,2137.879,98.882
1413,2139.394,102.925
1414,2140.909,113.180
1415,2142.424,116.902
1416,2143.939,107.689
1417,2145.455,86.232
1418,2146.970,75.840
1419,2148.485,74.815
1420,2150.000,110.308
1421,2151.515,93.695
1422,2153.030,66.427
1423,2154.545,73.882
1424,2156.061,71.996
1425,2157.576,82.923
1426,2159.091,103.038
1427,2160.606,95.705
1428,2162.121,114.894
1429,2163.636,111.275
1430,2165.152,79.407
1431,2166.667,96.727
1432,2168.182,88.163
1433,2169.697,100.414
1434,2171.212,107.180
1435,2172.727,99.621
1436,2174.242,139.776
1437,2175.758,141.904
1438,2177.273,111.424
1439,2178.788,111.661
1440,2180.303,119.144
1441,2181.818,131.230
1442,2183.333,132.306
1443,2184.848,110.528
1444,2186.364,112.744
1445,2187.879,121.720
1446,2189.394,126.092
1447,2190.909,113.461
1448,2192.424,88.329
1449,2193.939,75.845
1450,2195.455,77.301
1451,2196.970,95.051
1452,2198.485,85.760
1453,2200.000,82.068
1454,2201.515,89.398
1455,2203.030,85.208
1456,2204.545,83.225
1457,2206.061,106.053
1458,2207.576,149.311
1459,2209.091,75.936
1460,2210.606,84.780
1461,2212.121,112.339
1462,2213.636,96.476
1463,2215.152,84.272
1464,2216.667,94.370
1465,2218.182,88.938
1466,2219.697,100.772
1467,2221.212,109.491
1468,2222.727,70.492
1469,2224.242,70.028
1470,2225.758,91.916
1471,2227.273,94.924
1472,2228.788,88.067
1473,2230.303,73.785
1474,2231.818,78.713
1475,2233.333,102.323
1476,2234.848,101.554
1477,2236.364,97.119
1478,2237.879,87.336
1479,2239.394,74.495
1480,2240.909,82.949
1481,2242.424,86.710
1482,2243.939,101.175
1483,2245.455,73.729
1484,2246.970,74.054
1485,2248.485,88.991
1486,2250.000,92.890
1487,2251.515,98.796
1488,2253.030,94.789
1489,2254.545,94.313
1490,2256.061,75.154
1491,2257.576,72.970
1492,2259.091,83.464
1493,2260.606,109.075
1494,2262.121,109.183
1495,2263.636,73.135
1496,2265.152,80.234
1497,2266.667,94.513
1498,2268.182,97.574
1499,2269.697,96.451
1500,2271.212,118.078
1501,2272.727,119.537
1502,2274.242,97.128
1503,2275.758,85.287
1504,2277.273,97.140
1505,2278.788,97.364
1506,2280.303,104.705
1507,2281.818,96.903
1508,2283.333,94.706
1509,2284.848,92.208
1510,2286.364,101.880
1511,2287.879,92.499
1512,2289.394,80.116
1513,2290.909,84.376
1514,2292.424,89.933
1515,2293.939,69.093
1516,2295.455,79.888
1517,2296.970,80.456
1518,2298.485,75.839
1519,2300.000,78.406
1520,2301.515,70.880
1521,2303.030,75.257
1522,2304.545,68.901
1523,2306.061,69.798
1524,2307.576,65.899
1525,2309.091,67.220
1526,2310.606,62.289
1527,2312.121,68.897
1528,2313.636,90.776
1529,2315.152,79.316
1530,2316.667,56.101
1531,2318.182,60.280
1532,2319.697,86.519
1533,2321.212,58.417
1534,2322.727,82.967
1535,2324.242,53.015
1536,2325.758,58.234
1537,2327.273,76.706
1538,2328.788,72.506
1539,2330.303,63.258
1540,2331.818,60.788
1541,2333.333,63.877
1542,2334.848,56.603
1543,2336.364,42.896
1544,2337.879,60.466
1545,2339.394,56.025
1546,2340.909,59.579
1547,2342.424,67.645
1548,2343.939,75.056
1549,2345.455,40.569
1550,2346.970,63.392
1551,2348.485,53.946
1552,2350.000,65.126
1553,2351.515,62.986
1554,2353.030,52.013
1555,2354.545,48.406
1556,2356.061,51.901
1557,2357.576,63.244
1558,2359.091,80.451
1559,2360.606,87.671
1560,2362.121,85.468
1561,2363.636,73.398
1562,2365.152,62.567
1563,2366.667,64.967
1564,2368.182,73.663
1565,2369.697,62.996
1566,2371.212,67.123
1567,2372.727,80.037
1568,2374.242,82.817
1569,2375.758,86.201
1570,2377.273,85.651
1571,2378.788,91.823
1572,2380.303,89.925
1573,2381.818,95.112
1574,2383.333,104.677
1575,2384.848,101.442
1576,2386.364,75.066
1577,2387.879,60.117
1578,2389.394,59.454
1579,2390.909,51.905
1580,2392.424,50.948
1581,2393.939,56.645
1582,2395.455,54.499
1583,2396.970,53.191
1584,2398.485,51.081
1585,2400.000,50.016
1586,2401.515,44.400
1587,2403.030,32.221
1588,2404.545,37.780
1589,2406.061,30.658
1590,2407.576,30.620
1591,2409.091,40.691
1592,2410.606,39.590
1593,2412.121,43.686
1594,2413.636,44.551
1595,2415.152,43.735
1596,2416.667,43.837
1597,2418.182,48.448
1598,2419.697,54.222
1599,2421.212,56.685
1600,2422.727,59.258
1601,2424.242,60.842
1602,2425.758,65.386
1603,2427.273,62.230
1604,2428.788,60.554
1605,2430.303,56.128
1606,2431.818,47.583
1607,2433.333,49.222
1608,2434.848,53.647
1609,2436.364,57.416
1610,2437.879,62.649
1611,2439.394,59.735
1612,2440.909,60.799
1613,2442.424,63.237
1614,2443.939,64.429
1615,2445.455,70.707
1616,2446.970,67.317
1617,2448.485,65.232
1618,2450.000,66.034
1619,2451.515,61.783
1620,2453.030,64.639
1621,2454.545,69.010
1622,2456.061,70.556
1623,2457.576,68.145
1624,2459.091,61.687
1625,2460.606,63.348
1626,2462.121,65.287
1627,2463.636,62.724
1628,2465.152,62.580
1629,2466.667,68.267
1630,2468.182,77.537
1631,2469.697,65.416
1632,2471.212,61.410
1633,2472.727,61.546
1634,2474.242,66.823
1635,2475.758,68.170
1636,2477.273,72.933
1637,2478.788,55.480
1638,2480.303,37.128
1639,2481.818,67.752
1640,2483.333,57.074
1641,2484.848,60.722
1642,2486.364,53.532
1643,2487.879,46.432
1644,2489.394,53.659
1645,2490.909,44.470
1646,2492.424,40.795
1647,2493.939,36.273
1648,2495.455,28.752
1649,2496.970,34.503
1650,2498.485,45.915
1651,2500.000,44.147
1652,2501.515,42.321
1653,2503.030,44.609
1654,2504.545,36.310
1655,2506.061,47.080
1656,2507.576,55.570
1657,2509.091,43.454
1658,2510.606,30.607
1659,2512.121,32.709
1660,2513.636,31.930
1661,2515.152,61.218
1662,2516.667,58.135
1663,2518.182,47.231
1664,2519.697,46.124
1665,2521.212,61.289
1666,2522.727,71.921
1667,2524.242,73.524
1668,2525.758,68.289
1669,2527.273,73.280
1670,2528.788,89.000
1671,2530.303,71.967
1672,2531.818,54.397
1673,2533.333,80.655
1674,2534.848,63.823
1675,2536.364,27.888
1676,2537.879,21.944
1677,2539.394,58.563
1678,2540.909,52.418
1679,2542.424,30.951
1680,2543.939,45.502
1681,2545.455,62.470
1682,2546.970,57.029
1683,2548.485,61.002
1684,2550.000,43.544
1685,2551.515,35.516
1686,2553.030,74.871
1687,2554.545,82.576
1688,2556.061,52.226
1689,2557.576,55.241
1690,2559.091,61.000
1691,2560.606,50.679
1692,2562.121,50.992
1693,2563.636,57.510
1694,2565.152,34.955
1695,2566.667,31.693
1696,2568.182,54.040
1697,2569.697,63.121
1698,2571.212,51.049
1699,2572.727,81.172
1700,2574.242,36.834
1701,2575.758,54.656
1702,2577.273,57.817
1703,2578.788,59.407
1704,2580.303,41.513
1705,2581.818,40.238
1706,2583.333,34.231
1707,2584.848,31.441
1708,2586.364,25.151
1709,2587.879,18.248
1710,2589.394,23.721
1711,2590.909,21.135
1712,2592.424,16.636
1713,2593.939,21.882
1714,2595.455,27.304
1715,2596.970,39.034
1716,2598.485,37.102
1717,2600.000,23.060
1718,2601.515,22.801
1719,2603.030,35.084
1720,2604.545,24.961
1721,2606.061,27.691
1722,2607.576,27.316
1723,2609.091,29.599
1724,2610.606,13.264
1725,2612.121,13.027
1726,2613.636,25.426
1727,2615.152,27.172
1728,2616.667,27.331
1729,2618.182,22.078
