 ,Position,Intensity
1304,1974.242,12.868
1305,1975.758,13.280
1306,1977.273,12.084
1307,1978.788,12.333
1308,1980.303,12.839
1309,1981.818,12.148
1310,1983.333,13.700
1311,1984.849,12.353
1312,1986.364,12.205
1313,1987.879,11.638
1314,1989.394,11.424
1315,1990.909,11.637
1316,1992.424,11.388
1317,1993.939,11.568
1318,1995.455,11.590
1319,1996.970,11.835
1320,1998.485,11.983
1321,2000.000,9.309
1322,2001.515,9.495
1323,2003.030,10.574
1324,2004.545,11.566
1325,2006.061,8.629
1326,2007.576,8.325
1327,2009.091,11.052
1328,2010.606,10.581
1329,2012.121,8.475
1330,2013.636,7.932
1331,2015.151,10.667
1332,2016.667,10.397
1333,2018.182,8.754
1334,2019.697,8.606
1335,2021.212,9.256
1336,2022.727,9.841
1337,2024.242,8.601
1338,2025.758,9.020
1339,2027.273,9.037
1340,2028.788,8.527
1341,2030.303,8.969
1342,2031.818,10.715
1343,2033.333,10.558
1344,2034.849,9.600
1345,2036.364,10.332
1346,2037.879,8.792
1347,2039.394,8.988
1348,2040.909,9.876
1349,2042.424,10.209
1350,2043.939,9.702
1351,2045.455,10.383
1352,2046.970,8.905
1353,2048.485,10.448
1354,2050.000,8.186
1355,2051.515,9.410
1356,2053.030,10.503
1357,2054.545,10.346
1358,2056.061,10.509
1359,2057.576,10.091
1360,2059.091,8.803
1361,2060.606,9.785
1362,2062.121,10.562
1363,2063.636,9.327
1364,2065.152,9.196
1365,2066.667,10.258
1366,2068.182,10.363
1367,2069.697,9.979
1368,2071.212,8.790
1369,2072.727,8.689
1370,2074.242,8.100
1371,2075.758,8.673
1372,2077.273,9.067
1373,2078.788,8.979
1374,2080.303,8.819
1375,2081.818,9.249
1376,2083.333,9.652
1377,2084.848,9.475
1378,2086.364,8.684
1379,2087.879,8.260
1380,2089.394,8.172
1381,2090.909,8.536
1382,2092.424,8.351
1383,2093.939,8.426
1384,2095.455,8.680
1385,2096.970,9.100
1386,2098.485,9.657
1387,2100.000,9.885
1388,2101.515,10.701
1389,2103.030,10.181
1390,2104.545,9.948
1391,2106.061,10.951
1392,2107.576,10.663
1393,2109.091,10.939
1394,2110.606,10.776
1395,2112.121,11.093
1396,2113.636,11.435
1397,2115.152,11.426
1398,2116.667,10.721
1399,2118.182,10.491
1400,2119.697,10.290
1401,2121.212,10.031
1402,2122.727,11.130
1403,2124.242,11.307
1404,2125.758,11.483
1405,2127.273,11.874
1406,2128.788,12.437
1407,2130.303,12.853
1408,2131.818,12.500
1409,2133.333,13.170
1410,2134.848,13.527
1411,2136.364,13.305
1412,2137.879,13.686
1413,2139.394,11.898
1414,2140.909,11.524
1415,2142.424,14.221
1416,2143.939,13.575
1417,2145.455,13.819
1418,2146.970,14.686
1419,2148.485,14.944
1420,2150.000,14.364
1421,2151.515,13.452
1422,2153.030,13.599
1423,2154.545,11.754
1424,2156.061,11.354
1425,2157.576,11.328
1426,2159.091,12.056
1427,2160.606,12.406
1428,2162.121,12.470
1429,2163.636,12.528
1430,2165.152,12.476
1431,2166.667,10.485
1432,2168.182,10.575
1433,2169.697,10.469
1434,2171.212,11.262
1435,2172.727,10.951
1436,2174.242,12.025
1437,2175.758,11.225
1438,2177.273,10.152
1439,2178.788,9.840
1440,2180.303,10.652
1441,2181.818,9.898
1442,2183.333,9.762
1443,2184.848,9.111
1444,2186.364,9.057
1445,2187.879,8.300
1446,2189.394,9.345
1447,2190.909,10.087
1448,2192.424,9.870
1449,2193.939,8.854
1450,2195.455,10.186
1451,2196.970,10.078
1452,2198.485,9.974
1453,2200.000,11.156
1454,2201.515,12.040
1455,2203.030,12.276
1456,2204.545,13.802
1457,2206.061,10.015
1458,2207.576,10.136
1459,2209.091,10.194
1460,2210.606,10.562
1461,2212.121,10.977
1462,2213.636,10.633
1463,2215.152,10.672
1464,2216.667,10.801
1465,2218.182,11.824
1466,2219.697,9.674
1467,2221.212,10.666
1468,2222.727,10.540
1469,2224.242,11.591
1470,2225.758,11.494
1471,2227.273,11.847
1472,2228.788,12.071
1473,2230.303,11.356
1474,2231.818,11.375
1475,2233.333,13.274
1476,2234.848,10.701
1477,2236.364,10.343
1478,2237.879,11.092
1479,2239.394,11.067
1480,2240.909,8.730
1481,2242.424,9.598
1482,2243.939,10.421
1483,2245.455,11.076
1484,2246.970,11.255
1485,2248.485,11.379
1486,2250.000,11.230
1487,2251.515,11.622
1488,2253.030,13.262
1489,2254.545,13.200
1490,2256.061,14.626
1491,2257.576,14.400
1492,2259.091,14.629
1493,2260.606,15.024
1494,2262.121,15.943
1495,2263.636,15.433
1496,2265.152,17.307
1497,2266.667,18.640
1498,2268.182,17.189
1499,2269.697,19.442
1500,2271.212,18.984
1501,2272.727,19.653
1502,2274.242,21.104
1503,2275.758,21.024
1504,2277.273,18.821
1505,2278.788,22.924
1506,2280.303,21.367
1507,2281.818,25.478
1508,2283.333,30.510
1509,2284.848,28.458
1510,2286.364,28.553
1511,2287.879,29.079
1512,2289.394,24.977
1513,2290.909,22.467
1514,2292.424,20.843
1515,2293.939,18.295
1516,2295.455,22.744
1517,2296.970,19.790
1518,2298.485,22.244
1519,2300.000,22.973
1520,2301.515,19.563
1521,2303.030,18.706
1522,2304.545,22.987
1523,2306.061,24.174
1524,2307.576,24.909
1525,2309.091,23.988
1526,2310.606,23.964
1527,2312.121,22.189
1528,2313.636,19.118
1529,2315.152,17.699
1530,2316.667,18.657
1531,2318.182,19.959
1532,2319.697,21.664
1533,2321.212,20.908
1534,2322.727,22.135
1535,2324.242,21.246
1536,2325.758,23.712
1537,2327.273,26.016
1538,2328.788,24.427
1539,2330.303,22.525
1540,2331.818,23.326
1541,2333.333,28.485
1542,2334.848,21.417
1543,2336.364,25.321
1544,2337.879,26.404
1545,2339.394,27.296
1546,2340.909,26.651
1547,2342.424,28.443
1548,2343.939,30.698
1549,2345.455,25.820
1550,2346.970,29.396
1551,2348.485,27.228
1552,2350.000,31.870
1553,2351.515,26.059
1554,2353.030,30.494
1555,2354.545,29.499
1556,2356.061,27.840
1557,2357.576,25.675
1558,2359.091,24.406
1559,2360.606,30.011
1560,2362.121,28.606
1561,2363.636,27.055
1562,2365.152,24.360
1563,2366.667,30.273
1564,2368.182,26.402
1565,2369.697,27.707
1566,2371.212,31.461
1567,2372.727,29.438
1568,2374.242,30.634
1569,2375.758,35.151
1570,2377.273,32.866
1571,2378.788,30.719
1572,2380.303,27.955
1573,2381.818,31.725
1574,2383.333,30.947
1575,2384.848,30.483
1576,2386.364,30.246
1577,2387.879,32.166
1578,2389.394,32.475
1579,2390.909,31.358
1580,2392.424,33.701
1581,2393.939,36.441
1582,2395.455,32.618
1583,2396.970,30.766
1584,2398.485,32.665
1585,2400.000,35.004
1586,2401.515,32.779
1587,2403.030,33.864
1588,2404.545,33.504
1589,2406.061,33.459
1590,2407.576,36.491
1591,2409.091,38.114
1592,2410.606,38.194
1593,2412.121,39.183
1594,2413.636,39.782
1595,2415.152,38.439
1596,2416.667,44.460
1597,2418.182,36.632
1598,2419.697,47.218
1599,2421.212,40.759
1600,2422.727,42.035
1601,2424.242,44.404
1602,2425.758,51.366
1603,2427.273,48.111
1604,2428.788,47.181
1605,2430.303,50.263
1606,2431.818,44.182
1607,2433.333,43.441
1608,2434.848,46.709
1609,2436.364,48.949
1610,2437.879,42.370
1611,2439.394,41.149
1612,2440.909,49.289
1613,2442.424,49.187
1614,2443.939,51.560
1615,2445.455,53.551
1616,2446.970,53.634
1617,2448.485,47.943
1618,2450.000,42.855
1619,2451.515,34.048
1620,2453.030,34.393
1621,2454.545,34.858
1622,2456.061,31.912
1623,2457.576,29.799
1624,2459.091,31.885
1625,2460.606,32.975
1626,2462.121,32.892
1627,2463.636,33.008
1628,2465.152,33.739
1629,2466.667,37.150
1630,2468.182,36.071
1631,2469.697,38.779
1632,2471.212,37.789
1633,2472.727,33.885
1634,2474.242,28.369
1635,2475.758,29.793
1636,2477.273,30.825
1637,2478.788,31.896
1638,2480.303,26.454
1639,2481.818,30.722
1640,2483.333,33.330
1641,2484.848,28.587
1642,2486.364,25.550
1643,2487.879,30.553
1644,2489.394,28.186
1645,2490.909,27.138
1646,2492.424,30.333
1647,2493.939,27.351
1648,2495.455,34.834
1649,2496.970,37.616
1650,2498.485,36.411
1651,2500.000,30.857
1652,2501.515,28.197
1653,2503.030,29.874
1654,2504.545,35.647
1655,2506.061,38.468
1656,2507.576,31.363
1657,2509.091,33.098
1658,2510.606,43.590
1659,2512.121,33.068
1660,2513.636,43.121
1661,2515.152,41.655
1662,2516.667,39.503
1663,2518.182,37.209
1664,2519.697,30.471
1665,2521.212,25.182
1666,2522.727,21.268
1667,2524.242,20.832
1668,2525.758,20.108
1669,2527.273,19.178
1670,2528.788,17.576
1671,2530.303,16.676
1672,2531.818,16.746
1673,2533.333,15.920
1674,2534.848,14.704
1675,2536.364,13.843
1676,2537.879,14.428
1677,2539.394,15.016
1678,2540.909,14.605
1679,2542.424,13.350
1680,2543.939,15.647
1681,2545.455,15.412
1682,2546.970,13.732
1683,2548.485,14.134
1684,2550.000,14.315
1685,2551.515,15.084
1686,2553.030,14.371
1687,2554.545,13.705
1688,2556.061,13.681
1689,2557.576,14.544
1690,2559.091,14.745
1691,2560.606,13.802
1692,2562.121,13.627
1693,2563.636,13.837
1694,2565.152,13.885
1695,2566.667,12.641
1696,2568.182,12.955
1697,2569.697,12.522
1698,2571.212,13.938
1699,2572.727,14.335
1700,2574.242,14.693
1701,2575.758,12.283
1702,2577.273,12.726
1703,2578.788,14.325
1704,2580.303,13.943
1705,2581.818,13.794
1706,2583.333,12.415
1707,2584.848,12.033
1708,2586.364,16.081
1709,2587.879,14.139
1710,2589.394,13.715
1711,2590.909,14.527
1712,2592.424,13.152
1713,2593.939,15.119
1714,2595.455,12.803
1715,2596.970,14.353
1716,2598.485,15.135
1717,2600.000,15.770
1718,2601.515,16.843
1719,2603.030,14.110
1720,2604.545,14.017
1721,2606.061,16.067
1722,2607.576,17.832
1723,2609.091,18.102
1724,2610.606,17.586
1725,2612.121,17.024
1726,2613.636,15.306
1727,2615.152,14.420
1728,2616.667,13.846
1729,2618.182,14.731
1730,2619.697,14.979
1731,2621.212,14.792
1732,2622.727,15.206
1733,2624.242,14.474
1734,2625.758,13.856
1735,2627.273,14.852
1736,2628.788,14.743
1737,2630.303,15.429
1738,2631.818,14.697
1739,2633.333,17.313
1740,2634.848,17.294
1741,2636.364,16.126
1742,2637.879,17.123
1743,2639.394,19.510
1744,2640.909,19.575
1745,2642.424,18.493
1746,2643.939,18.325
1747,2645.455,16.766
1748,2646.970,17.208
1749,2648.485,16.912
1750,2650.000,22.890
1751,2651.515,22.949
1752,2653.030,21.855
1753,2654.545,31.016
1754,2656.061,20.488
1755,2657.576,24.244
1756,2659.091,28.428
1757,2660.606,29.038
1758,2662.121,30.357
1759,2663.636,32.552
1760,2665.152,38.996
1761,2666.667,48.089
1762,2668.182,40.150
1763,2669.697,36.477
1764,2671.212,33.803
1765,2672.727,27.190
1766,2674.242,25.180
1767,2675.758,30.113
1768,2677.273,30.921
1769,2678.788,39.683
1770,2680.303,24.106
1771,2681.818,45.299
1772,2683.333,33.859
1773,2684.848,45.910
1774,2686.364,30.580
1775,2687.879,51.720
1776,2689.394,37.170
1777,2690.909,51.692
1778,2692.424,44.281
1779,2693.939,43.259
1780,2695.455,44.407
1781,2696.970,45.638
1782,2698.485,43.128
1783,2700.000,52.412
1784,2701.515,48.991
1785,2703.030,46.129
1786,2704.545,66.461
1787,2706.061,71.741
1788,2707.576,72.315
1789,2709.091,68.982
1790,2710.606,53.046
1791,2712.121,61.673
1792,2713.636,69.070
1793,2715.152,66.492
1794,2716.667,66.411
1795,2718.182,62.439
1796,2719.697,60.047
1797,2721.212,60.296
1798,2722.727,51.751
1799,2724.242,52.508
1800,2725.758,68.905
1801,2727.273,69.861
1802,2728.788,81.946
1803,2730.303,76.307
1804,2731.818,65.858
1805,2733.333,69.501
1806,2734.848,75.404
1807,2736.364,86.096
1808,2737.879,89.556
1809,2739.394,91.181
1810,2740.909,95.933
1811,2742.424,105.865
1812,2743.939,102.168
1813,2745.455,98.200
1814,2746.970,101.181
1815,2748.485,118.745
1816,2750.000,130.579
1817,2751.515,155.147
1818,2753.030,162.538
1819,2754.545,169.175
1820,2756.061,184.068
1821,2757.576,184.949
1822,2759.091,182.194
1823,2760.606,176.021
1824,2762.121,173.874
1825,2763.636,163.385
1826,2765.152,139.620
1827,2766.667,164.845
1828,2768.182,145.906
1829,2769.697,145.994
1830,2771.212,156.020
1831,2772.727,148.496
1832,2774.242,136.548
1833,2775.758,145.603
1834,2777.273,149.719
1835,2778.788,109.335
1836,2780.303,107.238
1837,2781.818,104.836
1838,2783.333,127.767
1839,2784.848,135.124
1840,2786.364,141.793
1841,2787.879,106.031
1842,2789.394,108.198
1843,2790.909,113.820
1844,2792.424,123.326
1845,2793.939,109.479
1846,2795.455,132.641
1847,2796.970,114.184
1848,2798.485,120.929
1849,2800.000,129.983
1850,2801.515,154.422
1851,2803.030,145.433
1852,2804.545,158.372
1853,2806.061,161.749
1854,2807.576,175.005
1855,2809.091,172.581
1856,2810.606,171.157
1857,2812.121,165.436
1858,2813.636,151.178
1859,2815.152,136.267
1860,2816.667,128.114
1861,2818.182,135.874
1862,2819.697,116.219
1863,2821.212,110.761
1864,2822.727,145.360
1865,2824.242,166.451
1866,2825.758,136.185
1867,2827.273,166.063
1868,2828.788,111.352
1869,2830.303,164.447
1870,2831.818,142.477
1871,2833.333,136.337
1872,2834.848,137.703
1873,2836.364,137.408
1874,2837.879,140.264
1875,2839.394,124.937
1876,2840.909,131.691
1877,2842.424,135.098
1878,2843.939,131.878
1879,2845.455,128.708
1880,2846.970,143.818
1881,2848.485,133.746
1882,2850.000,115.603
1883,2851.515,129.667
1884,2853.030,126.056
1885,2854.545,112.972
1886,2856.061,107.614
1887,2857.576,117.471
1888,2859.091,122.687
1889,2860.606,102.676
1890,2862.121,91.689
1891,2863.636,119.748
1892,2865.152,122.558
1893,2866.667,105.105
1894,2868.182,104.970
1895,2869.697,106.484
1896,2871.212,108.836
1897,2872.727,111.051
1898,2874.242,119.969
1899,2875.758,111.553
1900,2877.273,131.062
1901,2878.788,123.389
1902,2880.303,114.603
1903,2881.818,125.814
1904,2883.333,137.985
1905,2884.848,149.943
1906,2886.364,180.697
1907,2887.879,164.405
1908,2889.394,164.859
1909,2890.909,178.373
1910,2892.424,164.620
1911,2893.939,145.567
1912,2895.455,150.298
1913,2896.970,144.037
1914,2898.485,134.642
1915,2900.000,125.234
1916,2901.515,111.978
1917,2903.030,109.080
1918,2904.545,108.109
1919,2906.061,105.477
1920,2907.576,108.649
1921,2909.091,112.537
1922,2910.606,120.068
1923,2912.121,126.330
1924,2913.636,135.243
1925,2915.152,139.498
1926,2916.667,132.440
1927,2918.182,129.173
1928,2919.697,121.949
1929,2921.212,115.936
1930,2922.727,113.759
1931,2924.242,119.360
1932,2925.758,116.445
1933,2927.273,109.395
1934,2928.788,100.184
1935,2930.303,95.505
1936,2931.818,91.532
1937,2933.333,87.698
1938,2934.848,85.583
1939,2936.364,70.751
1940,2937.879,108.726
1941,2939.394,88.389
1942,2940.909,65.336
1943,2942.424,85.633
1944,2943.939,89.291
1945,2945.455,95.328
1946,2946.970,99.739
1947,2948.485,102.564
1948,2950.000,91.794
1949,2951.515,93.791
1950,2953.030,102.124
1951,2954.545,105.690
1952,2956.061,64.820
1953,2957.576,66.688
1954,2959.091,124.620
1955,2960.606,129.083
1956,2962.121,131.295
1957,2963.636,125.995
1958,2965.152,84.749
1959,2966.667,108.119
1960,2968.182,104.678
1961,2969.697,109.532
1962,2971.212,131.384
1963,2972.727,130.905
1964,2974.242,117.256
1965,2975.758,103.593
1966,2977.273,117.920
1967,2978.788,119.895
1968,2980.303,115.434
1969,2981.818,110.100
1970,2983.333,115.528
1971,2984.848,112.717
1972,2986.364,101.609
1973,2987.879,98.970
1974,2989.394,121.850
1975,2990.909,128.236
1976,2992.424,126.519
1977,2993.939,106.256
1978,2995.455,100.508
1979,2996.970,85.513
1980,2998.485,83.776
1981,3000.000,102.842
1982,3001.515,88.328
1983,3003.030,104.174
1984,3004.545,102.712
1985,3006.061,80.604
1986,3007.576,75.086
1987,3009.091,57.700
1988,3010.606,61.364
1989,3012.121,77.484
1990,3013.636,59.453
1991,3015.152,62.888
1992,3016.667,80.688
1993,3018.182,77.821
1994,3019.697,68.681
1995,3021.212,56.594
1996,3022.727,58.225
1997,3024.242,57.657
1998,3025.758,72.596
1999,3027.273,56.138
2000,3028.788,56.272
2001,3030.303,68.722
2002,3031.818,72.581
2003,3033.333,50.235
2004,3034.848,41.320
2005,3036.364,49.156
2006,3037.879,70.261
2007,3039.394,55.716
2008,3040.909,53.725
2009,3042.424,46.976
2010,3043.939,43.055
2011,3045.455,49.050
2012,3046.970,53.979
2013,3048.485,52.041
2014,3050.000,44.836
2015,3051.515,50.827
2016,3053.030,41.755
2017,3054.545,39.275
2018,3056.061,38.422
2019,3057.576,37.392
2020,3059.091,33.688
2021,3060.606,40.551
2022,3062.121,38.827
2023,3063.636,39.868
2024,3065.152,37.531
2025,3066.667,39.051
2026,3068.182,30.542
2027,3069.697,33.225
2028,3071.212,29.199
2029,3072.727,28.041
2030,3074.242,27.082
2031,3075.758,23.721
2032,3077.273,22.873
2033,3078.788,23.246
2034,3080.303,21.854
2035,3081.818,21.386
2036,3083.333,19.126
2037,3084.848,21.484
2038,3086.364,19.469
2039,3087.879,21.103
2040,3089.394,20.255
2041,3090.909,20.895
2042,3092.424,20.114
2043,3093.939,18.893
2044,3095.455,19.224
2045,3096.970,19.606
2046,3098.485,20.066
2047,3100.000,17.903
2048,3101.515,18.256
2049,3103.030,17.605
2050,3104.545,19.472
2051,3106.061,18.621
2052,3107.576,31.038
2053,3109.091,18.039
2054,3110.606,19.233
2055,3112.121,19.406
2056,3113.636,35.735
2057,3115.152,33.096
2058,3116.667,21.938
2059,3118.182,22.950
2060,3119.697,18.370
2061,3121.212,19.951
2062,3122.727,39.981
2063,3124.242,30.668
2064,3125.758,33.878
2065,3127.273,20.682
2066,3128.788,21.284
2067,3130.303,22.659
2068,3131.818,30.181
2069,3133.333,28.478
2070,3134.848,26.939
2071,3136.364,44.890
2072,3137.879,50.348
2073,3139.394,22.567
2074,3140.909,19.661
2075,3142.424,18.762
2076,3143.939,17.746
2077,3145.455,18.006
2078,3146.970,17.139
2079,3148.485,17.220
2080,3150.000,24.408
2081,3151.515,22.045
2082,3153.030,22.358
2083,3154.545,21.990
2084,3156.061,20.980
2085,3157.576,24.348
2086,3159.091,15.788
2087,3160.606,20.890
2088,3162.121,23.689
2089,3163.636,24.275
2090,3165.152,26.064
2091,3166.667,25.561
2092,3168.182,23.591
2093,3169.697,24.700
2094,3171.212,26.224
2095,3172.727,27.795
2096,3174.242,29.475
2097,3175.758,27.938
2098,3177.273,24.410
2099,3178.788,23.326
2100,3180.303,29.082
2101,3181.818,33.630
2102,3183.333,36.889
2103,3184.848,37.102
2104,3186.364,31.531
2105,3187.879,25.650
2106,3189.394,28.209
2107,3190.909,41.183
2108,3192.424,38.882
2109,3193.939,24.320
2110,3195.455,23.837
2111,3196.970,36.052
2112,3198.485,39.684
2113,3200.000,37.403
2114,3201.515,20.068
2115,3203.030,18.253
2116,3204.545,19.133
2117,3206.061,18.386
2118,3207.576,19.977
2119,3209.091,19.257
2120,3210.606,17.367
2121,3212.121,16.473
2122,3213.636,16.153
2123,3215.152,15.411
2124,3216.667,14.746
2125,3218.182,14.357
2126,3219.697,14.685
2127,3221.212,14.453
2128,3222.727,13.857
2129,3224.242,13.801
2130,3225.758,14.312
2131,3227.273,13.993
2132,3228.788,14.531
2133,3230.303,14.546
2134,3231.818,14.147
2135,3233.333,14.398
2136,3234.848,16.960
2137,3236.364,18.642
2138,3237.879,20.258
2139,3239.394,20.717
2140,3240.909,20.127
2141,3242.424,18.833
2142,3243.939,15.893
2143,3245.455,13.461
2144,3246.970,13.326
2145,3248.485,13.161
2146,3250.000,14.337
2147,3251.515,14.867
2148,3253.030,14.627
2149,3254.545,11.867
2150,3256.061,11.863
2151,3257.576,16.933
2152,3259.091,15.935
2153,3260.606,14.860
2154,3262.121,12.585
2155,3263.636,12.511
2156,3265.152,12.403
2157,3266.667,16.407
2158,3268.182,21.774
2159,3269.697,20.276
2160,3271.212,14.294
2161,3272.727,16.058
2162,3274.242,16.879
2163,3275.758,18.069
2164,3277.273,26.454
2165,3278.788,25.011
2166,3280.303,18.999
2167,3281.818,30.224
2168,3283.333,32.561
2169,3284.848,24.434
2170,3286.364,38.978
2171,3287.879,35.337
2172,3289.394,47.591
2173,3290.909,47.442
2174,3292.424,69.415
2175,3293.939,43.265
2176,3295.455,40.946
2177,3296.970,48.881
2178,3298.485,48.613
2179,3300.000,22.088
2180,3301.515,35.892
2181,3303.030,34.584
2182,3304.545,25.708
2183,3306.061,22.863
2184,3307.576,24.222
2185,3309.091,41.901
2186,3310.606,40.051
2187,3312.121,19.511
2188,3313.636,16.953
2189,3315.152,25.954
2190,3316.667,22.910
2191,3318.182,27.578
2192,3319.697,17.495
2193,3321.212,28.022
2194,3322.727,19.712
2195,3324.242,19.256
2196,3325.758,32.411
2197,3327.273,15.154
2198,3328.788,20.174
2199,3330.303,18.077
2200,3331.818,17.925
2201,3333.333,24.572
2202,3334.848,32.036
2203,3336.364,27.838
2204,3337.879,18.823
2205,3339.394,22.780
2206,3340.909,26.816
2207,3342.424,29.376
2208,3343.939,27.544
2209,3345.455,30.468
2210,3346.970,19.161
2211,3348.485,29.629
2212,3350.000,29.845
2213,3351.515,29.445
2214,3353.030,35.484
2215,3354.545,32.576
2216,3356.061,23.820
2217,3357.576,23.205
2218,3359.091,40.433
2219,3360.606,34.639
2220,3362.121,26.042
2221,3363.636,26.066
2222,3365.152,25.773
2223,3366.667,35.912
2224,3368.182,26.893
2225,3369.697,32.320
2226,3371.212,29.565
2227,3372.727,33.055
2228,3374.242,40.711
2229,3375.758,37.423
2230,3377.273,37.787
2231,3378.788,43.213
2232,3380.303,45.475
2233,3381.818,42.293
2234,3383.333,45.768
2235,3384.848,27.154
2236,3386.364,40.880
2237,3387.879,46.995
2238,3389.394,40.935
2239,3390.909,39.249
2240,3392.424,39.987
2241,3393.939,58.669
2242,3395.455,34.046
2243,3396.970,38.510
2244,3398.485,36.509
2245,3400.000,40.433
2246,3401.515,35.564
2247,3403.030,36.815
2248,3404.545,46.336
2249,3406.061,38.553
2250,3407.576,37.506
2251,3409.091,35.699
2252,3410.606,27.355
2253,3412.121,30.708
