 ,Position,Intensity
1304,1974.242,44.675
1305,1975.758,41.851
1306,1977.273,34.505
1307,1978.788,32.695
1308,1980.303,31.843
1309,1981.818,31.146
1310,1983.333,25.128
1311,1984.849,25.538
1312,1986.364,25.837
1313,1987.879,27.691
1314,1989.394,27.757
1315,1990.909,31.791
1316,1992.424,34.146
1317,1993.939,31.353
1318,1995.455,34.740
1319,1996.970,36.940
1320,1998.485,33.560
1321,2000.000,35.632
1322,2001.515,36.300
1323,2003.030,31.486
1324,2004.545,32.474
1325,2006.061,31.164
1326,2007.576,36.274
1327,2009.091,36.151
1328,2010.606,36.385
1329,2012.121,33.883
1330,2013.636,29.151
1331,2015.151,30.228
1332,2016.667,32.896
1333,2018.182,32.324
1334,2019.697,31.627
1335,2021.212,31.282
1336,2022.727,27.716
1337,2024.242,25.900
1338,2025.758,32.232
1339,2027.273,30.605
1340,2028.788,29.785
1341,2030.303,30.250
1342,2031.818,28.943
1343,2033.333,27.199
1344,2034.849,26.249
1345,2036.364,25.249
1346,2037.879,25.235
1347,2039.394,24.003
1348,2040.909,28.828
1349,2042.424,24.790
1350,2043.939,27.429
1351,2045.455,29.532
1352,2046.970,27.260
1353,2048.485,28.315
1354,2050.000,29.426
1355,2051.515,33.578
1356,2053.030,38.357
1357,2054.545,36.239
1358,2056.061,36.538
1359,2057.576,36.466
1360,2059.091,37.650
1361,2060.606,39.818
1362,2062.121,40.116
1363,2063.636,41.249
1364,2065.152,37.113
1365,2066.667,32.926
1366,2068.182,32.971
1367,2069.697,31.916
1368,2071.212,28.840
1369,2072.727,28.089
1370,2074.242,27.375
1371,2075.758,25.814
1372,2077.273,24.358
1373,2078.788,24.573
1374,2080.303,26.670
1375,2081.818,23.501
1376,2083.333,24.218
1377,2084.848,23.522
1378,2086.364,24.367
1379,2087.879,25.181
1380,2089.394,22.610
1381,2090.909,22.181
1382,2092.424,23.245
1383,2093.939,22.911
1384,2095.455,22.899
1385,2096.970,22.170
1386,2098.485,20.210
1387,2100.000,19.715
1388,2101.515,19.127
1389,2103.030,19.980
1390,2104.545,18.460
1391,2106.061,18.261
1392,2107.576,18.219
1393,2109.091,17.528
1394,2110.606,17.769
1395,2112.121,17.298
1396,2113.636,18.409
1397,2115.152,18.031
1398,2116.667,18.188
1399,2118.182,20.896
1400,2119.697,21.229
1401,2121.212,17.401
1402,2122.727,17.246
1403,2124.242,21.273
1404,2125.758,24.380
1405,2127.273,25.606
1406,2128.788,20.139
1407,2130.303,21.896
1408,2131.818,23.178
1409,2133.333,22.911
1410,2134.848,23.122
1411,2136.364,26.803
1412,2137.879,28.335
1413,2139.394,24.479
1414,2140.909,25.357
1415,2142.424,28.096
1416,2143.939,28.249
1417,2145.455,28.328
1418,2146.970,30.261
1419,2148.485,26.985
1420,2150.000,27.722
1421,2151.515,27.278
1422,2153.030,26.011
1423,2154.545,25.932
1424,2156.061,26.599
1425,2157.576,26.582
1426,2159.091,25.041
1427,2160.606,25.567
1428,2162.121,26.673
1429,2163.636,25.025
1430,2165.152,26.351
1431,2166.667,27.728
1432,2168.182,29.226
1433,2169.697,26.474
1434,2171.212,29.062
1435,2172.727,28.999
1436,2174.242,29.956
1437,2175.758,28.482
1438,2177.273,30.833
1439,2178.788,30.170
1440,2180.303,29.051
1441,2181.818,28.888
1442,2183.333,29.275
1443,2184.848,29.104
1444,2186.364,29.444
1445,2187.879,32.771
1446,2189.394,32.124
1447,2190.909,28.835
1448,2192.424,29.925
1449,2193.939,29.878
1450,2195.455,32.650
1451,2196.970,31.950
1452,2198.485,28.736
1453,2200.000,28.913
1454,2201.515,30.461
1455,2203.030,34.011
1456,2204.545,31.093
1457,2206.061,29.223
1458,2207.576,30.969
1459,2209.091,30.017
1460,2210.606,28.762
1461,2212.121,29.523
1462,2213.636,29.921
1463,2215.152,34.009
1464,2216.667,35.005
1465,2218.182,32.492
1466,2219.697,32.410
1467,2221.212,29.457
1468,2222.727,31.521
1469,2224.242,30.770
1470,2225.758,31.316
1471,2227.273,29.814
1472,2228.788,32.019
1473,2230.303,31.747
1474,2231.818,29.019
1475,2233.333,29.783
1476,2234.848,32.027
1477,2236.364,35.008
1478,2237.879,36.238
1479,2239.394,37.443
1480,2240.909,37.931
1481,2242.424,38.194
1482,2243.939,38.807
1483,2245.455,38.414
1484,2246.970,40.361
1485,2248.485,38.010
1486,2250.000,45.236
1487,2251.515,45.677
1488,2253.030,43.438
1489,2254.545,44.435
1490,2256.061,48.225
1491,2257.576,50.692
1492,2259.091,49.480
1493,2260.606,53.572
1494,2262.121,49.912
1495,2263.636,57.127
1496,2265.152,59.114
1497,2266.667,62.276
1498,2268.182,61.087
1499,2269.697,68.337
1500,2271.212,63.274
1501,2272.727,58.436
1502,2274.242,59.980
1503,2275.758,59.823
1504,2277.273,60.961
1505,2278.788,55.665
1506,2280.303,55.280
1507,2281.818,58.633
1508,2283.333,64.111
1509,2284.848,74.383
1510,2286.364,74.631
1511,2287.879,67.679
1512,2289.394,56.407
1513,2290.909,52.122
1514,2292.424,50.121
1515,2293.939,48.534
1516,2295.455,48.539
1517,2296.970,47.433
1518,2298.485,47.540
1519,2300.000,47.289
1520,2301.515,46.684
1521,2303.030,43.561
1522,2304.545,36.617
1523,2306.061,35.290
1524,2307.576,37.185
1525,2309.091,41.919
1526,2310.606,31.758
1527,2312.121,36.452
1528,2313.636,29.233
1529,2315.152,37.024
1530,2316.667,28.940
1531,2318.182,31.257
1532,2319.697,31.737
1533,2321.212,34.907
1534,2322.727,38.788
1535,2324.242,29.730
1536,2325.758,34.127
1537,2327.273,33.417
1538,2328.788,37.328
1539,2330.303,43.310
1540,2331.818,37.046
1541,2333.333,35.956
1542,2334.848,40.024
1543,2336.364,35.828
1544,2337.879,42.849
1545,2339.394,39.442
1546,2340.909,35.846
1547,2342.424,36.084
1548,2343.939,37.760
1549,2345.455,41.010
1550,2346.970,38.537
1551,2348.485,40.846
1552,2350.000,38.559
1553,2351.515,36.593
1554,2353.030,36.412
1555,2354.545,40.117
1556,2356.061,34.652
1557,2357.576,36.292
1558,2359.091,35.622
1559,2360.606,38.469
1560,2362.121,34.157
1561,2363.636,38.679
1562,2365.152,34.964
1563,2366.667,38.049
1564,2368.182,37.781
1565,2369.697,38.676
1566,2371.212,35.946
1567,2372.727,39.776
1568,2374.242,38.728
1569,2375.758,37.727
1570,2377.273,38.631
1571,2378.788,37.109
1572,2380.303,36.317
1573,2381.818,37.490
1574,2383.333,32.440
1575,2384.848,34.950
1576,2386.364,34.672
1577,2387.879,36.111
1578,2389.394,41.603
1579,2390.909,35.158
1580,2392.424,30.985
1581,2393.939,34.755
1582,2395.455,34.102
1583,2396.970,34.304
1584,2398.485,32.706
1585,2400.000,34.000
1586,2401.515,37.883
1587,2403.030,33.836
1588,2404.545,32.582
1589,2406.061,38.219
1590,2407.576,32.014
1591,2409.091,34.775
1592,2410.606,37.398
1593,2412.121,36.687
1594,2413.636,29.581
1595,2415.152,39.657
1596,2416.667,41.013
1597,2418.182,42.274
1598,2419.697,45.710
1599,2421.212,49.196
1600,2422.727,45.490
1601,2424.242,41.029
1602,2425.758,41.268
1603,2427.273,50.121
1604,2428.788,51.982
1605,2430.303,61.805
1606,2431.818,59.644
1607,2433.333,55.666
1608,2434.848,56.303
1609,2436.364,62.339
1610,2437.879,65.958
1611,2439.394,61.360
1612,2440.909,59.821
1613,2442.424,65.185
1614,2443.939,61.737
1615,2445.455,64.423
1616,2446.970,63.343
1617,2448.485,59.465
1618,2450.000,54.144
1619,2451.515,60.479
1620,2453.030,59.562
1621,2454.545,61.026
1622,2456.061,50.497
1623,2457.576,59.460
1624,2459.091,48.781
1625,2460.606,43.422
1626,2462.121,43.210
1627,2463.636,40.138
1628,2465.152,44.750
1629,2466.667,53.777
1630,2468.182,52.863
1631,2469.697,37.019
1632,2471.212,36.946
1633,2472.727,35.847
1634,2474.242,37.535
1635,2475.758,41.145
1636,2477.273,41.011
1637,2478.788,43.273
1638,2480.303,41.987
1639,2481.818,42.647
1640,2483.333,50.212
1641,2484.848,55.560
1642,2486.364,67.411
1643,2487.879,66.798
1644,2489.394,65.478
1645,2490.909,65.130
1646,2492.424,62.485
1647,2493.939,59.633
1648,2495.455,55.403
1649,2496.970,53.660
1650,2498.485,52.245
1651,2500.000,51.347
1652,2501.515,56.760
1653,2503.030,55.183
1654,2504.545,53.780
1655,2506.061,53.272
1656,2507.576,50.744
1657,2509.091,52.367
1658,2510.606,55.411
1659,2512.121,56.498
1660,2513.636,53.639
1661,2515.152,56.404
1662,2516.667,55.676
1663,2518.182,53.882
1664,2519.697,51.911
1665,2521.212,53.472
1666,2522.727,47.098
1667,2524.242,47.079
1668,2525.758,54.410
1669,2527.273,55.141
1670,2528.788,51.036
1671,2530.303,51.665
1672,2531.818,49.841
1673,2533.333,56.093
1674,2534.848,63.733
1675,2536.364,63.939
1676,2537.879,66.082
1677,2539.394,57.309
1678,2540.909,55.426
1679,2542.424,57.839
1680,2543.939,47.961
1681,2545.455,46.669
1682,2546.970,50.987
1683,2548.485,56.496
1684,2550.000,53.907
1685,2551.515,52.737
1686,2553.030,50.793
1687,2554.545,47.490
1688,2556.061,58.045
1689,2557.576,57.955
1690,2559.091,53.085
1691,2560.606,57.269
1692,2562.121,56.385
1693,2563.636,54.318
1694,2565.152,59.616
1695,2566.667,64.859
1696,2568.182,64.094
1697,2569.697,61.809
1698,2571.212,75.966
1699,2572.727,59.803
1700,2574.242,62.748
1701,2575.758,69.979
1702,2577.273,68.167
1703,2578.788,69.259
1704,2580.303,68.176
1705,2581.818,68.573
1706,2583.333,66.710
1707,2584.848,65.694
1708,2586.364,67.421
1709,2587.879,65.094
1710,2589.394,69.911
1711,2590.909,69.774
1712,2592.424,71.071
1713,2593.939,74.290
1714,2595.455,70.346
1715,2596.970,78.596
1716,2598.485,65.981
1717,2600.000,67.796
1718,2601.515,66.468
1719,2603.030,64.277
1720,2604.545,73.033
1721,2606.061,69.446
1722,2607.576,73.414
1723,2609.091,63.042
1724,2610.606,69.796
1725,2612.121,69.910
1726,2613.636,72.995
1727,2615.152,76.078
1728,2616.667,82.876
1729,2618.182,83.870
1730,2619.697,97.445
1731,2621.212,93.328
1732,2622.727,95.012
1733,2624.242,96.505
1734,2625.758,89.965
1735,2627.273,80.034
1736,2628.788,70.914
1737,2630.303,65.316
1738,2631.818,59.901
1739,2633.333,57.121
1740,2634.848,56.310
1741,2636.364,55.487
1742,2637.879,57.457
1743,2639.394,57.060
1744,2640.909,52.942
1745,2642.424,51.001
1746,2643.939,63.083
1747,2645.455,80.485
1748,2646.970,81.461
1749,2648.485,83.572
1750,2650.000,83.551
1751,2651.515,81.402
1752,2653.030,77.262
1753,2654.545,71.962
1754,2656.061,67.490
1755,2657.576,56.850
1756,2659.091,47.619
1757,2660.606,48.472
1758,2662.121,49.478
1759,2663.636,50.104
1760,2665.152,43.932
1761,2666.667,47.756
1762,2668.182,45.132
1763,2669.697,45.498
1764,2671.212,46.487
1765,2672.727,47.455
1766,2674.242,47.135
1767,2675.758,48.765
1768,2677.273,51.843
1769,2678.788,49.872
1770,2680.303,43.064
1771,2681.818,48.592
1772,2683.333,52.907
1773,2684.848,53.315
1774,2686.364,49.770
1775,2687.879,51.148
1776,2689.394,46.437
1777,2690.909,47.154
1778,2692.424,57.954
1779,2693.939,46.675
1780,2695.455,43.167
1781,2696.970,47.976
1782,2698.485,53.547
1783,2700.000,55.486
1784,2701.515,53.970
1785,2703.030,55.451
1786,2704.545,54.137
1787,2706.061,49.446
1788,2707.576,48.797
1789,2709.091,51.554
1790,2710.606,47.048
1791,2712.121,49.177
1792,2713.636,47.014
1793,2715.152,48.425
1794,2716.667,46.508
1795,2718.182,49.007
1796,2719.697,44.638
1797,2721.212,48.658
1798,2722.727,45.327
1799,2724.242,46.733
1800,2725.758,45.069
1801,2727.273,47.549
1802,2728.788,46.757
1803,2730.303,42.476
1804,2731.818,47.458
1805,2733.333,48.245
1806,2734.848,51.065
1807,2736.364,48.369
1808,2737.879,49.891
1809,2739.394,53.724
1810,2740.909,53.771
1811,2742.424,52.413
1812,2743.939,61.669
1813,2745.455,57.792
1814,2746.970,51.704
1815,2748.485,54.762
1816,2750.000,67.763
1817,2751.515,66.663
1818,2753.030,60.393
1819,2754.545,51.310
1820,2756.061,52.712
1821,2757.576,55.788
1822,2759.091,55.661
1823,2760.606,62.131
1824,2762.121,61.134
1825,2763.636,51.421
1826,2765.152,46.066
1827,2766.667,46.112
1828,2768.182,58.054
1829,2769.697,56.980
1830,2771.212,46.594
1831,2772.727,42.917
1832,2774.242,43.034
1833,2775.758,42.471
1834,2777.273,45.254
1835,2778.788,49.854
1836,2780.303,52.118
1837,2781.818,45.385
1838,2783.333,44.266
1839,2784.848,48.289
1840,2786.364,46.780
1841,2787.879,46.409
1842,2789.394,47.770
1843,2790.909,53.172
1844,2792.424,55.819
1845,2793.939,43.863
1846,2795.455,48.619
1847,2796.970,55.447
1848,2798.485,60.493
1849,2800.000,57.273
1850,2801.515,51.127
1851,2803.030,53.845
1852,2804.545,63.368
1853,2806.061,65.867
1854,2807.576,61.851
1855,2809.091,63.126
1856,2810.606,51.022
1857,2812.121,53.101
1858,2813.636,62.093
1859,2815.152,65.771
1860,2816.667,53.866
1861,2818.182,57.587
1862,2819.697,63.050
1863,2821.212,62.858
1864,2822.727,61.182
1865,2824.242,69.120
1866,2825.758,65.398
1867,2827.273,61.269
1868,2828.788,64.459
1869,2830.303,70.869
1870,2831.818,59.996
1871,2833.333,60.793
1872,2834.848,61.185
1873,2836.364,57.792
1874,2837.879,58.230
1875,2839.394,59.160
1876,2840.909,70.774
1877,2842.424,67.698
1878,2843.939,63.743
1879,2845.455,58.062
1880,2846.970,67.731
1881,2848.485,68.209
1882,2850.000,62.412
1883,2851.515,62.639
1884,2853.030,65.516
1885,2854.545,61.932
1886,2856.061,60.368
1887,2857.576,59.047
1888,2859.091,57.655
1889,2860.606,60.144
1890,2862.121,58.572
1891,2863.636,56.722
1892,2865.152,52.037
1893,2866.667,53.224
1894,2868.182,57.129
1895,2869.697,53.293
1896,2871.212,56.506
1897,2872.727,60.811
1898,2874.242,54.791
1899,2875.758,55.034
1900,2877.273,55.754
1901,2878.788,58.700
1902,2880.303,65.694
1903,2881.818,59.938
1904,2883.333,69.813
1905,2884.848,67.842
1906,2886.364,62.597
1907,2887.879,59.412
1908,2889.394,58.684
1909,2890.909,58.847
1910,2892.424,61.887
1911,2893.939,72.054
1912,2895.455,71.086
1913,2896.970,70.030
1914,2898.485,67.179
1915,2900.000,80.023
1916,2901.515,78.939
1917,2903.030,75.388
1918,2904.545,80.532
1919,2906.061,80.630
1920,2907.576,81.714
1921,2909.091,85.347
1922,2910.606,86.172
1923,2912.121,93.550
1924,2913.636,96.116
1925,2915.152,82.828
1926,2916.667,71.317
1927,2918.182,80.977
1928,2919.697,77.455
1929,2921.212,77.276
1930,2922.727,82.843
1931,2924.242,74.536
1932,2925.758,70.062
1933,2927.273,69.467
1934,2928.788,76.729
1935,2930.303,82.249
1936,2931.818,76.422
1937,2933.333,62.411
1938,2934.848,74.312
1939,2936.364,61.597
1940,2937.879,70.444
1941,2939.394,64.601
1942,2940.909,53.055
1943,2942.424,62.762
1944,2943.939,70.934
1945,2945.455,58.250
1946,2946.970,81.137
1947,2948.485,74.082
1948,2950.000,62.264
1949,2951.515,62.799
1950,2953.030,58.690
1951,2954.545,56.409
1952,2956.061,59.641
1953,2957.576,65.501
1954,2959.091,63.997
1955,2960.606,66.932
1956,2962.121,66.417
1957,2963.636,60.536
1958,2965.152,62.922
1959,2966.667,63.901
1960,2968.182,63.079
1961,2969.697,54.247
1962,2971.212,66.597
1963,2972.727,57.616
1964,2974.242,54.574
1965,2975.758,53.317
1966,2977.273,61.115
1967,2978.788,59.150
1968,2980.303,53.404
1969,2981.818,47.916
1970,2983.333,53.205
1971,2984.848,53.851
1972,2986.364,45.363
1973,2987.879,51.501
1974,2989.394,43.571
1975,2990.909,43.953
1976,2992.424,37.572
1977,2993.939,46.189
1978,2995.455,51.208
1979,2996.970,51.364
1980,2998.485,51.840
1981,3000.000,52.952
1982,3001.515,46.995
1983,3003.030,50.648
1984,3004.545,53.464
1985,3006.061,54.985
1986,3007.576,51.036
1987,3009.091,52.791
1988,3010.606,53.888
1989,3012.121,51.988
1990,3013.636,49.106
1991,3015.152,48.038
1992,3016.667,49.008
1993,3018.182,52.219
1994,3019.697,50.808
1995,3021.212,49.619
1996,3022.727,47.021
1997,3024.242,45.956
1998,3025.758,48.661
1999,3027.273,47.482
2000,3028.788,47.645
2001,3030.303,47.189
2002,3031.818,50.574
2003,3033.333,50.210
2004,3034.848,49.472
2005,3036.364,49.509
2006,3037.879,52.042
2007,3039.394,51.016
2008,3040.909,48.443
2009,3042.424,47.682
2010,3043.939,40.047
2011,3045.455,47.511
2012,3046.970,42.573
2013,3048.485,38.563
2014,3050.000,35.384
2015,3051.515,38.083
2016,3053.030,40.202
2017,3054.545,43.959
2018,3056.061,41.475
2019,3057.576,42.737
2020,3059.091,45.910
2021,3060.606,46.910
2022,3062.121,45.964
2023,3063.636,47.674
2024,3065.152,52.321
2025,3066.667,56.222
2026,3068.182,52.150
2027,3069.697,53.132
2028,3071.212,52.130
2029,3072.727,49.456
2030,3074.242,49.602
2031,3075.758,48.351
2032,3077.273,52.522
2033,3078.788,62.662
2034,3080.303,64.468
2035,3081.818,60.783
2036,3083.333,54.581
2037,3084.848,49.454
2038,3086.364,52.453
2039,3087.879,58.054
2040,3089.394,58.761
2041,3090.909,58.015
2042,3092.424,63.060
2043,3093.939,64.904
2044,3095.455,60.050
2045,3096.970,56.345
2046,3098.485,53.535
2047,3100.000,55.112
2048,3101.515,57.675
2049,3103.030,59.234
2050,3104.545,67.289
2051,3106.061,75.969
2052,3107.576,63.052
2053,3109.091,60.629
2054,3110.606,61.756
2055,3112.121,69.704
2056,3113.636,67.206
2057,3115.152,64.707
2058,3116.667,70.480
2059,3118.182,63.957
2060,3119.697,53.701
2061,3121.212,61.862
2062,3122.727,53.404
2063,3124.242,65.682
2064,3125.758,54.332
2065,3127.273,54.715
2066,3128.788,53.369
2067,3130.303,55.798
2068,3131.818,56.149
2069,3133.333,58.110
2070,3134.848,60.830
2071,3136.364,60.258
2072,3137.879,63.218
2073,3139.394,65.010
2074,3140.909,60.235
2075,3142.424,62.903
2076,3143.939,65.222
2077,3145.455,57.250
2078,3146.970,53.168
2079,3148.485,54.729
2080,3150.000,51.182
2081,3151.515,50.488
2082,3153.030,49.441
2083,3154.545,48.610
2084,3156.061,50.283
2085,3157.576,53.580
2086,3159.091,58.626
2087,3160.606,63.834
2088,3162.121,65.300
2089,3163.636,65.061
2090,3165.152,62.059
2091,3166.667,62.168
2092,3168.182,63.034
2093,3169.697,60.868
2094,3171.212,52.977
2095,3172.727,49.761
2096,3174.242,49.068
2097,3175.758,52.262
2098,3177.273,53.846
2099,3178.788,51.585
2100,3180.303,52.269
2101,3181.818,55.759
2102,3183.333,57.888
2103,3184.848,59.888
2104,3186.364,57.447
2105,3187.879,55.423
2106,3189.394,57.776
2107,3190.909,57.213
2108,3192.424,54.068
2109,3193.939,58.664
2110,3195.455,58.852
2111,3196.970,56.709
2112,3198.485,55.543
2113,3200.000,54.227
2114,3201.515,59.252
2115,3203.030,64.829
2116,3204.545,64.274
2117,3206.061,63.581
2118,3207.576,60.061
2119,3209.091,61.195
2120,3210.606,62.641
2121,3212.121,59.148
2122,3213.636,58.301
2123,3215.152,59.433
2124,3216.667,58.558
2125,3218.182,51.901
2126,3219.697,48.445
2127,3221.212,48.667
2128,3222.727,48.119
2129,3224.242,50.179
2130,3225.758,53.436
2131,3227.273,52.851
2132,3228.788,50.652
2133,3230.303,51.900
2134,3231.818,51.038
2135,3233.333,51.815
2136,3234.848,54.072
2137,3236.364,52.120
2138,3237.879,51.899
2139,3239.394,51.746
2140,3240.909,54.493
2141,3242.424,53.578
2142,3243.939,51.465
2143,3245.455,52.697
2144,3246.970,51.162
2145,3248.485,53.039
2146,3250.000,56.652
2147,3251.515,55.195
2148,3253.030,55.329
2149,3254.545,55.245
2150,3256.061,56.406
2151,3257.576,57.512
2152,3259.091,58.548
2153,3260.606,58.395
2154,3262.121,58.705
2155,3263.636,58.152
2156,3265.152,60.211
2157,3266.667,54.479
2158,3268.182,54.053
2159,3269.697,53.352
2160,3271.212,53.580
2161,3272.727,53.092
2162,3274.242,51.328
2163,3275.758,53.074
2164,3277.273,52.299
2165,3278.788,47.987
2166,3280.303,43.492
2167,3281.818,39.951
2168,3283.333,37.700
2169,3284.848,39.732
2170,3286.364,42.399
2171,3287.879,43.035
2172,3289.394,42.154
2173,3290.909,42.697
2174,3292.424,43.342
2175,3293.939,42.713
2176,3295.455,41.018
2177,3296.970,41.663
2178,3298.485,41.748
2179,3300.000,40.996
2180,3301.515,40.993
2181,3303.030,38.471
2182,3304.545,36.574
2183,3306.061,38.898
2184,3307.576,40.992
2185,3309.091,38.539
2186,3310.606,33.956
2187,3312.121,34.517
2188,3313.636,35.321
2189,3315.152,38.750
2190,3316.667,36.046
2191,3318.182,36.254
2192,3319.697,38.481
2193,3321.212,39.109
2194,3322.727,35.250
2195,3324.242,32.235
2196,3325.758,33.327
2197,3327.273,27.088
2198,3328.788,24.866
2199,3330.303,20.923
2200,3331.818,12.558
2201,3333.333,14.914
2202,3334.848,15.008
2203,3336.364,8.659
2204,3337.879,13.316
2205,3339.394,12.982
2206,3340.909,9.622
2207,3342.424,11.240
2208,3343.939,14.905
2209,3345.455,10.740
2210,3346.970,8.633
2211,3348.485,8.641
2212,3350.000,8.542
2213,3351.515,8.839
2214,3353.030,9.652
2215,3354.545,9.722
2216,3356.061,8.819
2217,3357.576,8.236
2218,3359.091,8.315
2219,3360.606,9.058
2220,3362.121,8.819
2221,3363.636,8.537
2222,3365.152,9.012
2223,3366.667,8.649
2224,3368.182,8.917
2225,3369.697,8.751
2226,3371.212,10.043
2227,3372.727,12.139
2228,3374.242,9.291
2229,3375.758,13.013
2230,3377.273,17.315
2231,3378.788,15.948
2232,3380.303,16.316
2233,3381.818,19.357
2234,3383.333,21.186
2235,3384.848,33.543
2236,3386.364,25.620
2237,3387.879,28.124
2238,3389.394,34.050
2239,3390.909,37.563
2240,3392.424,31.524
2241,3393.939,36.080
2242,3395.455,37.243
2243,3396.970,35.981
2244,3398.485,36.990
2245,3400.000,36.621
2246,3401.515,39.839
2247,3403.030,39.712
2248,3404.545,39.631
2249,3406.061,37.147
2250,3407.576,40.673
2251,3409.091,37.453
2252,3410.606,38.874
2253,3412.121,41.627
2254,3413.636,39.506
2255,3415.152,40.482
2256,3416.667,40.404
2257,3418.182,39.833
2258,3419.697,40.470
2259,3421.212,38.503
2260,3422.727,42.340
2261,3424.242,43.658
2262,3425.758,42.954
2263,3427.273,41.125
2264,3428.788,51.600
2265,3430.303,43.679
2266,3431.818,46.864
2267,3433.333,51.485
2268,3434.848,47.269
2269,3436.364,54.890
2270,3437.879,60.324
2271,3439.394,45.068
2272,3440.909,39.247
2273,3442.424,42.428
2274,3443.939,65.618
2275,3445.455,51.696
2276,3446.970,64.789
2277,3448.485,69.227
2278,3450.000,71.798
2279,3451.515,75.018
2280,3453.030,61.291
2281,3454.545,52.136
2282,3456.061,43.273
2283,3457.576,41.137
2284,3459.091,43.278
2285,3460.606,49.275
2286,3462.121,38.797
2287,3463.636,47.142
2288,3465.152,46.805
2289,3466.667,54.218
2290,3468.182,55.083
2291,3469.697,50.469
2292,3471.212,49.006
2293,3472.727,48.891
2294,3474.242,49.483
2295,3475.758,52.392
2296,3477.273,57.200
2297,3478.788,57.393
2298,3480.303,54.568
2299,3481.818,57.579
2300,3483.333,56.305
2301,3484.848,55.162
2302,3486.364,56.303
2303,3487.879,57.972
2304,3489.394,61.757
2305,3490.909,64.537
2306,3492.424,57.073
2307,3493.939,61.896
2308,3495.455,61.615
2309,3496.970,60.531
2310,3498.485,68.051
2311,3500.000,63.276
2312,3501.515,65.681
2313,3503.030,62.723
2314,3504.545,64.012
2315,3506.061,64.529
2316,3507.576,55.884
2317,3509.091,66.772
2318,3510.606,63.847
2319,3512.121,66.872
2320,3513.636,65.271
2321,3515.152,60.807
2322,3516.667,59.131
2323,3518.182,60.502
2324,3519.697,62.256
2325,3521.212,59.806
2326,3522.727,57.816
2327,3524.242,51.336
2328,3525.758,56.456
2329,3527.273,61.897
2330,3528.788,62.719
2331,3530.303,61.991
2332,3531.818,55.015
2333,3533.333,51.978
2334,3534.848,55.505
2335,3536.364,51.727
2336,3537.879,55.716
2337,3539.394,56.197
2338,3540.909,55.329
2339,3542.424,54.586
2340,3543.939,56.482
2341,3545.455,54.783
2342,3546.970,51.076
2343,3548.485,48.190
2344,3550.000,62.142
2345,3551.515,69.233
2346,3553.030,52.858
2347,3554.545,52.657
2348,3556.061,55.113
2349,3557.576,68.140
2350,3559.091,67.144
2351,3560.606,61.083
2352,3562.121,55.120
2353,3563.636,58.332
2354,3565.152,57.168
2355,3566.667,57.213
2356,3568.182,55.367
2357,3569.697,56.189
2358,3571.212,58.878
2359,3572.727,59.460
2360,3574.242,60.859
2361,3575.758,64.095
2362,3577.273,57.513
2363,3578.788,59.330
2364,3580.303,56.769
2365,3581.818,60.170
2366,3583.333,60.807
2367,3584.848,54.889
2368,3586.364,54.606
2369,3587.879,55.453
2370,3589.394,56.054
2371,3590.909,48.451
2372,3592.424,59.631
2373,3593.939,62.715
2374,3595.455,48.960
2375,3596.970,49.918
2376,3598.485,56.864
2377,3600.000,58.823
2378,3601.515,48.365
2379,3603.030,57.636
2380,3604.545,58.093
2381,3606.061,49.916
2382,3607.576,49.992
2383,3609.091,47.762
2384,3610.606,51.685
2385,3612.121,40.916
2386,3613.636,44.422
2387,3615.152,44.912
2388,3616.667,35.494
2389,3618.182,47.508
2390,3619.697,45.184
2391,3621.212,38.845
2392,3622.727,38.804
2393,3624.242,45.840
2394,3625.758,43.708
2395,3627.273,38.958
2396,3628.788,38.790
2397,3630.303,29.366
2398,3631.818,36.330
2399,3633.333,31.571
2400,3634.848,38.511
2401,3636.364,35.141
2402,3637.879,33.370
2403,3639.394,27.696
2404,3640.909,29.727
2405,3642.424,36.517
2406,3643.939,42.123
2407,3645.455,40.635
2408,3646.970,36.386
2409,3648.485,39.223
2410,3650.000,31.053
2411,3651.515,38.177
2412,3653.030,34.001
2413,3654.545,38.032
2414,3656.061,40.213
2415,3657.576,40.866
2416,3659.091,35.955
2417,3660.606,42.106
2418,3662.121,44.389
2419,3663.636,43.572
2420,3665.152,32.960
2421,3666.667,37.012
2422,3668.182,36.232
2423,3669.697,41.058
2424,3671.212,41.710
2425,3672.727,36.685
2426,3674.242,34.151
2427,3675.758,38.353
2428,3677.273,41.475
2429,3678.788,39.429
2430,3680.303,37.186
2431,3681.818,36.627
2432,3683.333,33.511
2433,3684.848,28.859
2434,3686.364,40.593
2435,3687.879,39.604
2436,3689.394,29.002
2437,3690.909,39.603
2438,3692.424,38.768
2439,3693.939,31.219
2440,3695.455,46.116
2441,3696.970,45.664
2442,3698.485,37.360
2443,3700.000,37.344
2444,3701.515,43.453
2445,3703.030,51.329
2446,3704.545,48.436
2447,3706.061,43.370
2448,3707.576,42.984
2449,3709.091,44.187
2450,3710.606,49.733
2451,3712.121,58.048
2452,3713.636,52.788
2453,3715.152,64.760
2454,3716.667,55.618
2455,3718.182,58.958
2456,3719.697,59.115
2457,3721.212,59.977
2458,3722.727,59.696
2459,3724.242,66.041
2460,3725.758,64.146
2461,3727.273,69.625
2462,3728.788,71.453
2463,3730.303,67.608
2464,3731.818,72.674
2465,3733.333,64.339
2466,3734.848,77.667
2467,3736.364,87.428
2468,3737.879,67.771
