 ,Position,Intensity
1304,1974.242,17.398
1305,1975.758,14.840
1306,1977.273,24.939
1307,1978.788,18.313
1308,1980.303,18.925
1309,1981.818,17.977
1310,1983.333,12.206
1311,1984.849,14.481
1312,1986.364,15.958
1313,1987.879,17.366
1314,1989.394,19.879
1315,1990.909,20.061
1316,1992.424,19.129
1317,1993.939,22.653
1318,1995.455,19.989
1319,1996.970,22.996
1320,1998.485,20.178
1321,2000.000,23.410
1322,2001.515,17.786
1323,2003.030,24.145
1324,2004.545,19.473
1325,2006.061,20.869
1326,2007.576,16.144
1327,2009.091,16.605
1328,2010.606,11.053
1329,2012.121,13.842
1330,2013.636,13.281
1331,2015.151,13.684
1332,2016.667,13.202
1333,2018.182,12.688
1334,2019.697,12.662
1335,2021.212,16.232
1336,2022.727,13.794
1337,2024.242,13.350
1338,2025.758,13.339
1339,2027.273,12.849
1340,2028.788,14.071
1341,2030.303,14.325
1342,2031.818,14.490
1343,2033.333,14.199
1344,2034.849,13.555
1345,2036.364,13.903
1346,2037.879,13.285
1347,2039.394,13.583
1348,2040.909,12.640
1349,2042.424,12.714
1350,2043.939,12.352
1351,2045.455,12.566
1352,2046.970,13.149
1353,2048.485,13.266
1354,2050.000,13.405
1355,2051.515,12.330
1356,2053.030,12.739
1357,2054.545,12.028
1358,2056.061,13.923
1359,2057.576,13.470
1360,2059.091,14.309
1361,2060.606,15.491
1362,2062.121,14.823
1363,2063.636,15.467
1364,2065.152,14.479
1365,2066.667,14.397
1366,2068.182,16.159
1367,2069.697,18.285
1368,2071.212,15.112
1369,2072.727,14.336
1370,2074.242,13.490
1371,2075.758,14.062
1372,2077.273,13.808
1373,2078.788,13.639
1374,2080.303,13.832
1375,2081.818,15.376
1376,2083.333,12.652
1377,2084.848,13.201
1378,2086.364,12.833
1379,2087.879,13.443
1380,2089.394,20.716
1381,2090.909,13.537
1382,2092.424,12.855
1383,2093.939,13.277
1384,2095.455,12.938
1385,2096.970,12.781
1386,2098.485,12.786
1387,2100.000,12.994
1388,2101.515,13.298
1389,2103.030,15.000
1390,2104.545,12.893
1391,2106.061,13.263
1392,2107.576,13.063
1393,2109.091,12.838
1394,2110.606,12.523
1395,2112.121,12.315
1396,2113.636,12.172
1397,2115.152,11.943
1398,2116.667,12.232
1399,2118.182,12.766
1400,2119.697,13.132
1401,2121.212,12.790
1402,2122.727,12.816
1403,2124.242,13.835
1404,2125.758,14.127
1405,2127.273,14.224
1406,2128.788,14.723
1407,2130.303,14.645
1408,2131.818,15.109
1409,2133.333,15.000
1410,2134.848,15.068
1411,2136.364,15.614
1412,2137.879,16.824
1413,2139.394,16.922
1414,2140.909,14.855
1415,2142.424,14.435
1416,2143.939,14.641
1417,2145.455,14.283
1418,2146.970,14.506
1419,2148.485,14.317
1420,2150.000,13.397
1421,2151.515,13.422
1422,2153.030,13.044
1423,2154.545,13.582
1424,2156.061,13.781
1425,2157.576,13.669
1426,2159.091,13.444
1427,2160.606,13.114
1428,2162.121,13.508
1429,2163.636,13.110
1430,2165.152,12.458
1431,2166.667,12.296
1432,2168.182,12.802
1433,2169.697,12.831
1434,2171.212,13.474
1435,2172.727,15.239
1436,2174.242,14.881
1437,2175.758,15.411
1438,2177.273,16.407
1439,2178.788,15.811
1440,2180.303,17.517
1441,2181.818,16.211
1442,2183.333,16.450
1443,2184.848,16.637
1444,2186.364,15.647
1445,2187.879,15.030
1446,2189.394,15.437
1447,2190.909,15.334
1448,2192.424,15.439
1449,2193.939,14.859
1450,2195.455,14.120
1451,2196.970,14.117
1452,2198.485,14.857
1453,2200.000,13.475
1454,2201.515,13.732
1455,2203.030,13.596
1456,2204.545,13.224
1457,2206.061,13.156
1458,2207.576,12.683
1459,2209.091,12.503
1460,2210.606,12.083
1461,2212.121,12.519
1462,2213.636,12.963
1463,2215.152,12.993
1464,2216.667,12.013
1465,2218.182,11.953
1466,2219.697,11.978
1467,2221.212,11.612
1468,2222.727,12.626
1469,2224.242,12.771
1470,2225.758,11.818
1471,2227.273,12.060
1472,2228.788,11.957
1473,2230.303,11.777
1474,2231.818,13.409
1475,2233.333,13.580
1476,2234.848,11.742
1477,2236.364,12.333
1478,2237.879,11.700
1479,2239.394,12.941
1480,2240.909,13.463
1481,2242.424,12.319
1482,2243.939,13.695
1483,2245.455,13.699
1484,2246.970,14.668
1485,2248.485,15.235
1486,2250.000,15.227
1487,2251.515,16.779
1488,2253.030,15.359
1489,2254.545,15.815
1490,2256.061,16.262
1491,2257.576,17.310
1492,2259.091,17.602
1493,2260.606,17.431
1494,2262.121,16.492
1495,2263.636,17.591
1496,2265.152,17.886
1497,2266.667,17.544
1498,2268.182,17.100
1499,2269.697,15.696
1500,2271.212,16.849
1501,2272.727,18.400
1502,2274.242,17.596
1503,2275.758,17.578
1504,2277.273,16.235
1505,2278.788,16.190
1506,2280.303,16.247
1507,2281.818,16.205
1508,2283.333,15.259
1509,2284.848,14.380
1510,2286.364,14.450
1511,2287.879,14.788
1512,2289.394,15.210
1513,2290.909,16.188
1514,2292.424,14.978
1515,2293.939,15.515
1516,2295.455,16.108
1517,2296.970,16.076
1518,2298.485,14.383
1519,2300.000,14.232
1520,2301.515,15.117
1521,2303.030,15.309
1522,2304.545,15.318
1523,2306.061,15.457
1524,2307.576,16.058
1525,2309.091,15.723
1526,2310.606,15.413
1527,2312.121,17.115
1528,2313.636,16.662
1529,2315.152,16.213
1530,2316.667,16.232
1531,2318.182,16.534
1532,2319.697,16.612
1533,2321.212,16.385
1534,2322.727,16.774
1535,2324.242,15.682
1536,2325.758,14.978
1537,2327.273,17.076
1538,2328.788,16.294
1539,2330.303,15.214
1540,2331.818,15.809
1541,2333.333,16.665
1542,2334.848,16.470
1543,2336.364,17.316
1544,2337.879,17.114
1545,2339.394,18.418
1546,2340.909,18.672
1547,2342.424,17.969
1548,2343.939,16.510
1549,2345.455,16.819
1550,2346.970,18.414
1551,2348.485,17.814
1552,2350.000,18.592
1553,2351.515,20.395
1554,2353.030,19.488
1555,2354.545,19.535
1556,2356.061,19.998
1557,2357.576,19.385
1558,2359.091,22.784
1559,2360.606,21.400
1560,2362.121,20.348
1561,2363.636,20.884
1562,2365.152,21.149
1563,2366.667,22.990
1564,2368.182,23.455
1565,2369.697,24.282
1566,2371.212,26.622
1567,2372.727,25.244
1568,2374.242,21.964
1569,2375.758,20.388
1570,2377.273,21.287
1571,2378.788,21.422
1572,2380.303,21.184
1573,2381.818,22.238
1574,2383.333,21.006
1575,2384.848,20.174
1576,2386.364,18.344
1577,2387.879,19.709
1578,2389.394,17.106
1579,2390.909,14.635
1580,2392.424,14.391
1581,2393.939,17.279
1582,2395.455,15.973
1583,2396.970,14.525
1584,2398.485,14.297
1585,2400.000,14.899
1586,2401.515,16.198
1587,2403.030,16.371
1588,2404.545,16.360
1589,2406.061,16.810
1590,2407.576,16.322
1591,2409.091,15.986
1592,2410.606,16.351
1593,2412.121,16.506
1594,2413.636,14.932
1595,2415.152,13.774
1596,2416.667,13.236
1597,2418.182,12.199
1598,2419.697,12.470
1599,2421.212,12.993
1600,2422.727,11.845
1601,2424.242,13.474
1602,2425.758,12.056
1603,2427.273,9.622
1604,2428.788,10.206
1605,2430.303,10.843
1606,2431.818,10.958
1607,2433.333,11.645
1608,2434.848,11.738
1609,2436.364,11.210
1610,2437.879,12.758
1611,2439.394,11.527
1612,2440.909,12.334
1613,2442.424,10.839
1614,2443.939,11.382
1615,2445.455,12.237
1616,2446.970,11.275
1617,2448.485,11.219
1618,2450.000,11.450
1619,2451.515,9.844
1620,2453.030,10.201
1621,2454.545,11.486
1622,2456.061,9.786
1623,2457.576,9.902
1624,2459.091,10.045
1625,2460.606,10.332
1626,2462.121,10.353
1627,2463.636,11.642
1628,2465.152,11.109
1629,2466.667,10.830
1630,2468.182,10.463
1631,2469.697,10.521
1632,2471.212,11.299
1633,2472.727,11.122
1634,2474.242,10.746
1635,2475.758,11.037
1636,2477.273,10.739
1637,2478.788,10.611
1638,2480.303,10.312
1639,2481.818,10.998
1640,2483.333,10.808
1641,2484.848,10.176
1642,2486.364,10.461
1643,2487.879,10.417
1644,2489.394,10.055
1645,2490.909,10.379
1646,2492.424,10.441
1647,2493.939,10.160
1648,2495.455,10.073
1649,2496.970,10.317
1650,2498.485,10.338
1651,2500.000,10.204
1652,2501.515,10.309
1653,2503.030,10.239
1654,2504.545,9.701
1655,2506.061,10.277
1656,2507.576,9.657
1657,2509.091,9.989
1658,2510.606,9.637
1659,2512.121,10.179
1660,2513.636,9.957
1661,2515.152,9.632
1662,2516.667,9.941
1663,2518.182,10.041
1664,2519.697,10.369
1665,2521.212,9.804
1666,2522.727,9.764
1667,2524.242,9.735
1668,2525.758,10.123
1669,2527.273,9.692
1670,2528.788,9.792
1671,2530.303,9.943
1672,2531.818,10.005
1673,2533.333,9.906
1674,2534.848,10.293
1675,2536.364,9.930
1676,2537.879,9.879
1677,2539.394,10.003
1678,2540.909,9.560
1679,2542.424,9.842
1680,2543.939,10.106
1681,2545.455,9.754
1682,2546.970,9.597
1683,2548.485,9.787
1684,2550.000,9.864
1685,2551.515,9.855
1686,2553.030,10.088
1687,2554.545,9.863
1688,2556.061,9.402
1689,2557.576,10.028
1690,2559.091,10.083
1691,2560.606,9.578
1692,2562.121,9.483
1693,2563.636,9.765
1694,2565.152,9.774
1695,2566.667,9.436
1696,2568.182,9.328
1697,2569.697,9.463
1698,2571.212,9.680
1699,2572.727,9.820
1700,2574.242,9.485
1701,2575.758,9.320
1702,2577.273,9.239
1703,2578.788,9.572
1704,2580.303,9.612
1705,2581.818,9.362
1706,2583.333,9.219
1707,2584.848,9.189
1708,2586.364,8.942
1709,2587.879,9.147
1710,2589.394,9.053
1711,2590.909,8.906
1712,2592.424,9.445
1713,2593.939,9.220
1714,2595.455,9.130
1715,2596.970,8.910
1716,2598.485,8.967
1717,2600.000,8.900
1718,2601.515,9.372
1719,2603.030,9.358
1720,2604.545,8.919
1721,2606.061,8.909
1722,2607.576,8.524
1723,2609.091,9.040
1724,2610.606,9.006
1725,2612.121,8.923
1726,2613.636,9.053
1727,2615.152,8.657
1728,2616.667,8.792
1729,2618.182,8.423
1730,2619.697,8.851
1731,2621.212,9.023
1732,2622.727,8.737
1733,2624.242,8.419
1734,2625.758,8.222
1735,2627.273,7.913
1736,2628.788,8.072
1737,2630.303,8.329
1738,2631.818,9.450
1739,2633.333,7.825
1740,2634.848,7.931
1741,2636.364,8.314
1742,2637.879,7.998
1743,2639.394,7.556
1744,2640.909,7.701
1745,2642.424,7.873
1746,2643.939,7.697
1747,2645.455,7.717
1748,2646.970,7.478
1749,2648.485,7.611
1750,2650.000,7.541
1751,2651.515,7.668
1752,2653.030,7.984
1753,2654.545,7.788
1754,2656.061,7.664
1755,2657.576,7.830
1756,2659.091,8.265
1757,2660.606,8.603
1758,2662.121,8.458
1759,2663.636,8.422
1760,2665.152,9.053
1761,2666.667,9.195
1762,2668.182,8.929
1763,2669.697,9.033
1764,2671.212,9.152
1765,2672.727,9.450
1766,2674.242,9.683
1767,2675.758,9.988
1768,2677.273,10.314
1769,2678.788,9.113
1770,2680.303,9.982
1771,2681.818,10.149
1772,2683.333,10.059
1773,2684.848,10.605
1774,2686.364,10.651
1775,2687.879,10.091
1776,2689.394,9.697
1777,2690.909,9.828
1778,2692.424,10.526
1779,2693.939,10.265
1780,2695.455,10.403
1781,2696.970,10.459
1782,2698.485,9.870
1783,2700.000,11.307
1784,2701.515,11.335
1785,2703.030,10.433
1786,2704.545,12.096
1787,2706.061,12.442
1788,2707.576,11.474
1789,2709.091,11.596
1790,2710.606,11.808
1791,2712.121,12.852
1792,2713.636,15.131
1793,2715.152,13.040
1794,2716.667,13.914
1795,2718.182,14.170
1796,2719.697,20.209
1797,2721.212,21.947
1798,2722.727,15.822
1799,2724.242,13.921
1800,2725.758,13.068
1801,2727.273,13.167
1802,2728.788,15.892
1803,2730.303,31.284
1804,2731.818,26.313
1805,2733.333,26.517
1806,2734.848,26.389
1807,2736.364,26.165
1808,2737.879,31.835
1809,2739.394,31.642
1810,2740.909,31.690
1811,2742.424,33.429
1812,2743.939,33.222
1813,2745.455,29.924
1814,2746.970,38.032
1815,2748.485,32.762
1816,2750.000,30.000
1817,2751.515,31.315
1818,2753.030,35.275
1819,2754.545,30.999
1820,2756.061,33.735
1821,2757.576,30.822
1822,2759.091,40.596
1823,2760.606,37.598
1824,2762.121,44.251
1825,2763.636,41.564
1826,2765.152,39.377
1827,2766.667,38.773
1828,2768.182,39.637
1829,2769.697,40.739
1830,2771.212,45.389
1831,2772.727,53.377
1832,2774.242,38.494
1833,2775.758,36.029
1834,2777.273,35.553
1835,2778.788,50.797
1836,2780.303,47.730
1837,2781.818,35.374
1838,2783.333,35.704
1839,2784.848,34.387
1840,2786.364,31.162
1841,2787.879,34.379
1842,2789.394,30.641
1843,2790.909,33.912
1844,2792.424,37.450
1845,2793.939,37.223
1846,2795.455,33.825
1847,2796.970,30.083
1848,2798.485,26.960
1849,2800.000,26.174
1850,2801.515,26.785
1851,2803.030,28.479
1852,2804.545,29.372
1853,2806.061,29.093
1854,2807.576,27.695
1855,2809.091,26.437
1856,2810.606,27.052
1857,2812.121,28.656
1858,2813.636,27.800
1859,2815.152,28.771
1860,2816.667,29.436
1861,2818.182,34.835
1862,2819.697,34.531
1863,2821.212,32.081
1864,2822.727,28.128
1865,2824.242,25.467
1866,2825.758,28.440
1867,2827.273,28.069
1868,2828.788,25.139
1869,2830.303,27.351
1870,2831.818,27.332
1871,2833.333,29.970
1872,2834.848,26.172
1873,2836.364,31.456
1874,2837.879,24.758
1875,2839.394,30.989
1876,2840.909,25.483
1877,2842.424,25.206
1878,2843.939,29.337
1879,2845.455,30.808
1880,2846.970,29.856
1881,2848.485,32.469
1882,2850.000,27.940
1883,2851.515,40.683
1884,2853.030,30.150
1885,2854.545,31.682
1886,2856.061,35.504
1887,2857.576,36.210
1888,2859.091,30.718
1889,2860.606,39.450
1890,2862.121,34.772
1891,2863.636,36.676
1892,2865.152,39.029
1893,2866.667,37.908
1894,2868.182,38.523
1895,2869.697,35.247
1896,2871.212,32.054
1897,2872.727,34.331
1898,2874.242,33.445
1899,2875.758,36.537
1900,2877.273,36.393
1901,2878.788,41.287
1902,2880.303,36.609
1903,2881.818,34.172
1904,2883.333,38.355
1905,2884.848,38.231
1906,2886.364,40.290
1907,2887.879,48.860
1908,2889.394,48.524
1909,2890.909,47.492
1910,2892.424,42.027
1911,2893.939,44.694
1912,2895.455,49.171
1913,2896.970,58.927
1914,2898.485,62.909
1915,2900.000,49.289
1916,2901.515,45.892
1917,2903.030,52.346
1918,2904.545,72.354
1919,2906.061,65.391
1920,2907.576,50.829
1921,2909.091,56.105
1922,2910.606,82.186
1923,2912.121,61.904
1924,2913.636,68.394
1925,2915.152,79.609
1926,2916.667,43.966
1927,2918.182,45.881
1928,2919.697,45.959
1929,2921.212,61.947
1930,2922.727,48.186
1931,2924.242,46.684
1932,2925.758,46.440
1933,2927.273,43.933
1934,2928.788,44.490
1935,2930.303,28.179
1936,2931.818,20.189
1937,2933.333,34.434
1938,2934.848,37.227
1939,2936.364,18.459
1940,2937.879,12.174
1941,2939.394,15.515
1942,2940.909,20.555
1943,2942.424,20.061
1944,2943.939,13.984
1945,2945.455,8.996
1946,2946.970,17.061
1947,2948.485,26.618
1948,2950.000,18.783
1949,2951.515,9.097
1950,2953.030,12.434
1951,2954.545,19.561
1952,2956.061,20.464
1953,2957.576,15.801
1954,2959.091,21.429
1955,2960.606,17.762
1956,2962.121,17.413
1957,2963.636,17.060
1958,2965.152,20.980
1959,2966.667,20.229
1960,2968.182,18.036
1961,2969.697,15.144
1962,2971.212,16.898
1963,2972.727,21.091
1964,2974.242,22.079
1965,2975.758,18.495
1966,2977.273,14.014
1967,2978.788,13.727
1968,2980.303,16.089
1969,2981.818,19.784
1970,2983.333,19.701
1971,2984.848,19.402
1972,2986.364,25.542
1973,2987.879,23.363
1974,2989.394,27.393
1975,2990.909,20.628
1976,2992.424,26.141
1977,2993.939,21.086
1978,2995.455,21.461
1979,2996.970,27.690
1980,2998.485,25.182
1981,3000.000,22.260
1982,3001.515,21.846
1983,3003.030,20.660
1984,3004.545,22.580
1985,3006.061,23.584
1986,3007.576,21.703
1987,3009.091,22.807
1988,3010.606,17.146
1989,3012.121,15.158
1990,3013.636,16.732
1991,3015.152,16.040
1992,3016.667,16.074
1993,3018.182,22.726
1994,3019.697,21.143
1995,3021.212,18.775
1996,3022.727,16.603
1997,3024.242,16.908
1998,3025.758,16.908
1999,3027.273,15.753
2000,3028.788,15.559
2001,3030.303,15.441
2002,3031.818,15.684
2003,3033.333,16.678
2004,3034.848,15.415
2005,3036.364,15.324
2006,3037.879,14.863
2007,3039.394,17.136
2008,3040.909,15.509
2009,3042.424,14.287
2010,3043.939,12.881
2011,3045.455,11.734
2012,3046.970,11.646
2013,3048.485,11.459
2014,3050.000,11.432
2015,3051.515,11.481
2016,3053.030,11.741
2017,3054.545,12.355
2018,3056.061,12.819
2019,3057.576,12.305
2020,3059.091,11.166
2021,3060.606,10.617
2022,3062.121,10.676
2023,3063.636,10.865
2024,3065.152,11.224
2025,3066.667,11.539
2026,3068.182,11.065
2027,3069.697,10.412
2028,3071.212,10.966
2029,3072.727,11.534
2030,3074.242,10.081
2031,3075.758,10.303
2032,3077.273,12.218
2033,3078.788,11.894
2034,3080.303,11.383
2035,3081.818,11.755
2036,3083.333,13.037
2037,3084.848,13.567
2038,3086.364,13.122
2039,3087.879,12.469
2040,3089.394,12.379
2041,3090.909,11.477
2042,3092.424,13.653
2043,3093.939,16.034
2044,3095.455,14.044
2045,3096.970,14.342
2046,3098.485,14.780
2047,3100.000,18.954
2048,3101.515,23.774
2049,3103.030,18.307
2050,3104.545,19.256
2051,3106.061,17.726
2052,3107.576,19.397
2053,3109.091,20.496
2054,3110.606,20.840
2055,3112.121,20.095
2056,3113.636,17.863
2057,3115.152,19.814
2058,3116.667,20.144
2059,3118.182,56.831
2060,3119.697,43.269
2061,3121.212,24.686
2062,3122.727,22.449
2063,3124.242,24.502
2064,3125.758,30.944
2065,3127.273,58.441
2066,3128.788,66.343
2067,3130.303,61.771
2068,3131.818,53.382
2069,3133.333,68.972
2070,3134.848,37.601
2071,3136.364,37.443
2072,3137.879,63.612
2073,3139.394,63.688
2074,3140.909,65.086
2075,3142.424,50.642
2076,3143.939,38.893
2077,3145.455,36.928
2078,3146.970,32.985
2079,3148.485,39.418
2080,3150.000,33.052
2081,3151.515,38.560
2082,3153.030,35.655
2083,3154.545,36.715
2084,3156.061,33.713
2085,3157.576,33.648
2086,3159.091,35.246
2087,3160.606,35.269
2088,3162.121,33.660
2089,3163.636,31.773
2090,3165.152,37.723
2091,3166.667,29.351
2092,3168.182,27.696
2093,3169.697,28.023
2094,3171.212,27.496
2095,3172.727,28.245
2096,3174.242,27.408
2097,3175.758,27.753
2098,3177.273,34.749
2099,3178.788,36.168
2100,3180.303,36.330
2101,3181.818,34.471
2102,3183.333,37.681
2103,3184.848,39.455
2104,3186.364,40.236
2105,3187.879,41.134
2106,3189.394,43.348
2107,3190.909,43.203
2108,3192.424,45.565
2109,3193.939,43.136
2110,3195.455,40.424
2111,3196.970,37.735
2112,3198.485,35.514
2113,3200.000,34.065
2114,3201.515,34.157
2115,3203.030,33.383
2116,3204.545,32.470
2117,3206.061,34.281
2118,3207.576,34.917
2119,3209.091,38.755
2120,3210.606,41.136
2121,3212.121,46.051
2122,3213.636,48.943
2123,3215.152,49.549
2124,3216.667,47.660
2125,3218.182,47.199
2126,3219.697,49.281
2127,3221.212,53.523
2128,3222.727,56.872
2129,3224.242,55.088
2130,3225.758,49.284
2131,3227.273,47.948
2132,3228.788,48.365
2133,3230.303,48.094
2134,3231.818,39.884
2135,3233.333,30.418
2136,3234.848,25.572
2137,3236.364,22.860
2138,3237.879,21.736
2139,3239.394,17.488
2140,3240.909,19.756
2141,3242.424,25.054
2142,3243.939,26.856
2143,3245.455,32.468
2144,3246.970,39.409
2145,3248.485,44.943
2146,3250.000,47.998
2147,3251.515,40.413
2148,3253.030,24.545
2149,3254.545,17.464
2150,3256.061,17.066
2151,3257.576,18.582
2152,3259.091,20.381
2153,3260.606,21.029
2154,3262.121,21.651
2155,3263.636,18.115
2156,3265.152,19.069
2157,3266.667,28.128
2158,3268.182,38.263
2159,3269.697,28.418
2160,3271.212,16.428
2161,3272.727,18.655
2162,3274.242,24.010
2163,3275.758,27.838
2164,3277.273,35.250
2165,3278.788,34.501
2166,3280.303,33.033
2167,3281.818,32.424
2168,3283.333,32.481
2169,3284.848,32.030
2170,3286.364,31.278
2171,3287.879,26.335
2172,3289.394,19.611
2173,3290.909,22.661
2174,3292.424,21.728
2175,3293.939,20.212
2176,3295.455,17.423
2177,3296.970,24.084
2178,3298.485,16.584
2179,3300.000,18.511
2180,3301.515,20.366
2181,3303.030,20.118
2182,3304.545,14.885
2183,3306.061,15.458
2184,3307.576,15.140
2185,3309.091,18.409
2186,3310.606,16.649
2187,3312.121,13.160
2188,3313.636,13.200
2189,3315.152,13.164
2190,3316.667,14.005
2191,3318.182,15.731
2192,3319.697,16.638
2193,3321.212,16.199
2194,3322.727,22.917
2195,3324.242,14.636
2196,3325.758,13.643
2197,3327.273,13.599
2198,3328.788,15.607
2199,3330.303,19.095
2200,3331.818,16.800
2201,3333.333,14.536
2202,3334.848,14.116
2203,3336.364,13.231
2204,3337.879,12.328
2205,3339.394,11.663
2206,3340.909,11.462
2207,3342.424,11.332
2208,3343.939,11.357
2209,3345.455,11.363
2210,3346.970,11.648
2211,3348.485,11.667
2212,3350.000,11.477
2213,3351.515,11.574
2214,3353.030,11.667
2215,3354.545,12.179
2216,3356.061,12.416
2217,3357.576,13.062
2218,3359.091,14.049
2219,3360.606,13.030
2220,3362.121,11.424
2221,3363.636,11.184
2222,3365.152,12.163
2223,3366.667,11.581
2224,3368.182,11.380
2225,3369.697,11.493
2226,3371.212,12.814
2227,3372.727,12.120
2228,3374.242,12.526
2229,3375.758,10.191
2230,3377.273,11.328
2231,3378.788,10.670
2232,3380.303,13.066
2233,3381.818,18.977
2234,3383.333,12.293
2235,3384.848,10.524
2236,3386.364,10.779
2237,3387.879,12.279
2238,3389.394,14.619
2239,3390.909,20.758
2240,3392.424,11.447
2241,3393.939,10.428
2242,3395.455,19.021
2243,3396.970,19.276
2244,3398.485,11.023
2245,3400.000,10.398
2246,3401.515,10.240
2247,3403.030,9.688
2248,3404.545,9.916
2249,3406.061,9.811
2250,3407.576,10.347
2251,3409.091,10.426
2252,3410.606,10.216
2253,3412.121,10.100
2254,3413.636,10.051
2255,3415.152,10.935
2256,3416.667,10.178
2257,3418.182,10.025
2258,3419.697,10.138
2259,3421.212,9.992
2260,3422.727,9.789
2261,3424.242,10.085
2262,3425.758,9.542
2263,3427.273,9.499
2264,3428.788,9.162
2265,3430.303,9.436
2266,3431.818,10.026
2267,3433.333,9.757
2268,3434.848,9.489
2269,3436.364,9.773
2270,3437.879,9.654
2271,3439.394,9.720
2272,3440.909,9.910
2273,3442.424,9.963
2274,3443.939,10.372
2275,3445.455,10.260
2276,3446.970,10.429
2277,3448.485,10.265
2278,3450.000,9.567
2279,3451.515,9.970
2280,3453.030,10.352
2281,3454.545,10.344
2282,3456.061,10.308
2283,3457.576,10.162
2284,3459.091,10.047
2285,3460.606,10.077
2286,3462.121,10.020
2287,3463.636,10.053
2288,3465.152,9.826
2289,3466.667,9.795
2290,3468.182,9.719
2291,3469.697,9.463
2292,3471.212,9.110
2293,3472.727,8.875
2294,3474.242,8.913
2295,3475.758,8.775
2296,3477.273,8.733
2297,3478.788,8.681
2298,3480.303,8.772
2299,3481.818,8.985
2300,3483.333,9.033
2301,3484.848,9.482
2302,3486.364,9.864
2303,3487.879,9.722
2304,3489.394,9.403
2305,3490.909,9.413
2306,3492.424,9.037
2307,3493.939,8.881
2308,3495.455,8.523
2309,3496.970,8.460
2310,3498.485,8.863
2311,3500.000,8.544
2312,3501.515,8.433
2313,3503.030,8.645
2314,3504.545,8.542
2315,3506.061,8.658
2316,3507.576,8.779
2317,3509.091,8.642
2318,3510.606,8.547
2319,3512.121,8.428
2320,3513.636,8.479
2321,3515.152,8.606
2322,3516.667,8.501
2323,3518.182,8.519
2324,3519.697,8.668
2325,3521.212,8.752
2326,3522.727,8.745
2327,3524.242,9.024
2328,3525.758,8.781
2329,3527.273,8.519
2330,3528.788,8.196
2331,3530.303,8.015
2332,3531.818,8.247
2333,3533.333,8.111
2334,3534.848,8.306
2335,3536.364,8.608
2336,3537.879,8.630
2337,3539.394,8.544
2338,3540.909,8.058
2339,3542.424,7.966
2340,3543.939,8.313
2341,3545.455,8.375
2342,3546.970,8.308
2343,3548.485,8.169
2344,3550.000,8.093
2345,3551.515,8.145
2346,3553.030,8.222
2347,3554.545,8.020
2348,3556.061,8.152
2349,3557.576,8.041
2350,3559.091,8.267
2351,3560.606,7.879
2352,3562.121,8.080
2353,3563.636,8.438
2354,3565.152,8.291
2355,3566.667,7.904
2356,3568.182,8.176
2357,3569.697,8.019
2358,3571.212,7.955
2359,3572.727,7.888
2360,3574.242,7.935
2361,3575.758,8.065
2362,3577.273,8.058
2363,3578.788,8.065
2364,3580.303,7.779
2365,3581.818,8.078
2366,3583.333,7.790
2367,3584.848,8.060
2368,3586.364,7.994
2369,3587.879,7.866
2370,3589.394,8.015
2371,3590.909,7.982
2372,3592.424,8.291
2373,3593.939,7.956
2374,3595.455,8.236
2375,3596.970,8.321
2376,3598.485,8.272
2377,3600.000,8.329
2378,3601.515,8.490
2379,3603.030,7.990
2380,3604.545,8.312
2381,3606.061,8.693
2382,3607.576,8.483
2383,3609.091,8.156
2384,3610.606,8.271
2385,3612.121,8.427
2386,3613.636,8.781
2387,3615.152,8.938
2388,3616.667,8.628
2389,3618.182,8.199
2390,3619.697,8.598
2391,3621.212,8.458
2392,3622.727,9.187
2393,3624.242,9.743
2394,3625.758,9.682
2395,3627.273,8.564
2396,3628.788,8.689
2397,3630.303,8.430
2398,3631.818,8.484
2399,3633.333,9.110
2400,3634.848,9.631
2401,3636.364,10.552
2402,3637.879,10.692
2403,3639.394,12.902
2404,3640.909,13.709
2405,3642.424,10.560
2406,3643.939,11.924
2407,3645.455,11.992
2408,3646.970,12.341
2409,3648.485,14.687
2410,3650.000,14.637
2411,3651.515,13.413
2412,3653.030,12.920
2413,3654.545,13.328
2414,3656.061,14.437
2415,3657.576,14.573
2416,3659.091,14.736
2417,3660.606,14.743
2418,3662.121,14.713
2419,3663.636,14.500
2420,3665.152,14.739
2421,3666.667,15.168
2422,3668.182,15.294
2423,3669.697,14.885
2424,3671.212,14.827
2425,3672.727,14.227
2426,3674.242,13.532
2427,3675.758,13.744
2428,3677.273,14.051
2429,3678.788,14.989
2430,3680.303,15.217
2431,3681.818,15.417
2432,3683.333,15.221
2433,3684.848,15.119
2434,3686.364,15.736
2435,3687.879,15.427
2436,3689.394,16.007
2437,3690.909,15.030
2438,3692.424,15.385
2439,3693.939,15.724
2440,3695.455,15.090
2441,3696.970,15.825
2442,3698.485,16.003
2443,3700.000,15.796
2444,3701.515,15.071
2445,3703.030,15.276
2446,3704.545,14.969
2447,3706.061,14.693
2448,3707.576,16.222
2449,3709.091,16.770
2450,3710.606,15.651
2451,3712.121,15.904
2452,3713.636,15.837
2453,3715.152,15.112
2454,3716.667,15.858
2455,3718.182,16.034
2456,3719.697,15.999
2457,3721.212,15.511
2458,3722.727,15.755
2459,3724.242,15.161
2460,3725.758,14.944
2461,3727.273,15.262
2462,3728.788,15.557
2463,3730.303,15.112
2464,3731.818,15.214
2465,3733.333,15.450
2466,3734.848,14.269
2467,3736.364,14.738
2468,3737.879,14.029
