 ,Position,Intensity
1304,1974.242,35.308
1305,1975.758,38.761
1306,1977.273,34.020
1307,1978.788,36.707
1308,1980.303,31.119
1309,1981.818,41.223
1310,1983.333,31.823
1311,1984.849,38.921
1312,1986.364,31.792
1313,1987.879,38.683
1314,1989.394,39.173
1315,1990.909,37.668
1316,1992.424,39.982
1317,1993.939,39.320
1318,1995.455,34.574
1319,1996.970,36.910
1320,1998.485,33.927
1321,2000.000,42.795
1322,2001.515,36.895
1323,2003.030,38.377
1324,2004.545,39.665
1325,2006.061,39.545
1326,2007.576,39.921
1327,2009.091,43.430
1328,2010.606,39.968
1329,2012.121,41.938
1330,2013.636,42.672
1331,2015.151,40.801
1332,2016.667,43.493
1333,2018.182,45.480
1334,2019.697,42.834
1335,2021.212,46.173
1336,2022.727,47.772
1337,2024.242,47.829
1338,2025.758,48.586
1339,2027.273,52.621
1340,2028.788,52.234
1341,2030.303,50.993
1342,2031.818,60.184
1343,2033.333,57.880
1344,2034.849,53.843
1345,2036.364,58.502
1346,2037.879,56.360
1347,2039.394,57.809
1348,2040.909,48.776
1349,2042.424,56.137
1350,2043.939,58.522
1351,2045.455,53.303
1352,2046.970,56.783
1353,2048.485,57.339
1354,2050.000,56.898
1355,2051.515,57.929
1356,2053.030,57.238
1357,2054.545,59.362
1358,2056.061,55.993
1359,2057.576,52.409
1360,2059.091,52.956
1361,2060.606,50.536
1362,2062.121,49.801
1363,2063.636,49.480
1364,2065.152,52.828
1365,2066.667,54.262
1366,2068.182,60.303
1367,2069.697,60.710
1368,2071.212,62.914
1369,2072.727,55.816
1370,2074.242,53.012
1371,2075.758,53.832
1372,2077.273,69.924
1373,2078.788,57.429
1374,2080.303,55.436
1375,2081.818,47.513
1376,2083.333,45.995
1377,2084.848,43.393
1378,2086.364,43.108
1379,2087.879,47.862
1380,2089.394,43.762
1381,2090.909,51.222
1382,2092.424,54.166
1383,2093.939,57.575
1384,2095.455,55.180
1385,2096.970,54.639
1386,2098.485,56.165
1387,2100.000,55.933
1388,2101.515,53.346
1389,2103.030,49.689
1390,2104.545,41.849
1391,2106.061,40.219
1392,2107.576,42.230
1393,2109.091,40.101
1394,2110.606,41.762
1395,2112.121,43.505
1396,2113.636,41.384
1397,2115.152,41.188
1398,2116.667,39.011
1399,2118.182,35.950
1400,2119.697,34.042
1401,2121.212,36.118
1402,2122.727,35.905
1403,2124.242,37.178
1404,2125.758,40.111
1405,2127.273,43.412
1406,2128.788,42.951
1407,2130.303,43.241
1408,2131.818,41.182
1409,2133.333,47.630
1410,2134.848,43.033
1411,2136.364,41.435
1412,2137.879,43.528
1413,2139.394,41.393
1414,2140.909,39.890
1415,2142.424,40.615
1416,2143.939,41.758
1417,2145.455,39.023
1418,2146.970,39.886
1419,2148.485,42.136
1420,2150.000,42.136
1421,2151.515,39.636
1422,2153.030,44.474
1423,2154.545,45.190
1424,2156.061,42.424
1425,2157.576,44.538
1426,2159.091,45.931
1427,2160.606,45.243
1428,2162.121,48.862
1429,2163.636,46.833
1430,2165.152,47.665
1431,2166.667,46.482
1432,2168.182,47.765
1433,2169.697,47.322
1434,2171.212,48.280
1435,2172.727,47.391
1436,2174.242,46.959
1437,2175.758,48.662
1438,2177.273,48.047
1439,2178.788,48.087
1440,2180.303,49.938
1441,2181.818,49.054
1442,2183.333,48.582
1443,2184.848,51.427
1444,2186.364,48.968
1445,2187.879,49.479
1446,2189.394,49.322
1447,2190.909,51.418
1448,2192.424,49.252
1449,2193.939,49.162
1450,2195.455,48.912
1451,2196.970,53.797
1452,2198.485,43.383
1453,2200.000,53.763
1454,2201.515,45.985
1455,2203.030,43.708
1456,2204.545,43.681
1457,2206.061,45.388
1458,2207.576,41.734
1459,2209.091,39.664
1460,2210.606,41.307
1461,2212.121,43.022
1462,2213.636,39.449
1463,2215.152,43.941
1464,2216.667,43.686
1465,2218.182,38.764
1466,2219.697,35.162
1467,2221.212,42.045
1468,2222.727,41.829
1469,2224.242,37.919
1470,2225.758,35.753
1471,2227.273,31.437
1472,2228.788,37.490
1473,2230.303,35.830
1474,2231.818,35.358
1475,2233.333,34.732
1476,2234.848,35.858
1477,2236.364,35.181
1478,2237.879,33.511
1479,2239.394,38.433
1480,2240.909,39.358
1481,2242.424,33.463
1482,2243.939,38.711
1483,2245.455,38.454
1484,2246.970,34.882
1485,2248.485,32.957
1486,2250.000,30.268
1487,2251.515,32.084
1488,2253.030,36.001
1489,2254.545,33.753
1490,2256.061,28.868
1491,2257.576,30.376
1492,2259.091,33.231
1493,2260.606,36.744
1494,2262.121,29.998
1495,2263.636,31.721
1496,2265.152,29.425
1497,2266.667,41.536
1498,2268.182,25.307
1499,2269.697,28.481
1500,2271.212,27.590
1501,2272.727,27.898
1502,2274.242,22.542
1503,2275.758,26.216
1504,2277.273,24.500
1505,2278.788,25.966
1506,2280.303,22.738
1507,2281.818,23.726
1508,2283.333,22.121
1509,2284.848,21.455
1510,2286.364,21.383
1511,2287.879,20.497
1512,2289.394,17.611
1513,2290.909,19.572
1514,2292.424,18.691
1515,2293.939,16.989
1516,2295.455,15.311
1517,2296.970,15.326
1518,2298.485,14.770
1519,2300.000,14.943
1520,2301.515,14.441
1521,2303.030,12.379
1522,2304.545,12.431
1523,2306.061,13.340
1524,2307.576,13.494
1525,2309.091,12.092
1526,2310.606,11.864
1527,2312.121,12.771
1528,2313.636,12.582
1529,2315.152,11.244
1530,2316.667,11.334
1531,2318.182,12.968
1532,2319.697,12.036
1533,2321.212,10.740
1534,2322.727,11.288
1535,2324.242,11.666
1536,2325.758,11.397
1537,2327.273,10.829
1538,2328.788,11.029
1539,2330.303,10.996
1540,2331.818,11.265
1541,2333.333,11.262
1542,2334.848,10.804
1543,2336.364,10.804
1544,2337.879,10.884
1545,2339.394,11.243
1546,2340.909,10.824
1547,2342.424,11.498
1548,2343.939,11.073
1549,2345.455,11.537
1550,2346.970,10.938
1551,2348.485,11.355
1552,2350.000,11.282
1553,2351.515,11.099
1554,2353.030,10.966
1555,2354.545,11.183
1556,2356.061,10.788
1557,2357.576,10.887
1558,2359.091,10.979
1559,2360.606,10.991
1560,2362.121,10.671
1561,2363.636,10.874
1562,2365.152,10.923
1563,2366.667,10.666
1564,2368.182,10.609
1565,2369.697,10.405
1566,2371.212,11.136
1567,2372.727,11.463
1568,2374.242,10.678
1569,2375.758,11.108
1570,2377.273,10.986
1571,2378.788,11.504
1572,2380.303,11.225
1573,2381.818,11.414
1574,2383.333,11.998
1575,2384.848,12.294
1576,2386.364,12.348
1577,2387.879,13.277
1578,2389.394,13.777
1579,2390.909,13.769
1580,2392.424,12.067
1581,2393.939,11.790
1582,2395.455,12.212
1583,2396.970,13.701
1584,2398.485,13.550
1585,2400.000,14.383
1586,2401.515,13.788
1587,2403.030,13.508
1588,2404.545,13.100
1589,2406.061,12.812
1590,2407.576,12.579
1591,2409.091,12.635
1592,2410.606,12.085
1593,2412.121,12.276
1594,2413.636,12.373
1595,2415.152,12.454
1596,2416.667,12.619
1597,2418.182,12.552
1598,2419.697,13.118
1599,2421.212,14.133
1600,2422.727,14.199
1601,2424.242,14.801
1602,2425.758,15.135
1603,2427.273,15.423
1604,2428.788,15.427
1605,2430.303,16.268
1606,2431.818,16.726
1607,2433.333,18.072
1608,2434.848,17.761
1609,2436.364,17.289
1610,2437.879,18.758
1611,2439.394,19.802
1612,2440.909,19.582
1613,2442.424,20.215
1614,2443.939,22.250
1615,2445.455,24.198
1616,2446.970,27.508
1617,2448.485,29.286
1618,2450.000,31.518
1619,2451.515,32.071
1620,2453.030,33.145
1621,2454.545,32.617
1622,2456.061,33.662
1623,2457.576,36.527
1624,2459.091,36.332
1625,2460.606,36.628
1626,2462.121,36.541
1627,2463.636,34.985
1628,2465.152,33.718
1629,2466.667,33.713
1630,2468.182,36.079
1631,2469.697,34.995
1632,2471.212,35.449
1633,2472.727,33.717
1634,2474.242,34.387
1635,2475.758,33.110
1636,2477.273,32.762
1637,2478.788,31.350
1638,2480.303,34.546
1639,2481.818,36.710
1640,2483.333,39.062
1641,2484.848,37.451
1642,2486.364,32.362
1643,2487.879,34.950
1644,2489.394,35.535
1645,2490.909,35.567
1646,2492.424,37.068
1647,2493.939,38.251
1648,2495.455,38.640
1649,2496.970,43.909
1650,2498.485,44.411
1651,2500.000,43.703
1652,2501.515,47.150
1653,2503.030,37.892
1654,2504.545,39.428
1655,2506.061,47.190
1656,2507.576,47.835
1657,2509.091,45.292
1658,2510.606,52.645
1659,2512.121,44.918
1660,2513.636,47.907
1661,2515.152,45.138
1662,2516.667,47.741
1663,2518.182,47.663
1664,2519.697,49.788
1665,2521.212,48.962
1666,2522.727,45.392
1667,2524.242,56.503
1668,2525.758,57.795
1669,2527.273,57.355
1670,2528.788,51.262
1671,2530.303,54.500
1672,2531.818,49.577
1673,2533.333,48.614
1674,2534.848,47.038
1675,2536.364,52.221
1676,2537.879,53.818
1677,2539.394,50.762
1678,2540.909,51.854
1679,2542.424,51.452
1680,2543.939,52.116
1681,2545.455,52.367
1682,2546.970,46.877
1683,2548.485,49.762
1684,2550.000,61.208
1685,2551.515,48.789
1686,2553.030,62.220
1687,2554.545,49.911
1688,2556.061,42.089
1689,2557.576,40.213
1690,2559.091,53.955
1691,2560.606,39.360
1692,2562.121,46.380
1693,2563.636,43.960
1694,2565.152,56.413
1695,2566.667,51.847
1696,2568.182,44.210
1697,2569.697,54.957
1698,2571.212,61.249
1699,2572.727,55.228
1700,2574.242,61.647
1701,2575.758,42.175
1702,2577.273,49.213
1703,2578.788,46.552
1704,2580.303,60.146
1705,2581.818,48.635
1706,2583.333,53.583
1707,2584.848,54.204
1708,2586.364,48.914
1709,2587.879,50.771
1710,2589.394,52.608
1711,2590.909,59.790
1712,2592.424,51.487
1713,2593.939,51.070
1714,2595.455,56.549
1715,2596.970,59.515
1716,2598.485,64.169
1717,2600.000,75.984
1718,2601.515,91.806
1719,2603.030,99.749
1720,2604.545,101.770
1721,2606.061,93.240
1722,2607.576,84.942
1723,2609.091,86.009
1724,2610.606,78.486
1725,2612.121,78.545
1726,2613.636,77.861
1727,2615.152,83.120
1728,2616.667,92.303
1729,2618.182,94.099
1730,2619.697,98.532
1731,2621.212,102.816
1732,2622.727,79.978
1733,2624.242,90.684
1734,2625.758,106.970
1735,2627.273,95.004
1736,2628.788,89.608
1737,2630.303,90.061
1738,2631.818,96.542
1739,2633.333,103.713
1740,2634.848,94.035
1741,2636.364,85.292
1742,2637.879,90.749
1743,2639.394,99.297
1744,2640.909,92.552
1745,2642.424,96.902
1746,2643.939,89.039
1747,2645.455,95.307
1748,2646.970,96.808
1749,2648.485,91.210
1750,2650.000,73.711
1751,2651.515,110.285
1752,2653.030,83.070
1753,2654.545,92.941
1754,2656.061,72.531
1755,2657.576,86.573
1756,2659.091,73.802
1757,2660.606,82.163
1758,2662.121,86.389
1759,2663.636,55.033
1760,2665.152,66.815
1761,2666.667,73.136
1762,2668.182,75.915
1763,2669.697,49.317
1764,2671.212,49.876
1765,2672.727,58.428
1766,2674.242,58.778
1767,2675.758,55.971
1768,2677.273,56.161
1769,2678.788,56.993
1770,2680.303,67.376
1771,2681.818,56.375
1772,2683.333,61.181
1773,2684.848,88.302
1774,2686.364,66.627
1775,2687.879,70.889
1776,2689.394,83.577
1777,2690.909,69.894
1778,2692.424,61.932
1779,2693.939,64.028
1780,2695.455,71.160
1781,2696.970,78.468
1782,2698.485,83.156
1783,2700.000,79.224
1784,2701.515,58.741
1785,2703.030,53.569
1786,2704.545,61.576
1787,2706.061,73.764
1788,2707.576,72.318
1789,2709.091,68.093
1790,2710.606,69.906
1791,2712.121,69.561
1792,2713.636,56.023
1793,2715.152,57.375
1794,2716.667,54.197
1795,2718.182,65.920
1796,2719.697,58.399
1797,2721.212,51.953
1798,2722.727,47.302
1799,2724.242,46.185
1800,2725.758,47.278
1801,2727.273,50.629
1802,2728.788,51.031
1803,2730.303,48.567
1804,2731.818,43.432
1805,2733.333,41.111
1806,2734.848,41.105
1807,2736.364,39.651
1808,2737.879,38.458
1809,2739.394,38.275
1810,2740.909,36.909
1811,2742.424,37.949
1812,2743.939,40.201
1813,2745.455,38.205
1814,2746.970,39.810
1815,2748.485,42.853
1816,2750.000,40.944
1817,2751.515,42.933
1818,2753.030,30.190
1819,2754.545,24.078
1820,2756.061,34.504
1821,2757.576,43.634
1822,2759.091,42.676
1823,2760.606,43.652
1824,2762.121,38.247
1825,2763.636,26.113
1826,2765.152,32.022
1827,2766.667,45.133
1828,2768.182,45.094
1829,2769.697,44.114
1830,2771.212,41.323
1831,2772.727,30.536
1832,2774.242,34.677
1833,2775.758,41.579
1834,2777.273,42.440
1835,2778.788,33.841
1836,2780.303,39.591
1837,2781.818,40.918
1838,2783.333,41.392
1839,2784.848,45.755
1840,2786.364,49.622
1841,2787.879,40.800
1842,2789.394,45.878
1843,2790.909,45.232
1844,2792.424,47.024
1845,2793.939,42.781
1846,2795.455,39.169
1847,2796.970,40.779
1848,2798.485,39.950
1849,2800.000,38.623
1850,2801.515,33.883
1851,2803.030,33.399
1852,2804.545,32.913
1853,2806.061,34.442
1854,2807.576,34.376
1855,2809.091,35.786
1856,2810.606,31.724
1857,2812.121,26.060
1858,2813.636,29.857
1859,2815.152,32.482
1860,2816.667,28.550
1861,2818.182,18.661
1862,2819.697,27.821
1863,2821.212,29.757
1864,2822.727,30.163
1865,2824.242,29.390
1866,2825.758,26.142
1867,2827.273,17.635
1868,2828.788,20.001
1869,2830.303,25.547
1870,2831.818,25.955
1871,2833.333,28.228
1872,2834.848,27.103
1873,2836.364,26.578
1874,2837.879,27.177
1875,2839.394,25.928
1876,2840.909,24.337
1877,2842.424,24.663
1878,2843.939,24.489
1879,2845.455,22.666
1880,2846.970,21.249
1881,2848.485,20.293
1882,2850.000,21.362
1883,2851.515,23.181
1884,2853.030,21.795
1885,2854.545,24.081
1886,2856.061,21.408
1887,2857.576,23.171
1888,2859.091,24.605
1889,2860.606,22.894
1890,2862.121,23.502
1891,2863.636,25.490
1892,2865.152,21.291
1893,2866.667,21.206
1894,2868.182,23.852
1895,2869.697,25.761
1896,2871.212,26.476
1897,2872.727,24.569
1898,2874.242,25.824
1899,2875.758,24.140
1900,2877.273,25.727
1901,2878.788,29.244
1902,2880.303,27.210
1903,2881.818,22.979
1904,2883.333,25.805
1905,2884.848,24.261
1906,2886.364,46.586
1907,2887.879,46.237
1908,2889.394,41.429
1909,2890.909,34.070
1910,2892.424,34.127
1911,2893.939,47.178
1912,2895.455,28.268
1913,2896.970,30.924
1914,2898.485,32.545
1915,2900.000,31.590
1916,2901.515,28.577
1917,2903.030,30.013
1918,2904.545,29.477
1919,2906.061,41.006
1920,2907.576,47.554
1921,2909.091,46.576
1922,2910.606,46.431
1923,2912.121,39.124
1924,2913.636,37.883
1925,2915.152,35.929
1926,2916.667,33.450
1927,2918.182,31.357
1928,2919.697,31.761
1929,2921.212,35.323
1930,2922.727,35.068
1931,2924.242,35.546
1932,2925.758,38.041
1933,2927.273,37.506
1934,2928.788,36.894
1935,2930.303,39.403
1936,2931.818,43.032
1937,2933.333,42.911
1938,2934.848,43.969
1939,2936.364,46.411
1940,2937.879,74.122
1941,2939.394,47.055
1942,2940.909,48.076
1943,2942.424,65.549
1944,2943.939,78.223
1945,2945.455,55.786
1946,2946.970,47.518
1947,2948.485,46.570
1948,2950.000,48.488
1949,2951.515,56.717
1950,2953.030,48.916
1951,2954.545,37.769
1952,2956.061,50.166
1953,2957.576,49.242
1954,2959.091,46.734
1955,2960.606,44.675
1956,2962.121,48.537
1957,2963.636,53.280
1958,2965.152,53.185
1959,2966.667,57.390
1960,2968.182,55.780
1961,2969.697,62.238
1962,2971.212,56.172
1963,2972.727,51.841
1964,2974.242,67.764
1965,2975.758,75.964
1966,2977.273,70.235
1967,2978.788,92.254
1968,2980.303,80.900
1969,2981.818,83.307
1970,2983.333,94.923
1971,2984.848,93.164
1972,2986.364,92.685
1973,2987.879,136.192
1974,2989.394,84.279
1975,2990.909,78.537
1976,2992.424,76.533
1977,2993.939,112.981
1978,2995.455,76.161
1979,2996.970,87.922
1980,2998.485,97.277
1981,3000.000,72.429
1982,3001.515,59.947
1983,3003.030,68.939
1984,3004.545,71.098
1985,3006.061,77.362
1986,3007.576,100.711
1987,3009.091,92.946
1988,3010.606,111.182
1989,3012.121,104.434
1990,3013.636,90.313
1991,3015.152,91.495
1992,3016.667,72.108
1993,3018.182,87.119
1994,3019.697,93.379
1995,3021.212,82.385
1996,3022.727,85.155
1997,3024.242,87.604
1998,3025.758,86.382
1999,3027.273,97.637
2000,3028.788,82.422
2001,3030.303,82.972
2002,3031.818,76.338
2003,3033.333,81.031
2004,3034.848,81.347
2005,3036.364,70.052
2006,3037.879,83.902
2007,3039.394,76.568
2008,3040.909,70.293
2009,3042.424,71.275
2010,3043.939,80.465
2011,3045.455,57.895
2012,3046.970,65.130
2013,3048.485,69.160
2014,3050.000,67.201
2015,3051.515,81.369
2016,3053.030,81.477
2017,3054.545,81.808
2018,3056.061,71.598
2019,3057.576,89.008
2020,3059.091,87.490
2021,3060.606,75.581
2022,3062.121,91.100
2023,3063.636,97.006
2024,3065.152,100.392
2025,3066.667,98.940
2026,3068.182,80.713
2027,3069.697,94.889
2028,3071.212,101.920
2029,3072.727,104.484
2030,3074.242,71.592
2031,3075.758,96.255
2032,3077.273,79.211
2033,3078.788,98.179
2034,3080.303,81.051
2035,3081.818,80.592
2036,3083.333,81.570
2037,3084.848,88.238
2038,3086.364,74.174
2039,3087.879,70.359
2040,3089.394,79.294
2041,3090.909,85.046
2042,3092.424,82.975
2043,3093.939,85.860
2044,3095.455,82.554
2045,3096.970,69.724
2046,3098.485,73.307
2047,3100.000,65.755
2048,3101.515,68.212
2049,3103.030,65.573
2050,3104.545,72.014
2051,3106.061,67.147
2052,3107.576,66.668
2053,3109.091,51.895
2054,3110.606,61.793
2055,3112.121,60.211
2056,3113.636,59.190
2057,3115.152,59.224
2058,3116.667,54.170
2059,3118.182,63.678
2060,3119.697,69.208
2061,3121.212,48.218
2062,3122.727,59.492
2063,3124.242,58.330
2064,3125.758,54.641
2065,3127.273,73.577
2066,3128.788,70.533
2067,3130.303,67.687
2068,3131.818,74.742
2069,3133.333,62.220
2070,3134.848,60.285
2071,3136.364,66.483
2072,3137.879,60.064
2073,3139.394,51.653
2074,3140.909,52.076
2075,3142.424,57.750
2076,3143.939,53.058
2077,3145.455,52.606
2078,3146.970,51.652
2079,3148.485,50.723
2080,3150.000,53.074
2081,3151.515,39.106
2082,3153.030,40.811
2083,3154.545,41.688
2084,3156.061,57.315
2085,3157.576,55.358
2086,3159.091,46.548
2087,3160.606,44.873
2088,3162.121,40.915
2089,3163.636,40.201
2090,3165.152,39.728
2091,3166.667,47.478
2092,3168.182,44.433
2093,3169.697,50.193
2094,3171.212,52.661
2095,3172.727,49.964
2096,3174.242,57.103
2097,3175.758,54.763
2098,3177.273,54.012
2099,3178.788,57.181
2100,3180.303,55.885
2101,3181.818,54.009
2102,3183.333,45.865
2103,3184.848,40.446
2104,3186.364,37.833
2105,3187.879,35.885
2106,3189.394,34.883
2107,3190.909,32.902
2108,3192.424,32.070
2109,3193.939,32.586
2110,3195.455,31.130
2111,3196.970,30.182
2112,3198.485,28.943
2113,3200.000,30.433
2114,3201.515,31.005
2115,3203.030,32.794
2116,3204.545,33.610
2117,3206.061,34.774
2118,3207.576,33.624
2119,3209.091,36.146
2120,3210.606,38.190
2121,3212.121,40.943
2122,3213.636,38.232
2123,3215.152,38.018
2124,3216.667,41.219
2125,3218.182,42.179
2126,3219.697,42.287
2127,3221.212,42.469
2128,3222.727,48.672
2129,3224.242,54.828
2130,3225.758,54.907
2131,3227.273,48.360
2132,3228.788,45.337
2133,3230.303,48.371
2134,3231.818,41.672
2135,3233.333,52.560
2136,3234.848,42.635
2137,3236.364,45.398
2138,3237.879,51.990
2139,3239.394,45.006
2140,3240.909,47.511
2141,3242.424,46.282
2142,3243.939,44.542
2143,3245.455,57.629
2144,3246.970,42.988
2145,3248.485,40.153
2146,3250.000,42.166
2147,3251.515,38.853
2148,3253.030,38.327
2149,3254.545,48.829
2150,3256.061,36.440
2151,3257.576,41.757
2152,3259.091,42.659
2153,3260.606,37.597
2154,3262.121,44.760
2155,3263.636,49.835
2156,3265.152,41.316
2157,3266.667,35.661
2158,3268.182,35.743
2159,3269.697,35.431
2160,3271.212,34.722
2161,3272.727,36.350
2162,3274.242,31.879
2163,3275.758,30.599
2164,3277.273,27.643
2165,3278.788,36.315
2166,3280.303,32.961
2167,3281.818,25.748
2168,3283.333,27.032
2169,3284.848,38.174
2170,3286.364,36.768
2171,3287.879,36.077
2172,3289.394,28.306
2173,3290.909,36.578
2174,3292.424,41.368
2175,3293.939,37.064
2176,3295.455,39.677
2177,3296.970,38.769
2178,3298.485,41.427
2179,3300.000,29.336
2180,3301.515,32.918
2181,3303.030,35.249
2182,3304.545,36.908
2183,3306.061,24.284
2184,3307.576,29.742
2185,3309.091,27.416
2186,3310.606,25.877
2187,3312.121,26.135
2188,3313.636,31.924
2189,3315.152,31.801
2190,3316.667,29.260
2191,3318.182,24.355
2192,3319.697,28.340
2193,3321.212,24.409
2194,3322.727,26.602
2195,3324.242,22.763
2196,3325.758,22.763
2197,3327.273,21.833
2198,3328.788,20.793
2199,3330.303,20.999
2200,3331.818,20.743
2201,3333.333,20.673
2202,3334.848,20.627
2203,3336.364,23.549
2204,3337.879,28.149
2205,3339.394,36.991
2206,3340.909,47.374
2207,3342.424,46.904
2208,3343.939,45.408
2209,3345.455,42.364
2210,3346.970,40.415
2211,3348.485,20.752
2212,3350.000,20.687
2213,3351.515,21.087
2214,3353.030,21.337
2215,3354.545,23.620
2216,3356.061,22.284
2217,3357.576,22.173
2218,3359.091,21.873
2219,3360.606,20.350
2220,3362.121,20.638
2221,3363.636,21.218
2222,3365.152,21.288
2223,3366.667,21.055
2224,3368.182,22.034
2225,3369.697,20.002
2226,3371.212,19.927
2227,3372.727,20.863
2228,3374.242,21.101
2229,3375.758,20.370
2230,3377.273,20.019
2231,3378.788,22.578
2232,3380.303,22.358
2233,3381.818,22.777
2234,3383.333,20.624
2235,3384.848,19.467
2236,3386.364,20.843
2237,3387.879,22.030
2238,3389.394,21.646
2239,3390.909,28.616
2240,3392.424,26.758
2241,3393.939,29.830
2242,3395.455,29.028
2243,3396.970,25.130
2244,3398.485,26.760
2245,3400.000,26.399
2246,3401.515,25.227
2247,3403.030,24.142
2248,3404.545,25.671
2249,3406.061,23.893
2250,3407.576,20.642
2251,3409.091,17.951
2252,3410.606,17.484
2253,3412.121,17.036
2254,3413.636,17.101
2255,3415.152,17.109
2256,3416.667,16.407
2257,3418.182,16.604
2258,3419.697,16.723
2259,3421.212,16.444
2260,3422.727,16.771
2261,3424.242,16.890
2262,3425.758,16.609
2263,3427.273,16.863
2264,3428.788,16.753
2265,3430.303,16.341
2266,3431.818,15.583
2267,3433.333,15.069
2268,3434.848,14.149
2269,3436.364,13.617
2270,3437.879,13.130
2271,3439.394,13.046
2272,3440.909,13.557
2273,3442.424,18.280
2274,3443.939,23.797
2275,3445.455,33.434
2276,3446.970,36.088
2277,3448.485,28.760
2278,3450.000,21.756
2279,3451.515,19.436
2280,3453.030,16.542
2281,3454.545,13.898
2282,3456.061,13.855
2283,3457.576,14.458
2284,3459.091,14.217
2285,3460.606,14.711
2286,3462.121,15.071
2287,3463.636,16.183
2288,3465.152,16.661
2289,3466.667,16.499
2290,3468.182,16.473
2291,3469.697,16.696
2292,3471.212,17.475
2293,3472.727,15.788
2294,3474.242,15.420
2295,3475.758,15.022
2296,3477.273,14.712
2297,3478.788,15.067
2298,3480.303,15.092
2299,3481.818,15.941
2300,3483.333,19.058
2301,3484.848,18.831
2302,3486.364,19.739
2303,3487.879,19.919
2304,3489.394,19.556
2305,3490.909,19.302
2306,3492.424,17.733
2307,3493.939,17.779
2308,3495.455,18.312
2309,3496.970,19.015
2310,3498.485,24.001
2311,3500.000,31.816
2312,3501.515,29.311
2313,3503.030,36.807
2314,3504.545,23.000
2315,3506.061,21.539
2316,3507.576,35.861
2317,3509.091,30.376
2318,3510.606,26.655
2319,3512.121,26.161
2320,3513.636,26.882
2321,3515.152,27.643
2322,3516.667,39.927
2323,3518.182,44.639
2324,3519.697,43.991
2325,3521.212,42.998
2326,3522.727,29.105
2327,3524.242,28.037
2328,3525.758,27.936
2329,3527.273,31.412
2330,3528.788,31.467
2331,3530.303,30.431
2332,3531.818,33.468
2333,3533.333,40.136
2334,3534.848,40.263
2335,3536.364,42.237
2336,3537.879,39.937
2337,3539.394,40.358
2338,3540.909,54.748
2339,3542.424,40.767
2340,3543.939,40.099
2341,3545.455,35.174
2342,3546.970,35.695
2343,3548.485,40.021
2344,3550.000,39.740
2345,3551.515,49.263
2346,3553.030,48.716
2347,3554.545,45.852
2348,3556.061,44.605
2349,3557.576,44.718
2350,3559.091,45.994
2351,3560.606,44.274
2352,3562.121,42.652
2353,3563.636,44.763
2354,3565.152,42.176
2355,3566.667,44.261
2356,3568.182,48.083
2357,3569.697,48.541
2358,3571.212,47.770
2359,3572.727,47.681
2360,3574.242,51.653
2361,3575.758,52.700
2362,3577.273,47.756
2363,3578.788,52.997
2364,3580.303,62.164
2365,3581.818,43.395
2366,3583.333,41.267
2367,3584.848,46.929
2368,3586.364,54.664
2369,3587.879,49.684
2370,3589.394,54.164
2371,3590.909,39.762
2372,3592.424,33.331
2373,3593.939,32.620
2374,3595.455,31.097
2375,3596.970,38.612
2376,3598.485,45.907
2377,3600.000,37.324
2378,3601.515,32.670
2379,3603.030,31.146
2380,3604.545,37.522
2381,3606.061,43.526
2382,3607.576,39.428
2383,3609.091,43.226
2384,3610.606,49.714
2385,3612.121,58.571
2386,3613.636,54.209
2387,3615.152,50.365
2388,3616.667,44.604
2389,3618.182,59.859
2390,3619.697,57.349
2391,3621.212,59.416
2392,3622.727,51.794
2393,3624.242,50.486
2394,3625.758,58.532
2395,3627.273,70.756
2396,3628.788,58.744
2397,3630.303,61.462
2398,3631.818,62.174
2399,3633.333,99.063
2400,3634.848,82.844
2401,3636.364,79.379
2402,3637.879,78.838
2403,3639.394,65.047
2404,3640.909,70.818
2405,3642.424,69.558
2406,3643.939,70.824
2407,3645.455,65.193
2408,3646.970,72.870
2409,3648.485,70.531
2410,3650.000,62.606
2411,3651.515,63.612
2412,3653.030,56.583
2413,3654.545,58.295
2414,3656.061,61.946
2415,3657.576,60.359
2416,3659.091,49.851
2417,3660.606,57.534
2418,3662.121,61.571
2419,3663.636,59.354
2420,3665.152,57.824
2421,3666.667,63.188
2422,3668.182,61.629
2423,3669.697,58.278
2424,3671.212,53.711
2425,3672.727,69.839
2426,3674.242,53.457
2427,3675.758,48.740
2428,3677.273,61.429
2429,3678.788,58.015
2430,3680.303,44.594
2431,3681.818,45.314
2432,3683.333,43.183
2433,3684.848,54.883
2434,3686.364,54.292
2435,3687.879,52.838
2436,3689.394,48.159
2437,3690.909,56.508
2438,3692.424,54.044
2439,3693.939,54.738
2440,3695.455,57.025
2441,3696.970,49.901
2442,3698.485,50.656
2443,3700.000,60.493
2444,3701.515,58.395
2445,3703.030,56.293
2446,3704.545,66.604
2447,3706.061,58.323
2448,3707.576,50.076
2449,3709.091,32.591
2450,3710.606,41.825
2451,3712.121,52.528
2452,3713.636,59.296
2453,3715.152,35.739
2454,3716.667,44.682
2455,3718.182,46.836
2456,3719.697,40.905
2457,3721.212,57.602
2458,3722.727,51.288
2459,3724.242,49.257
2460,3725.758,48.163
2461,3727.273,50.004
2462,3728.788,48.802
2463,3730.303,53.235
2464,3731.818,52.839
2465,3733.333,49.146
2466,3734.848,50.697
2467,3736.364,51.177
2468,3737.879,52.494
