 ,Position,Intensity
1304,1974.242,13.078
1305,1975.758,12.524
1306,1977.273,10.539
1307,1978.788,9.457
1308,1980.303,9.605
1309,1981.818,10.362
1310,1983.333,10.490
1311,1984.849,11.120
1312,1986.364,18.408
1313,1987.879,22.179
1314,1989.394,23.648
1315,1990.909,13.618
1316,1992.424,22.857
1317,1993.939,24.676
1318,1995.455,36.182
1319,1996.970,37.349
1320,1998.485,35.177
1321,2000.000,35.648
1322,2001.515,41.958
1323,2003.030,52.963
1324,2004.545,57.860
1325,2006.061,45.763
1326,2007.576,46.783
1327,2009.091,43.495
1328,2010.606,50.060
1329,2012.121,45.063
1330,2013.636,49.922
1331,2015.151,62.860
1332,2016.667,59.598
1333,2018.182,54.528
1334,2019.697,63.279
1335,2021.212,86.665
1336,2022.727,64.678
1337,2024.242,62.479
1338,2025.758,57.867
1339,2027.273,63.546
1340,2028.788,66.903
1341,2030.303,67.076
1342,2031.818,62.977
1343,2033.333,68.188
1344,2034.849,71.215
1345,2036.364,84.702
1346,2037.879,81.263
1347,2039.394,66.688
1348,2040.909,69.875
1349,2042.424,56.891
1350,2043.939,61.030
1351,2045.455,25.407
1352,2046.970,14.943
1353,2048.485,61.512
1354,2050.000,61.286
1355,2051.515,12.771
1356,2053.030,12.472
1357,2054.545,16.259
1358,2056.061,56.363
1359,2057.576,12.336
1360,2059.091,11.821
1361,2060.606,12.181
1362,2062.121,12.758
1363,2063.636,12.997
1364,2065.152,18.565
1365,2066.667,18.394
1366,2068.182,11.924
1367,2069.697,9.854
1368,2071.212,10.263
1369,2072.727,20.789
1370,2074.242,21.234
1371,2075.758,20.613
1372,2077.273,21.989
1373,2078.788,12.540
1374,2080.303,19.374
1375,2081.818,22.575
1376,2083.333,16.400
1377,2084.848,38.937
1378,2086.364,19.811
1379,2087.879,29.127
1380,2089.394,25.021
1381,2090.909,29.152
1382,2092.424,31.225
1383,2093.939,33.685
1384,2095.455,32.185
1385,2096.970,30.667
1386,2098.485,29.856
1387,2100.000,37.114
1388,2101.515,28.084
1389,2103.030,21.906
1390,2104.545,19.856
1391,2106.061,25.063
1392,2107.576,26.641
1393,2109.091,22.951
1394,2110.606,15.629
1395,2112.121,14.384
1396,2113.636,13.249
1397,2115.152,12.280
1398,2116.667,9.765
1399,2118.182,10.237
1400,2119.697,10.008
1401,2121.212,11.197
1402,2122.727,10.961
1403,2124.242,9.864
1404,2125.758,9.682
1405,2127.273,10.277
1406,2128.788,9.451
1407,2130.303,9.986
1408,2131.818,17.940
1409,2133.333,17.998
1410,2134.848,13.810
1411,2136.364,18.033
1412,2137.879,17.826
1413,2139.394,14.818
1414,2140.909,18.533
1415,2142.424,16.839
1416,2143.939,15.675
1417,2145.455,15.786
1418,2146.970,24.758
1419,2148.485,28.275
1420,2150.000,23.547
1421,2151.515,17.590
1422,2153.030,14.871
1423,2154.545,25.803
1424,2156.061,13.174
1425,2157.576,30.547
1426,2159.091,21.178
1427,2160.606,17.479
1428,2162.121,26.772
1429,2163.636,20.351
1430,2165.152,16.282
1431,2166.667,20.655
1432,2168.182,23.156
1433,2169.697,22.873
1434,2171.212,21.281
1435,2172.727,10.186
1436,2174.242,9.374
1437,2175.758,8.838
1438,2177.273,11.248
1439,2178.788,9.390
1440,2180.303,13.529
1441,2181.818,10.133
1442,2183.333,14.634
1443,2184.848,9.783
1444,2186.364,14.281
1445,2187.879,11.216
1446,2189.394,12.172
1447,2190.909,13.553
1448,2192.424,12.856
1449,2193.939,10.990
1450,2195.455,9.842
1451,2196.970,9.460
1452,2198.485,9.534
1453,2200.000,7.644
1454,2201.515,11.534
1455,2203.030,12.089
1456,2204.545,9.655
1457,2206.061,7.786
1458,2207.576,10.708
1459,2209.091,9.305
1460,2210.606,10.643
1461,2212.121,8.551
1462,2213.636,14.775
1463,2215.152,9.751
1464,2216.667,9.884
1465,2218.182,11.468
1466,2219.697,12.489
1467,2221.212,9.399
1468,2222.727,7.911
1469,2224.242,7.820
1470,2225.758,8.774
1471,2227.273,10.320
1472,2228.788,7.108
1473,2230.303,7.115
1474,2231.818,6.555
1475,2233.333,7.280
1476,2234.848,7.558
1477,2236.364,8.175
1478,2237.879,7.974
1479,2239.394,7.184
1480,2240.909,8.207
1481,2242.424,7.763
1482,2243.939,7.960
1483,2245.455,8.166
1484,2246.970,8.656
1485,2248.485,8.457
1486,2250.000,7.897
1487,2251.515,7.830
1488,2253.030,10.293
1489,2254.545,8.533
1490,2256.061,9.089
1491,2257.576,8.372
1492,2259.091,8.601
1493,2260.606,7.236
1494,2262.121,7.055
1495,2263.636,8.561
1496,2265.152,8.371
1497,2266.667,8.245
1498,2268.182,9.166
1499,2269.697,7.704
1500,2271.212,7.947
1501,2272.727,7.725
1502,2274.242,7.877
1503,2275.758,7.379
1504,2277.273,6.628
1505,2278.788,6.862
1506,2280.303,7.510
1507,2281.818,6.826
1508,2283.333,6.695
1509,2284.848,7.103
1510,2286.364,7.049
1511,2287.879,6.514
1512,2289.394,6.922
1513,2290.909,6.713
1514,2292.424,6.499
1515,2293.939,6.439
1516,2295.455,6.664
1517,2296.970,6.487
1518,2298.485,6.393
1519,2300.000,6.238
1520,2301.515,6.449
1521,2303.030,6.483
1522,2304.545,6.148
1523,2306.061,6.291
1524,2307.576,6.608
1525,2309.091,6.981
1526,2310.606,6.651
1527,2312.121,7.569
1528,2313.636,13.612
1529,2315.152,14.343
1530,2316.667,8.806
1531,2318.182,10.388
1532,2319.697,9.901
1533,2321.212,11.522
1534,2322.727,11.548
1535,2324.242,14.104
1536,2325.758,25.053
1537,2327.273,35.627
1538,2328.788,40.760
1539,2330.303,40.510
1540,2331.818,39.011
1541,2333.333,31.402
1542,2334.848,20.429
1543,2336.364,13.654
1544,2337.879,10.315
1545,2339.394,8.918
1546,2340.909,10.575
1547,2342.424,13.937
1548,2343.939,17.198
1549,2345.455,20.461
1550,2346.970,23.286
1551,2348.485,23.299
1552,2350.000,22.159
1553,2351.515,19.392
1554,2353.030,17.769
1555,2354.545,16.626
1556,2356.061,16.408
1557,2357.576,15.871
1558,2359.091,15.107
1559,2360.606,14.839
1560,2362.121,14.559
1561,2363.636,15.238
1562,2365.152,14.723
1563,2366.667,15.718
1564,2368.182,15.673
1565,2369.697,14.032
1566,2371.212,14.685
1567,2372.727,13.507
1568,2374.242,14.730
1569,2375.758,14.705
1570,2377.273,16.115
1571,2378.788,15.098
1572,2380.303,17.081
1573,2381.818,15.879
1574,2383.333,16.846
1575,2384.848,17.414
1576,2386.364,19.745
1577,2387.879,18.617
1578,2389.394,39.348
1579,2390.909,34.652
1580,2392.424,19.398
1581,2393.939,20.559
1582,2395.455,20.195
1583,2396.970,51.637
1584,2398.485,40.180
1585,2400.000,25.240
1586,2401.515,61.060
1587,2403.030,73.580
1588,2404.545,133.017
1589,2406.061,71.918
1590,2407.576,83.252
1591,2409.091,117.906
1592,2410.606,97.519
1593,2412.121,130.379
1594,2413.636,88.546
1595,2415.152,87.030
1596,2416.667,106.642
1597,2418.182,84.072
1598,2419.697,67.325
1599,2421.212,89.704
1600,2422.727,138.219
1601,2424.242,143.480
1602,2425.758,93.244
1603,2427.273,94.056
1604,2428.788,100.940
1605,2430.303,109.142
1606,2431.818,104.385
1607,2433.333,90.284
1608,2434.848,83.810
1609,2436.364,85.684
1610,2437.879,102.135
1611,2439.394,102.479
1612,2440.909,97.155
1613,2442.424,80.927
1614,2443.939,79.279
1615,2445.455,95.936
1616,2446.970,90.285
1617,2448.485,79.163
1618,2450.000,72.278
1619,2451.515,76.885
1620,2453.030,64.913
1621,2454.545,78.264
1622,2456.061,78.479
1623,2457.576,68.543
1624,2459.091,43.335
1625,2460.606,46.596
1626,2462.121,53.074
1627,2463.636,48.381
1628,2465.152,58.729
1629,2466.667,53.079
1630,2468.182,51.295
1631,2469.697,50.132
1632,2471.212,40.225
1633,2472.727,34.813
1634,2474.242,27.761
1635,2475.758,24.064
1636,2477.273,24.171
1637,2478.788,27.032
1638,2480.303,24.102
1639,2481.818,20.790
1640,2483.333,16.810
1641,2484.848,18.170
1642,2486.364,28.624
1643,2487.879,18.270
1644,2489.394,15.488
1645,2490.909,15.868
1646,2492.424,22.439
1647,2493.939,18.313
1648,2495.455,14.411
1649,2496.970,13.679
1650,2498.485,17.983
1651,2500.000,20.097
1652,2501.515,14.004
1653,2503.030,13.758
1654,2504.545,14.795
1655,2506.061,17.733
1656,2507.576,12.293
1657,2509.091,11.866
1658,2510.606,15.834
1659,2512.121,14.221
1660,2513.636,15.031
1661,2515.152,17.417
1662,2516.667,10.931
1663,2518.182,11.100
1664,2519.697,16.439
1665,2521.212,14.443
1666,2522.727,14.719
1667,2524.242,11.424
1668,2525.758,12.966
1669,2527.273,12.102
1670,2528.788,11.312
1671,2530.303,10.938
1672,2531.818,10.337
1673,2533.333,9.815
1674,2534.848,9.558
1675,2536.364,9.776
1676,2537.879,9.520
1677,2539.394,9.181
1678,2540.909,8.910
1679,2542.424,8.161
1680,2543.939,8.615
1681,2545.455,8.151
1682,2546.970,7.491
1683,2548.485,7.563
1684,2550.000,7.470
1685,2551.515,7.081
1686,2553.030,7.002
1687,2554.545,7.675
1688,2556.061,7.764
1689,2557.576,7.060
1690,2559.091,7.098
1691,2560.606,7.036
1692,2562.121,6.776
1693,2563.636,6.188
1694,2565.152,6.006
1695,2566.667,6.000
1696,2568.182,5.871
1697,2569.697,5.738
1698,2571.212,6.312
1699,2572.727,6.623
1700,2574.242,6.698
1701,2575.758,7.118
1702,2577.273,7.647
1703,2578.788,8.438
1704,2580.303,8.724
1705,2581.818,8.798
1706,2583.333,9.218
1707,2584.848,9.265
1708,2586.364,9.170
1709,2587.879,8.556
1710,2589.394,7.730
1711,2590.909,8.632
1712,2592.424,7.510
1713,2593.939,7.627
1714,2595.455,9.336
1715,2596.970,10.171
1716,2598.485,10.361
1717,2600.000,9.531
1718,2601.515,8.697
1719,2603.030,8.153
1720,2604.545,8.230
1721,2606.061,8.490
1722,2607.576,9.014
1723,2609.091,8.583
1724,2610.606,8.760
1725,2612.121,9.250
1726,2613.636,8.624
1727,2615.152,8.604
1728,2616.667,8.918
1729,2618.182,8.738
1730,2619.697,8.379
1731,2621.212,8.141
1732,2622.727,8.344
1733,2624.242,8.554
1734,2625.758,7.639
1735,2627.273,8.045
1736,2628.788,7.408
1737,2630.303,8.673
1738,2631.818,8.788
1739,2633.333,8.762
1740,2634.848,9.435
1741,2636.364,9.327
1742,2637.879,8.937
1743,2639.394,8.257
1744,2640.909,9.252
1745,2642.424,9.055
1746,2643.939,9.607
1747,2645.455,9.467
1748,2646.970,10.215
1749,2648.485,20.755
1750,2650.000,20.199
1751,2651.515,11.164
1752,2653.030,14.985
1753,2654.545,23.190
1754,2656.061,22.451
1755,2657.576,18.383
1756,2659.091,17.547
1757,2660.606,19.621
1758,2662.121,21.058
1759,2663.636,23.220
1760,2665.152,24.587
1761,2666.667,23.923
1762,2668.182,20.168
1763,2669.697,28.608
1764,2671.212,41.364
1765,2672.727,29.766
1766,2674.242,21.311
1767,2675.758,26.066
1768,2677.273,30.350
1769,2678.788,34.844
1770,2680.303,28.808
1771,2681.818,26.968
1772,2683.333,31.531
1773,2684.848,36.510
1774,2686.364,25.983
1775,2687.879,28.762
1776,2689.394,33.948
1777,2690.909,32.761
1778,2692.424,29.737
1779,2693.939,33.397
1780,2695.455,35.638
1781,2696.970,36.462
1782,2698.485,46.009
1783,2700.000,33.512
1784,2701.515,25.925
1785,2703.030,54.896
1786,2704.545,53.896
1787,2706.061,58.966
1788,2707.576,64.821
1789,2709.091,61.956
1790,2710.606,60.087
1791,2712.121,56.869
1792,2713.636,59.664
1793,2715.152,56.554
1794,2716.667,60.130
1795,2718.182,55.281
1796,2719.697,55.355
1797,2721.212,49.276
1798,2722.727,47.696
1799,2724.242,47.317
1800,2725.758,42.590
1801,2727.273,44.349
1802,2728.788,65.767
1803,2730.303,84.781
1804,2731.818,92.416
1805,2733.333,85.630
1806,2734.848,84.242
1807,2736.364,79.274
1808,2737.879,79.459
1809,2739.394,82.573
1810,2740.909,57.305
1811,2742.424,68.941
1812,2743.939,66.758
1813,2745.455,56.238
1814,2746.970,58.270
1815,2748.485,80.166
1816,2750.000,75.903
1817,2751.515,57.854
1818,2753.030,59.538
1819,2754.545,73.236
1820,2756.061,66.666
1821,2757.576,46.089
1822,2759.091,48.283
1823,2760.606,50.680
1824,2762.121,41.182
1825,2763.636,49.235
1826,2765.152,53.230
1827,2766.667,61.930
1828,2768.182,48.735
1829,2769.697,47.964
1830,2771.212,41.801
1831,2772.727,35.935
1832,2774.242,37.591
1833,2775.758,39.590
1834,2777.273,36.965
1835,2778.788,50.467
1836,2780.303,41.594
1837,2781.818,32.608
1838,2783.333,35.603
1839,2784.848,36.669
1840,2786.364,46.236
1841,2787.879,38.299
1842,2789.394,40.007
1843,2790.909,29.758
1844,2792.424,44.244
1845,2793.939,33.171
1846,2795.455,33.801
1847,2796.970,32.560
1848,2798.485,31.030
1849,2800.000,39.316
1850,2801.515,42.189
1851,2803.030,54.342
1852,2804.545,51.603
1853,2806.061,31.034
1854,2807.576,35.978
1855,2809.091,37.393
1856,2810.606,55.105
1857,2812.121,64.612
1858,2813.636,64.396
1859,2815.152,55.912
1860,2816.667,60.616
1861,2818.182,59.076
1862,2819.697,55.162
1863,2821.212,56.546
1864,2822.727,60.731
1865,2824.242,63.908
1866,2825.758,61.593
1867,2827.273,60.738
1868,2828.788,65.741
1869,2830.303,67.166
1870,2831.818,63.184
1871,2833.333,59.032
1872,2834.848,55.863
1873,2836.364,51.969
1874,2837.879,46.345
1875,2839.394,42.555
1876,2840.909,41.659
1877,2842.424,42.086
1878,2843.939,45.041
1879,2845.455,45.486
1880,2846.970,42.676
1881,2848.485,40.845
1882,2850.000,41.858
1883,2851.515,47.946
1884,2853.030,51.673
1885,2854.545,57.912
1886,2856.061,63.781
1887,2857.576,68.116
1888,2859.091,71.921
1889,2860.606,70.932
1890,2862.121,69.320
1891,2863.636,74.495
1892,2865.152,82.716
1893,2866.667,72.149
1894,2868.182,54.155
1895,2869.697,46.835
1896,2871.212,46.049
1897,2872.727,44.084
1898,2874.242,42.216
1899,2875.758,40.805
1900,2877.273,41.092
1901,2878.788,40.844
1902,2880.303,42.185
1903,2881.818,48.970
1904,2883.333,57.527
1905,2884.848,66.303
1906,2886.364,68.751
1907,2887.879,66.424
1908,2889.394,65.882
1909,2890.909,72.447
1910,2892.424,80.176
1911,2893.939,83.516
1912,2895.455,83.368
1913,2896.970,77.775
1914,2898.485,70.043
1915,2900.000,66.942
1916,2901.515,64.356
1917,2903.030,72.960
1918,2904.545,67.632
1919,2906.061,61.084
1920,2907.576,60.061
1921,2909.091,53.712
1922,2910.606,49.980
1923,2912.121,50.261
1924,2913.636,47.981
1925,2915.152,44.406
1926,2916.667,38.460
1927,2918.182,43.627
1928,2919.697,39.558
1929,2921.212,40.908
1930,2922.727,36.701
1931,2924.242,31.041
1932,2925.758,32.448
1933,2927.273,35.152
1934,2928.788,37.002
1935,2930.303,39.437
1936,2931.818,30.939
1937,2933.333,53.075
1938,2934.848,55.058
1939,2936.364,42.275
1940,2937.879,39.113
1941,2939.394,42.357
1942,2940.909,52.741
1943,2942.424,67.857
1944,2943.939,79.576
1945,2945.455,66.556
1946,2946.970,47.324
1947,2948.485,50.130
1948,2950.000,65.741
1949,2951.515,74.392
1950,2953.030,74.641
1951,2954.545,54.975
1952,2956.061,39.764
1953,2957.576,38.562
1954,2959.091,45.969
1955,2960.606,40.867
1956,2962.121,39.507
1957,2963.636,37.951
1958,2965.152,39.991
1959,2966.667,36.706
1960,2968.182,36.638
1961,2969.697,43.081
1962,2971.212,30.651
1963,2972.727,28.579
1964,2974.242,24.355
1965,2975.758,28.973
1966,2977.273,30.836
1967,2978.788,25.052
1968,2980.303,23.181
1969,2981.818,23.588
1970,2983.333,24.092
1971,2984.848,18.659
1972,2986.364,28.621
1973,2987.879,21.496
1974,2989.394,15.053
1975,2990.909,15.634
1976,2992.424,22.809
1977,2993.939,15.360
1978,2995.455,16.365
1979,2996.970,12.421
1980,2998.485,20.565
1981,3000.000,19.245
1982,3001.515,21.546
1983,3003.030,15.319
1984,3004.545,17.997
1985,3006.061,14.176
1986,3007.576,23.360
1987,3009.091,18.905
1988,3010.606,18.466
1989,3012.121,16.783
1990,3013.636,15.249
1991,3015.152,13.203
1992,3016.667,29.345
1993,3018.182,12.328
1994,3019.697,11.485
1995,3021.212,19.799
1996,3022.727,14.616
1997,3024.242,14.230
1998,3025.758,21.420
1999,3027.273,13.322
2000,3028.788,17.770
2001,3030.303,13.668
2002,3031.818,16.848
2003,3033.333,12.329
2004,3034.848,18.224
2005,3036.364,17.771
2006,3037.879,18.058
2007,3039.394,15.852
2008,3040.909,15.611
2009,3042.424,15.168
2010,3043.939,12.953
2011,3045.455,13.067
2012,3046.970,11.711
2013,3048.485,9.755
2014,3050.000,8.878
2015,3051.515,13.837
2016,3053.030,8.669
2017,3054.545,8.528
2018,3056.061,11.187
2019,3057.576,8.021
2020,3059.091,8.761
2021,3060.606,8.459
2022,3062.121,8.734
2023,3063.636,8.884
2024,3065.152,14.835
2025,3066.667,13.408
2026,3068.182,8.820
2027,3069.697,7.816
2028,3071.212,8.774
2029,3072.727,8.409
2030,3074.242,8.086
2031,3075.758,8.415
2032,3077.273,7.302
2033,3078.788,7.377
2034,3080.303,7.611
2035,3081.818,7.834
2036,3083.333,8.366
2037,3084.848,8.911
2038,3086.364,7.398
2039,3087.879,7.328
2040,3089.394,7.519
2041,3090.909,7.734
2042,3092.424,7.882
2043,3093.939,7.913
2044,3095.455,7.599
2045,3096.970,8.167
2046,3098.485,7.168
2047,3100.000,7.087
2048,3101.515,7.014
2049,3103.030,7.358
2050,3104.545,7.420
2051,3106.061,11.270
2052,3107.576,11.232
2053,3109.091,12.518
2054,3110.606,7.895
2055,3112.121,9.551
2056,3113.636,9.306
2057,3115.152,7.506
2058,3116.667,12.328
2059,3118.182,12.862
2060,3119.697,7.675
2061,3121.212,8.084
2062,3122.727,8.504
2063,3124.242,8.860
2064,3125.758,7.445
2065,3127.273,6.885
2066,3128.788,8.817
2067,3130.303,8.284
2068,3131.818,8.297
2069,3133.333,8.568
2070,3134.848,8.522
2071,3136.364,8.680
2072,3137.879,8.792
2073,3139.394,7.766
2074,3140.909,6.939
2075,3142.424,7.519
2076,3143.939,7.586
2077,3145.455,8.782
2078,3146.970,8.711
2079,3148.485,7.544
2080,3150.000,8.916
2081,3151.515,8.798
2082,3153.030,9.148
2083,3154.545,9.858
2084,3156.061,9.374
2085,3157.576,9.370
2086,3159.091,8.337
2087,3160.606,7.105
2088,3162.121,7.674
2089,3163.636,8.739
2090,3165.152,9.443
2091,3166.667,9.702
2092,3168.182,10.461
2093,3169.697,10.312
2094,3171.212,7.697
2095,3172.727,8.350
2096,3174.242,8.508
2097,3175.758,9.762
2098,3177.273,7.345
2099,3178.788,7.559
2100,3180.303,7.831
2101,3181.818,7.865
2102,3183.333,7.864
2103,3184.848,8.005
2104,3186.364,7.882
2105,3187.879,7.550
2106,3189.394,7.417
2107,3190.909,7.587
2108,3192.424,7.494
2109,3193.939,7.249
2110,3195.455,7.319
2111,3196.970,7.315
2112,3198.485,7.473
2113,3200.000,8.144
2114,3201.515,8.549
2115,3203.030,8.581
2116,3204.545,8.515
2117,3206.061,8.270
2118,3207.576,8.118
2119,3209.091,8.280
2120,3210.606,8.511
2121,3212.121,8.508
2122,3213.636,8.395
2123,3215.152,7.845
2124,3216.667,8.352
2125,3218.182,8.085
2126,3219.697,8.528
2127,3221.212,8.550
2128,3222.727,7.322
2129,3224.242,8.342
2130,3225.758,8.253
2131,3227.273,8.181
2132,3228.788,7.634
2133,3230.303,7.580
2134,3231.818,7.275
2135,3233.333,7.461
2136,3234.848,7.174
2137,3236.364,7.133
2138,3237.879,6.900
2139,3239.394,6.966
2140,3240.909,6.993
2141,3242.424,6.637
2142,3243.939,6.944
2143,3245.455,6.604
2144,3246.970,6.786
2145,3248.485,7.066
2146,3250.000,6.791
2147,3251.515,6.745
2148,3253.030,6.575
2149,3254.545,7.022
2150,3256.061,7.358
2151,3257.576,7.070
2152,3259.091,7.460
2153,3260.606,7.568
2154,3262.121,7.890
2155,3263.636,7.853
2156,3265.152,8.219
2157,3266.667,8.025
2158,3268.182,8.021
2159,3269.697,8.411
2160,3271.212,8.392
2161,3272.727,8.594
2162,3274.242,8.549
2163,3275.758,7.855
2164,3277.273,7.773
2165,3278.788,8.201
2166,3280.303,8.287
2167,3281.818,7.675
2168,3283.333,7.724
2169,3284.848,7.390
2170,3286.364,7.518
2171,3287.879,7.427
2172,3289.394,6.954
2173,3290.909,7.005
2174,3292.424,6.717
2175,3293.939,6.868
2176,3295.455,7.291
2177,3296.970,7.644
2178,3298.485,7.742
2179,3300.000,7.083
2180,3301.515,7.320
2181,3303.030,7.208
2182,3304.545,7.116
2183,3306.061,7.682
2184,3307.576,7.419
2185,3309.091,6.845
2186,3310.606,6.929
2187,3312.121,6.916
2188,3313.636,6.842
2189,3315.152,6.976
2190,3316.667,6.700
2191,3318.182,6.890
2192,3319.697,6.746
2193,3321.212,6.517
2194,3322.727,6.217
2195,3324.242,5.844
2196,3325.758,5.768
2197,3327.273,5.677
2198,3328.788,5.991
2199,3330.303,5.892
2200,3331.818,5.890
2201,3333.333,5.962
2202,3334.848,6.014
2203,3336.364,6.100
2204,3337.879,6.063
2205,3339.394,5.922
2206,3340.909,5.603
2207,3342.424,6.046
2208,3343.939,6.441
2209,3345.455,6.365
2210,3346.970,6.572
2211,3348.485,6.465
2212,3350.000,6.650
2213,3351.515,6.191
2214,3353.030,5.999
2215,3354.545,5.867
2216,3356.061,5.695
2217,3357.576,6.046
2218,3359.091,5.888
2219,3360.606,5.532
2220,3362.121,5.533
2221,3363.636,5.547
2222,3365.152,5.527
2223,3366.667,5.351
2224,3368.182,5.395
2225,3369.697,5.402
2226,3371.212,5.301
2227,3372.727,5.482
2228,3374.242,5.465
2229,3375.758,5.456
2230,3377.273,5.305
2231,3378.788,5.550
2232,3380.303,5.728
2233,3381.818,5.694
2234,3383.333,5.890
2235,3384.848,5.551
2236,3386.364,5.720
2237,3387.879,6.048
2238,3389.394,6.101
2239,3390.909,6.001
2240,3392.424,5.957
2241,3393.939,5.873
2242,3395.455,5.913
2243,3396.970,5.874
2244,3398.485,5.806
2245,3400.000,5.688
2246,3401.515,5.599
2247,3403.030,5.510
2248,3404.545,5.422
2249,3406.061,5.501
2250,3407.576,5.788
2251,3409.091,5.948
2252,3410.606,6.035
2253,3412.121,5.916
2254,3413.636,5.907
2255,3415.152,6.227
2256,3416.667,5.966
2257,3418.182,5.300
2258,3419.697,5.557
2259,3421.212,5.263
2260,3422.727,5.677
2261,3424.242,5.623
2262,3425.758,5.639
2263,3427.273,5.881
2264,3428.788,5.531
2265,3430.303,5.145
2266,3431.818,5.254
2267,3433.333,5.466
2268,3434.848,5.435
2269,3436.364,5.768
2270,3437.879,6.737
2271,3439.394,7.905
2272,3440.909,7.490
2273,3442.424,5.929
2274,3443.939,5.313
2275,3445.455,5.306
2276,3446.970,5.212
2277,3448.485,5.229
2278,3450.000,5.244
2279,3451.515,5.149
