 ,Position,Intensity
1304,1974.242,27.054
1305,1975.758,25.869
1306,1977.273,26.107
1307,1978.788,24.371
1308,1980.303,31.751
1309,1981.818,31.415
1310,1983.333,28.025
1311,1984.849,32.642
1312,1986.364,25.490
1313,1987.879,26.636
1314,1989.394,32.704
1315,1990.909,25.962
1316,1992.424,22.324
1317,1993.939,21.702
1318,1995.455,25.142
1319,1996.970,27.780
1320,1998.485,26.108
1321,2000.000,22.389
1322,2001.515,21.024
1323,2003.030,21.990
1324,2004.545,22.207
1325,2006.061,18.001
1326,2007.576,21.778
1327,2009.091,22.893
1328,2010.606,23.408
1329,2012.121,23.066
1330,2013.636,20.529
1331,2015.151,22.152
1332,2016.667,22.702
1333,2018.182,21.149
1334,2019.697,21.679
1335,2021.212,23.579
1336,2022.727,21.340
1337,2024.242,21.508
1338,2025.758,23.453
1339,2027.273,22.027
1340,2028.788,21.716
1341,2030.303,20.778
1342,2031.818,20.262
1343,2033.333,17.965
1344,2034.849,22.719
1345,2036.364,24.144
1346,2037.879,19.628
1347,2039.394,20.264
1348,2040.909,22.845
1349,2042.424,22.442
1350,2043.939,21.096
1351,2045.455,24.900
1352,2046.970,25.853
1353,2048.485,27.670
1354,2050.000,27.913
1355,2051.515,24.608
1356,2053.030,25.399
1357,2054.545,30.730
1358,2056.061,26.030
1359,2057.576,27.022
1360,2059.091,28.864
1361,2060.606,24.218
1362,2062.121,24.310
1363,2063.636,23.510
1364,2065.152,26.486
1365,2066.667,24.621
1366,2068.182,24.561
1367,2069.697,24.270
1368,2071.212,23.637
1369,2072.727,27.224
1370,2074.242,24.893
1371,2075.758,27.369
1372,2077.273,23.769
1373,2078.788,23.365
1374,2080.303,25.968
1375,2081.818,25.902
1376,2083.333,23.685
1377,2084.848,27.487
1378,2086.364,29.128
1379,2087.879,30.130
1380,2089.394,34.031
1381,2090.909,29.591
1382,2092.424,32.689
1383,2093.939,32.295
1384,2095.455,29.548
1385,2096.970,27.899
1386,2098.485,24.084
1387,2100.000,39.542
1388,2101.515,23.836
1389,2103.030,22.294
1390,2104.545,29.975
1391,2106.061,24.133
1392,2107.576,28.601
1393,2109.091,25.782
1394,2110.606,20.712
1395,2112.121,23.501
1396,2113.636,23.238
1397,2115.152,20.139
1398,2116.667,25.114
1399,2118.182,23.258
1400,2119.697,22.471
1401,2121.212,18.075
1402,2122.727,19.087
1403,2124.242,20.276
1404,2125.758,19.279
1405,2127.273,20.356
1406,2128.788,22.232
1407,2130.303,18.296
1408,2131.818,25.514
1409,2133.333,25.332
1410,2134.848,24.597
1411,2136.364,22.194
1412,2137.879,16.168
1413,2139.394,22.335
1414,2140.909,22.136
1415,2142.424,29.226
1416,2143.939,23.789
1417,2145.455,22.519
1418,2146.970,25.405
1419,2148.485,22.591
1420,2150.000,20.911
1421,2151.515,20.301
1422,2153.030,19.379
1423,2154.545,20.799
1424,2156.061,26.280
1425,2157.576,21.179
1426,2159.091,18.537
1427,2160.606,19.444
1428,2162.121,20.986
1429,2163.636,21.059
1430,2165.152,22.572
1431,2166.667,18.900
1432,2168.182,19.150
1433,2169.697,20.168
1434,2171.212,18.898
1435,2172.727,20.607
1436,2174.242,19.033
1437,2175.758,17.464
1438,2177.273,19.514
1439,2178.788,20.205
1440,2180.303,19.378
1441,2181.818,18.867
1442,2183.333,18.552
1443,2184.848,19.512
1444,2186.364,20.057
1445,2187.879,20.025
1446,2189.394,19.946
1447,2190.909,21.475
1448,2192.424,22.008
1449,2193.939,20.396
1450,2195.455,20.830
1451,2196.970,20.489
1452,2198.485,19.439
1453,2200.000,20.706
1454,2201.515,19.309
1455,2203.030,19.620
1456,2204.545,17.425
1457,2206.061,18.612
1458,2207.576,18.109
1459,2209.091,18.011
1460,2210.606,17.467
1461,2212.121,17.623
1462,2213.636,17.393
1463,2215.152,17.266
1464,2216.667,16.425
1465,2218.182,16.628
1466,2219.697,15.022
1467,2221.212,14.936
1468,2222.727,14.924
1469,2224.242,15.038
1470,2225.758,17.876
1471,2227.273,16.150
1472,2228.788,17.887
1473,2230.303,17.242
1474,2231.818,17.322
1475,2233.333,16.001
1476,2234.848,18.487
1477,2236.364,20.137
1478,2237.879,20.026
1479,2239.394,20.964
1480,2240.909,20.680
1481,2242.424,19.119
1482,2243.939,17.647
1483,2245.455,16.379
1484,2246.970,14.441
1485,2248.485,12.411
1486,2250.000,14.034
1487,2251.515,15.004
1488,2253.030,14.586
1489,2254.545,17.073
1490,2256.061,14.320
1491,2257.576,13.013
1492,2259.091,11.091
1493,2260.606,11.300
1494,2262.121,13.314
1495,2263.636,11.574
1496,2265.152,11.192
1497,2266.667,9.807
1498,2268.182,8.019
1499,2269.697,10.027
1500,2271.212,7.155
1501,2272.727,7.860
1502,2274.242,6.846
1503,2275.758,6.126
1504,2277.273,7.042
1505,2278.788,7.214
1506,2280.303,7.901
1507,2281.818,5.659
1508,2283.333,6.700
1509,2284.848,5.913
1510,2286.364,5.772
1511,2287.879,5.817
1512,2289.394,6.543
1513,2290.909,5.585
1514,2292.424,6.404
1515,2293.939,6.452
1516,2295.455,6.712
1517,2296.970,5.437
1518,2298.485,5.518
1519,2300.000,5.518
1520,2301.515,5.734
1521,2303.030,5.574
1522,2304.545,5.402
1523,2306.061,5.460
1524,2307.576,5.478
1525,2309.091,5.479
1526,2310.606,5.568
1527,2312.121,5.722
1528,2313.636,5.910
1529,2315.152,5.984
1530,2316.667,6.110
1531,2318.182,6.301
1532,2319.697,6.109
1533,2321.212,5.926
1534,2322.727,5.872
1535,2324.242,5.867
1536,2325.758,5.670
1537,2327.273,5.465
1538,2328.788,5.630
1539,2330.303,5.582
1540,2331.818,5.651
1541,2333.333,5.582
1542,2334.848,5.623
1543,2336.364,5.802
1544,2337.879,5.693
1545,2339.394,5.582
1546,2340.909,5.792
1547,2342.424,5.721
1548,2343.939,5.559
1549,2345.455,5.646
1550,2346.970,5.582
1551,2348.485,5.567
1552,2350.000,5.623
1553,2351.515,5.523
1554,2353.030,5.585
1555,2354.545,5.544
1556,2356.061,5.754
1557,2357.576,6.097
1558,2359.091,5.959
1559,2360.606,6.420
1560,2362.121,7.539
1561,2363.636,7.496
1562,2365.152,7.422
1563,2366.667,11.360
1564,2368.182,6.692
1565,2369.697,5.956
1566,2371.212,6.816
1567,2372.727,6.438
1568,2374.242,6.301
1569,2375.758,7.845
1570,2377.273,6.480
1571,2378.788,8.636
1572,2380.303,6.487
1573,2381.818,6.903
1574,2383.333,8.703
1575,2384.848,8.487
1576,2386.364,7.016
1577,2387.879,8.213
1578,2389.394,11.563
1579,2390.909,9.338
1580,2392.424,7.189
1581,2393.939,8.229
1582,2395.455,11.943
1583,2396.970,5.871
1584,2398.485,7.371
1585,2400.000,7.155
1586,2401.515,6.983
1587,2403.030,5.847
1588,2404.545,6.532
1589,2406.061,7.602
1590,2407.576,5.765
1591,2409.091,5.790
1592,2410.606,6.617
1593,2412.121,7.198
1594,2413.636,5.993
1595,2415.152,6.073
1596,2416.667,6.220
1597,2418.182,6.294
1598,2419.697,6.226
1599,2421.212,6.034
1600,2422.727,5.956
1601,2424.242,6.172
1602,2425.758,6.299
1603,2427.273,6.002
1604,2428.788,6.236
1605,2430.303,6.251
1606,2431.818,6.522
1607,2433.333,6.004
1608,2434.848,6.390
1609,2436.364,6.289
1610,2437.879,6.123
1611,2439.394,6.495
1612,2440.909,6.193
1613,2442.424,6.154
1614,2443.939,6.334
1615,2445.455,6.468
1616,2446.970,6.228
1617,2448.485,5.968
1618,2450.000,6.741
1619,2451.515,6.095
1620,2453.030,6.272
1621,2454.545,5.628
1622,2456.061,5.959
1623,2457.576,6.151
1624,2459.091,6.211
1625,2460.606,6.102
1626,2462.121,5.968
1627,2463.636,5.927
1628,2465.152,6.469
1629,2466.667,5.999
1630,2468.182,5.648
1631,2469.697,6.359
1632,2471.212,6.051
1633,2472.727,6.032
1634,2474.242,5.805
1635,2475.758,6.290
1636,2477.273,5.687
1637,2478.788,5.899
1638,2480.303,5.883
1639,2481.818,5.645
1640,2483.333,6.629
1641,2484.848,6.620
1642,2486.364,6.640
1643,2487.879,6.714
1644,2489.394,6.123
1645,2490.909,5.987
1646,2492.424,5.683
1647,2493.939,6.116
1648,2495.455,5.580
1649,2496.970,5.306
1650,2498.485,5.772
1651,2500.000,5.491
1652,2501.515,5.322
1653,2503.030,5.354
1654,2504.545,5.449
1655,2506.061,5.440
1656,2507.576,5.524
1657,2509.091,5.108
1658,2510.606,5.428
1659,2512.121,5.938
1660,2513.636,5.916
1661,2515.152,5.966
1662,2516.667,5.980
1663,2518.182,5.924
1664,2519.697,5.781
1665,2521.212,6.334
1666,2522.727,6.276
1667,2524.242,6.186
1668,2525.758,6.576
1669,2527.273,6.056
1670,2528.788,6.094
1671,2530.303,6.002
1672,2531.818,6.239
1673,2533.333,6.375
1674,2534.848,6.560
1675,2536.364,6.299
1676,2537.879,6.261
1677,2539.394,6.728
1678,2540.909,7.126
1679,2542.424,7.511
1680,2543.939,7.692
1681,2545.455,8.424
1682,2546.970,8.692
1683,2548.485,8.628
1684,2550.000,9.000
1685,2551.515,9.459
1686,2553.030,10.208
1687,2554.545,10.743
1688,2556.061,11.267
1689,2557.576,11.295
1690,2559.091,11.626
1691,2560.606,11.551
1692,2562.121,11.889
1693,2563.636,13.218
1694,2565.152,11.548
1695,2566.667,12.890
1696,2568.182,12.541
1697,2569.697,14.654
1698,2571.212,14.892
1699,2572.727,14.641
1700,2574.242,12.744
1701,2575.758,13.089
1702,2577.273,15.859
1703,2578.788,17.187
1704,2580.303,20.084
1705,2581.818,23.512
1706,2583.333,28.428
1707,2584.848,28.532
1708,2586.364,34.822
1709,2587.879,29.096
1710,2589.394,33.742
1711,2590.909,27.582
1712,2592.424,29.356
1713,2593.939,29.167
1714,2595.455,28.188
1715,2596.970,26.064
1716,2598.485,26.395
1717,2600.000,26.069
1718,2601.515,27.493
1719,2603.030,24.971
1720,2604.545,24.728
1721,2606.061,26.471
1722,2607.576,29.041
1723,2609.091,30.189
1724,2610.606,29.544
1725,2612.121,30.207
1726,2613.636,36.030
1727,2615.152,36.907
1728,2616.667,34.095
1729,2618.182,29.166
1730,2619.697,24.363
1731,2621.212,24.364
1732,2622.727,12.777
1733,2624.242,18.817
1734,2625.758,20.008
1735,2627.273,16.402
1736,2628.788,14.625
1737,2630.303,14.061
1738,2631.818,13.341
1739,2633.333,12.143
1740,2634.848,11.571
1741,2636.364,14.357
1742,2637.879,15.957
1743,2639.394,14.367
1744,2640.909,12.549
1745,2642.424,17.469
1746,2643.939,17.408
1747,2645.455,18.044
1748,2646.970,20.875
1749,2648.485,23.050
1750,2650.000,17.847
1751,2651.515,21.341
1752,2653.030,18.209
1753,2654.545,18.618
1754,2656.061,18.278
1755,2657.576,19.295
1756,2659.091,20.944
1757,2660.606,19.169
1758,2662.121,20.417
1759,2663.636,24.941
1760,2665.152,21.805
1761,2666.667,23.586
1762,2668.182,19.689
1763,2669.697,23.620
1764,2671.212,25.451
1765,2672.727,23.620
1766,2674.242,22.361
1767,2675.758,25.633
1768,2677.273,28.660
1769,2678.788,23.770
1770,2680.303,23.883
1771,2681.818,25.195
1772,2683.333,35.613
1773,2684.848,26.557
1774,2686.364,25.520
1775,2687.879,23.081
1776,2689.394,19.726
1777,2690.909,26.716
1778,2692.424,29.556
1779,2693.939,32.076
1780,2695.455,37.057
1781,2696.970,23.469
1782,2698.485,26.739
1783,2700.000,31.202
1784,2701.515,23.524
1785,2703.030,45.154
1786,2704.545,36.328
1787,2706.061,34.383
1788,2707.576,48.631
1789,2709.091,42.881
1790,2710.606,43.415
1791,2712.121,50.157
1792,2713.636,26.328
1793,2715.152,26.082
1794,2716.667,47.855
1795,2718.182,32.913
1796,2719.697,30.092
1797,2721.212,33.447
1798,2722.727,21.869
1799,2724.242,21.913
1800,2725.758,33.193
1801,2727.273,27.620
1802,2728.788,29.090
1803,2730.303,24.457
1804,2731.818,24.336
1805,2733.333,26.847
1806,2734.848,39.378
1807,2736.364,28.409
1808,2737.879,36.633
1809,2739.394,25.795
1810,2740.909,24.779
1811,2742.424,32.619
1812,2743.939,39.552
1813,2745.455,25.020
1814,2746.970,27.609
1815,2748.485,28.271
1816,2750.000,31.251
1817,2751.515,35.461
1818,2753.030,36.361
1819,2754.545,30.544
1820,2756.061,28.270
1821,2757.576,27.570
1822,2759.091,27.169
1823,2760.606,28.577
1824,2762.121,31.503
1825,2763.636,32.745
1826,2765.152,35.124
1827,2766.667,37.100
1828,2768.182,25.121
1829,2769.697,25.827
1830,2771.212,34.589
1831,2772.727,45.908
1832,2774.242,24.321
1833,2775.758,24.341
1834,2777.273,37.112
1835,2778.788,36.316
1836,2780.303,28.490
1837,2781.818,26.393
1838,2783.333,29.325
1839,2784.848,36.950
1840,2786.364,45.436
1841,2787.879,52.524
1842,2789.394,48.388
1843,2790.909,42.918
1844,2792.424,29.452
1845,2793.939,30.213
1846,2795.455,40.819
1847,2796.970,24.259
1848,2798.485,34.896
1849,2800.000,34.331
1850,2801.515,36.850
1851,2803.030,19.515
1852,2804.545,20.024
1853,2806.061,33.209
1854,2807.576,36.996
1855,2809.091,16.987
1856,2810.606,15.054
1857,2812.121,21.797
1858,2813.636,27.211
1859,2815.152,15.323
1860,2816.667,15.698
1861,2818.182,17.156
1862,2819.697,18.993
1863,2821.212,14.852
1864,2822.727,15.631
1865,2824.242,17.303
1866,2825.758,16.995
1867,2827.273,13.588
1868,2828.788,14.535
1869,2830.303,14.995
1870,2831.818,16.381
1871,2833.333,13.626
1872,2834.848,14.874
1873,2836.364,14.028
1874,2837.879,16.223
1875,2839.394,16.247
1876,2840.909,14.987
1877,2842.424,13.934
1878,2843.939,16.724
1879,2845.455,14.687
1880,2846.970,18.087
1881,2848.485,15.600
1882,2850.000,17.509
1883,2851.515,15.279
1884,2853.030,16.927
1885,2854.545,15.160
1886,2856.061,13.091
1887,2857.576,15.001
1888,2859.091,15.456
1889,2860.606,16.334
1890,2862.121,14.657
1891,2863.636,14.431
1892,2865.152,13.406
1893,2866.667,16.481
1894,2868.182,13.978
1895,2869.697,15.157
1896,2871.212,13.682
1897,2872.727,14.588
1898,2874.242,13.215
1899,2875.758,13.969
1900,2877.273,13.434
1901,2878.788,16.218
1902,2880.303,12.814
1903,2881.818,13.219
1904,2883.333,13.013
1905,2884.848,13.168
1906,2886.364,13.555
1907,2887.879,13.838
1908,2889.394,12.544
1909,2890.909,12.053
1910,2892.424,14.260
1911,2893.939,13.694
1912,2895.455,13.058
1913,2896.970,13.659
1914,2898.485,13.899
1915,2900.000,14.521
1916,2901.515,15.842
1917,2903.030,17.630
1918,2904.545,17.295
1919,2906.061,17.195
1920,2907.576,16.664
1921,2909.091,16.082
1922,2910.606,15.951
1923,2912.121,15.897
1924,2913.636,16.164
1925,2915.152,15.484
1926,2916.667,15.756
1927,2918.182,17.481
1928,2919.697,31.451
1929,2921.212,27.261
1930,2922.727,20.689
1931,2924.242,23.834
1932,2925.758,36.497
1933,2927.273,35.221
1934,2928.788,25.149
1935,2930.303,33.559
1936,2931.818,46.351
1937,2933.333,47.622
1938,2934.848,31.118
1939,2936.364,37.765
1940,2937.879,45.327
1941,2939.394,40.580
1942,2940.909,38.251
1943,2942.424,37.920
1944,2943.939,41.037
1945,2945.455,33.500
1946,2946.970,65.725
1947,2948.485,37.452
1948,2950.000,41.166
1949,2951.515,41.844
1950,2953.030,39.122
1951,2954.545,39.052
1952,2956.061,39.812
1953,2957.576,22.732
1954,2959.091,47.203
1955,2960.606,43.601
1956,2962.121,46.232
1957,2963.636,35.863
1958,2965.152,39.382
1959,2966.667,34.566
1960,2968.182,30.051
1961,2969.697,27.462
1962,2971.212,42.230
1963,2972.727,32.638
1964,2974.242,35.919
1965,2975.758,38.080
1966,2977.273,37.890
1967,2978.788,33.167
1968,2980.303,27.752
1969,2981.818,26.589
1970,2983.333,27.796
1971,2984.848,28.250
1972,2986.364,29.591
1973,2987.879,28.340
1974,2989.394,27.186
1975,2990.909,27.936
1976,2992.424,29.522
1977,2993.939,30.574
1978,2995.455,35.542
1979,2996.970,37.764
1980,2998.485,36.588
1981,3000.000,39.270
1982,3001.515,42.757
1983,3003.030,43.147
1984,3004.545,47.813
1985,3006.061,45.101
1986,3007.576,46.260
1987,3009.091,51.060
1988,3010.606,57.369
1989,3012.121,50.351
1990,3013.636,50.096
1991,3015.152,49.760
1992,3016.667,47.943
1993,3018.182,49.445
1994,3019.697,58.264
1995,3021.212,58.324
1996,3022.727,58.351
1997,3024.242,63.921
1998,3025.758,71.883
1999,3027.273,72.459
2000,3028.788,67.653
2001,3030.303,64.072
2002,3031.818,68.566
2003,3033.333,84.214
2004,3034.848,86.662
2005,3036.364,64.433
2006,3037.879,60.340
2007,3039.394,60.993
2008,3040.909,67.645
2009,3042.424,66.840
2010,3043.939,70.138
2011,3045.455,81.521
2012,3046.970,85.011
2013,3048.485,99.857
2014,3050.000,100.477
2015,3051.515,84.325
2016,3053.030,102.821
2017,3054.545,81.581
2018,3056.061,85.822
2019,3057.576,81.507
2020,3059.091,73.374
2021,3060.606,77.605
2022,3062.121,77.869
2023,3063.636,74.168
2024,3065.152,65.219
2025,3066.667,54.422
2026,3068.182,56.949
2027,3069.697,59.717
2028,3071.212,58.821
2029,3072.727,63.791
2030,3074.242,72.068
2031,3075.758,67.828
2032,3077.273,67.019
2033,3078.788,70.918
2034,3080.303,72.980
2035,3081.818,59.607
2036,3083.333,79.195
2037,3084.848,70.269
2038,3086.364,64.620
2039,3087.879,67.183
2040,3089.394,85.459
2041,3090.909,64.861
2042,3092.424,68.813
2043,3093.939,83.275
2044,3095.455,84.943
2045,3096.970,75.483
2046,3098.485,88.078
2047,3100.000,95.042
2048,3101.515,88.903
2049,3103.030,64.613
2050,3104.545,103.926
2051,3106.061,106.815
2052,3107.576,93.879
2053,3109.091,110.170
2054,3110.606,102.967
2055,3112.121,102.621
2056,3113.636,87.192
2057,3115.152,117.717
2058,3116.667,96.852
2059,3118.182,123.527
2060,3119.697,88.390
2061,3121.212,128.599
2062,3122.727,125.021
2063,3124.242,118.338
2064,3125.758,90.495
2065,3127.273,109.292
2066,3128.788,112.407
2067,3130.303,112.149
2068,3131.818,110.532
2069,3133.333,98.738
2070,3134.848,114.778
2071,3136.364,95.410
2072,3137.879,143.355
2073,3139.394,130.386
2074,3140.909,138.399
2075,3142.424,101.786
2076,3143.939,131.223
2077,3145.455,137.492
2078,3146.970,156.768
2079,3148.485,177.863
2080,3150.000,162.466
2081,3151.515,134.140
2082,3153.030,148.095
2083,3154.545,170.710
2084,3156.061,172.351
2085,3157.576,165.016
2086,3159.091,159.462
2087,3160.606,223.406
2088,3162.121,177.385
2089,3163.636,191.937
2090,3165.152,148.490
2091,3166.667,145.737
2092,3168.182,101.807
2093,3169.697,95.315
2094,3171.212,104.620
2095,3172.727,111.632
2096,3174.242,104.759
2097,3175.758,104.627
2098,3177.273,92.269
2099,3178.788,88.044
2100,3180.303,85.223
2101,3181.818,85.978
2102,3183.333,86.949
2103,3184.848,88.593
2104,3186.364,91.724
2105,3187.879,85.541
2106,3189.394,67.975
2107,3190.909,73.885
2108,3192.424,76.575
2109,3193.939,83.858
2110,3195.455,92.648
2111,3196.970,80.334
2112,3198.485,64.534
2113,3200.000,57.508
2114,3201.515,55.868
2115,3203.030,75.345
2116,3204.545,76.805
2117,3206.061,78.182
2118,3207.576,73.867
2119,3209.091,65.978
2120,3210.606,60.674
2121,3212.121,60.109
2122,3213.636,61.861
2123,3215.152,65.722
2124,3216.667,69.461
2125,3218.182,67.509
2126,3219.697,73.701
2127,3221.212,68.548
2128,3222.727,60.427
2129,3224.242,60.031
2130,3225.758,65.713
2131,3227.273,71.401
2132,3228.788,69.715
2133,3230.303,71.331
2134,3231.818,80.713
2135,3233.333,87.850
2136,3234.848,96.373
2137,3236.364,104.318
2138,3237.879,124.425
2139,3239.394,137.944
2140,3240.909,115.461
2141,3242.424,111.868
2142,3243.939,103.336
2143,3245.455,97.483
2144,3246.970,99.242
2145,3248.485,104.028
2146,3250.000,121.221
2147,3251.515,132.409
2148,3253.030,124.222
2149,3254.545,139.692
2150,3256.061,123.466
2151,3257.576,102.984
2152,3259.091,102.140
2153,3260.606,108.226
2154,3262.121,125.268
2155,3263.636,131.022
2156,3265.152,117.440
2157,3266.667,177.716
2158,3268.182,158.839
2159,3269.697,143.759
2160,3271.212,127.396
2161,3272.727,125.366
2162,3274.242,109.724
2163,3275.758,102.578
2164,3277.273,110.936
2165,3278.788,126.596
2166,3280.303,153.071
2167,3281.818,145.949
2168,3283.333,112.699
2169,3284.848,131.018
2170,3286.364,105.861
2171,3287.879,129.046
2172,3289.394,124.617
2173,3290.909,126.651
2174,3292.424,118.181
2175,3293.939,121.634
2176,3295.455,99.004
2177,3296.970,126.020
2178,3298.485,119.927
2179,3300.000,129.089
2180,3301.515,103.850
2181,3303.030,106.663
2182,3304.545,120.557
2183,3306.061,130.719
2184,3307.576,101.523
2185,3309.091,115.679
2186,3310.606,108.656
2187,3312.121,92.316
2188,3313.636,79.537
2189,3315.152,87.713
2190,3316.667,101.117
2191,3318.182,106.214
2192,3319.697,94.029
2193,3321.212,78.430
2194,3322.727,77.884
2195,3324.242,89.809
2196,3325.758,101.509
2197,3327.273,89.198
2198,3328.788,97.430
2199,3330.303,92.763
2200,3331.818,129.605
2201,3333.333,122.729
2202,3334.848,131.044
2203,3336.364,106.228
2204,3337.879,129.951
2205,3339.394,132.419
2206,3340.909,123.833
2207,3342.424,126.792
2208,3343.939,151.728
2209,3345.455,158.354
2210,3346.970,154.672
2211,3348.485,154.240
2212,3350.000,130.310
2213,3351.515,155.541
2214,3353.030,153.830
2215,3354.545,153.329
2216,3356.061,164.159
2217,3357.576,181.303
2218,3359.091,130.521
2219,3360.606,140.479
2220,3362.121,132.326
2221,3363.636,139.115
2222,3365.152,145.618
2223,3366.667,156.152
2224,3368.182,159.534
2225,3369.697,146.007
2226,3371.212,125.963
2227,3372.727,122.838
2228,3374.242,108.610
2229,3375.758,106.921
2230,3377.273,83.854
2231,3378.788,89.907
2232,3380.303,101.588
2233,3381.818,106.102
2234,3383.333,95.592
2235,3384.848,67.422
2236,3386.364,66.192
2237,3387.879,102.506
2238,3389.394,83.791
2239,3390.909,60.816
2240,3392.424,65.933
2241,3393.939,80.165
2242,3395.455,75.688
2243,3396.970,78.059
2244,3398.485,78.866
2245,3400.000,76.566
2246,3401.515,70.990
2247,3403.030,75.904
2248,3404.545,72.992
2249,3406.061,73.755
2250,3407.576,66.528
2251,3409.091,87.692
2252,3410.606,86.367
2253,3412.121,77.119
2254,3413.636,72.424
2255,3415.152,81.533
2256,3416.667,68.503
2257,3418.182,51.824
2258,3419.697,58.198
2259,3421.212,46.202
2260,3422.727,75.517
2261,3424.242,50.834
2262,3425.758,43.146
2263,3427.273,40.772
2264,3428.788,82.818
2265,3430.303,55.929
2266,3431.818,54.662
2267,3433.333,55.869
2268,3434.848,62.450
2269,3436.364,91.004
2270,3437.879,41.957
2271,3439.394,55.100
2272,3440.909,62.467
2273,3442.424,65.867
2274,3443.939,94.236
2275,3445.455,92.926
2276,3446.970,119.120
2277,3448.485,118.079
2278,3450.000,99.453
2279,3451.515,95.324
2280,3453.030,92.766
2281,3454.545,82.138
2282,3456.061,88.541
2283,3457.576,97.486
2284,3459.091,86.829
2285,3460.606,59.408
2286,3462.121,73.861
2287,3463.636,104.825
2288,3465.152,50.953
2289,3466.667,66.838
2290,3468.182,74.349
2291,3469.697,56.358
2292,3471.212,56.506
2293,3472.727,55.494
2294,3474.242,57.177
2295,3475.758,50.349
2296,3477.273,53.838
2297,3478.788,55.953
2298,3480.303,67.214
2299,3481.818,47.211
2300,3483.333,41.327
2301,3484.848,41.949
2302,3486.364,46.773
2303,3487.879,39.293
2304,3489.394,44.025
2305,3490.909,15.859
2306,3492.424,17.811
2307,3493.939,17.944
2308,3495.455,33.119
2309,3496.970,34.169
2310,3498.485,30.883
2311,3500.000,26.009
2312,3501.515,22.471
2313,3503.030,28.889
2314,3504.545,22.717
2315,3506.061,27.244
2316,3507.576,19.831
2317,3509.091,31.129
2318,3510.606,27.032
2319,3512.121,27.890
2320,3513.636,28.044
2321,3515.152,31.386
2322,3516.667,42.739
2323,3518.182,30.643
2324,3519.697,33.481
2325,3521.212,33.260
2326,3522.727,31.908
2327,3524.242,26.247
2328,3525.758,21.064
2329,3527.273,21.228
2330,3528.788,22.652
2331,3530.303,33.728
2332,3531.818,33.154
2333,3533.333,27.945
2334,3534.848,25.637
2335,3536.364,26.378
2336,3537.879,25.181
2337,3539.394,26.377
2338,3540.909,27.426
2339,3542.424,30.575
2340,3543.939,28.745
2341,3545.455,14.188
2342,3546.970,24.438
2343,3548.485,23.064
2344,3550.000,16.558
2345,3551.515,19.651
2346,3553.030,15.748
2347,3554.545,20.743
2348,3556.061,20.458
2349,3557.576,22.578
2350,3559.091,14.265
2351,3560.606,14.682
2352,3562.121,25.657
2353,3563.636,29.088
2354,3565.152,28.486
2355,3566.667,26.946
2356,3568.182,25.009
2357,3569.697,20.573
2358,3571.212,14.371
2359,3572.727,10.922
2360,3574.242,10.729
2361,3575.758,10.568
2362,3577.273,10.852
2363,3578.788,10.252
2364,3580.303,11.290
2365,3581.818,9.959
2366,3583.333,10.849
2367,3584.848,9.707
2368,3586.364,9.980
2369,3587.879,10.176
2370,3589.394,9.665
2371,3590.909,9.892
2372,3592.424,10.008
2373,3593.939,10.069
2374,3595.455,10.332
2375,3596.970,10.668
2376,3598.485,10.579
2377,3600.000,10.434
2378,3601.515,10.433
2379,3603.030,10.614
2380,3604.545,10.934
2381,3606.061,11.047
2382,3607.576,11.335
2383,3609.091,11.332
2384,3610.606,11.099
2385,3612.121,11.234
2386,3613.636,12.653
2387,3615.152,14.746
2388,3616.667,16.029
2389,3618.182,15.268
2390,3619.697,13.441
2391,3621.212,12.197
2392,3622.727,11.968
2393,3624.242,11.852
2394,3625.758,11.984
2395,3627.273,13.160
2396,3628.788,16.979
2397,3630.303,21.274
2398,3631.818,21.510
2399,3633.333,20.442
2400,3634.848,20.035
2401,3636.364,17.412
2402,3637.879,14.420
2403,3639.394,11.823
2404,3640.909,14.456
2405,3642.424,12.957
2406,3643.939,13.245
2407,3645.455,10.006
2408,3646.970,9.818
2409,3648.485,9.329
2410,3650.000,11.309
2411,3651.515,10.235
2412,3653.030,9.388
2413,3654.545,9.333
2414,3656.061,9.478
2415,3657.576,9.541
2416,3659.091,10.301
2417,3660.606,10.521
2418,3662.121,9.579
2419,3663.636,10.325
2420,3665.152,10.576
2421,3666.667,11.219
2422,3668.182,11.123
2423,3669.697,10.595
2424,3671.212,9.814
2425,3672.727,9.543
2426,3674.242,9.291
2427,3675.758,8.965
2428,3677.273,9.637
2429,3678.788,8.621
2430,3680.303,8.395
2431,3681.818,8.633
2432,3683.333,8.055
2433,3684.848,9.013
2434,3686.364,9.079
2435,3687.879,8.655
2436,3689.394,8.280
2437,3690.909,8.606
2438,3692.424,8.890
2439,3693.939,8.966
2440,3695.455,8.311
2441,3696.970,8.357
2442,3698.485,7.972
2443,3700.000,8.189
2444,3701.515,8.330
2445,3703.030,8.930
2446,3704.545,8.895
2447,3706.061,8.402
2448,3707.576,8.514
2449,3709.091,8.458
2450,3710.606,8.646
2451,3712.121,9.092
2452,3713.636,9.161
2453,3715.152,8.960
2454,3716.667,8.101
2455,3718.182,9.211
2456,3719.697,10.092
2457,3721.212,9.910
2458,3722.727,8.217
2459,3724.242,8.936
2460,3725.758,8.661
2461,3727.273,9.042
2462,3728.788,9.780
2463,3730.303,9.798
2464,3731.818,8.949
2465,3733.333,9.438
2466,3734.848,9.644
2467,3736.364,10.998
2468,3737.879,10.064
