 ,Position,Intensity
1304,1974.242,20.825
1305,1975.758,15.390
1306,1977.273,14.517
1307,1978.788,15.832
1308,1980.303,21.537
1309,1981.818,8.816
1310,1983.333,12.192
1311,1984.849,11.624
1312,1986.364,10.156
1313,1987.879,10.728
1314,1989.394,9.840
1315,1990.909,8.839
1316,1992.424,19.362
1317,1993.939,8.699
1318,1995.455,8.067
1319,1996.970,8.312
1320,1998.485,7.698
1321,2000.000,7.950
1322,2001.515,8.197
1323,2003.030,7.648
1324,2004.545,10.313
1325,2006.061,8.797
1326,2007.576,7.888
1327,2009.091,9.063
1328,2010.606,9.091
1329,2012.121,7.658
1330,2013.636,7.937
1331,2015.151,8.544
1332,2016.667,8.862
1333,2018.182,9.762
1334,2019.697,10.390
1335,2021.212,10.127
1336,2022.727,10.212
1337,2024.242,9.050
1338,2025.758,9.372
1339,2027.273,10.466
1340,2028.788,11.605
1341,2030.303,10.797
1342,2031.818,10.373
1343,2033.333,9.244
1344,2034.849,9.856
1345,2036.364,11.530
1346,2037.879,10.142
1347,2039.394,9.964
1348,2040.909,11.588
1349,2042.424,9.534
1350,2043.939,10.061
1351,2045.455,10.074
1352,2046.970,12.169
1353,2048.485,13.059
1354,2050.000,11.402
1355,2051.515,12.077
1356,2053.030,10.482
1357,2054.545,11.553
1358,2056.061,10.741
1359,2057.576,9.953
1360,2059.091,9.772
1361,2060.606,9.726
1362,2062.121,10.613
1363,2063.636,10.546
1364,2065.152,10.870
1365,2066.667,11.927
1366,2068.182,13.335
1367,2069.697,10.340
1368,2071.212,10.048
1369,2072.727,10.631
1370,2074.242,10.739
1371,2075.758,10.402
1372,2077.273,10.939
1373,2078.788,11.557
1374,2080.303,12.925
1375,2081.818,14.209
1376,2083.333,14.923
1377,2084.848,14.765
1378,2086.364,14.151
1379,2087.879,14.796
1380,2089.394,17.003
1381,2090.909,14.876
1382,2092.424,11.614
1383,2093.939,10.470
1384,2095.455,11.330
1385,2096.970,11.348
1386,2098.485,11.158
1387,2100.000,11.456
1388,2101.515,11.412
1389,2103.030,11.949
1390,2104.545,12.130
1391,2106.061,12.384
1392,2107.576,11.948
1393,2109.091,12.010
1394,2110.606,11.399
1395,2112.121,9.757
1396,2113.636,10.970
1397,2115.152,8.586
1398,2116.667,8.489
1399,2118.182,12.070
1400,2119.697,8.850
1401,2121.212,8.577
1402,2122.727,9.140
1403,2124.242,8.133
1404,2125.758,8.802
1405,2127.273,7.611
1406,2128.788,5.537
1407,2130.303,7.054
1408,2131.818,6.835
1409,2133.333,5.104
1410,2134.848,6.342
1411,2136.364,6.097
1412,2137.879,5.120
1413,2139.394,4.843
1414,2140.909,4.818
1415,2142.424,5.030
1416,2143.939,5.016
1417,2145.455,5.200
1418,2146.970,5.139
1419,2148.485,5.070
1420,2150.000,4.914
1421,2151.515,5.260
1422,2153.030,4.967
1423,2154.545,5.136
1424,2156.061,4.925
1425,2157.576,5.054
1426,2159.091,4.939
1427,2160.606,4.815
1428,2162.121,4.785
1429,2163.636,4.854
1430,2165.152,4.659
1431,2166.667,4.608
1432,2168.182,4.765
1433,2169.697,4.659
1434,2171.212,4.715
1435,2172.727,4.788
1436,2174.242,5.262
1437,2175.758,5.386
1438,2177.273,4.598
1439,2178.788,4.732
1440,2180.303,5.105
1441,2181.818,4.974
1442,2183.333,4.937
1443,2184.848,4.991
1444,2186.364,5.005
1445,2187.879,5.084
1446,2189.394,4.985
1447,2190.909,4.961
1448,2192.424,4.990
1449,2193.939,4.692
1450,2195.455,5.073
1451,2196.970,5.207
1452,2198.485,5.327
1453,2200.000,5.555
1454,2201.515,5.661
1455,2203.030,5.583
1456,2204.545,5.633
1457,2206.061,5.383
1458,2207.576,5.097
1459,2209.091,5.869
1460,2210.606,5.768
1461,2212.121,5.657
1462,2213.636,5.354
1463,2215.152,5.385
1464,2216.667,5.456
1465,2218.182,6.067
1466,2219.697,5.540
1467,2221.212,5.816
1468,2222.727,5.258
1469,2224.242,5.333
1470,2225.758,5.582
1471,2227.273,6.345
1472,2228.788,5.782
1473,2230.303,5.993
1474,2231.818,6.263
1475,2233.333,5.989
1476,2234.848,5.887
1477,2236.364,6.688
1478,2237.879,6.447
1479,2239.394,5.810
1480,2240.909,6.743
1481,2242.424,6.749
1482,2243.939,6.175
1483,2245.455,6.818
1484,2246.970,6.956
1485,2248.485,6.798
1486,2250.000,6.998
1487,2251.515,8.063
1488,2253.030,6.666
1489,2254.545,6.950
1490,2256.061,7.270
1491,2257.576,9.737
1492,2259.091,8.552
1493,2260.606,7.643
1494,2262.121,7.661
1495,2263.636,8.861
1496,2265.152,8.726
1497,2266.667,8.520
1498,2268.182,8.741
1499,2269.697,7.275
1500,2271.212,8.318
1501,2272.727,7.908
1502,2274.242,9.019
1503,2275.758,10.519
1504,2277.273,16.187
1505,2278.788,22.438
1506,2280.303,28.344
1507,2281.818,31.637
1508,2283.333,32.677
1509,2284.848,38.370
1510,2286.364,36.977
1511,2287.879,32.719
1512,2289.394,30.121
1513,2290.909,21.271
1514,2292.424,21.909
1515,2293.939,20.818
1516,2295.455,20.924
1517,2296.970,28.532
1518,2298.485,35.209
1519,2300.000,33.547
1520,2301.515,34.521
1521,2303.030,35.925
1522,2304.545,43.860
1523,2306.061,47.385
1524,2307.576,44.895
1525,2309.091,47.513
1526,2310.606,61.871
1527,2312.121,66.231
1528,2313.636,70.650
1529,2315.152,68.032
1530,2316.667,56.323
1531,2318.182,69.554
1532,2319.697,55.530
1533,2321.212,57.837
1534,2322.727,68.663
1535,2324.242,62.087
1536,2325.758,72.227
1537,2327.273,66.539
1538,2328.788,61.186
1539,2330.303,62.334
1540,2331.818,77.211
1541,2333.333,85.039
1542,2334.848,79.063
1543,2336.364,79.800
1544,2337.879,92.792
1545,2339.394,84.710
1546,2340.909,73.304
1547,2342.424,77.937
1548,2343.939,74.632
1549,2345.455,73.021
1550,2346.970,69.320
1551,2348.485,70.286
1552,2350.000,68.230
1553,2351.515,71.036
1554,2353.030,68.533
1555,2354.545,75.601
1556,2356.061,52.713
1557,2357.576,54.317
1558,2359.091,59.809
1559,2360.606,60.214
1560,2362.121,48.309
1561,2363.636,44.286
1562,2365.152,63.254
1563,2366.667,53.655
1564,2368.182,31.916
1565,2369.697,44.707
1566,2371.212,42.291
1567,2372.727,47.227
1568,2374.242,35.780
1569,2375.758,33.568
1570,2377.273,34.557
1571,2378.788,31.804
1572,2380.303,32.468
1573,2381.818,29.164
1574,2383.333,31.858
1575,2384.848,39.896
1576,2386.364,29.748
1577,2387.879,29.317
1578,2389.394,30.707
1579,2390.909,29.415
1580,2392.424,31.153
1581,2393.939,31.203
1582,2395.455,30.195
1583,2396.970,31.290
1584,2398.485,30.501
1585,2400.000,28.222
1586,2401.515,28.429
1587,2403.030,29.168
1588,2404.545,28.268
1589,2406.061,26.528
1590,2407.576,25.132
1591,2409.091,22.679
1592,2410.606,21.383
1593,2412.121,18.907
1594,2413.636,16.716
1595,2415.152,15.292
1596,2416.667,13.831
1597,2418.182,13.680
1598,2419.697,13.472
1599,2421.212,13.690
1600,2422.727,13.865
1601,2424.242,14.494
1602,2425.758,14.655
1603,2427.273,13.953
1604,2428.788,13.460
1605,2430.303,11.738
1606,2431.818,12.566
1607,2433.333,15.388
1608,2434.848,13.523
1609,2436.364,12.605
1610,2437.879,11.983
1611,2439.394,12.801
1612,2440.909,13.688
1613,2442.424,14.342
1614,2443.939,14.429
1615,2445.455,13.791
1616,2446.970,14.309
1617,2448.485,15.472
1618,2450.000,13.979
1619,2451.515,14.562
1620,2453.030,16.193
1621,2454.545,14.705
1622,2456.061,15.246
1623,2457.576,17.436
1624,2459.091,17.783
1625,2460.606,18.357
1626,2462.121,16.996
1627,2463.636,14.793
1628,2465.152,15.740
1629,2466.667,17.068
1630,2468.182,17.763
1631,2469.697,17.232
1632,2471.212,17.062
1633,2472.727,17.808
1634,2474.242,18.110
1635,2475.758,16.339
1636,2477.273,14.938
1637,2478.788,14.620
1638,2480.303,14.035
1639,2481.818,14.872
1640,2483.333,15.885
1641,2484.848,15.791
1642,2486.364,15.313
1643,2487.879,14.838
1644,2489.394,16.006
1645,2490.909,15.759
1646,2492.424,13.788
1647,2493.939,11.647
1648,2495.455,10.979
1649,2496.970,11.929
1650,2498.485,12.354
1651,2500.000,12.083
1652,2501.515,12.131
1653,2503.030,11.587
1654,2504.545,12.933
1655,2506.061,13.792
1656,2507.576,12.293
1657,2509.091,10.621
1658,2510.606,12.040
1659,2512.121,12.413
1660,2513.636,13.675
1661,2515.152,9.498
1662,2516.667,11.492
1663,2518.182,12.985
1664,2519.697,12.730
1665,2521.212,13.512
1666,2522.727,14.501
1667,2524.242,14.272
1668,2525.758,22.670
1669,2527.273,28.347
1670,2528.788,14.757
1671,2530.303,16.625
1672,2531.818,18.340
1673,2533.333,34.676
1674,2534.848,34.990
1675,2536.364,28.752
1676,2537.879,31.507
1677,2539.394,35.410
1678,2540.909,35.350
1679,2542.424,40.544
1680,2543.939,27.224
1681,2545.455,27.445
1682,2546.970,43.338
1683,2548.485,43.314
1684,2550.000,28.189
1685,2551.515,29.521
1686,2553.030,25.096
1687,2554.545,56.499
1688,2556.061,41.919
1689,2557.576,34.777
1690,2559.091,46.066
1691,2560.606,35.035
1692,2562.121,39.640
1693,2563.636,42.009
1694,2565.152,66.916
1695,2566.667,49.177
1696,2568.182,52.713
1697,2569.697,45.447
1698,2571.212,103.141
1699,2572.727,66.140
1700,2574.242,49.682
1701,2575.758,63.990
1702,2577.273,92.983
1703,2578.788,67.925
1704,2580.303,64.871
1705,2581.818,76.644
1706,2583.333,71.190
1707,2584.848,72.777
1708,2586.364,72.344
1709,2587.879,63.955
1710,2589.394,64.482
1711,2590.909,103.218
1712,2592.424,73.842
1713,2593.939,65.173
1714,2595.455,68.196
1715,2596.970,72.457
1716,2598.485,84.234
1717,2600.000,77.492
1718,2601.515,116.217
1719,2603.030,122.605
1720,2604.545,94.913
1721,2606.061,94.483
1722,2607.576,112.484
1723,2609.091,105.239
1724,2610.606,99.303
1725,2612.121,97.796
1726,2613.636,91.883
1727,2615.152,105.433
1728,2616.667,103.548
1729,2618.182,107.576
1730,2619.697,138.126
1731,2621.212,140.388
1732,2622.727,122.952
1733,2624.242,129.038
1734,2625.758,144.507
1735,2627.273,117.756
1736,2628.788,144.090
1737,2630.303,147.341
1738,2631.818,140.002
1739,2633.333,127.532
1740,2634.848,127.208
1741,2636.364,141.728
1742,2637.879,126.950
1743,2639.394,136.080
1744,2640.909,121.319
1745,2642.424,115.332
1746,2643.939,100.583
1747,2645.455,94.935
1748,2646.970,102.425
1749,2648.485,124.579
1750,2650.000,129.449
1751,2651.515,83.973
1752,2653.030,145.033
1753,2654.545,112.000
1754,2656.061,138.426
1755,2657.576,122.321
1756,2659.091,116.265
1757,2660.606,108.277
1758,2662.121,105.956
1759,2663.636,99.613
1760,2665.152,95.907
1761,2666.667,88.410
1762,2668.182,80.709
1763,2669.697,79.891
1764,2671.212,82.745
1765,2672.727,79.725
1766,2674.242,72.487
1767,2675.758,69.018
1768,2677.273,68.166
1769,2678.788,69.865
1770,2680.303,71.200
1771,2681.818,69.318
1772,2683.333,77.557
1773,2684.848,94.077
1774,2686.364,101.198
1775,2687.879,98.742
1776,2689.394,93.019
1777,2690.909,85.036
1778,2692.424,79.127
1779,2693.939,78.458
1780,2695.455,72.025
1781,2696.970,64.811
1782,2698.485,62.730
1783,2700.000,64.229
1784,2701.515,72.289
1785,2703.030,76.050
1786,2704.545,88.779
1787,2706.061,91.530
1788,2707.576,72.538
1789,2709.091,78.364
1790,2710.606,94.646
1791,2712.121,95.701
1792,2713.636,88.853
1793,2715.152,90.947
1794,2716.667,76.758
1795,2718.182,76.528
1796,2719.697,123.594
1797,2721.212,102.939
1798,2722.727,121.564
1799,2724.242,70.372
1800,2725.758,89.938
1801,2727.273,110.204
1802,2728.788,105.084
1803,2730.303,96.605
1804,2731.818,93.832
1805,2733.333,84.614
1806,2734.848,83.977
1807,2736.364,79.425
1808,2737.879,78.833
1809,2739.394,96.331
1810,2740.909,108.169
1811,2742.424,96.198
1812,2743.939,71.172
1813,2745.455,73.528
1814,2746.970,81.672
1815,2748.485,93.985
1816,2750.000,95.298
1817,2751.515,118.340
1818,2753.030,79.555
1819,2754.545,84.860
1820,2756.061,66.471
1821,2757.576,90.609
1822,2759.091,86.743
1823,2760.606,68.895
1824,2762.121,64.462
1825,2763.636,64.056
1826,2765.152,59.037
1827,2766.667,66.347
1828,2768.182,84.016
1829,2769.697,98.602
1830,2771.212,111.541
1831,2772.727,98.456
1832,2774.242,97.371
1833,2775.758,115.863
1834,2777.273,105.651
1835,2778.788,119.869
1836,2780.303,104.096
1837,2781.818,93.253
1838,2783.333,129.409
1839,2784.848,115.851
1840,2786.364,78.595
1841,2787.879,78.131
1842,2789.394,109.823
1843,2790.909,114.744
1844,2792.424,108.806
1845,2793.939,64.135
1846,2795.455,84.602
1847,2796.970,86.239
1848,2798.485,92.002
1849,2800.000,82.599
1850,2801.515,95.029
1851,2803.030,53.713
1852,2804.545,68.566
1853,2806.061,71.854
1854,2807.576,87.238
1855,2809.091,66.559
1856,2810.606,73.709
1857,2812.121,78.685
1858,2813.636,75.012
1859,2815.152,72.680
1860,2816.667,70.383
1861,2818.182,97.729
1862,2819.697,88.669
1863,2821.212,92.397
1864,2822.727,63.024
1865,2824.242,83.644
1866,2825.758,66.663
1867,2827.273,59.553
1868,2828.788,81.447
1869,2830.303,72.325
1870,2831.818,64.912
1871,2833.333,44.393
1872,2834.848,42.885
1873,2836.364,44.491
1874,2837.879,54.913
1875,2839.394,53.357
1876,2840.909,46.849
1877,2842.424,72.453
1878,2843.939,77.027
1879,2845.455,39.151
1880,2846.970,40.370
1881,2848.485,39.318
1882,2850.000,75.390
1883,2851.515,84.350
1884,2853.030,82.884
1885,2854.545,78.025
1886,2856.061,70.407
1887,2857.576,47.697
1888,2859.091,37.843
1889,2860.606,35.462
1890,2862.121,41.508
1891,2863.636,41.095
1892,2865.152,39.084
1893,2866.667,40.475
1894,2868.182,39.639
1895,2869.697,57.956
1896,2871.212,47.443
1897,2872.727,39.597
1898,2874.242,41.178
1899,2875.758,39.228
1900,2877.273,37.515
1901,2878.788,39.862
1902,2880.303,37.826
1903,2881.818,35.422
1904,2883.333,33.752
1905,2884.848,34.143
1906,2886.364,39.768
1907,2887.879,47.017
1908,2889.394,47.112
1909,2890.909,50.818
1910,2892.424,54.855
1911,2893.939,58.525
1912,2895.455,58.386
1913,2896.970,60.534
1914,2898.485,59.357
1915,2900.000,62.712
1916,2901.515,62.101
1917,2903.030,52.485
1918,2904.545,43.744
1919,2906.061,38.271
1920,2907.576,30.473
1921,2909.091,23.635
1922,2910.606,25.690
1923,2912.121,29.880
1924,2913.636,23.854
1925,2915.152,21.486
1926,2916.667,14.949
1927,2918.182,13.256
1928,2919.697,13.281
1929,2921.212,13.436
1930,2922.727,13.168
1931,2924.242,14.511
1932,2925.758,17.737
1933,2927.273,19.051
1934,2928.788,19.254
1935,2930.303,19.782
1936,2931.818,20.334
1937,2933.333,19.619
1938,2934.848,20.166
1939,2936.364,19.519
1940,2937.879,19.143
1941,2939.394,20.166
1942,2940.909,22.200
1943,2942.424,22.657
1944,2943.939,23.818
1945,2945.455,25.796
1946,2946.970,27.237
1947,2948.485,22.778
1948,2950.000,18.595
1949,2951.515,12.418
1950,2953.030,11.774
1951,2954.545,13.975
1952,2956.061,12.056
1953,2957.576,14.785
1954,2959.091,15.321
1955,2960.606,17.405
1956,2962.121,14.988
1957,2963.636,16.697
1958,2965.152,18.893
1959,2966.667,18.379
1960,2968.182,21.522
1961,2969.697,17.128
1962,2971.212,14.914
1963,2972.727,15.552
1964,2974.242,18.510
1965,2975.758,17.521
1966,2977.273,16.608
1967,2978.788,13.240
1968,2980.303,17.475
1969,2981.818,21.907
1970,2983.333,20.381
1971,2984.848,11.783
1972,2986.364,19.230
1973,2987.879,22.519
1974,2989.394,19.338
1975,2990.909,20.543
1976,2992.424,37.096
1977,2993.939,19.755
1978,2995.455,21.544
1979,2996.970,27.960
1980,2998.485,25.609
1981,3000.000,18.890
1982,3001.515,17.421
1983,3003.030,18.441
1984,3004.545,18.187
1985,3006.061,9.976
1986,3007.576,14.417
1987,3009.091,12.476
1988,3010.606,12.965
1989,3012.121,13.414
1990,3013.636,10.947
1991,3015.152,11.322
1992,3016.667,10.995
1993,3018.182,13.599
1994,3019.697,9.834
1995,3021.212,14.593
1996,3022.727,14.629
1997,3024.242,14.681
1998,3025.758,15.438
1999,3027.273,18.114
2000,3028.788,15.564
2001,3030.303,22.874
2002,3031.818,13.526
2003,3033.333,16.994
2004,3034.848,16.554
2005,3036.364,15.632
2006,3037.879,10.188
2007,3039.394,13.303
2008,3040.909,9.361
2009,3042.424,9.847
2010,3043.939,9.259
2011,3045.455,9.009
2012,3046.970,9.760
2013,3048.485,9.103
2014,3050.000,9.471
2015,3051.515,9.521
2016,3053.030,9.776
2017,3054.545,10.340
2018,3056.061,11.031
2019,3057.576,10.614
2020,3059.091,10.369
2021,3060.606,10.276
2022,3062.121,10.057
2023,3063.636,9.548
2024,3065.152,9.464
2025,3066.667,11.038
2026,3068.182,10.987
2027,3069.697,8.568
2028,3071.212,9.047
2029,3072.727,9.662
2030,3074.242,9.551
2031,3075.758,12.072
2032,3077.273,14.247
2033,3078.788,14.136
2034,3080.303,15.971
2035,3081.818,14.730
2036,3083.333,13.203
2037,3084.848,15.004
2038,3086.364,11.645
2039,3087.879,15.595
2040,3089.394,13.721
2041,3090.909,13.479
2042,3092.424,21.961
2043,3093.939,16.784
2044,3095.455,15.156
2045,3096.970,17.538
2046,3098.485,13.525
2047,3100.000,10.112
2048,3101.515,9.009
2049,3103.030,11.783
2050,3104.545,14.352
2051,3106.061,16.596
2052,3107.576,17.893
2053,3109.091,20.367
2054,3110.606,22.268
2055,3112.121,24.705
2056,3113.636,30.882
2057,3115.152,30.784
2058,3116.667,27.294
2059,3118.182,27.771
2060,3119.697,31.525
2061,3121.212,32.737
2062,3122.727,32.639
2063,3124.242,34.917
2064,3125.758,45.038
2065,3127.273,31.292
2066,3128.788,32.383
2067,3130.303,32.020
2068,3131.818,37.915
2069,3133.333,36.272
2070,3134.848,19.253
2071,3136.364,35.139
2072,3137.879,35.288
2073,3139.394,35.478
2074,3140.909,35.052
2075,3142.424,39.132
2076,3143.939,28.470
2077,3145.455,37.343
2078,3146.970,36.898
2079,3148.485,34.076
2080,3150.000,36.164
2081,3151.515,36.279
2082,3153.030,36.196
2083,3154.545,38.518
2084,3156.061,38.892
2085,3157.576,39.994
2086,3159.091,43.580
2087,3160.606,40.935
2088,3162.121,41.090
2089,3163.636,44.086
2090,3165.152,38.491
2091,3166.667,35.674
2092,3168.182,45.950
2093,3169.697,43.561
2094,3171.212,49.063
2095,3172.727,43.652
2096,3174.242,41.641
2097,3175.758,41.321
2098,3177.273,42.847
2099,3178.788,47.747
2100,3180.303,46.033
2101,3181.818,39.993
2102,3183.333,37.055
2103,3184.848,38.371
2104,3186.364,34.972
2105,3187.879,48.860
2106,3189.394,57.700
2107,3190.909,48.712
2108,3192.424,39.067
2109,3193.939,43.970
2110,3195.455,49.835
2111,3196.970,52.917
2112,3198.485,48.650
2113,3200.000,47.169
2114,3201.515,60.449
2115,3203.030,58.767
2116,3204.545,57.505
2117,3206.061,52.387
2118,3207.576,50.529
2119,3209.091,51.720
2120,3210.606,54.677
2121,3212.121,54.180
2122,3213.636,51.797
2123,3215.152,50.802
2124,3216.667,45.147
2125,3218.182,42.511
2126,3219.697,48.722
2127,3221.212,55.860
2128,3222.727,82.693
2129,3224.242,97.211
2130,3225.758,114.285
2131,3227.273,73.382
2132,3228.788,59.728
2133,3230.303,66.946
2134,3231.818,116.280
2135,3233.333,90.061
2136,3234.848,72.339
2137,3236.364,72.103
2138,3237.879,71.152
2139,3239.394,68.989
2140,3240.909,77.414
2141,3242.424,71.648
2142,3243.939,83.277
2143,3245.455,88.077
2144,3246.970,79.564
