 ,Position,Intensity
1304,1974.242,8.199
1305,1975.758,7.838
1306,1977.273,7.474
1307,1978.788,7.383
1308,1980.303,7.770
1309,1981.818,7.734
1310,1983.333,10.882
1311,1984.849,8.757
1312,1986.364,8.973
1313,1987.879,9.360
1314,1989.394,7.862
1315,1990.909,8.494
1316,1992.424,8.705
1317,1993.939,9.190
1318,1995.455,9.663
1319,1996.970,9.153
1320,1998.485,9.070
1321,2000.000,9.451
1322,2001.515,10.401
1323,2003.030,9.834
1324,2004.545,9.251
1325,2006.061,10.783
1326,2007.576,10.818
1327,2009.091,9.686
1328,2010.606,11.581
1329,2012.121,10.768
1330,2013.636,11.019
1331,2015.151,10.614
1332,2016.667,11.482
1333,2018.182,10.040
1334,2019.697,13.364
1335,2021.212,13.253
1336,2022.727,13.815
1337,2024.242,15.160
1338,2025.758,15.808
1339,2027.273,13.714
1340,2028.788,15.037
1341,2030.303,16.314
1342,2031.818,20.057
1343,2033.333,19.509
1344,2034.849,18.535
1345,2036.364,18.165
1346,2037.879,23.081
1347,2039.394,19.877
1348,2040.909,20.394
1349,2042.424,19.272
1350,2043.939,16.205
1351,2045.455,21.004
1352,2046.970,24.830
1353,2048.485,29.823
1354,2050.000,21.391
1355,2051.515,21.727
1356,2053.030,19.707
1357,2054.545,19.264
1358,2056.061,18.960
1359,2057.576,21.059
1360,2059.091,23.587
1361,2060.606,21.316
1362,2062.121,22.171
1363,2063.636,21.615
1364,2065.152,23.347
1365,2066.667,25.724
1366,2068.182,22.135
1367,2069.697,23.071
1368,2071.212,25.295
1369,2072.727,25.720
1370,2074.242,25.344
1371,2075.758,22.008
1372,2077.273,20.448
1373,2078.788,23.592
1374,2080.303,18.358
1375,2081.818,16.029
1376,2083.333,19.200
1377,2084.848,15.179
1378,2086.364,17.919
1379,2087.879,19.148
1380,2089.394,16.249
1381,2090.909,18.700
1382,2092.424,18.025
1383,2093.939,20.163
1384,2095.455,16.270
1385,2096.970,19.881
1386,2098.485,19.370
1387,2100.000,25.814
1388,2101.515,20.715
1389,2103.030,18.502
1390,2104.545,16.851
1391,2106.061,15.731
1392,2107.576,18.180
1393,2109.091,18.608
1394,2110.606,17.317
1395,2112.121,15.446
1396,2113.636,16.604
1397,2115.152,15.206
1398,2116.667,15.321
1399,2118.182,14.315
1400,2119.697,12.733
1401,2121.212,12.855
1402,2122.727,13.050
1403,2124.242,13.011
1404,2125.758,12.333
1405,2127.273,12.693
1406,2128.788,12.214
1407,2130.303,11.799
1408,2131.818,11.976
1409,2133.333,12.422
1410,2134.848,12.176
1411,2136.364,13.539
1412,2137.879,13.363
1413,2139.394,12.642
1414,2140.909,13.228
1415,2142.424,14.386
1416,2143.939,14.201
1417,2145.455,14.770
1418,2146.970,14.546
1419,2148.485,16.806
1420,2150.000,14.097
1421,2151.515,14.929
1422,2153.030,13.979
1423,2154.545,16.775
1424,2156.061,15.794
1425,2157.576,14.752
1426,2159.091,14.249
1427,2160.606,14.019
1428,2162.121,14.614
1429,2163.636,15.033
1430,2165.152,14.981
1431,2166.667,13.740
1432,2168.182,14.012
1433,2169.697,13.122
1434,2171.212,10.725
1435,2172.727,12.640
1436,2174.242,13.451
1437,2175.758,14.375
1438,2177.273,14.882
1439,2178.788,15.390
1440,2180.303,14.055
1441,2181.818,13.605
1442,2183.333,13.399
1443,2184.848,12.793
1444,2186.364,11.653
1445,2187.879,10.368
1446,2189.394,11.259
1447,2190.909,12.178
1448,2192.424,11.865
1449,2193.939,12.323
1450,2195.455,12.384
1451,2196.970,12.791
1452,2198.485,12.699
1453,2200.000,13.214
1454,2201.515,13.334
1455,2203.030,13.755
1456,2204.545,13.510
1457,2206.061,13.079
1458,2207.576,13.781
1459,2209.091,13.338
1460,2210.606,13.851
1461,2212.121,12.991
1462,2213.636,13.004
1463,2215.152,12.994
1464,2216.667,13.986
1465,2218.182,14.058
1466,2219.697,13.671
1467,2221.212,14.603
1468,2222.727,15.884
1469,2224.242,16.563
1470,2225.758,16.803
1471,2227.273,16.400
1472,2228.788,16.571
1473,2230.303,17.967
1474,2231.818,18.874
1475,2233.333,18.947
1476,2234.848,16.442
1477,2236.364,14.618
1478,2237.879,14.268
1479,2239.394,13.597
1480,2240.909,13.091
1481,2242.424,14.273
1482,2243.939,18.006
1483,2245.455,19.732
1484,2246.970,19.624
1485,2248.485,19.731
1486,2250.000,19.043
1487,2251.515,20.345
1488,2253.030,19.609
1489,2254.545,17.033
1490,2256.061,14.575
1491,2257.576,12.648
1492,2259.091,11.913
1493,2260.606,11.548
1494,2262.121,12.190
1495,2263.636,11.481
1496,2265.152,11.185
1497,2266.667,11.531
1498,2268.182,11.831
1499,2269.697,11.714
1500,2271.212,13.421
1501,2272.727,15.091
1502,2274.242,15.247
1503,2275.758,14.738
1504,2277.273,14.709
1505,2278.788,14.339
1506,2280.303,14.034
1507,2281.818,12.091
1508,2283.333,11.605
1509,2284.848,16.848
1510,2286.364,20.575
1511,2287.879,20.751
1512,2289.394,20.446
1513,2290.909,20.661
1514,2292.424,20.800
1515,2293.939,21.188
1516,2295.455,21.126
1517,2296.970,17.508
1518,2298.485,13.750
1519,2300.000,11.383
1520,2301.515,14.192
1521,2303.030,13.773
1522,2304.545,15.351
1523,2306.061,12.616
1524,2307.576,12.649
1525,2309.091,12.067
1526,2310.606,13.132
1527,2312.121,13.147
1528,2313.636,11.336
1529,2315.152,7.598
1530,2316.667,7.495
1531,2318.182,7.832
1532,2319.697,7.716
1533,2321.212,7.822
1534,2322.727,8.179
1535,2324.242,7.896
1536,2325.758,8.258
1537,2327.273,8.951
1538,2328.788,8.722
1539,2330.303,7.920
1540,2331.818,7.564
1541,2333.333,7.407
1542,2334.848,7.632
1543,2336.364,7.391
1544,2337.879,7.792
1545,2339.394,7.788
1546,2340.909,8.308
1547,2342.424,8.053
1548,2343.939,7.512
1549,2345.455,7.736
1550,2346.970,8.840
1551,2348.485,8.100
1552,2350.000,8.021
1553,2351.515,7.978
1554,2353.030,7.590
1555,2354.545,7.332
1556,2356.061,7.278
1557,2357.576,6.915
1558,2359.091,7.649
1559,2360.606,8.011
1560,2362.121,6.906
1561,2363.636,7.551
1562,2365.152,7.285
1563,2366.667,7.527
1564,2368.182,7.594
1565,2369.697,7.802
1566,2371.212,7.751
1567,2372.727,7.735
1568,2374.242,7.630
1569,2375.758,8.559
1570,2377.273,7.932
1571,2378.788,8.120
1572,2380.303,7.839
1573,2381.818,8.177
1574,2383.333,7.919
1575,2384.848,8.188
1576,2386.364,7.443
1577,2387.879,7.251
1578,2389.394,6.828
1579,2390.909,7.194
1580,2392.424,7.297
1581,2393.939,7.074
1582,2395.455,7.778
1583,2396.970,7.399
1584,2398.485,7.546
1585,2400.000,6.916
1586,2401.515,7.019
1587,2403.030,7.987
1588,2404.545,7.419
1589,2406.061,7.042
1590,2407.576,6.881
1591,2409.091,6.496
1592,2410.606,6.679
1593,2412.121,6.563
1594,2413.636,6.577
1595,2415.152,6.702
1596,2416.667,6.760
1597,2418.182,7.307
1598,2419.697,6.668
1599,2421.212,6.694
1600,2422.727,6.720
1601,2424.242,6.691
1602,2425.758,6.726
1603,2427.273,6.574
1604,2428.788,6.668
1605,2430.303,6.668
1606,2431.818,6.539
1607,2433.333,6.753
1608,2434.848,6.742
1609,2436.364,6.841
1610,2437.879,6.650
1611,2439.394,6.809
1612,2440.909,6.667
1613,2442.424,6.780
1614,2443.939,7.098
1615,2445.455,6.733
1616,2446.970,6.953
1617,2448.485,7.358
1618,2450.000,7.356
1619,2451.515,7.226
1620,2453.030,6.606
1621,2454.545,7.476
1622,2456.061,6.665
1623,2457.576,6.982
1624,2459.091,6.658
1625,2460.606,6.730
1626,2462.121,6.594
1627,2463.636,7.137
1628,2465.152,6.863
1629,2466.667,6.941
1630,2468.182,6.929
1631,2469.697,6.701
1632,2471.212,6.698
1633,2472.727,6.582
1634,2474.242,6.753
1635,2475.758,6.747
1636,2477.273,6.650
1637,2478.788,6.557
1638,2480.303,6.556
1639,2481.818,6.784
1640,2483.333,6.489
1641,2484.848,6.622
1642,2486.364,6.420
1643,2487.879,6.515
1644,2489.394,6.484
1645,2490.909,6.258
1646,2492.424,6.140
1647,2493.939,6.421
1648,2495.455,6.684
1649,2496.970,6.548
1650,2498.485,6.317
1651,2500.000,6.419
1652,2501.515,6.298
1653,2503.030,6.448
1654,2504.545,6.234
1655,2506.061,6.261
1656,2507.576,6.139
1657,2509.091,6.306
1658,2510.606,6.383
1659,2512.121,6.672
1660,2513.636,6.551
1661,2515.152,6.332
1662,2516.667,6.409
1663,2518.182,6.384
1664,2519.697,6.201
1665,2521.212,6.942
1666,2522.727,6.463
1667,2524.242,6.391
1668,2525.758,6.414
1669,2527.273,6.294
1670,2528.788,6.219
1671,2530.303,6.084
1672,2531.818,6.136
1673,2533.333,6.204
1674,2534.848,6.121
1675,2536.364,10.621
1676,2537.879,10.749
1677,2539.394,6.297
1678,2540.909,6.791
1679,2542.424,6.133
1680,2543.939,10.359
1681,2545.455,11.838
1682,2546.970,11.847
1683,2548.485,11.189
1684,2550.000,6.183
1685,2551.515,6.031
1686,2553.030,11.958
1687,2554.545,8.462
1688,2556.061,8.293
1689,2557.576,8.219
1690,2559.091,6.132
1691,2560.606,6.733
1692,2562.121,11.698
1693,2563.636,16.314
1694,2565.152,8.110
1695,2566.667,6.215
1696,2568.182,5.951
1697,2569.697,5.962
1698,2571.212,6.608
1699,2572.727,6.810
1700,2574.242,6.882
1701,2575.758,6.270
1702,2577.273,5.985
1703,2578.788,6.456
1704,2580.303,6.146
1705,2581.818,6.493
1706,2583.333,7.198
1707,2584.848,7.133
1708,2586.364,7.130
1709,2587.879,7.032
1710,2589.394,7.006
1711,2590.909,7.140
1712,2592.424,6.413
1713,2593.939,6.758
1714,2595.455,6.519
1715,2596.970,6.137
1716,2598.485,6.242
1717,2600.000,6.463
1718,2601.515,6.386
1719,2603.030,6.880
1720,2604.545,6.331
1721,2606.061,6.267
1722,2607.576,6.265
1723,2609.091,6.245
1724,2610.606,6.558
1725,2612.121,6.331
1726,2613.636,6.258
1727,2615.152,6.031
1728,2616.667,5.980
1729,2618.182,6.322
1730,2619.697,6.000
1731,2621.212,5.999
1732,2622.727,5.969
1733,2624.242,6.035
1734,2625.758,6.084
1735,2627.273,6.576
1736,2628.788,6.813
1737,2630.303,6.300
1738,2631.818,7.159
1739,2633.333,6.023
1740,2634.848,5.738
1741,2636.364,5.856
1742,2637.879,5.569
1743,2639.394,5.648
1744,2640.909,6.055
1745,2642.424,6.633
1746,2643.939,6.612
1747,2645.455,6.038
1748,2646.970,6.156
1749,2648.485,5.864
1750,2650.000,5.798
1751,2651.515,5.756
1752,2653.030,6.355
1753,2654.545,6.033
1754,2656.061,6.032
1755,2657.576,6.006
1756,2659.091,6.170
1757,2660.606,6.262
1758,2662.121,6.139
1759,2663.636,6.334
1760,2665.152,6.268
1761,2666.667,6.374
1762,2668.182,6.520
1763,2669.697,7.012
1764,2671.212,7.392
1765,2672.727,7.568
1766,2674.242,7.578
1767,2675.758,7.461
1768,2677.273,7.921
1769,2678.788,9.811
1770,2680.303,9.018
1771,2681.818,9.907
1772,2683.333,7.985
1773,2684.848,9.266
1774,2686.364,9.278
1775,2687.879,8.241
1776,2689.394,7.737
1777,2690.909,8.371
1778,2692.424,7.955
1779,2693.939,7.421
1780,2695.455,7.159
1781,2696.970,7.395
1782,2698.485,6.662
1783,2700.000,5.884
1784,2701.515,6.107
1785,2703.030,6.004
1786,2704.545,6.570
1787,2706.061,6.595
1788,2707.576,6.313
1789,2709.091,6.459
1790,2710.606,6.296
1791,2712.121,5.898
1792,2713.636,5.974
1793,2715.152,6.122
1794,2716.667,6.500
1795,2718.182,6.579
1796,2719.697,5.615
1797,2721.212,8.734
1798,2722.727,6.380
1799,2724.242,8.476
1800,2725.758,7.052
1801,2727.273,5.945
1802,2728.788,6.460
1803,2730.303,6.279
1804,2731.818,7.657
1805,2733.333,9.978
1806,2734.848,9.433
1807,2736.364,18.496
1808,2737.879,13.201
1809,2739.394,18.015
1810,2740.909,18.968
1811,2742.424,27.429
1812,2743.939,28.532
1813,2745.455,21.546
1814,2746.970,22.004
1815,2748.485,24.476
1816,2750.000,23.882
1817,2751.515,24.465
1818,2753.030,24.316
1819,2754.545,23.832
1820,2756.061,23.345
1821,2757.576,25.782
1822,2759.091,27.961
1823,2760.606,26.185
1824,2762.121,29.106
1825,2763.636,28.911
1826,2765.152,25.816
1827,2766.667,25.021
1828,2768.182,27.705
1829,2769.697,29.183
1830,2771.212,27.644
1831,2772.727,27.124
1832,2774.242,25.412
1833,2775.758,25.709
1834,2777.273,27.252
1835,2778.788,29.338
1836,2780.303,28.649
1837,2781.818,28.803
1838,2783.333,29.723
1839,2784.848,27.371
1840,2786.364,30.951
1841,2787.879,32.939
1842,2789.394,30.544
1843,2790.909,30.509
1844,2792.424,31.825
1845,2793.939,27.716
1846,2795.455,29.634
1847,2796.970,28.727
1848,2798.485,31.257
1849,2800.000,33.301
1850,2801.515,31.494
1851,2803.030,33.059
1852,2804.545,31.964
1853,2806.061,28.294
1854,2807.576,24.096
1855,2809.091,26.908
1856,2810.606,31.357
1857,2812.121,33.223
1858,2813.636,35.915
1859,2815.152,27.769
1860,2816.667,25.346
1861,2818.182,32.588
1862,2819.697,32.903
1863,2821.212,22.371
1864,2822.727,28.239
1865,2824.242,31.446
1866,2825.758,31.057
1867,2827.273,33.524
1868,2828.788,29.897
1869,2830.303,32.681
1870,2831.818,29.051
1871,2833.333,29.671
1872,2834.848,35.327
1873,2836.364,35.684
1874,2837.879,37.177
1875,2839.394,23.150
1876,2840.909,20.880
1877,2842.424,29.981
1878,2843.939,30.629
1879,2845.455,20.904
1880,2846.970,21.980
1881,2848.485,26.520
1882,2850.000,22.608
1883,2851.515,23.601
1884,2853.030,24.327
1885,2854.545,20.357
1886,2856.061,29.382
1887,2857.576,30.282
1888,2859.091,31.848
1889,2860.606,31.540
1890,2862.121,30.133
1891,2863.636,33.653
1892,2865.152,35.614
1893,2866.667,33.863
1894,2868.182,35.075
1895,2869.697,35.292
1896,2871.212,36.177
1897,2872.727,37.578
1898,2874.242,36.069
1899,2875.758,35.625
1900,2877.273,38.195
1901,2878.788,37.548
1902,2880.303,42.373
1903,2881.818,40.965
1904,2883.333,39.044
1905,2884.848,41.751
1906,2886.364,41.265
1907,2887.879,40.225
1908,2889.394,37.775
1909,2890.909,35.988
1910,2892.424,36.230
1911,2893.939,36.692
1912,2895.455,36.611
1913,2896.970,36.711
1914,2898.485,33.607
1915,2900.000,30.829
1916,2901.515,31.274
1917,2903.030,31.711
1918,2904.545,31.989
1919,2906.061,31.855
1920,2907.576,31.933
1921,2909.091,30.590
1922,2910.606,30.975
1923,2912.121,29.321
1924,2913.636,33.459
1925,2915.152,34.816
1926,2916.667,34.449
1927,2918.182,30.555
1928,2919.697,31.693
1929,2921.212,31.722
1930,2922.727,42.878
1931,2924.242,57.377
1932,2925.758,32.076
1933,2927.273,38.934
1934,2928.788,37.011
1935,2930.303,65.011
1936,2931.818,45.005
1937,2933.333,42.905
1938,2934.848,41.282
1939,2936.364,65.795
1940,2937.879,85.129
1941,2939.394,44.537
1942,2940.909,44.279
1943,2942.424,60.771
1944,2943.939,52.203
1945,2945.455,42.717
1946,2946.970,43.977
1947,2948.485,44.176
1948,2950.000,38.216
1949,2951.515,45.296
1950,2953.030,44.812
1951,2954.545,44.090
1952,2956.061,52.223
1953,2957.576,35.961
1954,2959.091,32.013
1955,2960.606,55.856
1956,2962.121,48.190
1957,2963.636,43.990
1958,2965.152,29.749
1959,2966.667,30.045
1960,2968.182,42.465
1961,2969.697,43.530
1962,2971.212,44.671
1963,2972.727,40.002
1964,2974.242,37.033
1965,2975.758,35.998
1966,2977.273,31.582
1967,2978.788,30.842
1968,2980.303,32.275
1969,2981.818,25.115
1970,2983.333,19.351
1971,2984.848,20.572
1972,2986.364,19.165
1973,2987.879,19.600
1974,2989.394,21.427
1975,2990.909,18.752
1976,2992.424,18.502
1977,2993.939,18.843
1978,2995.455,17.858
1979,2996.970,18.679
1980,2998.485,20.097
1981,3000.000,19.184
1982,3001.515,15.177
1983,3003.030,16.582
1984,3004.545,18.502
1985,3006.061,18.663
1986,3007.576,18.164
1987,3009.091,17.733
1988,3010.606,17.678
1989,3012.121,18.877
1990,3013.636,16.414
1991,3015.152,17.925
1992,3016.667,17.034
1993,3018.182,17.085
1994,3019.697,15.047
1995,3021.212,16.314
1996,3022.727,18.790
1997,3024.242,18.200
1998,3025.758,17.497
1999,3027.273,16.223
2000,3028.788,15.493
2001,3030.303,14.928
2002,3031.818,14.099
2003,3033.333,15.067
2004,3034.848,14.583
2005,3036.364,14.431
2006,3037.879,13.717
2007,3039.394,13.921
2008,3040.909,11.981
2009,3042.424,11.733
2010,3043.939,11.682
2011,3045.455,11.299
2012,3046.970,10.680
2013,3048.485,11.761
2014,3050.000,11.447
2015,3051.515,11.907
2016,3053.030,11.771
2017,3054.545,11.541
2018,3056.061,13.787
2019,3057.576,13.866
2020,3059.091,13.393
2021,3060.606,12.167
2022,3062.121,12.884
2023,3063.636,16.237
2024,3065.152,16.759
2025,3066.667,16.688
2026,3068.182,14.487
2027,3069.697,11.906
2028,3071.212,11.946
2029,3072.727,14.942
2030,3074.242,14.466
2031,3075.758,12.984
2032,3077.273,14.793
2033,3078.788,15.653
2034,3080.303,15.304
2035,3081.818,16.024
2036,3083.333,13.950
2037,3084.848,13.798
2038,3086.364,14.445
2039,3087.879,14.166
2040,3089.394,13.172
2041,3090.909,11.326
2042,3092.424,11.094
2043,3093.939,10.979
2044,3095.455,10.795
2045,3096.970,13.104
2046,3098.485,12.716
2047,3100.000,12.916
2048,3101.515,12.416
2049,3103.030,10.884
2050,3104.545,12.814
2051,3106.061,13.156
2052,3107.576,13.261
2053,3109.091,13.478
2054,3110.606,15.669
2055,3112.121,14.724
2056,3113.636,13.268
2057,3115.152,12.878
2058,3116.667,12.298
2059,3118.182,12.097
2060,3119.697,12.517
2061,3121.212,12.079
2062,3122.727,12.180
2063,3124.242,13.036
2064,3125.758,11.733
2065,3127.273,10.381
2066,3128.788,11.349
2067,3130.303,10.836
2068,3131.818,10.196
2069,3133.333,14.820
2070,3134.848,14.188
2071,3136.364,9.770
2072,3137.879,9.930
2073,3139.394,10.364
2074,3140.909,10.919
2075,3142.424,10.303
2076,3143.939,10.610
2077,3145.455,9.475
2078,3146.970,8.982
2079,3148.485,8.885
2080,3150.000,8.347
2081,3151.515,8.905
2082,3153.030,8.633
2083,3154.545,9.107
2084,3156.061,8.198
2085,3157.576,8.384
2086,3159.091,8.114
2087,3160.606,8.395
2088,3162.121,8.395
2089,3163.636,9.693
2090,3165.152,9.055
2091,3166.667,9.271
2092,3168.182,9.609
2093,3169.697,10.719
2094,3171.212,15.654
2095,3172.727,12.974
2096,3174.242,18.358
2097,3175.758,19.941
2098,3177.273,25.933
2099,3178.788,15.525
2100,3180.303,19.031
2101,3181.818,25.036
2102,3183.333,25.327
2103,3184.848,19.084
2104,3186.364,17.698
2105,3187.879,25.348
2106,3189.394,18.915
2107,3190.909,17.621
2108,3192.424,15.055
2109,3193.939,16.361
2110,3195.455,24.782
2111,3196.970,21.518
2112,3198.485,21.938
2113,3200.000,22.660
2114,3201.515,21.777
2115,3203.030,17.751
2116,3204.545,18.291
2117,3206.061,18.910
2118,3207.576,19.671
2119,3209.091,19.893
2120,3210.606,22.536
2121,3212.121,22.846
2122,3213.636,21.580
2123,3215.152,20.038
2124,3216.667,20.071
2125,3218.182,19.087
2126,3219.697,16.650
2127,3221.212,17.935
2128,3222.727,14.693
2129,3224.242,21.666
2130,3225.758,19.271
2131,3227.273,20.917
2132,3228.788,19.517
2133,3230.303,23.285
2134,3231.818,24.528
2135,3233.333,17.917
2136,3234.848,23.358
2137,3236.364,24.649
2138,3237.879,27.218
2139,3239.394,25.816
2140,3240.909,29.191
2141,3242.424,31.095
2142,3243.939,38.385
2143,3245.455,50.328
2144,3246.970,46.578
2145,3248.485,46.252
2146,3250.000,54.858
2147,3251.515,54.357
2148,3253.030,58.431
2149,3254.545,59.123
2150,3256.061,65.844
2151,3257.576,62.176
2152,3259.091,53.120
2153,3260.606,52.787
2154,3262.121,40.987
2155,3263.636,42.920
2156,3265.152,51.874
2157,3266.667,34.610
2158,3268.182,33.874
2159,3269.697,51.688
2160,3271.212,35.694
2161,3272.727,32.655
2162,3274.242,29.156
2163,3275.758,25.203
2164,3277.273,38.425
2165,3278.788,38.464
2166,3280.303,37.750
2167,3281.818,29.028
2168,3283.333,35.816
2169,3284.848,46.542
2170,3286.364,33.511
2171,3287.879,35.333
2172,3289.394,31.637
2173,3290.909,30.873
2174,3292.424,22.488
2175,3293.939,34.188
2176,3295.455,35.317
2177,3296.970,32.396
2178,3298.485,44.459
2179,3300.000,40.634
2180,3301.515,39.495
2181,3303.030,37.913
2182,3304.545,38.700
2183,3306.061,50.238
2184,3307.576,45.636
2185,3309.091,53.347
2186,3310.606,50.864
2187,3312.121,55.901
2188,3313.636,57.014
2189,3315.152,60.540
2190,3316.667,50.102
2191,3318.182,41.415
2192,3319.697,47.664
2193,3321.212,48.499
2194,3322.727,50.229
2195,3324.242,54.320
2196,3325.758,40.496
2197,3327.273,56.635
2198,3328.788,37.339
2199,3330.303,50.604
2200,3331.818,57.197
2201,3333.333,33.790
2202,3334.848,31.763
2203,3336.364,44.253
2204,3337.879,25.655
2205,3339.394,24.011
2206,3340.909,20.293
2207,3342.424,33.271
2208,3343.939,25.311
2209,3345.455,31.461
2210,3346.970,26.087
2211,3348.485,22.975
2212,3350.000,21.840
2213,3351.515,31.446
2214,3353.030,37.117
2215,3354.545,30.014
2216,3356.061,30.941
2217,3357.576,27.697
2218,3359.091,36.133
2219,3360.606,21.600
2220,3362.121,19.620
2221,3363.636,34.406
2222,3365.152,35.827
2223,3366.667,26.237
2224,3368.182,29.644
2225,3369.697,33.836
2226,3371.212,32.683
2227,3372.727,37.002
2228,3374.242,43.542
2229,3375.758,42.516
2230,3377.273,52.156
2231,3378.788,51.875
2232,3380.303,54.610
2233,3381.818,57.842
2234,3383.333,59.427
2235,3384.848,58.387
2236,3386.364,55.762
2237,3387.879,35.705
2238,3389.394,32.361
2239,3390.909,50.625
2240,3392.424,40.394
2241,3393.939,39.642
2242,3395.455,44.337
2243,3396.970,51.334
2244,3398.485,50.187
2245,3400.000,52.946
2246,3401.515,57.208
2247,3403.030,46.202
2248,3404.545,51.049
2249,3406.061,52.271
2250,3407.576,52.297
2251,3409.091,50.756
2252,3410.606,41.118
2253,3412.121,41.017
2254,3413.636,43.559
2255,3415.152,42.251
2256,3416.667,40.497
2257,3418.182,40.628
2258,3419.697,41.160
2259,3421.212,40.579
2260,3422.727,38.602
2261,3424.242,34.523
2262,3425.758,31.142
2263,3427.273,29.548
2264,3428.788,26.403
2265,3430.303,25.552
2266,3431.818,25.262
2267,3433.333,28.810
2268,3434.848,35.599
2269,3436.364,42.778
2270,3437.879,44.849
2271,3439.394,45.009
2272,3440.909,49.055
2273,3442.424,51.394
2274,3443.939,52.354
2275,3445.455,57.251
2276,3446.970,60.499
2277,3448.485,58.379
2278,3450.000,62.514
2279,3451.515,65.695
2280,3453.030,63.438
2281,3454.545,64.147
2282,3456.061,59.590
2283,3457.576,58.330
2284,3459.091,49.355
2285,3460.606,52.027
2286,3462.121,48.237
2287,3463.636,55.319
2288,3465.152,47.189
2289,3466.667,43.034
2290,3468.182,45.206
2291,3469.697,58.279
2292,3471.212,56.711
2293,3472.727,50.638
2294,3474.242,39.548
2295,3475.758,34.377
2296,3477.273,35.597
2297,3478.788,37.540
2298,3480.303,38.196
2299,3481.818,20.081
2300,3483.333,21.386
2301,3484.848,20.839
2302,3486.364,20.511
2303,3487.879,23.844
2304,3489.394,24.848
2305,3490.909,21.719
2306,3492.424,24.104
2307,3493.939,23.884
2308,3495.455,20.471
2309,3496.970,20.266
2310,3498.485,20.247
2311,3500.000,22.383
2312,3501.515,29.707
2313,3503.030,23.729
2314,3504.545,27.302
2315,3506.061,21.399
2316,3507.576,29.478
2317,3509.091,24.990
2318,3510.606,24.853
2319,3512.121,26.163
2320,3513.636,31.587
2321,3515.152,28.777
2322,3516.667,30.571
2323,3518.182,31.956
2324,3519.697,43.914
2325,3521.212,46.090
2326,3522.727,44.429
2327,3524.242,38.333
2328,3525.758,25.930
2329,3527.273,23.133
2330,3528.788,46.588
2331,3530.303,49.542
2332,3531.818,55.236
2333,3533.333,44.468
2334,3534.848,43.752
2335,3536.364,35.350
2336,3537.879,25.572
2337,3539.394,49.009
2338,3540.909,55.310
2339,3542.424,50.253
2340,3543.939,32.517
2341,3545.455,31.116
2342,3546.970,62.459
2343,3548.485,65.613
2344,3550.000,29.118
2345,3551.515,42.867
2346,3553.030,37.895
2347,3554.545,61.420
2348,3556.061,46.240
2349,3557.576,51.069
2350,3559.091,43.257
2351,3560.606,48.641
2352,3562.121,60.826
2353,3563.636,52.448
2354,3565.152,55.040
2355,3566.667,67.537
2356,3568.182,59.370
2357,3569.697,55.797
2358,3571.212,42.043
2359,3572.727,23.451
2360,3574.242,30.116
2361,3575.758,29.365
2362,3577.273,35.796
2363,3578.788,42.096
2364,3580.303,24.557
2365,3581.818,24.942
2366,3583.333,22.825
2367,3584.848,24.212
2368,3586.364,38.632
2369,3587.879,20.757
2370,3589.394,21.510
2371,3590.909,33.106
2372,3592.424,19.851
2373,3593.939,20.251
2374,3595.455,28.726
2375,3596.970,18.256
2376,3598.485,16.377
2377,3600.000,16.319
2378,3601.515,19.492
2379,3603.030,26.956
2380,3604.545,30.398
2381,3606.061,30.130
2382,3607.576,27.440
2383,3609.091,14.557
2384,3610.606,15.013
2385,3612.121,14.305
2386,3613.636,14.894
2387,3615.152,16.696
2388,3616.667,15.333
2389,3618.182,18.182
2390,3619.697,18.166
2391,3621.212,15.698
2392,3622.727,13.579
2393,3624.242,13.471
2394,3625.758,13.887
2395,3627.273,13.831
2396,3628.788,12.412
2397,3630.303,13.103
2398,3631.818,11.993
2399,3633.333,12.464
2400,3634.848,11.664
2401,3636.364,12.206
2402,3637.879,12.611
2403,3639.394,11.912
2404,3640.909,11.996
2405,3642.424,11.984
2406,3643.939,11.662
2407,3645.455,12.103
2408,3646.970,12.563
2409,3648.485,12.752
2410,3650.000,12.172
2411,3651.515,13.167
2412,3653.030,13.024
2413,3654.545,12.878
2414,3656.061,13.056
2415,3657.576,12.511
2416,3659.091,13.121
2417,3660.606,12.881
2418,3662.121,12.860
2419,3663.636,12.773
2420,3665.152,12.586
2421,3666.667,12.402
2422,3668.182,12.389
2423,3669.697,12.328
2424,3671.212,12.195
2425,3672.727,12.153
2426,3674.242,14.154
2427,3675.758,13.295
2428,3677.273,14.090
2429,3678.788,12.866
2430,3680.303,12.274
2431,3681.818,13.257
2432,3683.333,14.557
2433,3684.848,14.591
2434,3686.364,13.229
2435,3687.879,13.067
2436,3689.394,12.199
2437,3690.909,12.159
2438,3692.424,13.834
2439,3693.939,13.619
2440,3695.455,12.153
2441,3696.970,11.572
2442,3698.485,11.244
2443,3700.000,11.425
2444,3701.515,11.264
2445,3703.030,11.926
2446,3704.545,12.236
2447,3706.061,11.677
2448,3707.576,10.739
2449,3709.091,10.690
2450,3710.606,10.512
2451,3712.121,10.496
2452,3713.636,10.509
2453,3715.152,11.987
2454,3716.667,11.034
2455,3718.182,9.912
2456,3719.697,11.572
2457,3721.212,12.116
2458,3722.727,12.097
2459,3724.242,12.132
2460,3725.758,11.767
2461,3727.273,11.798
2462,3728.788,9.659
2463,3730.303,9.513
2464,3731.818,9.500
2465,3733.333,9.204
2466,3734.848,9.465
2467,3736.364,9.455
2468,3737.879,9.718
