 ,Position,Intensity
1304,1974.242,13.600
1305,1975.758,12.734
1306,1977.273,12.279
1307,1978.788,13.503
1308,1980.303,13.228
1309,1981.818,10.627
1310,1983.333,11.610
1311,1984.849,11.345
1312,1986.364,11.326
1313,1987.879,10.777
1314,1989.394,11.426
1315,1990.909,11.176
1316,1992.424,12.371
1317,1993.939,13.460
1318,1995.455,12.802
1319,1996.970,13.164
1320,1998.485,12.483
1321,2000.000,14.484
1322,2001.515,16.279
1323,2003.030,16.986
1324,2004.545,15.223
1325,2006.061,15.737
1326,2007.576,15.683
1327,2009.091,13.535
1328,2010.606,14.023
1329,2012.121,13.469
1330,2013.636,12.978
1331,2015.151,12.050
1332,2016.667,11.416
1333,2018.182,10.528
1334,2019.697,11.289
1335,2021.212,11.215
1336,2022.727,11.255
1337,2024.242,10.679
1338,2025.758,10.731
1339,2027.273,10.754
1340,2028.788,11.351
1341,2030.303,11.087
1342,2031.818,10.361
1343,2033.333,11.690
1344,2034.849,12.681
1345,2036.364,12.594
1346,2037.879,13.581
1347,2039.394,13.016
1348,2040.909,13.986
1349,2042.424,14.013
1350,2043.939,14.462
1351,2045.455,14.675
1352,2046.970,14.630
1353,2048.485,15.215
1354,2050.000,18.190
1355,2051.515,19.006
1356,2053.030,18.517
1357,2054.545,20.467
1358,2056.061,21.144
1359,2057.576,22.972
1360,2059.091,25.879
1361,2060.606,31.101
1362,2062.121,30.349
1363,2063.636,29.586
1364,2065.152,30.405
1365,2066.667,29.972
1366,2068.182,28.229
1367,2069.697,32.460
1368,2071.212,33.047
1369,2072.727,35.106
1370,2074.242,29.239
1371,2075.758,29.962
1372,2077.273,30.341
1373,2078.788,27.993
1374,2080.303,27.293
1375,2081.818,24.747
1376,2083.333,23.921
1377,2084.848,22.940
1378,2086.364,20.738
1379,2087.879,20.792
1380,2089.394,18.705
1381,2090.909,16.606
1382,2092.424,17.865
1383,2093.939,17.467
1384,2095.455,12.830
1385,2096.970,14.982
1386,2098.485,14.427
1387,2100.000,13.289
1388,2101.515,14.082
1389,2103.030,14.001
1390,2104.545,15.791
1391,2106.061,15.854
1392,2107.576,15.493
1393,2109.091,15.538
1394,2110.606,14.726
1395,2112.121,16.954
1396,2113.636,16.108
1397,2115.152,16.599
1398,2116.667,16.937
1399,2118.182,16.749
1400,2119.697,17.434
1401,2121.212,17.656
1402,2122.727,18.047
1403,2124.242,16.989
1404,2125.758,19.001
1405,2127.273,18.218
1406,2128.788,17.861
1407,2130.303,18.855
1408,2131.818,18.958
1409,2133.333,18.537
1410,2134.848,16.974
1411,2136.364,18.535
1412,2137.879,18.083
1413,2139.394,17.259
1414,2140.909,16.907
1415,2142.424,18.082
1416,2143.939,18.001
1417,2145.455,18.221
1418,2146.970,17.150
1419,2148.485,19.969
1420,2150.000,20.611
1421,2151.515,19.858
1422,2153.030,18.412
1423,2154.545,19.930
1424,2156.061,21.882
1425,2157.576,20.416
1426,2159.091,20.553
1427,2160.606,19.345
1428,2162.121,18.396
1429,2163.636,20.596
1430,2165.152,19.833
1431,2166.667,20.513
1432,2168.182,19.408
1433,2169.697,19.921
1434,2171.212,19.156
1435,2172.727,18.889
1436,2174.242,19.881
1437,2175.758,19.031
1438,2177.273,18.313
1439,2178.788,17.613
1440,2180.303,17.864
1441,2181.818,18.436
1442,2183.333,18.863
1443,2184.848,18.398
1444,2186.364,18.084
1445,2187.879,18.959
1446,2189.394,20.171
1447,2190.909,19.872
1448,2192.424,18.763
1449,2193.939,19.317
1450,2195.455,19.648
1451,2196.970,19.697
1452,2198.485,22.447
1453,2200.000,21.443
1454,2201.515,20.704
1455,2203.030,20.253
1456,2204.545,19.904
1457,2206.061,18.697
1458,2207.576,19.424
1459,2209.091,21.587
1460,2210.606,22.664
1461,2212.121,22.773
1462,2213.636,20.277
1463,2215.152,21.965
1464,2216.667,20.476
1465,2218.182,20.385
1466,2219.697,21.506
1467,2221.212,20.745
1468,2222.727,21.107
1469,2224.242,21.422
1470,2225.758,20.395
1471,2227.273,19.926
1472,2228.788,17.986
1473,2230.303,20.046
1474,2231.818,19.544
1475,2233.333,22.280
1476,2234.848,20.580
1477,2236.364,18.456
1478,2237.879,19.634
1479,2239.394,20.828
1480,2240.909,21.188
1481,2242.424,20.374
1482,2243.939,19.315
1483,2245.455,22.203
1484,2246.970,20.316
1485,2248.485,20.491
1486,2250.000,23.074
1487,2251.515,22.591
1488,2253.030,21.861
1489,2254.545,20.955
1490,2256.061,19.959
1491,2257.576,21.108
1492,2259.091,21.911
1493,2260.606,20.645
1494,2262.121,21.214
1495,2263.636,19.039
1496,2265.152,17.251
1497,2266.667,22.029
1498,2268.182,25.416
1499,2269.697,24.702
1500,2271.212,24.857
1501,2272.727,25.832
1502,2274.242,21.622
1503,2275.758,19.453
1504,2277.273,19.970
1505,2278.788,17.883
1506,2280.303,19.885
1507,2281.818,20.041
1508,2283.333,18.215
1509,2284.848,19.158
1510,2286.364,18.651
1511,2287.879,18.699
1512,2289.394,16.412
1513,2290.909,19.107
1514,2292.424,15.866
1515,2293.939,18.891
1516,2295.455,14.529
1517,2296.970,20.205
1518,2298.485,18.705
1519,2300.000,14.017
1520,2301.515,14.361
1521,2303.030,17.328
1522,2304.545,18.573
1523,2306.061,20.166
1524,2307.576,18.710
1525,2309.091,18.265
1526,2310.606,22.465
1527,2312.121,17.575
1528,2313.636,31.041
1529,2315.152,18.847
1530,2316.667,24.169
1531,2318.182,18.297
1532,2319.697,24.372
1533,2321.212,19.115
1534,2322.727,19.802
1535,2324.242,15.276
1536,2325.758,16.801
1537,2327.273,16.932
1538,2328.788,16.143
1539,2330.303,16.656
1540,2331.818,20.194
1541,2333.333,21.906
1542,2334.848,18.828
1543,2336.364,21.448
1544,2337.879,19.802
1545,2339.394,21.569
1546,2340.909,23.068
1547,2342.424,21.096
1548,2343.939,25.781
1549,2345.455,21.119
1550,2346.970,24.016
1551,2348.485,25.933
1552,2350.000,26.068
1553,2351.515,23.925
1554,2353.030,20.577
1555,2354.545,23.696
1556,2356.061,21.099
1557,2357.576,23.010
1558,2359.091,21.409
1559,2360.606,21.731
1560,2362.121,21.181
1561,2363.636,19.518
1562,2365.152,21.760
1563,2366.667,21.351
1564,2368.182,21.198
1565,2369.697,21.422
1566,2371.212,20.611
1567,2372.727,19.116
1568,2374.242,18.620
1569,2375.758,19.380
1570,2377.273,17.906
1571,2378.788,18.403
1572,2380.303,16.858
1573,2381.818,16.907
1574,2383.333,20.235
1575,2384.848,19.737
1576,2386.364,20.534
1577,2387.879,15.127
1578,2389.394,14.890
1579,2390.909,13.859
1580,2392.424,12.962
1581,2393.939,11.814
1582,2395.455,11.241
1583,2396.970,10.243
1584,2398.485,11.709
1585,2400.000,11.887
1586,2401.515,11.607
1587,2403.030,9.806
1588,2404.545,10.132
1589,2406.061,9.970
1590,2407.576,9.620
1591,2409.091,9.522
1592,2410.606,9.287
1593,2412.121,8.894
1594,2413.636,9.373
1595,2415.152,8.761
1596,2416.667,8.792
1597,2418.182,8.297
1598,2419.697,8.621
1599,2421.212,8.792
1600,2422.727,8.503
1601,2424.242,7.745
1602,2425.758,8.282
1603,2427.273,8.328
1604,2428.788,8.297
1605,2430.303,8.680
1606,2431.818,9.099
1607,2433.333,9.306
1608,2434.848,9.593
1609,2436.364,9.257
1610,2437.879,8.991
1611,2439.394,9.376
1612,2440.909,9.018
1613,2442.424,9.334
1614,2443.939,9.567
1615,2445.455,9.729
1616,2446.970,9.745
1617,2448.485,9.664
1618,2450.000,9.420
1619,2451.515,9.311
1620,2453.030,9.283
1621,2454.545,9.546
1622,2456.061,8.697
1623,2457.576,9.992
1624,2459.091,10.150
1625,2460.606,10.003
1626,2462.121,10.444
1627,2463.636,10.803
1628,2465.152,11.389
1629,2466.667,11.681
1630,2468.182,11.587
1631,2469.697,11.453
1632,2471.212,11.280
1633,2472.727,11.135
1634,2474.242,10.972
1635,2475.758,10.447
1636,2477.273,9.682
1637,2478.788,9.098
1638,2480.303,8.804
1639,2481.818,8.625
1640,2483.333,8.826
1641,2484.848,8.837
1642,2486.364,8.745
1643,2487.879,8.647
1644,2489.394,8.449
1645,2490.909,8.280
1646,2492.424,8.082
1647,2493.939,7.719
1648,2495.455,7.761
1649,2496.970,8.406
1650,2498.485,8.571
1651,2500.000,8.284
1652,2501.515,7.778
1653,2503.030,7.998
1654,2504.545,7.953
1655,2506.061,7.757
1656,2507.576,7.646
1657,2509.091,7.729
1658,2510.606,8.080
1659,2512.121,7.780
1660,2513.636,7.797
1661,2515.152,7.890
1662,2516.667,7.889
1663,2518.182,7.703
1664,2519.697,7.446
1665,2521.212,7.471
1666,2522.727,7.326
1667,2524.242,7.335
1668,2525.758,7.213
1669,2527.273,7.408
1670,2528.788,7.387
1671,2530.303,7.503
1672,2531.818,7.386
1673,2533.333,7.536
1674,2534.848,7.466
1675,2536.364,7.872
1676,2537.879,8.086
1677,2539.394,7.910
1678,2540.909,7.793
1679,2542.424,7.872
1680,2543.939,7.948
1681,2545.455,7.802
1682,2546.970,7.343
1683,2548.485,7.970
1684,2550.000,7.981
1685,2551.515,7.327
1686,2553.030,7.560
1687,2554.545,7.393
1688,2556.061,7.179
1689,2557.576,6.975
1690,2559.091,7.077
1691,2560.606,7.630
1692,2562.121,6.915
1693,2563.636,7.029
1694,2565.152,6.993
1695,2566.667,7.334
1696,2568.182,7.619
1697,2569.697,7.404
1698,2571.212,7.265
1699,2572.727,7.047
1700,2574.242,7.431
1701,2575.758,7.380
1702,2577.273,7.999
1703,2578.788,7.908
1704,2580.303,7.785
1705,2581.818,7.641
1706,2583.333,7.295
1707,2584.848,7.710
1708,2586.364,8.305
1709,2587.879,8.087
1710,2589.394,7.903
1711,2590.909,7.760
1712,2592.424,7.745
1713,2593.939,7.967
1714,2595.455,8.313
1715,2596.970,8.184
1716,2598.485,8.062
1717,2600.000,7.824
1718,2601.515,8.183
1719,2603.030,7.040
1720,2604.545,6.797
1721,2606.061,8.160
1722,2607.576,7.864
1723,2609.091,7.556
1724,2610.606,7.058
1725,2612.121,7.090
1726,2613.636,7.589
1727,2615.152,8.943
1728,2616.667,8.607
1729,2618.182,8.802
1730,2619.697,8.302
1731,2621.212,8.323
1732,2622.727,7.174
1733,2624.242,7.135
1734,2625.758,6.821
1735,2627.273,6.562
1736,2628.788,6.960
1737,2630.303,6.647
1738,2631.818,6.533
1739,2633.333,6.512
1740,2634.848,6.695
1741,2636.364,6.565
1742,2637.879,7.401
1743,2639.394,7.871
1744,2640.909,7.552
1745,2642.424,7.526
1746,2643.939,7.493
1747,2645.455,7.136
1748,2646.970,7.276
1749,2648.485,6.998
1750,2650.000,6.658
1751,2651.515,7.092
1752,2653.030,7.050
1753,2654.545,6.847
1754,2656.061,6.545
1755,2657.576,6.751
1756,2659.091,7.406
1757,2660.606,7.342
1758,2662.121,7.319
1759,2663.636,7.821
1760,2665.152,7.735
1761,2666.667,6.949
1762,2668.182,6.761
1763,2669.697,7.109
1764,2671.212,6.858
1765,2672.727,7.090
1766,2674.242,6.630
1767,2675.758,6.745
1768,2677.273,6.843
1769,2678.788,6.719
1770,2680.303,6.355
1771,2681.818,6.761
1772,2683.333,6.714
1773,2684.848,6.741
1774,2686.364,6.580
1775,2687.879,6.648
1776,2689.394,6.524
1777,2690.909,6.718
1778,2692.424,7.408
1779,2693.939,7.232
1780,2695.455,7.126
1781,2696.970,6.921
1782,2698.485,7.195
1783,2700.000,7.102
1784,2701.515,6.968
1785,2703.030,7.367
1786,2704.545,6.911
1787,2706.061,6.915
1788,2707.576,7.134
1789,2709.091,6.855
1790,2710.606,6.639
1791,2712.121,6.774
1792,2713.636,7.003
1793,2715.152,6.933
1794,2716.667,6.892
1795,2718.182,6.893
1796,2719.697,6.597
1797,2721.212,6.705
1798,2722.727,6.872
1799,2724.242,6.996
1800,2725.758,6.938
1801,2727.273,6.803
1802,2728.788,7.029
1803,2730.303,7.047
1804,2731.818,6.914
1805,2733.333,6.992
1806,2734.848,7.019
1807,2736.364,7.142
1808,2737.879,6.712
1809,2739.394,6.761
1810,2740.909,6.671
1811,2742.424,6.698
1812,2743.939,6.898
1813,2745.455,6.875
1814,2746.970,6.825
1815,2748.485,6.944
1816,2750.000,9.000
1817,2751.515,10.711
1818,2753.030,13.362
1819,2754.545,11.989
1820,2756.061,10.441
1821,2757.576,14.369
1822,2759.091,10.718
1823,2760.606,18.393
1824,2762.121,12.430
1825,2763.636,15.715
1826,2765.152,11.205
1827,2766.667,14.448
1828,2768.182,12.682
1829,2769.697,12.067
1830,2771.212,12.616
1831,2772.727,10.972
1832,2774.242,12.411
1833,2775.758,11.850
1834,2777.273,13.221
1835,2778.788,13.671
1836,2780.303,12.379
1837,2781.818,11.212
1838,2783.333,11.401
1839,2784.848,13.002
1840,2786.364,11.936
1841,2787.879,15.398
1842,2789.394,13.702
1843,2790.909,15.166
1844,2792.424,13.979
1845,2793.939,18.241
1846,2795.455,19.393
1847,2796.970,17.170
1848,2798.485,18.356
1849,2800.000,12.997
1850,2801.515,19.937
1851,2803.030,18.227
1852,2804.545,19.780
1853,2806.061,24.869
1854,2807.576,18.870
1855,2809.091,17.925
1856,2810.606,21.350
1857,2812.121,36.065
1858,2813.636,23.851
1859,2815.152,20.572
1860,2816.667,22.280
1861,2818.182,17.878
1862,2819.697,19.588
1863,2821.212,22.875
1864,2822.727,23.076
1865,2824.242,16.614
1866,2825.758,17.446
1867,2827.273,17.939
1868,2828.788,17.894
1869,2830.303,18.881
1870,2831.818,17.665
1871,2833.333,20.271
1872,2834.848,20.193
1873,2836.364,20.570
1874,2837.879,18.778
1875,2839.394,18.636
1876,2840.909,18.961
1877,2842.424,18.659
1878,2843.939,18.647
1879,2845.455,19.380
1880,2846.970,17.227
1881,2848.485,17.659
1882,2850.000,18.450
1883,2851.515,15.444
1884,2853.030,18.256
1885,2854.545,17.021
1886,2856.061,14.281
1887,2857.576,19.355
1888,2859.091,21.853
1889,2860.606,16.432
1890,2862.121,16.854
1891,2863.636,17.925
1892,2865.152,17.467
1893,2866.667,19.886
1894,2868.182,19.811
1895,2869.697,20.948
1896,2871.212,20.049
1897,2872.727,22.394
1898,2874.242,21.275
1899,2875.758,21.578
1900,2877.273,22.539
1901,2878.788,23.573
1902,2880.303,23.040
1903,2881.818,25.528
1904,2883.333,21.687
1905,2884.848,21.291
1906,2886.364,20.241
1907,2887.879,20.958
1908,2889.394,20.644
1909,2890.909,20.976
1910,2892.424,21.438
1911,2893.939,21.925
1912,2895.455,18.842
1913,2896.970,20.646
1914,2898.485,21.682
1915,2900.000,20.267
1916,2901.515,21.313
1917,2903.030,18.171
1918,2904.545,23.425
1919,2906.061,23.540
1920,2907.576,23.719
1921,2909.091,25.279
1922,2910.606,25.649
1923,2912.121,24.154
1924,2913.636,25.854
1925,2915.152,32.490
1926,2916.667,23.856
1927,2918.182,24.487
1928,2919.697,29.599
1929,2921.212,30.226
1930,2922.727,27.722
1931,2924.242,29.987
1932,2925.758,28.872
1933,2927.273,25.242
1934,2928.788,24.839
1935,2930.303,25.988
1936,2931.818,25.369
1937,2933.333,26.421
1938,2934.848,25.788
1939,2936.364,27.455
1940,2937.879,28.736
1941,2939.394,32.870
1942,2940.909,29.195
1943,2942.424,27.161
1944,2943.939,24.017
1945,2945.455,23.086
1946,2946.970,25.614
1947,2948.485,25.173
1948,2950.000,23.555
1949,2951.515,22.435
1950,2953.030,22.815
1951,2954.545,21.513
1952,2956.061,25.104
1953,2957.576,22.925
1954,2959.091,26.884
1955,2960.606,25.373
1956,2962.121,26.181
1957,2963.636,25.627
1958,2965.152,24.079
1959,2966.667,27.088
1960,2968.182,24.406
1961,2969.697,28.439
1962,2971.212,27.858
1963,2972.727,27.994
1964,2974.242,28.359
1965,2975.758,33.385
1966,2977.273,34.265
1967,2978.788,36.748
1968,2980.303,34.302
1969,2981.818,33.439
1970,2983.333,35.662
1971,2984.848,36.318
1972,2986.364,28.089
1973,2987.879,29.855
1974,2989.394,32.387
1975,2990.909,33.822
1976,2992.424,29.650
1977,2993.939,29.086
1978,2995.455,29.545
1979,2996.970,28.928
1980,2998.485,32.805
1981,3000.000,32.536
1982,3001.515,33.267
1983,3003.030,34.640
1984,3004.545,33.474
1985,3006.061,33.553
1986,3007.576,33.321
1987,3009.091,36.537
1988,3010.606,39.209
1989,3012.121,35.746
1990,3013.636,46.015
1991,3015.152,39.039
1992,3016.667,42.294
1993,3018.182,36.393
1994,3019.697,33.747
1995,3021.212,38.773
1996,3022.727,38.754
1997,3024.242,37.444
1998,3025.758,39.735
1999,3027.273,36.264
2000,3028.788,35.370
2001,3030.303,43.096
2002,3031.818,40.173
2003,3033.333,39.385
2004,3034.848,41.826
2005,3036.364,45.994
2006,3037.879,39.870
2007,3039.394,37.173
2008,3040.909,38.860
2009,3042.424,40.691
2010,3043.939,39.757
2011,3045.455,44.869
2012,3046.970,49.002
2013,3048.485,57.048
2014,3050.000,46.211
2015,3051.515,44.746
2016,3053.030,55.026
2017,3054.545,39.183
2018,3056.061,40.995
2019,3057.576,44.107
2020,3059.091,56.613
2021,3060.606,43.235
2022,3062.121,43.712
2023,3063.636,49.410
2024,3065.152,40.807
2025,3066.667,40.819
2026,3068.182,41.989
2027,3069.697,36.358
2028,3071.212,33.536
2029,3072.727,34.573
2030,3074.242,42.305
2031,3075.758,43.606
2032,3077.273,46.900
2033,3078.788,47.448
2034,3080.303,43.777
2035,3081.818,42.607
2036,3083.333,42.544
2037,3084.848,37.517
2038,3086.364,33.477
2039,3087.879,33.353
2040,3089.394,31.464
2041,3090.909,18.518
2042,3092.424,14.344
2043,3093.939,18.990
2044,3095.455,13.473
2045,3096.970,10.877
2046,3098.485,16.180
2047,3100.000,11.026
2048,3101.515,10.402
2049,3103.030,11.909
2050,3104.545,12.554
2051,3106.061,12.664
2052,3107.576,12.231
2053,3109.091,11.925
2054,3110.606,12.550
2055,3112.121,13.481
2056,3113.636,15.045
2057,3115.152,15.636
2058,3116.667,15.273
2059,3118.182,14.696
2060,3119.697,14.655
2061,3121.212,16.483
2062,3122.727,16.536
2063,3124.242,14.347
2064,3125.758,14.757
2065,3127.273,16.353
2066,3128.788,16.783
2067,3130.303,16.975
2068,3131.818,16.910
2069,3133.333,22.181
2070,3134.848,15.292
2071,3136.364,15.096
2072,3137.879,15.035
2073,3139.394,15.569
2074,3140.909,13.368
2075,3142.424,14.399
2076,3143.939,14.527
2077,3145.455,14.447
2078,3146.970,12.380
2079,3148.485,12.761
2080,3150.000,11.195
2081,3151.515,14.179
2082,3153.030,10.842
2083,3154.545,8.529
2084,3156.061,9.043
2085,3157.576,8.911
2086,3159.091,9.147
2087,3160.606,10.561
2088,3162.121,9.252
2089,3163.636,11.250
2090,3165.152,6.626
2091,3166.667,6.648
2092,3168.182,6.799
2093,3169.697,9.620
2094,3171.212,9.352
2095,3172.727,10.224
2096,3174.242,9.169
2097,3175.758,9.185
2098,3177.273,9.986
2099,3178.788,8.778
2100,3180.303,10.353
2101,3181.818,10.210
2102,3183.333,9.241
2103,3184.848,10.277
2104,3186.364,9.628
2105,3187.879,10.264
2106,3189.394,10.013
2107,3190.909,10.058
2108,3192.424,10.862
2109,3193.939,11.946
2110,3195.455,12.257
2111,3196.970,12.461
2112,3198.485,12.006
2113,3200.000,12.165
2114,3201.515,12.293
2115,3203.030,12.214
2116,3204.545,11.982
2117,3206.061,12.785
2118,3207.576,12.713
2119,3209.091,12.771
2120,3210.606,13.415
2121,3212.121,12.648
2122,3213.636,11.978
2123,3215.152,11.486
2124,3216.667,10.828
2125,3218.182,11.311
2126,3219.697,10.923
2127,3221.212,11.695
2128,3222.727,10.686
2129,3224.242,9.286
2130,3225.758,9.480
2131,3227.273,10.337
2132,3228.788,10.775
2133,3230.303,11.294
2134,3231.818,10.179
2135,3233.333,9.290
2136,3234.848,8.812
2137,3236.364,8.201
2138,3237.879,9.246
2139,3239.394,9.191
2140,3240.909,8.281
2141,3242.424,8.496
2142,3243.939,9.047
2143,3245.455,9.251
2144,3246.970,9.037
2145,3248.485,8.619
2146,3250.000,8.877
2147,3251.515,8.817
2148,3253.030,9.769
2149,3254.545,9.909
2150,3256.061,8.546
2151,3257.576,8.882
2152,3259.091,9.236
2153,3260.606,9.772
2154,3262.121,9.743
2155,3263.636,9.661
2156,3265.152,9.109
2157,3266.667,8.415
2158,3268.182,7.978
2159,3269.697,8.197
2160,3271.212,8.590
2161,3272.727,8.700
2162,3274.242,8.411
2163,3275.758,9.144
2164,3277.273,9.558
2165,3278.788,9.214
2166,3280.303,9.088
2167,3281.818,8.481
2168,3283.333,8.662
2169,3284.848,8.740
2170,3286.364,8.731
2171,3287.879,9.489
2172,3289.394,9.721
2173,3290.909,10.247
2174,3292.424,12.350
2175,3293.939,12.220
2176,3295.455,13.473
2177,3296.970,11.232
2178,3298.485,10.541
2179,3300.000,10.543
2180,3301.515,12.074
2181,3303.030,13.162
2182,3304.545,12.845
2183,3306.061,12.844
2184,3307.576,12.814
2185,3309.091,11.732
2186,3310.606,14.186
2187,3312.121,11.490
2188,3313.636,12.004
2189,3315.152,11.058
2190,3316.667,11.909
2191,3318.182,10.732
2192,3319.697,11.015
2193,3321.212,12.246
2194,3322.727,13.140
2195,3324.242,13.889
2196,3325.758,15.079
2197,3327.273,13.564
2198,3328.788,11.427
2199,3330.303,10.706
2200,3331.818,10.641
2201,3333.333,11.912
2202,3334.848,13.938
2203,3336.364,14.590
2204,3337.879,15.410
2205,3339.394,17.998
2206,3340.909,20.092
2207,3342.424,23.052
2208,3343.939,24.748
2209,3345.455,29.569
2210,3346.970,23.263
2211,3348.485,22.328
2212,3350.000,26.544
2213,3351.515,18.095
2214,3353.030,17.651
2215,3354.545,25.045
2216,3356.061,26.155
2217,3357.576,25.274
2218,3359.091,39.790
2219,3360.606,18.771
2220,3362.121,19.363
2221,3363.636,28.029
2222,3365.152,28.245
2223,3366.667,36.302
2224,3368.182,23.588
2225,3369.697,31.127
2226,3371.212,50.435
2227,3372.727,36.079
2228,3374.242,43.762
2229,3375.758,42.032
2230,3377.273,47.379
2231,3378.788,41.154
2232,3380.303,35.517
2233,3381.818,30.377
2234,3383.333,40.082
2235,3384.848,41.861
2236,3386.364,39.369
2237,3387.879,38.820
2238,3389.394,44.314
2239,3390.909,47.822
2240,3392.424,37.899
2241,3393.939,38.648
2242,3395.455,32.015
2243,3396.970,46.140
2244,3398.485,44.921
2245,3400.000,43.670
2246,3401.515,50.171
2247,3403.030,54.692
2248,3404.545,39.046
2249,3406.061,38.340
2250,3407.576,35.285
2251,3409.091,35.648
2252,3410.606,36.338
2253,3412.121,36.949
2254,3413.636,35.273
2255,3415.152,38.087
2256,3416.667,37.102
2257,3418.182,33.907
2258,3419.697,34.241
2259,3421.212,33.723
2260,3422.727,38.069
2261,3424.242,44.030
2262,3425.758,51.913
2263,3427.273,57.493
2264,3428.788,65.439
2265,3430.303,60.996
2266,3431.818,60.447
2267,3433.333,57.184
2268,3434.848,55.770
2269,3436.364,64.130
2270,3437.879,63.420
2271,3439.394,64.753
2272,3440.909,67.742
2273,3442.424,71.250
2274,3443.939,65.850
2275,3445.455,69.710
2276,3446.970,49.748
2277,3448.485,44.680
2278,3450.000,56.926
2279,3451.515,50.280
2280,3453.030,47.403
2281,3454.545,57.203
2282,3456.061,60.291
2283,3457.576,54.672
2284,3459.091,53.993
2285,3460.606,61.070
2286,3462.121,58.584
2287,3463.636,59.400
2288,3465.152,60.354
2289,3466.667,71.025
2290,3468.182,56.331
2291,3469.697,50.847
2292,3471.212,59.407
2293,3472.727,54.499
2294,3474.242,52.911
2295,3475.758,59.986
2296,3477.273,49.417
2297,3478.788,47.156
2298,3480.303,56.559
2299,3481.818,66.450
2300,3483.333,53.692
2301,3484.848,57.916
2302,3486.364,46.992
2303,3487.879,51.046
2304,3489.394,54.092
2305,3490.909,60.075
2306,3492.424,57.454
2307,3493.939,59.991
2308,3495.455,62.264
2309,3496.970,59.085
2310,3498.485,72.819
2311,3500.000,54.128
2312,3501.515,54.780
2313,3503.030,53.118
2314,3504.545,50.973
2315,3506.061,49.313
2316,3507.576,51.311
2317,3509.091,49.223
2318,3510.606,41.784
2319,3512.121,44.419
2320,3513.636,43.127
2321,3515.152,41.344
2322,3516.667,42.765
2323,3518.182,42.437
2324,3519.697,36.037
2325,3521.212,33.564
2326,3522.727,31.724
2327,3524.242,32.765
2328,3525.758,34.200
2329,3527.273,35.537
2330,3528.788,31.663
2331,3530.303,31.951
2332,3531.818,32.696
2333,3533.333,37.091
2334,3534.848,42.095
2335,3536.364,44.631
2336,3537.879,38.959
2337,3539.394,39.940
2338,3540.909,45.396
2339,3542.424,38.104
2340,3543.939,46.894
2341,3545.455,51.741
2342,3546.970,55.402
2343,3548.485,38.215
2344,3550.000,33.060
2345,3551.515,47.278
2346,3553.030,46.428
2347,3554.545,44.616
2348,3556.061,38.898
2349,3557.576,37.906
2350,3559.091,40.784
2351,3560.606,32.975
2352,3562.121,37.199
2353,3563.636,38.955
2354,3565.152,37.926
2355,3566.667,35.016
2356,3568.182,37.532
2357,3569.697,37.814
2358,3571.212,32.332
2359,3572.727,32.579
2360,3574.242,38.006
2361,3575.758,35.856
2362,3577.273,32.645
2363,3578.788,31.631
2364,3580.303,32.426
2365,3581.818,32.473
2366,3583.333,35.530
2367,3584.848,33.878
2368,3586.364,33.748
2369,3587.879,41.550
2370,3589.394,40.162
2371,3590.909,34.661
2372,3592.424,33.060
2373,3593.939,33.718
2374,3595.455,28.481
2375,3596.970,26.860
2376,3598.485,31.885
2377,3600.000,36.863
2378,3601.515,27.117
2379,3603.030,25.862
2380,3604.545,26.021
2381,3606.061,29.237
2382,3607.576,30.260
2383,3609.091,29.767
2384,3610.606,24.876
2385,3612.121,26.977
2386,3613.636,25.319
2387,3615.152,25.559
2388,3616.667,23.212
2389,3618.182,23.858
2390,3619.697,21.567
2391,3621.212,21.746
2392,3622.727,26.762
2393,3624.242,24.667
2394,3625.758,21.608
2395,3627.273,22.947
2396,3628.788,21.794
2397,3630.303,25.875
2398,3631.818,27.818
2399,3633.333,21.299
2400,3634.848,25.148
2401,3636.364,26.548
2402,3637.879,29.859
2403,3639.394,32.788
2404,3640.909,30.165
2405,3642.424,24.131
2406,3643.939,29.981
2407,3645.455,37.235
2408,3646.970,34.844
2409,3648.485,31.231
2410,3650.000,25.992
2411,3651.515,27.099
2412,3653.030,25.380
2413,3654.545,24.169
2414,3656.061,29.816
2415,3657.576,26.024
2416,3659.091,27.557
2417,3660.606,24.143
2418,3662.121,24.859
2419,3663.636,27.333
2420,3665.152,32.223
2421,3666.667,30.656
2422,3668.182,25.350
2423,3669.697,31.948
2424,3671.212,36.496
2425,3672.727,35.970
2426,3674.242,36.245
2427,3675.758,35.189
2428,3677.273,38.658
2429,3678.788,40.080
2430,3680.303,41.811
2431,3681.818,39.972
2432,3683.333,39.459
2433,3684.848,40.533
2434,3686.364,41.212
2435,3687.879,39.915
2436,3689.394,32.712
2437,3690.909,23.464
2438,3692.424,21.283
2439,3693.939,26.282
2440,3695.455,27.822
2441,3696.970,28.323
2442,3698.485,28.063
2443,3700.000,32.498
2444,3701.515,27.753
2445,3703.030,36.786
2446,3704.545,28.797
2447,3706.061,29.262
2448,3707.576,33.188
2449,3709.091,26.848
2450,3710.606,29.282
2451,3712.121,25.571
2452,3713.636,24.390
2453,3715.152,21.638
2454,3716.667,31.830
2455,3718.182,33.521
2456,3719.697,32.228
2457,3721.212,22.868
2458,3722.727,29.096
2459,3724.242,24.627
2460,3725.758,31.807
2461,3727.273,32.414
2462,3728.788,32.668
2463,3730.303,32.545
2464,3731.818,28.402
2465,3733.333,24.040
2466,3734.848,22.952
2467,3736.364,33.061
2468,3737.879,26.738
