 ,Position,Intensity
1304,1974.242,7.424
1305,1975.758,7.747
1306,1977.273,7.508
1307,1978.788,6.810
1308,1980.303,7.125
1309,1981.818,7.404
1310,1983.333,7.111
1311,1984.849,7.687
1312,1986.364,8.482
1313,1987.879,8.960
1314,1989.394,9.007
1315,1990.909,9.349
1316,1992.424,8.329
1317,1993.939,7.934
1318,1995.455,9.283
1319,1996.970,11.855
1320,1998.485,10.247
1321,2000.000,10.590
1322,2001.515,10.160
1323,2003.030,10.615
1324,2004.545,13.863
1325,2006.061,7.825
1326,2007.576,7.707
1327,2009.091,11.565
1328,2010.606,11.111
1329,2012.121,10.881
1330,2013.636,12.594
1331,2015.151,8.478
1332,2016.667,8.391
1333,2018.182,12.907
1334,2019.697,12.066
1335,2021.212,9.731
1336,2022.727,11.636
1337,2024.242,10.909
1338,2025.758,12.515
1339,2027.273,12.679
1340,2028.788,11.737
1341,2030.303,9.864
1342,2031.818,9.610
1343,2033.333,9.501
1344,2034.849,9.802
1345,2036.364,10.422
1346,2037.879,11.410
1347,2039.394,11.295
1348,2040.909,11.399
1349,2042.424,10.224
1350,2043.939,11.456
1351,2045.455,12.415
1352,2046.970,12.746
1353,2048.485,19.522
1354,2050.000,13.033
1355,2051.515,23.880
1356,2053.030,8.734
1357,2054.545,8.798
1358,2056.061,14.529
1359,2057.576,11.974
1360,2059.091,10.272
1361,2060.606,12.772
1362,2062.121,13.655
1363,2063.636,12.883
1364,2065.152,14.367
1365,2066.667,9.838
1366,2068.182,9.130
1367,2069.697,8.771
1368,2071.212,8.825
1369,2072.727,8.827
1370,2074.242,8.765
1371,2075.758,9.731
1372,2077.273,10.054
1373,2078.788,7.933
1374,2080.303,16.385
1375,2081.818,22.710
1376,2083.333,16.456
1377,2084.848,20.047
1378,2086.364,24.185
1379,2087.879,26.196
1380,2089.394,29.932
1381,2090.909,9.240
1382,2092.424,8.673
1383,2093.939,8.930
1384,2095.455,41.580
1385,2096.970,14.184
1386,2098.485,9.888
1387,2100.000,13.424
1388,2101.515,29.797
1389,2103.030,25.481
1390,2104.545,36.383
1391,2106.061,14.311
1392,2107.576,15.747
1393,2109.091,15.593
1394,2110.606,36.411
1395,2112.121,19.983
1396,2113.636,23.638
1397,2115.152,11.352
1398,2116.667,10.422
1399,2118.182,9.698
1400,2119.697,27.301
1401,2121.212,23.724
1402,2122.727,10.749
1403,2124.242,11.993
1404,2125.758,14.940
1405,2127.273,14.035
1406,2128.788,16.654
1407,2130.303,27.086
1408,2131.818,14.584
1409,2133.333,17.198
1410,2134.848,24.319
1411,2136.364,23.896
1412,2137.879,23.953
1413,2139.394,20.825
1414,2140.909,22.524
1415,2142.424,34.217
1416,2143.939,29.496
1417,2145.455,30.085
1418,2146.970,44.012
1419,2148.485,32.440
1420,2150.000,32.807
1421,2151.515,36.969
1422,2153.030,35.855
1423,2154.545,30.120
1424,2156.061,28.244
1425,2157.576,30.128
1426,2159.091,24.300
1427,2160.606,24.307
1428,2162.121,22.238
1429,2163.636,23.025
1430,2165.152,20.984
1431,2166.667,17.980
1432,2168.182,24.863
1433,2169.697,24.964
1434,2171.212,16.762
1435,2172.727,18.365
1436,2174.242,19.057
1437,2175.758,17.648
1438,2177.273,22.869
1439,2178.788,24.602
1440,2180.303,19.084
1441,2181.818,21.062
1442,2183.333,20.954
1443,2184.848,22.314
1444,2186.364,20.077
1445,2187.879,24.519
1446,2189.394,21.723
1447,2190.909,27.090
1448,2192.424,31.030
1449,2193.939,30.304
1450,2195.455,27.501
1451,2196.970,31.430
1452,2198.485,32.246
1453,2200.000,37.667
1454,2201.515,38.883
1455,2203.030,38.743
1456,2204.545,33.958
1457,2206.061,39.551
1458,2207.576,36.983
1459,2209.091,34.786
1460,2210.606,35.231
1461,2212.121,50.120
1462,2213.636,41.137
1463,2215.152,42.295
1464,2216.667,38.030
1465,2218.182,38.484
1466,2219.697,39.307
1467,2221.212,45.131
1468,2222.727,42.280
1469,2224.242,46.430
1470,2225.758,45.761
1471,2227.273,47.552
1472,2228.788,40.678
1473,2230.303,41.873
1474,2231.818,45.997
1475,2233.333,45.047
1476,2234.848,43.216
1477,2236.364,43.662
1478,2237.879,40.459
1479,2239.394,44.594
1480,2240.909,38.402
1481,2242.424,35.708
1482,2243.939,34.713
1483,2245.455,35.260
1484,2246.970,44.612
1485,2248.485,43.265
1486,2250.000,32.853
1487,2251.515,39.972
1488,2253.030,41.088
1489,2254.545,40.724
1490,2256.061,37.971
1491,2257.576,40.375
1492,2259.091,35.272
1493,2260.606,36.670
1494,2262.121,32.970
1495,2263.636,31.961
1496,2265.152,33.384
1497,2266.667,35.786
1498,2268.182,36.884
1499,2269.697,38.729
1500,2271.212,38.397
1501,2272.727,36.115
1502,2274.242,38.984
1503,2275.758,34.966
1504,2277.273,37.165
1505,2278.788,41.664
1506,2280.303,43.748
1507,2281.818,46.377
1508,2283.333,54.840
1509,2284.848,51.853
1510,2286.364,53.536
1511,2287.879,56.815
1512,2289.394,61.123
1513,2290.909,64.726
1514,2292.424,59.257
1515,2293.939,73.053
1516,2295.455,82.263
1517,2296.970,95.824
1518,2298.485,98.174
1519,2300.000,109.522
1520,2301.515,106.947
1521,2303.030,107.420
1522,2304.545,144.895
1523,2306.061,90.063
1524,2307.576,87.962
1525,2309.091,104.549
1526,2310.606,85.275
1527,2312.121,89.317
1528,2313.636,81.270
1529,2315.152,70.883
1530,2316.667,71.229
1531,2318.182,76.638
1532,2319.697,89.849
1533,2321.212,78.714
1534,2322.727,64.490
1535,2324.242,68.644
1536,2325.758,60.980
1537,2327.273,62.261
1538,2328.788,72.168
1539,2330.303,57.956
1540,2331.818,46.176
1541,2333.333,51.317
1542,2334.848,44.939
1543,2336.364,38.599
1544,2337.879,41.046
1545,2339.394,42.958
1546,2340.909,27.942
1547,2342.424,37.920
1548,2343.939,39.404
1549,2345.455,25.243
1550,2346.970,24.981
1551,2348.485,20.771
1552,2350.000,21.504
1553,2351.515,21.072
1554,2353.030,20.757
1555,2354.545,20.188
1556,2356.061,20.247
1557,2357.576,22.326
1558,2359.091,22.842
1559,2360.606,24.031
1560,2362.121,27.363
1561,2363.636,30.586
1562,2365.152,33.491
1563,2366.667,33.233
1564,2368.182,32.220
1565,2369.697,32.315
1566,2371.212,32.233
1567,2372.727,33.514
1568,2374.242,32.729
1569,2375.758,32.590
1570,2377.273,31.674
1571,2378.788,28.780
1572,2380.303,26.281
1573,2381.818,16.995
1574,2383.333,16.689
1575,2384.848,33.479
1576,2386.364,21.784
1577,2387.879,27.592
1578,2389.394,17.200
1579,2390.909,34.305
1580,2392.424,19.629
1581,2393.939,21.075
1582,2395.455,23.486
1583,2396.970,33.829
1584,2398.485,16.695
1585,2400.000,15.305
1586,2401.515,21.402
1587,2403.030,14.009
1588,2404.545,14.599
1589,2406.061,17.309
1590,2407.576,16.688
1591,2409.091,26.373
1592,2410.606,15.694
1593,2412.121,12.374
1594,2413.636,11.692
1595,2415.152,20.231
1596,2416.667,23.639
1597,2418.182,21.175
1598,2419.697,12.727
1599,2421.212,10.036
1600,2422.727,10.350
1601,2424.242,12.901
1602,2425.758,12.491
1603,2427.273,12.135
1604,2428.788,11.809
1605,2430.303,11.704
1606,2431.818,11.110
1607,2433.333,10.602
1608,2434.848,10.201
1609,2436.364,10.638
1610,2437.879,9.587
1611,2439.394,9.898
1612,2440.909,10.130
1613,2442.424,10.208
1614,2443.939,9.072
1615,2445.455,8.889
1616,2446.970,8.733
1617,2448.485,9.145
1618,2450.000,8.678
1619,2451.515,8.203
1620,2453.030,7.880
1621,2454.545,8.653
1622,2456.061,8.817
1623,2457.576,9.665
1624,2459.091,8.731
1625,2460.606,9.458
1626,2462.121,8.971
1627,2463.636,9.057
1628,2465.152,8.295
1629,2466.667,8.163
1630,2468.182,8.480
1631,2469.697,8.222
1632,2471.212,8.521
1633,2472.727,8.207
1634,2474.242,8.101
1635,2475.758,8.149
1636,2477.273,8.648
1637,2478.788,8.317
1638,2480.303,8.345
1639,2481.818,8.718
1640,2483.333,7.862
1641,2484.848,7.677
1642,2486.364,8.281
1643,2487.879,8.297
1644,2489.394,7.600
1645,2490.909,7.704
1646,2492.424,8.673
1647,2493.939,9.336
1648,2495.455,8.367
1649,2496.970,7.680
1650,2498.485,7.922
1651,2500.000,7.984
1652,2501.515,7.581
1653,2503.030,10.123
1654,2504.545,7.587
1655,2506.061,8.738
1656,2507.576,8.050
1657,2509.091,8.763
1658,2510.606,7.955
1659,2512.121,8.088
1660,2513.636,8.380
1661,2515.152,8.550
1662,2516.667,8.279
1663,2518.182,8.167
1664,2519.697,8.267
1665,2521.212,8.392
1666,2522.727,7.973
1667,2524.242,7.854
1668,2525.758,8.347
1669,2527.273,8.273
1670,2528.788,9.769
1671,2530.303,7.614
1672,2531.818,8.142
1673,2533.333,8.700
1674,2534.848,9.514
1675,2536.364,8.879
1676,2537.879,7.552
1677,2539.394,8.406
1678,2540.909,10.625
1679,2542.424,11.637
1680,2543.939,8.752
1681,2545.455,8.114
1682,2546.970,8.452
1683,2548.485,8.929
1684,2550.000,15.011
1685,2551.515,14.582
1686,2553.030,14.856
1687,2554.545,9.699
1688,2556.061,10.522
1689,2557.576,10.686
1690,2559.091,10.772
1691,2560.606,10.328
1692,2562.121,17.758
1693,2563.636,17.224
1694,2565.152,15.178
1695,2566.667,25.540
1696,2568.182,20.138
1697,2569.697,20.729
1698,2571.212,23.327
1699,2572.727,25.634
1700,2574.242,25.919
1701,2575.758,26.794
1702,2577.273,28.140
1703,2578.788,28.024
1704,2580.303,26.593
1705,2581.818,25.559
1706,2583.333,24.226
1707,2584.848,23.320
1708,2586.364,21.074
1709,2587.879,25.348
1710,2589.394,25.304
1711,2590.909,16.270
1712,2592.424,15.091
1713,2593.939,13.902
1714,2595.455,24.840
1715,2596.970,21.949
1716,2598.485,21.489
1717,2600.000,22.905
1718,2601.515,18.705
1719,2603.030,17.039
1720,2604.545,23.017
1721,2606.061,19.795
1722,2607.576,18.766
1723,2609.091,20.395
1724,2610.606,25.773
1725,2612.121,23.932
1726,2613.636,30.142
1727,2615.152,32.474
1728,2616.667,24.217
1729,2618.182,43.128
1730,2619.697,33.733
1731,2621.212,28.139
1732,2622.727,47.951
1733,2624.242,48.341
1734,2625.758,38.025
1735,2627.273,39.788
1736,2628.788,53.031
1737,2630.303,50.010
1738,2631.818,48.942
1739,2633.333,47.228
1740,2634.848,46.393
1741,2636.364,65.437
1742,2637.879,58.709
1743,2639.394,46.476
1744,2640.909,41.247
1745,2642.424,45.520
1746,2643.939,62.397
1747,2645.455,50.917
1748,2646.970,39.730
1749,2648.485,38.534
1750,2650.000,68.546
1751,2651.515,75.517
1752,2653.030,44.601
1753,2654.545,40.902
1754,2656.061,80.404
1755,2657.576,63.538
1756,2659.091,59.251
1757,2660.606,50.321
1758,2662.121,66.347
1759,2663.636,72.702
1760,2665.152,69.915
1761,2666.667,68.758
1762,2668.182,85.804
1763,2669.697,96.191
1764,2671.212,78.824
1765,2672.727,80.179
1766,2674.242,95.497
1767,2675.758,99.307
1768,2677.273,93.480
1769,2678.788,83.480
1770,2680.303,91.584
1771,2681.818,88.833
1772,2683.333,79.659
1773,2684.848,95.720
1774,2686.364,92.126
1775,2687.879,83.627
1776,2689.394,72.978
1777,2690.909,55.427
1778,2692.424,67.223
1779,2693.939,76.386
1780,2695.455,81.466
1781,2696.970,76.151
1782,2698.485,73.526
1783,2700.000,77.125
1784,2701.515,80.834
1785,2703.030,84.296
1786,2704.545,75.144
1787,2706.061,66.773
1788,2707.576,64.517
1789,2709.091,63.861
1790,2710.606,64.885
1791,2712.121,67.845
1792,2713.636,46.684
1793,2715.152,52.629
1794,2716.667,45.017
1795,2718.182,39.953
1796,2719.697,71.296
1797,2721.212,48.828
1798,2722.727,47.435
1799,2724.242,47.145
1800,2725.758,50.188
1801,2727.273,35.555
1802,2728.788,46.606
1803,2730.303,49.365
1804,2731.818,46.776
1805,2733.333,48.116
1806,2734.848,36.394
1807,2736.364,44.769
1808,2737.879,44.919
1809,2739.394,45.721
1810,2740.909,60.106
1811,2742.424,62.308
1812,2743.939,45.830
1813,2745.455,46.397
1814,2746.970,56.169
1815,2748.485,55.057
1816,2750.000,72.357
1817,2751.515,78.576
1818,2753.030,75.533
1819,2754.545,70.838
1820,2756.061,92.177
1821,2757.576,74.315
1822,2759.091,63.661
1823,2760.606,64.637
1824,2762.121,93.208
1825,2763.636,92.086
1826,2765.152,95.082
1827,2766.667,106.792
1828,2768.182,95.537
1829,2769.697,119.619
1830,2771.212,105.949
1831,2772.727,102.998
1832,2774.242,93.151
1833,2775.758,106.981
1834,2777.273,101.749
1835,2778.788,87.734
1836,2780.303,97.221
1837,2781.818,65.103
1838,2783.333,58.796
1839,2784.848,61.610
1840,2786.364,70.584
1841,2787.879,74.866
1842,2789.394,46.459
1843,2790.909,52.616
1844,2792.424,67.033
1845,2793.939,92.317
1846,2795.455,84.911
1847,2796.970,75.232
1848,2798.485,71.217
1849,2800.000,82.179
1850,2801.515,77.956
1851,2803.030,70.800
1852,2804.545,63.652
1853,2806.061,61.786
1854,2807.576,82.837
1855,2809.091,67.772
1856,2810.606,73.709
1857,2812.121,55.578
1858,2813.636,54.298
1859,2815.152,60.625
1860,2816.667,80.983
1861,2818.182,82.849
1862,2819.697,61.891
1863,2821.212,54.758
1864,2822.727,50.839
1865,2824.242,46.004
1866,2825.758,49.760
1867,2827.273,52.031
1868,2828.788,50.553
1869,2830.303,45.437
1870,2831.818,51.838
1871,2833.333,55.347
1872,2834.848,58.305
1873,2836.364,46.759
1874,2837.879,45.401
1875,2839.394,50.105
1876,2840.909,44.099
1877,2842.424,46.724
1878,2843.939,47.515
1879,2845.455,51.268
1880,2846.970,53.097
1881,2848.485,59.921
1882,2850.000,61.010
1883,2851.515,50.499
1884,2853.030,48.808
1885,2854.545,48.815
1886,2856.061,58.096
1887,2857.576,43.038
1888,2859.091,55.823
1889,2860.606,55.453
1890,2862.121,66.084
1891,2863.636,47.000
1892,2865.152,43.601
1893,2866.667,44.352
1894,2868.182,41.621
1895,2869.697,39.002
1896,2871.212,57.615
1897,2872.727,48.854
1898,2874.242,43.349
1899,2875.758,45.263
1900,2877.273,44.820
1901,2878.788,43.232
1902,2880.303,48.615
1903,2881.818,47.627
1904,2883.333,53.668
1905,2884.848,55.279
1906,2886.364,64.365
1907,2887.879,75.172
1908,2889.394,50.968
1909,2890.909,69.133
1910,2892.424,65.784
1911,2893.939,63.678
1912,2895.455,73.594
1913,2896.970,82.234
1914,2898.485,60.635
1915,2900.000,52.145
1916,2901.515,46.489
1917,2903.030,40.892
1918,2904.545,59.378
1919,2906.061,92.285
1920,2907.576,83.764
1921,2909.091,59.287
1922,2910.606,56.601
1923,2912.121,51.809
1924,2913.636,57.692
1925,2915.152,60.475
1926,2916.667,51.215
1927,2918.182,64.869
1928,2919.697,53.142
1929,2921.212,50.996
1930,2922.727,49.109
1931,2924.242,37.827
1932,2925.758,32.782
1933,2927.273,28.933
1934,2928.788,28.485
1935,2930.303,28.439
1936,2931.818,28.553
1937,2933.333,27.424
1938,2934.848,44.012
1939,2936.364,39.506
1940,2937.879,45.276
1941,2939.394,46.043
1942,2940.909,50.461
1943,2942.424,57.247
1944,2943.939,58.875
1945,2945.455,52.993
1946,2946.970,73.776
1947,2948.485,48.216
1948,2950.000,36.433
1949,2951.515,45.248
1950,2953.030,31.878
1951,2954.545,41.062
1952,2956.061,39.515
1953,2957.576,45.057
1954,2959.091,53.679
1955,2960.606,54.994
1956,2962.121,59.846
1957,2963.636,61.571
1958,2965.152,64.214
1959,2966.667,59.388
1960,2968.182,46.766
1961,2969.697,31.206
1962,2971.212,27.138
1963,2972.727,25.168
1964,2974.242,21.152
1965,2975.758,21.966
1966,2977.273,23.380
1967,2978.788,19.873
1968,2980.303,23.451
1969,2981.818,17.976
1970,2983.333,18.187
1971,2984.848,17.881
1972,2986.364,17.669
1973,2987.879,17.182
1974,2989.394,16.268
1975,2990.909,15.330
1976,2992.424,15.167
1977,2993.939,14.965
1978,2995.455,15.027
1979,2996.970,14.175
1980,2998.485,14.064
1981,3000.000,15.579
1982,3001.515,19.506
1983,3003.030,26.215
1984,3004.545,30.346
1985,3006.061,32.126
1986,3007.576,34.576
1987,3009.091,32.950
1988,3010.606,30.008
1989,3012.121,21.911
1990,3013.636,17.786
1991,3015.152,15.311
1992,3016.667,15.749
1993,3018.182,16.978
1994,3019.697,15.284
1995,3021.212,25.674
1996,3022.727,17.892
1997,3024.242,18.856
1998,3025.758,15.377
1999,3027.273,15.353
2000,3028.788,13.735
2001,3030.303,12.543
2002,3031.818,12.146
2003,3033.333,12.735
2004,3034.848,13.526
2005,3036.364,14.084
2006,3037.879,14.793
2007,3039.394,15.236
2008,3040.909,14.221
2009,3042.424,13.051
2010,3043.939,12.282
2011,3045.455,11.325
2012,3046.970,10.961
2013,3048.485,10.473
2014,3050.000,9.719
2015,3051.515,9.791
2016,3053.030,9.827
2017,3054.545,9.534
2018,3056.061,9.167
2019,3057.576,8.776
2020,3059.091,8.400
2021,3060.606,8.009
2022,3062.121,7.852
2023,3063.636,7.833
2024,3065.152,7.785
2025,3066.667,7.960
2026,3068.182,7.985
2027,3069.697,7.821
2028,3071.212,7.718
2029,3072.727,7.869
2030,3074.242,7.788
2031,3075.758,7.976
2032,3077.273,8.623
2033,3078.788,9.300
2034,3080.303,9.927
2035,3081.818,10.306
2036,3083.333,10.126
2037,3084.848,10.032
2038,3086.364,9.876
2039,3087.879,9.941
2040,3089.394,9.036
2041,3090.909,9.082
2042,3092.424,8.961
2043,3093.939,8.486
2044,3095.455,10.018
2045,3096.970,10.519
2046,3098.485,7.336
2047,3100.000,8.119
2048,3101.515,8.320
2049,3103.030,8.833
2050,3104.545,10.358
2051,3106.061,10.865
2052,3107.576,10.903
2053,3109.091,11.569
2054,3110.606,9.429
2055,3112.121,8.665
2056,3113.636,8.247
2057,3115.152,9.372
2058,3116.667,9.650
2059,3118.182,9.518
2060,3119.697,9.659
2061,3121.212,9.329
2062,3122.727,10.645
2063,3124.242,10.979
2064,3125.758,11.273
2065,3127.273,11.438
2066,3128.788,11.629
2067,3130.303,9.521
2068,3131.818,12.199
2069,3133.333,12.459
2070,3134.848,12.777
2071,3136.364,13.883
2072,3137.879,14.800
2073,3139.394,14.941
2074,3140.909,13.902
2075,3142.424,16.238
2076,3143.939,17.800
2077,3145.455,21.345
2078,3146.970,17.917
2079,3148.485,18.408
2080,3150.000,19.972
2081,3151.515,28.781
2082,3153.030,23.586
2083,3154.545,23.924
2084,3156.061,26.813
2085,3157.576,24.776
2086,3159.091,22.220
2087,3160.606,26.156
2088,3162.121,19.239
2089,3163.636,27.308
2090,3165.152,27.730
2091,3166.667,16.917
2092,3168.182,14.790
2093,3169.697,13.871
2094,3171.212,20.731
2095,3172.727,18.757
2096,3174.242,12.159
2097,3175.758,11.570
2098,3177.273,22.416
2099,3178.788,17.583
2100,3180.303,8.161
2101,3181.818,9.983
2102,3183.333,7.567
2103,3184.848,17.157
2104,3186.364,23.129
2105,3187.879,22.591
2106,3189.394,21.729
2107,3190.909,21.384
2108,3192.424,22.186
2109,3193.939,20.366
2110,3195.455,10.990
2111,3196.970,15.805
2112,3198.485,14.073
2113,3200.000,18.923
2114,3201.515,7.263
2115,3203.030,17.595
2116,3204.545,6.701
2117,3206.061,6.780
2118,3207.576,10.025
2119,3209.091,21.586
2120,3210.606,21.388
2121,3212.121,8.326
2122,3213.636,6.769
2123,3215.152,6.917
2124,3216.667,6.728
2125,3218.182,6.773
2126,3219.697,15.507
2127,3221.212,16.543
2128,3222.727,6.111
2129,3224.242,5.895
2130,3225.758,6.624
2131,3227.273,6.573
2132,3228.788,5.976
2133,3230.303,5.879
2134,3231.818,5.905
2135,3233.333,6.192
2136,3234.848,5.883
2137,3236.364,5.671
2138,3237.879,5.795
2139,3239.394,6.184
