 ,Position,Intensity
1304,1974.242,19.258
1305,1975.758,20.311
1306,1977.273,18.817
1307,1978.788,16.491
1308,1980.303,14.706
1309,1981.818,13.474
1310,1983.333,13.158
1311,1984.849,12.577
1312,1986.364,11.885
1313,1987.879,11.507
1314,1989.394,12.609
1315,1990.909,12.151
1316,1992.424,13.004
1317,1993.939,12.811
1318,1995.455,13.763
1319,1996.970,14.838
1320,1998.485,13.502
1321,2000.000,13.534
1322,2001.515,13.655
1323,2003.030,14.429
1324,2004.545,15.090
1325,2006.061,14.903
1326,2007.576,15.775
1327,2009.091,16.369
1328,2010.606,15.818
1329,2012.121,15.616
1330,2013.636,15.833
1331,2015.151,15.752
1332,2016.667,16.701
1333,2018.182,18.125
1334,2019.697,20.515
1335,2021.212,17.989
1336,2022.727,16.504
1337,2024.242,14.897
1338,2025.758,13.131
1339,2027.273,11.606
1340,2028.788,12.346
1341,2030.303,10.323
1342,2031.818,13.242
1343,2033.333,13.685
1344,2034.849,11.673
1345,2036.364,10.952
1346,2037.879,15.422
1347,2039.394,13.037
1348,2040.909,15.738
1349,2042.424,12.146
1350,2043.939,12.308
1351,2045.455,15.148
1352,2046.970,14.181
1353,2048.485,14.226
1354,2050.000,13.443
1355,2051.515,14.934
1356,2053.030,15.309
1357,2054.545,12.161
1358,2056.061,11.528
1359,2057.576,12.169
1360,2059.091,15.469
1361,2060.606,14.464
1362,2062.121,12.450
1363,2063.636,10.364
1364,2065.152,10.075
1365,2066.667,9.472
1366,2068.182,9.981
1367,2069.697,10.013
1368,2071.212,9.758
1369,2072.727,8.773
1370,2074.242,8.072
1371,2075.758,9.743
1372,2077.273,9.722
1373,2078.788,13.492
1374,2080.303,12.526
1375,2081.818,9.748
1376,2083.333,10.434
1377,2084.848,9.150
1378,2086.364,10.446
1379,2087.879,10.850
1380,2089.394,10.376
1381,2090.909,10.254
1382,2092.424,11.630
1383,2093.939,11.423
1384,2095.455,12.106
1385,2096.970,13.332
1386,2098.485,12.139
1387,2100.000,12.521
1388,2101.515,12.102
1389,2103.030,13.171
1390,2104.545,14.795
1391,2106.061,14.189
1392,2107.576,12.711
1393,2109.091,11.187
1394,2110.606,14.150
1395,2112.121,17.179
1396,2113.636,12.659
1397,2115.152,14.387
1398,2116.667,14.442
1399,2118.182,15.218
1400,2119.697,14.246
1401,2121.212,14.772
1402,2122.727,15.054
1403,2124.242,14.386
1404,2125.758,13.707
1405,2127.273,13.156
1406,2128.788,15.139
1407,2130.303,16.096
1408,2131.818,16.881
1409,2133.333,21.766
1410,2134.848,20.316
1411,2136.364,19.651
1412,2137.879,19.609
1413,2139.394,24.185
1414,2140.909,27.267
1415,2142.424,23.778
1416,2143.939,24.678
1417,2145.455,26.847
1418,2146.970,21.763
1419,2148.485,29.952
1420,2150.000,22.032
1421,2151.515,34.591
1422,2153.030,28.783
1423,2154.545,28.107
1424,2156.061,14.215
1425,2157.576,35.724
1426,2159.091,34.475
1427,2160.606,36.577
1428,2162.121,49.750
1429,2163.636,45.030
1430,2165.152,59.092
1431,2166.667,39.965
1432,2168.182,41.957
1433,2169.697,51.696
1434,2171.212,49.170
1435,2172.727,41.558
1436,2174.242,47.391
1437,2175.758,45.904
1438,2177.273,42.785
1439,2178.788,45.203
1440,2180.303,39.515
1441,2181.818,47.165
1442,2183.333,40.511
1443,2184.848,47.022
1444,2186.364,41.379
1445,2187.879,47.234
1446,2189.394,35.155
1447,2190.909,50.787
1448,2192.424,37.704
1449,2193.939,49.660
1450,2195.455,35.788
1451,2196.970,33.308
1452,2198.485,34.912
1453,2200.000,28.686
1454,2201.515,38.428
1455,2203.030,30.773
1456,2204.545,32.157
1457,2206.061,31.539
1458,2207.576,16.700
1459,2209.091,13.369
1460,2210.606,29.807
1461,2212.121,42.706
1462,2213.636,28.157
1463,2215.152,44.499
1464,2216.667,32.392
1465,2218.182,41.825
1466,2219.697,37.697
1467,2221.212,52.507
1468,2222.727,50.735
1469,2224.242,47.434
1470,2225.758,50.961
1471,2227.273,50.285
1472,2228.788,57.757
1473,2230.303,60.105
1474,2231.818,60.546
1475,2233.333,58.659
1476,2234.848,58.669
1477,2236.364,66.216
1478,2237.879,71.283
1479,2239.394,72.011
1480,2240.909,68.655
1481,2242.424,82.558
1482,2243.939,88.131
1483,2245.455,103.982
1484,2246.970,92.899
1485,2248.485,88.556
1486,2250.000,67.960
1487,2251.515,56.545
1488,2253.030,46.313
1489,2254.545,52.974
1490,2256.061,48.061
1491,2257.576,45.097
1492,2259.091,46.622
1493,2260.606,43.053
1494,2262.121,45.810
1495,2263.636,37.661
1496,2265.152,36.578
1497,2266.667,34.138
1498,2268.182,31.862
1499,2269.697,32.895
1500,2271.212,31.584
1501,2272.727,27.335
1502,2274.242,24.130
1503,2275.758,26.633
1504,2277.273,25.719
1505,2278.788,26.355
1506,2280.303,22.261
1507,2281.818,22.608
1508,2283.333,20.688
1509,2284.848,22.519
1510,2286.364,19.716
1511,2287.879,20.003
1512,2289.394,19.293
1513,2290.909,19.845
1514,2292.424,19.574
1515,2293.939,18.724
1516,2295.455,16.785
1517,2296.970,15.264
1518,2298.485,20.016
1519,2300.000,19.733
1520,2301.515,17.135
1521,2303.030,17.166
1522,2304.545,14.851
1523,2306.061,14.500
1524,2307.576,14.210
1525,2309.091,14.108
1526,2310.606,12.617
1527,2312.121,11.276
1528,2313.636,15.931
1529,2315.152,19.425
1530,2316.667,14.623
1531,2318.182,13.705
1532,2319.697,13.764
1533,2321.212,14.455
1534,2322.727,17.102
1535,2324.242,17.839
1536,2325.758,17.383
1537,2327.273,16.782
1538,2328.788,15.720
1539,2330.303,22.523
1540,2331.818,18.684
1541,2333.333,17.092
1542,2334.848,17.887
1543,2336.364,17.913
1544,2337.879,23.798
1545,2339.394,18.331
1546,2340.909,25.481
1547,2342.424,20.466
1548,2343.939,25.171
1549,2345.455,20.789
1550,2346.970,20.186
1551,2348.485,25.623
1552,2350.000,30.955
1553,2351.515,30.511
1554,2353.030,31.070
1555,2354.545,30.033
1556,2356.061,35.894
1557,2357.576,33.593
1558,2359.091,35.024
1559,2360.606,28.739
1560,2362.121,31.996
1561,2363.636,32.241
1562,2365.152,32.361
1563,2366.667,31.046
1564,2368.182,28.663
1565,2369.697,27.716
1566,2371.212,31.237
1567,2372.727,28.387
1568,2374.242,28.491
1569,2375.758,43.639
1570,2377.273,29.936
1571,2378.788,44.375
1572,2380.303,42.014
1573,2381.818,38.489
1574,2383.333,38.923
1575,2384.848,39.338
1576,2386.364,37.211
1577,2387.879,35.589
1578,2389.394,36.325
1579,2390.909,32.934
1580,2392.424,31.018
1581,2393.939,32.590
1582,2395.455,36.494
1583,2396.970,31.763
1584,2398.485,30.271
1585,2400.000,29.925
1586,2401.515,29.065
1587,2403.030,26.131
1588,2404.545,25.411
1589,2406.061,25.278
1590,2407.576,24.348
1591,2409.091,25.590
1592,2410.606,28.797
1593,2412.121,24.578
1594,2413.636,29.174
1595,2415.152,31.575
1596,2416.667,30.279
1597,2418.182,24.880
1598,2419.697,32.425
1599,2421.212,20.996
1600,2422.727,34.005
1601,2424.242,35.411
1602,2425.758,36.329
1603,2427.273,22.702
1604,2428.788,30.112
1605,2430.303,29.680
1606,2431.818,42.978
1607,2433.333,33.329
1608,2434.848,25.737
1609,2436.364,30.690
1610,2437.879,39.970
1611,2439.394,54.470
1612,2440.909,25.208
1613,2442.424,28.106
1614,2443.939,48.055
1615,2445.455,52.349
1616,2446.970,52.642
1617,2448.485,57.443
1618,2450.000,50.400
1619,2451.515,49.368
1620,2453.030,48.332
1621,2454.545,43.543
1622,2456.061,42.106
1623,2457.576,42.380
1624,2459.091,49.097
1625,2460.606,54.482
1626,2462.121,45.969
1627,2463.636,51.756
1628,2465.152,50.280
1629,2466.667,61.961
1630,2468.182,85.958
1631,2469.697,89.652
1632,2471.212,56.852
1633,2472.727,64.413
1634,2474.242,70.015
1635,2475.758,88.152
1636,2477.273,101.694
1637,2478.788,118.740
1638,2480.303,106.309
1639,2481.818,89.099
1640,2483.333,80.878
1641,2484.848,81.047
1642,2486.364,87.955
1643,2487.879,105.082
1644,2489.394,65.073
1645,2490.909,89.224
1646,2492.424,75.189
1647,2493.939,69.396
1648,2495.455,50.190
1649,2496.970,49.538
1650,2498.485,47.614
1651,2500.000,43.947
1652,2501.515,41.691
1653,2503.030,40.508
1654,2504.545,39.730
1655,2506.061,40.128
1656,2507.576,39.308
1657,2509.091,36.866
1658,2510.606,36.071
1659,2512.121,38.207
1660,2513.636,43.866
1661,2515.152,55.622
1662,2516.667,73.467
1663,2518.182,82.684
1664,2519.697,83.784
1665,2521.212,88.999
1666,2522.727,87.392
1667,2524.242,80.748
1668,2525.758,74.955
1669,2527.273,74.366
1670,2528.788,79.135
1671,2530.303,80.988
1672,2531.818,88.343
1673,2533.333,95.123
1674,2534.848,93.203
1675,2536.364,88.532
1676,2537.879,80.172
1677,2539.394,85.901
1678,2540.909,82.302
1679,2542.424,76.836
1680,2543.939,74.931
1681,2545.455,81.501
1682,2546.970,75.733
1683,2548.485,65.220
1684,2550.000,70.790
1685,2551.515,76.782
1686,2553.030,67.869
1687,2554.545,59.355
1688,2556.061,61.457
1689,2557.576,66.706
1690,2559.091,63.216
1691,2560.606,56.382
1692,2562.121,61.468
1693,2563.636,59.804
1694,2565.152,55.456
1695,2566.667,69.398
1696,2568.182,66.543
1697,2569.697,66.512
1698,2571.212,64.656
1699,2572.727,64.853
1700,2574.242,66.249
1701,2575.758,68.740
1702,2577.273,73.044
1703,2578.788,61.478
1704,2580.303,58.799
1705,2581.818,85.596
1706,2583.333,53.516
1707,2584.848,54.581
1708,2586.364,63.186
1709,2587.879,52.377
1710,2589.394,53.130
1711,2590.909,56.728
1712,2592.424,51.917
1713,2593.939,52.560
1714,2595.455,46.666
1715,2596.970,50.051
1716,2598.485,43.913
1717,2600.000,42.890
1718,2601.515,39.526
1719,2603.030,39.658
1720,2604.545,37.056
1721,2606.061,33.002
1722,2607.576,41.411
1723,2609.091,39.116
1724,2610.606,35.602
1725,2612.121,43.899
1726,2613.636,36.318
1727,2615.152,50.504
1728,2616.667,58.244
1729,2618.182,43.619
1730,2619.697,40.522
1731,2621.212,63.231
1732,2622.727,41.775
1733,2624.242,49.229
1734,2625.758,42.254
1735,2627.273,42.525
1736,2628.788,39.742
1737,2630.303,55.045
1738,2631.818,44.487
1739,2633.333,46.660
1740,2634.848,36.191
1741,2636.364,41.822
1742,2637.879,39.242
1743,2639.394,43.166
1744,2640.909,55.414
1745,2642.424,58.013
1746,2643.939,60.737
1747,2645.455,69.233
1748,2646.970,63.246
1749,2648.485,55.219
1750,2650.000,57.307
1751,2651.515,70.324
1752,2653.030,59.224
1753,2654.545,69.045
1754,2656.061,46.640
1755,2657.576,45.297
1756,2659.091,42.516
1757,2660.606,40.374
1758,2662.121,30.466
1759,2663.636,36.891
1760,2665.152,33.470
1761,2666.667,28.264
1762,2668.182,33.540
1763,2669.697,41.046
1764,2671.212,43.292
1765,2672.727,40.699
1766,2674.242,48.479
1767,2675.758,43.550
1768,2677.273,50.582
1769,2678.788,28.953
1770,2680.303,29.397
1771,2681.818,38.724
1772,2683.333,35.308
1773,2684.848,25.888
1774,2686.364,26.631
1775,2687.879,35.699
1776,2689.394,31.786
1777,2690.909,21.728
1778,2692.424,28.653
1779,2693.939,23.068
1780,2695.455,32.483
1781,2696.970,33.706
1782,2698.485,29.524
1783,2700.000,23.766
1784,2701.515,22.223
1785,2703.030,21.489
1786,2704.545,20.470
1787,2706.061,37.849
1788,2707.576,26.550
1789,2709.091,37.099
1790,2710.606,25.293
1791,2712.121,21.035
1792,2713.636,31.062
1793,2715.152,24.112
1794,2716.667,23.982
1795,2718.182,23.145
1796,2719.697,33.492
1797,2721.212,30.754
1798,2722.727,23.700
1799,2724.242,27.237
1800,2725.758,32.468
1801,2727.273,32.454
1802,2728.788,32.138
1803,2730.303,28.476
1804,2731.818,29.033
1805,2733.333,32.117
1806,2734.848,34.846
1807,2736.364,35.016
1808,2737.879,35.716
1809,2739.394,37.649
1810,2740.909,27.255
1811,2742.424,29.363
1812,2743.939,28.137
1813,2745.455,41.674
1814,2746.970,44.366
1815,2748.485,35.962
1816,2750.000,33.701
1817,2751.515,38.760
1818,2753.030,38.817
1819,2754.545,38.148
1820,2756.061,32.317
1821,2757.576,27.994
1822,2759.091,38.956
1823,2760.606,31.835
1824,2762.121,33.211
1825,2763.636,35.487
1826,2765.152,32.625
1827,2766.667,31.593
1828,2768.182,31.883
1829,2769.697,32.307
1830,2771.212,25.552
1831,2772.727,24.219
1832,2774.242,27.892
1833,2775.758,28.063
1834,2777.273,32.204
1835,2778.788,32.700
1836,2780.303,24.011
1837,2781.818,26.123
1838,2783.333,24.894
1839,2784.848,26.358
1840,2786.364,25.773
1841,2787.879,25.406
1842,2789.394,31.702
1843,2790.909,28.938
1844,2792.424,30.795
1845,2793.939,26.171
1846,2795.455,33.039
1847,2796.970,27.714
1848,2798.485,33.588
1849,2800.000,26.293
1850,2801.515,35.308
1851,2803.030,35.014
1852,2804.545,26.649
1853,2806.061,30.352
1854,2807.576,35.229
1855,2809.091,39.132
1856,2810.606,31.955
1857,2812.121,36.888
1858,2813.636,40.081
1859,2815.152,37.438
1860,2816.667,42.253
1861,2818.182,48.214
1862,2819.697,47.985
1863,2821.212,47.541
1864,2822.727,43.752
1865,2824.242,45.541
1866,2825.758,39.838
1867,2827.273,40.508
1868,2828.788,37.674
1869,2830.303,27.209
1870,2831.818,28.378
1871,2833.333,27.315
1872,2834.848,30.631
1873,2836.364,32.598
1874,2837.879,25.311
1875,2839.394,36.239
1876,2840.909,26.651
1877,2842.424,30.307
1878,2843.939,28.844
1879,2845.455,29.853
1880,2846.970,32.097
1881,2848.485,28.145
1882,2850.000,32.285
1883,2851.515,29.203
1884,2853.030,30.381
1885,2854.545,31.648
1886,2856.061,36.214
1887,2857.576,29.472
1888,2859.091,31.926
1889,2860.606,31.214
1890,2862.121,33.598
1891,2863.636,32.085
1892,2865.152,36.315
1893,2866.667,30.522
1894,2868.182,31.468
1895,2869.697,33.262
1896,2871.212,33.194
1897,2872.727,31.075
1898,2874.242,30.945
1899,2875.758,31.004
1900,2877.273,31.207
1901,2878.788,28.469
1902,2880.303,31.217
1903,2881.818,30.801
1904,2883.333,29.537
1905,2884.848,31.456
1906,2886.364,32.743
1907,2887.879,34.466
1908,2889.394,33.319
1909,2890.909,31.690
1910,2892.424,32.351
1911,2893.939,34.884
1912,2895.455,32.066
1913,2896.970,32.155
1914,2898.485,34.176
1915,2900.000,34.280
1916,2901.515,32.364
1917,2903.030,28.891
1918,2904.545,28.711
1919,2906.061,28.226
1920,2907.576,28.804
1921,2909.091,28.781
1922,2910.606,22.794
1923,2912.121,26.145
1924,2913.636,22.954
1925,2915.152,21.938
1926,2916.667,24.328
1927,2918.182,24.180
1928,2919.697,21.884
1929,2921.212,21.287
1930,2922.727,21.635
1931,2924.242,21.839
1932,2925.758,22.671
1933,2927.273,23.810
1934,2928.788,25.008
1935,2930.303,25.860
1936,2931.818,27.051
1937,2933.333,27.233
1938,2934.848,28.297
1939,2936.364,31.777
1940,2937.879,33.856
1941,2939.394,31.849
1942,2940.909,31.797
1943,2942.424,32.287
1944,2943.939,34.645
1945,2945.455,35.734
1946,2946.970,37.767
1947,2948.485,39.200
1948,2950.000,39.558
1949,2951.515,39.759
1950,2953.030,40.202
1951,2954.545,37.846
1952,2956.061,31.359
1953,2957.576,34.260
1954,2959.091,39.350
1955,2960.606,36.227
1956,2962.121,37.366
1957,2963.636,35.473
1958,2965.152,35.856
1959,2966.667,34.992
1960,2968.182,34.036
1961,2969.697,36.967
1962,2971.212,36.196
1963,2972.727,33.713
1964,2974.242,34.809
1965,2975.758,36.600
1966,2977.273,39.331
1967,2978.788,44.297
1968,2980.303,48.288
1969,2981.818,49.302
1970,2983.333,42.610
1971,2984.848,39.939
1972,2986.364,43.264
1973,2987.879,49.959
1974,2989.394,52.937
1975,2990.909,56.463
1976,2992.424,55.018
1977,2993.939,55.657
1978,2995.455,50.510
1979,2996.970,42.189
1980,2998.485,32.908
1981,3000.000,29.471
1982,3001.515,26.408
1983,3003.030,26.210
1984,3004.545,28.496
1985,3006.061,28.679
1986,3007.576,27.396
1987,3009.091,27.704
1988,3010.606,27.182
1989,3012.121,30.080
1990,3013.636,33.104
1991,3015.152,30.790
1992,3016.667,29.269
1993,3018.182,27.869
1994,3019.697,26.012
1995,3021.212,23.687
1996,3022.727,21.474
1997,3024.242,23.680
1998,3025.758,25.698
1999,3027.273,27.580
2000,3028.788,29.568
2001,3030.303,36.247
2002,3031.818,38.465
2003,3033.333,38.188
2004,3034.848,36.485
2005,3036.364,29.112
2006,3037.879,24.853
2007,3039.394,24.251
2008,3040.909,24.388
2009,3042.424,26.129
2010,3043.939,29.612
2011,3045.455,28.741
2012,3046.970,27.665
2013,3048.485,27.535
2014,3050.000,33.003
2015,3051.515,44.005
2016,3053.030,45.148
2017,3054.545,48.908
2018,3056.061,45.221
2019,3057.576,39.292
2020,3059.091,33.762
2021,3060.606,31.194
2022,3062.121,30.265
2023,3063.636,32.112
2024,3065.152,48.928
2025,3066.667,57.598
2026,3068.182,63.613
2027,3069.697,48.959
2028,3071.212,33.013
2029,3072.727,34.215
2030,3074.242,31.810
2031,3075.758,34.391
2032,3077.273,53.255
2033,3078.788,47.925
2034,3080.303,32.991
2035,3081.818,31.069
2036,3083.333,30.104
2037,3084.848,28.917
2038,3086.364,30.767
2039,3087.879,33.397
2040,3089.394,35.590
2041,3090.909,37.132
2042,3092.424,34.106
2043,3093.939,38.283
2044,3095.455,32.201
2045,3096.970,31.761
2046,3098.485,29.198
2047,3100.000,29.078
2048,3101.515,32.545
2049,3103.030,33.478
2050,3104.545,33.618
2051,3106.061,32.426
2052,3107.576,31.383
2053,3109.091,33.545
2054,3110.606,33.899
2055,3112.121,31.418
2056,3113.636,27.496
2057,3115.152,25.591
2058,3116.667,28.699
2059,3118.182,27.360
2060,3119.697,29.312
2061,3121.212,34.114
2062,3122.727,36.667
2063,3124.242,37.454
2064,3125.758,39.120
2065,3127.273,39.290
2066,3128.788,36.807
2067,3130.303,36.236
2068,3131.818,27.439
2069,3133.333,28.501
2070,3134.848,33.630
2071,3136.364,31.388
2072,3137.879,32.315
2073,3139.394,30.124
2074,3140.909,31.086
2075,3142.424,33.125
2076,3143.939,29.411
2077,3145.455,26.935
2078,3146.970,26.233
2079,3148.485,27.056
2080,3150.000,28.238
2081,3151.515,28.533
2082,3153.030,33.694
2083,3154.545,31.042
2084,3156.061,29.457
2085,3157.576,28.013
2086,3159.091,29.402
2087,3160.606,38.058
2088,3162.121,35.138
2089,3163.636,31.537
2090,3165.152,34.147
2091,3166.667,34.450
2092,3168.182,33.807
2093,3169.697,28.900
2094,3171.212,24.969
2095,3172.727,23.657
2096,3174.242,22.874
2097,3175.758,24.531
2098,3177.273,30.527
2099,3178.788,35.277
2100,3180.303,37.431
2101,3181.818,43.655
2102,3183.333,46.074
2103,3184.848,49.581
2104,3186.364,52.918
2105,3187.879,51.010
2106,3189.394,45.658
2107,3190.909,43.722
2108,3192.424,43.551
2109,3193.939,40.436
2110,3195.455,43.988
2111,3196.970,39.383
2112,3198.485,38.962
2113,3200.000,40.133
2114,3201.515,40.058
2115,3203.030,41.282
2116,3204.545,38.661
2117,3206.061,38.911
2118,3207.576,40.654
2119,3209.091,45.775
2120,3210.606,41.329
2121,3212.121,38.579
2122,3213.636,40.212
2123,3215.152,37.153
2124,3216.667,38.470
2125,3218.182,43.484
2126,3219.697,44.582
2127,3221.212,46.304
2128,3222.727,46.410
2129,3224.242,43.464
2130,3225.758,51.367
2131,3227.273,49.755
2132,3228.788,47.457
2133,3230.303,52.064
2134,3231.818,38.720
2135,3233.333,36.685
2136,3234.848,49.107
2137,3236.364,43.341
2138,3237.879,44.879
2139,3239.394,39.165
2140,3240.909,37.679
2141,3242.424,37.921
2142,3243.939,41.403
2143,3245.455,36.664
2144,3246.970,35.630
2145,3248.485,40.573
2146,3250.000,33.077
2147,3251.515,30.052
2148,3253.030,26.527
2149,3254.545,27.907
2150,3256.061,27.204
2151,3257.576,30.032
2152,3259.091,29.510
2153,3260.606,28.392
2154,3262.121,29.674
2155,3263.636,29.360
2156,3265.152,27.040
2157,3266.667,25.656
2158,3268.182,25.000
2159,3269.697,30.987
2160,3271.212,23.035
2161,3272.727,29.124
2162,3274.242,30.882
2163,3275.758,29.284
2164,3277.273,21.826
2165,3278.788,20.950
2166,3280.303,23.058
2167,3281.818,25.529
2168,3283.333,23.945
2169,3284.848,21.578
2170,3286.364,15.018
2171,3287.879,13.273
2172,3289.394,19.784
2173,3290.909,17.990
2174,3292.424,18.449
2175,3293.939,18.119
2176,3295.455,18.486
2177,3296.970,15.785
2178,3298.485,14.248
2179,3300.000,16.177
2180,3301.515,12.510
2181,3303.030,15.179
2182,3304.545,15.348
2183,3306.061,12.543
2184,3307.576,13.704
2185,3309.091,13.194
2186,3310.606,15.339
2187,3312.121,13.273
2188,3313.636,13.335
2189,3315.152,14.409
2190,3316.667,14.683
2191,3318.182,15.203
2192,3319.697,12.823
2193,3321.212,12.113
2194,3322.727,13.466
2195,3324.242,13.939
2196,3325.758,13.931
2197,3327.273,13.514
2198,3328.788,14.241
2199,3330.303,14.643
2200,3331.818,15.646
2201,3333.333,16.507
2202,3334.848,14.258
2203,3336.364,12.145
2204,3337.879,11.316
2205,3339.394,11.110
2206,3340.909,11.408
2207,3342.424,11.967
2208,3343.939,12.938
2209,3345.455,12.674
2210,3346.970,12.268
2211,3348.485,12.485
2212,3350.000,12.839
2213,3351.515,12.186
2214,3353.030,11.308
2215,3354.545,10.734
2216,3356.061,10.641
2217,3357.576,11.510
2218,3359.091,11.596
2219,3360.606,11.003
2220,3362.121,11.674
2221,3363.636,11.600
2222,3365.152,11.800
2223,3366.667,11.136
2224,3368.182,10.690
2225,3369.697,11.075
2226,3371.212,9.645
2227,3372.727,11.204
2228,3374.242,10.572
2229,3375.758,10.550
2230,3377.273,10.235
2231,3378.788,9.867
2232,3380.303,9.683
2233,3381.818,15.147
2234,3383.333,10.799
2235,3384.848,9.965
2236,3386.364,10.785
2237,3387.879,10.850
2238,3389.394,9.771
2239,3390.909,12.127
2240,3392.424,10.426
2241,3393.939,9.723
2242,3395.455,9.512
2243,3396.970,9.538
2244,3398.485,10.058
2245,3400.000,10.563
2246,3401.515,9.219
2247,3403.030,9.859
2248,3404.545,9.946
2249,3406.061,7.280
2250,3407.576,9.337
2251,3409.091,8.935
2252,3410.606,8.963
2253,3412.121,9.437
2254,3413.636,11.619
2255,3415.152,6.879
