 ,Position,Intensity
1304,1974.242,7.932
1305,1975.758,6.568
1306,1977.273,8.151
1307,1978.788,6.961
1308,1980.303,6.814
1309,1981.818,6.823
1310,1983.333,6.731
1311,1984.849,6.956
1312,1986.364,7.345
1313,1987.879,8.278
1314,1989.394,6.654
1315,1990.909,6.814
1316,1992.424,7.037
1317,1993.939,8.496
1318,1995.455,8.105
1319,1996.970,8.570
1320,1998.485,7.720
1321,2000.000,9.467
1322,2001.515,8.337
1323,2003.030,9.504
1324,2004.545,7.931
1325,2006.061,7.259
1326,2007.576,8.491
1327,2009.091,8.521
1328,2010.606,6.965
1329,2012.121,7.335
1330,2013.636,7.347
1331,2015.151,7.583
1332,2016.667,7.406
1333,2018.182,7.141
1334,2019.697,7.234
1335,2021.212,7.241
1336,2022.727,7.156
1337,2024.242,6.779
1338,2025.758,7.197
1339,2027.273,6.926
1340,2028.788,6.976
1341,2030.303,7.173
1342,2031.818,6.792
1343,2033.333,6.870
1344,2034.849,6.635
1345,2036.364,6.833
1346,2037.879,6.538
1347,2039.394,6.580
1348,2040.909,6.945
1349,2042.424,7.058
1350,2043.939,6.737
1351,2045.455,6.810
1352,2046.970,6.845
1353,2048.485,6.879
1354,2050.000,6.596
1355,2051.515,6.533
1356,2053.030,6.938
1357,2054.545,6.681
1358,2056.061,6.445
1359,2057.576,6.792
1360,2059.091,6.451
1361,2060.606,7.123
1362,2062.121,6.903
1363,2063.636,7.385
1364,2065.152,7.764
1365,2066.667,7.873
1366,2068.182,7.479
1367,2069.697,7.632
1368,2071.212,7.651
1369,2072.727,8.081
1370,2074.242,8.169
1371,2075.758,7.591
1372,2077.273,7.977
1373,2078.788,8.431
1374,2080.303,7.981
1375,2081.818,8.150
1376,2083.333,8.707
1377,2084.848,7.841
1378,2086.364,8.677
1379,2087.879,8.750
1380,2089.394,8.345
1381,2090.909,7.737
1382,2092.424,7.439
1383,2093.939,8.269
1384,2095.455,8.040
1385,2096.970,9.706
1386,2098.485,9.075
1387,2100.000,7.966
1388,2101.515,7.844
1389,2103.030,7.978
1390,2104.545,7.268
1391,2106.061,7.942
1392,2107.576,7.705
1393,2109.091,9.304
1394,2110.606,8.142
1395,2112.121,7.719
1396,2113.636,7.881
1397,2115.152,8.159
1398,2116.667,7.796
1399,2118.182,8.826
1400,2119.697,7.798
1401,2121.212,9.677
1402,2122.727,7.788
1403,2124.242,9.229
1404,2125.758,7.403
1405,2127.273,7.177
1406,2128.788,8.952
1407,2130.303,8.810
1408,2131.818,6.998
1409,2133.333,7.183
1410,2134.848,7.000
1411,2136.364,7.129
1412,2137.879,7.606
1413,2139.394,7.640
1414,2140.909,7.257
1415,2142.424,9.164
1416,2143.939,11.247
1417,2145.455,7.021
1418,2146.970,6.859
1419,2148.485,6.964
1420,2150.000,7.176
1421,2151.515,7.449
1422,2153.030,7.637
1423,2154.545,10.020
1424,2156.061,7.373
1425,2157.576,9.742
1426,2159.091,10.878
1427,2160.606,10.975
1428,2162.121,10.690
1429,2163.636,10.348
1430,2165.152,9.968
1431,2166.667,9.431
1432,2168.182,8.441
1433,2169.697,6.558
1434,2171.212,6.694
1435,2172.727,6.820
1436,2174.242,7.152
1437,2175.758,8.060
1438,2177.273,7.048
1439,2178.788,6.742
1440,2180.303,7.034
1441,2181.818,6.954
1442,2183.333,6.795
1443,2184.848,6.751
1444,2186.364,6.800
1445,2187.879,6.877
1446,2189.394,6.706
1447,2190.909,6.534
1448,2192.424,6.645
1449,2193.939,6.559
1450,2195.455,7.085
1451,2196.970,6.390
1452,2198.485,6.437
1453,2200.000,6.659
1454,2201.515,6.314
1455,2203.030,6.337
1456,2204.545,6.404
1457,2206.061,6.583
1458,2207.576,6.587
1459,2209.091,6.927
1460,2210.606,6.682
1461,2212.121,6.909
1462,2213.636,6.938
1463,2215.152,7.186
1464,2216.667,7.030
1465,2218.182,7.277
1466,2219.697,7.092
1467,2221.212,7.067
1468,2222.727,7.074
1469,2224.242,7.045
1470,2225.758,6.913
1471,2227.273,7.139
1472,2228.788,7.351
1473,2230.303,7.224
1474,2231.818,7.225
1475,2233.333,7.203
1476,2234.848,7.376
1477,2236.364,7.123
1478,2237.879,7.204
1479,2239.394,6.749
1480,2240.909,7.126
1481,2242.424,7.455
1482,2243.939,7.508
1483,2245.455,7.466
1484,2246.970,7.879
1485,2248.485,7.554
1486,2250.000,7.453
1487,2251.515,7.601
1488,2253.030,7.846
1489,2254.545,7.727
1490,2256.061,7.418
1491,2257.576,7.602
1492,2259.091,8.048
1493,2260.606,7.936
1494,2262.121,8.233
1495,2263.636,8.078
1496,2265.152,8.060
1497,2266.667,8.099
1498,2268.182,8.157
1499,2269.697,8.172
1500,2271.212,8.213
1501,2272.727,8.324
1502,2274.242,8.093
1503,2275.758,7.907
1504,2277.273,7.638
1505,2278.788,7.763
1506,2280.303,7.792
1507,2281.818,7.994
1508,2283.333,7.669
1509,2284.848,7.895
1510,2286.364,8.117
1511,2287.879,8.080
1512,2289.394,8.165
1513,2290.909,7.729
1514,2292.424,7.962
1515,2293.939,7.954
1516,2295.455,8.253
1517,2296.970,7.637
1518,2298.485,7.880
1519,2300.000,7.883
1520,2301.515,8.581
1521,2303.030,7.404
1522,2304.545,8.155
1523,2306.061,9.251
1524,2307.576,9.558
1525,2309.091,8.411
1526,2310.606,8.007
1527,2312.121,8.618
1528,2313.636,8.632
1529,2315.152,8.652
1530,2316.667,8.417
1531,2318.182,8.615
1532,2319.697,8.307
1533,2321.212,8.975
1534,2322.727,8.917
1535,2324.242,8.783
1536,2325.758,8.872
1537,2327.273,9.433
1538,2328.788,9.528
1539,2330.303,9.785
1540,2331.818,9.936
1541,2333.333,10.347
1542,2334.848,10.296
1543,2336.364,10.016
1544,2337.879,10.389
1545,2339.394,16.186
1546,2340.909,14.340
1547,2342.424,14.173
1548,2343.939,10.355
1549,2345.455,11.590
1550,2346.970,11.444
1551,2348.485,10.780
1552,2350.000,15.863
1553,2351.515,20.930
1554,2353.030,22.606
1555,2354.545,20.888
1556,2356.061,15.946
1557,2357.576,17.377
1558,2359.091,28.764
1559,2360.606,26.581
1560,2362.121,30.773
1561,2363.636,26.249
1562,2365.152,24.835
1563,2366.667,22.274
1564,2368.182,19.592
1565,2369.697,20.259
1566,2371.212,19.612
1567,2372.727,18.495
1568,2374.242,18.484
1569,2375.758,17.419
1570,2377.273,16.707
1571,2378.788,17.003
1572,2380.303,20.173
1573,2381.818,24.109
1574,2383.333,25.530
1575,2384.848,26.547
1576,2386.364,28.168
1577,2387.879,32.150
1578,2389.394,41.440
1579,2390.909,44.428
1580,2392.424,42.165
1581,2393.939,42.540
1582,2395.455,38.537
1583,2396.970,35.955
1584,2398.485,32.108
1585,2400.000,31.896
1586,2401.515,34.145
1587,2403.030,36.673
1588,2404.545,39.614
1589,2406.061,34.243
1590,2407.576,29.715
1591,2409.091,30.056
1592,2410.606,30.487
1593,2412.121,29.693
1594,2413.636,29.327
1595,2415.152,28.016
1596,2416.667,28.134
1597,2418.182,27.156
1598,2419.697,27.485
1599,2421.212,28.841
1600,2422.727,27.121
1601,2424.242,28.521
1602,2425.758,32.523
1603,2427.273,36.927
1604,2428.788,39.271
1605,2430.303,39.629
1606,2431.818,41.018
1607,2433.333,42.432
1608,2434.848,32.776
1609,2436.364,33.586
1610,2437.879,38.835
1611,2439.394,36.765
1612,2440.909,41.811
1613,2442.424,36.685
1614,2443.939,33.362
1615,2445.455,32.211
1616,2446.970,33.480
1617,2448.485,31.655
1618,2450.000,27.947
1619,2451.515,29.020
1620,2453.030,27.841
1621,2454.545,21.676
1622,2456.061,23.395
1623,2457.576,24.180
1624,2459.091,17.526
1625,2460.606,24.565
1626,2462.121,24.211
1627,2463.636,43.483
1628,2465.152,43.595
1629,2466.667,30.032
1630,2468.182,32.368
1631,2469.697,33.261
1632,2471.212,29.757
1633,2472.727,48.321
1634,2474.242,47.888
1635,2475.758,46.289
1636,2477.273,44.147
1637,2478.788,47.620
1638,2480.303,60.121
1639,2481.818,57.395
1640,2483.333,54.508
1641,2484.848,76.320
1642,2486.364,58.915
1643,2487.879,69.604
1644,2489.394,52.047
1645,2490.909,74.790
1646,2492.424,71.332
1647,2493.939,62.053
1648,2495.455,57.826
1649,2496.970,57.147
1650,2498.485,74.099
1651,2500.000,68.106
1652,2501.515,67.813
1653,2503.030,59.591
1654,2504.545,58.520
1655,2506.061,65.971
1656,2507.576,65.333
1657,2509.091,76.625
1658,2510.606,65.480
1659,2512.121,64.558
1660,2513.636,68.116
1661,2515.152,84.100
1662,2516.667,69.728
1663,2518.182,65.750
1664,2519.697,72.264
1665,2521.212,76.687
1666,2522.727,64.591
1667,2524.242,71.933
1668,2525.758,71.909
1669,2527.273,66.139
1670,2528.788,74.095
1671,2530.303,70.101
1672,2531.818,72.310
1673,2533.333,69.132
1674,2534.848,76.677
1675,2536.364,64.125
1676,2537.879,64.491
1677,2539.394,75.562
1678,2540.909,65.662
1679,2542.424,55.972
1680,2543.939,61.595
1681,2545.455,81.225
1682,2546.970,77.306
1683,2548.485,82.972
1684,2550.000,74.076
1685,2551.515,53.057
1686,2553.030,54.017
1687,2554.545,56.991
1688,2556.061,65.401
1689,2557.576,62.846
1690,2559.091,56.921
1691,2560.606,57.098
1692,2562.121,62.085
1693,2563.636,58.526
1694,2565.152,54.558
1695,2566.667,52.826
1696,2568.182,50.447
1697,2569.697,52.331
1698,2571.212,56.049
1699,2572.727,58.830
1700,2574.242,52.578
1701,2575.758,47.156
1702,2577.273,42.582
1703,2578.788,42.785
1704,2580.303,43.572
1705,2581.818,41.346
1706,2583.333,39.153
1707,2584.848,36.533
1708,2586.364,34.032
1709,2587.879,31.184
1710,2589.394,32.296
1711,2590.909,28.831
1712,2592.424,29.862
1713,2593.939,27.467
1714,2595.455,23.975
1715,2596.970,23.196
1716,2598.485,25.620
1717,2600.000,24.053
1718,2601.515,23.699
1719,2603.030,20.219
1720,2604.545,19.795
1721,2606.061,21.651
1722,2607.576,18.217
1723,2609.091,21.394
1724,2610.606,18.308
1725,2612.121,19.305
1726,2613.636,19.249
1727,2615.152,17.901
1728,2616.667,17.390
1729,2618.182,17.248
1730,2619.697,16.626
1731,2621.212,16.584
1732,2622.727,17.567
1733,2624.242,16.128
1734,2625.758,15.414
1735,2627.273,15.479
1736,2628.788,15.250
1737,2630.303,14.932
1738,2631.818,14.743
1739,2633.333,15.237
1740,2634.848,14.801
1741,2636.364,14.272
1742,2637.879,14.809
1743,2639.394,14.534
1744,2640.909,13.996
1745,2642.424,15.124
1746,2643.939,14.118
1747,2645.455,14.890
1748,2646.970,14.882
1749,2648.485,15.322
1750,2650.000,14.775
1751,2651.515,13.942
1752,2653.030,16.044
1753,2654.545,15.108
1754,2656.061,15.383
1755,2657.576,14.166
1756,2659.091,14.664
1757,2660.606,13.911
1758,2662.121,13.087
1759,2663.636,12.595
1760,2665.152,12.751
1761,2666.667,14.450
1762,2668.182,14.459
1763,2669.697,13.130
1764,2671.212,14.730
1765,2672.727,13.464
1766,2674.242,12.391
1767,2675.758,13.554
1768,2677.273,12.633
1769,2678.788,12.665
1770,2680.303,12.650
1771,2681.818,14.046
1772,2683.333,12.120
1773,2684.848,14.020
1774,2686.364,12.100
1775,2687.879,11.726
1776,2689.394,12.090
1777,2690.909,13.398
1778,2692.424,13.993
1779,2693.939,14.599
1780,2695.455,12.470
1781,2696.970,11.308
1782,2698.485,11.117
1783,2700.000,12.439
1784,2701.515,14.150
1785,2703.030,11.364
1786,2704.545,14.098
1787,2706.061,14.254
1788,2707.576,15.247
1789,2709.091,13.754
1790,2710.606,14.415
1791,2712.121,14.534
1792,2713.636,16.562
1793,2715.152,10.353
1794,2716.667,11.640
1795,2718.182,15.100
1796,2719.697,15.048
1797,2721.212,15.952
1798,2722.727,17.863
1799,2724.242,10.737
1800,2725.758,11.091
1801,2727.273,15.357
1802,2728.788,14.423
1803,2730.303,14.933
1804,2731.818,16.238
1805,2733.333,17.424
1806,2734.848,17.218
1807,2736.364,15.301
1808,2737.879,12.508
1809,2739.394,12.198
1810,2740.909,10.739
1811,2742.424,10.241
1812,2743.939,10.055
1813,2745.455,10.270
1814,2746.970,10.250
1815,2748.485,10.018
1816,2750.000,10.742
1817,2751.515,11.650
1818,2753.030,12.111
1819,2754.545,10.024
1820,2756.061,10.357
1821,2757.576,13.941
1822,2759.091,10.677
1823,2760.606,11.653
1824,2762.121,12.865
1825,2763.636,11.866
1826,2765.152,11.994
1827,2766.667,12.627
1828,2768.182,13.446
1829,2769.697,12.751
1830,2771.212,13.077
1831,2772.727,15.361
1832,2774.242,18.011
1833,2775.758,17.901
1834,2777.273,18.164
1835,2778.788,19.117
1836,2780.303,20.797
1837,2781.818,23.416
1838,2783.333,23.229
1839,2784.848,19.209
1840,2786.364,18.007
1841,2787.879,15.664
1842,2789.394,14.158
1843,2790.909,15.437
1844,2792.424,17.163
1845,2793.939,17.105
1846,2795.455,16.205
1847,2796.970,16.819
1848,2798.485,15.141
1849,2800.000,15.494
1850,2801.515,13.443
1851,2803.030,19.427
1852,2804.545,16.139
1853,2806.061,14.282
1854,2807.576,14.742
1855,2809.091,18.643
1856,2810.606,20.716
1857,2812.121,19.548
1858,2813.636,21.044
1859,2815.152,29.041
1860,2816.667,30.483
1861,2818.182,25.165
1862,2819.697,21.559
1863,2821.212,22.820
1864,2822.727,27.772
1865,2824.242,29.974
1866,2825.758,23.127
1867,2827.273,24.986
1868,2828.788,24.705
1869,2830.303,27.003
1870,2831.818,23.725
1871,2833.333,23.232
1872,2834.848,33.546
1873,2836.364,30.506
1874,2837.879,27.473
1875,2839.394,20.602
1876,2840.909,21.151
1877,2842.424,23.360
1878,2843.939,40.324
1879,2845.455,40.772
1880,2846.970,43.165
1881,2848.485,31.422
1882,2850.000,34.827
1883,2851.515,43.285
1884,2853.030,47.776
1885,2854.545,56.662
1886,2856.061,42.986
1887,2857.576,61.588
1888,2859.091,43.125
1889,2860.606,64.289
1890,2862.121,53.961
1891,2863.636,55.841
1892,2865.152,69.176
1893,2866.667,50.261
1894,2868.182,50.083
1895,2869.697,55.500
1896,2871.212,69.877
1897,2872.727,77.812
1898,2874.242,69.421
1899,2875.758,67.706
1900,2877.273,60.347
1901,2878.788,69.880
1902,2880.303,69.891
1903,2881.818,77.934
1904,2883.333,60.609
1905,2884.848,68.848
1906,2886.364,51.058
1907,2887.879,60.451
1908,2889.394,54.053
1909,2890.909,62.447
1910,2892.424,43.961
1911,2893.939,69.804
1912,2895.455,46.304
1913,2896.970,50.452
1914,2898.485,52.433
1915,2900.000,83.314
1916,2901.515,56.800
1917,2903.030,62.690
1918,2904.545,63.620
1919,2906.061,49.824
1920,2907.576,54.371
1921,2909.091,58.095
1922,2910.606,53.400
1923,2912.121,49.999
1924,2913.636,53.520
1925,2915.152,47.017
1926,2916.667,45.176
1927,2918.182,46.680
1928,2919.697,55.216
1929,2921.212,45.177
1930,2922.727,59.508
1931,2924.242,48.984
1932,2925.758,51.027
1933,2927.273,47.728
1934,2928.788,55.728
1935,2930.303,56.320
1936,2931.818,42.337
1937,2933.333,40.036
1938,2934.848,55.550
1939,2936.364,53.427
1940,2937.879,37.920
1941,2939.394,41.058
1942,2940.909,59.362
1943,2942.424,48.071
1944,2943.939,44.159
1945,2945.455,42.498
1946,2946.970,66.976
1947,2948.485,45.171
1948,2950.000,43.656
1949,2951.515,49.042
1950,2953.030,48.712
1951,2954.545,47.555
1952,2956.061,55.035
1953,2957.576,65.498
1954,2959.091,47.522
1955,2960.606,51.304
1956,2962.121,48.715
1957,2963.636,54.394
1958,2965.152,57.038
1959,2966.667,50.140
1960,2968.182,34.863
1961,2969.697,34.406
1962,2971.212,33.726
1963,2972.727,44.197
1964,2974.242,57.236
1965,2975.758,45.558
1966,2977.273,34.082
1967,2978.788,32.316
1968,2980.303,35.791
1969,2981.818,32.613
1970,2983.333,45.597
1971,2984.848,52.207
1972,2986.364,41.406
1973,2987.879,42.014
1974,2989.394,44.484
1975,2990.909,42.691
1976,2992.424,47.770
1977,2993.939,50.926
1978,2995.455,46.716
1979,2996.970,48.372
1980,2998.485,59.963
1981,3000.000,65.840
1982,3001.515,50.553
1983,3003.030,46.020
1984,3004.545,66.197
1985,3006.061,49.774
1986,3007.576,48.631
1987,3009.091,50.409
1988,3010.606,49.785
1989,3012.121,47.615
1990,3013.636,47.876
1991,3015.152,45.516
1992,3016.667,43.037
1993,3018.182,44.001
1994,3019.697,50.844
1995,3021.212,49.622
1996,3022.727,56.613
1997,3024.242,51.341
1998,3025.758,51.957
1999,3027.273,52.115
2000,3028.788,48.737
2001,3030.303,49.394
2002,3031.818,47.396
2003,3033.333,39.636
2004,3034.848,39.652
2005,3036.364,38.620
2006,3037.879,43.183
2007,3039.394,48.107
2008,3040.909,53.563
2009,3042.424,56.958
2010,3043.939,63.171
2011,3045.455,61.464
2012,3046.970,61.129
2013,3048.485,66.002
2014,3050.000,67.359
2015,3051.515,58.694
2016,3053.030,43.669
2017,3054.545,39.569
2018,3056.061,39.794
2019,3057.576,44.137
2020,3059.091,47.951
2021,3060.606,46.736
2022,3062.121,43.573
2023,3063.636,44.945
2024,3065.152,49.525
2025,3066.667,54.254
2026,3068.182,53.615
2027,3069.697,52.994
2028,3071.212,58.161
2029,3072.727,61.561
2030,3074.242,61.992
2031,3075.758,66.207
2032,3077.273,61.932
2033,3078.788,46.015
2034,3080.303,34.493
2035,3081.818,35.958
2036,3083.333,33.057
2037,3084.848,46.274
2038,3086.364,69.622
2039,3087.879,73.667
2040,3089.394,69.531
2041,3090.909,46.263
2042,3092.424,50.034
2043,3093.939,56.162
2044,3095.455,58.910
2045,3096.970,44.219
2046,3098.485,37.451
2047,3100.000,54.097
2048,3101.515,48.545
2049,3103.030,46.967
2050,3104.545,48.435
2051,3106.061,39.223
2052,3107.576,53.965
2053,3109.091,59.036
2054,3110.606,62.899
2055,3112.121,54.452
2056,3113.636,58.417
2057,3115.152,62.137
2058,3116.667,58.843
2059,3118.182,63.935
2060,3119.697,63.483
2061,3121.212,50.963
2062,3122.727,48.034
2063,3124.242,47.289
2064,3125.758,52.476
2065,3127.273,43.220
2066,3128.788,35.396
2067,3130.303,47.654
2068,3131.818,49.411
2069,3133.333,50.224
2070,3134.848,33.217
2071,3136.364,29.897
2072,3137.879,28.227
2073,3139.394,41.845
2074,3140.909,39.111
2075,3142.424,41.632
2076,3143.939,38.855
2077,3145.455,37.542
2078,3146.970,33.054
2079,3148.485,43.254
2080,3150.000,33.729
2081,3151.515,42.939
2082,3153.030,53.069
2083,3154.545,42.498
2084,3156.061,24.312
2085,3157.576,29.160
2086,3159.091,32.424
2087,3160.606,39.944
2088,3162.121,66.711
2089,3163.636,45.362
2090,3165.152,60.916
2091,3166.667,65.755
2092,3168.182,76.780
2093,3169.697,38.931
2094,3171.212,21.157
2095,3172.727,30.924
2096,3174.242,71.190
2097,3175.758,22.695
2098,3177.273,20.949
2099,3178.788,22.953
2100,3180.303,35.162
2101,3181.818,24.327
2102,3183.333,24.486
2103,3184.848,21.090
2104,3186.364,18.345
2105,3187.879,17.607
2106,3189.394,18.175
2107,3190.909,24.988
2108,3192.424,25.468
2109,3193.939,27.098
2110,3195.455,31.171
2111,3196.970,28.831
2112,3198.485,30.255
2113,3200.000,24.752
2114,3201.515,32.113
2115,3203.030,26.385
2116,3204.545,23.997
2117,3206.061,19.485
2118,3207.576,18.476
2119,3209.091,20.764
2120,3210.606,34.873
2121,3212.121,29.082
2122,3213.636,29.459
2123,3215.152,27.979
2124,3216.667,27.929
2125,3218.182,27.069
2126,3219.697,30.357
2127,3221.212,28.554
2128,3222.727,26.832
2129,3224.242,25.640
2130,3225.758,21.366
2131,3227.273,17.873
2132,3228.788,17.736
2133,3230.303,16.559
2134,3231.818,12.221
2135,3233.333,15.078
2136,3234.848,11.761
2137,3236.364,15.300
2138,3237.879,13.733
2139,3239.394,15.191
2140,3240.909,12.221
2141,3242.424,15.520
2142,3243.939,13.597
2143,3245.455,14.822
2144,3246.970,15.418
2145,3248.485,14.560
2146,3250.000,14.177
2147,3251.515,15.669
2148,3253.030,15.094
2149,3254.545,13.008
2150,3256.061,13.262
2151,3257.576,14.324
2152,3259.091,14.134
2153,3260.606,13.160
2154,3262.121,14.290
2155,3263.636,12.885
2156,3265.152,12.705
2157,3266.667,16.429
2158,3268.182,17.339
2159,3269.697,12.449
2160,3271.212,12.938
2161,3272.727,16.252
2162,3274.242,16.379
2163,3275.758,16.254
2164,3277.273,13.793
2165,3278.788,12.399
2166,3280.303,12.719
2167,3281.818,11.239
2168,3283.333,12.977
2169,3284.848,13.262
2170,3286.364,10.710
2171,3287.879,10.488
2172,3289.394,14.908
2173,3290.909,11.579
2174,3292.424,12.169
2175,3293.939,12.370
2176,3295.455,12.701
2177,3296.970,11.685
2178,3298.485,18.273
2179,3300.000,17.935
2180,3301.515,12.180
2181,3303.030,13.066
2182,3304.545,13.125
2183,3306.061,14.030
2184,3307.576,12.812
2185,3309.091,13.862
2186,3310.606,22.057
2187,3312.121,21.538
2188,3313.636,23.488
2189,3315.152,19.971
2190,3316.667,19.447
2191,3318.182,19.820
2192,3319.697,21.292
2193,3321.212,13.399
2194,3322.727,11.266
2195,3324.242,11.039
2196,3325.758,12.963
2197,3327.273,10.563
2198,3328.788,9.032
2199,3330.303,9.041
2200,3331.818,8.765
2201,3333.333,8.418
2202,3334.848,8.987
2203,3336.364,8.812
2204,3337.879,9.190
2205,3339.394,9.135
2206,3340.909,9.421
2207,3342.424,9.464
2208,3343.939,9.936
2209,3345.455,10.258
2210,3346.970,9.969
2211,3348.485,9.814
2212,3350.000,9.280
2213,3351.515,8.983
2214,3353.030,8.847
2215,3354.545,8.886
2216,3356.061,9.151
2217,3357.576,9.133
2218,3359.091,9.537
2219,3360.606,10.151
2220,3362.121,10.687
2221,3363.636,11.840
2222,3365.152,12.499
2223,3366.667,12.871
2224,3368.182,13.451
2225,3369.697,13.617
2226,3371.212,13.213
2227,3372.727,11.708
2228,3374.242,10.331
2229,3375.758,10.017
2230,3377.273,10.470
2231,3378.788,11.219
2232,3380.303,11.886
2233,3381.818,12.553
2234,3383.333,12.531
2235,3384.848,12.603
2236,3386.364,13.000
2237,3387.879,12.445
2238,3389.394,11.245
2239,3390.909,10.583
2240,3392.424,10.517
2241,3393.939,10.685
2242,3395.455,11.988
2243,3396.970,14.592
2244,3398.485,16.586
2245,3400.000,15.897
2246,3401.515,14.361
2247,3403.030,13.451
2248,3404.545,12.323
2249,3406.061,12.605
2250,3407.576,12.282
2251,3409.091,11.310
2252,3410.606,10.823
2253,3412.121,17.208
2254,3413.636,19.537
2255,3415.152,10.982
2256,3416.667,23.130
2257,3418.182,25.292
2258,3419.697,23.975
2259,3421.212,26.663
2260,3422.727,35.860
2261,3424.242,34.991
2262,3425.758,45.569
2263,3427.273,44.774
2264,3428.788,39.864
2265,3430.303,48.593
2266,3431.818,45.617
2267,3433.333,23.966
2268,3434.848,19.994
2269,3436.364,26.447
2270,3437.879,30.194
2271,3439.394,35.647
2272,3440.909,23.516
2273,3442.424,25.579
2274,3443.939,22.009
2275,3445.455,30.733
2276,3446.970,38.835
2277,3448.485,38.450
2278,3450.000,33.147
2279,3451.515,27.534
2280,3453.030,16.228
2281,3454.545,31.349
2282,3456.061,32.764
2283,3457.576,27.869
2284,3459.091,14.986
2285,3460.606,16.195
2286,3462.121,15.854
2287,3463.636,14.741
2288,3465.152,14.118
2289,3466.667,14.678
2290,3468.182,13.688
2291,3469.697,12.226
2292,3471.212,13.072
2293,3472.727,13.146
2294,3474.242,12.727
2295,3475.758,12.393
2296,3477.273,12.471
2297,3478.788,12.486
2298,3480.303,13.196
2299,3481.818,15.011
2300,3483.333,14.809
2301,3484.848,14.900
2302,3486.364,14.055
2303,3487.879,14.514
2304,3489.394,15.384
2305,3490.909,15.851
2306,3492.424,15.136
2307,3493.939,15.940
2308,3495.455,16.115
2309,3496.970,16.393
2310,3498.485,16.543
2311,3500.000,16.089
2312,3501.515,15.022
2313,3503.030,15.205
2314,3504.545,15.371
2315,3506.061,15.008
2316,3507.576,15.944
2317,3509.091,14.395
2318,3510.606,13.935
2319,3512.121,13.512
2320,3513.636,13.645
2321,3515.152,14.290
2322,3516.667,14.334
2323,3518.182,13.939
2324,3519.697,13.654
2325,3521.212,14.156
2326,3522.727,15.604
2327,3524.242,14.950
2328,3525.758,13.798
2329,3527.273,14.661
2330,3528.788,14.968
2331,3530.303,15.682
2332,3531.818,16.671
2333,3533.333,16.861
2334,3534.848,17.331
2335,3536.364,17.362
2336,3537.879,19.435
2337,3539.394,18.598
2338,3540.909,18.774
2339,3542.424,23.461
2340,3543.939,23.556
2341,3545.455,22.275
2342,3546.970,19.456
2343,3548.485,20.439
2344,3550.000,21.200
2345,3551.515,20.276
2346,3553.030,19.881
2347,3554.545,21.345
2348,3556.061,22.200
2349,3557.576,21.448
2350,3559.091,21.645
2351,3560.606,21.548
2352,3562.121,21.109
2353,3563.636,19.909
2354,3565.152,20.207
2355,3566.667,21.219
2356,3568.182,20.713
2357,3569.697,20.441
2358,3571.212,20.139
2359,3572.727,19.686
2360,3574.242,21.847
2361,3575.758,20.820
2362,3577.273,20.258
2363,3578.788,20.189
2364,3580.303,21.538
2365,3581.818,21.131
2366,3583.333,20.383
2367,3584.848,21.356
2368,3586.364,20.105
2369,3587.879,19.775
2370,3589.394,20.531
2371,3590.909,21.379
2372,3592.424,21.211
2373,3593.939,20.756
2374,3595.455,22.100
2375,3596.970,19.835
2376,3598.485,23.861
2377,3600.000,21.755
2378,3601.515,23.274
2379,3603.030,22.876
2380,3604.545,22.980
2381,3606.061,22.850
2382,3607.576,25.968
2383,3609.091,23.328
2384,3610.606,25.298
2385,3612.121,24.175
2386,3613.636,30.734
2387,3615.152,23.330
2388,3616.667,23.396
2389,3618.182,24.036
2390,3619.697,26.074
2391,3621.212,27.932
2392,3622.727,23.438
2393,3624.242,27.813
2394,3625.758,26.459
2395,3627.273,26.962
2396,3628.788,21.096
2397,3630.303,28.357
2398,3631.818,27.927
2399,3633.333,25.168
2400,3634.848,25.009
2401,3636.364,27.935
2402,3637.879,28.095
2403,3639.394,27.617
2404,3640.909,37.213
2405,3642.424,38.626
2406,3643.939,34.783
2407,3645.455,32.863
2408,3646.970,32.086
2409,3648.485,28.390
2410,3650.000,28.066
2411,3651.515,26.513
2412,3653.030,28.090
2413,3654.545,22.362
2414,3656.061,28.084
2415,3657.576,27.352
2416,3659.091,24.194
2417,3660.606,25.672
2418,3662.121,26.196
2419,3663.636,25.268
2420,3665.152,26.713
2421,3666.667,28.163
2422,3668.182,26.851
2423,3669.697,30.378
2424,3671.212,31.726
2425,3672.727,29.559
2426,3674.242,28.289
2427,3675.758,30.713
2428,3677.273,31.449
2429,3678.788,35.668
2430,3680.303,33.652
2431,3681.818,35.654
2432,3683.333,37.281
2433,3684.848,28.135
2434,3686.364,26.862
2435,3687.879,35.516
2436,3689.394,29.223
2437,3690.909,21.877
2438,3692.424,26.699
2439,3693.939,25.836
2440,3695.455,26.445
2441,3696.970,25.107
2442,3698.485,23.103
2443,3700.000,23.944
2444,3701.515,22.366
2445,3703.030,23.010
2446,3704.545,22.165
2447,3706.061,21.022
2448,3707.576,20.163
2449,3709.091,20.139
2450,3710.606,18.909
2451,3712.121,18.470
2452,3713.636,18.572
2453,3715.152,15.623
2454,3716.667,16.165
2455,3718.182,15.429
2456,3719.697,17.520
2457,3721.212,17.327
2458,3722.727,15.206
2459,3724.242,14.626
2460,3725.758,14.944
2461,3727.273,16.951
2462,3728.788,17.592
2463,3730.303,17.582
2464,3731.818,16.766
2465,3733.333,15.001
2466,3734.848,15.198
2467,3736.364,16.857
2468,3737.879,16.565
