 ,Position,Intensity
1304,1974.242,74.483
1305,1975.758,86.047
1306,1977.273,99.850
1307,1978.788,99.174
1308,1980.303,89.149
1309,1981.818,68.728
1310,1983.333,56.980
1311,1984.849,85.095
1312,1986.364,74.611
1313,1987.879,72.782
1314,1989.394,91.618
1315,1990.909,53.033
1316,1992.424,65.687
1317,1993.939,73.522
1318,1995.455,83.935
1319,1996.970,64.740
1320,1998.485,57.799
1321,2000.000,69.233
1322,2001.515,51.619
1323,2003.030,66.607
1324,2004.545,52.718
1325,2006.061,64.196
1326,2007.576,57.820
1327,2009.091,66.573
1328,2010.606,51.776
1329,2012.121,58.807
1330,2013.636,60.439
1331,2015.151,62.317
1332,2016.667,52.042
1333,2018.182,45.530
1334,2019.697,65.074
1335,2021.212,59.347
1336,2022.727,59.988
1337,2024.242,70.329
1338,2025.758,44.600
1339,2027.273,45.475
1340,2028.788,74.672
1341,2030.303,60.980
1342,2031.818,63.865
1343,2033.333,69.562
1344,2034.849,69.591
1345,2036.364,74.224
1346,2037.879,69.994
1347,2039.394,78.809
1348,2040.909,82.803
1349,2042.424,81.876
1350,2043.939,79.711
1351,2045.455,76.859
1352,2046.970,78.151
1353,2048.485,78.380
1354,2050.000,84.389
1355,2051.515,90.899
1356,2053.030,92.228
1357,2054.545,108.305
1358,2056.061,108.865
1359,2057.576,94.919
1360,2059.091,80.025
1361,2060.606,71.731
1362,2062.121,71.394
1363,2063.636,66.600
1364,2065.152,66.367
1365,2066.667,66.016
1366,2068.182,71.069
1367,2069.697,60.894
1368,2071.212,63.724
1369,2072.727,59.252
1370,2074.242,61.260
1371,2075.758,67.464
1372,2077.273,63.805
1373,2078.788,67.847
1374,2080.303,72.826
1375,2081.818,82.331
1376,2083.333,71.726
1377,2084.848,71.044
1378,2086.364,79.021
1379,2087.879,74.356
1380,2089.394,80.123
1381,2090.909,72.061
1382,2092.424,64.487
1383,2093.939,63.081
1384,2095.455,57.610
1385,2096.970,55.172
1386,2098.485,52.278
1387,2100.000,56.976
1388,2101.515,57.868
1389,2103.030,51.016
1390,2104.545,49.253
1391,2106.061,54.754
1392,2107.576,49.958
1393,2109.091,49.102
1394,2110.606,49.374
1395,2112.121,53.645
1396,2113.636,54.982
1397,2115.152,63.590
1398,2116.667,69.390
1399,2118.182,64.852
1400,2119.697,63.471
1401,2121.212,74.231
1402,2122.727,63.641
1403,2124.242,71.441
1404,2125.758,76.946
1405,2127.273,74.610
1406,2128.788,87.986
1407,2130.303,75.379
1408,2131.818,85.930
1409,2133.333,95.126
1410,2134.848,90.400
1411,2136.364,88.606
1412,2137.879,84.543
1413,2139.394,82.343
1414,2140.909,91.881
1415,2142.424,107.527
1416,2143.939,90.756
1417,2145.455,78.456
1418,2146.970,77.715
1419,2148.485,78.671
1420,2150.000,89.229
1421,2151.515,84.694
1422,2153.030,85.955
1423,2154.545,86.493
1424,2156.061,80.087
1425,2157.576,77.655
1426,2159.091,81.110
1427,2160.606,69.736
1428,2162.121,73.935
1429,2163.636,78.542
1430,2165.152,64.718
1431,2166.667,64.004
1432,2168.182,56.129
1433,2169.697,67.813
1434,2171.212,51.133
1435,2172.727,51.308
1436,2174.242,54.483
1437,2175.758,68.676
1438,2177.273,67.953
1439,2178.788,68.829
1440,2180.303,58.752
1441,2181.818,59.878
1442,2183.333,66.916
1443,2184.848,75.378
1444,2186.364,63.486
1445,2187.879,50.013
1446,2189.394,46.635
1447,2190.909,42.157
1448,2192.424,42.749
1449,2193.939,40.021
1450,2195.455,56.014
1451,2196.970,54.768
1452,2198.485,54.583
1453,2200.000,59.709
1454,2201.515,53.955
1455,2203.030,53.125
1456,2204.545,50.636
1457,2206.061,55.759
1458,2207.576,52.305
1459,2209.091,49.099
1460,2210.606,58.226
1461,2212.121,61.156
1462,2213.636,66.046
1463,2215.152,59.708
1464,2216.667,57.814
1465,2218.182,59.240
1466,2219.697,58.954
1467,2221.212,66.957
1468,2222.727,55.518
1469,2224.242,57.025
1470,2225.758,58.644
1471,2227.273,55.728
1472,2228.788,52.596
1473,2230.303,57.379
1474,2231.818,59.406
1475,2233.333,65.844
1476,2234.848,78.969
1477,2236.364,66.015
1478,2237.879,55.043
1479,2239.394,48.296
1480,2240.909,46.834
1481,2242.424,42.934
1482,2243.939,38.723
1483,2245.455,37.119
1484,2246.970,33.842
1485,2248.485,35.586
1486,2250.000,35.207
1487,2251.515,31.983
1488,2253.030,33.883
1489,2254.545,29.585
1490,2256.061,33.505
1491,2257.576,32.012
1492,2259.091,37.264
1493,2260.606,36.972
1494,2262.121,36.348
1495,2263.636,40.025
1496,2265.152,42.337
1497,2266.667,45.817
1498,2268.182,48.183
1499,2269.697,48.496
1500,2271.212,50.591
1501,2272.727,38.150
1502,2274.242,38.432
1503,2275.758,53.801
1504,2277.273,49.481
1505,2278.788,51.644
1506,2280.303,56.586
1507,2281.818,53.007
1508,2283.333,48.122
1509,2284.848,54.589
1510,2286.364,54.901
1511,2287.879,60.770
1512,2289.394,57.287
1513,2290.909,61.160
1514,2292.424,53.543
1515,2293.939,61.166
1516,2295.455,51.067
1517,2296.970,54.401
1518,2298.485,47.128
1519,2300.000,48.287
1520,2301.515,49.808
1521,2303.030,45.089
1522,2304.545,44.061
1523,2306.061,39.410
1524,2307.576,42.286
1525,2309.091,42.521
1526,2310.606,42.229
1527,2312.121,38.724
1528,2313.636,38.674
1529,2315.152,39.939
1530,2316.667,37.922
1531,2318.182,40.499
1532,2319.697,32.913
1533,2321.212,34.509
1534,2322.727,34.507
1535,2324.242,34.388
1536,2325.758,32.535
1537,2327.273,30.150
1538,2328.788,30.312
1539,2330.303,35.828
1540,2331.818,32.835
1541,2333.333,36.650
1542,2334.848,26.903
1543,2336.364,26.071
1544,2337.879,32.234
1545,2339.394,35.293
1546,2340.909,38.607
1547,2342.424,37.554
1548,2343.939,35.454
1549,2345.455,37.959
1550,2346.970,37.069
1551,2348.485,37.649
1552,2350.000,40.666
1553,2351.515,39.366
1554,2353.030,42.965
1555,2354.545,41.767
1556,2356.061,45.021
1557,2357.576,43.366
1558,2359.091,44.931
1559,2360.606,45.482
1560,2362.121,50.416
1561,2363.636,47.590
1562,2365.152,50.870
1563,2366.667,50.563
1564,2368.182,60.415
1565,2369.697,62.310
1566,2371.212,63.658
1567,2372.727,61.205
1568,2374.242,45.312
1569,2375.758,55.593
1570,2377.273,46.205
1571,2378.788,66.340
1572,2380.303,55.669
1573,2381.818,57.223
1574,2383.333,52.341
1575,2384.848,55.446
1576,2386.364,54.721
1577,2387.879,61.533
1578,2389.394,63.121
1579,2390.909,71.564
1580,2392.424,46.027
1581,2393.939,53.511
1582,2395.455,53.863
1583,2396.970,61.855
1584,2398.485,57.252
1585,2400.000,55.139
1586,2401.515,50.323
1587,2403.030,56.364
1588,2404.545,59.652
1589,2406.061,54.842
1590,2407.576,64.136
1591,2409.091,68.698
1592,2410.606,51.572
1593,2412.121,55.875
1594,2413.636,46.370
1595,2415.152,52.399
1596,2416.667,63.254
1597,2418.182,72.003
1598,2419.697,78.005
1599,2421.212,62.638
1600,2422.727,60.754
1601,2424.242,49.692
1602,2425.758,60.357
1603,2427.273,70.972
1604,2428.788,50.836
1605,2430.303,45.881
1606,2431.818,56.817
1607,2433.333,59.187
1608,2434.848,35.369
1609,2436.364,25.765
1610,2437.879,48.065
1611,2439.394,55.019
1612,2440.909,31.654
1613,2442.424,50.543
1614,2443.939,45.244
1615,2445.455,36.181
1616,2446.970,35.730
1617,2448.485,40.568
1618,2450.000,31.166
1619,2451.515,40.375
1620,2453.030,25.302
1621,2454.545,29.336
1622,2456.061,22.533
1623,2457.576,21.130
1624,2459.091,20.129
1625,2460.606,34.216
1626,2462.121,21.999
1627,2463.636,18.318
1628,2465.152,18.865
1629,2466.667,20.372
1630,2468.182,18.903
1631,2469.697,38.880
1632,2471.212,38.168
1633,2472.727,34.874
1634,2474.242,29.288
1635,2475.758,41.512
1636,2477.273,49.729
1637,2478.788,37.655
1638,2480.303,35.369
1639,2481.818,38.895
1640,2483.333,57.979
1641,2484.848,49.627
1642,2486.364,66.731
1643,2487.879,40.163
1644,2489.394,36.819
1645,2490.909,40.598
1646,2492.424,52.306
1647,2493.939,53.117
1648,2495.455,50.058
1649,2496.970,51.491
1650,2498.485,49.278
1651,2500.000,47.758
1652,2501.515,51.535
1653,2503.030,45.541
1654,2504.545,52.509
1655,2506.061,46.653
1656,2507.576,58.054
1657,2509.091,54.634
1658,2510.606,60.376
1659,2512.121,57.791
1660,2513.636,59.605
1661,2515.152,56.711
1662,2516.667,60.604
1663,2518.182,60.137
1664,2519.697,67.075
1665,2521.212,66.163
1666,2522.727,59.601
1667,2524.242,64.810
1668,2525.758,70.088
1669,2527.273,69.562
1670,2528.788,71.442
1671,2530.303,70.544
1672,2531.818,75.477
1673,2533.333,74.569
1674,2534.848,77.093
1675,2536.364,76.092
1676,2537.879,77.455
1677,2539.394,73.597
1678,2540.909,70.212
1679,2542.424,69.393
1680,2543.939,72.412
1681,2545.455,76.215
1682,2546.970,70.962
1683,2548.485,68.430
1684,2550.000,69.998
1685,2551.515,69.829
1686,2553.030,67.780
1687,2554.545,67.382
1688,2556.061,70.678
1689,2557.576,68.853
1690,2559.091,69.860
1691,2560.606,71.530
1692,2562.121,76.425
1693,2563.636,79.750
1694,2565.152,69.190
1695,2566.667,71.581
1696,2568.182,73.108
1697,2569.697,70.429
1698,2571.212,80.514
1699,2572.727,72.547
1700,2574.242,75.229
1701,2575.758,73.464
1702,2577.273,71.405
1703,2578.788,71.986
1704,2580.303,67.932
1705,2581.818,64.770
1706,2583.333,72.846
1707,2584.848,81.706
1708,2586.364,77.073
1709,2587.879,80.853
1710,2589.394,77.721
1711,2590.909,91.431
1712,2592.424,75.486
1713,2593.939,79.208
1714,2595.455,86.973
1715,2596.970,87.811
1716,2598.485,88.726
1717,2600.000,80.570
1718,2601.515,85.631
1719,2603.030,81.517
1720,2604.545,86.217
1721,2606.061,82.892
1722,2607.576,86.036
1723,2609.091,102.040
1724,2610.606,114.425
1725,2612.121,104.829
1726,2613.636,107.638
1727,2615.152,106.899
1728,2616.667,109.326
1729,2618.182,108.619
1730,2619.697,107.113
1731,2621.212,101.499
1732,2622.727,105.959
1733,2624.242,108.899
1734,2625.758,116.099
1735,2627.273,121.061
1736,2628.788,118.420
1737,2630.303,119.355
1738,2631.818,116.542
1739,2633.333,115.545
1740,2634.848,114.150
1741,2636.364,106.638
1742,2637.879,110.116
1743,2639.394,104.217
1744,2640.909,95.518
1745,2642.424,95.114
1746,2643.939,100.736
1747,2645.455,81.088
1748,2646.970,86.058
1749,2648.485,101.486
1750,2650.000,103.037
1751,2651.515,77.646
1752,2653.030,77.502
1753,2654.545,90.256
1754,2656.061,84.880
1755,2657.576,87.437
1756,2659.091,88.213
1757,2660.606,94.271
1758,2662.121,84.134
1759,2663.636,93.529
1760,2665.152,77.506
1761,2666.667,72.900
1762,2668.182,85.193
1763,2669.697,99.281
1764,2671.212,75.677
1765,2672.727,109.396
1766,2674.242,86.378
1767,2675.758,106.628
1768,2677.273,135.110
1769,2678.788,138.314
1770,2680.303,150.908
1771,2681.818,83.954
1772,2683.333,83.193
1773,2684.848,73.076
1774,2686.364,60.063
1775,2687.879,77.494
1776,2689.394,67.565
1777,2690.909,65.425
1778,2692.424,63.988
1779,2693.939,62.316
1780,2695.455,53.148
1781,2696.970,48.623
1782,2698.485,49.739
1783,2700.000,59.509
1784,2701.515,52.489
1785,2703.030,49.792
1786,2704.545,48.242
1787,2706.061,49.436
1788,2707.576,45.041
1789,2709.091,50.442
1790,2710.606,53.236
1791,2712.121,47.270
1792,2713.636,53.029
1793,2715.152,52.119
1794,2716.667,55.207
1795,2718.182,55.700
1796,2719.697,49.274
1797,2721.212,48.979
1798,2722.727,52.903
1799,2724.242,54.179
1800,2725.758,62.108
1801,2727.273,61.450
1802,2728.788,41.429
1803,2730.303,42.793
1804,2731.818,53.001
1805,2733.333,65.437
1806,2734.848,51.123
1807,2736.364,43.771
1808,2737.879,43.552
1809,2739.394,51.165
1810,2740.909,37.363
1811,2742.424,37.495
1812,2743.939,35.489
1813,2745.455,49.835
1814,2746.970,32.366
1815,2748.485,42.054
1816,2750.000,39.800
1817,2751.515,39.875
1818,2753.030,39.124
1819,2754.545,40.992
1820,2756.061,37.300
1821,2757.576,29.233
1822,2759.091,28.986
1823,2760.606,37.062
1824,2762.121,35.748
1825,2763.636,37.364
1826,2765.152,43.103
1827,2766.667,43.320
1828,2768.182,30.725
1829,2769.697,45.434
1830,2771.212,37.690
1831,2772.727,42.216
1832,2774.242,43.971
1833,2775.758,45.625
1834,2777.273,46.582
1835,2778.788,51.523
1836,2780.303,54.411
1837,2781.818,55.234
1838,2783.333,57.382
1839,2784.848,58.408
1840,2786.364,62.698
1841,2787.879,71.625
1842,2789.394,53.570
1843,2790.909,58.974
1844,2792.424,76.265
1845,2793.939,98.205
1846,2795.455,90.449
1847,2796.970,61.686
1848,2798.485,40.954
1849,2800.000,54.924
1850,2801.515,51.170
1851,2803.030,51.983
1852,2804.545,40.242
1853,2806.061,40.405
1854,2807.576,46.527
1855,2809.091,50.214
1856,2810.606,51.654
1857,2812.121,49.015
1858,2813.636,49.095
1859,2815.152,45.122
1860,2816.667,38.940
1861,2818.182,40.209
1862,2819.697,41.898
1863,2821.212,38.846
1864,2822.727,31.464
1865,2824.242,28.120
1866,2825.758,25.727
1867,2827.273,36.196
1868,2828.788,34.875
1869,2830.303,31.847
1870,2831.818,29.427
1871,2833.333,28.891
1872,2834.848,27.856
1873,2836.364,27.820
1874,2837.879,27.901
1875,2839.394,27.002
1876,2840.909,26.817
1877,2842.424,29.686
1878,2843.939,31.397
1879,2845.455,30.701
1880,2846.970,29.277
1881,2848.485,29.928
1882,2850.000,29.024
1883,2851.515,27.445
1884,2853.030,27.174
1885,2854.545,27.587
1886,2856.061,26.551
1887,2857.576,22.864
1888,2859.091,21.562
1889,2860.606,21.839
1890,2862.121,22.187
1891,2863.636,22.820
1892,2865.152,24.755
1893,2866.667,25.874
1894,2868.182,25.758
1895,2869.697,25.138
1896,2871.212,23.762
1897,2872.727,23.019
1898,2874.242,24.940
1899,2875.758,26.668
1900,2877.273,26.723
1901,2878.788,27.055
1902,2880.303,29.462
1903,2881.818,28.114
1904,2883.333,27.366
1905,2884.848,27.817
1906,2886.364,28.072
1907,2887.879,26.871
1908,2889.394,25.560
1909,2890.909,25.315
1910,2892.424,25.035
1911,2893.939,26.763
1912,2895.455,26.872
1913,2896.970,27.616
1914,2898.485,28.006
1915,2900.000,29.671
1916,2901.515,29.514
1917,2903.030,33.193
1918,2904.545,27.866
1919,2906.061,29.214
1920,2907.576,30.208
1921,2909.091,29.128
1922,2910.606,33.524
1923,2912.121,35.113
1924,2913.636,31.632
1925,2915.152,29.695
1926,2916.667,30.815
1927,2918.182,30.668
1928,2919.697,30.048
1929,2921.212,30.744
1930,2922.727,30.596
1931,2924.242,27.603
1932,2925.758,27.418
1933,2927.273,29.082
1934,2928.788,29.117
1935,2930.303,28.179
1936,2931.818,30.221
1937,2933.333,30.897
1938,2934.848,28.540
1939,2936.364,29.870
1940,2937.879,25.692
1941,2939.394,26.674
1942,2940.909,28.325
1943,2942.424,31.319
1944,2943.939,30.649
1945,2945.455,31.514
1946,2946.970,33.886
1947,2948.485,28.009
1948,2950.000,31.498
1949,2951.515,32.205
1950,2953.030,33.349
1951,2954.545,30.735
1952,2956.061,35.107
1953,2957.576,32.212
1954,2959.091,32.315
1955,2960.606,33.658
1956,2962.121,35.855
1957,2963.636,33.346
1958,2965.152,31.145
1959,2966.667,33.086
1960,2968.182,31.762
1961,2969.697,35.073
1962,2971.212,31.324
1963,2972.727,32.697
1964,2974.242,33.337
1965,2975.758,37.084
1966,2977.273,32.954
1967,2978.788,33.089
1968,2980.303,34.561
1969,2981.818,32.367
1970,2983.333,35.874
1971,2984.848,35.847
1972,2986.364,33.127
1973,2987.879,34.198
1974,2989.394,33.820
1975,2990.909,33.940
1976,2992.424,35.298
1977,2993.939,40.288
1978,2995.455,35.250
1979,2996.970,38.449
1980,2998.485,36.524
1981,3000.000,41.602
1982,3001.515,37.081
1983,3003.030,35.767
1984,3004.545,37.653
1985,3006.061,39.387
1986,3007.576,39.037
1987,3009.091,37.849
1988,3010.606,35.809
1989,3012.121,39.657
1990,3013.636,40.800
1991,3015.152,41.900
1992,3016.667,39.619
1993,3018.182,42.822
1994,3019.697,38.109
1995,3021.212,42.457
1996,3022.727,40.371
1997,3024.242,37.627
1998,3025.758,38.420
1999,3027.273,36.664
2000,3028.788,41.517
2001,3030.303,41.642
2002,3031.818,39.322
2003,3033.333,37.824
2004,3034.848,36.603
2005,3036.364,37.776
2006,3037.879,32.924
2007,3039.394,36.209
2008,3040.909,36.281
2009,3042.424,37.596
2010,3043.939,41.590
2011,3045.455,37.625
2012,3046.970,42.443
2013,3048.485,38.016
2014,3050.000,44.775
2015,3051.515,38.711
2016,3053.030,34.491
2017,3054.545,41.686
2018,3056.061,48.906
2019,3057.576,54.188
2020,3059.091,48.296
2021,3060.606,54.129
2022,3062.121,51.069
2023,3063.636,55.617
2024,3065.152,46.548
2025,3066.667,49.968
2026,3068.182,46.431
2027,3069.697,43.230
2028,3071.212,46.513
2029,3072.727,46.039
2030,3074.242,43.838
2031,3075.758,42.587
2032,3077.273,39.064
2033,3078.788,40.193
2034,3080.303,41.344
2035,3081.818,43.838
2036,3083.333,44.906
2037,3084.848,42.845
2038,3086.364,43.983
2039,3087.879,40.857
2040,3089.394,40.205
2041,3090.909,41.180
2042,3092.424,37.287
2043,3093.939,35.282
2044,3095.455,39.912
2045,3096.970,42.182
2046,3098.485,43.820
2047,3100.000,41.034
2048,3101.515,35.740
2049,3103.030,38.410
2050,3104.545,39.267
2051,3106.061,36.375
2052,3107.576,32.402
2053,3109.091,35.503
2054,3110.606,42.939
2055,3112.121,43.157
2056,3113.636,40.800
2057,3115.152,38.337
2058,3116.667,39.595
2059,3118.182,40.190
2060,3119.697,39.846
2061,3121.212,43.243
2062,3122.727,44.294
2063,3124.242,38.394
2064,3125.758,40.232
2065,3127.273,48.923
2066,3128.788,43.365
2067,3130.303,47.640
2068,3131.818,37.170
2069,3133.333,44.307
2070,3134.848,46.160
2071,3136.364,52.932
2072,3137.879,51.241
2073,3139.394,39.269
2074,3140.909,43.539
2075,3142.424,50.447
2076,3143.939,66.291
2077,3145.455,60.320
2078,3146.970,51.256
2079,3148.485,34.962
2080,3150.000,35.504
2081,3151.515,51.202
2082,3153.030,63.239
2083,3154.545,53.182
2084,3156.061,53.056
2085,3157.576,32.181
2086,3159.091,34.526
2087,3160.606,32.728
2088,3162.121,35.351
2089,3163.636,38.161
2090,3165.152,36.469
2091,3166.667,35.727
2092,3168.182,33.098
2093,3169.697,39.180
2094,3171.212,37.068
2095,3172.727,40.116
2096,3174.242,35.618
2097,3175.758,37.173
2098,3177.273,36.420
2099,3178.788,39.098
2100,3180.303,39.747
2101,3181.818,37.708
2102,3183.333,39.595
2103,3184.848,46.153
2104,3186.364,44.943
2105,3187.879,42.897
2106,3189.394,42.793
2107,3190.909,39.146
2108,3192.424,37.440
2109,3193.939,41.993
2110,3195.455,46.301
2111,3196.970,53.117
2112,3198.485,49.789
2113,3200.000,49.883
2114,3201.515,46.601
2115,3203.030,46.397
2116,3204.545,49.543
2117,3206.061,42.299
2118,3207.576,45.582
2119,3209.091,47.453
2120,3210.606,46.839
2121,3212.121,52.008
2122,3213.636,51.506
2123,3215.152,48.070
2124,3216.667,48.802
2125,3218.182,43.881
2126,3219.697,47.658
2127,3221.212,48.400
2128,3222.727,46.767
2129,3224.242,46.927
2130,3225.758,39.597
2131,3227.273,50.721
2132,3228.788,49.736
2133,3230.303,48.075
2134,3231.818,44.130
2135,3233.333,44.972
2136,3234.848,45.452
2137,3236.364,42.105
2138,3237.879,42.809
2139,3239.394,44.733
2140,3240.909,44.089
2141,3242.424,43.611
2142,3243.939,44.258
2143,3245.455,43.157
2144,3246.970,40.976
2145,3248.485,40.411
2146,3250.000,39.801
2147,3251.515,37.928
2148,3253.030,40.429
2149,3254.545,39.314
2150,3256.061,35.381
2151,3257.576,35.002
2152,3259.091,40.646
2153,3260.606,37.782
2154,3262.121,37.847
2155,3263.636,39.978
2156,3265.152,40.142
2157,3266.667,37.905
2158,3268.182,39.322
2159,3269.697,36.553
2160,3271.212,38.678
2161,3272.727,37.584
2162,3274.242,39.887
2163,3275.758,38.786
2164,3277.273,39.558
2165,3278.788,36.655
2166,3280.303,38.012
2167,3281.818,38.484
2168,3283.333,36.518
2169,3284.848,38.038
2170,3286.364,39.028
2171,3287.879,34.459
2172,3289.394,36.100
2173,3290.909,32.992
2174,3292.424,30.658
2175,3293.939,34.232
2176,3295.455,34.158
2177,3296.970,33.631
2178,3298.485,31.601
2179,3300.000,29.148
2180,3301.515,31.491
2181,3303.030,34.130
2182,3304.545,28.714
2183,3306.061,31.256
2184,3307.576,32.107
2185,3309.091,34.820
2186,3310.606,38.927
2187,3312.121,42.144
2188,3313.636,43.271
2189,3315.152,46.585
2190,3316.667,65.529
2191,3318.182,45.385
2192,3319.697,47.749
2193,3321.212,52.052
2194,3322.727,61.392
2195,3324.242,53.389
2196,3325.758,54.481
2197,3327.273,48.051
2198,3328.788,45.301
2199,3330.303,45.030
2200,3331.818,37.795
2201,3333.333,36.170
2202,3334.848,36.566
2203,3336.364,34.707
2204,3337.879,34.449
2205,3339.394,34.053
2206,3340.909,36.849
2207,3342.424,38.511
2208,3343.939,40.553
2209,3345.455,43.328
2210,3346.970,44.683
2211,3348.485,41.848
2212,3350.000,46.071
2213,3351.515,44.847
2214,3353.030,41.031
2215,3354.545,36.976
2216,3356.061,31.747
2217,3357.576,30.492
2218,3359.091,34.659
2219,3360.606,35.787
2220,3362.121,34.951
2221,3363.636,36.301
2222,3365.152,34.204
2223,3366.667,30.336
2224,3368.182,33.525
2225,3369.697,41.419
2226,3371.212,39.509
2227,3372.727,46.012
2228,3374.242,41.160
2229,3375.758,37.880
2230,3377.273,42.555
2231,3378.788,41.627
2232,3380.303,41.514
2233,3381.818,40.991
2234,3383.333,41.506
2235,3384.848,44.008
2236,3386.364,45.762
2237,3387.879,41.990
2238,3389.394,40.457
2239,3390.909,42.704
2240,3392.424,40.815
2241,3393.939,39.978
2242,3395.455,45.294
2243,3396.970,48.425
2244,3398.485,50.197
2245,3400.000,49.742
2246,3401.515,47.221
2247,3403.030,43.673
2248,3404.545,38.617
2249,3406.061,51.236
2250,3407.576,41.696
2251,3409.091,39.004
2252,3410.606,37.855
2253,3412.121,32.211
2254,3413.636,31.957
2255,3415.152,26.675
2256,3416.667,27.074
2257,3418.182,28.569
2258,3419.697,25.382
2259,3421.212,35.907
2260,3422.727,36.891
2261,3424.242,35.251
2262,3425.758,32.959
2263,3427.273,35.377
2264,3428.788,38.429
2265,3430.303,40.674
2266,3431.818,41.346
2267,3433.333,39.789
2268,3434.848,39.025
2269,3436.364,37.868
2270,3437.879,41.579
2271,3439.394,40.635
2272,3440.909,40.755
2273,3442.424,39.298
2274,3443.939,36.314
2275,3445.455,41.070
2276,3446.970,41.059
2277,3448.485,37.966
2278,3450.000,34.975
2279,3451.515,37.314
2280,3453.030,40.202
2281,3454.545,38.222
2282,3456.061,38.426
2283,3457.576,39.004
2284,3459.091,45.560
2285,3460.606,42.942
2286,3462.121,43.368
2287,3463.636,43.292
2288,3465.152,43.587
2289,3466.667,39.194
2290,3468.182,36.593
2291,3469.697,36.093
2292,3471.212,37.151
2293,3472.727,40.047
2294,3474.242,42.012
2295,3475.758,40.860
2296,3477.273,38.579
2297,3478.788,30.885
2298,3480.303,31.819
2299,3481.818,30.460
2300,3483.333,26.556
2301,3484.848,32.029
2302,3486.364,33.429
2303,3487.879,35.414
2304,3489.394,34.750
2305,3490.909,33.179
2306,3492.424,29.630
2307,3493.939,35.058
2308,3495.455,32.070
2309,3496.970,33.354
2310,3498.485,30.354
2311,3500.000,32.690
2312,3501.515,32.536
2313,3503.030,29.278
2314,3504.545,26.667
2315,3506.061,25.681
2316,3507.576,25.882
2317,3509.091,26.592
2318,3510.606,22.014
2319,3512.121,26.918
2320,3513.636,24.700
2321,3515.152,25.086
2322,3516.667,28.169
2323,3518.182,29.748
2324,3519.697,29.204
2325,3521.212,32.164
2326,3522.727,31.275
2327,3524.242,32.001
2328,3525.758,31.825
2329,3527.273,34.759
2330,3528.788,32.216
2331,3530.303,31.690
2332,3531.818,41.385
2333,3533.333,44.475
2334,3534.848,44.809
2335,3536.364,51.704
2336,3537.879,45.628
2337,3539.394,42.793
2338,3540.909,43.737
2339,3542.424,41.829
2340,3543.939,50.782
2341,3545.455,43.616
2342,3546.970,53.426
2343,3548.485,48.991
2344,3550.000,49.369
2345,3551.515,46.633
2346,3553.030,42.867
2347,3554.545,42.536
2348,3556.061,41.131
2349,3557.576,41.837
2350,3559.091,44.655
2351,3560.606,40.546
2352,3562.121,35.798
2353,3563.636,39.511
2354,3565.152,40.283
2355,3566.667,41.147
2356,3568.182,40.083
2357,3569.697,33.392
2358,3571.212,39.921
2359,3572.727,36.525
2360,3574.242,37.854
2361,3575.758,38.079
2362,3577.273,42.615
2363,3578.788,41.028
2364,3580.303,42.472
2365,3581.818,40.974
2366,3583.333,45.282
2367,3584.848,45.791
2368,3586.364,43.053
2369,3587.879,45.623
2370,3589.394,50.665
2371,3590.909,50.276
2372,3592.424,48.994
2373,3593.939,48.522
2374,3595.455,47.574
2375,3596.970,48.683
2376,3598.485,48.650
2377,3600.000,47.316
2378,3601.515,48.439
2379,3603.030,50.149
2380,3604.545,49.011
2381,3606.061,47.344
2382,3607.576,48.837
2383,3609.091,52.701
2384,3610.606,49.833
2385,3612.121,51.090
2386,3613.636,53.098
2387,3615.152,51.582
2388,3616.667,48.184
2389,3618.182,58.402
2390,3619.697,51.081
2391,3621.212,56.892
2392,3622.727,56.229
2393,3624.242,52.192
2394,3625.758,52.482
2395,3627.273,55.362
2396,3628.788,56.735
2397,3630.303,55.420
2398,3631.818,54.374
2399,3633.333,55.162
2400,3634.848,52.775
2401,3636.364,53.952
2402,3637.879,51.625
2403,3639.394,51.257
2404,3640.909,51.341
2405,3642.424,47.500
2406,3643.939,50.530
2407,3645.455,50.834
2408,3646.970,51.862
2409,3648.485,54.684
2410,3650.000,58.365
2411,3651.515,54.972
2412,3653.030,54.559
2413,3654.545,52.963
2414,3656.061,50.571
2415,3657.576,58.281
2416,3659.091,53.308
2417,3660.606,57.571
2418,3662.121,60.635
2419,3663.636,60.252
2420,3665.152,63.452
2421,3666.667,60.302
2422,3668.182,55.919
2423,3669.697,58.826
2424,3671.212,59.865
2425,3672.727,57.165
2426,3674.242,54.091
2427,3675.758,53.474
2428,3677.273,56.488
2429,3678.788,54.837
2430,3680.303,54.308
2431,3681.818,49.876
2432,3683.333,48.556
2433,3684.848,56.652
2434,3686.364,57.392
2435,3687.879,57.097
2436,3689.394,56.098
2437,3690.909,59.710
2438,3692.424,53.307
2439,3693.939,54.521
2440,3695.455,62.972
2441,3696.970,59.746
2442,3698.485,55.772
2443,3700.000,55.343
2444,3701.515,62.537
2445,3703.030,57.745
2446,3704.545,55.509
2447,3706.061,55.112
2448,3707.576,59.376
2449,3709.091,60.371
2450,3710.606,55.485
2451,3712.121,55.533
2452,3713.636,55.357
2453,3715.152,55.435
2454,3716.667,55.922
2455,3718.182,57.482
2456,3719.697,57.329
2457,3721.212,57.072
2458,3722.727,52.980
2459,3724.242,56.741
2460,3725.758,59.266
2461,3727.273,54.857
2462,3728.788,60.440
2463,3730.303,51.372
2464,3731.818,61.285
2465,3733.333,60.149
2466,3734.848,68.826
2467,3736.364,72.004
2468,3737.879,73.691
