 ,Position,Intensity
1304,1974.242,19.796
1305,1975.758,21.224
1306,1977.273,21.689
1307,1978.788,22.746
1308,1980.303,22.361
1309,1981.818,23.552
1310,1983.333,21.824
1311,1984.849,19.999
1312,1986.364,20.466
1313,1987.879,22.793
1314,1989.394,21.539
1315,1990.909,20.629
1316,1992.424,20.209
1317,1993.939,19.999
1318,1995.455,19.855
1319,1996.970,20.110
1320,1998.485,22.507
1321,2000.000,27.161
1322,2001.515,27.491
1323,2003.030,31.699
1324,2004.545,29.747
1325,2006.061,28.619
1326,2007.576,28.437
1327,2009.091,29.242
1328,2010.606,28.568
1329,2012.121,29.799
1330,2013.636,30.810
1331,2015.151,32.536
1332,2016.667,28.453
1333,2018.182,28.086
1334,2019.697,27.835
1335,2021.212,28.098
1336,2022.727,26.677
1337,2024.242,25.922
1338,2025.758,23.396
1339,2027.273,23.395
1340,2028.788,21.906
1341,2030.303,21.504
1342,2031.818,23.383
1343,2033.333,24.935
1344,2034.849,25.415
1345,2036.364,24.429
1346,2037.879,24.163
1347,2039.394,24.882
1348,2040.909,25.477
1349,2042.424,24.012
1350,2043.939,24.381
1351,2045.455,23.586
1352,2046.970,22.233
1353,2048.485,26.843
1354,2050.000,23.866
1355,2051.515,25.892
1356,2053.030,23.205
1357,2054.545,23.360
1358,2056.061,22.970
1359,2057.576,21.291
1360,2059.091,22.102
1361,2060.606,25.184
1362,2062.121,24.251
1363,2063.636,25.774
1364,2065.152,19.680
1365,2066.667,19.096
1366,2068.182,19.406
1367,2069.697,24.947
1368,2071.212,22.142
1369,2072.727,19.251
1370,2074.242,18.246
1371,2075.758,22.172
1372,2077.273,22.930
1373,2078.788,20.988
1374,2080.303,21.687
1375,2081.818,18.247
1376,2083.333,18.230
1377,2084.848,22.505
1378,2086.364,20.053
1379,2087.879,19.804
1380,2089.394,21.204
1381,2090.909,19.220
1382,2092.424,19.466
1383,2093.939,20.351
1384,2095.455,18.890
1385,2096.970,18.375
1386,2098.485,20.457
1387,2100.000,19.688
1388,2101.515,18.681
1389,2103.030,18.856
1390,2104.545,19.494
1391,2106.061,18.123
1392,2107.576,18.696
1393,2109.091,19.741
1394,2110.606,19.296
1395,2112.121,18.763
1396,2113.636,17.583
1397,2115.152,19.286
1398,2116.667,18.854
1399,2118.182,19.046
1400,2119.697,22.578
1401,2121.212,19.422
1402,2122.727,22.823
1403,2124.242,18.978
1404,2125.758,22.768
1405,2127.273,18.661
1406,2128.788,21.383
1407,2130.303,23.495
1408,2131.818,22.192
1409,2133.333,21.938
1410,2134.848,21.407
1411,2136.364,18.548
1412,2137.879,19.996
1413,2139.394,18.154
1414,2140.909,23.016
1415,2142.424,16.471
1416,2143.939,20.218
1417,2145.455,19.322
1418,2146.970,23.308
1419,2148.485,23.048
1420,2150.000,21.358
1421,2151.515,24.174
1422,2153.030,27.100
1423,2154.545,22.818
1424,2156.061,27.126
1425,2157.576,20.011
1426,2159.091,24.003
1427,2160.606,22.360
1428,2162.121,22.018
1429,2163.636,20.776
1430,2165.152,26.409
1431,2166.667,21.415
1432,2168.182,21.150
1433,2169.697,19.546
1434,2171.212,20.515
1435,2172.727,21.993
1436,2174.242,17.261
1437,2175.758,15.542
1438,2177.273,17.068
1439,2178.788,13.637
1440,2180.303,12.520
1441,2181.818,14.523
1442,2183.333,11.226
1443,2184.848,15.519
1444,2186.364,14.648
1445,2187.879,15.138
1446,2189.394,16.698
1447,2190.909,15.465
1448,2192.424,13.037
1449,2193.939,14.516
1450,2195.455,12.011
1451,2196.970,11.725
1452,2198.485,12.337
1453,2200.000,11.492
1454,2201.515,12.189
1455,2203.030,11.888
1456,2204.545,11.474
1457,2206.061,12.127
1458,2207.576,10.225
1459,2209.091,11.198
1460,2210.606,10.943
1461,2212.121,9.514
1462,2213.636,9.829
1463,2215.152,9.691
1464,2216.667,9.681
1465,2218.182,9.246
1466,2219.697,9.439
1467,2221.212,8.639
1468,2222.727,8.742
1469,2224.242,8.863
1470,2225.758,8.461
1471,2227.273,8.425
1472,2228.788,8.252
1473,2230.303,8.060
1474,2231.818,7.739
1475,2233.333,7.659
1476,2234.848,7.375
1477,2236.364,7.445
1478,2237.879,7.567
1479,2239.394,7.375
1480,2240.909,7.321
1481,2242.424,7.409
1482,2243.939,7.386
1483,2245.455,7.406
1484,2246.970,7.382
1485,2248.485,6.628
1486,2250.000,6.673
1487,2251.515,6.712
1488,2253.030,6.747
1489,2254.545,6.698
1490,2256.061,6.775
1491,2257.576,6.600
1492,2259.091,6.650
1493,2260.606,6.615
1494,2262.121,6.586
1495,2263.636,6.221
1496,2265.152,6.144
1497,2266.667,6.310
1498,2268.182,6.365
1499,2269.697,6.760
1500,2271.212,6.814
1501,2272.727,6.726
1502,2274.242,6.664
1503,2275.758,6.659
1504,2277.273,6.551
1505,2278.788,6.648
1506,2280.303,6.557
1507,2281.818,6.686
1508,2283.333,6.724
1509,2284.848,6.618
1510,2286.364,6.391
1511,2287.879,6.475
1512,2289.394,7.198
1513,2290.909,6.843
1514,2292.424,7.082
1515,2293.939,7.077
1516,2295.455,6.351
1517,2296.970,6.370
1518,2298.485,7.092
1519,2300.000,7.309
1520,2301.515,6.976
1521,2303.030,6.620
1522,2304.545,6.616
1523,2306.061,6.664
1524,2307.576,6.451
1525,2309.091,6.789
1526,2310.606,6.283
1527,2312.121,6.489
1528,2313.636,5.893
1529,2315.152,5.999
1530,2316.667,6.180
1531,2318.182,6.316
1532,2319.697,5.867
1533,2321.212,6.196
1534,2322.727,5.778
1535,2324.242,5.967
1536,2325.758,5.924
1537,2327.273,5.965
1538,2328.788,5.701
1539,2330.303,5.573
1540,2331.818,5.687
1541,2333.333,5.940
1542,2334.848,6.340
1543,2336.364,6.582
1544,2337.879,6.414
1545,2339.394,6.059
1546,2340.909,6.056
1547,2342.424,6.548
1548,2343.939,6.391
1549,2345.455,5.663
1550,2346.970,5.574
1551,2348.485,5.972
1552,2350.000,6.945
1553,2351.515,7.393
1554,2353.030,7.629
1555,2354.545,7.603
1556,2356.061,7.591
1557,2357.576,7.599
1558,2359.091,7.693
1559,2360.606,6.178
1560,2362.121,5.713
1561,2363.636,5.600
1562,2365.152,5.454
1563,2366.667,5.551
1564,2368.182,5.436
1565,2369.697,5.633
1566,2371.212,7.688
1567,2372.727,6.982
1568,2374.242,5.772
1569,2375.758,5.942
1570,2377.273,5.808
1571,2378.788,5.693
1572,2380.303,5.649
1573,2381.818,6.002
1574,2383.333,5.939
1575,2384.848,5.965
1576,2386.364,5.830
1577,2387.879,6.031
1578,2389.394,5.637
1579,2390.909,5.601
1580,2392.424,5.996
1581,2393.939,6.033
1582,2395.455,6.198
1583,2396.970,6.464
1584,2398.485,6.203
1585,2400.000,6.728
1586,2401.515,6.634
1587,2403.030,6.765
1588,2404.545,6.206
1589,2406.061,6.497
1590,2407.576,6.863
1591,2409.091,6.933
1592,2410.606,6.240
1593,2412.121,5.870
1594,2413.636,5.900
1595,2415.152,5.635
1596,2416.667,5.961
1597,2418.182,5.574
1598,2419.697,5.922
1599,2421.212,5.804
1600,2422.727,5.888
1601,2424.242,5.941
1602,2425.758,5.929
1603,2427.273,5.989
1604,2428.788,5.887
1605,2430.303,6.103
1606,2431.818,5.878
1607,2433.333,6.010
1608,2434.848,6.258
1609,2436.364,6.074
1610,2437.879,6.007
1611,2439.394,6.151
1612,2440.909,6.151
1613,2442.424,6.096
1614,2443.939,6.133
1615,2445.455,5.916
1616,2446.970,5.844
1617,2448.485,5.896
1618,2450.000,5.995
1619,2451.515,5.789
1620,2453.030,5.918
1621,2454.545,6.026
1622,2456.061,6.041
1623,2457.576,6.026
1624,2459.091,6.064
1625,2460.606,6.207
1626,2462.121,6.599
1627,2463.636,6.369
1628,2465.152,6.305
1629,2466.667,6.315
1630,2468.182,6.405
1631,2469.697,6.852
1632,2471.212,6.442
1633,2472.727,6.467
1634,2474.242,6.561
1635,2475.758,6.494
1636,2477.273,6.792
1637,2478.788,6.966
1638,2480.303,7.267
1639,2481.818,7.215
1640,2483.333,7.567
1641,2484.848,6.651
1642,2486.364,6.502
1643,2487.879,6.880
1644,2489.394,7.485
1645,2490.909,7.080
1646,2492.424,6.784
1647,2493.939,6.664
1648,2495.455,8.239
1649,2496.970,8.927
1650,2498.485,7.444
1651,2500.000,8.387
1652,2501.515,8.972
1653,2503.030,9.780
1654,2504.545,10.214
1655,2506.061,10.335
1656,2507.576,9.911
1657,2509.091,11.325
1658,2510.606,12.678
1659,2512.121,12.768
1660,2513.636,11.990
1661,2515.152,11.907
1662,2516.667,12.141
1663,2518.182,14.240
1664,2519.697,13.870
1665,2521.212,14.216
1666,2522.727,15.116
1667,2524.242,14.300
1668,2525.758,14.714
1669,2527.273,14.773
1670,2528.788,15.026
1671,2530.303,16.011
1672,2531.818,16.634
1673,2533.333,17.769
1674,2534.848,18.593
1675,2536.364,19.045
1676,2537.879,18.614
1677,2539.394,20.009
1678,2540.909,18.321
1679,2542.424,18.192
1680,2543.939,22.452
1681,2545.455,20.868
1682,2546.970,21.847
1683,2548.485,18.790
1684,2550.000,18.151
1685,2551.515,25.933
1686,2553.030,26.688
1687,2554.545,19.421
1688,2556.061,18.484
1689,2557.576,23.599
1690,2559.091,18.373
1691,2560.606,27.998
1692,2562.121,20.917
1693,2563.636,27.156
1694,2565.152,20.930
1695,2566.667,22.119
1696,2568.182,22.048
1697,2569.697,24.842
1698,2571.212,21.024
1699,2572.727,21.895
1700,2574.242,21.901
1701,2575.758,22.571
1702,2577.273,21.943
1703,2578.788,20.832
1704,2580.303,25.613
1705,2581.818,20.569
1706,2583.333,24.991
1707,2584.848,22.066
1708,2586.364,25.049
1709,2587.879,29.198
1710,2589.394,27.329
1711,2590.909,22.935
1712,2592.424,26.582
1713,2593.939,28.253
1714,2595.455,23.102
1715,2596.970,25.120
1716,2598.485,25.930
1717,2600.000,30.182
1718,2601.515,20.756
1719,2603.030,28.125
1720,2604.545,29.394
1721,2606.061,29.427
1722,2607.576,28.451
1723,2609.091,31.222
1724,2610.606,38.746
1725,2612.121,32.395
1726,2613.636,31.924
1727,2615.152,22.401
1728,2616.667,32.267
1729,2618.182,34.207
1730,2619.697,29.316
1731,2621.212,30.160
1732,2622.727,29.657
1733,2624.242,34.617
1734,2625.758,30.295
1735,2627.273,31.177
1736,2628.788,33.556
1737,2630.303,32.827
1738,2631.818,33.021
1739,2633.333,33.909
1740,2634.848,31.366
1741,2636.364,32.780
1742,2637.879,38.133
1743,2639.394,34.789
1744,2640.909,32.575
1745,2642.424,36.885
1746,2643.939,37.086
1747,2645.455,36.839
1748,2646.970,36.857
1749,2648.485,31.280
1750,2650.000,37.170
1751,2651.515,35.370
1752,2653.030,38.981
1753,2654.545,35.521
1754,2656.061,36.738
1755,2657.576,40.937
1756,2659.091,41.408
1757,2660.606,44.423
1758,2662.121,43.475
1759,2663.636,44.149
1760,2665.152,38.813
1761,2666.667,47.314
1762,2668.182,41.856
1763,2669.697,44.879
1764,2671.212,50.246
1765,2672.727,56.133
1766,2674.242,57.621
1767,2675.758,61.356
1768,2677.273,63.070
1769,2678.788,60.783
1770,2680.303,60.187
1771,2681.818,59.948
1772,2683.333,61.216
1773,2684.848,66.092
1774,2686.364,66.641
1775,2687.879,66.923
1776,2689.394,61.284
1777,2690.909,52.539
1778,2692.424,55.604
1779,2693.939,66.458
1780,2695.455,49.892
1781,2696.970,62.415
1782,2698.485,50.769
1783,2700.000,57.807
1784,2701.515,41.876
1785,2703.030,48.856
1786,2704.545,49.687
1787,2706.061,50.061
1788,2707.576,43.174
1789,2709.091,52.289
1790,2710.606,43.689
1791,2712.121,51.953
1792,2713.636,45.732
1793,2715.152,45.054
1794,2716.667,44.911
1795,2718.182,48.612
1796,2719.697,44.252
1797,2721.212,43.201
1798,2722.727,53.778
1799,2724.242,54.845
1800,2725.758,48.157
1801,2727.273,50.156
1802,2728.788,55.595
1803,2730.303,60.518
1804,2731.818,56.746
1805,2733.333,58.869
1806,2734.848,73.213
1807,2736.364,84.931
1808,2737.879,70.973
1809,2739.394,72.640
1810,2740.909,60.295
1811,2742.424,57.490
1812,2743.939,73.325
1813,2745.455,59.120
1814,2746.970,52.210
1815,2748.485,51.967
1816,2750.000,52.124
1817,2751.515,51.540
1818,2753.030,52.364
1819,2754.545,48.982
1820,2756.061,44.006
1821,2757.576,38.714
1822,2759.091,36.168
1823,2760.606,29.524
1824,2762.121,28.763
1825,2763.636,27.830
1826,2765.152,25.541
1827,2766.667,29.152
1828,2768.182,29.872
1829,2769.697,31.223
1830,2771.212,27.186
1831,2772.727,21.692
1832,2774.242,21.542
1833,2775.758,29.119
1834,2777.273,31.572
1835,2778.788,19.872
1836,2780.303,17.321
1837,2781.818,24.578
1838,2783.333,28.688
1839,2784.848,22.971
1840,2786.364,15.856
1841,2787.879,21.125
1842,2789.394,18.883
1843,2790.909,19.775
1844,2792.424,16.475
1845,2793.939,14.745
1846,2795.455,17.960
1847,2796.970,18.290
1848,2798.485,14.202
1849,2800.000,13.261
1850,2801.515,14.955
1851,2803.030,17.587
1852,2804.545,15.365
1853,2806.061,11.660
1854,2807.576,11.279
1855,2809.091,12.892
1856,2810.606,13.932
1857,2812.121,13.740
1858,2813.636,12.799
1859,2815.152,14.664
1860,2816.667,14.348
1861,2818.182,15.074
1862,2819.697,14.606
1863,2821.212,15.753
1864,2822.727,12.765
1865,2824.242,13.498
1866,2825.758,14.598
1867,2827.273,15.287
1868,2828.788,15.976
1869,2830.303,15.697
1870,2831.818,15.314
1871,2833.333,17.296
1872,2834.848,15.722
1873,2836.364,15.251
1874,2837.879,14.094
1875,2839.394,14.931
1876,2840.909,14.684
1877,2842.424,14.614
1878,2843.939,14.803
1879,2845.455,10.979
1880,2846.970,13.067
1881,2848.485,13.736
1882,2850.000,12.751
1883,2851.515,13.010
1884,2853.030,12.405
1885,2854.545,12.069
1886,2856.061,12.556
1887,2857.576,13.587
1888,2859.091,13.566
1889,2860.606,12.771
1890,2862.121,13.476
1891,2863.636,13.618
1892,2865.152,13.546
1893,2866.667,13.683
1894,2868.182,14.213
1895,2869.697,14.551
1896,2871.212,14.354
1897,2872.727,15.813
1898,2874.242,18.792
1899,2875.758,20.345
1900,2877.273,21.608
1901,2878.788,25.628
1902,2880.303,23.188
1903,2881.818,22.192
1904,2883.333,22.199
1905,2884.848,15.468
1906,2886.364,19.547
1907,2887.879,16.746
1908,2889.394,23.179
1909,2890.909,27.369
1910,2892.424,21.502
1911,2893.939,13.753
1912,2895.455,24.174
1913,2896.970,27.166
1914,2898.485,23.846
1915,2900.000,15.889
1916,2901.515,24.699
1917,2903.030,26.902
1918,2904.545,21.049
1919,2906.061,14.781
1920,2907.576,20.631
1921,2909.091,24.877
1922,2910.606,25.131
1923,2912.121,27.005
1924,2913.636,33.612
1925,2915.152,27.846
1926,2916.667,25.312
1927,2918.182,30.494
1928,2919.697,53.548
1929,2921.212,49.335
1930,2922.727,36.978
1931,2924.242,37.819
1932,2925.758,49.159
1933,2927.273,38.623
1934,2928.788,35.564
1935,2930.303,36.820
1936,2931.818,43.135
1937,2933.333,43.478
1938,2934.848,38.710
1939,2936.364,52.308
1940,2937.879,63.940
1941,2939.394,43.323
1942,2940.909,42.489
1943,2942.424,40.196
1944,2943.939,43.390
1945,2945.455,52.718
1946,2946.970,38.766
1947,2948.485,87.180
1948,2950.000,87.821
1949,2951.515,47.139
1950,2953.030,54.002
1951,2954.545,52.965
1952,2956.061,53.935
1953,2957.576,51.980
1954,2959.091,44.466
1955,2960.606,49.001
1956,2962.121,56.716
1957,2963.636,60.122
1958,2965.152,59.813
1959,2966.667,68.486
1960,2968.182,73.267
1961,2969.697,79.779
1962,2971.212,76.783
1963,2972.727,79.044
1964,2974.242,77.366
1965,2975.758,70.966
1966,2977.273,64.623
1967,2978.788,63.995
1968,2980.303,58.821
1969,2981.818,57.877
1970,2983.333,64.184
1971,2984.848,72.159
1972,2986.364,68.233
1973,2987.879,77.128
1974,2989.394,94.639
1975,2990.909,84.940
1976,2992.424,78.930
1977,2993.939,88.482
1978,2995.455,86.554
1979,2996.970,83.437
1980,2998.485,86.763
1981,3000.000,103.625
1982,3001.515,86.374
1983,3003.030,85.673
1984,3004.545,94.584
1985,3006.061,94.280
1986,3007.576,86.943
1987,3009.091,81.078
1988,3010.606,79.824
1989,3012.121,82.170
1990,3013.636,77.945
1991,3015.152,62.697
1992,3016.667,73.200
1993,3018.182,80.811
1994,3019.697,78.030
1995,3021.212,71.169
1996,3022.727,81.284
1997,3024.242,65.642
1998,3025.758,65.890
1999,3027.273,59.646
2000,3028.788,55.429
2001,3030.303,62.742
2002,3031.818,47.924
2003,3033.333,57.462
2004,3034.848,53.921
2005,3036.364,67.848
2006,3037.879,58.167
2007,3039.394,60.191
2008,3040.909,53.198
2009,3042.424,57.577
2010,3043.939,47.880
2011,3045.455,44.425
2012,3046.970,57.516
2013,3048.485,73.951
2014,3050.000,48.910
2015,3051.515,48.605
2016,3053.030,51.535
2017,3054.545,48.409
2018,3056.061,60.391
2019,3057.576,77.046
2020,3059.091,43.376
2021,3060.606,54.932
2022,3062.121,54.114
2023,3063.636,55.451
2024,3065.152,44.834
2025,3066.667,48.954
2026,3068.182,63.755
2027,3069.697,69.270
2028,3071.212,61.115
2029,3072.727,60.479
2030,3074.242,67.421
2031,3075.758,39.366
2032,3077.273,52.202
2033,3078.788,65.858
2034,3080.303,68.737
2035,3081.818,65.326
2036,3083.333,51.431
2037,3084.848,48.414
2038,3086.364,42.758
2039,3087.879,54.655
2040,3089.394,55.864
2041,3090.909,55.819
2042,3092.424,51.353
2043,3093.939,43.203
2044,3095.455,41.799
2045,3096.970,39.662
2046,3098.485,46.776
2047,3100.000,45.881
2048,3101.515,39.244
2049,3103.030,41.622
2050,3104.545,41.692
2051,3106.061,42.527
2052,3107.576,40.989
2053,3109.091,38.872
2054,3110.606,39.637
2055,3112.121,40.081
2056,3113.636,41.488
2057,3115.152,43.825
2058,3116.667,41.626
2059,3118.182,48.320
2060,3119.697,48.978
2061,3121.212,44.745
2062,3122.727,36.927
2063,3124.242,36.244
2064,3125.758,37.067
2065,3127.273,36.878
2066,3128.788,39.834
2067,3130.303,42.085
2068,3131.818,41.151
2069,3133.333,40.055
2070,3134.848,40.802
2071,3136.364,43.710
2072,3137.879,44.891
2073,3139.394,47.115
2074,3140.909,49.834
2075,3142.424,52.448
2076,3143.939,53.170
2077,3145.455,51.550
2078,3146.970,51.103
2079,3148.485,51.863
2080,3150.000,50.576
2081,3151.515,46.115
2082,3153.030,42.051
2083,3154.545,42.226
2084,3156.061,45.354
2085,3157.576,56.336
2086,3159.091,68.065
2087,3160.606,76.164
2088,3162.121,77.539
2089,3163.636,73.367
2090,3165.152,73.585
2091,3166.667,78.413
2092,3168.182,77.085
2093,3169.697,64.048
2094,3171.212,56.007
2095,3172.727,56.232
2096,3174.242,56.808
2097,3175.758,53.020
2098,3177.273,51.834
2099,3178.788,52.253
2100,3180.303,52.687
2101,3181.818,54.365
2102,3183.333,55.980
2103,3184.848,58.336
2104,3186.364,59.776
2105,3187.879,57.781
2106,3189.394,53.152
2107,3190.909,48.929
2108,3192.424,45.542
2109,3193.939,42.299
2110,3195.455,40.138
2111,3196.970,32.251
2112,3198.485,30.337
2113,3200.000,53.318
2114,3201.515,40.918
2115,3203.030,57.696
2116,3204.545,34.345
2117,3206.061,38.864
2118,3207.576,41.417
2119,3209.091,49.673
2120,3210.606,52.847
2121,3212.121,48.381
2122,3213.636,48.777
2123,3215.152,59.108
2124,3216.667,56.192
2125,3218.182,51.358
2126,3219.697,54.720
2127,3221.212,46.446
2128,3222.727,40.274
2129,3224.242,47.754
2130,3225.758,44.139
2131,3227.273,43.217
2132,3228.788,55.206
2133,3230.303,50.459
2134,3231.818,59.706
2135,3233.333,59.848
2136,3234.848,52.714
2137,3236.364,56.863
2138,3237.879,53.332
2139,3239.394,45.586
2140,3240.909,59.710
2141,3242.424,54.983
2142,3243.939,53.494
2143,3245.455,43.621
2144,3246.970,27.922
2145,3248.485,47.382
2146,3250.000,49.281
2147,3251.515,48.540
2148,3253.030,45.356
2149,3254.545,30.437
2150,3256.061,34.968
2151,3257.576,37.704
2152,3259.091,43.846
2153,3260.606,36.927
2154,3262.121,37.883
2155,3263.636,38.183
2156,3265.152,43.531
2157,3266.667,46.589
2158,3268.182,52.470
2159,3269.697,54.196
2160,3271.212,51.280
2161,3272.727,51.659
2162,3274.242,53.566
2163,3275.758,24.256
2164,3277.273,20.905
2165,3278.788,49.324
2166,3280.303,61.515
2167,3281.818,63.128
2168,3283.333,52.032
2169,3284.848,27.891
2170,3286.364,39.448
2171,3287.879,56.467
2172,3289.394,54.877
2173,3290.909,58.875
2174,3292.424,59.583
2175,3293.939,55.738
2176,3295.455,53.205
2177,3296.970,48.613
2178,3298.485,66.560
2179,3300.000,64.098
2180,3301.515,42.642
2181,3303.030,53.084
2182,3304.545,63.506
2183,3306.061,63.521
2184,3307.576,60.529
2185,3309.091,73.011
2186,3310.606,71.882
2187,3312.121,67.124
2188,3313.636,63.307
2189,3315.152,56.108
2190,3316.667,53.884
2191,3318.182,59.006
2192,3319.697,59.954
2193,3321.212,61.524
2194,3322.727,61.402
2195,3324.242,48.701
2196,3325.758,59.484
2197,3327.273,63.420
2198,3328.788,71.029
2199,3330.303,68.539
2200,3331.818,56.311
2201,3333.333,44.523
2202,3334.848,48.067
2203,3336.364,57.196
2204,3337.879,56.277
2205,3339.394,57.652
2206,3340.909,60.293
2207,3342.424,47.622
2208,3343.939,35.772
2209,3345.455,46.257
2210,3346.970,38.492
2211,3348.485,23.925
2212,3350.000,30.956
2213,3351.515,33.022
2214,3353.030,35.832
2215,3354.545,23.421
2216,3356.061,20.660
2217,3357.576,24.197
2218,3359.091,35.319
2219,3360.606,17.559
2220,3362.121,32.423
2221,3363.636,25.457
2222,3365.152,30.423
2223,3366.667,14.079
2224,3368.182,19.298
2225,3369.697,25.525
2226,3371.212,14.358
2227,3372.727,15.448
2228,3374.242,15.986
2229,3375.758,32.722
2230,3377.273,33.853
2231,3378.788,26.777
2232,3380.303,23.849
2233,3381.818,30.468
2234,3383.333,18.063
2235,3384.848,20.371
2236,3386.364,32.066
2237,3387.879,31.877
2238,3389.394,34.919
2239,3390.909,36.826
2240,3392.424,39.169
2241,3393.939,20.056
2242,3395.455,24.010
2243,3396.970,25.137
2244,3398.485,36.235
2245,3400.000,35.454
2246,3401.515,27.870
2247,3403.030,27.357
2248,3404.545,29.032
2249,3406.061,18.710
2250,3407.576,23.754
2251,3409.091,22.370
2252,3410.606,15.574
2253,3412.121,25.856
2254,3413.636,20.317
2255,3415.152,21.295
2256,3416.667,17.306
2257,3418.182,14.950
2258,3419.697,16.571
2259,3421.212,17.806
2260,3422.727,17.283
2261,3424.242,18.018
2262,3425.758,20.698
2263,3427.273,16.550
2264,3428.788,13.812
2265,3430.303,18.569
2266,3431.818,19.277
2267,3433.333,14.987
2268,3434.848,15.250
2269,3436.364,15.313
2270,3437.879,15.112
2271,3439.394,15.532
2272,3440.909,15.549
2273,3442.424,14.352
2274,3443.939,13.407
2275,3445.455,12.817
2276,3446.970,13.231
2277,3448.485,13.598
2278,3450.000,13.253
2279,3451.515,12.973
2280,3453.030,13.311
2281,3454.545,13.302
2282,3456.061,13.624
2283,3457.576,14.123
2284,3459.091,15.024
2285,3460.606,16.074
2286,3462.121,16.561
2287,3463.636,15.965
2288,3465.152,14.621
2289,3466.667,12.585
2290,3468.182,11.792
2291,3469.697,11.223
2292,3471.212,11.376
2293,3472.727,11.565
2294,3474.242,11.311
2295,3475.758,11.339
2296,3477.273,11.556
2297,3478.788,10.983
2298,3480.303,10.685
2299,3481.818,10.580
2300,3483.333,10.302
2301,3484.848,10.035
2302,3486.364,10.168
2303,3487.879,9.864
2304,3489.394,10.027
2305,3490.909,10.158
2306,3492.424,9.908
2307,3493.939,9.941
2308,3495.455,9.876
2309,3496.970,9.574
2310,3498.485,9.638
2311,3500.000,9.676
2312,3501.515,9.458
2313,3503.030,9.858
2314,3504.545,10.136
2315,3506.061,10.102
2316,3507.576,10.212
2317,3509.091,9.695
2318,3510.606,9.303
2319,3512.121,9.063
2320,3513.636,8.644
2321,3515.152,8.745
2322,3516.667,8.415
2323,3518.182,8.010
2324,3519.697,7.816
2325,3521.212,8.055
2326,3522.727,7.970
2327,3524.242,7.806
2328,3525.758,8.018
2329,3527.273,8.592
2330,3528.788,8.406
2331,3530.303,8.874
2332,3531.818,8.395
2333,3533.333,8.513
2334,3534.848,9.229
2335,3536.364,8.574
2336,3537.879,8.781
2337,3539.394,8.559
2338,3540.909,8.867
2339,3542.424,8.195
2340,3543.939,8.237
2341,3545.455,7.856
2342,3546.970,7.446
2343,3548.485,7.752
2344,3550.000,8.164
2345,3551.515,7.865
2346,3553.030,8.576
2347,3554.545,8.957
2348,3556.061,9.079
2349,3557.576,8.953
2350,3559.091,8.491
2351,3560.606,8.747
2352,3562.121,9.502
2353,3563.636,9.377
2354,3565.152,9.425
2355,3566.667,9.556
2356,3568.182,9.040
2357,3569.697,9.100
2358,3571.212,9.498
2359,3572.727,8.638
2360,3574.242,9.959
2361,3575.758,10.477
2362,3577.273,9.940
2363,3578.788,11.185
2364,3580.303,11.359
2365,3581.818,10.456
2366,3583.333,10.237
2367,3584.848,10.020
2368,3586.364,11.334
2369,3587.879,11.047
2370,3589.394,10.658
2371,3590.909,10.630
2372,3592.424,10.461
2373,3593.939,10.373
2374,3595.455,9.880
2375,3596.970,9.353
2376,3598.485,8.499
2377,3600.000,8.820
2378,3601.515,8.485
2379,3603.030,8.791
2380,3604.545,8.880
2381,3606.061,9.071
2382,3607.576,8.657
2383,3609.091,9.285
2384,3610.606,9.930
2385,3612.121,9.486
2386,3613.636,8.905
2387,3615.152,8.934
2388,3616.667,9.644
2389,3618.182,9.231
2390,3619.697,9.831
2391,3621.212,10.188
2392,3622.727,9.839
2393,3624.242,9.568
2394,3625.758,10.273
2395,3627.273,10.395
2396,3628.788,9.853
2397,3630.303,10.274
2398,3631.818,9.862
2399,3633.333,10.033
2400,3634.848,10.554
2401,3636.364,10.499
2402,3637.879,10.467
2403,3639.394,10.386
2404,3640.909,10.998
2405,3642.424,10.990
2406,3643.939,10.531
2407,3645.455,10.988
2408,3646.970,10.151
2409,3648.485,12.604
2410,3650.000,13.607
2411,3651.515,13.275
2412,3653.030,11.792
2413,3654.545,11.004
2414,3656.061,12.560
2415,3657.576,11.490
2416,3659.091,11.189
2417,3660.606,10.833
2418,3662.121,11.627
2419,3663.636,11.679
2420,3665.152,11.284
2421,3666.667,13.725
2422,3668.182,12.023
2423,3669.697,12.301
2424,3671.212,14.395
2425,3672.727,14.750
2426,3674.242,11.928
2427,3675.758,12.916
2428,3677.273,16.315
2429,3678.788,12.216
2430,3680.303,14.079
2431,3681.818,13.617
2432,3683.333,13.431
2433,3684.848,12.934
2434,3686.364,14.357
2435,3687.879,16.185
2436,3689.394,14.197
2437,3690.909,14.401
2438,3692.424,14.635
2439,3693.939,15.304
2440,3695.455,14.192
2441,3696.970,13.676
2442,3698.485,15.293
2443,3700.000,15.425
2444,3701.515,15.509
2445,3703.030,15.035
2446,3704.545,15.103
2447,3706.061,14.275
2448,3707.576,14.110
2449,3709.091,17.049
2450,3710.606,17.573
2451,3712.121,16.123
2452,3713.636,16.444
2453,3715.152,16.600
2454,3716.667,17.688
2455,3718.182,21.202
2456,3719.697,21.593
2457,3721.212,21.902
2458,3722.727,18.640
2459,3724.242,19.277
2460,3725.758,19.129
2461,3727.273,17.750
2462,3728.788,15.088
2463,3730.303,20.119
2464,3731.818,18.667
2465,3733.333,13.642
2466,3734.848,14.877
2467,3736.364,14.823
2468,3737.879,13.780
