 ,Position,Intensity
1304,1974.242,21.294
1305,1975.758,22.878
1306,1977.273,32.597
1307,1978.788,24.071
1308,1980.303,21.879
1309,1981.818,25.457
1310,1983.333,29.812
1311,1984.849,28.872
1312,1986.364,27.286
1313,1987.879,24.214
1314,1989.394,27.360
1315,1990.909,24.785
1316,1992.424,24.531
1317,1993.939,23.954
1318,1995.455,26.515
1319,1996.970,23.981
1320,1998.485,23.694
1321,2000.000,21.500
1322,2001.515,22.994
1323,2003.030,22.956
1324,2004.545,21.857
1325,2006.061,23.585
1326,2007.576,23.225
1327,2009.091,23.292
1328,2010.606,22.252
1329,2012.121,20.665
1330,2013.636,21.889
1331,2015.151,20.386
1332,2016.667,22.573
1333,2018.182,22.188
1334,2019.697,21.766
1335,2021.212,21.169
1336,2022.727,22.064
1337,2024.242,22.042
1338,2025.758,21.191
1339,2027.273,19.371
1340,2028.788,19.789
1341,2030.303,20.488
1342,2031.818,20.856
1343,2033.333,18.203
1344,2034.849,20.665
1345,2036.364,20.188
1346,2037.879,20.402
1347,2039.394,21.247
1348,2040.909,23.159
1349,2042.424,21.483
1350,2043.939,22.400
1351,2045.455,21.667
1352,2046.970,20.993
1353,2048.485,21.822
1354,2050.000,22.676
1355,2051.515,21.882
1356,2053.030,22.746
1357,2054.545,19.853
1358,2056.061,20.318
1359,2057.576,20.207
1360,2059.091,24.247
1361,2060.606,23.639
1362,2062.121,24.715
1363,2063.636,24.182
1364,2065.152,26.368
1365,2066.667,23.416
1366,2068.182,28.712
1367,2069.697,23.370
1368,2071.212,22.929
1369,2072.727,23.454
1370,2074.242,29.015
1371,2075.758,28.193
1372,2077.273,28.852
1373,2078.788,26.259
1374,2080.303,25.518
1375,2081.818,19.187
1376,2083.333,21.892
1377,2084.848,21.331
1378,2086.364,23.732
1379,2087.879,25.898
1380,2089.394,24.583
1381,2090.909,18.031
1382,2092.424,22.868
1383,2093.939,19.845
1384,2095.455,23.804
1385,2096.970,23.006
1386,2098.485,19.956
1387,2100.000,20.875
1388,2101.515,20.429
1389,2103.030,23.594
1390,2104.545,24.536
1391,2106.061,24.007
1392,2107.576,19.673
1393,2109.091,24.033
1394,2110.606,25.728
1395,2112.121,27.667
1396,2113.636,25.333
1397,2115.152,24.021
1398,2116.667,26.744
1399,2118.182,25.363
1400,2119.697,25.312
1401,2121.212,29.394
1402,2122.727,22.708
1403,2124.242,21.145
1404,2125.758,26.373
1405,2127.273,22.795
1406,2128.788,18.850
1407,2130.303,20.426
1408,2131.818,17.192
1409,2133.333,17.460
1410,2134.848,20.544
1411,2136.364,18.480
1412,2137.879,16.127
1413,2139.394,18.599
1414,2140.909,18.056
1415,2142.424,14.655
1416,2143.939,17.768
1417,2145.455,16.674
1418,2146.970,15.156
1419,2148.485,15.187
1420,2150.000,15.467
1421,2151.515,15.720
1422,2153.030,15.513
1423,2154.545,13.785
1424,2156.061,12.790
1425,2157.576,14.024
1426,2159.091,12.495
1427,2160.606,12.359
1428,2162.121,11.672
1429,2163.636,9.844
1430,2165.152,12.851
1431,2166.667,12.538
1432,2168.182,11.567
1433,2169.697,10.500
1434,2171.212,11.126
1435,2172.727,10.085
1436,2174.242,10.339
1437,2175.758,10.246
1438,2177.273,9.811
1439,2178.788,9.308
1440,2180.303,8.413
1441,2181.818,7.669
1442,2183.333,7.285
1443,2184.848,7.437
1444,2186.364,7.273
1445,2187.879,6.589
1446,2189.394,6.324
1447,2190.909,6.379
1448,2192.424,6.453
1449,2193.939,6.478
1450,2195.455,6.687
1451,2196.970,7.036
1452,2198.485,7.260
1453,2200.000,7.634
1454,2201.515,7.991
1455,2203.030,6.802
1456,2204.545,7.137
1457,2206.061,7.347
1458,2207.576,8.466
1459,2209.091,7.215
1460,2210.606,6.900
1461,2212.121,7.283
1462,2213.636,7.607
1463,2215.152,7.085
1464,2216.667,6.954
1465,2218.182,7.125
1466,2219.697,6.973
1467,2221.212,6.389
1468,2222.727,6.496
1469,2224.242,6.765
1470,2225.758,6.428
1471,2227.273,6.819
1472,2228.788,6.910
1473,2230.303,7.025
1474,2231.818,7.366
1475,2233.333,6.805
1476,2234.848,6.839
1477,2236.364,6.251
1478,2237.879,6.083
1479,2239.394,6.451
1480,2240.909,6.291
1481,2242.424,6.028
1482,2243.939,6.090
1483,2245.455,6.106
1484,2246.970,5.791
1485,2248.485,5.815
1486,2250.000,6.012
1487,2251.515,6.208
1488,2253.030,5.975
1489,2254.545,6.074
1490,2256.061,6.162
1491,2257.576,6.186
1492,2259.091,6.121
1493,2260.606,5.811
1494,2262.121,5.725
1495,2263.636,5.857
1496,2265.152,5.942
1497,2266.667,6.016
1498,2268.182,5.884
1499,2269.697,5.980
1500,2271.212,5.860
1501,2272.727,6.127
1502,2274.242,5.894
1503,2275.758,5.915
1504,2277.273,5.964
1505,2278.788,5.859
1506,2280.303,5.884
1507,2281.818,5.989
1508,2283.333,6.062
1509,2284.848,6.116
1510,2286.364,5.947
1511,2287.879,6.107
1512,2289.394,6.125
1513,2290.909,6.121
1514,2292.424,6.318
1515,2293.939,5.974
1516,2295.455,6.014
1517,2296.970,6.030
1518,2298.485,6.156
1519,2300.000,6.287
1520,2301.515,6.269
1521,2303.030,6.348
1522,2304.545,6.106
1523,2306.061,6.518
1524,2307.576,6.451
1525,2309.091,6.213
1526,2310.606,6.246
1527,2312.121,6.553
1528,2313.636,6.824
1529,2315.152,6.709
1530,2316.667,6.797
1531,2318.182,6.870
1532,2319.697,6.730
1533,2321.212,6.571
1534,2322.727,6.796
1535,2324.242,6.491
1536,2325.758,6.419
1537,2327.273,6.820
1538,2328.788,6.425
1539,2330.303,6.888
1540,2331.818,6.740
1541,2333.333,6.943
1542,2334.848,6.901
1543,2336.364,6.790
1544,2337.879,6.740
1545,2339.394,6.585
1546,2340.909,6.631
1547,2342.424,6.625
1548,2343.939,6.903
1549,2345.455,6.937
1550,2346.970,6.712
1551,2348.485,6.653
1552,2350.000,6.688
1553,2351.515,6.786
1554,2353.030,6.558
1555,2354.545,6.596
1556,2356.061,6.715
1557,2357.576,6.617
1558,2359.091,6.793
1559,2360.606,6.790
1560,2362.121,7.782
1561,2363.636,6.606
1562,2365.152,6.520
1563,2366.667,6.675
1564,2368.182,6.810
1565,2369.697,6.884
1566,2371.212,6.365
1567,2372.727,6.347
1568,2374.242,6.617
1569,2375.758,6.910
1570,2377.273,6.303
1571,2378.788,6.336
1572,2380.303,6.664
1573,2381.818,6.474
1574,2383.333,6.592
1575,2384.848,6.420
1576,2386.364,7.020
1577,2387.879,5.824
1578,2389.394,5.956
1579,2390.909,6.246
1580,2392.424,6.634
1581,2393.939,6.061
1582,2395.455,5.939
1583,2396.970,6.711
1584,2398.485,6.046
1585,2400.000,5.961
1586,2401.515,6.218
1587,2403.030,5.944
1588,2404.545,5.992
1589,2406.061,6.185
1590,2407.576,6.053
1591,2409.091,6.069
1592,2410.606,5.905
1593,2412.121,6.018
1594,2413.636,5.997
1595,2415.152,6.223
1596,2416.667,6.463
1597,2418.182,6.127
1598,2419.697,6.247
1599,2421.212,5.972
1600,2422.727,6.285
1601,2424.242,6.295
1602,2425.758,6.273
1603,2427.273,5.942
1604,2428.788,5.857
1605,2430.303,6.205
1606,2431.818,6.195
1607,2433.333,6.101
1608,2434.848,6.384
1609,2436.364,6.490
1610,2437.879,6.416
1611,2439.394,6.893
1612,2440.909,7.060
1613,2442.424,6.477
1614,2443.939,6.320
1615,2445.455,6.313
1616,2446.970,6.559
1617,2448.485,6.336
1618,2450.000,6.211
1619,2451.515,6.528
1620,2453.030,6.683
1621,2454.545,7.024
1622,2456.061,6.582
1623,2457.576,6.420
1624,2459.091,6.598
1625,2460.606,7.059
1626,2462.121,7.165
1627,2463.636,7.248
1628,2465.152,7.138
1629,2466.667,6.894
1630,2468.182,6.910
1631,2469.697,7.084
1632,2471.212,7.553
1633,2472.727,7.400
1634,2474.242,7.402
1635,2475.758,8.119
1636,2477.273,9.882
1637,2478.788,10.053
1638,2480.303,8.552
1639,2481.818,8.224
1640,2483.333,9.696
1641,2484.848,9.344
1642,2486.364,8.470
1643,2487.879,8.928
1644,2489.394,10.114
1645,2490.909,10.076
1646,2492.424,10.120
1647,2493.939,10.123
1648,2495.455,10.999
1649,2496.970,11.475
1650,2498.485,10.923
1651,2500.000,11.574
1652,2501.515,10.805
1653,2503.030,10.640
1654,2504.545,11.632
1655,2506.061,10.567
1656,2507.576,9.790
1657,2509.091,9.780
1658,2510.606,12.461
1659,2512.121,13.072
1660,2513.636,14.300
1661,2515.152,11.241
1662,2516.667,10.844
1663,2518.182,15.895
1664,2519.697,17.209
1665,2521.212,13.714
1666,2522.727,13.890
1667,2524.242,17.919
1668,2525.758,19.058
1669,2527.273,17.860
1670,2528.788,17.301
1671,2530.303,18.069
1672,2531.818,19.051
1673,2533.333,20.336
1674,2534.848,20.594
1675,2536.364,26.297
1676,2537.879,26.166
1677,2539.394,21.981
1678,2540.909,22.510
1679,2542.424,30.001
1680,2543.939,31.684
1681,2545.455,33.465
1682,2546.970,27.566
1683,2548.485,23.247
1684,2550.000,27.558
1685,2551.515,28.753
1686,2553.030,32.115
1687,2554.545,31.658
1688,2556.061,36.029
1689,2557.576,40.555
1690,2559.091,38.160
1691,2560.606,35.075
1692,2562.121,30.460
1693,2563.636,39.942
1694,2565.152,34.462
1695,2566.667,36.893
1696,2568.182,40.996
1697,2569.697,33.379
1698,2571.212,29.100
1699,2572.727,36.717
1700,2574.242,36.493
1701,2575.758,34.316
1702,2577.273,27.500
1703,2578.788,33.547
1704,2580.303,39.182
1705,2581.818,35.387
1706,2583.333,29.129
1707,2584.848,35.983
1708,2586.364,35.193
1709,2587.879,33.784
1710,2589.394,29.145
1711,2590.909,29.037
1712,2592.424,31.809
1713,2593.939,37.158
1714,2595.455,30.088
1715,2596.970,30.490
1716,2598.485,34.597
1717,2600.000,30.128
1718,2601.515,28.100
1719,2603.030,25.119
1720,2604.545,30.037
1721,2606.061,29.655
1722,2607.576,28.573
1723,2609.091,25.668
1724,2610.606,29.553
1725,2612.121,22.877
1726,2613.636,26.439
1727,2615.152,27.269
1728,2616.667,28.262
1729,2618.182,26.037
1730,2619.697,28.111
1731,2621.212,25.284
1732,2622.727,24.097
1733,2624.242,22.908
1734,2625.758,26.460
1735,2627.273,22.884
1736,2628.788,23.745
1737,2630.303,26.985
1738,2631.818,23.350
1739,2633.333,26.103
1740,2634.848,27.092
1741,2636.364,29.924
1742,2637.879,32.619
1743,2639.394,34.479
1744,2640.909,38.661
1745,2642.424,49.767
1746,2643.939,36.413
1747,2645.455,45.845
1748,2646.970,48.275
1749,2648.485,47.076
1750,2650.000,52.328
1751,2651.515,50.668
1752,2653.030,48.574
1753,2654.545,52.313
1754,2656.061,55.202
1755,2657.576,62.944
1756,2659.091,58.258
1757,2660.606,54.315
1758,2662.121,42.591
1759,2663.636,44.904
1760,2665.152,51.978
1761,2666.667,56.061
1762,2668.182,70.034
1763,2669.697,60.375
1764,2671.212,56.312
1765,2672.727,39.193
1766,2674.242,48.490
1767,2675.758,40.500
1768,2677.273,48.655
1769,2678.788,36.335
1770,2680.303,38.047
1771,2681.818,45.214
1772,2683.333,33.071
1773,2684.848,41.192
1774,2686.364,39.845
1775,2687.879,28.834
1776,2689.394,48.608
1777,2690.909,47.427
1778,2692.424,31.686
1779,2693.939,33.108
1780,2695.455,30.731
1781,2696.970,36.229
1782,2698.485,22.019
1783,2700.000,20.865
1784,2701.515,34.045
1785,2703.030,28.865
1786,2704.545,34.964
1787,2706.061,42.669
1788,2707.576,44.820
1789,2709.091,44.718
1790,2710.606,41.811
1791,2712.121,45.866
1792,2713.636,46.502
1793,2715.152,47.179
1794,2716.667,41.960
1795,2718.182,40.131
1796,2719.697,34.481
1797,2721.212,27.830
1798,2722.727,20.462
1799,2724.242,19.702
1800,2725.758,19.153
1801,2727.273,17.925
1802,2728.788,17.447
1803,2730.303,17.324
1804,2731.818,16.870
1805,2733.333,17.714
1806,2734.848,18.103
1807,2736.364,17.240
1808,2737.879,18.497
1809,2739.394,17.559
1810,2740.909,20.699
1811,2742.424,20.088
1812,2743.939,21.043
1813,2745.455,16.314
1814,2746.970,16.698
1815,2748.485,16.851
1816,2750.000,16.935
1817,2751.515,16.415
1818,2753.030,15.843
1819,2754.545,16.096
1820,2756.061,16.332
1821,2757.576,16.316
1822,2759.091,16.014
1823,2760.606,15.977
1824,2762.121,15.330
1825,2763.636,15.320
1826,2765.152,15.751
1827,2766.667,15.742
1828,2768.182,15.628
1829,2769.697,15.066
1830,2771.212,14.210
1831,2772.727,15.216
1832,2774.242,15.752
1833,2775.758,15.890
1834,2777.273,14.179
1835,2778.788,15.636
1836,2780.303,14.435
1837,2781.818,14.582
1838,2783.333,12.891
1839,2784.848,16.963
1840,2786.364,14.149
1841,2787.879,13.324
1842,2789.394,12.973
1843,2790.909,13.231
1844,2792.424,13.691
1845,2793.939,13.048
1846,2795.455,12.689
1847,2796.970,14.244
1848,2798.485,13.548
1849,2800.000,13.579
1850,2801.515,13.040
1851,2803.030,12.639
1852,2804.545,13.558
1853,2806.061,13.213
1854,2807.576,12.105
1855,2809.091,13.060
1856,2810.606,12.863
1857,2812.121,13.231
1858,2813.636,12.935
1859,2815.152,13.011
1860,2816.667,12.763
1861,2818.182,13.515
1862,2819.697,12.640
1863,2821.212,12.279
1864,2822.727,13.522
1865,2824.242,12.399
1866,2825.758,14.178
1867,2827.273,13.389
1868,2828.788,13.497
1869,2830.303,14.077
1870,2831.818,13.336
1871,2833.333,13.227
1872,2834.848,14.269
1873,2836.364,16.053
1874,2837.879,12.336
1875,2839.394,14.585
1876,2840.909,11.849
1877,2842.424,12.397
1878,2843.939,12.420
1879,2845.455,13.298
1880,2846.970,11.806
1881,2848.485,11.944
1882,2850.000,12.365
1883,2851.515,11.942
1884,2853.030,12.473
1885,2854.545,10.916
1886,2856.061,10.671
1887,2857.576,10.781
1888,2859.091,11.016
1889,2860.606,12.469
1890,2862.121,12.496
1891,2863.636,13.799
1892,2865.152,11.816
1893,2866.667,11.151
1894,2868.182,12.496
1895,2869.697,11.040
1896,2871.212,11.479
1897,2872.727,10.917
1898,2874.242,11.687
1899,2875.758,10.671
1900,2877.273,11.071
1901,2878.788,10.654
1902,2880.303,10.643
1903,2881.818,10.403
1904,2883.333,9.739
1905,2884.848,10.063
1906,2886.364,10.968
1907,2887.879,9.624
1908,2889.394,11.562
1909,2890.909,9.395
1910,2892.424,10.436
1911,2893.939,9.622
1912,2895.455,12.127
1913,2896.970,11.012
1914,2898.485,9.908
1915,2900.000,9.505
1916,2901.515,10.394
1917,2903.030,11.118
1918,2904.545,9.561
1919,2906.061,10.222
1920,2907.576,9.531
1921,2909.091,9.582
1922,2910.606,9.514
1923,2912.121,10.631
1924,2913.636,9.947
1925,2915.152,10.736
1926,2916.667,10.545
1927,2918.182,11.696
1928,2919.697,11.179
1929,2921.212,12.104
1930,2922.727,11.513
1931,2924.242,11.309
1932,2925.758,10.799
1933,2927.273,11.493
1934,2928.788,11.996
1935,2930.303,11.444
1936,2931.818,10.093
1937,2933.333,11.711
1938,2934.848,10.153
1939,2936.364,10.909
1940,2937.879,11.468
1941,2939.394,11.278
1942,2940.909,10.625
1943,2942.424,10.536
1944,2943.939,13.172
1945,2945.455,12.424
1946,2946.970,17.525
1947,2948.485,10.378
1948,2950.000,12.119
1949,2951.515,13.436
1950,2953.030,12.748
1951,2954.545,13.512
1952,2956.061,14.311
1953,2957.576,16.391
1954,2959.091,16.277
1955,2960.606,16.589
1956,2962.121,11.282
1957,2963.636,11.984
1958,2965.152,13.495
1959,2966.667,14.594
1960,2968.182,14.891
1961,2969.697,14.936
1962,2971.212,16.005
1963,2972.727,18.118
1964,2974.242,18.495
1965,2975.758,16.598
1966,2977.273,16.035
1967,2978.788,22.000
1968,2980.303,22.435
1969,2981.818,23.584
1970,2983.333,19.423
1971,2984.848,16.761
1972,2986.364,19.193
1973,2987.879,22.761
1974,2989.394,19.239
1975,2990.909,18.213
1976,2992.424,24.108
1977,2993.939,24.259
1978,2995.455,16.974
1979,2996.970,19.016
1980,2998.485,22.272
1981,3000.000,21.562
1982,3001.515,19.268
1983,3003.030,19.893
1984,3004.545,16.376
1985,3006.061,21.475
1986,3007.576,20.123
1987,3009.091,21.963
1988,3010.606,19.747
1989,3012.121,20.312
1990,3013.636,21.860
1991,3015.152,18.481
1992,3016.667,18.323
1993,3018.182,17.393
1994,3019.697,18.670
1995,3021.212,18.992
1996,3022.727,18.171
1997,3024.242,23.402
1998,3025.758,19.247
1999,3027.273,19.364
2000,3028.788,21.804
2001,3030.303,22.334
2002,3031.818,22.802
2003,3033.333,24.042
2004,3034.848,24.239
2005,3036.364,24.540
2006,3037.879,24.102
2007,3039.394,22.321
2008,3040.909,23.407
2009,3042.424,22.478
2010,3043.939,21.181
2011,3045.455,21.687
2012,3046.970,21.857
2013,3048.485,21.555
2014,3050.000,22.129
2015,3051.515,24.016
2016,3053.030,26.386
2017,3054.545,27.033
2018,3056.061,25.176
2019,3057.576,24.458
2020,3059.091,22.828
2021,3060.606,21.848
2022,3062.121,22.420
2023,3063.636,21.552
2024,3065.152,22.723
2025,3066.667,21.983
2026,3068.182,21.420
2027,3069.697,21.470
2028,3071.212,20.586
2029,3072.727,24.318
2030,3074.242,28.961
2031,3075.758,24.690
2032,3077.273,22.176
2033,3078.788,24.187
2034,3080.303,21.516
2035,3081.818,40.697
2036,3083.333,40.991
2037,3084.848,39.650
2038,3086.364,23.000
2039,3087.879,23.309
2040,3089.394,24.718
2041,3090.909,37.535
2042,3092.424,35.742
2043,3093.939,34.870
2044,3095.455,39.391
2045,3096.970,24.837
2046,3098.485,30.896
2047,3100.000,30.784
2048,3101.515,32.753
2049,3103.030,39.462
2050,3104.545,40.644
2051,3106.061,32.992
2052,3107.576,28.527
2053,3109.091,31.408
2054,3110.606,36.225
2055,3112.121,36.293
2056,3113.636,31.413
2057,3115.152,21.800
2058,3116.667,33.554
2059,3118.182,33.235
2060,3119.697,35.684
2061,3121.212,21.041
2062,3122.727,18.619
2063,3124.242,29.044
2064,3125.758,28.412
2065,3127.273,30.032
2066,3128.788,21.200
2067,3130.303,26.406
2068,3131.818,26.393
2069,3133.333,22.300
2070,3134.848,21.814
2071,3136.364,23.253
2072,3137.879,26.009
2073,3139.394,21.516
2074,3140.909,23.952
2075,3142.424,23.368
2076,3143.939,26.224
2077,3145.455,18.919
2078,3146.970,23.337
2079,3148.485,23.179
2080,3150.000,22.028
2081,3151.515,20.698
2082,3153.030,22.263
2083,3154.545,21.766
2084,3156.061,24.212
2085,3157.576,22.456
2086,3159.091,22.291
2087,3160.606,32.550
2088,3162.121,33.887
2089,3163.636,27.456
2090,3165.152,24.567
2091,3166.667,28.919
2092,3168.182,37.265
2093,3169.697,29.892
2094,3171.212,27.209
2095,3172.727,38.433
2096,3174.242,27.278
2097,3175.758,31.423
2098,3177.273,26.890
2099,3178.788,43.881
2100,3180.303,29.654
2101,3181.818,26.499
2102,3183.333,29.733
2103,3184.848,35.799
2104,3186.364,27.484
2105,3187.879,27.405
2106,3189.394,34.216
2107,3190.909,34.191
2108,3192.424,34.180
2109,3193.939,36.639
2110,3195.455,45.169
2111,3196.970,39.578
2112,3198.485,37.344
2113,3200.000,37.885
2114,3201.515,32.319
2115,3203.030,38.095
2116,3204.545,38.426
2117,3206.061,38.545
2118,3207.576,39.086
2119,3209.091,47.052
2120,3210.606,35.555
2121,3212.121,35.623
2122,3213.636,42.994
2123,3215.152,37.260
2124,3216.667,36.838
2125,3218.182,38.086
2126,3219.697,41.478
2127,3221.212,38.960
2128,3222.727,39.521
2129,3224.242,40.398
2130,3225.758,40.920
2131,3227.273,41.720
2132,3228.788,39.212
2133,3230.303,39.200
2134,3231.818,41.621
2135,3233.333,35.696
2136,3234.848,32.593
2137,3236.364,40.906
2138,3237.879,42.001
2139,3239.394,31.271
2140,3240.909,30.023
2141,3242.424,31.753
2142,3243.939,36.880
2143,3245.455,36.583
2144,3246.970,37.467
2145,3248.485,27.675
2146,3250.000,29.652
2147,3251.515,29.967
2148,3253.030,30.307
2149,3254.545,28.010
2150,3256.061,29.140
2151,3257.576,23.512
2152,3259.091,25.810
2153,3260.606,23.731
2154,3262.121,32.136
2155,3263.636,33.030
2156,3265.152,32.983
2157,3266.667,25.871
2158,3268.182,25.191
2159,3269.697,33.849
2160,3271.212,32.148
2161,3272.727,31.733
2162,3274.242,36.868
2163,3275.758,37.276
2164,3277.273,38.788
2165,3278.788,34.301
2166,3280.303,29.637
2167,3281.818,34.451
2168,3283.333,35.859
2169,3284.848,39.205
2170,3286.364,35.307
2171,3287.879,30.090
2172,3289.394,34.121
2173,3290.909,35.481
2174,3292.424,33.633
2175,3293.939,28.995
2176,3295.455,20.926
2177,3296.970,17.472
2178,3298.485,20.346
2179,3300.000,23.936
2180,3301.515,24.684
2181,3303.030,29.530
2182,3304.545,22.307
2183,3306.061,19.467
2184,3307.576,20.032
2185,3309.091,21.064
2186,3310.606,22.563
2187,3312.121,25.455
2188,3313.636,28.009
2189,3315.152,28.983
2190,3316.667,28.155
2191,3318.182,30.700
2192,3319.697,33.525
2193,3321.212,28.781
2194,3322.727,27.487
2195,3324.242,29.383
2196,3325.758,36.118
2197,3327.273,39.063
2198,3328.788,38.769
2199,3330.303,38.195
2200,3331.818,37.634
2201,3333.333,37.219
2202,3334.848,35.600
2203,3336.364,30.246
2204,3337.879,21.791
2205,3339.394,35.246
2206,3340.909,30.248
2207,3342.424,24.016
2208,3343.939,21.071
2209,3345.455,19.222
2210,3346.970,21.101
2211,3348.485,23.304
2212,3350.000,25.104
2213,3351.515,27.307
2214,3353.030,30.810
2215,3354.545,34.058
2216,3356.061,36.179
2217,3357.576,37.174
2218,3359.091,39.079
2219,3360.606,41.575
2220,3362.121,42.368
2221,3363.636,43.450
2222,3365.152,43.163
2223,3366.667,41.938
2224,3368.182,42.651
2225,3369.697,43.882
2226,3371.212,40.427
2227,3372.727,36.327
2228,3374.242,35.657
2229,3375.758,35.246
2230,3377.273,35.276
2231,3378.788,37.503
2232,3380.303,39.454
2233,3381.818,31.454
2234,3383.333,24.649
2235,3384.848,25.360
2236,3386.364,27.146
2237,3387.879,26.967
2238,3389.394,27.815
2239,3390.909,30.092
2240,3392.424,30.100
2241,3393.939,24.930
2242,3395.455,18.686
2243,3396.970,15.104
2244,3398.485,14.008
2245,3400.000,13.667
2246,3401.515,16.082
2247,3403.030,18.213
2248,3404.545,18.791
2249,3406.061,12.806
2250,3407.576,18.145
2251,3409.091,13.620
2252,3410.606,18.769
2253,3412.121,18.500
2254,3413.636,18.343
2255,3415.152,17.127
2256,3416.667,13.400
2257,3418.182,16.424
2258,3419.697,11.419
2259,3421.212,12.624
2260,3422.727,12.258
2261,3424.242,11.348
2262,3425.758,11.605
2263,3427.273,13.088
2264,3428.788,13.425
2265,3430.303,13.413
2266,3431.818,9.363
2267,3433.333,9.638
2268,3434.848,8.948
2269,3436.364,10.828
2270,3437.879,11.265
2271,3439.394,9.999
2272,3440.909,9.187
2273,3442.424,8.240
2274,3443.939,8.911
2275,3445.455,10.514
2276,3446.970,10.020
2277,3448.485,10.442
2278,3450.000,10.645
2279,3451.515,9.597
2280,3453.030,10.560
2281,3454.545,11.803
2282,3456.061,10.551
2283,3457.576,9.712
2284,3459.091,9.536
2285,3460.606,9.295
2286,3462.121,8.345
2287,3463.636,8.267
2288,3465.152,8.956
2289,3466.667,9.008
2290,3468.182,9.035
2291,3469.697,8.784
2292,3471.212,8.848
2293,3472.727,8.500
2294,3474.242,8.704
2295,3475.758,8.620
2296,3477.273,8.308
2297,3478.788,8.877
2298,3480.303,8.472
2299,3481.818,8.015
2300,3483.333,8.184
2301,3484.848,7.592
2302,3486.364,7.674
2303,3487.879,7.645
2304,3489.394,7.970
2305,3490.909,8.468
2306,3492.424,7.953
2307,3493.939,8.333
2308,3495.455,8.328
2309,3496.970,8.821
2310,3498.485,8.497
2311,3500.000,8.609
2312,3501.515,8.785
2313,3503.030,9.156
2314,3504.545,9.225
2315,3506.061,9.225
2316,3507.576,8.227
2317,3509.091,8.308
2318,3510.606,10.493
2319,3512.121,9.384
2320,3513.636,9.467
2321,3515.152,8.294
2322,3516.667,7.954
2323,3518.182,8.354
2324,3519.697,8.663
2325,3521.212,8.644
2326,3522.727,8.928
2327,3524.242,8.551
2328,3525.758,9.277
2329,3527.273,10.213
2330,3528.788,8.875
2331,3530.303,8.992
2332,3531.818,10.148
2333,3533.333,9.752
2334,3534.848,8.247
2335,3536.364,8.846
2336,3537.879,10.041
2337,3539.394,10.142
2338,3540.909,10.181
2339,3542.424,9.764
2340,3543.939,9.099
2341,3545.455,9.158
2342,3546.970,9.057
2343,3548.485,9.141
2344,3550.000,8.744
2345,3551.515,8.648
2346,3553.030,9.135
2347,3554.545,8.802
2348,3556.061,8.557
2349,3557.576,8.643
2350,3559.091,8.671
2351,3560.606,8.302
2352,3562.121,9.974
2353,3563.636,8.440
2354,3565.152,8.846
2355,3566.667,7.945
2356,3568.182,8.386
2357,3569.697,8.215
2358,3571.212,9.514
2359,3572.727,7.864
2360,3574.242,8.083
2361,3575.758,7.600
2362,3577.273,10.078
2363,3578.788,8.792
2364,3580.303,10.142
2365,3581.818,9.687
2366,3583.333,9.477
2367,3584.848,9.016
2368,3586.364,8.920
2369,3587.879,8.699
2370,3589.394,8.698
2371,3590.909,8.946
2372,3592.424,8.313
2373,3593.939,8.192
2374,3595.455,8.659
2375,3596.970,8.289
2376,3598.485,8.927
2377,3600.000,8.118
2378,3601.515,8.376
2379,3603.030,8.323
2380,3604.545,8.228
2381,3606.061,8.945
2382,3607.576,10.668
2383,3609.091,11.318
2384,3610.606,11.048
2385,3612.121,10.637
2386,3613.636,10.531
2387,3615.152,10.587
2388,3616.667,10.300
2389,3618.182,9.610
2390,3619.697,8.503
2391,3621.212,8.853
2392,3622.727,10.350
2393,3624.242,12.117
2394,3625.758,14.335
2395,3627.273,15.779
2396,3628.788,15.823
2397,3630.303,16.587
2398,3631.818,8.592
2399,3633.333,8.336
2400,3634.848,8.355
2401,3636.364,8.706
2402,3637.879,8.945
2403,3639.394,10.587
2404,3640.909,9.275
2405,3642.424,8.615
2406,3643.939,8.683
2407,3645.455,8.690
2408,3646.970,8.598
2409,3648.485,8.740
2410,3650.000,8.780
2411,3651.515,9.362
2412,3653.030,9.010
2413,3654.545,9.275
2414,3656.061,8.683
2415,3657.576,8.646
2416,3659.091,8.673
2417,3660.606,8.839
2418,3662.121,8.589
2419,3663.636,9.201
2420,3665.152,8.874
2421,3666.667,8.569
2422,3668.182,8.850
2423,3669.697,9.092
2424,3671.212,8.760
2425,3672.727,9.018
2426,3674.242,8.785
2427,3675.758,8.832
2428,3677.273,8.665
2429,3678.788,9.362
2430,3680.303,9.312
2431,3681.818,8.767
2432,3683.333,9.344
2433,3684.848,11.047
2434,3686.364,9.846
2435,3687.879,10.117
2436,3689.394,9.700
2437,3690.909,9.005
2438,3692.424,9.269
2439,3693.939,9.671
2440,3695.455,10.456
2441,3696.970,10.934
2442,3698.485,11.300
2443,3700.000,11.220
2444,3701.515,11.972
2445,3703.030,10.458
2446,3704.545,10.503
2447,3706.061,12.849
2448,3707.576,12.509
2449,3709.091,12.429
2450,3710.606,11.534
2451,3712.121,11.868
2452,3713.636,11.784
2453,3715.152,12.273
2454,3716.667,11.766
2455,3718.182,12.429
2456,3719.697,11.439
2457,3721.212,11.152
2458,3722.727,12.222
2459,3724.242,12.303
2460,3725.758,12.584
2461,3727.273,13.063
2462,3728.788,11.976
2463,3730.303,11.777
2464,3731.818,12.727
2465,3733.333,12.435
2466,3734.848,12.296
2467,3736.364,12.907
2468,3737.879,12.016
