 ,Position,Intensity
1304,1974.242,9.887
1305,1975.758,11.370
1306,1977.273,12.081
1307,1978.788,12.783
1308,1980.303,12.072
1309,1981.818,10.874
1310,1983.333,9.894
1311,1984.849,8.799
1312,1986.364,7.971
1313,1987.879,7.777
1314,1989.394,7.975
1315,1990.909,8.626
1316,1992.424,7.483
1317,1993.939,7.210
1318,1995.455,6.825
1319,1996.970,7.177
1320,1998.485,6.942
1321,2000.000,6.873
1322,2001.515,6.630
1323,2003.030,6.695
1324,2004.545,6.699
1325,2006.061,6.504
1326,2007.576,6.254
1327,2009.091,6.224
1328,2010.606,6.135
1329,2012.121,5.908
1330,2013.636,6.618
1331,2015.151,6.435
1332,2016.667,6.455
1333,2018.182,6.520
1334,2019.697,6.638
1335,2021.212,6.538
1336,2022.727,6.233
1337,2024.242,6.256
1338,2025.758,6.155
1339,2027.273,6.160
1340,2028.788,8.476
1341,2030.303,10.738
1342,2031.818,6.808
1343,2033.333,6.176
1344,2034.849,6.145
1345,2036.364,6.243
1346,2037.879,9.967
1347,2039.394,16.689
1348,2040.909,17.302
1349,2042.424,18.244
1350,2043.939,6.279
1351,2045.455,10.971
1352,2046.970,24.158
1353,2048.485,19.398
1354,2050.000,9.095
1355,2051.515,6.968
1356,2053.030,18.191
1357,2054.545,20.047
1358,2056.061,17.425
1359,2057.576,6.462
1360,2059.091,6.630
1361,2060.606,6.331
1362,2062.121,6.096
1363,2063.636,6.793
1364,2065.152,6.085
1365,2066.667,6.138
1366,2068.182,5.895
1367,2069.697,5.975
1368,2071.212,13.559
1369,2072.727,6.194
1370,2074.242,6.500
1371,2075.758,5.997
1372,2077.273,9.832
1373,2078.788,6.847
1374,2080.303,6.736
1375,2081.818,6.541
1376,2083.333,7.707
1377,2084.848,6.667
1378,2086.364,6.088
1379,2087.879,6.227
1380,2089.394,6.551
1381,2090.909,6.893
1382,2092.424,6.475
1383,2093.939,6.237
1384,2095.455,6.231
1385,2096.970,6.556
1386,2098.485,6.947
1387,2100.000,5.940
1388,2101.515,5.927
1389,2103.030,6.391
1390,2104.545,6.537
1391,2106.061,6.178
1392,2107.576,5.983
1393,2109.091,6.235
1394,2110.606,6.235
1395,2112.121,6.176
1396,2113.636,6.298
1397,2115.152,6.034
1398,2116.667,6.842
1399,2118.182,6.153
1400,2119.697,6.085
1401,2121.212,6.925
1402,2122.727,6.395
1403,2124.242,6.473
1404,2125.758,6.458
1405,2127.273,6.244
1406,2128.788,6.087
1407,2130.303,6.605
1408,2131.818,6.592
1409,2133.333,6.388
1410,2134.848,6.341
1411,2136.364,6.200
1412,2137.879,6.111
1413,2139.394,6.512
1414,2140.909,6.367
1415,2142.424,6.249
1416,2143.939,6.308
1417,2145.455,6.097
1418,2146.970,6.263
1419,2148.485,6.548
1420,2150.000,6.869
1421,2151.515,6.714
1422,2153.030,6.797
1423,2154.545,6.737
1424,2156.061,6.563
1425,2157.576,6.302
1426,2159.091,6.442
1427,2160.606,6.567
1428,2162.121,6.764
1429,2163.636,6.757
1430,2165.152,6.458
1431,2166.667,6.553
1432,2168.182,6.579
1433,2169.697,6.423
1434,2171.212,6.470
1435,2172.727,6.448
1436,2174.242,6.430
1437,2175.758,6.259
1438,2177.273,6.610
1439,2178.788,6.892
1440,2180.303,6.920
1441,2181.818,7.097
1442,2183.333,6.850
1443,2184.848,6.647
1444,2186.364,7.386
1445,2187.879,7.186
1446,2189.394,7.483
1447,2190.909,7.259
1448,2192.424,7.201
1449,2193.939,7.353
1450,2195.455,7.341
1451,2196.970,7.611
1452,2198.485,7.279
1453,2200.000,7.705
1454,2201.515,7.555
1455,2203.030,6.985
1456,2204.545,7.444
1457,2206.061,7.590
1458,2207.576,7.006
1459,2209.091,6.967
1460,2210.606,8.212
1461,2212.121,7.960
1462,2213.636,7.693
1463,2215.152,8.312
1464,2216.667,8.784
1465,2218.182,8.290
1466,2219.697,8.173
1467,2221.212,8.562
1468,2222.727,9.795
1469,2224.242,8.497
1470,2225.758,8.773
1471,2227.273,8.825
1472,2228.788,9.083
1473,2230.303,9.637
1474,2231.818,9.127
1475,2233.333,10.074
1476,2234.848,10.453
1477,2236.364,10.733
1478,2237.879,10.557
1479,2239.394,10.968
1480,2240.909,11.522
1481,2242.424,11.436
1482,2243.939,11.158
1483,2245.455,11.846
1484,2246.970,12.601
1485,2248.485,12.794
1486,2250.000,11.360
1487,2251.515,12.206
1488,2253.030,13.856
1489,2254.545,13.577
1490,2256.061,12.632
1491,2257.576,12.460
1492,2259.091,13.200
1493,2260.606,12.520
1494,2262.121,13.914
1495,2263.636,13.123
1496,2265.152,13.382
1497,2266.667,14.725
1498,2268.182,13.790
1499,2269.697,12.975
1500,2271.212,15.446
1501,2272.727,13.427
1502,2274.242,15.679
1503,2275.758,14.293
1504,2277.273,17.387
1505,2278.788,14.489
1506,2280.303,14.825
1507,2281.818,16.204
1508,2283.333,16.132
1509,2284.848,14.162
1510,2286.364,14.942
1511,2287.879,17.192
1512,2289.394,17.606
1513,2290.909,12.822
1514,2292.424,15.416
1515,2293.939,16.484
1516,2295.455,15.794
1517,2296.970,18.164
1518,2298.485,19.906
1519,2300.000,17.366
1520,2301.515,18.736
1521,2303.030,21.620
1522,2304.545,22.328
1523,2306.061,21.179
1524,2307.576,22.454
1525,2309.091,25.670
1526,2310.606,26.393
1527,2312.121,25.252
1528,2313.636,27.417
1529,2315.152,29.508
1530,2316.667,30.902
1531,2318.182,30.216
1532,2319.697,38.016
1533,2321.212,35.548
1534,2322.727,39.092
1535,2324.242,39.792
1536,2325.758,42.848
1537,2327.273,38.281
1538,2328.788,36.055
1539,2330.303,41.247
1540,2331.818,42.168
1541,2333.333,40.237
1542,2334.848,40.212
1543,2336.364,48.915
1544,2337.879,34.648
1545,2339.394,39.705
1546,2340.909,38.905
1547,2342.424,39.895
1548,2343.939,44.254
1549,2345.455,46.086
1550,2346.970,50.099
1551,2348.485,48.316
1552,2350.000,44.677
1553,2351.515,42.860
1554,2353.030,37.190
1555,2354.545,38.124
1556,2356.061,39.505
1557,2357.576,42.135
1558,2359.091,40.857
1559,2360.606,34.688
1560,2362.121,34.723
1561,2363.636,42.285
1562,2365.152,43.070
1563,2366.667,36.193
1564,2368.182,33.621
1565,2369.697,44.950
1566,2371.212,50.402
1567,2372.727,26.288
1568,2374.242,21.256
1569,2375.758,21.271
1570,2377.273,29.865
1571,2378.788,43.217
1572,2380.303,58.078
1573,2381.818,66.536
1574,2383.333,66.103
1575,2384.848,54.276
1576,2386.364,60.289
1577,2387.879,63.653
1578,2389.394,56.380
1579,2390.909,64.961
1580,2392.424,74.689
1581,2393.939,87.526
1582,2395.455,86.131
1583,2396.970,93.168
1584,2398.485,100.920
1585,2400.000,99.179
1586,2401.515,94.193
1587,2403.030,91.243
1588,2404.545,90.137
1589,2406.061,96.006
1590,2407.576,86.259
1591,2409.091,63.351
1592,2410.606,48.461
1593,2412.121,46.317
1594,2413.636,59.866
1595,2415.152,72.123
1596,2416.667,76.617
1597,2418.182,84.419
1598,2419.697,76.829
1599,2421.212,61.247
1600,2422.727,67.676
1601,2424.242,73.396
1602,2425.758,74.358
1603,2427.273,63.983
1604,2428.788,68.851
1605,2430.303,58.895
1606,2431.818,55.624
1607,2433.333,56.759
1608,2434.848,63.310
1609,2436.364,61.149
1610,2437.879,46.626
1611,2439.394,43.288
1612,2440.909,43.278
1613,2442.424,49.680
1614,2443.939,52.502
1615,2445.455,50.471
1616,2446.970,36.836
1617,2448.485,31.849
1618,2450.000,32.037
1619,2451.515,32.133
1620,2453.030,31.966
1621,2454.545,34.207
1622,2456.061,38.592
1623,2457.576,41.876
1624,2459.091,43.326
1625,2460.606,46.328
1626,2462.121,47.707
1627,2463.636,52.114
1628,2465.152,57.275
1629,2466.667,64.305
1630,2468.182,59.385
1631,2469.697,33.502
1632,2471.212,36.229
1633,2472.727,35.299
1634,2474.242,53.763
1635,2475.758,48.058
1636,2477.273,40.694
1637,2478.788,40.839
1638,2480.303,45.861
1639,2481.818,46.757
1640,2483.333,44.568
1641,2484.848,44.245
1642,2486.364,46.293
1643,2487.879,40.317
1644,2489.394,40.349
1645,2490.909,38.554
1646,2492.424,45.991
1647,2493.939,47.010
1648,2495.455,46.604
1649,2496.970,37.016
1650,2498.485,37.723
1651,2500.000,42.982
1652,2501.515,41.706
1653,2503.030,40.069
1654,2504.545,35.498
1655,2506.061,36.164
1656,2507.576,40.815
1657,2509.091,42.148
1658,2510.606,36.224
1659,2512.121,32.570
1660,2513.636,33.070
1661,2515.152,32.418
1662,2516.667,31.755
1663,2518.182,30.606
1664,2519.697,29.219
1665,2521.212,22.650
1666,2522.727,17.043
1667,2524.242,26.316
1668,2525.758,29.927
1669,2527.273,26.789
1670,2528.788,14.586
1671,2530.303,22.901
1672,2531.818,28.044
1673,2533.333,27.949
1674,2534.848,25.904
1675,2536.364,25.734
1676,2537.879,27.438
1677,2539.394,28.600
1678,2540.909,25.661
1679,2542.424,14.267
1680,2543.939,20.381
1681,2545.455,26.634
1682,2546.970,24.704
1683,2548.485,16.830
1684,2550.000,15.108
1685,2551.515,24.667
1686,2553.030,25.446
1687,2554.545,17.758
1688,2556.061,17.234
1689,2557.576,22.293
1690,2559.091,24.002
1691,2560.606,18.011
1692,2562.121,17.588
1693,2563.636,21.412
1694,2565.152,21.510
1695,2566.667,17.404
1696,2568.182,15.586
1697,2569.697,14.722
1698,2571.212,16.946
1699,2572.727,18.629
1700,2574.242,14.576
1701,2575.758,14.502
1702,2577.273,16.705
1703,2578.788,17.986
1704,2580.303,18.448
1705,2581.818,18.808
1706,2583.333,16.997
1707,2584.848,16.587
1708,2586.364,16.733
1709,2587.879,16.151
1710,2589.394,15.618
1711,2590.909,18.003
1712,2592.424,17.161
1713,2593.939,17.024
1714,2595.455,16.795
1715,2596.970,19.536
1716,2598.485,16.383
1717,2600.000,16.507
1718,2601.515,17.978
1719,2603.030,16.981
1720,2604.545,20.685
1721,2606.061,16.050
1722,2607.576,16.327
1723,2609.091,17.950
1724,2610.606,17.729
1725,2612.121,17.853
1726,2613.636,18.968
1727,2615.152,19.790
1728,2616.667,19.820
1729,2618.182,19.311
1730,2619.697,21.924
1731,2621.212,25.382
1732,2622.727,28.015
1733,2624.242,28.899
1734,2625.758,27.687
1735,2627.273,24.057
1736,2628.788,22.873
1737,2630.303,21.981
1738,2631.818,20.565
1739,2633.333,20.645
1740,2634.848,20.549
1741,2636.364,20.682
1742,2637.879,20.912
1743,2639.394,18.976
1744,2640.909,20.882
1745,2642.424,21.504
1746,2643.939,18.004
1747,2645.455,18.862
1748,2646.970,18.522
1749,2648.485,16.842
1750,2650.000,15.455
1751,2651.515,16.027
1752,2653.030,16.317
1753,2654.545,17.362
1754,2656.061,17.124
1755,2657.576,18.129
1756,2659.091,26.358
1757,2660.606,18.404
1758,2662.121,19.014
1759,2663.636,19.605
1760,2665.152,23.207
1761,2666.667,18.527
1762,2668.182,19.086
1763,2669.697,17.687
1764,2671.212,24.483
1765,2672.727,24.297
1766,2674.242,17.783
1767,2675.758,19.857
1768,2677.273,24.123
1769,2678.788,23.346
1770,2680.303,24.286
1771,2681.818,20.132
1772,2683.333,21.491
1773,2684.848,24.654
1774,2686.364,22.112
1775,2687.879,25.682
1776,2689.394,21.357
1777,2690.909,25.712
1778,2692.424,20.839
1779,2693.939,29.492
1780,2695.455,21.031
1781,2696.970,23.370
1782,2698.485,24.113
1783,2700.000,23.222
1784,2701.515,25.706
1785,2703.030,26.349
1786,2704.545,24.700
1787,2706.061,23.296
1788,2707.576,23.414
1789,2709.091,18.776
1790,2710.606,23.546
1791,2712.121,25.682
1792,2713.636,26.859
1793,2715.152,27.074
1794,2716.667,26.812
1795,2718.182,25.136
1796,2719.697,19.041
1797,2721.212,18.753
1798,2722.727,26.879
1799,2724.242,20.231
1800,2725.758,25.213
1801,2727.273,18.807
1802,2728.788,22.567
1803,2730.303,23.030
1804,2731.818,23.737
1805,2733.333,24.651
1806,2734.848,23.623
1807,2736.364,20.731
1808,2737.879,20.940
1809,2739.394,18.496
1810,2740.909,22.668
1811,2742.424,24.481
1812,2743.939,16.963
1813,2745.455,17.417
1814,2746.970,26.849
1815,2748.485,25.976
1816,2750.000,26.996
1817,2751.515,27.290
1818,2753.030,29.195
1819,2754.545,28.393
1820,2756.061,28.492
1821,2757.576,22.647
1822,2759.091,23.675
1823,2760.606,26.015
1824,2762.121,24.505
1825,2763.636,29.801
1826,2765.152,23.116
1827,2766.667,24.916
1828,2768.182,23.314
1829,2769.697,23.482
1830,2771.212,26.328
1831,2772.727,28.515
1832,2774.242,28.500
1833,2775.758,27.742
1834,2777.273,29.883
1835,2778.788,30.201
1836,2780.303,31.992
1837,2781.818,37.723
1838,2783.333,41.266
1839,2784.848,32.295
1840,2786.364,25.273
1841,2787.879,26.188
1842,2789.394,28.956
1843,2790.909,30.374
1844,2792.424,28.798
1845,2793.939,28.319
1846,2795.455,30.228
1847,2796.970,27.493
1848,2798.485,31.842
1849,2800.000,27.162
1850,2801.515,31.509
1851,2803.030,32.093
1852,2804.545,31.308
1853,2806.061,32.608
1854,2807.576,31.621
1855,2809.091,28.823
1856,2810.606,27.150
1857,2812.121,29.250
1858,2813.636,30.982
1859,2815.152,31.803
1860,2816.667,35.010
1861,2818.182,33.080
1862,2819.697,45.385
1863,2821.212,47.831
1864,2822.727,49.088
1865,2824.242,49.435
1866,2825.758,47.394
1867,2827.273,45.712
1868,2828.788,44.947
1869,2830.303,43.604
1870,2831.818,42.392
1871,2833.333,38.693
1872,2834.848,36.523
1873,2836.364,36.159
1874,2837.879,36.967
1875,2839.394,38.246
1876,2840.909,41.739
1877,2842.424,41.516
1878,2843.939,38.445
1879,2845.455,36.699
1880,2846.970,36.162
1881,2848.485,35.895
1882,2850.000,35.044
1883,2851.515,34.242
1884,2853.030,34.738
1885,2854.545,33.624
1886,2856.061,31.806
1887,2857.576,33.663
1888,2859.091,36.910
1889,2860.606,39.834
1890,2862.121,41.910
1891,2863.636,40.111
1892,2865.152,36.215
1893,2866.667,36.509
1894,2868.182,38.051
1895,2869.697,30.169
1896,2871.212,29.864
1897,2872.727,31.410
1898,2874.242,29.238
1899,2875.758,33.462
1900,2877.273,32.346
1901,2878.788,34.207
1902,2880.303,42.766
1903,2881.818,38.752
1904,2883.333,37.937
1905,2884.848,43.274
1906,2886.364,38.099
1907,2887.879,39.321
1908,2889.394,38.674
1909,2890.909,45.404
1910,2892.424,37.271
1911,2893.939,37.051
1912,2895.455,34.215
1913,2896.970,32.005
1914,2898.485,31.839
1915,2900.000,31.255
1916,2901.515,33.604
1917,2903.030,31.354
1918,2904.545,29.858
1919,2906.061,27.969
1920,2907.576,34.813
1921,2909.091,28.812
1922,2910.606,26.968
1923,2912.121,29.504
1924,2913.636,30.163
1925,2915.152,21.272
1926,2916.667,33.290
1927,2918.182,34.783
1928,2919.697,40.474
1929,2921.212,38.273
1930,2922.727,39.342
1931,2924.242,33.187
1932,2925.758,37.238
1933,2927.273,30.338
1934,2928.788,30.560
1935,2930.303,30.307
1936,2931.818,34.415
1937,2933.333,34.618
1938,2934.848,29.154
1939,2936.364,36.266
1940,2937.879,39.339
1941,2939.394,38.383
1942,2940.909,35.249
1943,2942.424,38.446
1944,2943.939,41.169
1945,2945.455,37.350
1946,2946.970,39.914
1947,2948.485,41.323
1948,2950.000,33.007
1949,2951.515,34.436
1950,2953.030,34.507
1951,2954.545,24.033
1952,2956.061,20.660
1953,2957.576,25.890
1954,2959.091,25.825
1955,2960.606,19.572
1956,2962.121,19.200
1957,2963.636,20.209
1958,2965.152,25.496
1959,2966.667,26.283
1960,2968.182,25.490
1961,2969.697,17.237
1962,2971.212,18.811
1963,2972.727,18.421
1964,2974.242,18.374
1965,2975.758,18.556
1966,2977.273,17.420
1967,2978.788,25.188
1968,2980.303,25.403
1969,2981.818,18.233
1970,2983.333,20.846
1971,2984.848,24.398
1972,2986.364,26.312
1973,2987.879,28.826
1974,2989.394,27.893
1975,2990.909,26.161
1976,2992.424,22.625
1977,2993.939,21.451
1978,2995.455,23.067
1979,2996.970,23.999
1980,2998.485,24.070
1981,3000.000,25.502
1982,3001.515,25.661
1983,3003.030,14.296
1984,3004.545,14.587
1985,3006.061,14.206
1986,3007.576,21.217
1987,3009.091,25.676
1988,3010.606,23.066
1989,3012.121,23.922
1990,3013.636,19.045
1991,3015.152,16.409
1992,3016.667,14.613
1993,3018.182,13.279
1994,3019.697,12.696
1995,3021.212,13.018
1996,3022.727,13.237
1997,3024.242,13.110
1998,3025.758,13.145
1999,3027.273,12.514
2000,3028.788,12.307
2001,3030.303,12.483
2002,3031.818,12.377
2003,3033.333,12.046
2004,3034.848,12.306
2005,3036.364,12.609
2006,3037.879,13.633
2007,3039.394,14.970
2008,3040.909,17.562
2009,3042.424,21.489
2010,3043.939,24.152
2011,3045.455,25.730
2012,3046.970,25.728
2013,3048.485,26.337
2014,3050.000,28.100
2015,3051.515,27.020
2016,3053.030,23.333
2017,3054.545,16.569
2018,3056.061,15.073
2019,3057.576,12.310
2020,3059.091,17.938
2021,3060.606,20.736
2022,3062.121,16.584
2023,3063.636,18.067
2024,3065.152,17.050
2025,3066.667,17.284
2026,3068.182,17.435
2027,3069.697,16.077
2028,3071.212,12.725
2029,3072.727,12.260
2030,3074.242,13.170
2031,3075.758,12.999
2032,3077.273,11.017
2033,3078.788,12.524
2034,3080.303,13.249
2035,3081.818,12.556
2036,3083.333,11.949
2037,3084.848,12.018
2038,3086.364,12.060
2039,3087.879,17.526
2040,3089.394,15.011
2041,3090.909,12.522
2042,3092.424,11.483
2043,3093.939,11.955
2044,3095.455,11.631
2045,3096.970,13.516
2046,3098.485,13.337
2047,3100.000,11.885
2048,3101.515,10.482
2049,3103.030,10.565
2050,3104.545,10.667
2051,3106.061,10.471
2052,3107.576,10.027
2053,3109.091,11.437
2054,3110.606,11.419
2055,3112.121,10.219
2056,3113.636,11.612
2057,3115.152,10.945
2058,3116.667,12.356
2059,3118.182,10.022
2060,3119.697,10.134
2061,3121.212,10.287
2062,3122.727,11.215
2063,3124.242,11.015
2064,3125.758,11.234
2065,3127.273,10.112
2066,3128.788,9.949
2067,3130.303,10.209
2068,3131.818,9.707
2069,3133.333,10.180
2070,3134.848,10.106
2071,3136.364,9.695
2072,3137.879,9.426
2073,3139.394,9.499
2074,3140.909,9.614
2075,3142.424,10.175
2076,3143.939,10.266
2077,3145.455,10.351
2078,3146.970,9.949
2079,3148.485,10.974
2080,3150.000,9.564
2081,3151.515,10.299
2082,3153.030,9.714
2083,3154.545,9.611
2084,3156.061,9.026
2085,3157.576,9.398
2086,3159.091,9.093
2087,3160.606,9.409
2088,3162.121,9.406
2089,3163.636,9.320
2090,3165.152,9.816
2091,3166.667,9.493
2092,3168.182,8.999
2093,3169.697,9.445
2094,3171.212,9.462
2095,3172.727,9.165
2096,3174.242,9.438
2097,3175.758,9.132
2098,3177.273,9.351
2099,3178.788,9.257
2100,3180.303,9.181
2101,3181.818,9.114
2102,3183.333,9.221
2103,3184.848,9.269
2104,3186.364,9.474
2105,3187.879,9.175
2106,3189.394,9.411
2107,3190.909,9.442
2108,3192.424,9.178
2109,3193.939,9.277
2110,3195.455,9.487
2111,3196.970,8.944
2112,3198.485,9.127
2113,3200.000,9.021
2114,3201.515,8.922
2115,3203.030,9.171
2116,3204.545,9.052
2117,3206.061,9.722
2118,3207.576,9.543
2119,3209.091,10.027
2120,3210.606,9.879
2121,3212.121,9.380
2122,3213.636,9.778
2123,3215.152,9.970
2124,3216.667,9.653
2125,3218.182,9.977
2126,3219.697,10.638
2127,3221.212,10.878
2128,3222.727,11.137
2129,3224.242,11.514
2130,3225.758,11.401
2131,3227.273,12.798
2132,3228.788,12.885
2133,3230.303,13.087
2134,3231.818,12.858
2135,3233.333,12.838
2136,3234.848,16.013
2137,3236.364,15.959
2138,3237.879,15.735
2139,3239.394,12.818
2140,3240.909,13.651
2141,3242.424,13.926
2142,3243.939,15.998
2143,3245.455,17.162
2144,3246.970,14.748
2145,3248.485,14.395
2146,3250.000,18.207
2147,3251.515,15.776
2148,3253.030,17.058
2149,3254.545,11.895
2150,3256.061,15.225
2151,3257.576,16.345
2152,3259.091,17.007
2153,3260.606,16.257
2154,3262.121,15.446
2155,3263.636,17.186
2156,3265.152,16.439
2157,3266.667,15.762
2158,3268.182,16.621
2159,3269.697,15.960
2160,3271.212,15.140
2161,3272.727,16.108
2162,3274.242,15.367
2163,3275.758,17.141
2164,3277.273,13.562
2165,3278.788,15.276
2166,3280.303,14.502
2167,3281.818,14.905
2168,3283.333,17.298
2169,3284.848,16.593
2170,3286.364,15.714
2171,3287.879,16.325
2172,3289.394,16.389
2173,3290.909,17.242
2174,3292.424,17.185
2175,3293.939,16.846
2176,3295.455,17.080
2177,3296.970,17.263
2178,3298.485,16.845
2179,3300.000,16.626
2180,3301.515,17.420
2181,3303.030,18.914
2182,3304.545,18.882
2183,3306.061,19.285
2184,3307.576,19.364
2185,3309.091,19.296
2186,3310.606,20.357
2187,3312.121,22.040
2188,3313.636,19.964
2189,3315.152,19.621
2190,3316.667,24.220
2191,3318.182,19.610
2192,3319.697,19.387
2193,3321.212,19.818
2194,3322.727,20.435
2195,3324.242,21.432
2196,3325.758,18.107
2197,3327.273,18.836
2198,3328.788,19.006
2199,3330.303,21.145
2200,3331.818,21.397
2201,3333.333,20.011
2202,3334.848,18.281
2203,3336.364,20.811
2204,3337.879,19.144
2205,3339.394,18.036
2206,3340.909,18.299
2207,3342.424,21.375
2208,3343.939,19.908
2209,3345.455,17.663
2210,3346.970,15.776
2211,3348.485,18.730
2212,3350.000,18.338
2213,3351.515,17.728
2214,3353.030,15.710
2215,3354.545,16.597
2216,3356.061,17.039
2217,3357.576,17.221
2218,3359.091,17.180
2219,3360.606,15.966
2220,3362.121,17.170
2221,3363.636,17.646
2222,3365.152,17.381
2223,3366.667,18.050
2224,3368.182,17.470
2225,3369.697,19.604
2226,3371.212,18.384
2227,3372.727,18.821
2228,3374.242,19.028
2229,3375.758,21.210
2230,3377.273,21.330
2231,3378.788,21.169
2232,3380.303,21.566
2233,3381.818,20.594
2234,3383.333,23.163
2235,3384.848,22.121
2236,3386.364,25.356
2237,3387.879,23.052
2238,3389.394,24.331
2239,3390.909,26.528
2240,3392.424,24.094
2241,3393.939,31.908
2242,3395.455,33.739
2243,3396.970,25.337
2244,3398.485,23.842
2245,3400.000,29.908
2246,3401.515,27.700
2247,3403.030,31.159
2248,3404.545,40.326
2249,3406.061,43.789
2250,3407.576,54.454
2251,3409.091,40.857
2252,3410.606,34.364
2253,3412.121,37.866
2254,3413.636,41.618
2255,3415.152,42.285
2256,3416.667,40.210
2257,3418.182,29.392
2258,3419.697,35.458
2259,3421.212,34.352
2260,3422.727,32.910
2261,3424.242,29.567
2262,3425.758,26.091
2263,3427.273,27.425
2264,3428.788,25.464
2265,3430.303,24.809
2266,3431.818,24.157
2267,3433.333,23.717
2268,3434.848,28.625
2269,3436.364,28.373
2270,3437.879,20.679
2271,3439.394,25.811
2272,3440.909,25.092
2273,3442.424,25.267
2274,3443.939,31.658
2275,3445.455,33.490
2276,3446.970,32.999
2277,3448.485,41.468
2278,3450.000,28.602
2279,3451.515,28.145
2280,3453.030,30.056
2281,3454.545,28.404
2282,3456.061,31.129
2283,3457.576,28.726
2284,3459.091,26.621
2285,3460.606,27.284
2286,3462.121,25.791
2287,3463.636,30.782
2288,3465.152,32.071
2289,3466.667,25.830
2290,3468.182,32.481
2291,3469.697,35.517
2292,3471.212,37.511
2293,3472.727,38.588
2294,3474.242,42.193
2295,3475.758,34.789
2296,3477.273,32.891
2297,3478.788,32.560
2298,3480.303,36.889
2299,3481.818,40.721
2300,3483.333,36.428
2301,3484.848,38.058
2302,3486.364,34.363
2303,3487.879,35.382
2304,3489.394,32.685
2305,3490.909,37.012
2306,3492.424,30.216
2307,3493.939,30.798
2308,3495.455,32.848
2309,3496.970,34.306
2310,3498.485,36.245
2311,3500.000,37.033
2312,3501.515,32.284
2313,3503.030,30.443
2314,3504.545,28.977
2315,3506.061,29.340
2316,3507.576,32.620
2317,3509.091,33.579
2318,3510.606,30.834
2319,3512.121,30.594
2320,3513.636,34.241
2321,3515.152,30.482
2322,3516.667,28.230
2323,3518.182,30.265
2324,3519.697,28.516
2325,3521.212,27.114
2326,3522.727,27.525
2327,3524.242,29.739
2328,3525.758,29.520
2329,3527.273,29.013
2330,3528.788,26.007
2331,3530.303,26.108
2332,3531.818,26.341
2333,3533.333,28.589
2334,3534.848,28.046
2335,3536.364,25.608
2336,3537.879,25.512
2337,3539.394,27.776
2338,3540.909,28.847
2339,3542.424,26.295
2340,3543.939,26.822
2341,3545.455,28.800
2342,3546.970,26.684
2343,3548.485,27.408
2344,3550.000,27.974
2345,3551.515,26.572
2346,3553.030,27.871
2347,3554.545,28.972
2348,3556.061,28.970
2349,3557.576,27.909
2350,3559.091,32.453
2351,3560.606,28.452
2352,3562.121,28.891
2353,3563.636,28.928
2354,3565.152,31.528
2355,3566.667,27.729
2356,3568.182,33.292
2357,3569.697,28.870
2358,3571.212,32.189
2359,3572.727,31.387
2360,3574.242,31.794
2361,3575.758,29.278
2362,3577.273,29.096
2363,3578.788,27.271
2364,3580.303,27.908
2365,3581.818,26.773
2366,3583.333,28.868
2367,3584.848,23.975
2368,3586.364,27.238
2369,3587.879,26.451
2370,3589.394,26.170
2371,3590.909,27.296
2372,3592.424,25.970
2373,3593.939,28.001
2374,3595.455,28.898
2375,3596.970,27.057
2376,3598.485,29.786
2377,3600.000,30.452
2378,3601.515,35.801
2379,3603.030,26.993
2380,3604.545,29.697
2381,3606.061,32.796
2382,3607.576,28.332
2383,3609.091,29.197
2384,3610.606,23.479
2385,3612.121,30.622
2386,3613.636,30.396
2387,3615.152,29.705
2388,3616.667,29.590
2389,3618.182,29.651
2390,3619.697,33.098
2391,3621.212,27.153
2392,3622.727,31.880
2393,3624.242,26.961
2394,3625.758,26.669
2395,3627.273,37.532
2396,3628.788,37.006
2397,3630.303,32.286
2398,3631.818,25.715
2399,3633.333,25.577
2400,3634.848,25.886
2401,3636.364,26.242
2402,3637.879,25.234
2403,3639.394,28.239
2404,3640.909,31.255
2405,3642.424,27.048
2406,3643.939,25.760
2407,3645.455,26.116
2408,3646.970,26.814
2409,3648.485,25.135
2410,3650.000,26.013
2411,3651.515,30.356
2412,3653.030,30.215
2413,3654.545,26.561
2414,3656.061,26.259
2415,3657.576,22.188
2416,3659.091,19.946
2417,3660.606,21.967
2418,3662.121,19.096
2419,3663.636,19.794
2420,3665.152,19.298
2421,3666.667,18.141
2422,3668.182,17.562
2423,3669.697,17.805
2424,3671.212,18.506
2425,3672.727,17.554
2426,3674.242,16.332
2427,3675.758,15.559
2428,3677.273,14.788
2429,3678.788,15.140
2430,3680.303,15.421
2431,3681.818,15.151
2432,3683.333,13.718
2433,3684.848,13.694
2434,3686.364,13.778
2435,3687.879,14.213
2436,3689.394,14.247
2437,3690.909,12.500
2438,3692.424,12.582
2439,3693.939,12.921
2440,3695.455,13.386
2441,3696.970,12.537
2442,3698.485,12.128
2443,3700.000,12.112
2444,3701.515,12.562
2445,3703.030,11.635
2446,3704.545,10.163
2447,3706.061,11.852
2448,3707.576,10.811
2449,3709.091,10.778
2450,3710.606,10.744
2451,3712.121,10.866
2452,3713.636,11.405
2453,3715.152,9.939
2454,3716.667,9.681
2455,3718.182,10.434
2456,3719.697,10.637
2457,3721.212,9.931
2458,3722.727,10.174
2459,3724.242,9.700
2460,3725.758,9.809
2461,3727.273,9.513
2462,3728.788,9.189
2463,3730.303,8.813
2464,3731.818,9.438
2465,3733.333,9.245
2466,3734.848,9.497
2467,3736.364,9.686
2468,3737.879,8.932
