 ,Position,Intensity
1304,1974.242,51.282
1305,1975.758,53.013
1306,1977.273,44.393
1307,1978.788,47.096
1308,1980.303,50.308
1309,1981.818,46.555
1310,1983.333,48.548
1311,1984.849,45.773
1312,1986.364,42.656
1313,1987.879,43.930
1314,1989.394,42.524
1315,1990.909,43.403
1316,1992.424,42.743
1317,1993.939,40.856
1318,1995.455,40.557
1319,1996.970,40.647
1320,1998.485,38.350
1321,2000.000,39.592
1322,2001.515,39.420
1323,2003.030,37.775
1324,2004.545,39.623
1325,2006.061,40.399
1326,2007.576,36.582
1327,2009.091,37.081
1328,2010.606,36.955
1329,2012.121,36.602
1330,2013.636,34.405
1331,2015.151,39.723
1332,2016.667,36.186
1333,2018.182,40.418
1334,2019.697,36.048
1335,2021.212,35.676
1336,2022.727,37.336
1337,2024.242,41.460
1338,2025.758,42.204
1339,2027.273,39.655
1340,2028.788,50.717
1341,2030.303,58.421
1342,2031.818,53.743
1343,2033.333,51.103
1344,2034.849,49.859
1345,2036.364,66.036
1346,2037.879,56.514
1347,2039.394,69.293
1348,2040.909,57.779
1349,2042.424,54.294
1350,2043.939,55.014
1351,2045.455,69.834
1352,2046.970,56.326
1353,2048.485,55.342
1354,2050.000,58.221
1355,2051.515,52.685
1356,2053.030,52.398
1357,2054.545,53.144
1358,2056.061,49.555
1359,2057.576,46.882
1360,2059.091,46.529
1361,2060.606,45.535
1362,2062.121,44.281
1363,2063.636,46.421
1364,2065.152,51.103
1365,2066.667,49.375
1366,2068.182,47.744
1367,2069.697,44.023
1368,2071.212,49.320
1369,2072.727,48.266
1370,2074.242,44.539
1371,2075.758,46.412
1372,2077.273,46.683
1373,2078.788,40.384
1374,2080.303,45.390
1375,2081.818,44.850
1376,2083.333,43.014
1377,2084.848,48.026
1378,2086.364,42.140
1379,2087.879,42.646
1380,2089.394,45.338
1381,2090.909,45.383
1382,2092.424,47.494
1383,2093.939,47.618
1384,2095.455,41.653
1385,2096.970,41.459
1386,2098.485,36.444
1387,2100.000,43.467
1388,2101.515,45.490
1389,2103.030,41.518
1390,2104.545,47.710
1391,2106.061,35.279
1392,2107.576,32.936
1393,2109.091,45.438
1394,2110.606,47.118
1395,2112.121,44.503
1396,2113.636,41.443
1397,2115.152,43.551
1398,2116.667,50.065
1399,2118.182,47.508
1400,2119.697,47.158
1401,2121.212,48.089
1402,2122.727,47.382
1403,2124.242,49.337
1404,2125.758,46.785
1405,2127.273,47.698
1406,2128.788,49.710
1407,2130.303,50.448
1408,2131.818,44.744
1409,2133.333,41.342
1410,2134.848,45.148
1411,2136.364,46.893
1412,2137.879,48.674
1413,2139.394,44.723
1414,2140.909,43.573
1415,2142.424,45.200
1416,2143.939,44.938
1417,2145.455,43.474
1418,2146.970,46.416
1419,2148.485,46.988
1420,2150.000,48.204
1421,2151.515,46.818
1422,2153.030,46.883
1423,2154.545,48.964
1424,2156.061,41.383
1425,2157.576,47.283
1426,2159.091,45.911
1427,2160.606,55.712
1428,2162.121,49.169
1429,2163.636,47.871
1430,2165.152,46.628
1431,2166.667,44.566
1432,2168.182,43.703
1433,2169.697,44.881
1434,2171.212,46.997
1435,2172.727,48.829
1436,2174.242,40.522
1437,2175.758,47.640
1438,2177.273,44.840
1439,2178.788,45.649
1440,2180.303,44.483
1441,2181.818,45.565
1442,2183.333,48.043
1443,2184.848,43.610
1444,2186.364,42.628
1445,2187.879,45.248
1446,2189.394,40.732
1447,2190.909,43.713
1448,2192.424,41.544
1449,2193.939,42.038
1450,2195.455,41.103
1451,2196.970,37.515
1452,2198.485,39.661
1453,2200.000,43.998
1454,2201.515,42.309
1455,2203.030,39.556
1456,2204.545,43.575
1457,2206.061,42.088
1458,2207.576,45.736
1459,2209.091,44.912
1460,2210.606,45.623
1461,2212.121,45.732
1462,2213.636,43.032
1463,2215.152,49.147
1464,2216.667,40.317
1465,2218.182,41.663
1466,2219.697,45.332
1467,2221.212,42.793
1468,2222.727,45.225
1469,2224.242,45.966
1470,2225.758,43.426
1471,2227.273,41.058
1472,2228.788,43.905
1473,2230.303,43.008
1474,2231.818,44.322
1475,2233.333,45.402
1476,2234.848,47.168
1477,2236.364,49.462
1478,2237.879,47.775
1479,2239.394,47.650
1480,2240.909,47.363
1481,2242.424,54.141
1482,2243.939,53.135
1483,2245.455,52.686
1484,2246.970,50.495
1485,2248.485,52.600
1486,2250.000,49.242
1487,2251.515,46.854
1488,2253.030,46.510
1489,2254.545,45.478
1490,2256.061,45.303
1491,2257.576,42.573
1492,2259.091,41.238
1493,2260.606,42.296
1494,2262.121,46.244
1495,2263.636,48.415
1496,2265.152,46.617
1497,2266.667,53.003
1498,2268.182,49.786
1499,2269.697,50.107
1500,2271.212,49.267
1501,2272.727,51.292
1502,2274.242,53.135
1503,2275.758,50.162
1504,2277.273,50.115
1505,2278.788,55.805
1506,2280.303,53.155
1507,2281.818,53.250
1508,2283.333,52.821
1509,2284.848,54.795
1510,2286.364,52.879
1511,2287.879,51.869
1512,2289.394,52.440
1513,2290.909,51.455
1514,2292.424,53.508
1515,2293.939,56.078
1516,2295.455,54.276
1517,2296.970,52.797
1518,2298.485,53.950
1519,2300.000,51.545
1520,2301.515,51.556
1521,2303.030,50.701
1522,2304.545,48.277
1523,2306.061,47.896
1524,2307.576,48.558
1525,2309.091,49.247
1526,2310.606,49.933
1527,2312.121,51.522
1528,2313.636,54.805
1529,2315.152,53.020
1530,2316.667,53.002
1531,2318.182,55.644
1532,2319.697,51.955
1533,2321.212,50.452
1534,2322.727,52.707
1535,2324.242,50.973
1536,2325.758,52.956
1537,2327.273,53.656
1538,2328.788,54.775
1539,2330.303,59.928
1540,2331.818,53.688
1541,2333.333,55.504
1542,2334.848,51.708
1543,2336.364,56.401
1544,2337.879,51.291
1545,2339.394,51.300
1546,2340.909,50.089
1547,2342.424,43.694
1548,2343.939,47.024
1549,2345.455,45.333
1550,2346.970,45.458
1551,2348.485,50.361
1552,2350.000,53.944
1553,2351.515,54.771
1554,2353.030,49.681
1555,2354.545,44.933
1556,2356.061,50.165
1557,2357.576,46.722
1558,2359.091,44.846
1559,2360.606,40.292
1560,2362.121,38.065
1561,2363.636,32.341
1562,2365.152,32.316
1563,2366.667,37.117
1564,2368.182,36.964
1565,2369.697,41.954
1566,2371.212,40.922
1567,2372.727,39.867
1568,2374.242,41.734
1569,2375.758,35.198
1570,2377.273,40.435
1571,2378.788,40.830
1572,2380.303,38.211
1573,2381.818,46.403
1574,2383.333,45.259
1575,2384.848,44.739
1576,2386.364,38.381
1577,2387.879,41.610
1578,2389.394,49.227
1579,2390.909,52.007
1580,2392.424,53.896
1581,2393.939,50.023
1582,2395.455,52.615
1583,2396.970,52.081
1584,2398.485,54.734
1585,2400.000,52.528
1586,2401.515,54.081
1587,2403.030,47.436
1588,2404.545,50.187
1589,2406.061,52.369
1590,2407.576,58.446
1591,2409.091,48.912
1592,2410.606,53.302
1593,2412.121,52.488
1594,2413.636,55.275
1595,2415.152,56.181
1596,2416.667,60.152
1597,2418.182,60.922
1598,2419.697,59.249
1599,2421.212,56.706
1600,2422.727,64.285
1601,2424.242,60.039
1602,2425.758,61.378
1603,2427.273,62.085
1604,2428.788,63.677
1605,2430.303,63.262
1606,2431.818,66.913
1607,2433.333,61.476
1608,2434.848,62.083
1609,2436.364,61.959
1610,2437.879,61.710
1611,2439.394,61.575
1612,2440.909,61.592
1613,2442.424,63.780
1614,2443.939,63.942
1615,2445.455,61.037
1616,2446.970,56.087
1617,2448.485,60.522
1618,2450.000,61.020
1619,2451.515,54.790
1620,2453.030,58.276
1621,2454.545,54.100
1622,2456.061,51.957
1623,2457.576,52.358
1624,2459.091,56.640
1625,2460.606,60.464
1626,2462.121,53.589
1627,2463.636,49.312
1628,2465.152,51.195
1629,2466.667,52.792
1630,2468.182,48.513
1631,2469.697,50.834
1632,2471.212,54.061
1633,2472.727,48.339
1634,2474.242,55.773
1635,2475.758,57.613
1636,2477.273,57.431
1637,2478.788,54.981
1638,2480.303,59.195
1639,2481.818,58.969
1640,2483.333,57.318
1641,2484.848,57.310
1642,2486.364,60.942
1643,2487.879,60.132
1644,2489.394,61.448
1645,2490.909,59.352
1646,2492.424,62.491
1647,2493.939,60.760
1648,2495.455,61.907
1649,2496.970,64.071
1650,2498.485,65.578
1651,2500.000,64.287
1652,2501.515,62.089
1653,2503.030,71.422
1654,2504.545,70.277
1655,2506.061,64.558
1656,2507.576,65.760
1657,2509.091,71.982
1658,2510.606,68.333
1659,2512.121,71.383
1660,2513.636,68.060
1661,2515.152,70.935
1662,2516.667,64.108
1663,2518.182,73.850
1664,2519.697,64.258
1665,2521.212,69.662
1666,2522.727,66.298
1667,2524.242,66.929
1668,2525.758,67.509
1669,2527.273,75.276
1670,2528.788,70.605
1671,2530.303,70.177
1672,2531.818,71.152
1673,2533.333,71.843
1674,2534.848,73.366
1675,2536.364,78.141
1676,2537.879,73.943
1677,2539.394,71.008
1678,2540.909,71.229
1679,2542.424,80.726
1680,2543.939,70.609
1681,2545.455,85.215
1682,2546.970,79.162
1683,2548.485,81.792
1684,2550.000,71.603
1685,2551.515,70.791
1686,2553.030,68.702
1687,2554.545,68.084
1688,2556.061,61.499
1689,2557.576,66.915
1690,2559.091,60.021
1691,2560.606,61.654
1692,2562.121,55.692
1693,2563.636,65.007
1694,2565.152,52.150
1695,2566.667,57.157
1696,2568.182,50.665
1697,2569.697,52.249
1698,2571.212,53.258
1699,2572.727,53.653
1700,2574.242,50.031
1701,2575.758,49.115
1702,2577.273,47.266
1703,2578.788,49.507
1704,2580.303,51.564
1705,2581.818,52.804
1706,2583.333,51.114
1707,2584.848,46.811
1708,2586.364,49.445
1709,2587.879,51.067
1710,2589.394,50.591
1711,2590.909,47.451
1712,2592.424,53.654
1713,2593.939,51.711
1714,2595.455,52.901
1715,2596.970,56.752
1716,2598.485,48.896
1717,2600.000,46.898
1718,2601.515,57.984
1719,2603.030,58.550
1720,2604.545,60.143
1721,2606.061,60.712
1722,2607.576,60.831
1723,2609.091,58.979
1724,2610.606,59.933
1725,2612.121,57.249
1726,2613.636,59.774
1727,2615.152,65.325
1728,2616.667,66.577
1729,2618.182,61.908
1730,2619.697,64.243
1731,2621.212,56.760
1732,2622.727,65.111
1733,2624.242,62.546
1734,2625.758,58.563
1735,2627.273,63.624
1736,2628.788,59.478
1737,2630.303,61.362
1738,2631.818,68.767
1739,2633.333,62.121
1740,2634.848,73.791
1741,2636.364,67.654
1742,2637.879,72.770
1743,2639.394,71.736
1744,2640.909,62.424
1745,2642.424,66.337
1746,2643.939,62.682
1747,2645.455,64.759
1748,2646.970,65.822
1749,2648.485,57.487
1750,2650.000,54.458
1751,2651.515,62.041
1752,2653.030,50.251
1753,2654.545,49.541
1754,2656.061,61.673
1755,2657.576,65.961
1756,2659.091,54.381
1757,2660.606,52.844
1758,2662.121,52.428
1759,2663.636,49.801
1760,2665.152,46.026
1761,2666.667,64.718
1762,2668.182,68.623
1763,2669.697,64.644
1764,2671.212,56.421
1765,2672.727,52.182
1766,2674.242,58.326
1767,2675.758,60.655
1768,2677.273,54.729
1769,2678.788,61.634
1770,2680.303,63.019
1771,2681.818,58.636
1772,2683.333,53.997
1773,2684.848,51.019
1774,2686.364,52.953
1775,2687.879,52.918
1776,2689.394,51.308
1777,2690.909,53.545
1778,2692.424,43.959
1779,2693.939,42.570
1780,2695.455,42.744
1781,2696.970,42.496
1782,2698.485,39.057
1783,2700.000,38.124
1784,2701.515,35.852
1785,2703.030,37.344
1786,2704.545,37.864
1787,2706.061,40.228
1788,2707.576,41.348
1789,2709.091,41.281
1790,2710.606,43.191
1791,2712.121,41.430
1792,2713.636,43.593
1793,2715.152,42.568
1794,2716.667,44.217
1795,2718.182,40.774
1796,2719.697,45.637
1797,2721.212,55.185
1798,2722.727,50.958
1799,2724.242,57.614
1800,2725.758,57.849
1801,2727.273,58.521
1802,2728.788,55.665
1803,2730.303,54.573
1804,2731.818,60.519
1805,2733.333,57.889
1806,2734.848,60.816
1807,2736.364,51.573
1808,2737.879,55.718
1809,2739.394,54.020
1810,2740.909,55.302
1811,2742.424,51.894
1812,2743.939,48.038
1813,2745.455,45.574
1814,2746.970,51.428
1815,2748.485,53.695
1816,2750.000,58.080
1817,2751.515,61.512
1818,2753.030,61.626
1819,2754.545,62.415
1820,2756.061,64.079
1821,2757.576,67.095
1822,2759.091,63.796
1823,2760.606,68.455
1824,2762.121,46.346
1825,2763.636,47.572
1826,2765.152,58.923
1827,2766.667,59.586
1828,2768.182,57.861
1829,2769.697,59.692
1830,2771.212,47.282
1831,2772.727,48.255
1832,2774.242,58.888
1833,2775.758,58.371
1834,2777.273,54.365
1835,2778.788,51.438
1836,2780.303,54.224
1837,2781.818,61.396
1838,2783.333,61.038
1839,2784.848,52.206
1840,2786.364,52.406
1841,2787.879,57.248
1842,2789.394,54.495
1843,2790.909,50.387
1844,2792.424,50.301
1845,2793.939,55.812
1846,2795.455,53.350
1847,2796.970,60.761
1848,2798.485,55.888
1849,2800.000,60.435
1850,2801.515,64.744
1851,2803.030,69.264
1852,2804.545,66.480
1853,2806.061,65.758
1854,2807.576,67.694
1855,2809.091,58.101
1856,2810.606,56.035
1857,2812.121,69.500
1858,2813.636,64.194
1859,2815.152,65.877
1860,2816.667,58.544
1861,2818.182,69.770
1862,2819.697,61.524
1863,2821.212,66.373
1864,2822.727,62.718
1865,2824.242,64.187
1866,2825.758,60.737
1867,2827.273,67.190
1868,2828.788,63.333
1869,2830.303,64.720
1870,2831.818,58.580
1871,2833.333,69.157
1872,2834.848,63.888
1873,2836.364,63.439
1874,2837.879,55.688
1875,2839.394,64.570
1876,2840.909,62.770
1877,2842.424,68.921
1878,2843.939,59.369
1879,2845.455,59.735
1880,2846.970,60.607
1881,2848.485,59.053
1882,2850.000,55.016
1883,2851.515,55.623
1884,2853.030,60.574
1885,2854.545,61.756
1886,2856.061,59.038
1887,2857.576,55.147
1888,2859.091,55.463
1889,2860.606,53.854
1890,2862.121,57.929
1891,2863.636,55.971
1892,2865.152,51.190
1893,2866.667,52.607
1894,2868.182,53.800
1895,2869.697,52.387
1896,2871.212,58.105
1897,2872.727,54.403
1898,2874.242,53.754
1899,2875.758,54.089
1900,2877.273,51.098
1901,2878.788,58.729
1902,2880.303,64.809
1903,2881.818,56.409
1904,2883.333,56.660
1905,2884.848,56.575
1906,2886.364,55.799
1907,2887.879,55.940
1908,2889.394,64.453
1909,2890.909,57.880
1910,2892.424,53.513
1911,2893.939,54.717
1912,2895.455,53.459
1913,2896.970,59.242
1914,2898.485,59.200
1915,2900.000,54.734
1916,2901.515,52.974
1917,2903.030,51.489
1918,2904.545,55.987
1919,2906.061,50.423
1920,2907.576,49.800
1921,2909.091,48.529
1922,2910.606,48.648
1923,2912.121,50.026
1924,2913.636,50.872
1925,2915.152,49.066
1926,2916.667,49.647
1927,2918.182,45.283
1928,2919.697,45.171
1929,2921.212,42.086
1930,2922.727,40.686
1931,2924.242,41.072
1932,2925.758,48.137
1933,2927.273,56.737
1934,2928.788,59.288
1935,2930.303,62.204
1936,2931.818,58.895
1937,2933.333,57.514
1938,2934.848,76.203
1939,2936.364,74.013
1940,2937.879,71.724
1941,2939.394,77.882
1942,2940.909,77.474
1943,2942.424,69.540
1944,2943.939,68.785
1945,2945.455,59.106
1946,2946.970,54.842
1947,2948.485,59.520
1948,2950.000,54.491
1949,2951.515,49.128
1950,2953.030,54.384
1951,2954.545,56.813
1952,2956.061,53.365
1953,2957.576,52.544
1954,2959.091,57.855
1955,2960.606,63.114
1956,2962.121,59.997
1957,2963.636,61.368
1958,2965.152,64.158
1959,2966.667,61.974
1960,2968.182,60.988
1961,2969.697,63.050
1962,2971.212,62.304
1963,2972.727,65.347
1964,2974.242,70.287
1965,2975.758,69.706
1966,2977.273,63.500
1967,2978.788,69.822
1968,2980.303,70.183
1969,2981.818,60.859
1970,2983.333,58.009
1971,2984.848,50.942
1972,2986.364,64.244
1973,2987.879,63.002
1974,2989.394,61.102
1975,2990.909,71.111
1976,2992.424,69.764
1977,2993.939,54.163
1978,2995.455,55.501
1979,2996.970,43.174
1980,2998.485,47.978
1981,3000.000,50.874
1982,3001.515,49.344
1983,3003.030,56.176
1984,3004.545,49.161
1985,3006.061,49.870
1986,3007.576,56.442
1987,3009.091,53.966
1988,3010.606,55.239
1989,3012.121,56.553
1990,3013.636,57.865
1991,3015.152,60.124
1992,3016.667,57.662
1993,3018.182,59.943
1994,3019.697,59.564
1995,3021.212,67.761
1996,3022.727,64.074
1997,3024.242,63.449
1998,3025.758,62.910
1999,3027.273,66.168
2000,3028.788,56.747
2001,3030.303,52.366
2002,3031.818,53.866
2003,3033.333,54.084
2004,3034.848,47.844
2005,3036.364,46.192
2006,3037.879,49.196
2007,3039.394,48.384
2008,3040.909,47.100
2009,3042.424,62.430
2010,3043.939,53.024
2011,3045.455,45.986
2012,3046.970,45.812
2013,3048.485,43.367
2014,3050.000,45.644
2015,3051.515,53.602
2016,3053.030,58.154
2017,3054.545,46.319
2018,3056.061,49.342
2019,3057.576,53.936
2020,3059.091,49.319
2021,3060.606,55.868
2022,3062.121,59.177
2023,3063.636,59.028
2024,3065.152,67.779
2025,3066.667,68.361
2026,3068.182,67.067
2027,3069.697,59.625
2028,3071.212,64.638
2029,3072.727,72.870
2030,3074.242,77.924
2031,3075.758,68.967
2032,3077.273,69.977
2033,3078.788,66.984
2034,3080.303,74.865
2035,3081.818,73.975
2036,3083.333,80.459
2037,3084.848,78.352
2038,3086.364,70.263
2039,3087.879,66.875
2040,3089.394,74.937
2041,3090.909,73.324
2042,3092.424,79.666
2043,3093.939,75.722
2044,3095.455,86.600
2045,3096.970,70.288
2046,3098.485,74.551
2047,3100.000,81.778
2048,3101.515,88.977
2049,3103.030,84.498
2050,3104.545,81.152
2051,3106.061,76.878
2052,3107.576,85.875
2053,3109.091,82.500
2054,3110.606,88.089
2055,3112.121,76.452
2056,3113.636,73.177
2057,3115.152,70.247
2058,3116.667,90.327
2059,3118.182,92.261
2060,3119.697,91.392
2061,3121.212,94.026
2062,3122.727,87.607
2063,3124.242,81.074
2064,3125.758,76.755
2065,3127.273,74.417
2066,3128.788,66.682
2067,3130.303,62.340
2068,3131.818,60.560
2069,3133.333,65.072
2070,3134.848,69.855
2071,3136.364,73.408
2072,3137.879,72.102
2073,3139.394,70.646
2074,3140.909,69.194
2075,3142.424,53.904
2076,3143.939,60.285
2077,3145.455,71.410
2078,3146.970,61.482
2079,3148.485,67.855
2080,3150.000,58.072
2081,3151.515,59.353
2082,3153.030,55.351
2083,3154.545,71.715
2084,3156.061,67.155
2085,3157.576,51.188
2086,3159.091,60.478
2087,3160.606,64.685
2088,3162.121,54.756
2089,3163.636,54.720
2090,3165.152,70.508
2091,3166.667,69.469
2092,3168.182,57.526
2093,3169.697,52.998
2094,3171.212,54.414
2095,3172.727,52.916
2096,3174.242,50.790
2097,3175.758,50.617
2098,3177.273,42.822
2099,3178.788,44.191
2100,3180.303,46.081
2101,3181.818,40.609
2102,3183.333,41.396
2103,3184.848,47.730
2104,3186.364,43.856
2105,3187.879,44.751
2106,3189.394,33.969
2107,3190.909,30.359
2108,3192.424,36.278
2109,3193.939,31.965
2110,3195.455,34.712
2111,3196.970,40.413
2112,3198.485,41.324
2113,3200.000,38.599
2114,3201.515,31.549
2115,3203.030,34.481
2116,3204.545,34.269
2117,3206.061,32.340
2118,3207.576,35.275
2119,3209.091,34.609
2120,3210.606,35.451
2121,3212.121,37.241
2122,3213.636,40.764
2123,3215.152,46.098
2124,3216.667,45.103
2125,3218.182,40.237
2126,3219.697,39.989
2127,3221.212,35.818
2128,3222.727,34.346
2129,3224.242,34.119
2130,3225.758,37.228
2131,3227.273,31.784
2132,3228.788,39.107
2133,3230.303,28.236
2134,3231.818,31.811
2135,3233.333,33.131
2136,3234.848,41.611
2137,3236.364,45.413
2138,3237.879,46.458
2139,3239.394,47.900
2140,3240.909,46.506
2141,3242.424,38.798
2142,3243.939,39.361
2143,3245.455,41.520
2144,3246.970,41.371
2145,3248.485,46.330
2146,3250.000,43.199
2147,3251.515,46.278
2148,3253.030,46.834
2149,3254.545,44.992
2150,3256.061,45.423
2151,3257.576,39.244
2152,3259.091,39.272
2153,3260.606,38.069
2154,3262.121,42.697
2155,3263.636,36.024
2156,3265.152,34.261
2157,3266.667,36.677
2158,3268.182,40.630
2159,3269.697,41.084
2160,3271.212,38.506
2161,3272.727,38.648
2162,3274.242,41.162
2163,3275.758,41.928
2164,3277.273,41.880
2165,3278.788,40.604
2166,3280.303,38.574
2167,3281.818,41.256
2168,3283.333,39.456
2169,3284.848,33.427
2170,3286.364,40.391
2171,3287.879,34.197
2172,3289.394,37.471
2173,3290.909,41.668
2174,3292.424,38.684
2175,3293.939,36.163
2176,3295.455,39.799
2177,3296.970,40.795
2178,3298.485,37.444
2179,3300.000,33.851
2180,3301.515,35.601
2181,3303.030,35.582
2182,3304.545,37.221
2183,3306.061,40.611
2184,3307.576,41.963
2185,3309.091,40.458
2186,3310.606,40.172
2187,3312.121,41.746
2188,3313.636,42.825
2189,3315.152,44.781
2190,3316.667,42.853
2191,3318.182,48.239
2192,3319.697,42.658
2193,3321.212,41.528
2194,3322.727,44.078
2195,3324.242,50.731
2196,3325.758,50.695
2197,3327.273,59.055
2198,3328.788,56.638
2199,3330.303,45.705
2200,3331.818,45.049
2201,3333.333,46.118
2202,3334.848,56.738
2203,3336.364,37.585
2204,3337.879,40.366
2205,3339.394,52.834
2206,3340.909,47.160
2207,3342.424,48.397
2208,3343.939,44.940
2209,3345.455,43.649
2210,3346.970,46.987
2211,3348.485,33.532
2212,3350.000,28.227
2213,3351.515,29.447
2214,3353.030,32.231
2215,3354.545,29.653
2216,3356.061,29.246
2217,3357.576,22.280
2218,3359.091,19.567
2219,3360.606,16.983
2220,3362.121,16.874
2221,3363.636,14.589
2222,3365.152,11.923
2223,3366.667,11.845
2224,3368.182,11.155
2225,3369.697,10.629
2226,3371.212,10.569
2227,3372.727,10.777
2228,3374.242,10.692
2229,3375.758,10.682
2230,3377.273,10.671
2231,3378.788,10.550
2232,3380.303,10.943
2233,3381.818,11.416
2234,3383.333,12.142
2235,3384.848,13.373
2236,3386.364,14.506
2237,3387.879,16.313
2238,3389.394,17.770
2239,3390.909,16.751
2240,3392.424,17.278
2241,3393.939,23.397
2242,3395.455,12.141
2243,3396.970,11.572
2244,3398.485,13.848
2245,3400.000,13.338
2246,3401.515,17.670
2247,3403.030,12.453
2248,3404.545,11.365
2249,3406.061,13.186
2250,3407.576,11.137
2251,3409.091,10.880
2252,3410.606,12.562
2253,3412.121,19.311
2254,3413.636,15.786
2255,3415.152,11.540
2256,3416.667,11.438
2257,3418.182,11.054
2258,3419.697,11.324
2259,3421.212,11.608
2260,3422.727,11.323
2261,3424.242,10.971
2262,3425.758,11.029
2263,3427.273,10.997
2264,3428.788,11.202
2265,3430.303,11.193
2266,3431.818,11.658
2267,3433.333,11.436
2268,3434.848,11.300
2269,3436.364,11.666
2270,3437.879,11.055
2271,3439.394,11.574
2272,3440.909,12.020
2273,3442.424,11.223
2274,3443.939,11.072
2275,3445.455,13.339
2276,3446.970,12.568
2277,3448.485,12.518
2278,3450.000,10.987
2279,3451.515,11.907
2280,3453.030,12.284
2281,3454.545,12.665
2282,3456.061,12.330
2283,3457.576,12.159
2284,3459.091,12.073
2285,3460.606,12.361
2286,3462.121,12.523
2287,3463.636,12.619
2288,3465.152,12.679
2289,3466.667,12.478
2290,3468.182,12.222
2291,3469.697,12.438
2292,3471.212,12.202
2293,3472.727,12.428
2294,3474.242,14.177
2295,3475.758,15.083
2296,3477.273,15.878
2297,3478.788,15.747
2298,3480.303,15.480
2299,3481.818,14.781
2300,3483.333,14.627
2301,3484.848,14.489
2302,3486.364,13.896
2303,3487.879,15.240
2304,3489.394,13.868
2305,3490.909,12.906
2306,3492.424,12.946
2307,3493.939,12.987
2308,3495.455,13.148
2309,3496.970,14.631
2310,3498.485,15.157
2311,3500.000,14.111
2312,3501.515,13.508
2313,3503.030,13.387
2314,3504.545,19.561
2315,3506.061,18.420
2316,3507.576,19.372
2317,3509.091,13.988
2318,3510.606,13.762
2319,3512.121,16.870
2320,3513.636,19.554
2321,3515.152,15.595
2322,3516.667,18.841
2323,3518.182,20.594
2324,3519.697,21.957
2325,3521.212,24.291
2326,3522.727,35.275
2327,3524.242,49.155
2328,3525.758,53.118
2329,3527.273,53.606
2330,3528.788,50.845
2331,3530.303,53.406
2332,3531.818,49.579
2333,3533.333,51.470
2334,3534.848,51.357
2335,3536.364,49.554
2336,3537.879,45.644
2337,3539.394,43.541
2338,3540.909,44.687
2339,3542.424,47.595
2340,3543.939,51.201
2341,3545.455,40.919
2342,3546.970,52.253
2343,3548.485,56.148
2344,3550.000,48.679
2345,3551.515,53.392
2346,3553.030,51.503
2347,3554.545,50.701
2348,3556.061,56.518
2349,3557.576,53.846
2350,3559.091,51.156
2351,3560.606,53.375
2352,3562.121,45.617
2353,3563.636,50.289
2354,3565.152,49.368
2355,3566.667,50.453
2356,3568.182,50.344
2357,3569.697,53.085
2358,3571.212,52.458
2359,3572.727,53.394
2360,3574.242,53.943
2361,3575.758,45.838
2362,3577.273,45.697
2363,3578.788,45.037
2364,3580.303,45.037
2365,3581.818,40.849
2366,3583.333,37.976
2367,3584.848,39.239
2368,3586.364,37.726
2369,3587.879,37.603
2370,3589.394,43.060
2371,3590.909,50.941
2372,3592.424,47.476
2373,3593.939,46.166
2374,3595.455,43.011
2375,3596.970,41.436
2376,3598.485,45.139
2377,3600.000,50.836
2378,3601.515,52.300
2379,3603.030,53.048
2380,3604.545,48.309
2381,3606.061,49.175
2382,3607.576,55.007
2383,3609.091,53.738
2384,3610.606,47.539
2385,3612.121,48.983
2386,3613.636,54.450
2387,3615.152,55.191
2388,3616.667,48.172
2389,3618.182,51.573
2390,3619.697,53.687
2391,3621.212,53.005
2392,3622.727,53.971
2393,3624.242,53.072
2394,3625.758,52.051
2395,3627.273,50.876
2396,3628.788,44.841
2397,3630.303,51.134
2398,3631.818,55.077
2399,3633.333,52.096
2400,3634.848,52.387
2401,3636.364,51.879
2402,3637.879,56.592
2403,3639.394,54.034
2404,3640.909,52.024
2405,3642.424,54.550
2406,3643.939,60.950
2407,3645.455,64.121
2408,3646.970,66.491
2409,3648.485,61.294
2410,3650.000,54.971
2411,3651.515,60.662
2412,3653.030,64.497
2413,3654.545,63.116
2414,3656.061,61.575
2415,3657.576,59.133
2416,3659.091,51.945
2417,3660.606,57.953
2418,3662.121,57.231
2419,3663.636,54.652
2420,3665.152,55.553
2421,3666.667,52.997
2422,3668.182,52.629
2423,3669.697,55.936
2424,3671.212,53.889
2425,3672.727,56.404
2426,3674.242,55.183
2427,3675.758,52.212
2428,3677.273,55.730
2429,3678.788,52.567
2430,3680.303,48.227
2431,3681.818,45.069
2432,3683.333,51.080
2433,3684.848,50.946
2434,3686.364,54.067
2435,3687.879,49.860
2436,3689.394,46.932
2437,3690.909,47.107
2438,3692.424,42.615
2439,3693.939,40.866
2440,3695.455,36.244
2441,3696.970,41.753
2442,3698.485,43.798
2443,3700.000,42.793
2444,3701.515,39.199
2445,3703.030,34.505
2446,3704.545,35.340
2447,3706.061,38.531
2448,3707.576,31.419
2449,3709.091,29.101
2450,3710.606,31.763
2451,3712.121,25.395
2452,3713.636,31.340
2453,3715.152,37.627
2454,3716.667,49.730
2455,3718.182,41.787
2456,3719.697,32.894
2457,3721.212,39.949
2458,3722.727,41.491
2459,3724.242,50.011
2460,3725.758,50.246
2461,3727.273,51.382
2462,3728.788,47.399
2463,3730.303,41.071
2464,3731.818,38.328
2465,3733.333,47.751
2466,3734.848,51.414
2467,3736.364,61.182
2468,3737.879,59.357
