 ,Position,Intensity
1304,1974.242,9.404
1305,1975.758,10.405
1306,1977.273,9.491
1307,1978.788,8.521
1308,1980.303,8.944
1309,1981.818,9.895
1310,1983.333,12.980
1311,1984.849,12.530
1312,1986.364,9.304
1313,1987.879,9.881
1314,1989.394,9.938
1315,1990.909,11.478
1316,1992.424,14.101
1317,1993.939,12.616
1318,1995.455,12.195
1319,1996.970,12.042
1320,1998.485,11.961
1321,2000.000,14.007
1322,2001.515,11.873
1323,2003.030,13.282
1324,2004.545,12.729
1325,2006.061,9.933
1326,2007.576,9.982
1327,2009.091,11.191
1328,2010.606,11.610
1329,2012.121,11.929
1330,2013.636,11.464
1331,2015.151,9.750
1332,2016.667,10.412
1333,2018.182,13.185
1334,2019.697,14.234
1335,2021.212,10.834
1336,2022.727,9.977
1337,2024.242,10.254
1338,2025.758,15.482
1339,2027.273,15.057
1340,2028.788,12.557
1341,2030.303,10.174
1342,2031.818,10.073
1343,2033.333,9.952
1344,2034.849,9.470
1345,2036.364,9.928
1346,2037.879,10.246
1347,2039.394,10.163
1348,2040.909,9.750
1349,2042.424,9.241
1350,2043.939,8.497
1351,2045.455,8.540
1352,2046.970,8.594
1353,2048.485,8.753
1354,2050.000,9.817
1355,2051.515,8.543
1356,2053.030,8.835
1357,2054.545,8.810
1358,2056.061,10.037
1359,2057.576,8.720
1360,2059.091,8.332
1361,2060.606,8.724
1362,2062.121,9.634
1363,2063.636,9.072
1364,2065.152,9.100
1365,2066.667,9.204
1366,2068.182,8.779
1367,2069.697,9.849
1368,2071.212,10.007
1369,2072.727,8.785
1370,2074.242,10.538
1371,2075.758,9.190
1372,2077.273,9.541
1373,2078.788,9.188
1374,2080.303,9.701
1375,2081.818,8.955
1376,2083.333,9.359
1377,2084.848,9.403
1378,2086.364,9.541
1379,2087.879,9.244
1380,2089.394,10.041
1381,2090.909,9.250
1382,2092.424,9.173
1383,2093.939,9.626
1384,2095.455,8.684
1385,2096.970,9.388
1386,2098.485,10.443
1387,2100.000,9.976
1388,2101.515,8.799
1389,2103.030,10.494
1390,2104.545,10.593
1391,2106.061,8.859
1392,2107.576,9.786
1393,2109.091,11.216
1394,2110.606,11.230
1395,2112.121,10.587
1396,2113.636,10.829
1397,2115.152,10.488
1398,2116.667,14.217
1399,2118.182,12.649
1400,2119.697,10.324
1401,2121.212,10.338
1402,2122.727,11.518
1403,2124.242,12.025
1404,2125.758,11.417
1405,2127.273,13.365
1406,2128.788,10.761
1407,2130.303,11.886
1408,2131.818,14.002
1409,2133.333,18.107
1410,2134.848,11.559
1411,2136.364,13.471
1412,2137.879,12.824
1413,2139.394,17.528
1414,2140.909,19.176
1415,2142.424,19.121
1416,2143.939,16.565
1417,2145.455,22.487
1418,2146.970,15.801
1419,2148.485,18.200
1420,2150.000,18.363
1421,2151.515,18.571
1422,2153.030,13.907
1423,2154.545,16.513
1424,2156.061,13.079
1425,2157.576,16.740
1426,2159.091,16.835
1427,2160.606,15.772
1428,2162.121,18.783
1429,2163.636,17.011
1430,2165.152,21.986
1431,2166.667,22.903
1432,2168.182,17.425
1433,2169.697,23.804
1434,2171.212,25.957
1435,2172.727,29.933
1436,2174.242,33.266
1437,2175.758,35.526
1438,2177.273,29.682
1439,2178.788,29.828
1440,2180.303,37.207
1441,2181.818,39.376
1442,2183.333,36.556
1443,2184.848,38.695
1444,2186.364,42.366
1445,2187.879,42.061
1446,2189.394,47.924
1447,2190.909,36.636
1448,2192.424,41.496
1449,2193.939,41.867
1450,2195.455,43.851
1451,2196.970,52.885
1452,2198.485,56.574
1453,2200.000,59.586
1454,2201.515,57.080
1455,2203.030,59.250
1456,2204.545,69.520
1457,2206.061,90.853
1458,2207.576,91.329
1459,2209.091,87.488
1460,2210.606,83.421
1461,2212.121,70.756
1462,2213.636,57.941
1463,2215.152,51.291
1464,2216.667,59.103
1465,2218.182,57.711
1466,2219.697,84.021
1467,2221.212,88.262
1468,2222.727,73.144
1469,2224.242,76.064
1470,2225.758,81.114
1471,2227.273,103.670
1472,2228.788,93.388
1473,2230.303,91.826
1474,2231.818,78.462
1475,2233.333,74.779
1476,2234.848,80.252
1477,2236.364,85.764
1478,2237.879,81.550
1479,2239.394,73.853
1480,2240.909,72.695
1481,2242.424,72.423
1482,2243.939,79.846
1483,2245.455,71.816
1484,2246.970,71.825
1485,2248.485,78.148
1486,2250.000,75.205
1487,2251.515,79.747
1488,2253.030,70.018
1489,2254.545,57.820
1490,2256.061,66.274
1491,2257.576,70.038
1492,2259.091,71.446
1493,2260.606,72.537
1494,2262.121,74.172
1495,2263.636,73.298
1496,2265.152,75.654
1497,2266.667,73.421
1498,2268.182,65.687
1499,2269.697,84.469
1500,2271.212,108.887
1501,2272.727,111.310
1502,2274.242,115.104
1503,2275.758,120.335
1504,2277.273,108.185
1505,2278.788,111.727
1506,2280.303,108.360
1507,2281.818,113.577
1508,2283.333,115.616
1509,2284.848,117.300
1510,2286.364,121.159
1511,2287.879,118.292
1512,2289.394,119.419
1513,2290.909,109.940
1514,2292.424,109.412
1515,2293.939,112.349
1516,2295.455,126.158
1517,2296.970,119.683
1518,2298.485,110.973
1519,2300.000,129.461
1520,2301.515,108.753
1521,2303.030,101.892
1522,2304.545,130.619
1523,2306.061,118.997
1524,2307.576,130.517
1525,2309.091,127.959
1526,2310.606,142.031
1527,2312.121,120.790
1528,2313.636,113.583
1529,2315.152,109.490
1530,2316.667,107.612
1531,2318.182,101.353
1532,2319.697,92.034
1533,2321.212,122.610
1534,2322.727,92.862
1535,2324.242,146.437
1536,2325.758,109.838
1537,2327.273,116.579
1538,2328.788,112.091
1539,2330.303,93.248
1540,2331.818,107.783
1541,2333.333,107.654
1542,2334.848,103.695
1543,2336.364,97.549
1544,2337.879,70.575
1545,2339.394,75.360
1546,2340.909,73.591
1547,2342.424,99.721
1548,2343.939,96.413
1549,2345.455,88.888
1550,2346.970,93.236
1551,2348.485,92.705
1552,2350.000,88.259
1553,2351.515,91.166
1554,2353.030,94.220
1555,2354.545,83.806
1556,2356.061,83.552
1557,2357.576,72.607
1558,2359.091,63.272
1559,2360.606,50.128
1560,2362.121,76.137
1561,2363.636,58.528
1562,2365.152,58.357
1563,2366.667,61.854
1564,2368.182,61.037
1565,2369.697,46.886
1566,2371.212,63.740
1567,2372.727,48.543
1568,2374.242,47.570
1569,2375.758,57.569
1570,2377.273,51.872
1571,2378.788,52.619
1572,2380.303,54.846
1573,2381.818,48.141
1574,2383.333,40.316
1575,2384.848,41.968
1576,2386.364,41.943
1577,2387.879,37.519
1578,2389.394,37.160
1579,2390.909,34.734
1580,2392.424,44.749
1581,2393.939,33.141
1582,2395.455,41.161
1583,2396.970,34.562
1584,2398.485,37.886
1585,2400.000,32.992
1586,2401.515,30.233
1587,2403.030,31.485
1588,2404.545,30.287
1589,2406.061,32.141
1590,2407.576,30.029
1591,2409.091,30.467
1592,2410.606,30.228
1593,2412.121,29.391
1594,2413.636,30.952
1595,2415.152,29.038
1596,2416.667,28.834
1597,2418.182,28.334
1598,2419.697,28.195
1599,2421.212,28.342
1600,2422.727,29.264
1601,2424.242,29.465
1602,2425.758,28.646
1603,2427.273,29.498
1604,2428.788,24.829
1605,2430.303,28.073
1606,2431.818,27.497
1607,2433.333,27.628
1608,2434.848,27.859
1609,2436.364,33.402
1610,2437.879,31.571
1611,2439.394,33.292
1612,2440.909,26.469
1613,2442.424,30.285
1614,2443.939,30.159
1615,2445.455,29.508
1616,2446.970,42.864
1617,2448.485,29.138
1618,2450.000,34.610
1619,2451.515,31.317
1620,2453.030,33.216
1621,2454.545,33.060
1622,2456.061,32.296
1623,2457.576,32.899
1624,2459.091,37.190
1625,2460.606,28.953
1626,2462.121,28.067
1627,2463.636,34.173
1628,2465.152,32.574
1629,2466.667,35.358
1630,2468.182,38.773
1631,2469.697,41.732
1632,2471.212,44.044
1633,2472.727,40.837
1634,2474.242,38.134
1635,2475.758,38.183
1636,2477.273,37.162
1637,2478.788,36.587
1638,2480.303,35.204
1639,2481.818,32.750
1640,2483.333,31.593
1641,2484.848,28.941
1642,2486.364,25.639
1643,2487.879,25.061
1644,2489.394,25.461
1645,2490.909,27.885
1646,2492.424,30.790
1647,2493.939,31.820
1648,2495.455,32.322
1649,2496.970,32.826
1650,2498.485,33.032
1651,2500.000,36.086
1652,2501.515,33.638
1653,2503.030,32.318
1654,2504.545,37.063
1655,2506.061,37.057
1656,2507.576,40.227
1657,2509.091,44.853
1658,2510.606,42.623
1659,2512.121,39.878
1660,2513.636,45.431
1661,2515.152,40.053
1662,2516.667,38.199
1663,2518.182,46.694
1664,2519.697,48.194
1665,2521.212,36.577
1666,2522.727,38.099
1667,2524.242,43.272
1668,2525.758,39.938
1669,2527.273,45.021
1670,2528.788,43.380
1671,2530.303,46.600
1672,2531.818,46.231
1673,2533.333,50.413
1674,2534.848,57.647
1675,2536.364,56.628
1676,2537.879,52.755
1677,2539.394,48.300
1678,2540.909,44.797
1679,2542.424,43.982
1680,2543.939,41.307
1681,2545.455,42.262
1682,2546.970,42.142
1683,2548.485,39.129
1684,2550.000,36.420
1685,2551.515,34.347
1686,2553.030,35.162
1687,2554.545,35.559
1688,2556.061,31.960
1689,2557.576,33.863
1690,2559.091,38.495
1691,2560.606,40.270
1692,2562.121,38.586
1693,2563.636,40.043
1694,2565.152,40.968
1695,2566.667,40.861
1696,2568.182,40.774
1697,2569.697,37.520
1698,2571.212,34.351
1699,2572.727,33.778
1700,2574.242,31.583
1701,2575.758,33.567
1702,2577.273,39.995
1703,2578.788,40.706
1704,2580.303,40.902
1705,2581.818,40.316
1706,2583.333,38.912
1707,2584.848,38.273
1708,2586.364,40.516
1709,2587.879,38.529
1710,2589.394,40.291
1711,2590.909,43.076
1712,2592.424,43.445
1713,2593.939,46.814
1714,2595.455,44.979
1715,2596.970,46.398
1716,2598.485,42.024
1717,2600.000,47.630
1718,2601.515,49.094
1719,2603.030,48.360
1720,2604.545,49.752
1721,2606.061,48.967
1722,2607.576,50.628
1723,2609.091,56.061
1724,2610.606,49.965
1725,2612.121,57.295
1726,2613.636,57.140
1727,2615.152,51.723
1728,2616.667,51.505
1729,2618.182,45.103
1730,2619.697,58.729
1731,2621.212,51.278
1732,2622.727,55.772
1733,2624.242,56.134
1734,2625.758,60.567
1735,2627.273,59.029
1736,2628.788,51.978
1737,2630.303,51.013
1738,2631.818,57.215
1739,2633.333,67.017
1740,2634.848,58.538
1741,2636.364,49.773
1742,2637.879,45.407
1743,2639.394,53.378
1744,2640.909,53.787
1745,2642.424,50.348
1746,2643.939,49.149
1747,2645.455,51.536
1748,2646.970,55.385
1749,2648.485,55.623
1750,2650.000,50.642
1751,2651.515,49.323
1752,2653.030,48.126
1753,2654.545,52.707
1754,2656.061,51.256
1755,2657.576,47.581
1756,2659.091,53.691
1757,2660.606,51.443
1758,2662.121,52.909
1759,2663.636,54.315
1760,2665.152,50.794
1761,2666.667,52.902
1762,2668.182,48.946
1763,2669.697,62.225
1764,2671.212,51.831
1765,2672.727,58.803
1766,2674.242,47.718
1767,2675.758,63.621
1768,2677.273,61.411
1769,2678.788,70.663
1770,2680.303,67.475
1771,2681.818,60.781
1772,2683.333,58.328
1773,2684.848,69.735
1774,2686.364,71.472
1775,2687.879,56.201
1776,2689.394,58.676
1777,2690.909,73.840
1778,2692.424,75.495
1779,2693.939,62.965
1780,2695.455,64.310
1781,2696.970,79.673
1782,2698.485,64.581
1783,2700.000,73.183
1784,2701.515,71.831
1785,2703.030,71.275
1786,2704.545,73.304
1787,2706.061,64.306
1788,2707.576,57.842
1789,2709.091,62.433
1790,2710.606,68.741
1791,2712.121,69.207
1792,2713.636,72.561
1793,2715.152,58.650
1794,2716.667,58.146
1795,2718.182,69.283
1796,2719.697,69.128
1797,2721.212,65.476
1798,2722.727,69.607
1799,2724.242,51.307
1800,2725.758,52.588
1801,2727.273,69.989
1802,2728.788,64.142
1803,2730.303,69.843
1804,2731.818,63.335
1805,2733.333,68.959
1806,2734.848,61.054
1807,2736.364,58.875
1808,2737.879,64.748
1809,2739.394,62.966
1810,2740.909,62.724
1811,2742.424,64.444
1812,2743.939,62.397
1813,2745.455,61.506
1814,2746.970,60.431
1815,2748.485,59.844
1816,2750.000,55.723
1817,2751.515,51.870
1818,2753.030,49.972
1819,2754.545,49.186
1820,2756.061,47.654
1821,2757.576,49.139
1822,2759.091,54.660
1823,2760.606,56.040
1824,2762.121,51.433
1825,2763.636,49.787
1826,2765.152,51.318
1827,2766.667,56.047
1828,2768.182,65.229
1829,2769.697,70.649
1830,2771.212,74.003
1831,2772.727,73.941
1832,2774.242,71.583
1833,2775.758,66.320
1834,2777.273,61.831
1835,2778.788,59.296
1836,2780.303,63.027
1837,2781.818,64.386
1838,2783.333,65.829
1839,2784.848,73.831
1840,2786.364,81.202
1841,2787.879,77.752
1842,2789.394,70.365
1843,2790.909,59.061
1844,2792.424,57.441
1845,2793.939,58.888
1846,2795.455,61.882
1847,2796.970,53.376
1848,2798.485,55.020
1849,2800.000,58.123
1850,2801.515,56.315
1851,2803.030,44.703
1852,2804.545,49.123
1853,2806.061,44.341
1854,2807.576,51.820
1855,2809.091,43.870
1856,2810.606,43.889
1857,2812.121,40.769
1858,2813.636,49.061
1859,2815.152,52.654
1860,2816.667,48.551
1861,2818.182,40.102
1862,2819.697,60.902
1863,2821.212,50.064
1864,2822.727,56.872
1865,2824.242,52.276
1866,2825.758,63.466
1867,2827.273,51.864
1868,2828.788,48.619
1869,2830.303,46.061
1870,2831.818,44.029
1871,2833.333,42.492
1872,2834.848,60.810
1873,2836.364,63.361
1874,2837.879,57.876
1875,2839.394,63.617
1876,2840.909,60.571
1877,2842.424,64.022
1878,2843.939,50.547
1879,2845.455,54.196
1880,2846.970,56.260
1881,2848.485,53.450
1882,2850.000,53.792
1883,2851.515,51.839
1884,2853.030,49.499
1885,2854.545,51.382
1886,2856.061,43.391
1887,2857.576,66.110
1888,2859.091,61.221
1889,2860.606,36.844
1890,2862.121,34.529
1891,2863.636,32.809
1892,2865.152,39.978
1893,2866.667,61.950
1894,2868.182,65.485
1895,2869.697,52.791
1896,2871.212,46.651
1897,2872.727,54.962
1898,2874.242,52.149
1899,2875.758,60.321
1900,2877.273,50.459
1901,2878.788,51.261
1902,2880.303,45.444
1903,2881.818,60.244
1904,2883.333,64.889
1905,2884.848,62.526
1906,2886.364,44.509
1907,2887.879,61.438
1908,2889.394,50.161
1909,2890.909,66.214
1910,2892.424,66.587
1911,2893.939,65.185
1912,2895.455,61.623
1913,2896.970,60.856
1914,2898.485,68.304
1915,2900.000,65.641
1916,2901.515,58.768
1917,2903.030,60.558
1918,2904.545,56.442
1919,2906.061,54.723
1920,2907.576,57.255
1921,2909.091,56.485
1922,2910.606,44.007
1923,2912.121,49.937
1924,2913.636,58.178
1925,2915.152,45.473
1926,2916.667,29.825
1927,2918.182,32.380
1928,2919.697,31.786
1929,2921.212,49.377
1930,2922.727,46.191
1931,2924.242,27.827
1932,2925.758,25.239
1933,2927.273,27.388
1934,2928.788,26.305
1935,2930.303,26.583
1936,2931.818,22.225
1937,2933.333,22.886
1938,2934.848,21.095
1939,2936.364,23.414
1940,2937.879,23.490
1941,2939.394,22.016
1942,2940.909,20.498
1943,2942.424,19.015
1944,2943.939,18.569
1945,2945.455,17.854
1946,2946.970,18.645
1947,2948.485,19.554
1948,2950.000,20.744
1949,2951.515,22.899
1950,2953.030,22.012
1951,2954.545,19.526
1952,2956.061,17.180
1953,2957.576,18.128
1954,2959.091,18.303
1955,2960.606,17.439
1956,2962.121,16.608
1957,2963.636,16.974
1958,2965.152,16.998
1959,2966.667,16.878
1960,2968.182,17.393
1961,2969.697,17.865
1962,2971.212,20.428
1963,2972.727,20.657
1964,2974.242,21.633
1965,2975.758,22.338
1966,2977.273,24.876
1967,2978.788,18.748
1968,2980.303,18.512
1969,2981.818,20.158
1970,2983.333,19.971
1971,2984.848,15.408
1972,2986.364,17.159
1973,2987.879,17.290
1974,2989.394,15.703
1975,2990.909,16.388
1976,2992.424,17.549
1977,2993.939,18.824
1978,2995.455,19.185
1979,2996.970,17.394
1980,2998.485,16.520
1981,3000.000,14.910
1982,3001.515,14.917
1983,3003.030,15.568
1984,3004.545,15.291
1985,3006.061,15.125
1986,3007.576,13.897
1987,3009.091,14.074
1988,3010.606,14.130
1989,3012.121,13.744
1990,3013.636,15.498
1991,3015.152,15.074
1992,3016.667,15.719
1993,3018.182,15.073
1994,3019.697,15.358
1995,3021.212,14.711
1996,3022.727,14.369
1997,3024.242,14.434
1998,3025.758,14.687
1999,3027.273,18.529
2000,3028.788,14.914
2001,3030.303,15.264
2002,3031.818,14.355
2003,3033.333,16.429
2004,3034.848,14.735
2005,3036.364,17.369
2006,3037.879,17.128
2007,3039.394,15.689
2008,3040.909,16.362
2009,3042.424,15.733
2010,3043.939,18.078
2011,3045.455,18.682
2012,3046.970,19.167
2013,3048.485,18.858
2014,3050.000,18.654
2015,3051.515,18.455
2016,3053.030,17.723
2017,3054.545,19.621
2018,3056.061,18.099
2019,3057.576,18.780
2020,3059.091,18.017
2021,3060.606,17.683
2022,3062.121,17.780
2023,3063.636,18.255
2024,3065.152,18.524
2025,3066.667,20.065
2026,3068.182,24.379
2027,3069.697,18.479
2028,3071.212,18.554
2029,3072.727,17.221
2030,3074.242,16.389
2031,3075.758,18.956
2032,3077.273,20.886
2033,3078.788,20.868
2034,3080.303,24.214
2035,3081.818,27.568
2036,3083.333,31.034
2037,3084.848,33.113
2038,3086.364,33.314
2039,3087.879,31.382
2040,3089.394,28.144
2041,3090.909,29.052
2042,3092.424,36.661
2043,3093.939,44.380
2044,3095.455,46.850
2045,3096.970,40.473
2046,3098.485,37.234
2047,3100.000,30.306
2048,3101.515,22.603
2049,3103.030,28.047
2050,3104.545,29.854
2051,3106.061,30.512
2052,3107.576,33.027
2053,3109.091,36.271
2054,3110.606,35.564
2055,3112.121,34.992
2056,3113.636,43.375
2057,3115.152,48.413
2058,3116.667,47.813
2059,3118.182,42.915
2060,3119.697,43.603
2061,3121.212,41.768
2062,3122.727,40.977
2063,3124.242,35.738
2064,3125.758,37.392
2065,3127.273,37.763
2066,3128.788,37.249
2067,3130.303,34.045
2068,3131.818,28.333
2069,3133.333,28.804
2070,3134.848,28.174
2071,3136.364,27.054
2072,3137.879,38.236
2073,3139.394,37.825
2074,3140.909,31.794
2075,3142.424,34.983
2076,3143.939,39.567
2077,3145.455,36.948
2078,3146.970,37.782
2079,3148.485,40.988
2080,3150.000,40.801
2081,3151.515,36.864
2082,3153.030,39.687
2083,3154.545,37.865
2084,3156.061,38.019
2085,3157.576,39.161
2086,3159.091,33.627
2087,3160.606,35.320
2088,3162.121,38.160
2089,3163.636,47.775
2090,3165.152,46.409
2091,3166.667,38.944
2092,3168.182,42.675
2093,3169.697,51.816
2094,3171.212,51.593
2095,3172.727,54.076
2096,3174.242,46.590
2097,3175.758,51.302
2098,3177.273,65.459
2099,3178.788,59.292
2100,3180.303,55.108
2101,3181.818,58.440
2102,3183.333,58.561
2103,3184.848,54.080
2104,3186.364,61.620
2105,3187.879,62.580
2106,3189.394,63.098
2107,3190.909,53.045
2108,3192.424,54.609
2109,3193.939,60.008
2110,3195.455,57.860
2111,3196.970,59.362
2112,3198.485,60.782
2113,3200.000,60.546
2114,3201.515,56.985
2115,3203.030,57.602
2116,3204.545,61.679
2117,3206.061,53.682
2118,3207.576,48.505
2119,3209.091,61.806
2120,3210.606,62.149
2121,3212.121,59.093
2122,3213.636,53.010
2123,3215.152,49.304
2124,3216.667,57.158
2125,3218.182,59.464
2126,3219.697,73.001
2127,3221.212,69.398
2128,3222.727,62.950
2129,3224.242,64.209
2130,3225.758,62.363
2131,3227.273,66.780
2132,3228.788,69.913
2133,3230.303,72.827
2134,3231.818,68.356
2135,3233.333,69.523
2136,3234.848,69.301
2137,3236.364,66.611
2138,3237.879,72.632
2139,3239.394,72.399
2140,3240.909,64.353
2141,3242.424,65.811
2142,3243.939,61.659
2143,3245.455,63.851
2144,3246.970,75.538
2145,3248.485,65.064
2146,3250.000,63.860
2147,3251.515,67.824
2148,3253.030,71.475
2149,3254.545,69.970
2150,3256.061,64.464
2151,3257.576,61.117
2152,3259.091,65.471
2153,3260.606,73.203
2154,3262.121,62.624
2155,3263.636,66.662
2156,3265.152,53.819
2157,3266.667,57.622
2158,3268.182,70.460
2159,3269.697,63.839
2160,3271.212,63.327
2161,3272.727,60.735
2162,3274.242,53.236
2163,3275.758,57.644
2164,3277.273,54.103
2165,3278.788,51.703
2166,3280.303,50.201
2167,3281.818,51.420
2168,3283.333,52.000
2169,3284.848,50.064
2170,3286.364,48.039
2171,3287.879,51.817
2172,3289.394,58.218
2173,3290.909,57.313
2174,3292.424,54.450
2175,3293.939,63.512
2176,3295.455,61.180
2177,3296.970,56.224
2178,3298.485,59.659
2179,3300.000,58.713
2180,3301.515,71.068
2181,3303.030,67.268
2182,3304.545,76.939
2183,3306.061,62.630
2184,3307.576,66.170
2185,3309.091,67.104
2186,3310.606,65.022
2187,3312.121,62.792
2188,3313.636,47.543
2189,3315.152,73.985
2190,3316.667,75.403
2191,3318.182,58.800
2192,3319.697,52.466
2193,3321.212,64.182
2194,3322.727,64.114
2195,3324.242,65.266
2196,3325.758,67.102
2197,3327.273,65.748
2198,3328.788,62.122
2199,3330.303,63.147
2200,3331.818,64.309
2201,3333.333,66.399
2202,3334.848,65.816
2203,3336.364,68.212
2204,3337.879,69.306
2205,3339.394,66.640
2206,3340.909,57.407
2207,3342.424,67.430
2208,3343.939,64.665
2209,3345.455,71.944
2210,3346.970,69.446
2211,3348.485,80.651
2212,3350.000,65.582
2213,3351.515,71.928
2214,3353.030,77.756
2215,3354.545,85.940
2216,3356.061,74.588
2217,3357.576,79.831
2218,3359.091,74.487
2219,3360.606,86.389
2220,3362.121,70.037
2221,3363.636,64.782
2222,3365.152,81.988
2223,3366.667,58.532
2224,3368.182,64.368
2225,3369.697,61.689
2226,3371.212,61.581
2227,3372.727,57.847
2228,3374.242,61.575
2229,3375.758,62.889
2230,3377.273,60.246
2231,3378.788,58.288
2232,3380.303,57.510
2233,3381.818,48.508
2234,3383.333,49.986
2235,3384.848,48.352
2236,3386.364,44.805
2237,3387.879,43.814
2238,3389.394,37.645
2239,3390.909,33.866
2240,3392.424,32.410
2241,3393.939,33.327
2242,3395.455,30.792
2243,3396.970,32.178
2244,3398.485,28.471
2245,3400.000,26.550
2246,3401.515,21.984
2247,3403.030,23.023
2248,3404.545,21.283
2249,3406.061,20.810
2250,3407.576,20.361
2251,3409.091,19.935
2252,3410.606,17.814
2253,3412.121,16.087
2254,3413.636,16.508
2255,3415.152,16.428
2256,3416.667,17.373
2257,3418.182,17.875
2258,3419.697,17.486
2259,3421.212,14.594
2260,3422.727,14.533
2261,3424.242,14.332
2262,3425.758,15.122
2263,3427.273,15.469
2264,3428.788,15.494
2265,3430.303,15.275
2266,3431.818,13.859
2267,3433.333,11.819
2268,3434.848,10.924
2269,3436.364,10.872
2270,3437.879,11.746
2271,3439.394,12.034
2272,3440.909,10.611
2273,3442.424,10.694
2274,3443.939,10.343
2275,3445.455,10.527
2276,3446.970,12.052
2277,3448.485,11.523
2278,3450.000,11.095
2279,3451.515,10.961
2280,3453.030,11.744
2281,3454.545,10.854
2282,3456.061,10.547
2283,3457.576,11.265
2284,3459.091,12.610
2285,3460.606,13.833
2286,3462.121,14.648
2287,3463.636,15.969
2288,3465.152,17.485
