 ,Position,Intensity
1304,1974.242,54.784
1305,1975.758,53.838
1306,1977.273,59.340
1307,1978.788,59.438
1308,1980.303,53.852
1309,1981.818,48.732
1310,1983.333,48.969
1311,1984.849,52.354
1312,1986.364,54.632
1313,1987.879,47.133
1314,1989.394,44.493
1315,1990.909,42.154
1316,1992.424,42.445
1317,1993.939,37.240
1318,1995.455,45.208
1319,1996.970,44.269
1320,1998.485,42.516
1321,2000.000,39.281
1322,2001.515,40.218
1323,2003.030,42.676
1324,2004.545,39.927
1325,2006.061,40.725
1326,2007.576,45.424
1327,2009.091,40.515
1328,2010.606,38.301
1329,2012.121,42.810
1330,2013.636,41.226
1331,2015.151,46.629
1332,2016.667,39.602
1333,2018.182,41.520
1334,2019.697,43.728
1335,2021.212,44.644
1336,2022.727,43.089
1337,2024.242,42.135
1338,2025.758,47.088
1339,2027.273,40.055
1340,2028.788,43.669
1341,2030.303,42.930
1342,2031.818,42.773
1343,2033.333,41.744
1344,2034.849,42.429
1345,2036.364,39.280
1346,2037.879,37.708
1347,2039.394,50.048
1348,2040.909,43.523
1349,2042.424,42.701
1350,2043.939,44.823
1351,2045.455,42.132
1352,2046.970,41.182
1353,2048.485,42.016
1354,2050.000,41.244
1355,2051.515,38.006
1356,2053.030,37.942
1357,2054.545,36.715
1358,2056.061,36.469
1359,2057.576,37.358
1360,2059.091,39.520
1361,2060.606,37.668
1362,2062.121,45.448
1363,2063.636,39.680
1364,2065.152,41.680
1365,2066.667,36.315
1366,2068.182,36.475
1367,2069.697,35.442
1368,2071.212,40.014
1369,2072.727,35.397
1370,2074.242,41.761
1371,2075.758,37.713
1372,2077.273,44.270
1373,2078.788,47.598
1374,2080.303,44.547
1375,2081.818,44.926
1376,2083.333,44.111
1377,2084.848,44.805
1378,2086.364,42.089
1379,2087.879,39.197
1380,2089.394,43.981
1381,2090.909,41.941
1382,2092.424,34.923
1383,2093.939,38.506
1384,2095.455,40.764
1385,2096.970,36.368
1386,2098.485,36.930
1387,2100.000,35.675
1388,2101.515,34.427
1389,2103.030,33.773
1390,2104.545,34.286
1391,2106.061,36.560
1392,2107.576,40.296
1393,2109.091,35.622
1394,2110.606,37.689
1395,2112.121,40.157
1396,2113.636,40.879
1397,2115.152,36.265
1398,2116.667,39.347
1399,2118.182,40.798
1400,2119.697,40.371
1401,2121.212,49.333
1402,2122.727,44.144
1403,2124.242,46.766
1404,2125.758,42.137
1405,2127.273,49.133
1406,2128.788,46.306
1407,2130.303,49.324
1408,2131.818,51.244
1409,2133.333,49.652
1410,2134.848,49.754
1411,2136.364,49.728
1412,2137.879,55.340
1413,2139.394,43.123
1414,2140.909,45.335
1415,2142.424,45.368
1416,2143.939,40.668
1417,2145.455,42.265
1418,2146.970,44.169
1419,2148.485,46.157
1420,2150.000,47.791
1421,2151.515,44.673
1422,2153.030,49.150
1423,2154.545,46.797
1424,2156.061,46.496
1425,2157.576,42.733
1426,2159.091,42.398
1427,2160.606,47.434
1428,2162.121,43.034
1429,2163.636,44.220
1430,2165.152,40.208
1431,2166.667,45.263
1432,2168.182,44.650
1433,2169.697,42.108
1434,2171.212,41.171
1435,2172.727,41.321
1436,2174.242,43.185
1437,2175.758,39.187
1438,2177.273,39.546
1439,2178.788,42.896
1440,2180.303,40.195
1441,2181.818,46.722
1442,2183.333,43.484
1443,2184.848,45.849
1444,2186.364,41.698
1445,2187.879,50.348
1446,2189.394,51.903
1447,2190.909,56.973
1448,2192.424,54.326
1449,2193.939,50.459
1450,2195.455,46.158
1451,2196.970,43.329
1452,2198.485,40.242
1453,2200.000,42.406
1454,2201.515,45.063
1455,2203.030,42.735
1456,2204.545,41.427
1457,2206.061,41.629
1458,2207.576,46.070
1459,2209.091,39.739
1460,2210.606,41.287
1461,2212.121,44.677
1462,2213.636,45.795
1463,2215.152,45.660
1464,2216.667,37.687
1465,2218.182,37.345
1466,2219.697,42.565
1467,2221.212,42.413
1468,2222.727,38.952
1469,2224.242,31.004
1470,2225.758,29.663
1471,2227.273,30.628
1472,2228.788,36.295
1473,2230.303,37.196
1474,2231.818,33.374
1475,2233.333,32.984
1476,2234.848,35.032
1477,2236.364,35.993
1478,2237.879,43.808
1479,2239.394,47.811
1480,2240.909,41.136
1481,2242.424,39.077
1482,2243.939,35.207
1483,2245.455,45.364
1484,2246.970,57.736
1485,2248.485,56.415
1486,2250.000,57.256
1487,2251.515,52.812
1488,2253.030,54.701
1489,2254.545,53.787
1490,2256.061,57.261
1491,2257.576,57.093
1492,2259.091,51.793
1493,2260.606,46.782
1494,2262.121,48.117
1495,2263.636,55.468
1496,2265.152,58.455
1497,2266.667,57.379
1498,2268.182,59.364
1499,2269.697,53.159
1500,2271.212,53.039
1501,2272.727,55.055
1502,2274.242,50.222
1503,2275.758,52.045
1504,2277.273,46.447
1505,2278.788,48.749
1506,2280.303,50.192
1507,2281.818,50.653
1508,2283.333,52.680
1509,2284.848,49.767
1510,2286.364,50.785
1511,2287.879,48.081
1512,2289.394,49.876
1513,2290.909,53.409
1514,2292.424,54.795
1515,2293.939,55.381
1516,2295.455,50.714
1517,2296.970,49.902
1518,2298.485,57.285
1519,2300.000,55.150
1520,2301.515,55.330
1521,2303.030,58.217
1522,2304.545,59.787
1523,2306.061,57.472
1524,2307.576,63.615
1525,2309.091,54.631
1526,2310.606,39.411
1527,2312.121,40.383
1528,2313.636,52.248
1529,2315.152,50.514
1530,2316.667,53.324
1531,2318.182,52.671
1532,2319.697,49.288
1533,2321.212,48.415
1534,2322.727,49.073
1535,2324.242,47.352
1536,2325.758,46.880
1537,2327.273,46.098
1538,2328.788,45.459
1539,2330.303,41.038
1540,2331.818,43.260
1541,2333.333,46.327
1542,2334.848,46.434
1543,2336.364,48.780
1544,2337.879,49.086
1545,2339.394,46.972
1546,2340.909,50.026
1547,2342.424,44.652
1548,2343.939,43.093
1549,2345.455,48.503
1550,2346.970,45.255
1551,2348.485,58.869
1552,2350.000,59.284
1553,2351.515,47.149
1554,2353.030,48.745
1555,2354.545,48.397
1556,2356.061,52.675
1557,2357.576,51.631
1558,2359.091,58.530
1559,2360.606,53.177
1560,2362.121,51.312
1561,2363.636,45.689
1562,2365.152,58.801
1563,2366.667,56.226
1564,2368.182,52.687
1565,2369.697,41.640
1566,2371.212,40.988
1567,2372.727,47.371
1568,2374.242,45.307
1569,2375.758,53.099
1570,2377.273,50.359
1571,2378.788,51.204
1572,2380.303,49.936
1573,2381.818,50.453
1574,2383.333,46.523
1575,2384.848,52.621
1576,2386.364,50.225
1577,2387.879,54.600
1578,2389.394,47.431
1579,2390.909,51.423
1580,2392.424,49.759
1581,2393.939,51.408
1582,2395.455,52.845
1583,2396.970,52.549
1584,2398.485,59.114
1585,2400.000,59.945
1586,2401.515,56.911
1587,2403.030,48.951
1588,2404.545,45.309
1589,2406.061,59.342
1590,2407.576,71.773
1591,2409.091,62.446
1592,2410.606,72.395
1593,2412.121,58.824
1594,2413.636,57.859
1595,2415.152,57.318
1596,2416.667,60.661
1597,2418.182,57.453
1598,2419.697,58.130
1599,2421.212,46.439
1600,2422.727,58.666
1601,2424.242,54.435
1602,2425.758,45.865
1603,2427.273,48.826
1604,2428.788,52.751
1605,2430.303,48.517
1606,2431.818,49.754
1607,2433.333,48.075
1608,2434.848,49.466
1609,2436.364,48.461
1610,2437.879,51.129
1611,2439.394,47.437
1612,2440.909,54.110
1613,2442.424,47.734
1614,2443.939,53.003
1615,2445.455,55.700
1616,2446.970,54.005
1617,2448.485,48.567
1618,2450.000,50.039
1619,2451.515,50.757
1620,2453.030,53.287
1621,2454.545,53.586
1622,2456.061,60.095
1623,2457.576,56.424
1624,2459.091,52.117
1625,2460.606,49.749
1626,2462.121,57.011
1627,2463.636,55.461
1628,2465.152,53.111
1629,2466.667,59.981
1630,2468.182,58.476
1631,2469.697,54.283
1632,2471.212,55.796
1633,2472.727,59.598
1634,2474.242,57.981
1635,2475.758,57.064
1636,2477.273,59.845
1637,2478.788,60.161
1638,2480.303,61.458
1639,2481.818,59.957
1640,2483.333,58.859
1641,2484.848,69.483
1642,2486.364,64.114
1643,2487.879,68.758
1644,2489.394,60.243
1645,2490.909,58.357
1646,2492.424,63.815
1647,2493.939,65.774
1648,2495.455,57.467
1649,2496.970,58.779
1650,2498.485,67.213
1651,2500.000,63.487
1652,2501.515,59.126
1653,2503.030,62.124
1654,2504.545,58.621
1655,2506.061,63.217
1656,2507.576,59.270
1657,2509.091,68.692
1658,2510.606,67.057
1659,2512.121,62.944
1660,2513.636,72.736
1661,2515.152,65.869
1662,2516.667,72.088
1663,2518.182,69.752
1664,2519.697,77.079
1665,2521.212,76.770
1666,2522.727,73.859
1667,2524.242,74.461
1668,2525.758,86.645
1669,2527.273,73.564
1670,2528.788,70.717
1671,2530.303,62.448
1672,2531.818,66.385
1673,2533.333,68.041
1674,2534.848,72.443
1675,2536.364,71.148
1676,2537.879,60.560
1677,2539.394,51.327
1678,2540.909,52.717
1679,2542.424,59.923
1680,2543.939,63.569
1681,2545.455,63.557
1682,2546.970,58.960
1683,2548.485,56.241
1684,2550.000,57.754
1685,2551.515,63.725
1686,2553.030,57.816
1687,2554.545,60.226
1688,2556.061,61.898
1689,2557.576,57.146
1690,2559.091,53.481
1691,2560.606,56.771
1692,2562.121,62.172
1693,2563.636,60.767
1694,2565.152,63.595
1695,2566.667,59.450
1696,2568.182,59.934
1697,2569.697,65.567
1698,2571.212,63.188
1699,2572.727,63.726
1700,2574.242,48.480
1701,2575.758,51.334
1702,2577.273,53.861
1703,2578.788,54.178
1704,2580.303,48.386
1705,2581.818,46.026
1706,2583.333,44.543
1707,2584.848,43.076
1708,2586.364,48.919
1709,2587.879,46.906
1710,2589.394,48.954
1711,2590.909,47.471
1712,2592.424,49.922
1713,2593.939,18.680
1714,2595.455,41.546
1715,2596.970,44.585
1716,2598.485,42.128
1717,2600.000,35.463
1718,2601.515,49.908
1719,2603.030,46.556
1720,2604.545,59.136
1721,2606.061,57.636
1722,2607.576,56.133
1723,2609.091,52.221
1724,2610.606,58.644
1725,2612.121,54.695
1726,2613.636,62.945
1727,2615.152,47.235
1728,2616.667,46.632
1729,2618.182,53.878
1730,2619.697,50.750
1731,2621.212,45.777
1732,2622.727,44.705
1733,2624.242,44.390
1734,2625.758,46.784
1735,2627.273,47.131
1736,2628.788,40.849
1737,2630.303,41.433
1738,2631.818,40.372
1739,2633.333,36.773
1740,2634.848,43.289
1741,2636.364,40.723
1742,2637.879,40.864
1743,2639.394,32.591
1744,2640.909,41.122
1745,2642.424,45.541
1746,2643.939,43.522
1747,2645.455,42.203
1748,2646.970,47.965
1749,2648.485,47.008
1750,2650.000,44.787
1751,2651.515,48.393
1752,2653.030,43.712
1753,2654.545,38.158
1754,2656.061,42.276
1755,2657.576,44.175
1756,2659.091,46.389
1757,2660.606,39.687
1758,2662.121,43.878
1759,2663.636,41.730
1760,2665.152,39.016
1761,2666.667,36.916
1762,2668.182,45.725
1763,2669.697,45.656
1764,2671.212,44.717
1765,2672.727,44.297
1766,2674.242,44.705
1767,2675.758,42.534
1768,2677.273,43.894
1769,2678.788,48.976
1770,2680.303,45.055
1771,2681.818,48.227
1772,2683.333,45.552
1773,2684.848,47.530
1774,2686.364,53.339
1775,2687.879,45.982
1776,2689.394,48.349
1777,2690.909,50.083
1778,2692.424,48.372
1779,2693.939,46.374
1780,2695.455,44.686
1781,2696.970,44.349
1782,2698.485,51.674
1783,2700.000,47.031
1784,2701.515,48.012
1785,2703.030,45.825
1786,2704.545,49.933
1787,2706.061,50.169
1788,2707.576,46.152
1789,2709.091,50.136
1790,2710.606,54.183
1791,2712.121,55.475
1792,2713.636,47.849
1793,2715.152,50.703
1794,2716.667,39.750
1795,2718.182,44.319
1796,2719.697,50.815
1797,2721.212,42.982
1798,2722.727,46.490
1799,2724.242,48.821
1800,2725.758,40.894
1801,2727.273,47.587
1802,2728.788,45.469
1803,2730.303,47.593
1804,2731.818,46.811
1805,2733.333,45.334
1806,2734.848,47.735
1807,2736.364,48.908
1808,2737.879,50.078
1809,2739.394,52.513
1810,2740.909,52.103
1811,2742.424,53.299
1812,2743.939,55.695
1813,2745.455,50.134
1814,2746.970,47.826
1815,2748.485,49.332
1816,2750.000,51.548
1817,2751.515,48.160
1818,2753.030,50.936
1819,2754.545,48.654
1820,2756.061,50.435
1821,2757.576,50.401
1822,2759.091,50.245
1823,2760.606,50.192
1824,2762.121,49.786
1825,2763.636,51.986
1826,2765.152,50.932
1827,2766.667,48.161
1828,2768.182,50.978
1829,2769.697,48.568
1830,2771.212,50.877
1831,2772.727,47.461
1832,2774.242,50.895
1833,2775.758,48.326
1834,2777.273,50.505
1835,2778.788,53.327
1836,2780.303,54.032
1837,2781.818,54.098
1838,2783.333,50.449
1839,2784.848,46.896
1840,2786.364,52.231
1841,2787.879,51.562
1842,2789.394,48.498
1843,2790.909,47.540
1844,2792.424,51.358
1845,2793.939,53.934
1846,2795.455,43.918
1847,2796.970,51.373
1848,2798.485,49.900
1849,2800.000,50.770
1850,2801.515,46.747
1851,2803.030,52.337
1852,2804.545,44.852
1853,2806.061,52.865
1854,2807.576,45.772
1855,2809.091,52.279
1856,2810.606,46.189
1857,2812.121,55.321
1858,2813.636,46.283
1859,2815.152,52.114
1860,2816.667,49.789
1861,2818.182,54.826
1862,2819.697,45.922
1863,2821.212,46.196
1864,2822.727,46.558
1865,2824.242,51.792
1866,2825.758,54.185
1867,2827.273,46.320
1868,2828.788,45.135
1869,2830.303,49.393
1870,2831.818,47.977
1871,2833.333,43.484
1872,2834.848,45.297
1873,2836.364,45.753
1874,2837.879,48.389
1875,2839.394,54.257
1876,2840.909,45.115
1877,2842.424,47.707
1878,2843.939,48.183
1879,2845.455,53.588
1880,2846.970,47.607
1881,2848.485,53.324
1882,2850.000,46.785
1883,2851.515,50.770
1884,2853.030,46.571
1885,2854.545,45.341
1886,2856.061,44.931
1887,2857.576,52.211
1888,2859.091,58.018
1889,2860.606,46.461
1890,2862.121,51.590
1891,2863.636,49.649
1892,2865.152,49.435
1893,2866.667,49.099
1894,2868.182,43.558
1895,2869.697,46.294
1896,2871.212,44.522
1897,2872.727,50.981
1898,2874.242,51.909
1899,2875.758,50.978
1900,2877.273,46.888
1901,2878.788,48.358
1902,2880.303,48.664
1903,2881.818,49.420
1904,2883.333,52.023
1905,2884.848,50.484
1906,2886.364,48.857
1907,2887.879,54.606
1908,2889.394,50.154
1909,2890.909,52.146
1910,2892.424,50.240
1911,2893.939,48.290
1912,2895.455,48.260
1913,2896.970,51.249
1914,2898.485,52.549
1915,2900.000,52.871
1916,2901.515,47.683
1917,2903.030,49.512
1918,2904.545,40.964
1919,2906.061,41.838
1920,2907.576,43.035
1921,2909.091,44.296
1922,2910.606,42.056
1923,2912.121,42.603
1924,2913.636,47.702
1925,2915.152,43.658
1926,2916.667,48.403
1927,2918.182,43.849
1928,2919.697,49.146
1929,2921.212,45.543
1930,2922.727,45.990
1931,2924.242,44.068
1932,2925.758,47.259
1933,2927.273,43.768
1934,2928.788,46.022
1935,2930.303,46.067
1936,2931.818,42.414
1937,2933.333,44.994
1938,2934.848,40.926
1939,2936.364,40.186
1940,2937.879,44.574
1941,2939.394,41.645
1942,2940.909,45.247
1943,2942.424,41.494
1944,2943.939,42.101
1945,2945.455,43.622
1946,2946.970,39.752
1947,2948.485,42.997
1948,2950.000,43.853
1949,2951.515,42.088
1950,2953.030,41.688
1951,2954.545,44.300
1952,2956.061,43.329
1953,2957.576,35.342
1954,2959.091,36.290
1955,2960.606,41.751
1956,2962.121,43.476
1957,2963.636,42.362
1958,2965.152,41.885
1959,2966.667,41.356
1960,2968.182,43.820
1961,2969.697,45.472
1962,2971.212,48.110
1963,2972.727,48.414
1964,2974.242,54.447
1965,2975.758,44.586
1966,2977.273,47.489
1967,2978.788,45.828
1968,2980.303,49.103
1969,2981.818,42.274
1970,2983.333,46.488
1971,2984.848,52.199
1972,2986.364,45.825
1973,2987.879,43.611
1974,2989.394,42.890
1975,2990.909,44.334
1976,2992.424,39.505
1977,2993.939,49.467
1978,2995.455,40.400
1979,2996.970,44.100
1980,2998.485,42.415
1981,3000.000,44.732
1982,3001.515,43.225
1983,3003.030,43.525
1984,3004.545,40.355
1985,3006.061,41.553
1986,3007.576,43.963
1987,3009.091,48.414
1988,3010.606,44.584
1989,3012.121,40.976
1990,3013.636,38.982
1991,3015.152,39.119
1992,3016.667,44.389
1993,3018.182,47.479
1994,3019.697,47.101
1995,3021.212,48.084
1996,3022.727,47.805
1997,3024.242,43.092
1998,3025.758,43.596
1999,3027.273,46.834
2000,3028.788,45.106
2001,3030.303,48.389
2002,3031.818,42.790
2003,3033.333,48.620
2004,3034.848,48.638
2005,3036.364,52.547
2006,3037.879,50.924
2007,3039.394,50.641
2008,3040.909,49.885
2009,3042.424,49.088
2010,3043.939,51.915
2011,3045.455,48.445
2012,3046.970,49.807
2013,3048.485,52.860
2014,3050.000,49.348
2015,3051.515,56.420
2016,3053.030,53.173
2017,3054.545,53.316
2018,3056.061,56.452
2019,3057.576,55.893
2020,3059.091,52.352
2021,3060.606,54.302
2022,3062.121,58.984
2023,3063.636,56.317
2024,3065.152,57.642
2025,3066.667,58.456
2026,3068.182,56.053
2027,3069.697,50.869
2028,3071.212,57.735
2029,3072.727,53.294
2030,3074.242,52.433
2031,3075.758,56.716
2032,3077.273,58.827
2033,3078.788,49.820
2034,3080.303,53.359
2035,3081.818,50.832
2036,3083.333,47.849
2037,3084.848,54.973
2038,3086.364,53.541
2039,3087.879,52.002
2040,3089.394,53.768
2041,3090.909,53.212
2042,3092.424,58.131
2043,3093.939,45.201
2044,3095.455,47.768
2045,3096.970,44.629
2046,3098.485,52.406
2047,3100.000,52.085
2048,3101.515,51.056
2049,3103.030,60.732
2050,3104.545,57.432
2051,3106.061,58.862
2052,3107.576,72.618
2053,3109.091,66.379
2054,3110.606,58.623
2055,3112.121,61.924
2056,3113.636,87.443
2057,3115.152,97.120
2058,3116.667,95.630
2059,3118.182,88.051
2060,3119.697,86.946
2061,3121.212,94.814
2062,3122.727,84.292
2063,3124.242,87.944
2064,3125.758,64.600
2065,3127.273,60.321
2066,3128.788,61.457
2067,3130.303,56.993
2068,3131.818,54.549
2069,3133.333,54.995
2070,3134.848,55.812
2071,3136.364,59.652
2072,3137.879,66.956
2073,3139.394,65.965
2074,3140.909,63.770
2075,3142.424,67.156
2076,3143.939,62.364
2077,3145.455,61.878
2078,3146.970,69.767
2079,3148.485,62.527
2080,3150.000,57.757
2081,3151.515,65.029
2082,3153.030,69.826
2083,3154.545,68.757
2084,3156.061,61.233
2085,3157.576,58.950
2086,3159.091,66.708
2087,3160.606,63.337
2088,3162.121,59.373
2089,3163.636,60.121
2090,3165.152,61.396
2091,3166.667,60.780
2092,3168.182,60.897
2093,3169.697,65.299
2094,3171.212,55.302
2095,3172.727,62.497
2096,3174.242,58.157
2097,3175.758,63.601
2098,3177.273,59.005
2099,3178.788,60.052
2100,3180.303,65.849
2101,3181.818,72.178
2102,3183.333,67.741
2103,3184.848,58.206
2104,3186.364,55.170
2105,3187.879,57.611
2106,3189.394,63.274
2107,3190.909,55.078
2108,3192.424,59.898
2109,3193.939,63.537
2110,3195.455,57.480
2111,3196.970,63.238
2112,3198.485,60.993
2113,3200.000,59.027
2114,3201.515,56.661
2115,3203.030,59.691
2116,3204.545,60.615
2117,3206.061,55.016
2118,3207.576,58.085
2119,3209.091,57.168
2120,3210.606,59.273
2121,3212.121,53.810
2122,3213.636,53.857
2123,3215.152,54.661
2124,3216.667,54.202
2125,3218.182,55.749
2126,3219.697,52.272
2127,3221.212,55.608
2128,3222.727,52.837
2129,3224.242,57.297
2130,3225.758,54.194
2131,3227.273,54.525
2132,3228.788,53.324
2133,3230.303,50.154
2134,3231.818,52.927
2135,3233.333,54.925
2136,3234.848,56.292
2137,3236.364,52.804
2138,3237.879,55.271
2139,3239.394,56.475
2140,3240.909,62.225
2141,3242.424,59.840
2142,3243.939,60.899
2143,3245.455,61.034
2144,3246.970,63.540
2145,3248.485,61.785
2146,3250.000,57.766
2147,3251.515,60.043
2148,3253.030,65.138
2149,3254.545,58.654
2150,3256.061,61.406
2151,3257.576,62.721
2152,3259.091,69.864
2153,3260.606,63.185
2154,3262.121,67.911
2155,3263.636,67.136
2156,3265.152,63.990
2157,3266.667,63.050
2158,3268.182,63.892
2159,3269.697,55.951
2160,3271.212,56.192
2161,3272.727,65.075
2162,3274.242,61.878
2163,3275.758,61.909
2164,3277.273,61.953
2165,3278.788,67.223
2166,3280.303,62.199
2167,3281.818,64.392
2168,3283.333,65.889
2169,3284.848,70.110
2170,3286.364,64.246
2171,3287.879,67.355
2172,3289.394,66.728
2173,3290.909,58.159
2174,3292.424,57.824
2175,3293.939,53.927
2176,3295.455,62.736
2177,3296.970,61.288
2178,3298.485,62.433
2179,3300.000,61.727
2180,3301.515,60.420
2181,3303.030,57.480
2182,3304.545,59.575
2183,3306.061,59.728
2184,3307.576,60.901
2185,3309.091,66.624
2186,3310.606,55.500
2187,3312.121,56.730
2188,3313.636,64.025
2189,3315.152,63.469
2190,3316.667,63.062
2191,3318.182,62.077
2192,3319.697,68.545
2193,3321.212,63.088
2194,3322.727,54.729
2195,3324.242,56.196
2196,3325.758,66.283
2197,3327.273,65.027
2198,3328.788,65.371
2199,3330.303,64.665
2200,3331.818,63.946
2201,3333.333,60.808
2202,3334.848,61.688
2203,3336.364,64.287
2204,3337.879,65.403
2205,3339.394,70.644
2206,3340.909,68.618
2207,3342.424,64.048
2208,3343.939,59.214
2209,3345.455,66.311
2210,3346.970,69.904
2211,3348.485,65.431
2212,3350.000,60.364
2213,3351.515,74.024
2214,3353.030,73.820
2215,3354.545,73.199
2216,3356.061,66.532
2217,3357.576,65.600
2218,3359.091,68.852
2219,3360.606,71.590
2220,3362.121,69.817
2221,3363.636,73.280
2222,3365.152,83.626
2223,3366.667,85.565
2224,3368.182,78.141
2225,3369.697,69.089
2226,3371.212,69.220
2227,3372.727,72.341
2228,3374.242,77.425
2229,3375.758,79.150
2230,3377.273,76.848
2231,3378.788,71.601
2232,3380.303,55.933
2233,3381.818,55.043
2234,3383.333,53.869
2235,3384.848,64.167
2236,3386.364,62.909
2237,3387.879,64.867
2238,3389.394,51.110
2239,3390.909,55.609
2240,3392.424,53.332
2241,3393.939,54.787
2242,3395.455,53.320
2243,3396.970,50.330
2244,3398.485,50.959
2245,3400.000,55.533
2246,3401.515,59.306
2247,3403.030,56.904
2248,3404.545,55.342
2249,3406.061,54.399
2250,3407.576,54.266
2251,3409.091,55.016
2252,3410.606,56.365
2253,3412.121,60.815
2254,3413.636,62.429
2255,3415.152,56.318
2256,3416.667,52.814
2257,3418.182,50.990
2258,3419.697,49.527
2259,3421.212,52.015
2260,3422.727,53.570
2261,3424.242,52.667
2262,3425.758,52.880
2263,3427.273,50.531
2264,3428.788,47.629
2265,3430.303,47.806
2266,3431.818,49.742
2267,3433.333,50.346
2268,3434.848,51.102
2269,3436.364,54.728
2270,3437.879,55.370
2271,3439.394,58.644
2272,3440.909,61.300
2273,3442.424,63.522
2274,3443.939,66.525
2275,3445.455,68.103
2276,3446.970,69.610
2277,3448.485,67.471
2278,3450.000,63.197
2279,3451.515,61.125
2280,3453.030,60.096
2281,3454.545,53.740
2282,3456.061,53.094
2283,3457.576,51.041
2284,3459.091,48.425
2285,3460.606,41.868
2286,3462.121,49.656
2287,3463.636,52.495
2288,3465.152,53.548
2289,3466.667,54.387
2290,3468.182,52.854
2291,3469.697,50.049
2292,3471.212,58.938
2293,3472.727,38.159
2294,3474.242,46.093
2295,3475.758,49.493
2296,3477.273,48.076
2297,3478.788,49.795
2298,3480.303,51.074
2299,3481.818,46.848
2300,3483.333,55.591
2301,3484.848,54.531
2302,3486.364,52.614
2303,3487.879,45.705
2304,3489.394,45.087
2305,3490.909,45.338
2306,3492.424,42.561
2307,3493.939,39.942
2308,3495.455,40.193
2309,3496.970,41.115
2310,3498.485,42.739
2311,3500.000,41.736
2312,3501.515,42.842
2313,3503.030,43.348
2314,3504.545,46.295
2315,3506.061,45.696
2316,3507.576,47.190
2317,3509.091,41.664
2318,3510.606,38.687
2319,3512.121,43.570
2320,3513.636,45.775
2321,3515.152,41.194
2322,3516.667,40.689
2323,3518.182,42.770
2324,3519.697,44.110
2325,3521.212,43.309
2326,3522.727,51.382
2327,3524.242,48.844
2328,3525.758,48.475
2329,3527.273,48.290
2330,3528.788,51.923
2331,3530.303,49.115
2332,3531.818,50.444
2333,3533.333,50.208
2334,3534.848,42.864
2335,3536.364,40.811
2336,3537.879,48.875
2337,3539.394,47.465
2338,3540.909,49.796
2339,3542.424,49.943
2340,3543.939,46.905
2341,3545.455,41.844
2342,3546.970,48.126
2343,3548.485,46.946
2344,3550.000,53.368
2345,3551.515,50.326
2346,3553.030,47.031
2347,3554.545,48.270
2348,3556.061,47.578
2349,3557.576,49.811
2350,3559.091,52.814
2351,3560.606,54.636
2352,3562.121,54.556
2353,3563.636,61.673
2354,3565.152,55.772
2355,3566.667,55.915
2356,3568.182,65.722
2357,3569.697,60.546
2358,3571.212,65.240
2359,3572.727,59.033
2360,3574.242,65.725
2361,3575.758,61.180
2362,3577.273,62.120
2363,3578.788,64.419
2364,3580.303,67.753
2365,3581.818,68.131
2366,3583.333,62.200
2367,3584.848,62.408
2368,3586.364,63.769
2369,3587.879,69.965
2370,3589.394,60.328
2371,3590.909,59.878
2372,3592.424,66.642
2373,3593.939,65.908
2374,3595.455,74.604
2375,3596.970,78.578
2376,3598.485,70.106
2377,3600.000,67.536
2378,3601.515,67.362
2379,3603.030,63.773
2380,3604.545,62.972
2381,3606.061,63.930
2382,3607.576,64.275
2383,3609.091,65.032
2384,3610.606,69.601
2385,3612.121,66.793
2386,3613.636,66.115
2387,3615.152,64.550
2388,3616.667,61.977
2389,3618.182,64.999
2390,3619.697,70.567
2391,3621.212,69.729
2392,3622.727,70.320
2393,3624.242,67.678
2394,3625.758,60.901
2395,3627.273,59.389
2396,3628.788,64.480
2397,3630.303,64.080
2398,3631.818,65.331
2399,3633.333,68.779
2400,3634.848,59.981
2401,3636.364,63.130
2402,3637.879,67.433
2403,3639.394,62.886
2404,3640.909,64.795
2405,3642.424,54.840
2406,3643.939,67.751
2407,3645.455,60.821
2408,3646.970,67.571
2409,3648.485,66.877
2410,3650.000,68.088
2411,3651.515,72.476
2412,3653.030,68.086
2413,3654.545,65.170
2414,3656.061,63.027
2415,3657.576,71.847
2416,3659.091,65.565
2417,3660.606,75.118
2418,3662.121,63.822
2419,3663.636,68.659
2420,3665.152,64.397
2421,3666.667,69.684
2422,3668.182,79.135
2423,3669.697,79.966
2424,3671.212,71.192
2425,3672.727,64.523
2426,3674.242,79.627
2427,3675.758,60.434
2428,3677.273,78.193
2429,3678.788,61.045
2430,3680.303,71.017
2431,3681.818,60.933
2432,3683.333,70.461
2433,3684.848,60.266
2434,3686.364,64.113
2435,3687.879,63.939
2436,3689.394,72.035
2437,3690.909,62.641
2438,3692.424,64.785
2439,3693.939,64.577
2440,3695.455,73.706
2441,3696.970,67.165
2442,3698.485,57.257
2443,3700.000,55.995
2444,3701.515,62.346
2445,3703.030,61.993
2446,3704.545,61.389
2447,3706.061,62.596
2448,3707.576,57.841
2449,3709.091,68.447
2450,3710.606,62.994
2451,3712.121,63.935
2452,3713.636,57.055
2453,3715.152,61.353
2454,3716.667,59.085
2455,3718.182,61.900
2456,3719.697,57.513
2457,3721.212,58.704
2458,3722.727,58.127
2459,3724.242,53.833
2460,3725.758,60.873
2461,3727.273,63.597
2462,3728.788,64.204
2463,3730.303,57.453
2464,3731.818,57.957
2465,3733.333,62.831
2466,3734.848,54.233
2467,3736.364,54.652
2468,3737.879,55.300
