 ,Position,Intensity
1304,1974.242,12.464
1305,1975.758,12.534
1306,1977.273,11.401
1307,1978.788,9.768
1308,1980.303,10.907
1309,1981.818,10.382
1310,1983.333,8.362
1311,1984.849,8.323
1312,1986.364,8.608
1313,1987.879,8.403
1314,1989.394,8.249
1315,1990.909,8.451
1316,1992.424,9.314
1317,1993.939,8.671
1318,1995.455,8.215
1319,1996.970,8.152
1320,1998.485,8.311
1321,2000.000,8.270
1322,2001.515,8.247
1323,2003.030,8.165
1324,2004.545,7.962
1325,2006.061,8.045
1326,2007.576,8.157
1327,2009.091,8.240
1328,2010.606,8.361
1329,2012.121,8.244
1330,2013.636,8.444
1331,2015.151,9.284
1332,2016.667,8.929
1333,2018.182,8.230
1334,2019.697,8.884
1335,2021.212,9.245
1336,2022.727,8.835
1337,2024.242,8.590
1338,2025.758,9.495
1339,2027.273,9.132
1340,2028.788,8.757
1341,2030.303,9.715
1342,2031.818,8.589
1343,2033.333,9.084
1344,2034.849,9.298
1345,2036.364,9.467
1346,2037.879,8.707
1347,2039.394,9.280
1348,2040.909,9.082
1349,2042.424,9.684
1350,2043.939,8.791
1351,2045.455,8.794
1352,2046.970,9.605
1353,2048.485,9.601
1354,2050.000,8.892
1355,2051.515,9.293
1356,2053.030,9.062
1357,2054.545,10.123
1358,2056.061,9.877
1359,2057.576,10.453
1360,2059.091,9.988
1361,2060.606,10.622
1362,2062.121,10.809
1363,2063.636,11.050
1364,2065.152,10.896
1365,2066.667,11.846
1366,2068.182,12.244
1367,2069.697,10.733
1368,2071.212,9.851
1369,2072.727,10.083
1370,2074.242,10.572
1371,2075.758,8.491
1372,2077.273,9.444
1373,2078.788,9.150
1374,2080.303,8.440
1375,2081.818,8.537
1376,2083.333,8.524
1377,2084.848,9.153
1378,2086.364,8.322
1379,2087.879,8.776
1380,2089.394,8.690
1381,2090.909,8.749
1382,2092.424,8.446
1383,2093.939,11.654
1384,2095.455,8.476
1385,2096.970,9.491
1386,2098.485,8.337
1387,2100.000,16.416
1388,2101.515,12.573
1389,2103.030,11.233
1390,2104.545,11.141
1391,2106.061,12.341
1392,2107.576,13.382
1393,2109.091,15.782
1394,2110.606,14.742
1395,2112.121,12.160
1396,2113.636,13.192
1397,2115.152,13.600
1398,2116.667,12.766
1399,2118.182,10.697
1400,2119.697,8.982
1401,2121.212,8.060
1402,2122.727,8.108
1403,2124.242,9.026
1404,2125.758,7.954
1405,2127.273,8.066
1406,2128.788,7.797
1407,2130.303,7.879
1408,2131.818,9.029
1409,2133.333,8.855
1410,2134.848,8.630
1411,2136.364,7.948
1412,2137.879,8.133
1413,2139.394,8.469
1414,2140.909,8.772
1415,2142.424,8.409
1416,2143.939,8.353
1417,2145.455,8.282
1418,2146.970,8.681
1419,2148.485,8.148
1420,2150.000,8.530
1421,2151.515,8.796
1422,2153.030,8.470
1423,2154.545,8.666
1424,2156.061,8.635
1425,2157.576,8.863
1426,2159.091,8.436
1427,2160.606,8.696
1428,2162.121,8.367
1429,2163.636,8.367
1430,2165.152,8.370
1431,2166.667,8.664
1432,2168.182,8.434
1433,2169.697,14.804
1434,2171.212,21.568
1435,2172.727,9.626
1436,2174.242,9.036
1437,2175.758,9.203
1438,2177.273,9.441
1439,2178.788,9.133
1440,2180.303,9.132
1441,2181.818,8.849
1442,2183.333,9.031
1443,2184.848,9.033
1444,2186.364,9.081
1445,2187.879,8.967
1446,2189.394,8.889
1447,2190.909,8.580
1448,2192.424,8.964
1449,2193.939,9.324
1450,2195.455,8.851
1451,2196.970,8.696
1452,2198.485,8.742
1453,2200.000,8.733
1454,2201.515,8.903
1455,2203.030,9.233
1456,2204.545,9.549
1457,2206.061,8.940
1458,2207.576,9.339
1459,2209.091,9.659
1460,2210.606,10.151
1461,2212.121,9.717
1462,2213.636,10.373
1463,2215.152,9.906
1464,2216.667,9.936
1465,2218.182,10.052
1466,2219.697,9.849
1467,2221.212,9.856
1468,2222.727,12.183
1469,2224.242,11.432
1470,2225.758,11.118
1471,2227.273,11.339
1472,2228.788,10.847
1473,2230.303,12.241
1474,2231.818,13.972
1475,2233.333,9.882
1476,2234.848,13.279
1477,2236.364,13.346
1478,2237.879,14.266
1479,2239.394,16.134
1480,2240.909,16.155
1481,2242.424,18.485
1482,2243.939,14.906
1483,2245.455,15.315
1484,2246.970,18.999
1485,2248.485,15.607
1486,2250.000,15.372
1487,2251.515,18.497
1488,2253.030,16.761
1489,2254.545,17.431
1490,2256.061,16.426
1491,2257.576,20.184
1492,2259.091,19.066
1493,2260.606,18.594
1494,2262.121,17.373
1495,2263.636,18.029
1496,2265.152,18.384
1497,2266.667,17.632
1498,2268.182,17.264
1499,2269.697,18.972
1500,2271.212,17.999
1501,2272.727,16.438
1502,2274.242,19.161
1503,2275.758,18.597
1504,2277.273,19.320
1505,2278.788,20.447
1506,2280.303,20.906
1507,2281.818,20.414
1508,2283.333,21.964
1509,2284.848,25.083
1510,2286.364,22.267
1511,2287.879,22.009
1512,2289.394,24.976
1513,2290.909,24.968
1514,2292.424,26.150
1515,2293.939,32.708
1516,2295.455,22.448
1517,2296.970,29.394
1518,2298.485,31.466
1519,2300.000,32.238
1520,2301.515,31.475
1521,2303.030,32.409
1522,2304.545,32.333
1523,2306.061,32.859
1524,2307.576,31.078
1525,2309.091,34.039
1526,2310.606,41.308
1527,2312.121,38.805
1528,2313.636,38.767
1529,2315.152,39.047
1530,2316.667,42.306
1531,2318.182,33.676
1532,2319.697,38.944
1533,2321.212,43.774
1534,2322.727,39.754
1535,2324.242,41.595
1536,2325.758,42.043
1537,2327.273,47.959
1538,2328.788,45.766
1539,2330.303,43.871
1540,2331.818,48.091
1541,2333.333,44.765
1542,2334.848,43.001
1543,2336.364,49.846
1544,2337.879,43.786
1545,2339.394,48.444
1546,2340.909,51.300
1547,2342.424,44.397
1548,2343.939,43.888
1549,2345.455,43.735
1550,2346.970,51.524
1551,2348.485,46.120
1552,2350.000,48.046
1553,2351.515,44.847
1554,2353.030,53.492
1555,2354.545,48.030
1556,2356.061,50.542
1557,2357.576,44.754
1558,2359.091,51.279
1559,2360.606,45.472
1560,2362.121,51.156
1561,2363.636,52.249
1562,2365.152,60.146
1563,2366.667,48.377
1564,2368.182,53.669
1565,2369.697,52.251
1566,2371.212,57.648
1567,2372.727,59.463
1568,2374.242,64.163
1569,2375.758,65.259
1570,2377.273,57.209
1571,2378.788,58.643
1572,2380.303,72.786
1573,2381.818,68.049
1574,2383.333,61.773
1575,2384.848,63.870
1576,2386.364,64.221
1577,2387.879,63.058
1578,2389.394,55.707
1579,2390.909,63.002
1580,2392.424,63.302
1581,2393.939,65.772
1582,2395.455,64.999
1583,2396.970,60.861
1584,2398.485,72.560
1585,2400.000,69.770
1586,2401.515,58.863
1587,2403.030,63.494
1588,2404.545,64.817
1589,2406.061,65.792
1590,2407.576,68.667
1591,2409.091,70.722
1592,2410.606,60.419
1593,2412.121,61.346
1594,2413.636,64.480
1595,2415.152,72.817
1596,2416.667,70.451
1597,2418.182,71.097
1598,2419.697,84.588
1599,2421.212,73.310
1600,2422.727,76.725
1601,2424.242,69.117
1602,2425.758,75.459
1603,2427.273,75.472
1604,2428.788,79.223
1605,2430.303,92.270
1606,2431.818,105.300
1607,2433.333,94.881
1608,2434.848,97.012
1609,2436.364,82.944
1610,2437.879,71.379
1611,2439.394,106.851
1612,2440.909,109.694
1613,2442.424,103.888
1614,2443.939,96.391
1615,2445.455,99.379
1616,2446.970,92.645
1617,2448.485,92.309
1618,2450.000,87.225
1619,2451.515,80.472
1620,2453.030,72.067
1621,2454.545,65.554
1622,2456.061,56.401
1623,2457.576,74.452
1624,2459.091,61.189
1625,2460.606,64.179
1626,2462.121,77.722
1627,2463.636,47.939
1628,2465.152,51.165
1629,2466.667,68.935
1630,2468.182,59.727
1631,2469.697,45.396
1632,2471.212,41.930
1633,2472.727,45.860
1634,2474.242,54.574
1635,2475.758,52.586
1636,2477.273,49.979
1637,2478.788,48.052
1638,2480.303,43.158
1639,2481.818,32.986
1640,2483.333,38.222
1641,2484.848,41.660
1642,2486.364,40.720
1643,2487.879,38.712
1644,2489.394,31.869
1645,2490.909,26.768
1646,2492.424,28.976
1647,2493.939,34.420
1648,2495.455,34.189
1649,2496.970,35.535
1650,2498.485,25.266
1651,2500.000,26.424
1652,2501.515,25.720
1653,2503.030,26.054
1654,2504.545,27.505
1655,2506.061,26.240
1656,2507.576,24.699
1657,2509.091,23.815
1658,2510.606,25.082
1659,2512.121,24.701
1660,2513.636,23.713
1661,2515.152,23.583
1662,2516.667,23.650
1663,2518.182,25.281
1664,2519.697,22.791
1665,2521.212,23.477
1666,2522.727,22.437
1667,2524.242,23.498
1668,2525.758,25.497
1669,2527.273,25.433
1670,2528.788,23.283
1671,2530.303,21.393
1672,2531.818,20.120
1673,2533.333,20.013
1674,2534.848,19.118
1675,2536.364,21.644
1676,2537.879,23.441
1677,2539.394,21.469
1678,2540.909,21.213
1679,2542.424,15.454
1680,2543.939,15.628
1681,2545.455,15.992
1682,2546.970,16.760
1683,2548.485,19.432
1684,2550.000,17.068
1685,2551.515,16.459
1686,2553.030,15.959
1687,2554.545,16.031
1688,2556.061,17.147
1689,2557.576,17.609
1690,2559.091,17.212
1691,2560.606,17.507
1692,2562.121,17.106
1693,2563.636,17.368
1694,2565.152,16.543
1695,2566.667,17.938
1696,2568.182,18.711
1697,2569.697,18.139
1698,2571.212,18.585
1699,2572.727,21.101
1700,2574.242,18.484
1701,2575.758,19.720
1702,2577.273,19.025
1703,2578.788,22.437
1704,2580.303,24.218
1705,2581.818,20.274
1706,2583.333,21.557
1707,2584.848,24.278
1708,2586.364,25.480
1709,2587.879,22.544
1710,2589.394,22.988
1711,2590.909,23.237
1712,2592.424,24.774
1713,2593.939,21.665
1714,2595.455,24.983
1715,2596.970,20.653
1716,2598.485,20.821
1717,2600.000,22.755
1718,2601.515,23.775
1719,2603.030,22.694
1720,2604.545,32.528
1721,2606.061,31.831
1722,2607.576,25.513
1723,2609.091,18.628
1724,2610.606,20.771
1725,2612.121,25.765
1726,2613.636,39.322
1727,2615.152,37.038
1728,2616.667,36.521
1729,2618.182,35.197
1730,2619.697,35.237
1731,2621.212,19.149
1732,2622.727,21.824
1733,2624.242,36.128
1734,2625.758,26.220
1735,2627.273,26.766
1736,2628.788,26.448
1737,2630.303,24.651
1738,2631.818,25.878
1739,2633.333,24.134
1740,2634.848,21.233
1741,2636.364,36.260
1742,2637.879,18.738
1743,2639.394,18.471
1744,2640.909,18.570
1745,2642.424,18.579
1746,2643.939,18.586
1747,2645.455,24.212
1748,2646.970,34.955
1749,2648.485,39.740
1750,2650.000,37.701
1751,2651.515,35.911
1752,2653.030,39.300
1753,2654.545,30.816
1754,2656.061,31.700
1755,2657.576,22.402
1756,2659.091,28.565
1757,2660.606,34.225
1758,2662.121,35.755
1759,2663.636,27.338
1760,2665.152,26.975
1761,2666.667,26.358
1762,2668.182,25.505
1763,2669.697,22.319
1764,2671.212,20.265
1765,2672.727,19.781
1766,2674.242,25.086
1767,2675.758,31.635
1768,2677.273,29.999
1769,2678.788,29.693
1770,2680.303,29.851
1771,2681.818,31.034
1772,2683.333,32.566
1773,2684.848,33.272
1774,2686.364,33.383
1775,2687.879,31.457
1776,2689.394,29.145
1777,2690.909,28.232
1778,2692.424,25.692
1779,2693.939,27.453
1780,2695.455,32.571
1781,2696.970,27.874
1782,2698.485,21.083
1783,2700.000,21.124
1784,2701.515,18.240
1785,2703.030,29.086
1786,2704.545,29.056
1787,2706.061,23.532
1788,2707.576,26.677
1789,2709.091,24.389
1790,2710.606,28.470
1791,2712.121,28.848
1792,2713.636,28.581
1793,2715.152,32.438
1794,2716.667,33.760
1795,2718.182,33.643
1796,2719.697,32.793
1797,2721.212,33.349
1798,2722.727,35.229
1799,2724.242,36.749
1800,2725.758,38.060
1801,2727.273,43.052
1802,2728.788,45.371
1803,2730.303,44.747
1804,2731.818,47.888
1805,2733.333,49.131
1806,2734.848,46.237
1807,2736.364,44.511
1808,2737.879,41.754
1809,2739.394,41.825
1810,2740.909,42.730
1811,2742.424,44.497
1812,2743.939,36.903
1813,2745.455,40.452
1814,2746.970,43.694
1815,2748.485,51.915
1816,2750.000,57.627
1817,2751.515,46.125
1818,2753.030,38.503
1819,2754.545,35.795
1820,2756.061,36.467
1821,2757.576,55.885
1822,2759.091,42.231
1823,2760.606,31.280
1824,2762.121,34.446
1825,2763.636,35.798
1826,2765.152,41.288
1827,2766.667,36.643
1828,2768.182,36.333
1829,2769.697,43.555
1830,2771.212,36.158
1831,2772.727,43.637
1832,2774.242,40.461
1833,2775.758,44.238
1834,2777.273,45.426
1835,2778.788,46.788
1836,2780.303,51.148
1837,2781.818,48.988
1838,2783.333,53.783
1839,2784.848,59.836
1840,2786.364,50.942
1841,2787.879,44.303
1842,2789.394,53.707
1843,2790.909,64.646
1844,2792.424,66.633
1845,2793.939,56.310
1846,2795.455,57.787
1847,2796.970,53.692
1848,2798.485,41.981
1849,2800.000,61.761
1850,2801.515,46.204
1851,2803.030,55.006
1852,2804.545,42.038
1853,2806.061,47.956
1854,2807.576,57.043
1855,2809.091,55.158
1856,2810.606,43.646
1857,2812.121,46.607
1858,2813.636,46.271
1859,2815.152,41.830
1860,2816.667,41.625
1861,2818.182,41.411
1862,2819.697,40.973
1863,2821.212,39.997
1864,2822.727,47.030
1865,2824.242,43.273
1866,2825.758,42.424
1867,2827.273,48.212
1868,2828.788,46.446
1869,2830.303,50.271
1870,2831.818,44.260
1871,2833.333,54.679
1872,2834.848,53.123
1873,2836.364,53.715
1874,2837.879,51.733
1875,2839.394,61.012
1876,2840.909,59.222
1877,2842.424,56.772
1878,2843.939,56.161
1879,2845.455,59.868
1880,2846.970,66.705
1881,2848.485,68.457
1882,2850.000,73.146
1883,2851.515,46.826
1884,2853.030,47.410
1885,2854.545,50.883
1886,2856.061,69.676
1887,2857.576,63.367
1888,2859.091,59.922
1889,2860.606,47.895
1890,2862.121,47.488
1891,2863.636,49.372
1892,2865.152,55.691
1893,2866.667,58.716
1894,2868.182,46.092
1895,2869.697,53.788
1896,2871.212,56.679
1897,2872.727,53.124
1898,2874.242,79.777
1899,2875.758,80.155
1900,2877.273,61.109
1901,2878.788,44.878
1902,2880.303,51.154
1903,2881.818,57.578
1904,2883.333,66.364
1905,2884.848,65.105
1906,2886.364,56.535
1907,2887.879,55.120
1908,2889.394,58.509
1909,2890.909,63.683
1910,2892.424,64.989
1911,2893.939,59.782
1912,2895.455,56.042
1913,2896.970,57.746
1914,2898.485,67.159
1915,2900.000,70.036
1916,2901.515,80.261
1917,2903.030,82.499
1918,2904.545,68.452
1919,2906.061,67.459
1920,2907.576,84.365
1921,2909.091,71.276
1922,2910.606,82.898
1923,2912.121,65.760
1924,2913.636,63.336
1925,2915.152,59.050
1926,2916.667,58.743
1927,2918.182,53.877
1928,2919.697,62.767
1929,2921.212,76.869
1930,2922.727,74.819
1931,2924.242,48.863
1932,2925.758,46.077
1933,2927.273,47.597
1934,2928.788,43.456
1935,2930.303,44.042
1936,2931.818,50.715
1937,2933.333,49.044
1938,2934.848,48.095
1939,2936.364,48.338
1940,2937.879,45.945
1941,2939.394,43.542
1942,2940.909,43.592
1943,2942.424,45.352
1944,2943.939,48.031
1945,2945.455,44.286
1946,2946.970,52.688
1947,2948.485,51.106
1948,2950.000,45.749
1949,2951.515,50.729
1950,2953.030,40.086
1951,2954.545,49.926
1952,2956.061,52.662
1953,2957.576,53.322
1954,2959.091,52.448
1955,2960.606,50.365
1956,2962.121,62.227
1957,2963.636,76.109
1958,2965.152,64.964
1959,2966.667,69.893
1960,2968.182,67.474
1961,2969.697,46.286
1962,2971.212,52.106
1963,2972.727,61.723
1964,2974.242,40.263
1965,2975.758,42.523
1966,2977.273,38.568
1967,2978.788,32.917
1968,2980.303,52.407
1969,2981.818,47.876
1970,2983.333,32.871
1971,2984.848,55.293
1972,2986.364,60.073
1973,2987.879,31.645
1974,2989.394,56.809
1975,2990.909,60.355
1976,2992.424,65.728
1977,2993.939,73.526
1978,2995.455,77.191
1979,2996.970,61.681
1980,2998.485,64.053
1981,3000.000,64.761
1982,3001.515,59.498
1983,3003.030,55.277
1984,3004.545,47.381
1985,3006.061,53.138
1986,3007.576,56.002
1987,3009.091,54.413
1988,3010.606,46.452
1989,3012.121,51.806
1990,3013.636,55.550
1991,3015.152,58.784
1992,3016.667,57.043
1993,3018.182,59.794
1994,3019.697,61.534
1995,3021.212,61.794
1996,3022.727,53.768
1997,3024.242,37.241
1998,3025.758,31.511
1999,3027.273,29.412
2000,3028.788,28.373
2001,3030.303,27.213
2002,3031.818,27.007
2003,3033.333,25.848
2004,3034.848,27.112
2005,3036.364,31.391
2006,3037.879,37.775
2007,3039.394,39.985
2008,3040.909,42.723
2009,3042.424,47.377
2010,3043.939,52.207
2011,3045.455,53.808
2012,3046.970,52.459
2013,3048.485,47.312
2014,3050.000,46.108
2015,3051.515,44.307
2016,3053.030,44.169
2017,3054.545,44.039
2018,3056.061,36.961
2019,3057.576,24.538
2020,3059.091,23.137
2021,3060.606,25.692
2022,3062.121,26.696
2023,3063.636,30.541
2024,3065.152,31.503
2025,3066.667,34.636
2026,3068.182,35.763
2027,3069.697,36.559
2028,3071.212,34.116
2029,3072.727,32.539
2030,3074.242,29.662
2031,3075.758,24.922
2032,3077.273,25.488
2033,3078.788,26.305
2034,3080.303,27.688
2035,3081.818,29.725
2036,3083.333,40.045
2037,3084.848,40.234
2038,3086.364,41.782
2039,3087.879,41.040
2040,3089.394,39.432
2041,3090.909,37.169
2042,3092.424,36.922
2043,3093.939,32.290
2044,3095.455,24.882
2045,3096.970,20.718
2046,3098.485,17.669
2047,3100.000,19.311
2048,3101.515,14.988
2049,3103.030,36.827
2050,3104.545,37.080
2051,3106.061,16.622
2052,3107.576,19.088
2053,3109.091,15.594
2054,3110.606,19.933
2055,3112.121,18.074
2056,3113.636,21.000
2057,3115.152,29.073
2058,3116.667,29.798
2059,3118.182,26.214
2060,3119.697,26.631
2061,3121.212,32.089
2062,3122.727,35.888
2063,3124.242,36.962
2064,3125.758,36.633
2065,3127.273,20.352
2066,3128.788,26.989
2067,3130.303,17.116
2068,3131.818,21.007
2069,3133.333,28.583
2070,3134.848,24.831
2071,3136.364,20.121
2072,3137.879,18.141
2073,3139.394,17.825
2074,3140.909,16.052
2075,3142.424,13.965
2076,3143.939,18.540
2077,3145.455,19.827
2078,3146.970,18.807
2079,3148.485,17.650
2080,3150.000,15.598
2081,3151.515,13.039
2082,3153.030,13.140
2083,3154.545,12.346
2084,3156.061,12.112
2085,3157.576,12.021
2086,3159.091,11.717
2087,3160.606,10.940
2088,3162.121,10.825
2089,3163.636,11.513
2090,3165.152,11.654
2091,3166.667,11.889
2092,3168.182,12.439
2093,3169.697,12.195
2094,3171.212,13.572
2095,3172.727,13.028
2096,3174.242,12.704
2097,3175.758,13.092
2098,3177.273,12.930
2099,3178.788,12.378
2100,3180.303,12.412
2101,3181.818,12.269
2102,3183.333,11.746
2103,3184.848,11.569
2104,3186.364,11.657
2105,3187.879,11.849
2106,3189.394,12.234
2107,3190.909,12.186
2108,3192.424,11.700
2109,3193.939,11.491
2110,3195.455,11.597
2111,3196.970,11.552
2112,3198.485,12.113
2113,3200.000,11.850
2114,3201.515,12.373
2115,3203.030,11.401
2116,3204.545,11.417
2117,3206.061,11.915
2118,3207.576,11.887
2119,3209.091,11.537
2120,3210.606,11.234
2121,3212.121,11.891
2122,3213.636,11.652
2123,3215.152,11.360
2124,3216.667,12.095
2125,3218.182,12.428
2126,3219.697,11.639
2127,3221.212,10.976
2128,3222.727,11.495
2129,3224.242,13.028
2130,3225.758,12.804
2131,3227.273,12.310
2132,3228.788,13.012
2133,3230.303,12.459
2134,3231.818,12.600
2135,3233.333,12.483
2136,3234.848,12.256
2137,3236.364,11.724
2138,3237.879,13.323
2139,3239.394,12.713
2140,3240.909,12.294
2141,3242.424,13.544
2142,3243.939,13.006
2143,3245.455,12.312
2144,3246.970,13.653
2145,3248.485,12.073
2146,3250.000,11.856
2147,3251.515,13.005
2148,3253.030,13.380
2149,3254.545,10.894
2150,3256.061,11.512
2151,3257.576,12.155
2152,3259.091,12.077
2153,3260.606,12.181
2154,3262.121,12.520
2155,3263.636,14.352
2156,3265.152,14.657
2157,3266.667,14.358
2158,3268.182,16.638
2159,3269.697,16.990
2160,3271.212,17.311
2161,3272.727,17.370
2162,3274.242,16.551
2163,3275.758,15.656
2164,3277.273,16.809
2165,3278.788,18.522
2166,3280.303,17.233
2167,3281.818,15.832
2168,3283.333,16.237
2169,3284.848,15.426
2170,3286.364,16.116
2171,3287.879,14.322
2172,3289.394,15.935
2173,3290.909,14.082
2174,3292.424,16.182
2175,3293.939,14.792
2176,3295.455,15.008
2177,3296.970,14.691
2178,3298.485,13.179
2179,3300.000,14.184
2180,3301.515,14.270
2181,3303.030,14.578
2182,3304.545,14.025
2183,3306.061,15.048
2184,3307.576,15.966
2185,3309.091,16.467
2186,3310.606,19.247
2187,3312.121,18.577
2188,3313.636,19.770
2189,3315.152,20.455
2190,3316.667,18.617
2191,3318.182,17.088
2192,3319.697,17.808
2193,3321.212,20.455
2194,3322.727,22.093
2195,3324.242,22.984
2196,3325.758,24.149
2197,3327.273,20.450
2198,3328.788,20.152
2199,3330.303,23.574
2200,3331.818,20.364
2201,3333.333,22.416
2202,3334.848,21.416
2203,3336.364,21.250
2204,3337.879,18.950
2205,3339.394,21.665
2206,3340.909,22.676
2207,3342.424,23.360
2208,3343.939,23.402
2209,3345.455,21.837
2210,3346.970,24.719
2211,3348.485,21.653
2212,3350.000,20.373
2213,3351.515,21.095
2214,3353.030,17.241
2215,3354.545,15.341
2216,3356.061,14.872
2217,3357.576,20.388
2218,3359.091,22.834
2219,3360.606,22.313
2220,3362.121,21.643
2221,3363.636,23.772
2222,3365.152,23.795
2223,3366.667,24.202
2224,3368.182,24.604
2225,3369.697,26.938
2226,3371.212,29.148
2227,3372.727,29.348
2228,3374.242,29.562
2229,3375.758,29.478
2230,3377.273,27.242
2231,3378.788,29.241
2232,3380.303,29.235
2233,3381.818,26.796
2234,3383.333,26.631
2235,3384.848,27.726
2236,3386.364,27.612
2237,3387.879,27.739
2238,3389.394,28.420
2239,3390.909,29.675
2240,3392.424,28.201
2241,3393.939,28.867
2242,3395.455,30.915
2243,3396.970,26.457
2244,3398.485,25.345
2245,3400.000,24.520
2246,3401.515,28.400
2247,3403.030,28.138
2248,3404.545,28.818
2249,3406.061,27.125
2250,3407.576,27.380
2251,3409.091,28.179
2252,3410.606,31.050
2253,3412.121,31.923
2254,3413.636,31.410
2255,3415.152,32.553
2256,3416.667,35.791
2257,3418.182,33.618
2258,3419.697,33.392
2259,3421.212,34.582
2260,3422.727,32.289
2261,3424.242,34.413
2262,3425.758,35.002
2263,3427.273,35.004
2264,3428.788,35.652
2265,3430.303,32.707
2266,3431.818,34.884
2267,3433.333,33.688
2268,3434.848,36.133
2269,3436.364,37.551
2270,3437.879,40.184
2271,3439.394,34.894
2272,3440.909,33.711
2273,3442.424,38.866
2274,3443.939,38.728
2275,3445.455,41.644
2276,3446.970,37.696
2277,3448.485,35.715
2278,3450.000,36.488
2279,3451.515,32.207
2280,3453.030,32.930
2281,3454.545,31.034
2282,3456.061,34.373
2283,3457.576,31.903
2284,3459.091,29.085
2285,3460.606,27.956
2286,3462.121,26.398
2287,3463.636,27.967
2288,3465.152,28.787
2289,3466.667,27.684
2290,3468.182,27.471
2291,3469.697,26.829
2292,3471.212,29.060
2293,3472.727,27.264
2294,3474.242,27.317
2295,3475.758,28.263
2296,3477.273,27.727
2297,3478.788,27.999
2298,3480.303,28.573
2299,3481.818,29.175
2300,3483.333,28.662
2301,3484.848,29.242
2302,3486.364,31.748
2303,3487.879,32.396
2304,3489.394,32.938
2305,3490.909,31.415
2306,3492.424,31.616
2307,3493.939,35.465
2308,3495.455,34.486
2309,3496.970,37.272
2310,3498.485,31.358
2311,3500.000,30.513
2312,3501.515,32.284
2313,3503.030,30.407
2314,3504.545,31.747
2315,3506.061,30.999
2316,3507.576,30.262
2317,3509.091,30.431
2318,3510.606,25.173
2319,3512.121,29.745
2320,3513.636,28.008
2321,3515.152,29.206
2322,3516.667,31.714
2323,3518.182,28.889
2324,3519.697,28.880
2325,3521.212,25.931
2326,3522.727,26.684
2327,3524.242,27.751
2328,3525.758,28.483
2329,3527.273,27.459
2330,3528.788,28.944
2331,3530.303,32.660
2332,3531.818,33.977
2333,3533.333,28.925
2334,3534.848,31.170
2335,3536.364,29.041
2336,3537.879,32.463
2337,3539.394,30.832
2338,3540.909,28.763
2339,3542.424,28.217
2340,3543.939,32.628
2341,3545.455,34.934
2342,3546.970,36.207
2343,3548.485,35.141
2344,3550.000,36.086
2345,3551.515,37.458
2346,3553.030,36.977
2347,3554.545,34.333
2348,3556.061,35.149
2349,3557.576,39.063
2350,3559.091,34.708
2351,3560.606,37.234
2352,3562.121,45.304
2353,3563.636,37.035
2354,3565.152,35.879
2355,3566.667,37.222
2356,3568.182,35.122
2357,3569.697,39.742
2358,3571.212,42.302
2359,3572.727,41.150
2360,3574.242,37.538
2361,3575.758,34.944
2362,3577.273,35.613
2363,3578.788,37.556
2364,3580.303,39.064
2365,3581.818,41.090
2366,3583.333,39.056
2367,3584.848,38.649
2368,3586.364,45.273
2369,3587.879,48.318
2370,3589.394,45.531
2371,3590.909,45.840
2372,3592.424,46.201
2373,3593.939,46.163
2374,3595.455,50.890
2375,3596.970,51.048
2376,3598.485,50.371
2377,3600.000,56.814
2378,3601.515,63.035
2379,3603.030,65.324
2380,3604.545,64.596
2381,3606.061,63.619
2382,3607.576,56.655
2383,3609.091,47.813
2384,3610.606,43.185
2385,3612.121,38.767
2386,3613.636,39.322
2387,3615.152,38.849
2388,3616.667,35.860
2389,3618.182,33.176
2390,3619.697,29.914
2391,3621.212,30.255
2392,3622.727,32.008
2393,3624.242,31.202
2394,3625.758,29.354
2395,3627.273,28.789
2396,3628.788,28.926
2397,3630.303,28.299
2398,3631.818,29.998
2399,3633.333,31.490
2400,3634.848,28.014
2401,3636.364,29.267
2402,3637.879,28.594
2403,3639.394,25.119
2404,3640.909,24.737
2405,3642.424,25.446
2406,3643.939,23.532
2407,3645.455,27.304
2408,3646.970,25.269
2409,3648.485,21.506
2410,3650.000,22.912
2411,3651.515,23.490
2412,3653.030,23.385
2413,3654.545,22.502
2414,3656.061,34.094
2415,3657.576,21.577
2416,3659.091,24.489
2417,3660.606,20.775
2418,3662.121,23.038
2419,3663.636,23.248
2420,3665.152,22.905
