 ,Position,Intensity
1304,1974.242,122.917
1305,1975.758,122.714
1306,1977.273,102.436
1307,1978.788,106.939
1308,1980.303,117.352
1309,1981.818,84.824
1310,1983.333,95.489
1311,1984.849,94.020
1312,1986.364,89.488
1313,1987.879,73.554
1314,1989.394,60.462
1315,1990.909,77.297
1316,1992.424,75.651
1317,1993.939,62.634
1318,1995.455,49.453
1319,1996.970,67.952
1320,1998.485,62.131
1321,2000.000,42.313
1322,2001.515,39.661
1323,2003.030,39.735
1324,2004.545,35.386
1325,2006.061,34.866
1326,2007.576,34.867
1327,2009.091,30.237
1328,2010.606,31.568
1329,2012.121,26.702
1330,2013.636,23.853
1331,2015.151,25.881
1332,2016.667,20.745
1333,2018.182,22.285
1334,2019.697,25.167
1335,2021.212,26.372
1336,2022.727,29.600
1337,2024.242,35.191
1338,2025.758,42.098
1339,2027.273,43.673
1340,2028.788,44.550
1341,2030.303,47.637
1342,2031.818,26.508
1343,2033.333,24.892
1344,2034.849,30.253
1345,2036.364,43.191
1346,2037.879,42.507
1347,2039.394,42.302
1348,2040.909,32.397
1349,2042.424,31.257
1350,2043.939,31.349
1351,2045.455,29.253
1352,2046.970,26.175
1353,2048.485,25.088
1354,2050.000,25.115
1355,2051.515,23.128
1356,2053.030,23.103
1357,2054.545,25.486
1358,2056.061,25.046
1359,2057.576,21.892
1360,2059.091,23.198
1361,2060.606,22.741
1362,2062.121,23.674
1363,2063.636,23.813
1364,2065.152,24.396
1365,2066.667,22.078
1366,2068.182,23.019
1367,2069.697,23.818
1368,2071.212,28.009
1369,2072.727,22.613
1370,2074.242,22.280
1371,2075.758,24.512
1372,2077.273,31.950
1373,2078.788,23.731
1374,2080.303,22.774
1375,2081.818,24.144
1376,2083.333,31.232
1377,2084.848,25.630
1378,2086.364,25.901
1379,2087.879,26.633
1380,2089.394,23.832
1381,2090.909,25.913
1382,2092.424,28.323
1383,2093.939,30.305
1384,2095.455,24.439
1385,2096.970,29.087
1386,2098.485,32.337
1387,2100.000,34.248
1388,2101.515,29.542
1389,2103.030,31.876
1390,2104.545,35.616
1391,2106.061,41.762
1392,2107.576,59.004
1393,2109.091,64.509
1394,2110.606,63.515
1395,2112.121,55.142
1396,2113.636,52.621
1397,2115.152,49.368
1398,2116.667,47.066
1399,2118.182,43.838
1400,2119.697,42.045
1401,2121.212,39.140
1402,2122.727,37.039
1403,2124.242,34.916
1404,2125.758,35.763
1405,2127.273,34.215
1406,2128.788,51.705
1407,2130.303,45.869
1408,2131.818,46.763
1409,2133.333,35.664
1410,2134.848,33.622
1411,2136.364,35.115
1412,2137.879,55.145
1413,2139.394,45.674
1414,2140.909,49.757
1415,2142.424,49.146
1416,2143.939,51.846
1417,2145.455,54.924
1418,2146.970,57.846
1419,2148.485,61.590
1420,2150.000,65.672
1421,2151.515,56.435
1422,2153.030,69.905
1423,2154.545,65.246
1424,2156.061,93.371
1425,2157.576,96.254
1426,2159.091,60.170
1427,2160.606,55.201
1428,2162.121,101.632
1429,2163.636,87.911
1430,2165.152,65.499
1431,2166.667,61.066
1432,2168.182,65.592
1433,2169.697,75.754
1434,2171.212,70.086
1435,2172.727,70.241
1436,2174.242,69.328
1437,2175.758,67.372
1438,2177.273,60.199
1439,2178.788,63.580
1440,2180.303,71.118
1441,2181.818,78.010
1442,2183.333,66.904
1443,2184.848,66.630
1444,2186.364,67.201
1445,2187.879,74.123
1446,2189.394,89.305
1447,2190.909,70.380
1448,2192.424,83.853
1449,2193.939,106.570
1450,2195.455,109.624
1451,2196.970,90.522
1452,2198.485,92.482
1453,2200.000,85.438
1454,2201.515,86.255
1455,2203.030,111.697
1456,2204.545,107.745
1457,2206.061,104.489
1458,2207.576,104.990
1459,2209.091,99.138
1460,2210.606,97.444
1461,2212.121,94.411
1462,2213.636,91.645
1463,2215.152,108.509
1464,2216.667,111.122
1465,2218.182,95.784
1466,2219.697,86.271
1467,2221.212,90.436
1468,2222.727,88.287
1469,2224.242,95.242
1470,2225.758,100.921
1471,2227.273,90.037
1472,2228.788,96.777
1473,2230.303,91.067
1474,2231.818,99.728
1475,2233.333,97.023
1476,2234.848,90.833
1477,2236.364,82.891
1478,2237.879,82.817
1479,2239.394,79.795
1480,2240.909,76.619
1481,2242.424,74.228
1482,2243.939,95.547
1483,2245.455,75.488
1484,2246.970,77.956
1485,2248.485,73.700
1486,2250.000,76.780
1487,2251.515,74.638
1488,2253.030,79.135
1489,2254.545,85.189
1490,2256.061,79.733
1491,2257.576,66.325
1492,2259.091,74.291
1493,2260.606,76.855
1494,2262.121,72.084
1495,2263.636,79.439
1496,2265.152,80.508
1497,2266.667,82.908
1498,2268.182,82.746
1499,2269.697,67.982
1500,2271.212,58.128
1501,2272.727,57.836
1502,2274.242,68.420
1503,2275.758,79.652
1504,2277.273,75.017
1505,2278.788,80.593
1506,2280.303,78.051
1507,2281.818,69.335
1508,2283.333,71.354
1509,2284.848,67.261
1510,2286.364,59.618
1511,2287.879,55.476
1512,2289.394,54.003
1513,2290.909,73.154
1514,2292.424,92.781
1515,2293.939,109.811
1516,2295.455,120.961
1517,2296.970,124.161
1518,2298.485,129.762
1519,2300.000,143.591
1520,2301.515,127.639
1521,2303.030,115.255
1522,2304.545,114.837
1523,2306.061,114.010
1524,2307.576,119.199
1525,2309.091,104.227
1526,2310.606,98.046
1527,2312.121,96.491
1528,2313.636,89.391
1529,2315.152,79.834
1530,2316.667,71.697
1531,2318.182,73.568
1532,2319.697,75.323
1533,2321.212,90.641
1534,2322.727,94.635
1535,2324.242,95.447
1536,2325.758,93.364
1537,2327.273,72.757
1538,2328.788,70.441
1539,2330.303,76.845
1540,2331.818,68.179
1541,2333.333,66.227
1542,2334.848,61.463
1543,2336.364,88.373
1544,2337.879,90.951
1545,2339.394,53.144
1546,2340.909,51.653
1547,2342.424,50.342
1548,2343.939,62.905
1549,2345.455,74.049
1550,2346.970,54.724
1551,2348.485,67.696
1552,2350.000,80.919
1553,2351.515,95.595
1554,2353.030,39.087
1555,2354.545,33.779
1556,2356.061,59.371
1557,2357.576,69.423
1558,2359.091,70.123
1559,2360.606,72.070
1560,2362.121,21.269
1561,2363.636,30.816
1562,2365.152,45.590
1563,2366.667,55.876
1564,2368.182,18.052
1565,2369.697,25.292
1566,2371.212,38.142
1567,2372.727,38.421
1568,2374.242,35.616
1569,2375.758,41.199
1570,2377.273,42.576
1571,2378.788,29.850
1572,2380.303,36.497
1573,2381.818,46.578
1574,2383.333,29.841
1575,2384.848,34.040
1576,2386.364,33.176
1577,2387.879,46.858
1578,2389.394,29.043
1579,2390.909,41.250
1580,2392.424,53.000
1581,2393.939,39.573
1582,2395.455,32.467
1583,2396.970,42.572
1584,2398.485,71.829
1585,2400.000,59.432
1586,2401.515,53.462
1587,2403.030,44.785
1588,2404.545,60.694
1589,2406.061,52.396
1590,2407.576,52.326
1591,2409.091,55.630
1592,2410.606,61.438
1593,2412.121,56.146
1594,2413.636,59.163
1595,2415.152,77.880
1596,2416.667,53.696
1597,2418.182,51.098
1598,2419.697,55.210
1599,2421.212,54.947
1600,2422.727,34.747
1601,2424.242,36.494
1602,2425.758,49.790
1603,2427.273,42.901
1604,2428.788,38.883
1605,2430.303,33.832
1606,2431.818,33.714
1607,2433.333,43.395
1608,2434.848,43.504
1609,2436.364,36.008
1610,2437.879,40.113
1611,2439.394,57.396
1612,2440.909,50.511
1613,2442.424,53.349
1614,2443.939,44.038
1615,2445.455,68.732
1616,2446.970,39.291
1617,2448.485,67.560
1618,2450.000,47.431
1619,2451.515,53.784
1620,2453.030,74.815
1621,2454.545,88.494
1622,2456.061,31.715
