 ,Position,Intensity
1304,1974.242,33.217
1305,1975.758,31.525
1306,1977.273,28.338
1307,1978.788,27.922
1308,1980.303,28.153
1309,1981.818,32.165
1310,1983.333,34.031
1311,1984.849,29.193
1312,1986.364,28.001
1313,1987.879,28.411
1314,1989.394,31.059
1315,1990.909,31.007
1316,1992.424,25.158
1317,1993.939,25.877
1318,1995.455,24.355
1319,1996.970,23.254
1320,1998.485,22.730
1321,2000.000,22.336
1322,2001.515,22.881
1323,2003.030,21.546
1324,2004.545,24.373
1325,2006.061,24.093
1326,2007.576,24.303
1327,2009.091,27.068
1328,2010.606,27.125
1329,2012.121,29.293
1330,2013.636,25.782
1331,2015.151,27.212
1332,2016.667,29.337
1333,2018.182,28.061
1334,2019.697,27.775
1335,2021.212,30.301
1336,2022.727,28.339
1337,2024.242,26.773
1338,2025.758,26.663
1339,2027.273,22.681
1340,2028.788,22.489
1341,2030.303,19.544
1342,2031.818,21.219
1343,2033.333,21.102
1344,2034.849,22.214
1345,2036.364,24.187
1346,2037.879,26.028
1347,2039.394,27.441
1348,2040.909,27.119
1349,2042.424,26.821
1350,2043.939,25.830
1351,2045.455,26.958
1352,2046.970,25.597
1353,2048.485,25.134
1354,2050.000,26.518
1355,2051.515,23.191
1356,2053.030,21.665
1357,2054.545,20.560
1358,2056.061,21.041
1359,2057.576,23.360
1360,2059.091,23.459
1361,2060.606,22.838
1362,2062.121,21.163
1363,2063.636,22.883
1364,2065.152,21.272
1365,2066.667,21.436
1366,2068.182,22.810
1367,2069.697,23.275
1368,2071.212,21.180
1369,2072.727,22.453
1370,2074.242,20.772
1371,2075.758,21.997
1372,2077.273,23.616
1373,2078.788,22.999
1374,2080.303,24.969
1375,2081.818,24.705
1376,2083.333,21.454
1377,2084.848,23.740
1378,2086.364,22.381
1379,2087.879,20.262
1380,2089.394,19.985
1381,2090.909,19.416
1382,2092.424,19.316
1383,2093.939,17.767
1384,2095.455,17.729
1385,2096.970,18.263
1386,2098.485,18.330
1387,2100.000,17.726
1388,2101.515,17.555
1389,2103.030,17.341
1390,2104.545,17.613
1391,2106.061,17.121
1392,2107.576,18.706
1393,2109.091,20.724
1394,2110.606,21.107
1395,2112.121,20.360
1396,2113.636,19.343
1397,2115.152,18.120
1398,2116.667,16.998
1399,2118.182,15.376
1400,2119.697,16.117
1401,2121.212,15.371
1402,2122.727,14.054
1403,2124.242,15.092
1404,2125.758,16.070
1405,2127.273,18.960
1406,2128.788,17.522
1407,2130.303,17.457
1408,2131.818,18.206
1409,2133.333,18.976
1410,2134.848,19.038
1411,2136.364,15.850
1412,2137.879,16.464
1413,2139.394,16.751
1414,2140.909,15.370
1415,2142.424,16.087
1416,2143.939,16.502
1417,2145.455,16.992
1418,2146.970,17.375
1419,2148.485,14.254
1420,2150.000,16.030
1421,2151.515,16.887
1422,2153.030,16.102
1423,2154.545,16.595
1424,2156.061,14.863
1425,2157.576,15.111
1426,2159.091,14.723
1427,2160.606,15.187
1428,2162.121,15.492
1429,2163.636,15.256
1430,2165.152,15.498
1431,2166.667,15.876
1432,2168.182,15.307
1433,2169.697,16.117
1434,2171.212,15.618
1435,2172.727,15.351
1436,2174.242,16.666
1437,2175.758,15.125
1438,2177.273,13.702
1439,2178.788,14.891
1440,2180.303,15.107
1441,2181.818,14.768
1442,2183.333,15.112
1443,2184.848,14.320
1444,2186.364,12.979
1445,2187.879,13.587
1446,2189.394,13.384
1447,2190.909,12.791
1448,2192.424,13.498
1449,2193.939,13.149
1450,2195.455,12.421
1451,2196.970,11.084
1452,2198.485,10.241
1453,2200.000,10.605
1454,2201.515,10.668
1455,2203.030,10.927
1456,2204.545,10.680
1457,2206.061,11.696
1458,2207.576,11.056
1459,2209.091,11.703
1460,2210.606,10.906
1461,2212.121,11.358
1462,2213.636,11.390
1463,2215.152,11.000
1464,2216.667,10.702
1465,2218.182,10.818
1466,2219.697,10.645
1467,2221.212,10.766
1468,2222.727,10.973
1469,2224.242,11.723
1470,2225.758,10.354
1471,2227.273,10.114
1472,2228.788,10.490
1473,2230.303,10.907
1474,2231.818,9.524
1475,2233.333,9.966
1476,2234.848,10.679
1477,2236.364,10.524
1478,2237.879,9.566
1479,2239.394,9.440
1480,2240.909,10.331
1481,2242.424,11.644
1482,2243.939,10.313
1483,2245.455,10.074
1484,2246.970,9.397
1485,2248.485,10.369
1486,2250.000,10.698
1487,2251.515,11.428
1488,2253.030,10.792
1489,2254.545,9.298
1490,2256.061,11.070
1491,2257.576,11.097
1492,2259.091,10.712
1493,2260.606,11.589
1494,2262.121,11.507
1495,2263.636,11.932
1496,2265.152,11.335
1497,2266.667,14.270
1498,2268.182,10.250
1499,2269.697,12.202
1500,2271.212,11.045
1501,2272.727,13.122
1502,2274.242,10.114
1503,2275.758,10.847
1504,2277.273,10.972
1505,2278.788,10.371
1506,2280.303,10.231
1507,2281.818,9.780
1508,2283.333,10.142
1509,2284.848,10.257
1510,2286.364,9.091
1511,2287.879,9.261
1512,2289.394,8.463
1513,2290.909,8.628
1514,2292.424,7.966
1515,2293.939,8.584
1516,2295.455,8.366
1517,2296.970,8.380
1518,2298.485,6.995
1519,2300.000,7.165
1520,2301.515,7.529
1521,2303.030,7.262
1522,2304.545,7.798
1523,2306.061,7.551
1524,2307.576,6.811
1525,2309.091,7.149
1526,2310.606,7.314
1527,2312.121,7.483
1528,2313.636,6.724
1529,2315.152,7.483
1530,2316.667,7.404
1531,2318.182,7.524
1532,2319.697,7.472
1533,2321.212,7.074
1534,2322.727,6.999
1535,2324.242,7.345
1536,2325.758,7.103
1537,2327.273,6.878
1538,2328.788,6.818
1539,2330.303,7.204
1540,2331.818,7.095
1541,2333.333,7.201
1542,2334.848,7.022
1543,2336.364,7.051
1544,2337.879,7.349
1545,2339.394,7.666
1546,2340.909,7.473
1547,2342.424,7.518
1548,2343.939,6.815
1549,2345.455,6.897
1550,2346.970,7.308
1551,2348.485,7.162
1552,2350.000,7.203
1553,2351.515,6.854
1554,2353.030,7.321
1555,2354.545,7.265
1556,2356.061,7.248
1557,2357.576,6.749
1558,2359.091,6.808
1559,2360.606,6.797
1560,2362.121,6.843
1561,2363.636,7.017
1562,2365.152,6.975
1563,2366.667,7.039
1564,2368.182,7.202
1565,2369.697,7.054
1566,2371.212,7.321
1567,2372.727,7.126
1568,2374.242,7.232
1569,2375.758,7.357
1570,2377.273,7.160
1571,2378.788,7.054
1572,2380.303,6.985
1573,2381.818,7.042
1574,2383.333,8.190
1575,2384.848,8.148
1576,2386.364,7.924
1577,2387.879,7.580
1578,2389.394,6.723
1579,2390.909,7.238
1580,2392.424,6.767
1581,2393.939,6.982
1582,2395.455,6.321
1583,2396.970,6.305
1584,2398.485,6.271
1585,2400.000,6.287
1586,2401.515,6.243
1587,2403.030,6.084
1588,2404.545,6.016
1589,2406.061,5.891
1590,2407.576,5.893
1591,2409.091,6.067
1592,2410.606,6.066
1593,2412.121,6.115
1594,2413.636,6.424
1595,2415.152,6.208
1596,2416.667,6.727
1597,2418.182,6.378
1598,2419.697,6.126
1599,2421.212,6.111
1600,2422.727,6.281
1601,2424.242,6.360
1602,2425.758,6.594
1603,2427.273,6.379
1604,2428.788,6.298
1605,2430.303,6.326
1606,2431.818,6.385
1607,2433.333,6.250
1608,2434.848,5.866
1609,2436.364,5.679
1610,2437.879,6.406
1611,2439.394,5.693
1612,2440.909,5.615
1613,2442.424,5.915
1614,2443.939,5.826
1615,2445.455,5.830
1616,2446.970,6.087
1617,2448.485,5.897
1618,2450.000,6.432
1619,2451.515,6.081
1620,2453.030,5.902
1621,2454.545,5.665
1622,2456.061,5.828
1623,2457.576,6.040
1624,2459.091,5.889
1625,2460.606,5.708
1626,2462.121,5.692
1627,2463.636,5.650
1628,2465.152,5.528
1629,2466.667,5.768
1630,2468.182,5.506
1631,2469.697,5.369
1632,2471.212,5.397
1633,2472.727,5.729
1634,2474.242,5.607
1635,2475.758,5.915
1636,2477.273,5.588
1637,2478.788,5.293
1638,2480.303,5.648
1639,2481.818,5.443
1640,2483.333,6.100
1641,2484.848,5.672
1642,2486.364,5.798
1643,2487.879,5.579
1644,2489.394,5.584
1645,2490.909,6.138
1646,2492.424,5.143
1647,2493.939,5.596
1648,2495.455,5.580
1649,2496.970,5.436
1650,2498.485,5.784
1651,2500.000,5.887
1652,2501.515,5.527
1653,2503.030,5.751
1654,2504.545,5.715
1655,2506.061,5.736
1656,2507.576,5.448
1657,2509.091,5.594
1658,2510.606,5.539
1659,2512.121,5.819
1660,2513.636,5.404
1661,2515.152,5.393
1662,2516.667,5.447
1663,2518.182,5.627
1664,2519.697,5.719
1665,2521.212,5.359
1666,2522.727,5.525
1667,2524.242,5.324
1668,2525.758,5.517
1669,2527.273,5.418
1670,2528.788,5.440
1671,2530.303,5.384
1672,2531.818,5.443
1673,2533.333,5.524
1674,2534.848,5.776
1675,2536.364,5.762
1676,2537.879,5.769
1677,2539.394,5.867
1678,2540.909,5.508
1679,2542.424,5.735
1680,2543.939,5.964
1681,2545.455,5.678
1682,2546.970,5.464
1683,2548.485,5.664
1684,2550.000,6.066
1685,2551.515,5.845
1686,2553.030,5.856
1687,2554.545,6.326
1688,2556.061,6.054
1689,2557.576,5.913
1690,2559.091,5.900
1691,2560.606,5.587
1692,2562.121,5.814
1693,2563.636,5.961
1694,2565.152,6.315
1695,2566.667,5.699
1696,2568.182,5.748
1697,2569.697,6.164
1698,2571.212,5.521
1699,2572.727,6.167
1700,2574.242,6.048
1701,2575.758,6.100
1702,2577.273,6.064
1703,2578.788,5.898
1704,2580.303,6.064
1705,2581.818,6.387
1706,2583.333,6.800
1707,2584.848,6.253
1708,2586.364,6.303
1709,2587.879,6.438
1710,2589.394,6.891
1711,2590.909,6.067
1712,2592.424,7.105
1713,2593.939,5.954
1714,2595.455,6.400
1715,2596.970,6.140
1716,2598.485,6.539
1717,2600.000,6.209
1718,2601.515,6.483
1719,2603.030,6.271
1720,2604.545,6.143
1721,2606.061,6.188
1722,2607.576,6.055
1723,2609.091,6.031
1724,2610.606,6.037
1725,2612.121,6.554
1726,2613.636,6.698
1727,2615.152,6.184
1728,2616.667,6.273
1729,2618.182,6.049
1730,2619.697,5.802
1731,2621.212,5.990
1732,2622.727,6.185
1733,2624.242,6.734
1734,2625.758,6.335
1735,2627.273,7.212
1736,2628.788,7.447
1737,2630.303,7.389
1738,2631.818,7.249
1739,2633.333,8.412
1740,2634.848,6.357
1741,2636.364,6.957
1742,2637.879,6.437
1743,2639.394,6.428
1744,2640.909,6.914
1745,2642.424,6.506
1746,2643.939,6.535
1747,2645.455,7.082
1748,2646.970,6.773
1749,2648.485,6.544
1750,2650.000,6.791
1751,2651.515,7.328
1752,2653.030,7.507
1753,2654.545,6.411
1754,2656.061,6.653
1755,2657.576,6.696
1756,2659.091,6.849
1757,2660.606,7.215
1758,2662.121,7.356
1759,2663.636,7.236
1760,2665.152,7.083
1761,2666.667,7.199
1762,2668.182,7.082
1763,2669.697,7.200
1764,2671.212,7.356
1765,2672.727,8.090
1766,2674.242,7.451
1767,2675.758,7.407
1768,2677.273,7.823
1769,2678.788,8.044
1770,2680.303,7.701
1771,2681.818,7.860
1772,2683.333,7.531
1773,2684.848,7.668
1774,2686.364,7.607
1775,2687.879,8.003
1776,2689.394,8.440
1777,2690.909,8.419
1778,2692.424,7.659
1779,2693.939,7.404
1780,2695.455,8.936
1781,2696.970,9.126
1782,2698.485,7.588
1783,2700.000,8.416
1784,2701.515,8.819
1785,2703.030,8.757
1786,2704.545,9.170
1787,2706.061,9.436
1788,2707.576,9.262
1789,2709.091,10.660
1790,2710.606,10.827
1791,2712.121,10.222
1792,2713.636,10.313
1793,2715.152,10.620
1794,2716.667,11.468
1795,2718.182,11.876
1796,2719.697,12.066
1797,2721.212,11.951
1798,2722.727,11.667
1799,2724.242,11.928
1800,2725.758,12.102
1801,2727.273,13.046
1802,2728.788,13.993
1803,2730.303,13.879
1804,2731.818,14.194
1805,2733.333,12.677
1806,2734.848,13.221
1807,2736.364,13.189
1808,2737.879,13.332
1809,2739.394,13.774
1810,2740.909,13.301
1811,2742.424,13.078
1812,2743.939,14.040
1813,2745.455,14.041
1814,2746.970,13.935
1815,2748.485,13.382
1816,2750.000,14.082
1817,2751.515,13.375
1818,2753.030,13.074
1819,2754.545,13.665
1820,2756.061,12.885
1821,2757.576,13.104
1822,2759.091,13.121
1823,2760.606,12.678
1824,2762.121,12.560
1825,2763.636,13.330
1826,2765.152,13.055
1827,2766.667,12.275
1828,2768.182,12.557
1829,2769.697,12.772
1830,2771.212,12.698
1831,2772.727,12.436
1832,2774.242,12.479
1833,2775.758,11.923
1834,2777.273,11.964
1835,2778.788,11.692
1836,2780.303,11.479
1837,2781.818,11.713
1838,2783.333,12.718
1839,2784.848,15.184
1840,2786.364,14.965
1841,2787.879,14.351
1842,2789.394,11.589
1843,2790.909,13.504
1844,2792.424,14.584
1845,2793.939,18.068
1846,2795.455,20.379
1847,2796.970,21.213
1848,2798.485,22.153
1849,2800.000,19.890
1850,2801.515,16.903
1851,2803.030,18.196
1852,2804.545,23.633
1853,2806.061,20.832
1854,2807.576,21.355
1855,2809.091,18.380
1856,2810.606,18.353
1857,2812.121,21.300
1858,2813.636,21.735
1859,2815.152,21.005
1860,2816.667,21.404
1861,2818.182,21.359
1862,2819.697,20.249
1863,2821.212,21.242
1864,2822.727,21.857
1865,2824.242,22.168
1866,2825.758,22.611
1867,2827.273,21.379
1868,2828.788,19.275
1869,2830.303,18.202
1870,2831.818,17.654
1871,2833.333,18.328
1872,2834.848,18.641
1873,2836.364,18.077
1874,2837.879,17.951
1875,2839.394,17.929
1876,2840.909,18.225
1877,2842.424,18.579
1878,2843.939,19.572
1879,2845.455,20.555
1880,2846.970,19.691
1881,2848.485,18.906
1882,2850.000,19.910
1883,2851.515,19.601
1884,2853.030,20.414
1885,2854.545,19.640
1886,2856.061,18.977
1887,2857.576,20.594
1888,2859.091,22.024
1889,2860.606,21.752
1890,2862.121,21.442
1891,2863.636,22.597
1892,2865.152,25.993
1893,2866.667,22.699
1894,2868.182,21.935
1895,2869.697,26.436
1896,2871.212,21.130
1897,2872.727,20.578
1898,2874.242,18.293
1899,2875.758,16.340
1900,2877.273,16.233
1901,2878.788,16.619
1902,2880.303,16.146
1903,2881.818,18.637
1904,2883.333,19.026
1905,2884.848,20.757
1906,2886.364,14.749
1907,2887.879,14.389
1908,2889.394,15.831
1909,2890.909,15.242
1910,2892.424,15.840
1911,2893.939,15.823
1912,2895.455,13.798
1913,2896.970,14.287
1914,2898.485,15.659
1915,2900.000,15.645
1916,2901.515,16.758
1917,2903.030,15.635
1918,2904.545,15.293
1919,2906.061,16.502
1920,2907.576,8.892
1921,2909.091,8.805
1922,2910.606,15.254
1923,2912.121,13.972
1924,2913.636,11.729
1925,2915.152,9.608
1926,2916.667,10.066
1927,2918.182,12.296
1928,2919.697,14.693
1929,2921.212,15.160
1930,2922.727,10.433
1931,2924.242,13.229
1932,2925.758,13.743
1933,2927.273,9.804
1934,2928.788,14.082
1935,2930.303,14.074
1936,2931.818,10.851
1937,2933.333,11.428
1938,2934.848,11.621
1939,2936.364,14.821
1940,2937.879,15.085
1941,2939.394,13.498
1942,2940.909,18.704
1943,2942.424,19.600
1944,2943.939,14.887
1945,2945.455,13.618
1946,2946.970,17.016
1947,2948.485,23.671
1948,2950.000,17.269
1949,2951.515,15.248
1950,2953.030,18.919
1951,2954.545,26.312
1952,2956.061,28.789
1953,2957.576,21.957
1954,2959.091,27.095
1955,2960.606,32.439
1956,2962.121,32.614
1957,2963.636,33.356
1958,2965.152,32.442
1959,2966.667,39.677
1960,2968.182,32.890
1961,2969.697,41.874
1962,2971.212,44.777
1963,2972.727,47.572
1964,2974.242,34.581
1965,2975.758,34.950
1966,2977.273,40.463
1967,2978.788,38.939
1968,2980.303,38.064
1969,2981.818,37.104
1970,2983.333,39.207
1971,2984.848,39.642
1972,2986.364,38.266
1973,2987.879,35.777
1974,2989.394,33.721
1975,2990.909,32.319
1976,2992.424,33.057
1977,2993.939,33.592
1978,2995.455,30.927
1979,2996.970,31.602
1980,2998.485,32.467
1981,3000.000,31.513
1982,3001.515,27.671
1983,3003.030,23.888
1984,3004.545,22.484
1985,3006.061,21.329
1986,3007.576,20.216
1987,3009.091,18.790
1988,3010.606,21.760
1989,3012.121,21.429
1990,3013.636,18.245
1991,3015.152,15.654
1992,3016.667,15.389
1993,3018.182,18.966
1994,3019.697,17.611
1995,3021.212,15.659
1996,3022.727,14.308
1997,3024.242,16.766
1998,3025.758,14.708
1999,3027.273,15.584
2000,3028.788,13.075
2001,3030.303,13.581
2002,3031.818,13.605
2003,3033.333,12.543
2004,3034.848,12.856
2005,3036.364,13.413
2006,3037.879,12.093
2007,3039.394,12.643
2008,3040.909,12.441
2009,3042.424,13.426
2010,3043.939,12.709
2011,3045.455,15.921
2012,3046.970,13.032
2013,3048.485,12.989
2014,3050.000,16.933
2015,3051.515,14.884
2016,3053.030,14.382
2017,3054.545,15.404
2018,3056.061,14.968
2019,3057.576,14.667
2020,3059.091,15.079
2021,3060.606,13.515
2022,3062.121,13.526
2023,3063.636,13.885
2024,3065.152,14.063
2025,3066.667,13.953
2026,3068.182,13.192
2027,3069.697,13.013
2028,3071.212,14.040
2029,3072.727,13.383
2030,3074.242,13.665
2031,3075.758,12.907
2032,3077.273,14.109
2033,3078.788,13.854
2034,3080.303,14.776
2035,3081.818,15.102
2036,3083.333,15.901
2037,3084.848,16.278
2038,3086.364,17.709
2039,3087.879,17.978
2040,3089.394,18.226
2041,3090.909,17.439
2042,3092.424,16.054
2043,3093.939,16.364
2044,3095.455,16.146
2045,3096.970,13.992
2046,3098.485,13.662
2047,3100.000,14.816
2048,3101.515,13.276
2049,3103.030,12.411
2050,3104.545,10.897
2051,3106.061,10.705
2052,3107.576,11.124
2053,3109.091,11.588
2054,3110.606,11.374
2055,3112.121,11.595
2056,3113.636,11.888
2057,3115.152,11.294
2058,3116.667,11.904
2059,3118.182,12.249
2060,3119.697,11.565
2061,3121.212,11.191
2062,3122.727,11.088
2063,3124.242,10.438
2064,3125.758,11.250
2065,3127.273,11.259
2066,3128.788,13.061
2067,3130.303,12.703
2068,3131.818,13.260
2069,3133.333,13.617
2070,3134.848,12.593
2071,3136.364,11.960
2072,3137.879,11.546
2073,3139.394,10.994
2074,3140.909,10.708
2075,3142.424,11.058
2076,3143.939,11.080
2077,3145.455,11.449
2078,3146.970,10.784
2079,3148.485,11.140
2080,3150.000,11.126
2081,3151.515,11.667
2082,3153.030,11.700
2083,3154.545,11.056
2084,3156.061,10.243
2085,3157.576,11.377
2086,3159.091,13.033
2087,3160.606,12.753
2088,3162.121,12.579
2089,3163.636,12.790
2090,3165.152,12.267
2091,3166.667,12.757
2092,3168.182,13.162
2093,3169.697,14.124
2094,3171.212,14.059
2095,3172.727,14.058
2096,3174.242,13.972
2097,3175.758,15.072
2098,3177.273,12.976
2099,3178.788,11.793
2100,3180.303,10.750
2101,3181.818,11.808
2102,3183.333,15.750
2103,3184.848,13.217
2104,3186.364,13.412
2105,3187.879,14.174
2106,3189.394,13.749
2107,3190.909,12.995
2108,3192.424,12.999
2109,3193.939,12.511
2110,3195.455,12.132
2111,3196.970,12.389
2112,3198.485,11.642
2113,3200.000,11.579
2114,3201.515,13.371
2115,3203.030,12.319
2116,3204.545,11.965
2117,3206.061,11.010
2118,3207.576,11.827
2119,3209.091,12.208
2120,3210.606,11.711
2121,3212.121,11.816
2122,3213.636,10.462
2123,3215.152,10.398
2124,3216.667,10.775
2125,3218.182,10.203
2126,3219.697,10.729
2127,3221.212,11.943
2128,3222.727,10.289
2129,3224.242,11.496
2130,3225.758,11.873
2131,3227.273,11.283
2132,3228.788,9.665
2133,3230.303,11.040
2134,3231.818,10.809
2135,3233.333,10.295
2136,3234.848,9.261
2137,3236.364,12.024
2138,3237.879,11.737
2139,3239.394,9.525
2140,3240.909,9.534
2141,3242.424,9.394
2142,3243.939,9.872
2143,3245.455,11.355
2144,3246.970,10.128
2145,3248.485,9.061
2146,3250.000,7.852
2147,3251.515,14.118
2148,3253.030,10.061
2149,3254.545,8.917
2150,3256.061,10.838
2151,3257.576,11.023
2152,3259.091,12.053
2153,3260.606,13.440
2154,3262.121,14.152
2155,3263.636,11.038
2156,3265.152,8.104
2157,3266.667,8.029
2158,3268.182,11.173
2159,3269.697,9.359
2160,3271.212,10.430
2161,3272.727,8.735
2162,3274.242,11.279
2163,3275.758,11.035
2164,3277.273,10.794
2165,3278.788,9.303
2166,3280.303,9.097
2167,3281.818,8.751
2168,3283.333,8.736
2169,3284.848,8.602
2170,3286.364,8.724
2171,3287.879,8.788
2172,3289.394,8.571
2173,3290.909,8.544
2174,3292.424,9.859
2175,3293.939,12.073
2176,3295.455,13.044
2177,3296.970,13.364
2178,3298.485,13.277
2179,3300.000,11.826
2180,3301.515,11.266
2181,3303.030,13.167
2182,3304.545,14.141
2183,3306.061,13.621
2184,3307.576,12.807
2185,3309.091,9.934
2186,3310.606,9.842
2187,3312.121,10.990
2188,3313.636,11.900
2189,3315.152,13.049
2190,3316.667,10.203
2191,3318.182,10.202
2192,3319.697,10.909
2193,3321.212,11.123
2194,3322.727,9.536
2195,3324.242,9.740
2196,3325.758,10.441
2197,3327.273,9.356
2198,3328.788,12.301
2199,3330.303,9.190
2200,3331.818,11.656
2201,3333.333,9.321
2202,3334.848,9.541
2203,3336.364,9.782
2204,3337.879,10.681
2205,3339.394,14.701
2206,3340.909,21.471
2207,3342.424,26.420
2208,3343.939,28.726
2209,3345.455,28.102
2210,3346.970,22.923
2211,3348.485,21.214
2212,3350.000,19.195
2213,3351.515,20.122
2214,3353.030,22.372
2215,3354.545,15.130
2216,3356.061,13.918
2217,3357.576,20.102
2218,3359.091,19.081
2219,3360.606,20.393
2220,3362.121,25.318
2221,3363.636,20.514
2222,3365.152,15.329
2223,3366.667,12.528
2224,3368.182,19.840
2225,3369.697,21.983
2226,3371.212,15.457
2227,3372.727,12.272
2228,3374.242,16.466
2229,3375.758,18.991
2230,3377.273,16.888
2231,3378.788,16.731
2232,3380.303,15.622
2233,3381.818,20.471
2234,3383.333,19.477
2235,3384.848,22.478
2236,3386.364,16.317
2237,3387.879,15.408
2238,3389.394,15.467
2239,3390.909,26.346
2240,3392.424,22.784
2241,3393.939,29.319
2242,3395.455,21.946
2243,3396.970,28.454
2244,3398.485,30.394
2245,3400.000,24.494
2246,3401.515,20.315
2247,3403.030,21.610
2248,3404.545,19.976
2249,3406.061,19.814
2250,3407.576,18.530
2251,3409.091,18.438
2252,3410.606,20.445
2253,3412.121,22.606
2254,3413.636,23.619
2255,3415.152,21.371
2256,3416.667,21.378
2257,3418.182,23.815
2258,3419.697,24.747
2259,3421.212,22.343
2260,3422.727,19.158
2261,3424.242,19.128
2262,3425.758,27.546
2263,3427.273,29.248
2264,3428.788,24.975
2265,3430.303,32.250
2266,3431.818,26.639
2267,3433.333,21.609
2268,3434.848,18.547
2269,3436.364,18.143
2270,3437.879,17.843
2271,3439.394,18.841
2272,3440.909,21.037
2273,3442.424,24.610
2274,3443.939,27.393
2275,3445.455,29.125
2276,3446.970,27.218
2277,3448.485,23.934
2278,3450.000,22.354
2279,3451.515,21.614
2280,3453.030,21.970
2281,3454.545,21.236
2282,3456.061,19.030
2283,3457.576,18.221
2284,3459.091,23.603
2285,3460.606,24.020
2286,3462.121,18.495
2287,3463.636,22.806
2288,3465.152,20.813
2289,3466.667,27.810
2290,3468.182,41.001
2291,3469.697,33.159
2292,3471.212,33.986
2293,3472.727,31.569
2294,3474.242,31.797
2295,3475.758,32.000
2296,3477.273,33.878
2297,3478.788,30.858
2298,3480.303,27.578
2299,3481.818,26.603
2300,3483.333,27.378
2301,3484.848,29.525
2302,3486.364,30.617
2303,3487.879,33.769
2304,3489.394,40.395
2305,3490.909,45.527
2306,3492.424,42.290
2307,3493.939,45.105
2308,3495.455,46.339
2309,3496.970,42.408
2310,3498.485,41.959
2311,3500.000,36.444
2312,3501.515,33.554
2313,3503.030,37.119
2314,3504.545,41.999
2315,3506.061,32.085
2316,3507.576,28.014
2317,3509.091,29.652
2318,3510.606,35.571
2319,3512.121,34.975
2320,3513.636,35.028
2321,3515.152,40.769
2322,3516.667,46.906
2323,3518.182,28.601
2324,3519.697,32.764
2325,3521.212,28.596
2326,3522.727,25.811
2327,3524.242,24.162
2328,3525.758,27.972
2329,3527.273,25.097
2330,3528.788,33.284
2331,3530.303,26.447
2332,3531.818,28.028
2333,3533.333,26.188
2334,3534.848,29.136
2335,3536.364,27.705
2336,3537.879,24.986
2337,3539.394,25.714
2338,3540.909,21.640
2339,3542.424,22.852
2340,3543.939,26.679
2341,3545.455,24.103
2342,3546.970,26.316
2343,3548.485,28.060
2344,3550.000,23.976
2345,3551.515,18.159
2346,3553.030,15.137
2347,3554.545,15.584
2348,3556.061,22.976
2349,3557.576,24.679
2350,3559.091,19.213
2351,3560.606,18.175
2352,3562.121,22.650
2353,3563.636,24.045
2354,3565.152,21.209
2355,3566.667,21.193
2356,3568.182,20.501
2357,3569.697,25.795
2358,3571.212,27.213
2359,3572.727,23.673
2360,3574.242,21.913
2361,3575.758,21.860
2362,3577.273,24.466
2363,3578.788,23.398
2364,3580.303,26.363
2365,3581.818,23.396
2366,3583.333,23.374
2367,3584.848,23.082
2368,3586.364,24.134
2369,3587.879,23.002
2370,3589.394,18.170
2371,3590.909,19.413
2372,3592.424,21.801
2373,3593.939,23.751
2374,3595.455,19.503
2375,3596.970,20.130
2376,3598.485,23.011
2377,3600.000,19.198
2378,3601.515,19.571
2379,3603.030,23.305
2380,3604.545,21.126
2381,3606.061,22.481
2382,3607.576,22.462
2383,3609.091,21.381
2384,3610.606,21.539
2385,3612.121,19.929
2386,3613.636,21.309
2387,3615.152,21.620
2388,3616.667,20.136
2389,3618.182,20.174
2390,3619.697,19.458
2391,3621.212,19.793
2392,3622.727,20.660
2393,3624.242,18.770
2394,3625.758,20.536
2395,3627.273,20.328
2396,3628.788,19.808
2397,3630.303,19.011
2398,3631.818,18.557
2399,3633.333,17.675
2400,3634.848,17.660
2401,3636.364,18.168
2402,3637.879,18.698
2403,3639.394,18.457
2404,3640.909,17.867
2405,3642.424,29.006
2406,3643.939,18.895
2407,3645.455,18.149
2408,3646.970,17.863
2409,3648.485,28.178
2410,3650.000,24.858
2411,3651.515,24.201
2412,3653.030,20.384
2413,3654.545,21.535
2414,3656.061,21.808
2415,3657.576,24.581
2416,3659.091,18.796
2417,3660.606,16.918
2418,3662.121,16.527
2419,3663.636,19.325
2420,3665.152,18.228
2421,3666.667,15.893
2422,3668.182,16.110
2423,3669.697,16.022
2424,3671.212,22.301
2425,3672.727,16.785
2426,3674.242,16.306
2427,3675.758,15.567
2428,3677.273,15.852
2429,3678.788,15.740
2430,3680.303,15.712
2431,3681.818,19.435
2432,3683.333,19.546
2433,3684.848,20.479
2434,3686.364,21.163
2435,3687.879,20.609
2436,3689.394,19.801
2437,3690.909,17.285
2438,3692.424,16.996
2439,3693.939,21.173
2440,3695.455,20.560
2441,3696.970,20.145
2442,3698.485,17.244
2443,3700.000,16.763
2444,3701.515,17.658
2445,3703.030,16.855
2446,3704.545,16.644
2447,3706.061,14.718
2448,3707.576,14.840
2449,3709.091,14.199
2450,3710.606,14.600
2451,3712.121,14.843
2452,3713.636,14.528
2453,3715.152,14.251
2454,3716.667,14.485
2455,3718.182,14.183
2456,3719.697,14.064
2457,3721.212,13.980
2458,3722.727,14.177
2459,3724.242,14.245
2460,3725.758,13.842
2461,3727.273,13.749
2462,3728.788,13.828
2463,3730.303,14.571
2464,3731.818,17.041
2465,3733.333,20.074
2466,3734.848,21.866
2467,3736.364,23.072
2468,3737.879,24.563
