 ,Position,Intensity
1304,1974.242,25.235
1305,1975.758,26.024
1306,1977.273,26.733
1307,1978.788,25.737
1308,1980.303,28.219
1309,1981.818,26.418
1310,1983.333,28.900
1311,1984.849,29.608
1312,1986.364,31.654
1313,1987.879,29.220
1314,1989.394,29.189
1315,1990.909,29.443
1316,1992.424,34.623
1317,1993.939,31.068
1318,1995.455,29.807
1319,1996.970,30.583
1320,1998.485,33.268
1321,2000.000,29.976
1322,2001.515,31.201
1323,2003.030,26.477
1324,2004.545,27.702
1325,2006.061,28.354
1326,2007.576,26.644
1327,2009.091,29.561
1328,2010.606,27.046
1329,2012.121,25.612
1330,2013.636,29.087
1331,2015.151,27.812
1332,2016.667,28.853
1333,2018.182,27.042
1334,2019.697,30.276
1335,2021.212,29.680
1336,2022.727,27.081
1337,2024.242,27.786
1338,2025.758,27.474
1339,2027.273,28.394
1340,2028.788,29.729
1341,2030.303,32.779
1342,2031.818,32.015
1343,2033.333,33.548
1344,2034.849,37.696
1345,2036.364,40.322
1346,2037.879,46.311
1347,2039.394,43.363
1348,2040.909,46.408
1349,2042.424,50.086
1350,2043.939,49.065
1351,2045.455,43.946
1352,2046.970,40.922
1353,2048.485,56.935
1354,2050.000,54.357
1355,2051.515,54.054
1356,2053.030,59.692
1357,2054.545,61.536
1358,2056.061,48.719
1359,2057.576,44.632
1360,2059.091,40.034
1361,2060.606,48.108
1362,2062.121,43.652
1363,2063.636,42.859
1364,2065.152,46.995
1365,2066.667,33.643
1366,2068.182,29.007
1367,2069.697,32.435
1368,2071.212,37.969
1369,2072.727,41.490
1370,2074.242,25.694
1371,2075.758,21.910
1372,2077.273,21.012
1373,2078.788,21.172
1374,2080.303,35.792
1375,2081.818,34.530
1376,2083.333,20.798
1377,2084.848,19.575
1378,2086.364,20.935
1379,2087.879,20.227
1380,2089.394,21.787
1381,2090.909,24.180
1382,2092.424,18.543
1383,2093.939,22.744
1384,2095.455,22.279
1385,2096.970,20.752
1386,2098.485,16.637
1387,2100.000,23.547
1388,2101.515,20.088
1389,2103.030,18.167
1390,2104.545,19.792
1391,2106.061,16.905
1392,2107.576,19.051
1393,2109.091,20.176
1394,2110.606,16.964
1395,2112.121,17.597
1396,2113.636,18.204
1397,2115.152,18.960
1398,2116.667,19.427
1399,2118.182,17.688
1400,2119.697,13.420
1401,2121.212,13.505
1402,2122.727,12.172
1403,2124.242,12.711
1404,2125.758,14.491
1405,2127.273,8.835
1406,2128.788,13.401
1407,2130.303,11.955
1408,2131.818,10.720
1409,2133.333,10.666
1410,2134.848,10.606
1411,2136.364,10.025
1412,2137.879,10.602
1413,2139.394,9.964
1414,2140.909,9.981
1415,2142.424,9.891
1416,2143.939,9.514
1417,2145.455,9.946
1418,2146.970,10.502
1419,2148.485,9.052
1420,2150.000,8.366
1421,2151.515,8.832
1422,2153.030,8.542
1423,2154.545,8.617
1424,2156.061,8.253
1425,2157.576,8.122
1426,2159.091,7.832
1427,2160.606,7.763
1428,2162.121,8.255
1429,2163.636,9.408
1430,2165.152,10.502
1431,2166.667,10.570
1432,2168.182,10.733
1433,2169.697,10.747
1434,2171.212,11.298
1435,2172.727,11.159
1436,2174.242,9.499
1437,2175.758,8.167
1438,2177.273,8.185
1439,2178.788,7.583
1440,2180.303,6.929
1441,2181.818,6.774
1442,2183.333,7.072
1443,2184.848,7.264
1444,2186.364,7.177
1445,2187.879,7.558
1446,2189.394,7.231
1447,2190.909,7.147
1448,2192.424,7.672
1449,2193.939,7.899
1450,2195.455,7.880
1451,2196.970,8.406
1452,2198.485,8.645
1453,2200.000,9.121
1454,2201.515,9.996
1455,2203.030,11.139
1456,2204.545,11.356
1457,2206.061,10.903
1458,2207.576,9.650
1459,2209.091,7.649
1460,2210.606,6.962
1461,2212.121,6.770
1462,2213.636,6.898
1463,2215.152,6.820
1464,2216.667,7.617
1465,2218.182,8.320
1466,2219.697,9.125
1467,2221.212,10.162
1468,2222.727,11.282
1469,2224.242,12.018
1470,2225.758,15.420
1471,2227.273,14.730
1472,2228.788,14.520
1473,2230.303,15.623
1474,2231.818,15.386
1475,2233.333,16.118
1476,2234.848,16.426
1477,2236.364,15.858
1478,2237.879,13.870
1479,2239.394,11.739
1480,2240.909,11.367
1481,2242.424,10.247
1482,2243.939,11.833
1483,2245.455,11.538
1484,2246.970,11.968
1485,2248.485,11.068
1486,2250.000,11.148
1487,2251.515,10.519
1488,2253.030,11.126
1489,2254.545,11.965
1490,2256.061,13.772
1491,2257.576,12.032
1492,2259.091,13.194
1493,2260.606,12.163
1494,2262.121,12.918
1495,2263.636,13.323
1496,2265.152,13.461
1497,2266.667,11.894
1498,2268.182,10.097
1499,2269.697,11.941
1500,2271.212,13.542
1501,2272.727,12.552
1502,2274.242,10.346
1503,2275.758,11.418
1504,2277.273,11.346
1505,2278.788,11.873
1506,2280.303,10.521
1507,2281.818,13.969
1508,2283.333,11.287
1509,2284.848,12.260
1510,2286.364,10.213
1511,2287.879,12.823
1512,2289.394,11.568
1513,2290.909,12.681
1514,2292.424,11.161
1515,2293.939,12.444
1516,2295.455,11.653
1517,2296.970,11.390
1518,2298.485,11.786
1519,2300.000,11.900
1520,2301.515,12.442
1521,2303.030,11.229
1522,2304.545,11.809
1523,2306.061,12.257
1524,2307.576,13.885
1525,2309.091,11.305
1526,2310.606,12.429
1527,2312.121,13.384
1528,2313.636,14.203
1529,2315.152,14.593
1530,2316.667,14.380
1531,2318.182,13.844
1532,2319.697,17.431
1533,2321.212,13.714
1534,2322.727,12.966
1535,2324.242,13.131
1536,2325.758,13.293
1537,2327.273,14.036
1538,2328.788,14.374
1539,2330.303,15.204
1540,2331.818,14.186
1541,2333.333,17.074
1542,2334.848,18.641
1543,2336.364,14.470
1544,2337.879,15.632
1545,2339.394,15.516
1546,2340.909,15.344
1547,2342.424,16.518
1548,2343.939,17.467
1549,2345.455,18.523
1550,2346.970,20.297
1551,2348.485,21.698
1552,2350.000,22.472
1553,2351.515,21.819
1554,2353.030,22.360
1555,2354.545,21.732
1556,2356.061,20.774
1557,2357.576,22.035
1558,2359.091,23.681
1559,2360.606,26.015
1560,2362.121,27.143
1561,2363.636,35.110
1562,2365.152,51.051
1563,2366.667,53.765
1564,2368.182,58.647
1565,2369.697,64.743
1566,2371.212,56.296
1567,2372.727,55.179
1568,2374.242,46.802
1569,2375.758,39.441
1570,2377.273,40.411
1571,2378.788,41.722
1572,2380.303,35.793
1573,2381.818,37.733
1574,2383.333,32.463
1575,2384.848,29.405
1576,2386.364,30.850
1577,2387.879,26.775
1578,2389.394,26.824
1579,2390.909,26.407
1580,2392.424,27.019
1581,2393.939,29.266
1582,2395.455,31.937
1583,2396.970,30.529
1584,2398.485,34.191
1585,2400.000,35.996
1586,2401.515,37.224
1587,2403.030,35.998
1588,2404.545,36.259
1589,2406.061,43.829
1590,2407.576,51.557
1591,2409.091,45.979
1592,2410.606,48.209
1593,2412.121,49.813
1594,2413.636,47.367
1595,2415.152,52.892
1596,2416.667,52.359
1597,2418.182,54.994
1598,2419.697,50.600
1599,2421.212,45.106
1600,2422.727,44.394
1601,2424.242,41.065
1602,2425.758,45.353
1603,2427.273,43.377
1604,2428.788,42.355
1605,2430.303,41.398
1606,2431.818,37.110
1607,2433.333,33.863
1608,2434.848,40.523
1609,2436.364,41.944
1610,2437.879,36.638
1611,2439.394,41.713
1612,2440.909,44.906
1613,2442.424,35.969
1614,2443.939,41.769
1615,2445.455,39.980
1616,2446.970,42.988
1617,2448.485,51.295
1618,2450.000,49.376
1619,2451.515,46.382
1620,2453.030,48.031
1621,2454.545,46.716
1622,2456.061,51.187
1623,2457.576,47.847
1624,2459.091,56.130
1625,2460.606,68.935
1626,2462.121,57.187
1627,2463.636,52.612
1628,2465.152,62.424
1629,2466.667,61.351
1630,2468.182,72.900
1631,2469.697,53.875
1632,2471.212,87.153
1633,2472.727,60.926
1634,2474.242,68.118
1635,2475.758,62.238
1636,2477.273,80.020
1637,2478.788,51.693
1638,2480.303,62.887
1639,2481.818,64.478
1640,2483.333,69.966
1641,2484.848,55.286
1642,2486.364,54.336
1643,2487.879,60.301
1644,2489.394,67.773
1645,2490.909,52.621
1646,2492.424,52.374
1647,2493.939,50.356
1648,2495.455,57.532
1649,2496.970,57.040
1650,2498.485,47.455
1651,2500.000,43.298
1652,2501.515,42.112
1653,2503.030,39.414
1654,2504.545,40.897
1655,2506.061,35.899
1656,2507.576,36.812
1657,2509.091,37.170
1658,2510.606,35.840
1659,2512.121,30.195
1660,2513.636,24.905
1661,2515.152,30.757
1662,2516.667,29.481
1663,2518.182,22.790
1664,2519.697,21.607
1665,2521.212,19.291
1666,2522.727,25.464
1667,2524.242,28.846
1668,2525.758,24.662
1669,2527.273,25.141
1670,2528.788,23.814
1671,2530.303,31.484
1672,2531.818,22.005
1673,2533.333,21.284
1674,2534.848,23.846
1675,2536.364,23.659
1676,2537.879,25.089
1677,2539.394,25.425
1678,2540.909,22.808
1679,2542.424,21.800
1680,2543.939,21.231
1681,2545.455,22.310
1682,2546.970,22.571
1683,2548.485,20.710
1684,2550.000,14.894
1685,2551.515,13.751
1686,2553.030,15.724
1687,2554.545,16.293
1688,2556.061,14.041
1689,2557.576,14.234
1690,2559.091,13.207
1691,2560.606,12.540
1692,2562.121,13.383
1693,2563.636,12.395
1694,2565.152,13.763
1695,2566.667,12.919
1696,2568.182,12.953
1697,2569.697,12.183
1698,2571.212,12.355
1699,2572.727,11.349
1700,2574.242,11.049
1701,2575.758,12.446
1702,2577.273,13.055
1703,2578.788,12.355
1704,2580.303,11.638
1705,2581.818,10.867
1706,2583.333,13.355
1707,2584.848,14.579
1708,2586.364,13.979
1709,2587.879,19.224
1710,2589.394,10.873
1711,2590.909,9.838
1712,2592.424,11.402
1713,2593.939,10.992
1714,2595.455,10.458
1715,2596.970,12.478
1716,2598.485,12.290
1717,2600.000,13.474
1718,2601.515,11.119
1719,2603.030,10.470
1720,2604.545,12.011
1721,2606.061,12.732
1722,2607.576,11.846
1723,2609.091,11.816
1724,2610.606,10.373
1725,2612.121,12.545
1726,2613.636,11.851
1727,2615.152,11.127
1728,2616.667,11.673
1729,2618.182,11.513
1730,2619.697,13.276
1731,2621.212,11.001
1732,2622.727,9.876
1733,2624.242,9.414
1734,2625.758,11.316
1735,2627.273,8.264
1736,2628.788,9.664
1737,2630.303,10.551
1738,2631.818,10.168
1739,2633.333,10.580
1740,2634.848,10.243
1741,2636.364,8.459
1742,2637.879,8.956
1743,2639.394,10.825
1744,2640.909,11.327
1745,2642.424,10.894
1746,2643.939,10.857
1747,2645.455,9.803
1748,2646.970,8.952
1749,2648.485,12.116
1750,2650.000,13.076
1751,2651.515,12.109
1752,2653.030,13.198
1753,2654.545,10.826
1754,2656.061,12.130
1755,2657.576,14.480
1756,2659.091,12.557
1757,2660.606,10.371
1758,2662.121,14.691
1759,2663.636,10.381
1760,2665.152,11.140
1761,2666.667,10.578
1762,2668.182,8.720
1763,2669.697,8.220
1764,2671.212,9.450
1765,2672.727,9.737
1766,2674.242,9.774
1767,2675.758,9.689
1768,2677.273,9.172
1769,2678.788,9.014
1770,2680.303,8.512
1771,2681.818,12.370
1772,2683.333,10.342
1773,2684.848,11.015
1774,2686.364,10.551
1775,2687.879,11.917
1776,2689.394,9.396
1777,2690.909,10.861
1778,2692.424,10.263
1779,2693.939,9.952
1780,2695.455,10.184
1781,2696.970,9.667
1782,2698.485,9.414
1783,2700.000,10.650
1784,2701.515,12.406
1785,2703.030,12.272
1786,2704.545,10.937
1787,2706.061,9.656
1788,2707.576,10.287
1789,2709.091,12.103
1790,2710.606,10.681
1791,2712.121,13.180
1792,2713.636,16.251
1793,2715.152,14.373
1794,2716.667,14.933
1795,2718.182,15.420
1796,2719.697,17.113
1797,2721.212,16.379
1798,2722.727,20.601
1799,2724.242,16.795
1800,2725.758,21.381
1801,2727.273,20.187
1802,2728.788,18.998
1803,2730.303,19.941
1804,2731.818,20.597
1805,2733.333,23.774
1806,2734.848,21.679
1807,2736.364,19.892
1808,2737.879,20.497
1809,2739.394,20.273
1810,2740.909,21.762
1811,2742.424,24.528
1812,2743.939,21.973
1813,2745.455,16.800
1814,2746.970,19.763
1815,2748.485,22.934
1816,2750.000,23.011
1817,2751.515,41.681
1818,2753.030,19.236
1819,2754.545,24.570
1820,2756.061,18.070
1821,2757.576,52.687
1822,2759.091,21.065
1823,2760.606,29.214
1824,2762.121,62.937
1825,2763.636,54.013
1826,2765.152,29.739
1827,2766.667,37.995
1828,2768.182,52.559
1829,2769.697,66.402
1830,2771.212,37.167
1831,2772.727,34.775
1832,2774.242,44.081
1833,2775.758,36.321
1834,2777.273,46.289
1835,2778.788,47.116
1836,2780.303,47.714
1837,2781.818,54.785
1838,2783.333,75.560
1839,2784.848,57.040
1840,2786.364,46.878
1841,2787.879,46.845
1842,2789.394,58.296
1843,2790.909,55.498
1844,2792.424,52.412
1845,2793.939,44.443
1846,2795.455,43.200
1847,2796.970,49.379
1848,2798.485,56.311
1849,2800.000,59.283
1850,2801.515,54.765
1851,2803.030,57.324
1852,2804.545,55.307
1853,2806.061,54.804
1854,2807.576,64.246
1855,2809.091,70.847
1856,2810.606,76.902
1857,2812.121,82.972
1858,2813.636,83.800
1859,2815.152,89.420
1860,2816.667,93.155
1861,2818.182,90.830
1862,2819.697,82.577
1863,2821.212,78.706
1864,2822.727,86.975
1865,2824.242,104.866
1866,2825.758,109.726
1867,2827.273,118.276
1868,2828.788,127.997
1869,2830.303,128.050
1870,2831.818,117.802
1871,2833.333,118.458
1872,2834.848,117.753
1873,2836.364,98.254
1874,2837.879,88.394
1875,2839.394,103.695
1876,2840.909,119.791
1877,2842.424,80.006
1878,2843.939,67.296
1879,2845.455,58.216
1880,2846.970,98.838
1881,2848.485,95.647
1882,2850.000,67.504
1883,2851.515,84.947
1884,2853.030,82.638
1885,2854.545,81.880
1886,2856.061,92.788
1887,2857.576,59.403
1888,2859.091,44.761
1889,2860.606,66.632
1890,2862.121,70.176
1891,2863.636,76.814
1892,2865.152,78.516
1893,2866.667,70.309
1894,2868.182,64.371
1895,2869.697,76.186
1896,2871.212,72.743
1897,2872.727,70.951
1898,2874.242,108.884
1899,2875.758,86.608
1900,2877.273,67.668
1901,2878.788,79.419
1902,2880.303,108.358
1903,2881.818,93.670
1904,2883.333,86.216
1905,2884.848,92.216
1906,2886.364,99.802
1907,2887.879,93.546
1908,2889.394,75.112
1909,2890.909,96.519
1910,2892.424,109.182
1911,2893.939,80.401
1912,2895.455,111.616
1913,2896.970,99.993
1914,2898.485,98.263
1915,2900.000,78.311
1916,2901.515,94.271
1917,2903.030,108.036
1918,2904.545,109.546
1919,2906.061,105.395
1920,2907.576,99.445
1921,2909.091,98.261
1922,2910.606,117.377
1923,2912.121,107.805
1924,2913.636,89.472
1925,2915.152,88.931
1926,2916.667,93.568
1927,2918.182,92.364
1928,2919.697,80.973
1929,2921.212,80.336
1930,2922.727,106.487
1931,2924.242,96.807
1932,2925.758,77.034
1933,2927.273,62.448
1934,2928.788,61.953
1935,2930.303,65.429
1936,2931.818,76.266
1937,2933.333,85.131
1938,2934.848,77.810
1939,2936.364,62.916
1940,2937.879,91.203
1941,2939.394,94.273
1942,2940.909,56.539
1943,2942.424,63.719
1944,2943.939,63.526
1945,2945.455,55.270
1946,2946.970,62.298
1947,2948.485,64.099
1948,2950.000,53.968
1949,2951.515,58.834
1950,2953.030,62.316
1951,2954.545,73.796
1952,2956.061,79.271
1953,2957.576,63.946
1954,2959.091,50.009
1955,2960.606,58.295
1956,2962.121,59.843
1957,2963.636,67.893
1958,2965.152,80.131
1959,2966.667,84.587
1960,2968.182,79.760
1961,2969.697,65.840
1962,2971.212,49.697
1963,2972.727,48.345
1964,2974.242,44.070
1965,2975.758,39.397
1966,2977.273,38.422
1967,2978.788,40.225
1968,2980.303,41.110
1969,2981.818,42.855
1970,2983.333,41.300
1971,2984.848,41.178
1972,2986.364,50.780
1973,2987.879,62.186
1974,2989.394,57.599
1975,2990.909,52.929
1976,2992.424,54.052
1977,2993.939,54.098
1978,2995.455,53.285
1979,2996.970,48.123
1980,2998.485,44.787
1981,3000.000,50.219
1982,3001.515,59.827
1983,3003.030,64.560
1984,3004.545,70.853
1985,3006.061,65.507
1986,3007.576,61.065
1987,3009.091,63.219
1988,3010.606,70.402
1989,3012.121,83.206
1990,3013.636,84.755
1991,3015.152,67.147
1992,3016.667,81.607
1993,3018.182,76.935
1994,3019.697,69.478
1995,3021.212,67.700
1996,3022.727,73.652
1997,3024.242,63.830
1998,3025.758,64.846
1999,3027.273,60.335
2000,3028.788,51.387
2001,3030.303,39.313
2002,3031.818,35.829
2003,3033.333,45.605
2004,3034.848,19.410
2005,3036.364,27.628
2006,3037.879,22.396
2007,3039.394,26.891
2008,3040.909,19.200
2009,3042.424,13.717
2010,3043.939,18.963
2011,3045.455,28.196
2012,3046.970,23.206
2013,3048.485,18.428
2014,3050.000,15.512
2015,3051.515,21.076
2016,3053.030,18.600
2017,3054.545,14.745
2018,3056.061,15.317
2019,3057.576,16.860
2020,3059.091,21.347
2021,3060.606,26.770
2022,3062.121,22.371
2023,3063.636,20.618
2024,3065.152,23.696
2025,3066.667,27.100
2026,3068.182,23.855
2027,3069.697,26.853
2028,3071.212,25.608
2029,3072.727,24.275
2030,3074.242,19.973
2031,3075.758,30.221
2032,3077.273,17.002
2033,3078.788,17.413
2034,3080.303,14.730
2035,3081.818,15.329
2036,3083.333,11.626
2037,3084.848,18.101
2038,3086.364,19.835
2039,3087.879,16.558
2040,3089.394,14.308
2041,3090.909,10.594
2042,3092.424,11.327
2043,3093.939,7.978
2044,3095.455,11.920
2045,3096.970,9.411
2046,3098.485,8.844
2047,3100.000,8.935
2048,3101.515,10.197
2049,3103.030,13.546
2050,3104.545,8.837
2051,3106.061,10.062
2052,3107.576,9.133
2053,3109.091,9.707
2054,3110.606,12.426
2055,3112.121,9.914
2056,3113.636,8.727
2057,3115.152,7.628
2058,3116.667,7.267
2059,3118.182,7.079
2060,3119.697,6.512
2061,3121.212,8.623
2062,3122.727,7.542
2063,3124.242,8.395
2064,3125.758,7.312
2065,3127.273,7.677
2066,3128.788,8.134
2067,3130.303,8.788
2068,3131.818,7.725
2069,3133.333,6.851
2070,3134.848,6.923
2071,3136.364,8.102
2072,3137.879,8.563
2073,3139.394,8.758
2074,3140.909,7.459
2075,3142.424,7.821
2076,3143.939,7.697
2077,3145.455,7.712
2078,3146.970,8.940
2079,3148.485,9.511
2080,3150.000,9.921
2081,3151.515,11.959
2082,3153.030,11.641
2083,3154.545,11.282
2084,3156.061,11.842
2085,3157.576,11.849
2086,3159.091,12.271
2087,3160.606,11.730
2088,3162.121,12.433
2089,3163.636,13.378
2090,3165.152,12.532
2091,3166.667,14.005
2092,3168.182,12.617
2093,3169.697,10.828
2094,3171.212,12.514
2095,3172.727,11.660
2096,3174.242,11.173
2097,3175.758,11.343
2098,3177.273,13.115
2099,3178.788,12.805
2100,3180.303,12.347
2101,3181.818,12.451
2102,3183.333,16.050
2103,3184.848,16.738
2104,3186.364,15.890
2105,3187.879,13.235
2106,3189.394,19.588
2107,3190.909,20.655
2108,3192.424,14.744
2109,3193.939,9.761
2110,3195.455,11.038
2111,3196.970,10.576
2112,3198.485,11.542
2113,3200.000,23.499
2114,3201.515,27.915
2115,3203.030,9.865
2116,3204.545,9.822
2117,3206.061,21.058
2118,3207.576,14.985
2119,3209.091,28.421
2120,3210.606,31.609
2121,3212.121,29.969
2122,3213.636,24.731
2123,3215.152,20.951
2124,3216.667,12.217
2125,3218.182,16.230
2126,3219.697,18.129
2127,3221.212,26.867
2128,3222.727,21.815
2129,3224.242,17.713
2130,3225.758,20.619
2131,3227.273,21.090
2132,3228.788,20.921
2133,3230.303,12.525
2134,3231.818,14.447
2135,3233.333,19.706
2136,3234.848,18.811
2137,3236.364,10.955
2138,3237.879,11.932
2139,3239.394,15.865
2140,3240.909,13.708
2141,3242.424,11.592
2142,3243.939,10.975
2143,3245.455,13.769
2144,3246.970,24.001
2145,3248.485,21.659
2146,3250.000,16.048
2147,3251.515,13.980
2148,3253.030,10.079
2149,3254.545,8.816
2150,3256.061,8.975
2151,3257.576,13.806
2152,3259.091,12.067
2153,3260.606,10.387
2154,3262.121,13.373
2155,3263.636,9.749
2156,3265.152,13.161
2157,3266.667,11.097
2158,3268.182,10.338
2159,3269.697,10.562
2160,3271.212,15.662
2161,3272.727,12.302
2162,3274.242,10.257
2163,3275.758,10.935
2164,3277.273,15.440
2165,3278.788,16.576
2166,3280.303,16.986
2167,3281.818,12.524
2168,3283.333,13.855
2169,3284.848,15.265
2170,3286.364,20.603
2171,3287.879,20.241
2172,3289.394,25.303
2173,3290.909,19.163
2174,3292.424,12.055
2175,3293.939,13.206
2176,3295.455,12.637
2177,3296.970,15.188
2178,3298.485,15.179
2179,3300.000,15.472
2180,3301.515,16.653
2181,3303.030,29.816
2182,3304.545,22.831
2183,3306.061,22.126
2184,3307.576,38.101
2185,3309.091,46.364
2186,3310.606,42.851
2187,3312.121,28.304
2188,3313.636,31.917
2189,3315.152,45.893
2190,3316.667,39.053
2191,3318.182,39.495
2192,3319.697,41.773
2193,3321.212,49.394
2194,3322.727,45.101
2195,3324.242,44.041
2196,3325.758,37.744
2197,3327.273,37.556
2198,3328.788,49.056
2199,3330.303,47.244
2200,3331.818,46.010
2201,3333.333,47.241
2202,3334.848,50.815
2203,3336.364,38.711
2204,3337.879,40.349
2205,3339.394,53.245
2206,3340.909,52.796
2207,3342.424,29.072
2208,3343.939,43.203
2209,3345.455,44.654
2210,3346.970,41.184
2211,3348.485,56.284
2212,3350.000,47.989
2213,3351.515,42.618
2214,3353.030,51.828
2215,3354.545,49.645
2216,3356.061,46.561
2217,3357.576,42.690
2218,3359.091,58.167
2219,3360.606,54.668
2220,3362.121,43.441
2221,3363.636,43.676
2222,3365.152,44.007
2223,3366.667,42.027
2224,3368.182,48.159
2225,3369.697,48.590
2226,3371.212,36.730
2227,3372.727,38.634
2228,3374.242,40.736
2229,3375.758,48.915
2230,3377.273,35.336
2231,3378.788,38.508
2232,3380.303,35.778
2233,3381.818,42.716
2234,3383.333,43.354
2235,3384.848,36.671
2236,3386.364,40.672
2237,3387.879,39.755
2238,3389.394,35.145
2239,3390.909,34.491
2240,3392.424,32.629
2241,3393.939,22.086
2242,3395.455,29.614
2243,3396.970,30.194
2244,3398.485,38.199
2245,3400.000,35.772
2246,3401.515,24.578
2247,3403.030,32.980
2248,3404.545,28.639
2249,3406.061,33.610
2250,3407.576,34.553
2251,3409.091,35.754
2252,3410.606,34.888
2253,3412.121,42.515
2254,3413.636,44.077
2255,3415.152,48.962
2256,3416.667,40.947
2257,3418.182,42.529
2258,3419.697,46.053
2259,3421.212,46.168
2260,3422.727,42.141
2261,3424.242,40.227
2262,3425.758,41.673
2263,3427.273,39.215
2264,3428.788,34.935
2265,3430.303,43.044
2266,3431.818,47.129
2267,3433.333,46.271
2268,3434.848,37.429
2269,3436.364,44.974
2270,3437.879,46.851
2271,3439.394,40.278
2272,3440.909,31.679
2273,3442.424,32.181
2274,3443.939,34.482
2275,3445.455,57.816
2276,3446.970,36.399
2277,3448.485,36.535
2278,3450.000,37.104
2279,3451.515,62.905
2280,3453.030,57.812
2281,3454.545,79.649
2282,3456.061,98.654
2283,3457.576,106.280
2284,3459.091,69.961
2285,3460.606,59.120
2286,3462.121,109.775
2287,3463.636,75.523
2288,3465.152,90.510
2289,3466.667,53.406
2290,3468.182,77.271
2291,3469.697,90.026
2292,3471.212,82.186
2293,3472.727,78.448
2294,3474.242,59.968
2295,3475.758,60.361
2296,3477.273,65.518
2297,3478.788,84.312
2298,3480.303,68.527
2299,3481.818,74.601
2300,3483.333,57.265
2301,3484.848,48.737
2302,3486.364,73.837
2303,3487.879,79.571
2304,3489.394,52.569
2305,3490.909,43.030
2306,3492.424,48.181
2307,3493.939,68.635
2308,3495.455,50.805
2309,3496.970,38.465
2310,3498.485,38.166
2311,3500.000,49.958
2312,3501.515,47.607
2313,3503.030,48.078
2314,3504.545,44.592
2315,3506.061,37.082
2316,3507.576,47.019
2317,3509.091,41.383
2318,3510.606,46.746
2319,3512.121,53.158
2320,3513.636,53.694
2321,3515.152,47.785
2322,3516.667,48.779
2323,3518.182,49.964
2324,3519.697,49.358
2325,3521.212,50.319
2326,3522.727,54.062
2327,3524.242,58.981
2328,3525.758,59.314
2329,3527.273,50.930
2330,3528.788,53.020
2331,3530.303,56.127
2332,3531.818,72.923
2333,3533.333,69.587
2334,3534.848,68.449
2335,3536.364,66.170
2336,3537.879,61.634
2337,3539.394,62.258
2338,3540.909,54.252
2339,3542.424,59.106
2340,3543.939,53.338
2341,3545.455,48.108
2342,3546.970,47.687
2343,3548.485,50.657
2344,3550.000,56.769
2345,3551.515,53.799
2346,3553.030,53.772
2347,3554.545,50.036
2348,3556.061,51.057
2349,3557.576,50.892
2350,3559.091,53.744
2351,3560.606,56.617
2352,3562.121,49.522
2353,3563.636,52.604
2354,3565.152,53.664
2355,3566.667,53.560
2356,3568.182,57.399
2357,3569.697,65.145
2358,3571.212,53.247
2359,3572.727,57.777
2360,3574.242,52.099
2361,3575.758,57.412
2362,3577.273,55.240
2363,3578.788,60.995
2364,3580.303,65.849
2365,3581.818,76.439
2366,3583.333,84.123
2367,3584.848,64.525
2368,3586.364,65.915
2369,3587.879,70.777
2370,3589.394,89.087
2371,3590.909,94.840
2372,3592.424,94.991
2373,3593.939,91.225
2374,3595.455,87.774
2375,3596.970,81.959
2376,3598.485,80.436
2377,3600.000,82.965
2378,3601.515,75.527
2379,3603.030,76.135
2380,3604.545,78.188
2381,3606.061,75.892
2382,3607.576,71.399
2383,3609.091,81.925
2384,3610.606,77.687
2385,3612.121,94.261
2386,3613.636,74.316
2387,3615.152,68.013
2388,3616.667,74.996
2389,3618.182,70.305
2390,3619.697,60.097
2391,3621.212,69.486
2392,3622.727,62.246
2393,3624.242,68.357
2394,3625.758,68.630
2395,3627.273,71.874
2396,3628.788,69.984
2397,3630.303,71.948
2398,3631.818,70.489
2399,3633.333,64.605
2400,3634.848,68.288
2401,3636.364,69.756
2402,3637.879,71.257
2403,3639.394,63.718
2404,3640.909,64.504
2405,3642.424,82.878
2406,3643.939,62.064
2407,3645.455,68.456
2408,3646.970,71.403
2409,3648.485,81.075
2410,3650.000,68.994
2411,3651.515,58.714
2412,3653.030,64.854
2413,3654.545,70.517
2414,3656.061,70.333
2415,3657.576,59.467
2416,3659.091,59.930
2417,3660.606,70.657
2418,3662.121,69.989
2419,3663.636,60.647
2420,3665.152,61.849
2421,3666.667,64.961
2422,3668.182,61.714
2423,3669.697,59.035
2424,3671.212,55.127
2425,3672.727,59.179
2426,3674.242,60.170
2427,3675.758,61.616
2428,3677.273,59.330
2429,3678.788,56.044
2430,3680.303,55.675
2431,3681.818,56.156
2432,3683.333,57.293
2433,3684.848,63.987
2434,3686.364,61.452
2435,3687.879,66.193
2436,3689.394,64.496
2437,3690.909,65.955
2438,3692.424,69.714
2439,3693.939,55.640
2440,3695.455,64.831
2441,3696.970,53.035
2442,3698.485,53.723
2443,3700.000,61.396
2444,3701.515,49.826
2445,3703.030,49.398
2446,3704.545,52.934
2447,3706.061,53.625
2448,3707.576,56.573
2449,3709.091,51.925
2450,3710.606,46.986
2451,3712.121,50.989
2452,3713.636,59.882
2453,3715.152,57.491
2454,3716.667,56.495
2455,3718.182,47.307
2456,3719.697,45.682
2457,3721.212,53.356
2458,3722.727,53.086
2459,3724.242,56.488
2460,3725.758,62.145
2461,3727.273,47.895
2462,3728.788,42.955
2463,3730.303,42.396
2464,3731.818,48.799
2465,3733.333,51.615
2466,3734.848,46.547
2467,3736.364,45.327
2468,3737.879,52.375
