 ,Position,Intensity
1304,1974.242,45.139
1305,1975.758,34.878
1306,1977.273,31.968
1307,1978.788,37.142
1308,1980.303,36.155
1309,1981.818,39.507
1310,1983.333,44.002
1311,1984.849,40.058
1312,1986.364,38.065
1313,1987.879,44.423
1314,1989.394,46.930
1315,1990.909,45.563
1316,1992.424,46.056
1317,1993.939,51.287
1318,1995.455,47.911
1319,1996.970,49.255
1320,1998.485,49.351
1321,2000.000,48.944
1322,2001.515,46.400
1323,2003.030,46.937
1324,2004.545,52.567
1325,2006.061,53.175
1326,2007.576,51.194
1327,2009.091,46.297
1328,2010.606,44.873
1329,2012.121,50.741
1330,2013.636,49.399
1331,2015.151,52.872
1332,2016.667,57.052
1333,2018.182,57.535
1334,2019.697,53.207
1335,2021.212,52.583
1336,2022.727,53.060
1337,2024.242,54.879
1338,2025.758,46.839
1339,2027.273,49.423
1340,2028.788,56.337
1341,2030.303,61.646
1342,2031.818,57.877
1343,2033.333,53.353
1344,2034.849,50.357
1345,2036.364,55.750
1346,2037.879,57.775
1347,2039.394,60.748
1348,2040.909,64.459
1349,2042.424,65.397
1350,2043.939,66.962
1351,2045.455,70.580
1352,2046.970,72.084
1353,2048.485,77.960
1354,2050.000,85.802
1355,2051.515,85.027
1356,2053.030,83.842
1357,2054.545,90.209
1358,2056.061,85.364
1359,2057.576,69.557
1360,2059.091,62.350
1361,2060.606,62.386
1362,2062.121,64.926
1363,2063.636,71.256
1364,2065.152,71.880
1365,2066.667,70.676
1366,2068.182,69.122
1367,2069.697,63.266
1368,2071.212,59.999
1369,2072.727,61.125
1370,2074.242,61.351
1371,2075.758,64.657
1372,2077.273,63.343
1373,2078.788,57.030
1374,2080.303,56.225
1375,2081.818,55.596
1376,2083.333,53.018
1377,2084.848,55.797
1378,2086.364,59.246
1379,2087.879,56.476
1380,2089.394,55.458
1381,2090.909,59.107
1382,2092.424,49.436
1383,2093.939,48.604
1384,2095.455,51.986
1385,2096.970,58.911
1386,2098.485,50.268
1387,2100.000,49.267
1388,2101.515,53.404
1389,2103.030,59.768
1390,2104.545,56.256
1391,2106.061,52.931
1392,2107.576,52.917
1393,2109.091,54.691
1394,2110.606,53.047
1395,2112.121,50.051
1396,2113.636,48.200
1397,2115.152,48.087
1398,2116.667,47.249
1399,2118.182,56.486
1400,2119.697,51.059
1401,2121.212,51.801
1402,2122.727,52.891
1403,2124.242,54.396
1404,2125.758,51.914
1405,2127.273,55.575
1406,2128.788,49.463
1407,2130.303,51.336
1408,2131.818,50.199
1409,2133.333,48.383
1410,2134.848,45.270
1411,2136.364,45.079
1412,2137.879,44.205
1413,2139.394,50.433
1414,2140.909,54.062
1415,2142.424,44.255
1416,2143.939,42.237
1417,2145.455,44.584
1418,2146.970,44.840
1419,2148.485,43.833
1420,2150.000,46.108
1421,2151.515,44.973
1422,2153.030,44.197
1423,2154.545,47.880
1424,2156.061,47.504
1425,2157.576,47.545
1426,2159.091,47.907
1427,2160.606,45.873
1428,2162.121,46.104
1429,2163.636,39.376
1430,2165.152,41.215
1431,2166.667,43.708
1432,2168.182,44.087
1433,2169.697,42.486
1434,2171.212,41.606
1435,2172.727,46.531
1436,2174.242,48.465
1437,2175.758,42.046
1438,2177.273,43.467
1439,2178.788,41.406
1440,2180.303,43.585
1441,2181.818,39.988
1442,2183.333,39.157
1443,2184.848,40.699
1444,2186.364,39.095
1445,2187.879,44.204
1446,2189.394,47.648
1447,2190.909,49.653
1448,2192.424,49.348
1449,2193.939,42.443
1450,2195.455,40.946
1451,2196.970,50.121
1452,2198.485,46.886
1453,2200.000,47.347
1454,2201.515,42.001
1455,2203.030,45.946
1456,2204.545,48.253
1457,2206.061,51.204
1458,2207.576,55.686
1459,2209.091,46.579
1460,2210.606,48.763
1461,2212.121,50.933
1462,2213.636,51.930
1463,2215.152,52.029
1464,2216.667,49.187
1465,2218.182,53.684
1466,2219.697,54.508
1467,2221.212,50.932
1468,2222.727,48.401
1469,2224.242,54.345
1470,2225.758,53.710
1471,2227.273,51.546
1472,2228.788,50.493
1473,2230.303,55.841
1474,2231.818,55.830
1475,2233.333,56.332
1476,2234.848,55.127
1477,2236.364,57.954
1478,2237.879,50.935
1479,2239.394,47.374
1480,2240.909,50.428
1481,2242.424,53.603
1482,2243.939,54.136
1483,2245.455,55.706
1484,2246.970,58.370
1485,2248.485,61.057
1486,2250.000,56.151
1487,2251.515,56.686
1488,2253.030,56.141
1489,2254.545,53.414
1490,2256.061,53.347
1491,2257.576,61.088
1492,2259.091,48.869
1493,2260.606,58.061
1494,2262.121,53.210
1495,2263.636,56.944
1496,2265.152,54.971
1497,2266.667,33.091
1498,2268.182,18.419
1499,2269.697,58.093
1500,2271.212,54.688
1501,2272.727,57.327
1502,2274.242,56.841
1503,2275.758,49.164
1504,2277.273,69.750
1505,2278.788,64.444
1506,2280.303,58.509
1507,2281.818,44.444
1508,2283.333,52.024
1509,2284.848,51.808
1510,2286.364,59.659
1511,2287.879,49.080
1512,2289.394,51.113
1513,2290.909,59.796
1514,2292.424,56.527
1515,2293.939,58.006
1516,2295.455,52.008
1517,2296.970,52.936
1518,2298.485,54.852
1519,2300.000,55.773
1520,2301.515,54.045
1521,2303.030,55.628
1522,2304.545,54.583
1523,2306.061,54.666
1524,2307.576,54.260
1525,2309.091,57.358
1526,2310.606,59.933
1527,2312.121,71.342
1528,2313.636,63.554
1529,2315.152,59.131
1530,2316.667,61.103
1531,2318.182,66.679
1532,2319.697,65.034
1533,2321.212,68.157
1534,2322.727,72.177
1535,2324.242,61.150
1536,2325.758,54.940
1537,2327.273,60.370
1538,2328.788,56.496
1539,2330.303,50.804
1540,2331.818,51.309
1541,2333.333,52.570
1542,2334.848,49.610
1543,2336.364,48.419
1544,2337.879,48.693
1545,2339.394,51.979
1546,2340.909,49.564
1547,2342.424,49.881
1548,2343.939,49.208
1549,2345.455,50.042
1550,2346.970,51.088
1551,2348.485,60.718
1552,2350.000,61.424
1553,2351.515,64.567
1554,2353.030,61.460
1555,2354.545,68.432
1556,2356.061,65.096
1557,2357.576,55.909
1558,2359.091,54.817
1559,2360.606,57.876
1560,2362.121,60.357
1561,2363.636,59.682
1562,2365.152,66.771
1563,2366.667,66.898
1564,2368.182,64.700
1565,2369.697,65.923
1566,2371.212,65.407
1567,2372.727,63.542
1568,2374.242,65.793
1569,2375.758,72.821
1570,2377.273,66.607
1571,2378.788,69.856
1572,2380.303,65.381
1573,2381.818,66.714
1574,2383.333,67.799
1575,2384.848,70.245
1576,2386.364,76.882
1577,2387.879,72.581
1578,2389.394,70.626
1579,2390.909,71.251
1580,2392.424,82.182
1581,2393.939,83.293
1582,2395.455,83.618
1583,2396.970,87.472
1584,2398.485,81.877
1585,2400.000,76.349
1586,2401.515,72.560
1587,2403.030,78.910
1588,2404.545,84.090
1589,2406.061,64.609
1590,2407.576,65.510
1591,2409.091,65.955
1592,2410.606,78.381
1593,2412.121,83.989
1594,2413.636,87.173
1595,2415.152,76.424
1596,2416.667,77.559
1597,2418.182,66.087
1598,2419.697,75.391
1599,2421.212,78.063
1600,2422.727,70.088
1601,2424.242,65.767
1602,2425.758,75.514
1603,2427.273,72.528
1604,2428.788,72.306
1605,2430.303,81.925
1606,2431.818,87.014
1607,2433.333,88.077
1608,2434.848,76.905
1609,2436.364,74.819
1610,2437.879,78.715
1611,2439.394,57.811
1612,2440.909,63.706
1613,2442.424,68.870
1614,2443.939,63.320
1615,2445.455,67.879
1616,2446.970,76.674
1617,2448.485,62.530
1618,2450.000,71.487
1619,2451.515,83.036
1620,2453.030,82.216
1621,2454.545,80.124
1622,2456.061,73.319
1623,2457.576,68.088
1624,2459.091,68.053
1625,2460.606,74.698
1626,2462.121,76.924
1627,2463.636,77.969
1628,2465.152,74.222
1629,2466.667,71.196
1630,2468.182,70.581
1631,2469.697,67.548
1632,2471.212,70.609
1633,2472.727,69.299
1634,2474.242,62.648
1635,2475.758,61.836
1636,2477.273,47.166
1637,2478.788,71.780
1638,2480.303,57.103
1639,2481.818,65.175
1640,2483.333,74.721
1641,2484.848,57.810
1642,2486.364,53.692
1643,2487.879,49.950
1644,2489.394,58.483
1645,2490.909,50.017
1646,2492.424,60.627
1647,2493.939,51.579
1648,2495.455,50.411
1649,2496.970,59.496
1650,2498.485,55.964
1651,2500.000,68.221
1652,2501.515,59.509
1653,2503.030,70.483
1654,2504.545,69.385
1655,2506.061,66.605
1656,2507.576,77.240
1657,2509.091,84.182
1658,2510.606,88.668
1659,2512.121,90.851
1660,2513.636,90.614
1661,2515.152,84.349
1662,2516.667,65.995
1663,2518.182,70.124
1664,2519.697,76.302
1665,2521.212,74.116
1666,2522.727,72.273
1667,2524.242,74.581
1668,2525.758,67.552
1669,2527.273,68.060
1670,2528.788,73.363
1671,2530.303,59.451
1672,2531.818,60.891
1673,2533.333,73.540
1674,2534.848,61.372
1675,2536.364,55.423
1676,2537.879,62.102
1677,2539.394,54.878
1678,2540.909,55.293
1679,2542.424,71.244
1680,2543.939,61.719
1681,2545.455,58.988
1682,2546.970,59.335
1683,2548.485,65.795
1684,2550.000,66.213
1685,2551.515,70.175
1686,2553.030,71.519
1687,2554.545,68.396
1688,2556.061,65.504
1689,2557.576,60.784
1690,2559.091,58.531
1691,2560.606,56.676
1692,2562.121,56.545
1693,2563.636,70.526
1694,2565.152,58.672
1695,2566.667,72.800
1696,2568.182,71.717
1697,2569.697,72.519
1698,2571.212,65.293
1699,2572.727,63.587
1700,2574.242,63.260
1701,2575.758,63.883
1702,2577.273,69.805
1703,2578.788,56.944
1704,2580.303,57.004
1705,2581.818,65.516
1706,2583.333,66.216
1707,2584.848,63.471
1708,2586.364,57.483
1709,2587.879,57.232
1710,2589.394,55.070
1711,2590.909,56.745
1712,2592.424,56.451
1713,2593.939,57.302
1714,2595.455,57.615
1715,2596.970,63.520
1716,2598.485,63.307
1717,2600.000,55.691
1718,2601.515,57.267
1719,2603.030,52.532
1720,2604.545,54.696
1721,2606.061,54.876
1722,2607.576,60.901
1723,2609.091,62.734
1724,2610.606,54.978
1725,2612.121,59.899
1726,2613.636,59.399
1727,2615.152,60.109
1728,2616.667,67.065
1729,2618.182,50.608
1730,2619.697,53.782
1731,2621.212,51.652
1732,2622.727,51.650
1733,2624.242,47.739
1734,2625.758,49.129
1735,2627.273,44.806
1736,2628.788,48.008
1737,2630.303,41.295
1738,2631.818,47.184
1739,2633.333,46.144
1740,2634.848,44.282
1741,2636.364,44.257
1742,2637.879,43.788
1743,2639.394,47.400
1744,2640.909,46.679
1745,2642.424,42.627
1746,2643.939,39.157
1747,2645.455,39.935
1748,2646.970,42.696
1749,2648.485,42.288
1750,2650.000,43.887
1751,2651.515,44.662
1752,2653.030,46.591
1753,2654.545,45.641
1754,2656.061,44.143
1755,2657.576,46.587
1756,2659.091,40.334
1757,2660.606,42.349
1758,2662.121,52.819
1759,2663.636,53.147
1760,2665.152,51.983
1761,2666.667,57.217
1762,2668.182,49.459
1763,2669.697,51.482
1764,2671.212,55.369
1765,2672.727,50.040
1766,2674.242,48.550
1767,2675.758,49.649
1768,2677.273,48.256
1769,2678.788,51.577
1770,2680.303,53.102
1771,2681.818,50.493
1772,2683.333,47.341
1773,2684.848,46.174
1774,2686.364,46.225
1775,2687.879,48.923
1776,2689.394,47.996
1777,2690.909,48.301
1778,2692.424,50.109
1779,2693.939,50.735
1780,2695.455,48.211
1781,2696.970,47.407
1782,2698.485,45.293
1783,2700.000,45.806
1784,2701.515,48.040
1785,2703.030,52.623
1786,2704.545,54.167
1787,2706.061,53.174
1788,2707.576,51.633
1789,2709.091,54.662
1790,2710.606,53.200
1791,2712.121,51.007
1792,2713.636,49.639
1793,2715.152,50.152
1794,2716.667,53.826
1795,2718.182,56.753
1796,2719.697,64.626
1797,2721.212,63.909
1798,2722.727,59.097
1799,2724.242,54.416
1800,2725.758,55.745
1801,2727.273,71.405
1802,2728.788,62.440
1803,2730.303,63.524
1804,2731.818,68.597
1805,2733.333,57.744
1806,2734.848,53.795
1807,2736.364,69.660
1808,2737.879,65.454
1809,2739.394,62.334
1810,2740.909,61.794
1811,2742.424,56.753
1812,2743.939,50.160
1813,2745.455,58.707
1814,2746.970,54.230
1815,2748.485,54.119
1816,2750.000,54.961
1817,2751.515,54.976
1818,2753.030,52.057
1819,2754.545,49.226
1820,2756.061,48.210
1821,2757.576,39.640
1822,2759.091,43.529
1823,2760.606,42.703
1824,2762.121,40.599
1825,2763.636,32.790
1826,2765.152,35.143
1827,2766.667,34.390
1828,2768.182,38.665
1829,2769.697,34.589
1830,2771.212,18.680
1831,2772.727,16.911
1832,2774.242,17.333
1833,2775.758,14.267
1834,2777.273,36.566
1835,2778.788,43.282
1836,2780.303,43.099
1837,2781.818,21.519
1838,2783.333,39.672
1839,2784.848,45.974
1840,2786.364,44.694
1841,2787.879,44.101
1842,2789.394,42.955
1843,2790.909,65.136
1844,2792.424,44.348
1845,2793.939,46.116
1846,2795.455,65.491
1847,2796.970,47.867
1848,2798.485,48.441
1849,2800.000,66.282
1850,2801.515,54.659
1851,2803.030,54.930
1852,2804.545,55.862
1853,2806.061,63.907
1854,2807.576,62.911
1855,2809.091,67.308
1856,2810.606,67.818
1857,2812.121,55.006
1858,2813.636,67.126
1859,2815.152,65.601
1860,2816.667,61.716
1861,2818.182,57.481
1862,2819.697,52.839
1863,2821.212,53.100
1864,2822.727,59.177
1865,2824.242,55.765
1866,2825.758,74.134
1867,2827.273,73.058
1868,2828.788,68.906
1869,2830.303,47.717
1870,2831.818,50.267
1871,2833.333,44.410
1872,2834.848,43.594
1873,2836.364,37.864
1874,2837.879,29.878
1875,2839.394,30.676
1876,2840.909,28.250
1877,2842.424,18.659
1878,2843.939,20.326
1879,2845.455,42.285
1880,2846.970,31.951
1881,2848.485,44.416
1882,2850.000,41.113
1883,2851.515,37.931
1884,2853.030,38.386
1885,2854.545,45.062
1886,2856.061,43.974
1887,2857.576,56.607
1888,2859.091,47.113
1889,2860.606,57.450
1890,2862.121,38.874
1891,2863.636,41.312
1892,2865.152,44.827
1893,2866.667,46.133
1894,2868.182,59.284
1895,2869.697,48.858
1896,2871.212,52.140
1897,2872.727,47.641
1898,2874.242,42.437
1899,2875.758,46.413
1900,2877.273,46.456
1901,2878.788,40.462
1902,2880.303,44.523
1903,2881.818,42.719
1904,2883.333,45.049
1905,2884.848,29.796
1906,2886.364,38.243
1907,2887.879,44.475
1908,2889.394,48.471
1909,2890.909,48.706
1910,2892.424,46.177
1911,2893.939,37.394
1912,2895.455,41.048
1913,2896.970,43.931
1914,2898.485,45.352
1915,2900.000,37.995
1916,2901.515,40.986
1917,2903.030,45.294
1918,2904.545,46.080
1919,2906.061,46.802
1920,2907.576,46.843
1921,2909.091,46.627
1922,2910.606,49.098
1923,2912.121,49.158
1924,2913.636,49.292
1925,2915.152,48.167
1926,2916.667,52.213
1927,2918.182,45.012
1928,2919.697,49.922
1929,2921.212,48.287
1930,2922.727,57.656
1931,2924.242,62.754
1932,2925.758,57.544
1933,2927.273,55.486
1934,2928.788,59.542
1935,2930.303,56.104
1936,2931.818,56.445
1937,2933.333,54.292
1938,2934.848,63.450
1939,2936.364,24.116
1940,2937.879,29.461
1941,2939.394,49.556
1942,2940.909,53.699
1943,2942.424,55.284
1944,2943.939,64.636
1945,2945.455,66.142
1946,2946.970,79.776
1947,2948.485,78.848
1948,2950.000,74.924
1949,2951.515,73.903
1950,2953.030,80.177
1951,2954.545,86.685
1952,2956.061,105.246
1953,2957.576,100.037
1954,2959.091,109.145
1955,2960.606,122.219
1956,2962.121,117.289
1957,2963.636,112.318
1958,2965.152,118.409
1959,2966.667,118.496
1960,2968.182,118.560
1961,2969.697,124.013
1962,2971.212,124.491
1963,2972.727,123.212
1964,2974.242,141.975
1965,2975.758,131.724
1966,2977.273,111.339
1967,2978.788,119.969
1968,2980.303,107.961
1969,2981.818,140.120
1970,2983.333,133.002
1971,2984.848,144.914
1972,2986.364,131.779
1973,2987.879,150.978
1974,2989.394,129.389
1975,2990.909,125.584
1976,2992.424,147.518
1977,2993.939,143.737
1978,2995.455,147.301
1979,2996.970,148.999
1980,2998.485,129.303
1981,3000.000,122.790
1982,3001.515,146.975
1983,3003.030,112.882
1984,3004.545,102.407
1985,3006.061,91.611
1986,3007.576,97.817
1987,3009.091,108.326
1988,3010.606,102.892
1989,3012.121,98.214
1990,3013.636,100.234
1991,3015.152,63.322
1992,3016.667,59.910
1993,3018.182,64.194
1994,3019.697,67.214
1995,3021.212,77.385
1996,3022.727,59.097
1997,3024.242,61.727
1998,3025.758,49.293
1999,3027.273,59.320
2000,3028.788,57.190
2001,3030.303,54.338
2002,3031.818,44.347
2003,3033.333,32.543
2004,3034.848,31.308
2005,3036.364,32.349
2006,3037.879,35.074
2007,3039.394,38.252
2008,3040.909,33.060
2009,3042.424,33.924
2010,3043.939,36.984
2011,3045.455,35.903
2012,3046.970,28.024
2013,3048.485,25.387
2014,3050.000,25.944
2015,3051.515,24.490
2016,3053.030,22.744
2017,3054.545,22.647
2018,3056.061,22.925
2019,3057.576,23.136
2020,3059.091,24.954
2021,3060.606,25.780
2022,3062.121,26.411
2023,3063.636,25.803
2024,3065.152,23.566
2025,3066.667,21.087
2026,3068.182,21.710
2027,3069.697,20.880
2028,3071.212,20.119
2029,3072.727,21.295
2030,3074.242,22.165
2031,3075.758,30.246
2032,3077.273,31.843
2033,3078.788,31.627
2034,3080.303,28.307
2035,3081.818,31.898
2036,3083.333,30.360
2037,3084.848,34.585
2038,3086.364,30.383
2039,3087.879,28.364
2040,3089.394,34.138
2041,3090.909,29.488
2042,3092.424,32.968
2043,3093.939,36.689
2044,3095.455,36.038
2045,3096.970,33.318
2046,3098.485,32.475
2047,3100.000,36.614
2048,3101.515,29.413
2049,3103.030,25.910
2050,3104.545,38.167
2051,3106.061,32.656
2052,3107.576,36.644
2053,3109.091,36.464
2054,3110.606,35.713
2055,3112.121,34.656
2056,3113.636,30.945
2057,3115.152,28.560
2058,3116.667,27.737
2059,3118.182,25.641
2060,3119.697,23.324
2061,3121.212,22.747
2062,3122.727,14.856
2063,3124.242,20.492
2064,3125.758,29.319
2065,3127.273,20.003
2066,3128.788,29.200
2067,3130.303,20.439
2068,3131.818,25.772
2069,3133.333,28.193
2070,3134.848,24.811
2071,3136.364,28.902
2072,3137.879,26.175
2073,3139.394,31.265
2074,3140.909,24.942
2075,3142.424,25.610
2076,3143.939,27.401
2077,3145.455,28.862
2078,3146.970,25.489
2079,3148.485,24.676
2080,3150.000,23.650
2081,3151.515,33.701
2082,3153.030,39.177
2083,3154.545,34.648
2084,3156.061,32.775
2085,3157.576,34.065
2086,3159.091,32.675
2087,3160.606,28.224
2088,3162.121,26.256
2089,3163.636,26.533
2090,3165.152,26.173
2091,3166.667,31.400
2092,3168.182,31.221
2093,3169.697,28.530
2094,3171.212,23.550
2095,3172.727,21.929
2096,3174.242,24.136
2097,3175.758,24.064
2098,3177.273,26.866
2099,3178.788,26.657
2100,3180.303,21.509
2101,3181.818,20.113
2102,3183.333,20.521
2103,3184.848,23.808
2104,3186.364,21.153
2105,3187.879,20.045
2106,3189.394,22.539
2107,3190.909,16.861
2108,3192.424,16.512
2109,3193.939,16.816
2110,3195.455,22.021
2111,3196.970,21.582
2112,3198.485,21.199
2113,3200.000,18.981
2114,3201.515,19.030
2115,3203.030,20.027
2116,3204.545,21.181
2117,3206.061,20.897
2118,3207.576,19.515
2119,3209.091,18.364
2120,3210.606,18.333
2121,3212.121,23.138
2122,3213.636,22.665
2123,3215.152,23.779
2124,3216.667,22.305
2125,3218.182,25.103
2126,3219.697,23.537
2127,3221.212,25.121
2128,3222.727,23.047
2129,3224.242,22.506
2130,3225.758,22.487
2131,3227.273,22.674
2132,3228.788,22.598
2133,3230.303,24.829
2134,3231.818,26.373
2135,3233.333,25.853
2136,3234.848,26.521
2137,3236.364,25.722
2138,3237.879,25.296
2139,3239.394,25.663
2140,3240.909,26.208
2141,3242.424,26.310
2142,3243.939,27.502
2143,3245.455,29.288
2144,3246.970,29.938
2145,3248.485,30.954
2146,3250.000,31.523
2147,3251.515,30.869
2148,3253.030,35.132
2149,3254.545,34.551
2150,3256.061,35.747
2151,3257.576,32.542
2152,3259.091,31.485
2153,3260.606,34.313
2154,3262.121,34.420
2155,3263.636,31.185
2156,3265.152,27.474
2157,3266.667,24.863
2158,3268.182,21.775
2159,3269.697,22.014
2160,3271.212,23.121
2161,3272.727,22.609
2162,3274.242,22.750
2163,3275.758,23.036
2164,3277.273,21.120
2165,3278.788,20.474
2166,3280.303,24.284
2167,3281.818,26.545
2168,3283.333,30.377
2169,3284.848,28.735
2170,3286.364,26.291
2171,3287.879,25.766
2172,3289.394,24.177
2173,3290.909,22.161
2174,3292.424,21.473
2175,3293.939,19.863
2176,3295.455,21.209
2177,3296.970,22.524
2178,3298.485,20.054
2179,3300.000,19.846
2180,3301.515,22.335
2181,3303.030,21.982
2182,3304.545,22.795
2183,3306.061,23.329
2184,3307.576,22.335
2185,3309.091,24.486
2186,3310.606,25.755
2187,3312.121,23.693
2188,3313.636,26.055
2189,3315.152,29.062
2190,3316.667,31.395
2191,3318.182,34.855
2192,3319.697,45.370
2193,3321.212,43.106
2194,3322.727,44.488
2195,3324.242,41.909
2196,3325.758,43.506
2197,3327.273,42.995
2198,3328.788,47.398
2199,3330.303,48.673
2200,3331.818,45.920
2201,3333.333,45.894
2202,3334.848,43.248
2203,3336.364,49.318
2204,3337.879,48.888
2205,3339.394,47.203
2206,3340.909,44.596
2207,3342.424,36.255
2208,3343.939,29.493
2209,3345.455,25.738
2210,3346.970,21.138
2211,3348.485,30.615
2212,3350.000,27.199
2213,3351.515,13.886
2214,3353.030,17.410
2215,3354.545,22.497
2216,3356.061,22.457
2217,3357.576,18.244
2218,3359.091,22.306
2219,3360.606,24.420
2220,3362.121,35.166
2221,3363.636,33.246
2222,3365.152,36.746
2223,3366.667,30.480
2224,3368.182,32.996
2225,3369.697,42.073
2226,3371.212,37.478
2227,3372.727,36.577
2228,3374.242,38.977
2229,3375.758,36.203
2230,3377.273,39.214
2231,3378.788,42.192
2232,3380.303,42.276
2233,3381.818,41.878
2234,3383.333,46.644
2235,3384.848,34.032
2236,3386.364,41.873
2237,3387.879,37.381
2238,3389.394,39.460
2239,3390.909,38.756
2240,3392.424,40.200
2241,3393.939,38.132
2242,3395.455,41.792
2243,3396.970,42.420
2244,3398.485,43.229
2245,3400.000,37.181
2246,3401.515,35.549
2247,3403.030,33.996
2248,3404.545,39.685
2249,3406.061,37.971
2250,3407.576,38.738
2251,3409.091,41.135
2252,3410.606,43.107
2253,3412.121,43.496
2254,3413.636,44.137
2255,3415.152,37.924
2256,3416.667,40.256
2257,3418.182,39.411
2258,3419.697,39.470
2259,3421.212,43.786
2260,3422.727,43.056
2261,3424.242,45.947
2262,3425.758,43.666
2263,3427.273,45.799
2264,3428.788,41.213
2265,3430.303,41.067
2266,3431.818,44.276
2267,3433.333,43.345
2268,3434.848,43.142
2269,3436.364,44.807
2270,3437.879,50.969
2271,3439.394,46.611
2272,3440.909,48.519
2273,3442.424,47.667
2274,3443.939,52.556
2275,3445.455,53.981
2276,3446.970,55.865
2277,3448.485,55.001
2278,3450.000,58.096
2279,3451.515,51.574
2280,3453.030,51.337
2281,3454.545,52.781
2282,3456.061,56.701
2283,3457.576,52.891
2284,3459.091,46.911
2285,3460.606,51.693
2286,3462.121,52.084
2287,3463.636,56.841
2288,3465.152,54.848
2289,3466.667,52.311
2290,3468.182,53.047
2291,3469.697,55.574
2292,3471.212,54.194
2293,3472.727,60.223
2294,3474.242,60.961
2295,3475.758,53.989
2296,3477.273,53.651
2297,3478.788,49.832
2298,3480.303,53.109
2299,3481.818,56.784
2300,3483.333,57.471
2301,3484.848,57.965
2302,3486.364,55.627
2303,3487.879,52.274
2304,3489.394,50.632
2305,3490.909,51.646
2306,3492.424,51.558
2307,3493.939,51.322
2308,3495.455,53.709
2309,3496.970,57.041
2310,3498.485,53.666
2311,3500.000,56.371
2312,3501.515,51.426
2313,3503.030,65.004
2314,3504.545,56.835
2315,3506.061,69.431
2316,3507.576,54.200
2317,3509.091,55.247
2318,3510.606,55.590
2319,3512.121,52.399
2320,3513.636,52.991
2321,3515.152,54.390
2322,3516.667,42.440
2323,3518.182,41.322
2324,3519.697,34.247
2325,3521.212,33.669
2326,3522.727,37.831
2327,3524.242,38.322
2328,3525.758,45.460
2329,3527.273,39.501
2330,3528.788,38.301
2331,3530.303,43.810
2332,3531.818,44.161
2333,3533.333,42.514
2334,3534.848,41.648
2335,3536.364,39.818
2336,3537.879,39.799
2337,3539.394,41.600
2338,3540.909,50.000
2339,3542.424,52.725
2340,3543.939,45.299
2341,3545.455,45.082
2342,3546.970,44.866
2343,3548.485,54.066
2344,3550.000,53.761
2345,3551.515,55.541
2346,3553.030,64.763
2347,3554.545,69.163
2348,3556.061,57.951
2349,3557.576,59.374
2350,3559.091,64.213
2351,3560.606,63.869
2352,3562.121,55.685
2353,3563.636,59.398
2354,3565.152,66.083
2355,3566.667,63.825
2356,3568.182,63.747
2357,3569.697,59.378
2358,3571.212,59.819
2359,3572.727,61.752
2360,3574.242,65.779
2361,3575.758,57.461
2362,3577.273,55.823
2363,3578.788,50.953
2364,3580.303,58.983
2365,3581.818,55.855
2366,3583.333,50.400
2367,3584.848,48.421
2368,3586.364,46.421
2369,3587.879,55.112
2370,3589.394,45.625
2371,3590.909,43.540
2372,3592.424,47.332
2373,3593.939,45.477
2374,3595.455,43.110
2375,3596.970,41.083
2376,3598.485,38.906
2377,3600.000,36.912
2378,3601.515,37.856
2379,3603.030,37.943
2380,3604.545,37.940
2381,3606.061,37.567
2382,3607.576,39.024
2383,3609.091,43.750
2384,3610.606,40.659
2385,3612.121,41.618
2386,3613.636,41.861
2387,3615.152,41.782
2388,3616.667,44.811
2389,3618.182,44.293
2390,3619.697,44.450
2391,3621.212,46.710
2392,3622.727,44.936
2393,3624.242,47.775
2394,3625.758,52.027
2395,3627.273,51.641
2396,3628.788,53.563
2397,3630.303,45.269
2398,3631.818,54.524
2399,3633.333,62.071
2400,3634.848,69.551
2401,3636.364,72.380
2402,3637.879,66.508
2403,3639.394,66.429
2404,3640.909,66.979
2405,3642.424,65.046
2406,3643.939,59.585
2407,3645.455,67.115
2408,3646.970,58.540
2409,3648.485,53.837
2410,3650.000,51.771
2411,3651.515,55.811
2412,3653.030,51.143
2413,3654.545,45.429
2414,3656.061,51.675
2415,3657.576,54.369
2416,3659.091,53.749
2417,3660.606,56.699
2418,3662.121,58.950
2419,3663.636,58.434
2420,3665.152,55.914
2421,3666.667,56.353
2422,3668.182,60.744
2423,3669.697,63.453
2424,3671.212,64.497
2425,3672.727,59.632
2426,3674.242,56.349
2427,3675.758,60.033
2428,3677.273,68.240
2429,3678.788,62.113
2430,3680.303,59.602
2431,3681.818,59.591
2432,3683.333,61.778
2433,3684.848,61.624
2434,3686.364,57.031
2435,3687.879,59.605
2436,3689.394,58.521
2437,3690.909,57.687
2438,3692.424,62.437
2439,3693.939,60.039
2440,3695.455,61.193
2441,3696.970,55.830
2442,3698.485,50.000
2443,3700.000,56.067
2444,3701.515,59.914
2445,3703.030,59.837
2446,3704.545,58.992
2447,3706.061,58.194
2448,3707.576,54.224
2449,3709.091,54.689
2450,3710.606,54.293
2451,3712.121,53.405
2452,3713.636,55.151
2453,3715.152,53.454
2454,3716.667,60.338
2455,3718.182,56.642
2456,3719.697,58.662
2457,3721.212,52.402
2458,3722.727,53.008
2459,3724.242,50.040
2460,3725.758,48.894
2461,3727.273,52.645
2462,3728.788,48.758
2463,3730.303,49.853
2464,3731.818,48.674
2465,3733.333,49.103
2466,3734.848,54.840
2467,3736.364,53.438
2468,3737.879,54.657
