 ,Position,Intensity
1304,1974.242,8.621
1305,1975.758,8.383
1306,1977.273,9.228
1307,1978.788,9.253
1308,1980.303,8.703
1309,1981.818,8.575
1310,1983.333,8.564
1311,1984.849,8.155
1312,1986.364,7.724
1313,1987.879,8.673
1314,1989.394,9.851
1315,1990.909,7.218
1316,1992.424,10.089
1317,1993.939,8.136
1318,1995.455,9.807
1319,1996.970,9.246
1320,1998.485,10.137
1321,2000.000,9.247
1322,2001.515,10.375
1323,2003.030,10.025
1324,2004.545,11.363
1325,2006.061,12.186
1326,2007.576,12.627
1327,2009.091,13.726
1328,2010.606,11.706
1329,2012.121,11.712
1330,2013.636,14.051
1331,2015.151,11.378
1332,2016.667,12.202
1333,2018.182,11.189
1334,2019.697,17.428
1335,2021.212,14.912
1336,2022.727,13.517
1337,2024.242,12.964
1338,2025.758,19.458
1339,2027.273,20.476
1340,2028.788,13.893
1341,2030.303,18.283
1342,2031.818,13.457
1343,2033.333,20.753
1344,2034.849,20.930
1345,2036.364,20.611
1346,2037.879,25.770
1347,2039.394,23.350
1348,2040.909,27.273
1349,2042.424,22.098
1350,2043.939,23.208
1351,2045.455,29.074
1352,2046.970,31.241
1353,2048.485,25.822
1354,2050.000,24.262
1355,2051.515,25.272
1356,2053.030,28.862
1357,2054.545,28.038
1358,2056.061,25.921
1359,2057.576,23.701
1360,2059.091,30.248
1361,2060.606,30.634
1362,2062.121,29.027
1363,2063.636,21.845
1364,2065.152,31.355
1365,2066.667,26.851
1366,2068.182,27.729
1367,2069.697,22.609
1368,2071.212,29.338
1369,2072.727,27.365
1370,2074.242,29.797
1371,2075.758,25.146
1372,2077.273,27.187
1373,2078.788,28.031
1374,2080.303,28.207
1375,2081.818,25.649
1376,2083.333,26.036
1377,2084.848,28.509
1378,2086.364,26.608
1379,2087.879,27.463
1380,2089.394,25.222
1381,2090.909,26.860
1382,2092.424,24.892
1383,2093.939,25.334
1384,2095.455,24.018
1385,2096.970,25.316
1386,2098.485,24.703
1387,2100.000,25.332
1388,2101.515,26.396
1389,2103.030,24.036
1390,2104.545,24.203
1391,2106.061,24.602
1392,2107.576,30.012
1393,2109.091,32.986
1394,2110.606,35.240
1395,2112.121,33.788
1396,2113.636,35.589
1397,2115.152,39.813
1398,2116.667,38.196
1399,2118.182,38.261
1400,2119.697,35.931
1401,2121.212,34.825
1402,2122.727,31.864
1403,2124.242,28.734
1404,2125.758,31.079
1405,2127.273,28.162
1406,2128.788,32.692
1407,2130.303,34.368
1408,2131.818,35.047
1409,2133.333,36.238
1410,2134.848,36.858
1411,2136.364,46.052
1412,2137.879,32.743
1413,2139.394,30.902
1414,2140.909,43.747
1415,2142.424,42.084
1416,2143.939,48.581
1417,2145.455,48.128
1418,2146.970,48.296
1419,2148.485,54.612
1420,2150.000,49.604
1421,2151.515,43.786
1422,2153.030,43.363
1423,2154.545,43.070
1424,2156.061,49.055
1425,2157.576,53.079
1426,2159.091,45.933
1427,2160.606,34.271
1428,2162.121,31.572
1429,2163.636,53.132
1430,2165.152,53.558
1431,2166.667,42.089
1432,2168.182,45.387
1433,2169.697,50.011
1434,2171.212,49.446
1435,2172.727,53.794
1436,2174.242,41.719
1437,2175.758,38.891
1438,2177.273,55.507
1439,2178.788,58.530
1440,2180.303,50.913
1441,2181.818,36.103
1442,2183.333,33.644
1443,2184.848,38.071
1444,2186.364,56.139
1445,2187.879,54.580
1446,2189.394,53.504
1447,2190.909,41.198
1448,2192.424,57.481
1449,2193.939,48.185
1450,2195.455,60.515
1451,2196.970,43.065
1452,2198.485,71.413
1453,2200.000,48.776
1454,2201.515,68.518
1455,2203.030,51.198
1456,2204.545,51.814
1457,2206.061,50.713
1458,2207.576,82.410
1459,2209.091,59.903
1460,2210.606,72.188
1461,2212.121,50.515
1462,2213.636,60.566
1463,2215.152,57.111
1464,2216.667,82.933
1465,2218.182,56.908
1466,2219.697,57.086
1467,2221.212,59.876
1468,2222.727,53.026
1469,2224.242,63.332
1470,2225.758,79.961
1471,2227.273,80.985
1472,2228.788,103.196
1473,2230.303,116.964
1474,2231.818,126.237
1475,2233.333,119.323
1476,2234.848,113.465
1477,2236.364,85.939
1478,2237.879,64.179
1479,2239.394,49.314
1480,2240.909,58.349
1481,2242.424,52.733
1482,2243.939,55.552
1483,2245.455,44.754
1484,2246.970,34.442
1485,2248.485,31.878
1486,2250.000,31.840
1487,2251.515,53.465
1488,2253.030,51.111
1489,2254.545,33.352
1490,2256.061,25.885
1491,2257.576,58.455
1492,2259.091,49.063
1493,2260.606,28.950
1494,2262.121,22.077
1495,2263.636,47.577
1496,2265.152,53.431
1497,2266.667,27.074
1498,2268.182,21.588
1499,2269.697,37.311
1500,2271.212,36.608
1501,2272.727,26.923
1502,2274.242,20.845
1503,2275.758,32.446
1504,2277.273,30.143
1505,2278.788,33.958
1506,2280.303,44.822
1507,2281.818,28.017
1508,2283.333,18.960
1509,2284.848,23.980
1510,2286.364,41.288
1511,2287.879,34.750
1512,2289.394,35.680
1513,2290.909,32.302
1514,2292.424,18.397
1515,2293.939,19.334
1516,2295.455,27.311
1517,2296.970,25.907
1518,2298.485,24.087
1519,2300.000,27.789
1520,2301.515,19.486
1521,2303.030,18.901
1522,2304.545,24.837
1523,2306.061,23.018
1524,2307.576,15.160
1525,2309.091,14.911
1526,2310.606,14.959
1527,2312.121,17.602
1528,2313.636,14.426
1529,2315.152,14.592
1530,2316.667,15.931
1531,2318.182,14.873
1532,2319.697,14.268
1533,2321.212,14.965
1534,2322.727,15.592
1535,2324.242,13.259
1536,2325.758,13.601
1537,2327.273,14.898
1538,2328.788,14.332
1539,2330.303,18.851
1540,2331.818,15.488
1541,2333.333,16.155
1542,2334.848,18.801
1543,2336.364,15.044
1544,2337.879,18.489
1545,2339.394,16.059
1546,2340.909,15.255
1547,2342.424,14.139
1548,2343.939,13.305
1549,2345.455,11.594
1550,2346.970,10.517
1551,2348.485,10.339
1552,2350.000,10.724
1553,2351.515,11.709
1554,2353.030,14.596
1555,2354.545,14.439
1556,2356.061,13.295
1557,2357.576,11.640
1558,2359.091,12.221
1559,2360.606,12.529
1560,2362.121,13.084
1561,2363.636,13.766
1562,2365.152,14.721
1563,2366.667,17.803
1564,2368.182,19.056
1565,2369.697,18.748
1566,2371.212,20.058
1567,2372.727,20.372
1568,2374.242,18.158
1569,2375.758,28.231
1570,2377.273,19.077
1571,2378.788,17.414
1572,2380.303,11.661
1573,2381.818,18.889
1574,2383.333,11.388
1575,2384.848,14.531
1576,2386.364,13.077
1577,2387.879,12.331
1578,2389.394,14.674
1579,2390.909,12.492
1580,2392.424,10.779
1581,2393.939,13.884
1582,2395.455,13.443
1583,2396.970,10.977
1584,2398.485,9.925
1585,2400.000,10.526
1586,2401.515,12.374
1587,2403.030,9.824
1588,2404.545,11.840
1589,2406.061,10.123
1590,2407.576,10.218
1591,2409.091,8.890
1592,2410.606,11.543
1593,2412.121,9.021
1594,2413.636,12.753
1595,2415.152,8.928
1596,2416.667,10.496
1597,2418.182,9.058
1598,2419.697,15.159
1599,2421.212,9.801
1600,2422.727,11.180
1601,2424.242,11.704
1602,2425.758,16.976
1603,2427.273,19.144
1604,2428.788,19.046
1605,2430.303,14.404
1606,2431.818,13.706
1607,2433.333,13.892
1608,2434.848,19.619
1609,2436.364,21.767
1610,2437.879,18.085
1611,2439.394,17.157
1612,2440.909,19.733
1613,2442.424,16.243
1614,2443.939,16.855
1615,2445.455,17.816
1616,2446.970,18.800
1617,2448.485,19.656
1618,2450.000,15.798
1619,2451.515,27.543
1620,2453.030,26.961
1621,2454.545,28.553
1622,2456.061,42.733
1623,2457.576,35.596
1624,2459.091,28.586
1625,2460.606,32.315
1626,2462.121,32.377
1627,2463.636,38.252
1628,2465.152,34.117
1629,2466.667,33.459
1630,2468.182,33.565
1631,2469.697,35.672
1632,2471.212,39.260
1633,2472.727,41.504
1634,2474.242,43.786
1635,2475.758,47.523
1636,2477.273,57.951
1637,2478.788,60.453
1638,2480.303,79.966
1639,2481.818,32.098
1640,2483.333,68.087
1641,2484.848,59.422
1642,2486.364,61.546
1643,2487.879,61.957
1644,2489.394,62.555
1645,2490.909,58.423
1646,2492.424,56.003
1647,2493.939,58.842
1648,2495.455,67.457
1649,2496.970,71.328
1650,2498.485,68.748
1651,2500.000,70.971
1652,2501.515,66.363
1653,2503.030,66.138
1654,2504.545,73.444
1655,2506.061,73.477
1656,2507.576,70.196
1657,2509.091,84.124
1658,2510.606,99.472
1659,2512.121,67.796
1660,2513.636,89.922
1661,2515.152,76.289
1662,2516.667,83.514
1663,2518.182,88.819
1664,2519.697,82.152
1665,2521.212,70.501
1666,2522.727,91.385
1667,2524.242,126.161
1668,2525.758,165.267
1669,2527.273,181.027
1670,2528.788,107.876
1671,2530.303,76.826
1672,2531.818,80.018
1673,2533.333,168.232
1674,2534.848,104.221
1675,2536.364,105.407
1676,2537.879,92.084
1677,2539.394,94.806
1678,2540.909,79.461
1679,2542.424,83.802
1680,2543.939,66.052
1681,2545.455,74.604
1682,2546.970,80.108
1683,2548.485,109.283
1684,2550.000,103.070
1685,2551.515,88.347
1686,2553.030,82.919
1687,2554.545,80.490
1688,2556.061,82.335
1689,2557.576,81.372
1690,2559.091,75.631
1691,2560.606,72.119
1692,2562.121,75.017
1693,2563.636,76.107
1694,2565.152,76.446
1695,2566.667,79.042
1696,2568.182,79.417
1697,2569.697,78.994
1698,2571.212,49.549
1699,2572.727,47.121
1700,2574.242,69.447
1701,2575.758,68.933
1702,2577.273,67.086
1703,2578.788,57.530
1704,2580.303,61.212
1705,2581.818,67.109
1706,2583.333,54.036
1707,2584.848,74.906
1708,2586.364,81.206
1709,2587.879,54.273
1710,2589.394,57.248
1711,2590.909,72.303
1712,2592.424,73.377
1713,2593.939,71.683
1714,2595.455,60.858
1715,2596.970,61.749
1716,2598.485,68.995
1717,2600.000,49.183
1718,2601.515,73.365
1719,2603.030,52.101
1720,2604.545,51.198
1721,2606.061,45.640
1722,2607.576,64.844
1723,2609.091,76.718
1724,2610.606,54.263
1725,2612.121,48.191
1726,2613.636,53.359
1727,2615.152,83.988
1728,2616.667,91.261
1729,2618.182,70.127
1730,2619.697,57.809
1731,2621.212,75.332
1732,2622.727,110.236
1733,2624.242,104.387
1734,2625.758,75.274
1735,2627.273,63.507
1736,2628.788,67.755
1737,2630.303,82.107
1738,2631.818,80.155
1739,2633.333,63.540
1740,2634.848,72.387
1741,2636.364,90.247
1742,2637.879,69.460
1743,2639.394,76.994
1744,2640.909,76.135
1745,2642.424,80.128
1746,2643.939,107.884
1747,2645.455,108.106
1748,2646.970,93.440
1749,2648.485,73.841
1750,2650.000,60.940
1751,2651.515,77.185
1752,2653.030,93.015
1753,2654.545,107.253
1754,2656.061,110.554
1755,2657.576,107.407
1756,2659.091,95.274
1757,2660.606,102.148
1758,2662.121,93.197
1759,2663.636,113.318
1760,2665.152,71.549
1761,2666.667,132.316
1762,2668.182,133.995
1763,2669.697,151.522
1764,2671.212,131.745
1765,2672.727,124.899
1766,2674.242,117.315
1767,2675.758,114.943
1768,2677.273,114.432
1769,2678.788,116.157
1770,2680.303,107.032
1771,2681.818,98.360
1772,2683.333,91.566
1773,2684.848,89.629
1774,2686.364,83.010
1775,2687.879,67.067
1776,2689.394,58.875
1777,2690.909,60.509
1778,2692.424,61.155
1779,2693.939,60.549
1780,2695.455,57.151
1781,2696.970,63.440
1782,2698.485,58.814
1783,2700.000,72.421
1784,2701.515,66.696
1785,2703.030,90.555
1786,2704.545,57.657
1787,2706.061,63.021
1788,2707.576,56.224
1789,2709.091,86.097
1790,2710.606,78.510
1791,2712.121,87.265
1792,2713.636,61.525
1793,2715.152,101.776
1794,2716.667,70.794
1795,2718.182,66.221
1796,2719.697,103.269
1797,2721.212,99.315
1798,2722.727,69.285
1799,2724.242,56.863
1800,2725.758,58.928
1801,2727.273,68.396
1802,2728.788,80.899
1803,2730.303,38.069
1804,2731.818,42.220
1805,2733.333,37.665
1806,2734.848,65.954
1807,2736.364,64.504
1808,2737.879,38.421
1809,2739.394,45.300
1810,2740.909,53.015
1811,2742.424,40.384
1812,2743.939,37.371
1813,2745.455,50.481
1814,2746.970,45.738
1815,2748.485,59.596
1816,2750.000,54.212
1817,2751.515,51.621
1818,2753.030,45.276
1819,2754.545,57.985
1820,2756.061,54.870
1821,2757.576,75.750
1822,2759.091,54.630
1823,2760.606,56.017
1824,2762.121,55.077
1825,2763.636,65.697
1826,2765.152,70.710
1827,2766.667,77.150
1828,2768.182,72.109
1829,2769.697,68.131
1830,2771.212,68.172
1831,2772.727,60.901
1832,2774.242,55.619
1833,2775.758,65.326
1834,2777.273,54.624
1835,2778.788,49.636
1836,2780.303,43.691
1837,2781.818,56.032
1838,2783.333,45.253
1839,2784.848,44.963
1840,2786.364,46.271
1841,2787.879,46.719
1842,2789.394,45.224
1843,2790.909,31.594
1844,2792.424,32.556
1845,2793.939,33.883
1846,2795.455,33.776
1847,2796.970,32.988
1848,2798.485,37.673
1849,2800.000,41.333
1850,2801.515,41.640
1851,2803.030,42.737
1852,2804.545,37.047
1853,2806.061,46.214
1854,2807.576,39.383
1855,2809.091,41.783
1856,2810.606,43.273
1857,2812.121,44.970
1858,2813.636,32.307
1859,2815.152,33.002
1860,2816.667,37.937
1861,2818.182,32.829
1862,2819.697,47.652
1863,2821.212,26.710
1864,2822.727,33.090
1865,2824.242,35.204
1866,2825.758,42.721
1867,2827.273,32.846
1868,2828.788,47.083
1869,2830.303,29.581
1870,2831.818,43.043
1871,2833.333,43.522
1872,2834.848,54.030
1873,2836.364,27.421
1874,2837.879,24.841
1875,2839.394,60.130
1876,2840.909,53.069
1877,2842.424,24.209
1878,2843.939,30.137
1879,2845.455,39.039
1880,2846.970,42.183
1881,2848.485,33.714
1882,2850.000,34.613
1883,2851.515,38.908
1884,2853.030,31.159
1885,2854.545,36.737
1886,2856.061,18.478
1887,2857.576,23.312
1888,2859.091,23.654
1889,2860.606,22.885
1890,2862.121,15.660
1891,2863.636,22.839
1892,2865.152,23.087
1893,2866.667,14.372
1894,2868.182,20.609
1895,2869.697,18.658
1896,2871.212,13.326
1897,2872.727,12.437
1898,2874.242,20.426
1899,2875.758,18.980
1900,2877.273,10.917
1901,2878.788,12.125
1902,2880.303,10.914
1903,2881.818,15.330
1904,2883.333,14.436
1905,2884.848,11.014
1906,2886.364,10.294
1907,2887.879,11.613
1908,2889.394,10.794
1909,2890.909,13.898
1910,2892.424,10.447
1911,2893.939,14.964
1912,2895.455,10.160
1913,2896.970,10.686
1914,2898.485,13.510
1915,2900.000,13.673
1916,2901.515,9.556
1917,2903.030,9.746
1918,2904.545,10.254
1919,2906.061,13.219
1920,2907.576,9.804
1921,2909.091,9.873
1922,2910.606,10.573
1923,2912.121,11.135
1924,2913.636,12.210
1925,2915.152,10.264
1926,2916.667,10.263
1927,2918.182,11.748
1928,2919.697,12.341
1929,2921.212,10.459
1930,2922.727,9.743
1931,2924.242,11.814
1932,2925.758,11.167
1933,2927.273,12.036
1934,2928.788,11.355
1935,2930.303,13.318
1936,2931.818,10.771
1937,2933.333,10.330
1938,2934.848,11.064
1939,2936.364,11.160
1940,2937.879,10.566
1941,2939.394,9.658
1942,2940.909,9.469
1943,2942.424,10.348
1944,2943.939,10.134
1945,2945.455,9.591
1946,2946.970,9.462
1947,2948.485,10.147
1948,2950.000,9.862
1949,2951.515,10.250
1950,2953.030,8.959
1951,2954.545,8.993
1952,2956.061,9.488
1953,2957.576,9.629
1954,2959.091,9.113
1955,2960.606,8.789
1956,2962.121,9.130
1957,2963.636,9.068
1958,2965.152,9.014
1959,2966.667,8.431
1960,2968.182,9.978
1961,2969.697,9.238
1962,2971.212,8.927
1963,2972.727,9.162
1964,2974.242,8.986
1965,2975.758,9.117
1966,2977.273,10.365
1967,2978.788,9.460
1968,2980.303,9.708
1969,2981.818,9.449
1970,2983.333,10.027
1971,2984.848,10.573
1972,2986.364,10.893
1973,2987.879,10.991
1974,2989.394,11.259
1975,2990.909,15.614
1976,2992.424,27.193
1977,2993.939,38.386
1978,2995.455,44.763
1979,2996.970,41.070
1980,2998.485,40.803
1981,3000.000,41.477
1982,3001.515,42.169
1983,3003.030,35.867
1984,3004.545,18.015
1985,3006.061,14.383
1986,3007.576,13.624
1987,3009.091,13.440
1988,3010.606,16.207
1989,3012.121,18.104
1990,3013.636,19.336
1991,3015.152,23.836
1992,3016.667,22.830
1993,3018.182,17.431
1994,3019.697,17.214
1995,3021.212,18.658
1996,3022.727,21.533
1997,3024.242,21.522
1998,3025.758,18.511
1999,3027.273,17.980
2000,3028.788,16.268
2001,3030.303,15.694
2002,3031.818,14.599
2003,3033.333,14.389
2004,3034.848,13.847
2005,3036.364,14.260
2006,3037.879,15.086
2007,3039.394,11.239
2008,3040.909,11.871
2009,3042.424,10.911
2010,3043.939,9.238
2011,3045.455,9.096
2012,3046.970,8.732
2013,3048.485,8.295
2014,3050.000,7.781
2015,3051.515,7.773
2016,3053.030,7.894
2017,3054.545,7.765
2018,3056.061,7.353
2019,3057.576,7.539
2020,3059.091,7.559
2021,3060.606,7.842
2022,3062.121,7.973
2023,3063.636,8.099
2024,3065.152,8.738
2025,3066.667,8.290
2026,3068.182,7.874
2027,3069.697,9.531
2028,3071.212,8.716
2029,3072.727,8.919
2030,3074.242,9.918
2031,3075.758,9.280
2032,3077.273,8.938
2033,3078.788,13.943
2034,3080.303,13.884
2035,3081.818,11.805
2036,3083.333,14.879
2037,3084.848,15.700
2038,3086.364,9.386
2039,3087.879,17.680
2040,3089.394,17.598
2041,3090.909,18.090
2042,3092.424,19.857
2043,3093.939,22.344
2044,3095.455,22.713
2045,3096.970,30.845
2046,3098.485,27.635
2047,3100.000,27.729
2048,3101.515,28.374
2049,3103.030,30.172
2050,3104.545,34.459
2051,3106.061,28.753
2052,3107.576,33.005
2053,3109.091,32.349
2054,3110.606,32.630
2055,3112.121,33.023
2056,3113.636,36.779
2057,3115.152,35.143
2058,3116.667,48.364
2059,3118.182,41.718
2060,3119.697,52.428
2061,3121.212,35.892
2062,3122.727,38.690
2063,3124.242,38.095
2064,3125.758,38.767
2065,3127.273,42.426
2066,3128.788,46.010
2067,3130.303,33.689
2068,3131.818,40.719
2069,3133.333,34.861
2070,3134.848,46.465
2071,3136.364,46.207
2072,3137.879,39.114
2073,3139.394,42.796
2074,3140.909,41.404
2075,3142.424,37.913
2076,3143.939,38.247
2077,3145.455,36.727
2078,3146.970,39.036
2079,3148.485,35.886
2080,3150.000,46.011
2081,3151.515,45.941
2082,3153.030,40.510
2083,3154.545,36.404
2084,3156.061,35.355
2085,3157.576,41.579
2086,3159.091,40.817
2087,3160.606,38.350
2088,3162.121,37.213
2089,3163.636,35.335
2090,3165.152,35.106
2091,3166.667,40.153
2092,3168.182,32.617
2093,3169.697,38.050
2094,3171.212,37.703
2095,3172.727,46.713
2096,3174.242,31.836
2097,3175.758,33.833
2098,3177.273,32.418
2099,3178.788,34.624
2100,3180.303,33.317
2101,3181.818,40.382
2102,3183.333,35.541
2103,3184.848,42.845
2104,3186.364,39.593
2105,3187.879,45.550
2106,3189.394,41.496
2107,3190.909,50.326
2108,3192.424,47.274
2109,3193.939,43.348
2110,3195.455,50.586
2111,3196.970,56.851
2112,3198.485,66.753
2113,3200.000,54.361
2114,3201.515,62.731
2115,3203.030,62.689
2116,3204.545,78.023
2117,3206.061,56.140
2118,3207.576,76.155
2119,3209.091,80.756
2120,3210.606,58.337
2121,3212.121,59.424
2122,3213.636,61.194
2123,3215.152,89.083
2124,3216.667,71.635
2125,3218.182,70.847
2126,3219.697,55.889
2127,3221.212,61.478
2128,3222.727,69.031
2129,3224.242,68.866
2130,3225.758,67.419
2131,3227.273,55.671
2132,3228.788,54.445
2133,3230.303,60.969
2134,3231.818,52.501
2135,3233.333,49.466
2136,3234.848,51.319
2137,3236.364,49.750
2138,3237.879,48.496
2139,3239.394,50.903
2140,3240.909,45.631
2141,3242.424,50.902
2142,3243.939,51.044
2143,3245.455,55.361
2144,3246.970,49.408
2145,3248.485,55.646
2146,3250.000,53.447
2147,3251.515,54.825
2148,3253.030,52.217
2149,3254.545,59.082
2150,3256.061,56.340
2151,3257.576,53.584
2152,3259.091,54.756
2153,3260.606,54.561
2154,3262.121,56.232
2155,3263.636,55.213
2156,3265.152,57.053
2157,3266.667,57.949
2158,3268.182,65.090
2159,3269.697,65.784
2160,3271.212,59.657
2161,3272.727,64.090
2162,3274.242,71.608
2163,3275.758,58.720
2164,3277.273,61.062
2165,3278.788,68.016
2166,3280.303,66.456
2167,3281.818,62.169
2168,3283.333,69.546
2169,3284.848,61.464
2170,3286.364,71.662
2171,3287.879,64.087
2172,3289.394,60.110
2173,3290.909,57.572
2174,3292.424,73.534
2175,3293.939,60.934
2176,3295.455,64.970
2177,3296.970,56.942
2178,3298.485,63.170
2179,3300.000,63.420
2180,3301.515,68.565
2181,3303.030,56.356
2182,3304.545,59.071
2183,3306.061,61.307
2184,3307.576,63.000
2185,3309.091,54.530
2186,3310.606,59.401
2187,3312.121,65.047
2188,3313.636,63.316
2189,3315.152,59.775
2190,3316.667,58.023
2191,3318.182,63.718
2192,3319.697,63.673
2193,3321.212,53.413
2194,3322.727,50.543
2195,3324.242,62.465
2196,3325.758,63.862
2197,3327.273,55.195
2198,3328.788,58.623
2199,3330.303,68.985
2200,3331.818,65.440
2201,3333.333,63.094
2202,3334.848,67.295
2203,3336.364,64.306
2204,3337.879,69.115
2205,3339.394,68.331
2206,3340.909,71.837
2207,3342.424,70.398
2208,3343.939,75.320
2209,3345.455,73.995
2210,3346.970,63.301
2211,3348.485,65.322
2212,3350.000,74.313
2213,3351.515,79.678
2214,3353.030,65.662
2215,3354.545,66.865
2216,3356.061,73.216
2217,3357.576,70.714
2218,3359.091,73.136
2219,3360.606,72.185
2220,3362.121,72.850
2221,3363.636,73.963
2222,3365.152,86.065
2223,3366.667,86.593
2224,3368.182,74.311
2225,3369.697,65.641
2226,3371.212,89.569
2227,3372.727,88.296
2228,3374.242,72.516
2229,3375.758,65.245
2230,3377.273,86.952
2231,3378.788,75.015
2232,3380.303,73.957
2233,3381.818,68.932
2234,3383.333,73.882
2235,3384.848,72.938
2236,3386.364,78.637
2237,3387.879,71.007
2238,3389.394,70.714
2239,3390.909,73.790
2240,3392.424,76.201
2241,3393.939,74.450
2242,3395.455,75.289
2243,3396.970,75.121
2244,3398.485,73.600
2245,3400.000,76.826
2246,3401.515,70.475
2247,3403.030,65.852
2248,3404.545,75.267
2249,3406.061,62.689
2250,3407.576,60.441
2251,3409.091,68.057
2252,3410.606,70.796
2253,3412.121,58.391
2254,3413.636,52.838
2255,3415.152,72.653
2256,3416.667,64.232
2257,3418.182,59.574
2258,3419.697,54.588
2259,3421.212,65.893
2260,3422.727,60.862
2261,3424.242,55.937
2262,3425.758,57.406
2263,3427.273,57.722
2264,3428.788,58.132
2265,3430.303,57.119
2266,3431.818,49.615
2267,3433.333,54.325
2268,3434.848,55.999
2269,3436.364,56.813
2270,3437.879,55.342
2271,3439.394,60.045
2272,3440.909,55.853
2273,3442.424,51.709
2274,3443.939,56.310
2275,3445.455,52.553
2276,3446.970,51.594
2277,3448.485,61.862
2278,3450.000,59.014
2279,3451.515,66.317
2280,3453.030,59.876
2281,3454.545,59.911
2282,3456.061,63.821
2283,3457.576,65.950
2284,3459.091,67.187
2285,3460.606,64.495
2286,3462.121,58.892
2287,3463.636,63.332
2288,3465.152,63.219
2289,3466.667,70.335
2290,3468.182,49.213
2291,3469.697,51.337
2292,3471.212,73.110
2293,3472.727,62.215
2294,3474.242,58.583
2295,3475.758,66.016
2296,3477.273,57.955
2297,3478.788,58.891
2298,3480.303,60.959
2299,3481.818,55.029
2300,3483.333,64.692
2301,3484.848,68.057
2302,3486.364,64.119
2303,3487.879,61.670
2304,3489.394,63.930
2305,3490.909,59.089
2306,3492.424,74.303
2307,3493.939,66.927
2308,3495.455,71.476
2309,3496.970,75.207
2310,3498.485,77.399
2311,3500.000,81.301
2312,3501.515,93.930
2313,3503.030,66.851
2314,3504.545,68.154
2315,3506.061,77.084
2316,3507.576,81.103
2317,3509.091,84.021
2318,3510.606,82.201
2319,3512.121,60.314
2320,3513.636,59.930
2321,3515.152,62.473
2322,3516.667,49.038
2323,3518.182,53.678
2324,3519.697,49.212
2325,3521.212,42.496
2326,3522.727,55.787
2327,3524.242,51.111
2328,3525.758,34.160
2329,3527.273,33.354
2330,3528.788,34.201
2331,3530.303,31.973
2332,3531.818,27.225
2333,3533.333,29.816
2334,3534.848,26.213
2335,3536.364,22.798
2336,3537.879,22.346
2337,3539.394,22.431
2338,3540.909,22.216
2339,3542.424,23.830
2340,3543.939,24.515
2341,3545.455,18.222
2342,3546.970,22.715
2343,3548.485,23.837
2344,3550.000,21.828
2345,3551.515,19.893
2346,3553.030,16.208
2347,3554.545,17.227
2348,3556.061,20.082
2349,3557.576,21.347
2350,3559.091,20.580
2351,3560.606,20.143
2352,3562.121,19.060
2353,3563.636,17.161
2354,3565.152,17.483
2355,3566.667,16.221
2356,3568.182,14.378
2357,3569.697,13.862
2358,3571.212,13.119
2359,3572.727,14.190
2360,3574.242,11.772
2361,3575.758,11.115
2362,3577.273,9.494
2363,3578.788,9.060
2364,3580.303,9.413
2365,3581.818,8.691
2366,3583.333,7.214
2367,3584.848,7.984
2368,3586.364,8.145
2369,3587.879,7.360
2370,3589.394,6.831
2371,3590.909,7.355
2372,3592.424,7.240
2373,3593.939,6.930
2374,3595.455,7.364
2375,3596.970,7.438
2376,3598.485,7.539
2377,3600.000,7.288
2378,3601.515,7.903
