 ,Position,Intensity
1304,1974.242,5.617
1305,1975.758,5.739
1306,1977.273,5.712
1307,1978.788,6.053
1308,1980.303,6.098
1309,1981.818,6.452
1310,1983.333,7.428
1311,1984.849,14.692
1312,1986.364,39.226
1313,1987.879,51.848
1314,1989.394,54.158
1315,1990.909,38.161
1316,1992.424,14.296
1317,1993.939,26.738
1318,1995.455,47.652
1319,1996.970,48.338
1320,1998.485,28.185
1321,2000.000,6.626
1322,2001.515,6.026
1323,2003.030,5.839
1324,2004.545,5.823
1325,2006.061,5.610
1326,2007.576,5.814
1327,2009.091,5.812
1328,2010.606,5.703
1329,2012.121,5.958
1330,2013.636,5.643
1331,2015.151,5.670
1332,2016.667,5.725
1333,2018.182,5.659
1334,2019.697,5.784
1335,2021.212,5.797
1336,2022.727,5.673
1337,2024.242,5.816
1338,2025.758,5.760
1339,2027.273,5.961
1340,2028.788,5.798
1341,2030.303,5.770
1342,2031.818,5.660
1343,2033.333,5.898
1344,2034.849,6.011
1345,2036.364,5.935
1346,2037.879,5.859
1347,2039.394,5.958
1348,2040.909,5.796
1349,2042.424,5.895
1350,2043.939,5.867
1351,2045.455,5.765
1352,2046.970,5.867
1353,2048.485,5.960
1354,2050.000,6.032
1355,2051.515,6.027
1356,2053.030,5.894
1357,2054.545,5.847
1358,2056.061,5.822
1359,2057.576,5.692
1360,2059.091,5.889
1361,2060.606,5.861
1362,2062.121,5.944
1363,2063.636,6.138
1364,2065.152,6.206
1365,2066.667,6.070
1366,2068.182,5.960
1367,2069.697,6.057
1368,2071.212,6.184
1369,2072.727,6.040
1370,2074.242,6.123
1371,2075.758,6.428
1372,2077.273,6.512
1373,2078.788,6.509
1374,2080.303,6.430
1375,2081.818,7.229
1376,2083.333,6.984
1377,2084.848,6.845
1378,2086.364,6.696
1379,2087.879,6.878
1380,2089.394,6.976
1381,2090.909,7.527
1382,2092.424,6.749
1383,2093.939,6.625
1384,2095.455,6.904
1385,2096.970,6.591
1386,2098.485,6.208
1387,2100.000,6.408
1388,2101.515,6.268
1389,2103.030,6.354
1390,2104.545,6.323
1391,2106.061,5.972
1392,2107.576,6.504
1393,2109.091,6.483
1394,2110.606,6.368
1395,2112.121,6.105
1396,2113.636,6.280
1397,2115.152,6.265
1398,2116.667,6.456
1399,2118.182,6.721
1400,2119.697,6.323
1401,2121.212,6.340
1402,2122.727,6.404
1403,2124.242,6.534
1404,2125.758,6.377
1405,2127.273,6.479
1406,2128.788,6.211
1407,2130.303,6.289
1408,2131.818,6.123
1409,2133.333,6.430
1410,2134.848,7.210
1411,2136.364,7.286
1412,2137.879,6.745
1413,2139.394,7.886
1414,2140.909,8.666
1415,2142.424,9.630
1416,2143.939,8.388
1417,2145.455,7.276
1418,2146.970,8.078
1419,2148.485,10.112
1420,2150.000,9.929
1421,2151.515,9.400
1422,2153.030,10.075
1423,2154.545,8.568
1424,2156.061,8.494
1425,2157.576,8.973
1426,2159.091,8.354
1427,2160.606,7.597
1428,2162.121,7.615
1429,2163.636,7.134
1430,2165.152,7.583
1431,2166.667,7.387
1432,2168.182,7.468
1433,2169.697,7.778
1434,2171.212,7.074
1435,2172.727,6.670
1436,2174.242,6.811
1437,2175.758,7.658
1438,2177.273,6.462
1439,2178.788,6.670
1440,2180.303,6.633
1441,2181.818,6.392
1442,2183.333,6.320
1443,2184.848,6.321
1444,2186.364,6.329
1445,2187.879,6.298
1446,2189.394,6.346
1447,2190.909,6.581
1448,2192.424,6.786
1449,2193.939,6.752
1450,2195.455,6.723
1451,2196.970,6.824
1452,2198.485,7.220
1453,2200.000,6.998
1454,2201.515,7.166
1455,2203.030,7.542
1456,2204.545,7.117
1457,2206.061,7.405
1458,2207.576,7.476
1459,2209.091,7.245
1460,2210.606,7.455
1461,2212.121,7.140
1462,2213.636,7.126
1463,2215.152,7.614
1464,2216.667,8.477
1465,2218.182,9.196
1466,2219.697,9.644
1467,2221.212,9.416
1468,2222.727,11.058
1469,2224.242,10.069
1470,2225.758,9.888
1471,2227.273,10.200
1472,2228.788,10.560
1473,2230.303,9.491
1474,2231.818,9.747
1475,2233.333,10.992
1476,2234.848,10.054
1477,2236.364,9.301
1478,2237.879,9.434
1479,2239.394,9.460
1480,2240.909,10.053
1481,2242.424,10.382
1482,2243.939,9.690
1483,2245.455,9.057
1484,2246.970,8.953
1485,2248.485,8.983
1486,2250.000,8.961
1487,2251.515,9.273
1488,2253.030,9.193
1489,2254.545,8.148
1490,2256.061,8.290
1491,2257.576,7.747
1492,2259.091,7.565
1493,2260.606,8.038
1494,2262.121,7.479
1495,2263.636,7.140
1496,2265.152,7.535
1497,2266.667,8.124
1498,2268.182,10.314
1499,2269.697,12.196
1500,2271.212,12.935
1501,2272.727,13.269
1502,2274.242,13.752
1503,2275.758,13.665
1504,2277.273,13.987
1505,2278.788,14.629
1506,2280.303,14.631
1507,2281.818,14.784
1508,2283.333,14.041
1509,2284.848,13.155
1510,2286.364,13.406
1511,2287.879,12.369
1512,2289.394,13.543
1513,2290.909,12.792
1514,2292.424,12.430
1515,2293.939,13.837
1516,2295.455,13.418
1517,2296.970,13.812
1518,2298.485,14.002
1519,2300.000,14.841
1520,2301.515,15.373
1521,2303.030,15.108
1522,2304.545,14.851
1523,2306.061,16.198
1524,2307.576,15.827
1525,2309.091,15.084
1526,2310.606,15.369
1527,2312.121,14.535
1528,2313.636,13.834
1529,2315.152,13.955
1530,2316.667,12.894
1531,2318.182,13.188
1532,2319.697,13.456
1533,2321.212,12.234
1534,2322.727,11.389
1535,2324.242,9.957
1536,2325.758,9.797
1537,2327.273,9.578
1538,2328.788,9.297
1539,2330.303,10.012
1540,2331.818,9.977
1541,2333.333,14.509
1542,2334.848,14.150
1543,2336.364,11.072
1544,2337.879,11.440
1545,2339.394,11.769
1546,2340.909,10.937
1547,2342.424,13.855
1548,2343.939,16.479
1549,2345.455,14.368
1550,2346.970,13.649
1551,2348.485,18.103
1552,2350.000,18.355
1553,2351.515,18.297
1554,2353.030,18.416
1555,2354.545,19.129
1556,2356.061,19.141
1557,2357.576,14.768
1558,2359.091,13.587
1559,2360.606,17.441
1560,2362.121,18.619
1561,2363.636,19.019
1562,2365.152,19.438
1563,2366.667,17.551
1564,2368.182,16.564
1565,2369.697,17.139
1566,2371.212,14.715
1567,2372.727,14.564
1568,2374.242,14.762
1569,2375.758,13.744
1570,2377.273,13.633
1571,2378.788,15.283
1572,2380.303,12.895
1573,2381.818,14.285
1574,2383.333,13.456
1575,2384.848,10.514
1576,2386.364,13.130
1577,2387.879,11.460
1578,2389.394,11.575
1579,2390.909,11.693
1580,2392.424,13.349
1581,2393.939,16.623
1582,2395.455,16.004
1583,2396.970,15.825
1584,2398.485,15.016
1585,2400.000,14.876
1586,2401.515,14.386
1587,2403.030,14.912
1588,2404.545,15.393
1589,2406.061,15.211
1590,2407.576,14.880
1591,2409.091,13.326
1592,2410.606,13.845
1593,2412.121,14.108
1594,2413.636,14.060
1595,2415.152,14.379
1596,2416.667,13.433
1597,2418.182,13.010
1598,2419.697,14.101
1599,2421.212,13.847
1600,2422.727,12.562
1601,2424.242,12.825
1602,2425.758,12.237
1603,2427.273,16.307
1604,2428.788,14.264
1605,2430.303,13.155
1606,2431.818,12.157
1607,2433.333,12.641
1608,2434.848,14.876
1609,2436.364,18.970
1610,2437.879,15.272
1611,2439.394,12.012
1612,2440.909,12.169
1613,2442.424,17.561
1614,2443.939,14.374
1615,2445.455,14.655
1616,2446.970,17.677
1617,2448.485,21.238
1618,2450.000,15.465
1619,2451.515,14.979
1620,2453.030,14.629
1621,2454.545,14.271
1622,2456.061,14.525
1623,2457.576,15.372
1624,2459.091,15.001
1625,2460.606,15.013
1626,2462.121,14.656
1627,2463.636,13.977
1628,2465.152,14.454
1629,2466.667,14.322
1630,2468.182,14.315
1631,2469.697,13.788
1632,2471.212,14.437
1633,2472.727,13.633
1634,2474.242,12.884
1635,2475.758,13.328
1636,2477.273,14.259
1637,2478.788,14.819
1638,2480.303,14.716
1639,2481.818,13.505
1640,2483.333,13.102
1641,2484.848,13.936
1642,2486.364,14.347
1643,2487.879,13.339
1644,2489.394,10.406
1645,2490.909,11.871
1646,2492.424,11.442
1647,2493.939,13.617
1648,2495.455,11.438
1649,2496.970,13.791
1650,2498.485,13.757
1651,2500.000,11.158
1652,2501.515,11.544
1653,2503.030,11.887
1654,2504.545,12.779
1655,2506.061,14.711
1656,2507.576,15.400
1657,2509.091,15.596
1658,2510.606,15.445
1659,2512.121,15.531
1660,2513.636,15.479
1661,2515.152,16.369
1662,2516.667,15.962
1663,2518.182,15.140
1664,2519.697,15.236
1665,2521.212,14.760
1666,2522.727,14.393
1667,2524.242,14.375
1668,2525.758,14.156
1669,2527.273,11.634
1670,2528.788,12.208
1671,2530.303,12.279
1672,2531.818,13.762
1673,2533.333,14.572
1674,2534.848,12.015
1675,2536.364,12.253
1676,2537.879,11.919
1677,2539.394,11.784
1678,2540.909,12.685
1679,2542.424,13.361
1680,2543.939,13.193
1681,2545.455,12.720
1682,2546.970,12.928
1683,2548.485,12.771
1684,2550.000,12.305
1685,2551.515,14.176
1686,2553.030,13.821
1687,2554.545,15.250
1688,2556.061,15.823
1689,2557.576,17.513
1690,2559.091,18.927
1691,2560.606,20.077
1692,2562.121,19.802
1693,2563.636,20.213
1694,2565.152,19.134
1695,2566.667,19.447
1696,2568.182,17.867
1697,2569.697,14.724
1698,2571.212,12.282
1699,2572.727,12.073
1700,2574.242,12.289
1701,2575.758,12.203
1702,2577.273,12.739
1703,2578.788,13.404
1704,2580.303,14.355
1705,2581.818,13.543
1706,2583.333,13.278
1707,2584.848,12.695
1708,2586.364,12.317
1709,2587.879,13.094
1710,2589.394,13.959
1711,2590.909,12.793
1712,2592.424,12.320
1713,2593.939,12.650
1714,2595.455,10.887
1715,2596.970,11.817
1716,2598.485,11.359
1717,2600.000,17.080
1718,2601.515,16.601
1719,2603.030,18.170
1720,2604.545,14.918
1721,2606.061,14.894
1722,2607.576,15.654
1723,2609.091,16.648
1724,2610.606,15.514
1725,2612.121,14.896
1726,2613.636,16.431
1727,2615.152,16.821
1728,2616.667,16.410
1729,2618.182,17.323
1730,2619.697,15.417
1731,2621.212,15.357
1732,2622.727,14.727
1733,2624.242,14.523
1734,2625.758,15.241
1735,2627.273,15.115
1736,2628.788,13.154
1737,2630.303,11.542
1738,2631.818,11.001
1739,2633.333,11.429
1740,2634.848,11.002
1741,2636.364,10.123
1742,2637.879,10.275
1743,2639.394,10.227
1744,2640.909,10.011
1745,2642.424,9.513
1746,2643.939,10.195
1747,2645.455,11.979
1748,2646.970,13.288
1749,2648.485,14.818
1750,2650.000,14.372
1751,2651.515,14.500
1752,2653.030,13.588
1753,2654.545,14.166
1754,2656.061,13.260
1755,2657.576,14.902
1756,2659.091,13.973
1757,2660.606,12.262
1758,2662.121,12.099
1759,2663.636,11.102
1760,2665.152,10.215
1761,2666.667,9.698
1762,2668.182,9.648
1763,2669.697,10.083
1764,2671.212,10.522
1765,2672.727,10.178
1766,2674.242,9.590
1767,2675.758,10.252
1768,2677.273,10.732
1769,2678.788,9.773
1770,2680.303,9.933
1771,2681.818,9.865
1772,2683.333,8.744
1773,2684.848,8.018
1774,2686.364,7.620
1775,2687.879,7.563
1776,2689.394,7.398
1777,2690.909,7.794
1778,2692.424,7.550
1779,2693.939,7.444
1780,2695.455,7.051
1781,2696.970,6.832
1782,2698.485,7.037
1783,2700.000,7.096
1784,2701.515,6.969
1785,2703.030,6.524
1786,2704.545,7.232
1787,2706.061,7.331
1788,2707.576,7.354
1789,2709.091,7.079
1790,2710.606,6.937
1791,2712.121,7.232
1792,2713.636,7.269
1793,2715.152,7.634
1794,2716.667,6.843
1795,2718.182,6.826
1796,2719.697,7.234
1797,2721.212,7.329
1798,2722.727,6.867
1799,2724.242,6.814
1800,2725.758,7.244
1801,2727.273,6.797
1802,2728.788,7.106
1803,2730.303,6.478
1804,2731.818,5.910
1805,2733.333,6.185
1806,2734.848,6.518
1807,2736.364,6.922
1808,2737.879,6.140
1809,2739.394,6.265
1810,2740.909,6.197
1811,2742.424,5.991
1812,2743.939,6.766
1813,2745.455,6.758
1814,2746.970,7.097
1815,2748.485,6.797
1816,2750.000,6.815
1817,2751.515,7.283
1818,2753.030,6.839
1819,2754.545,6.691
1820,2756.061,6.698
1821,2757.576,7.066
1822,2759.091,7.181
1823,2760.606,7.038
1824,2762.121,6.842
1825,2763.636,7.225
1826,2765.152,6.619
1827,2766.667,6.281
1828,2768.182,6.497
1829,2769.697,6.338
1830,2771.212,6.034
1831,2772.727,5.788
1832,2774.242,5.793
1833,2775.758,6.223
1834,2777.273,6.314
1835,2778.788,6.084
1836,2780.303,6.008
1837,2781.818,5.853
1838,2783.333,5.755
1839,2784.848,5.756
1840,2786.364,5.689
1841,2787.879,5.778
1842,2789.394,5.773
1843,2790.909,5.541
1844,2792.424,6.090
1845,2793.939,5.915
1846,2795.455,5.719
1847,2796.970,5.632
1848,2798.485,5.554
1849,2800.000,5.995
1850,2801.515,5.861
1851,2803.030,5.800
1852,2804.545,5.952
1853,2806.061,5.790
1854,2807.576,5.693
1855,2809.091,6.040
1856,2810.606,5.809
1857,2812.121,6.120
1858,2813.636,5.852
1859,2815.152,5.935
1860,2816.667,5.923
1861,2818.182,6.436
1862,2819.697,6.158
1863,2821.212,6.162
1864,2822.727,6.185
1865,2824.242,6.121
1866,2825.758,6.243
1867,2827.273,6.558
1868,2828.788,6.274
1869,2830.303,5.924
1870,2831.818,6.093
1871,2833.333,6.024
1872,2834.848,6.096
1873,2836.364,6.011
1874,2837.879,6.017
1875,2839.394,5.822
1876,2840.909,5.722
1877,2842.424,5.747
1878,2843.939,6.060
1879,2845.455,6.205
1880,2846.970,6.265
1881,2848.485,6.363
1882,2850.000,6.141
1883,2851.515,5.651
1884,2853.030,5.924
1885,2854.545,5.995
1886,2856.061,6.373
1887,2857.576,6.269
1888,2859.091,6.070
1889,2860.606,6.815
1890,2862.121,5.786
1891,2863.636,6.085
1892,2865.152,5.679
1893,2866.667,6.115
1894,2868.182,5.925
1895,2869.697,6.160
1896,2871.212,5.831
1897,2872.727,5.734
1898,2874.242,5.915
1899,2875.758,5.813
1900,2877.273,5.620
1901,2878.788,5.566
1902,2880.303,5.490
1903,2881.818,5.347
1904,2883.333,5.542
1905,2884.848,5.511
1906,2886.364,5.082
1907,2887.879,5.190
1908,2889.394,5.002
1909,2890.909,5.160
1910,2892.424,5.182
1911,2893.939,5.542
1912,2895.455,5.508
1913,2896.970,5.323
1914,2898.485,5.341
1915,2900.000,5.440
1916,2901.515,5.354
1917,2903.030,5.485
1918,2904.545,5.289
1919,2906.061,5.517
1920,2907.576,5.395
1921,2909.091,5.752
1922,2910.606,5.362
1923,2912.121,5.828
1924,2913.636,5.541
1925,2915.152,5.875
1926,2916.667,5.513
1927,2918.182,5.797
1928,2919.697,5.480
1929,2921.212,5.721
1930,2922.727,5.539
1931,2924.242,5.658
1932,2925.758,5.375
1933,2927.273,5.724
1934,2928.788,5.540
1935,2930.303,5.729
1936,2931.818,5.632
1937,2933.333,5.619
1938,2934.848,5.807
1939,2936.364,5.705
1940,2937.879,5.537
1941,2939.394,5.603
1942,2940.909,5.577
1943,2942.424,5.686
1944,2943.939,5.843
1945,2945.455,6.022
1946,2946.970,6.046
1947,2948.485,6.136
1948,2950.000,5.883
1949,2951.515,5.715
1950,2953.030,5.593
1951,2954.545,5.445
1952,2956.061,5.340
1953,2957.576,5.305
1954,2959.091,5.411
1955,2960.606,5.165
1956,2962.121,5.428
1957,2963.636,5.353
1958,2965.152,5.547
1959,2966.667,5.348
1960,2968.182,5.288
1961,2969.697,5.361
1962,2971.212,5.223
1963,2972.727,5.378
1964,2974.242,5.281
1965,2975.758,5.362
1966,2977.273,5.372
1967,2978.788,5.244
1968,2980.303,5.321
1969,2981.818,5.446
1970,2983.333,5.385
1971,2984.848,5.205
1972,2986.364,5.178
1973,2987.879,5.200
1974,2989.394,5.344
1975,2990.909,5.313
1976,2992.424,5.442
1977,2993.939,4.797
1978,2995.455,5.011
1979,2996.970,5.187
1980,2998.485,5.671
1981,3000.000,5.522
1982,3001.515,5.299
1983,3003.030,5.289
1984,3004.545,5.297
1985,3006.061,5.218
1986,3007.576,5.440
1987,3009.091,5.464
1988,3010.606,5.502
1989,3012.121,5.451
1990,3013.636,5.475
1991,3015.152,6.024
1992,3016.667,5.483
1993,3018.182,5.650
1994,3019.697,5.435
1995,3021.212,5.424
1996,3022.727,5.667
1997,3024.242,5.652
1998,3025.758,5.679
1999,3027.273,5.464
2000,3028.788,5.821
2001,3030.303,5.443
2002,3031.818,5.731
2003,3033.333,5.597
2004,3034.848,5.556
2005,3036.364,5.880
2006,3037.879,5.775
2007,3039.394,5.638
2008,3040.909,5.613
2009,3042.424,5.750
2010,3043.939,5.517
2011,3045.455,5.719
2012,3046.970,5.845
2013,3048.485,5.856
2014,3050.000,5.592
2015,3051.515,5.697
2016,3053.030,5.770
2017,3054.545,5.776
2018,3056.061,5.814
2019,3057.576,6.064
2020,3059.091,6.043
2021,3060.606,6.097
2022,3062.121,5.766
2023,3063.636,6.236
2024,3065.152,6.265
2025,3066.667,6.033
2026,3068.182,5.955
2027,3069.697,6.397
2028,3071.212,6.036
2029,3072.727,6.366
2030,3074.242,6.422
2031,3075.758,6.323
2032,3077.273,6.050
2033,3078.788,6.112
2034,3080.303,6.478
2035,3081.818,6.639
2036,3083.333,6.497
2037,3084.848,6.405
2038,3086.364,6.400
2039,3087.879,6.541
2040,3089.394,6.580
2041,3090.909,6.383
2042,3092.424,14.560
2043,3093.939,14.689
2044,3095.455,6.379
2045,3096.970,6.384
2046,3098.485,11.134
2047,3100.000,24.540
2048,3101.515,24.824
2049,3103.030,12.762
2050,3104.545,12.973
2051,3106.061,26.539
2052,3107.576,27.326
2053,3109.091,26.409
2054,3110.606,17.220
2055,3112.121,20.168
2056,3113.636,33.338
2057,3115.152,39.000
2058,3116.667,36.093
2059,3118.182,37.125
2060,3119.697,25.871
2061,3121.212,31.345
2062,3122.727,41.574
2063,3124.242,37.851
2064,3125.758,42.064
2065,3127.273,45.385
2066,3128.788,46.211
2067,3130.303,40.978
2068,3131.818,41.776
2069,3133.333,41.542
2070,3134.848,50.505
2071,3136.364,57.759
2072,3137.879,59.470
2073,3139.394,52.040
2074,3140.909,47.243
2075,3142.424,51.641
2076,3143.939,54.988
2077,3145.455,57.548
2078,3146.970,58.993
2079,3148.485,57.871
2080,3150.000,56.799
2081,3151.515,52.938
2082,3153.030,63.014
2083,3154.545,63.855
2084,3156.061,62.178
2085,3157.576,66.131
2086,3159.091,59.140
2087,3160.606,43.205
2088,3162.121,43.071
2089,3163.636,42.778
2090,3165.152,66.408
2091,3166.667,63.910
2092,3168.182,69.356
2093,3169.697,43.938
2094,3171.212,43.994
2095,3172.727,46.166
2096,3174.242,47.453
2097,3175.758,54.591
2098,3177.273,56.800
2099,3178.788,54.710
2100,3180.303,47.697
2101,3181.818,43.060
2102,3183.333,40.483
2103,3184.848,42.395
2104,3186.364,44.899
2105,3187.879,43.067
2106,3189.394,41.836
2107,3190.909,51.246
2108,3192.424,33.638
2109,3193.939,36.969
2110,3195.455,37.404
2111,3196.970,35.512
2112,3198.485,35.704
2113,3200.000,36.318
2114,3201.515,41.260
2115,3203.030,45.418
2116,3204.545,45.114
2117,3206.061,44.163
2118,3207.576,36.805
2119,3209.091,45.268
2120,3210.606,39.483
2121,3212.121,33.408
2122,3213.636,39.079
2123,3215.152,42.670
2124,3216.667,43.009
2125,3218.182,38.075
2126,3219.697,32.300
2127,3221.212,14.893
2128,3222.727,14.643
2129,3224.242,24.091
2130,3225.758,32.528
2131,3227.273,32.303
2132,3228.788,28.759
2133,3230.303,15.118
2134,3231.818,12.745
2135,3233.333,12.535
2136,3234.848,13.833
2137,3236.364,15.991
2138,3237.879,14.265
2139,3239.394,14.601
2140,3240.909,15.096
2141,3242.424,15.767
2142,3243.939,12.234
2143,3245.455,13.668
2144,3246.970,13.070
2145,3248.485,13.909
2146,3250.000,14.767
2147,3251.515,13.794
2148,3253.030,13.163
2149,3254.545,13.005
2150,3256.061,14.560
2151,3257.576,18.559
2152,3259.091,18.116
2153,3260.606,21.745
2154,3262.121,23.229
2155,3263.636,22.542
2156,3265.152,19.996
2157,3266.667,23.435
2158,3268.182,26.202
2159,3269.697,24.327
2160,3271.212,30.606
2161,3272.727,36.952
2162,3274.242,37.372
2163,3275.758,36.795
2164,3277.273,45.261
2165,3278.788,29.364
2166,3280.303,28.262
2167,3281.818,33.307
2168,3283.333,47.229
2169,3284.848,38.685
2170,3286.364,34.456
2171,3287.879,29.154
2172,3289.394,25.962
2173,3290.909,25.358
2174,3292.424,30.133
2175,3293.939,25.351
2176,3295.455,22.645
2177,3296.970,18.290
2178,3298.485,14.771
2179,3300.000,14.038
2180,3301.515,13.949
2181,3303.030,13.525
2182,3304.545,12.247
2183,3306.061,10.372
2184,3307.576,10.347
2185,3309.091,9.899
2186,3310.606,10.018
2187,3312.121,11.026
2188,3313.636,9.951
2189,3315.152,9.898
2190,3316.667,10.549
2191,3318.182,11.303
2192,3319.697,13.932
2193,3321.212,14.869
2194,3322.727,16.113
2195,3324.242,16.514
2196,3325.758,15.128
2197,3327.273,14.180
2198,3328.788,13.442
2199,3330.303,12.641
2200,3331.818,12.600
2201,3333.333,13.625
2202,3334.848,16.089
2203,3336.364,17.634
2204,3337.879,18.108
2205,3339.394,18.967
2206,3340.909,19.767
2207,3342.424,20.271
2208,3343.939,21.613
2209,3345.455,24.080
2210,3346.970,25.766
2211,3348.485,25.561
2212,3350.000,25.835
2213,3351.515,24.454
2214,3353.030,22.812
2215,3354.545,21.898
2216,3356.061,20.736
2217,3357.576,19.859
2218,3359.091,19.689
2219,3360.606,21.535
2220,3362.121,22.808
2221,3363.636,23.700
2222,3365.152,24.676
2223,3366.667,26.581
2224,3368.182,27.442
2225,3369.697,28.356
2226,3371.212,28.261
2227,3372.727,28.463
2228,3374.242,27.956
2229,3375.758,28.915
2230,3377.273,31.071
2231,3378.788,30.015
2232,3380.303,32.037
2233,3381.818,35.308
2234,3383.333,37.712
2235,3384.848,37.469
2236,3386.364,38.563
2237,3387.879,37.305
2238,3389.394,34.114
2239,3390.909,32.811
2240,3392.424,33.360
2241,3393.939,31.572
2242,3395.455,24.891
2243,3396.970,18.451
2244,3398.485,15.480
2245,3400.000,15.667
2246,3401.515,15.868
2247,3403.030,16.173
2248,3404.545,16.834
2249,3406.061,19.183
2250,3407.576,19.448
2251,3409.091,20.263
2252,3410.606,20.722
2253,3412.121,22.228
2254,3413.636,23.192
2255,3415.152,26.084
2256,3416.667,28.922
2257,3418.182,31.511
2258,3419.697,34.837
2259,3421.212,35.493
2260,3422.727,34.109
2261,3424.242,29.688
2262,3425.758,27.818
2263,3427.273,26.386
2264,3428.788,25.885
2265,3430.303,27.343
2266,3431.818,26.020
2267,3433.333,21.163
2268,3434.848,26.463
2269,3436.364,25.337
2270,3437.879,22.813
2271,3439.394,25.104
2272,3440.909,22.888
2273,3442.424,24.059
2274,3443.939,26.710
2275,3445.455,22.061
2276,3446.970,27.361
2277,3448.485,26.639
2278,3450.000,24.883
2279,3451.515,23.061
2280,3453.030,21.923
2281,3454.545,22.516
2282,3456.061,26.953
2283,3457.576,29.041
2284,3459.091,22.920
2285,3460.606,20.071
2286,3462.121,21.831
2287,3463.636,31.896
2288,3465.152,30.513
2289,3466.667,22.028
2290,3468.182,24.450
2291,3469.697,25.077
2292,3471.212,25.120
2293,3472.727,23.505
2294,3474.242,26.631
2295,3475.758,25.899
2296,3477.273,32.393
2297,3478.788,24.886
2298,3480.303,27.073
2299,3481.818,29.008
2300,3483.333,26.767
2301,3484.848,26.138
2302,3486.364,29.419
2303,3487.879,28.420
2304,3489.394,27.057
2305,3490.909,26.992
2306,3492.424,29.069
2307,3493.939,29.160
2308,3495.455,30.186
2309,3496.970,26.625
2310,3498.485,30.299
2311,3500.000,29.018
2312,3501.515,31.566
2313,3503.030,27.624
2314,3504.545,29.907
2315,3506.061,28.196
2316,3507.576,30.788
2317,3509.091,26.966
2318,3510.606,34.176
2319,3512.121,27.742
2320,3513.636,34.878
2321,3515.152,27.636
2322,3516.667,24.128
2323,3518.182,24.483
2324,3519.697,32.739
2325,3521.212,25.245
2326,3522.727,31.276
2327,3524.242,25.427
2328,3525.758,25.306
2329,3527.273,25.772
2330,3528.788,31.083
2331,3530.303,32.827
2332,3531.818,31.940
2333,3533.333,30.635
2334,3534.848,30.526
2335,3536.364,31.208
2336,3537.879,30.357
2337,3539.394,33.327
2338,3540.909,33.706
2339,3542.424,45.885
2340,3543.939,25.871
2341,3545.455,30.061
2342,3546.970,39.503
2343,3548.485,39.324
2344,3550.000,44.888
2345,3551.515,49.935
2346,3553.030,52.621
2347,3554.545,50.661
2348,3556.061,52.640
2349,3557.576,52.584
2350,3559.091,41.872
2351,3560.606,36.440
2352,3562.121,36.156
2353,3563.636,36.026
2354,3565.152,33.395
2355,3566.667,33.765
2356,3568.182,39.611
2357,3569.697,34.863
2358,3571.212,27.643
2359,3572.727,25.748
2360,3574.242,33.775
2361,3575.758,23.908
2362,3577.273,30.880
2363,3578.788,25.380
2364,3580.303,31.546
2365,3581.818,23.185
2366,3583.333,23.629
2367,3584.848,29.373
2368,3586.364,27.306
2369,3587.879,28.405
2370,3589.394,40.280
2371,3590.909,29.611
2372,3592.424,24.440
2373,3593.939,28.805
2374,3595.455,40.396
2375,3596.970,40.900
2376,3598.485,23.277
2377,3600.000,26.313
2378,3601.515,30.174
2379,3603.030,33.193
2380,3604.545,30.615
2381,3606.061,30.199
2382,3607.576,29.123
2383,3609.091,28.565
2384,3610.606,36.977
2385,3612.121,15.435
2386,3613.636,17.082
2387,3615.152,26.216
2388,3616.667,24.821
2389,3618.182,27.296
2390,3619.697,25.413
2391,3621.212,24.067
2392,3622.727,14.453
2393,3624.242,12.779
2394,3625.758,12.153
2395,3627.273,13.669
2396,3628.788,14.091
2397,3630.303,13.814
2398,3631.818,13.867
2399,3633.333,14.153
2400,3634.848,13.955
2401,3636.364,13.676
2402,3637.879,13.331
2403,3639.394,12.338
2404,3640.909,12.245
2405,3642.424,12.551
2406,3643.939,12.851
2407,3645.455,12.514
2408,3646.970,13.320
2409,3648.485,13.291
2410,3650.000,13.081
2411,3651.515,14.115
2412,3653.030,14.997
2413,3654.545,15.227
2414,3656.061,15.546
2415,3657.576,16.467
2416,3659.091,16.395
2417,3660.606,16.160
2418,3662.121,16.900
2419,3663.636,19.329
2420,3665.152,19.402
2421,3666.667,18.892
2422,3668.182,16.992
2423,3669.697,13.811
2424,3671.212,12.382
2425,3672.727,12.031
2426,3674.242,12.484
2427,3675.758,12.493
2428,3677.273,12.691
2429,3678.788,13.732
2430,3680.303,13.414
2431,3681.818,13.151
2432,3683.333,13.745
2433,3684.848,12.767
2434,3686.364,12.738
2435,3687.879,12.133
2436,3689.394,11.591
2437,3690.909,10.970
2438,3692.424,10.767
2439,3693.939,10.787
2440,3695.455,10.718
2441,3696.970,10.310
2442,3698.485,10.400
2443,3700.000,10.356
2444,3701.515,10.116
2445,3703.030,10.080
2446,3704.545,10.473
2447,3706.061,10.433
2448,3707.576,11.685
2449,3709.091,12.884
2450,3710.606,13.688
2451,3712.121,15.029
2452,3713.636,15.676
2453,3715.152,15.218
2454,3716.667,15.593
2455,3718.182,15.599
2456,3719.697,16.304
2457,3721.212,17.696
2458,3722.727,20.856
2459,3724.242,25.342
2460,3725.758,31.810
2461,3727.273,29.548
2462,3728.788,29.782
2463,3730.303,32.082
2464,3731.818,42.111
2465,3733.333,46.667
2466,3734.848,49.181
2467,3736.364,28.508
2468,3737.879,29.300
