 ,Position,Intensity
1304,1974.242,49.272
1305,1975.758,51.066
1306,1977.273,52.447
1307,1978.788,48.352
1308,1980.303,47.225
1309,1981.818,46.324
1310,1983.333,51.770
1311,1984.849,50.137
1312,1986.364,54.381
1313,1987.879,53.473
1314,1989.394,51.316
1315,1990.909,53.125
1316,1992.424,50.536
1317,1993.939,48.492
1318,1995.455,45.758
1319,1996.970,50.856
1320,1998.485,47.640
1321,2000.000,48.436
1322,2001.515,50.463
1323,2003.030,48.076
1324,2004.545,48.360
1325,2006.061,54.345
1326,2007.576,51.001
1327,2009.091,48.604
1328,2010.606,48.223
1329,2012.121,48.755
1330,2013.636,49.243
1331,2015.151,49.564
1332,2016.667,46.104
1333,2018.182,55.848
1334,2019.697,46.899
1335,2021.212,52.647
1336,2022.727,42.669
1337,2024.242,45.217
1338,2025.758,46.342
1339,2027.273,47.991
1340,2028.788,51.489
1341,2030.303,51.206
1342,2031.818,48.349
1343,2033.333,51.806
1344,2034.849,54.164
1345,2036.364,57.953
1346,2037.879,56.458
1347,2039.394,58.910
1348,2040.909,58.867
1349,2042.424,56.466
1350,2043.939,57.976
1351,2045.455,58.124
1352,2046.970,56.681
1353,2048.485,53.892
1354,2050.000,50.642
1355,2051.515,53.339
1356,2053.030,57.788
1357,2054.545,54.836
1358,2056.061,51.411
1359,2057.576,48.173
1360,2059.091,45.560
1361,2060.606,44.224
1362,2062.121,46.297
1363,2063.636,48.245
1364,2065.152,47.922
1365,2066.667,53.573
1366,2068.182,49.332
1367,2069.697,45.880
1368,2071.212,42.626
1369,2072.727,45.891
1370,2074.242,50.273
1371,2075.758,53.655
1372,2077.273,54.010
1373,2078.788,54.465
1374,2080.303,55.518
1375,2081.818,67.064
1376,2083.333,56.673
1377,2084.848,56.522
1378,2086.364,58.937
1379,2087.879,54.964
1380,2089.394,59.494
1381,2090.909,47.629
1382,2092.424,55.130
1383,2093.939,56.156
1384,2095.455,56.030
1385,2096.970,59.911
1386,2098.485,57.673
1387,2100.000,54.061
1388,2101.515,52.533
1389,2103.030,53.498
1390,2104.545,56.324
1391,2106.061,54.067
1392,2107.576,53.946
1393,2109.091,52.117
1394,2110.606,47.952
1395,2112.121,55.765
1396,2113.636,51.030
1397,2115.152,53.378
1398,2116.667,52.716
1399,2118.182,54.805
1400,2119.697,54.655
1401,2121.212,48.077
1402,2122.727,48.947
1403,2124.242,47.134
1404,2125.758,48.972
1405,2127.273,48.450
1406,2128.788,43.658
1407,2130.303,47.013
1408,2131.818,47.047
1409,2133.333,47.231
1410,2134.848,44.788
1411,2136.364,43.397
1412,2137.879,46.308
1413,2139.394,43.733
1414,2140.909,51.579
1415,2142.424,52.683
1416,2143.939,48.188
1417,2145.455,48.933
1418,2146.970,48.927
1419,2148.485,49.358
1420,2150.000,62.077
1421,2151.515,54.964
1422,2153.030,59.411
1423,2154.545,48.945
1424,2156.061,46.742
1425,2157.576,50.572
1426,2159.091,57.937
1427,2160.606,59.684
1428,2162.121,61.425
1429,2163.636,61.892
1430,2165.152,60.516
1431,2166.667,61.674
1432,2168.182,55.072
1433,2169.697,54.223
1434,2171.212,57.348
1435,2172.727,55.959
1436,2174.242,57.358
1437,2175.758,65.102
1438,2177.273,61.659
1439,2178.788,55.916
1440,2180.303,53.651
1441,2181.818,52.667
1442,2183.333,52.390
1443,2184.848,67.254
1444,2186.364,53.069
1445,2187.879,58.558
1446,2189.394,56.572
1447,2190.909,58.164
1448,2192.424,59.117
1449,2193.939,62.099
1450,2195.455,60.522
1451,2196.970,57.874
1452,2198.485,46.972
1453,2200.000,56.899
1454,2201.515,56.611
1455,2203.030,55.737
1456,2204.545,35.572
1457,2206.061,36.092
1458,2207.576,52.775
1459,2209.091,51.265
1460,2210.606,39.502
1461,2212.121,43.076
1462,2213.636,40.814
1463,2215.152,41.887
1464,2216.667,40.473
1465,2218.182,43.304
1466,2219.697,45.328
1467,2221.212,53.884
1468,2222.727,50.440
1469,2224.242,49.249
1470,2225.758,44.555
1471,2227.273,45.249
1472,2228.788,44.766
1473,2230.303,50.608
1474,2231.818,34.202
1475,2233.333,36.119
1476,2234.848,39.580
1477,2236.364,48.030
1478,2237.879,48.309
1479,2239.394,48.173
1480,2240.909,42.625
1481,2242.424,38.960
1482,2243.939,39.504
1483,2245.455,40.894
1484,2246.970,44.767
1485,2248.485,43.753
1486,2250.000,43.694
1487,2251.515,42.140
1488,2253.030,43.703
1489,2254.545,43.772
1490,2256.061,42.359
1491,2257.576,40.254
1492,2259.091,41.331
1493,2260.606,48.987
1494,2262.121,48.664
1495,2263.636,45.349
1496,2265.152,38.606
1497,2266.667,40.569
1498,2268.182,42.695
1499,2269.697,43.408
1500,2271.212,42.057
1501,2272.727,39.809
1502,2274.242,43.407
1503,2275.758,47.359
1504,2277.273,47.164
1505,2278.788,47.601
1506,2280.303,39.877
1507,2281.818,41.231
1508,2283.333,43.131
1509,2284.848,42.534
1510,2286.364,40.750
1511,2287.879,37.396
1512,2289.394,43.833
1513,2290.909,51.648
1514,2292.424,50.285
1515,2293.939,44.783
1516,2295.455,46.863
1517,2296.970,47.312
1518,2298.485,44.529
1519,2300.000,47.347
1520,2301.515,43.127
1521,2303.030,46.028
1522,2304.545,44.487
1523,2306.061,40.168
1524,2307.576,34.550
1525,2309.091,37.071
1526,2310.606,35.548
1527,2312.121,35.110
1528,2313.636,34.703
1529,2315.152,33.924
1530,2316.667,32.280
1531,2318.182,28.712
1532,2319.697,26.585
1533,2321.212,27.129
1534,2322.727,23.775
1535,2324.242,23.522
1536,2325.758,23.384
1537,2327.273,22.949
1538,2328.788,25.551
1539,2330.303,27.409
1540,2331.818,32.772
1541,2333.333,32.086
1542,2334.848,31.240
1543,2336.364,31.506
1544,2337.879,31.993
1545,2339.394,32.200
1546,2340.909,30.618
1547,2342.424,30.501
1548,2343.939,31.023
1549,2345.455,32.130
1550,2346.970,33.148
1551,2348.485,32.303
1552,2350.000,30.351
1553,2351.515,28.635
1554,2353.030,28.125
1555,2354.545,28.130
1556,2356.061,27.102
1557,2357.576,27.287
1558,2359.091,26.362
1559,2360.606,27.459
1560,2362.121,26.525
1561,2363.636,28.254
1562,2365.152,26.161
1563,2366.667,28.200
1564,2368.182,30.927
1565,2369.697,32.961
1566,2371.212,32.979
1567,2372.727,34.035
1568,2374.242,34.368
1569,2375.758,33.943
1570,2377.273,40.694
1571,2378.788,42.687
1572,2380.303,41.851
1573,2381.818,41.769
1574,2383.333,32.929
1575,2384.848,26.785
1576,2386.364,26.549
1577,2387.879,27.122
1578,2389.394,26.644
1579,2390.909,19.259
1580,2392.424,19.426
1581,2393.939,19.309
1582,2395.455,21.501
1583,2396.970,20.989
1584,2398.485,16.971
1585,2400.000,15.819
1586,2401.515,11.516
1587,2403.030,18.302
1588,2404.545,21.581
1589,2406.061,20.506
1590,2407.576,17.757
1591,2409.091,19.944
1592,2410.606,19.725
1593,2412.121,16.971
1594,2413.636,17.295
1595,2415.152,19.483
1596,2416.667,15.762
1597,2418.182,15.679
1598,2419.697,21.550
1599,2421.212,21.786
1600,2422.727,20.014
1601,2424.242,15.548
1602,2425.758,13.520
1603,2427.273,13.334
1604,2428.788,13.032
1605,2430.303,10.737
1606,2431.818,10.123
1607,2433.333,10.463
1608,2434.848,10.053
1609,2436.364,13.124
1610,2437.879,13.710
1611,2439.394,11.963
1612,2440.909,12.140
1613,2442.424,12.405
1614,2443.939,11.947
1615,2445.455,11.610
1616,2446.970,11.952
1617,2448.485,8.236
1618,2450.000,9.399
1619,2451.515,10.746
1620,2453.030,9.199
1621,2454.545,7.779
1622,2456.061,8.298
1623,2457.576,7.924
1624,2459.091,8.044
1625,2460.606,7.632
1626,2462.121,9.284
1627,2463.636,7.341
1628,2465.152,17.082
1629,2466.667,16.234
1630,2468.182,11.318
1631,2469.697,8.762
1632,2471.212,14.446
1633,2472.727,20.343
1634,2474.242,13.381
1635,2475.758,21.728
1636,2477.273,22.268
1637,2478.788,34.691
1638,2480.303,30.795
1639,2481.818,32.779
1640,2483.333,32.946
1641,2484.848,35.826
1642,2486.364,35.590
1643,2487.879,35.565
1644,2489.394,36.652
1645,2490.909,39.540
1646,2492.424,34.721
1647,2493.939,31.319
1648,2495.455,28.786
1649,2496.970,34.144
1650,2498.485,32.845
1651,2500.000,31.949
1652,2501.515,32.829
1653,2503.030,30.160
1654,2504.545,28.389
1655,2506.061,30.484
1656,2507.576,30.429
1657,2509.091,27.476
1658,2510.606,28.208
1659,2512.121,24.933
1660,2513.636,25.345
1661,2515.152,23.611
1662,2516.667,24.412
1663,2518.182,25.715
1664,2519.697,26.060
1665,2521.212,29.191
1666,2522.727,25.345
1667,2524.242,27.713
1668,2525.758,26.262
1669,2527.273,29.411
1670,2528.788,30.089
1671,2530.303,31.748
1672,2531.818,27.607
1673,2533.333,30.462
1674,2534.848,28.187
1675,2536.364,31.212
1676,2537.879,31.385
1677,2539.394,31.869
1678,2540.909,33.084
1679,2542.424,31.150
1680,2543.939,33.563
1681,2545.455,32.405
1682,2546.970,32.165
1683,2548.485,35.427
1684,2550.000,31.671
1685,2551.515,33.845
1686,2553.030,35.319
1687,2554.545,32.680
1688,2556.061,35.123
1689,2557.576,35.625
1690,2559.091,35.457
1691,2560.606,41.556
1692,2562.121,38.247
1693,2563.636,35.853
1694,2565.152,30.193
1695,2566.667,38.766
1696,2568.182,35.512
1697,2569.697,35.946
1698,2571.212,33.673
1699,2572.727,38.709
1700,2574.242,39.057
1701,2575.758,40.201
1702,2577.273,40.905
1703,2578.788,40.319
1704,2580.303,40.861
1705,2581.818,40.289
1706,2583.333,38.557
1707,2584.848,39.917
1708,2586.364,44.130
1709,2587.879,40.511
1710,2589.394,45.444
1711,2590.909,40.250
1712,2592.424,39.337
1713,2593.939,43.075
1714,2595.455,45.640
1715,2596.970,44.902
1716,2598.485,40.760
1717,2600.000,41.832
1718,2601.515,43.182
1719,2603.030,42.187
1720,2604.545,39.014
1721,2606.061,37.994
1722,2607.576,45.127
1723,2609.091,42.085
1724,2610.606,42.733
1725,2612.121,40.805
1726,2613.636,40.886
1727,2615.152,40.789
1728,2616.667,40.343
1729,2618.182,38.978
1730,2619.697,40.764
1731,2621.212,38.274
1732,2622.727,43.507
1733,2624.242,40.777
1734,2625.758,37.821
1735,2627.273,39.772
1736,2628.788,37.956
1737,2630.303,37.181
1738,2631.818,38.379
1739,2633.333,35.740
1740,2634.848,36.892
1741,2636.364,35.517
1742,2637.879,35.689
1743,2639.394,34.941
1744,2640.909,35.293
1745,2642.424,36.878
1746,2643.939,36.181
1747,2645.455,36.995
1748,2646.970,34.550
1749,2648.485,33.584
1750,2650.000,33.057
1751,2651.515,32.147
1752,2653.030,33.268
1753,2654.545,33.072
1754,2656.061,32.567
1755,2657.576,32.648
1756,2659.091,32.850
1757,2660.606,33.449
1758,2662.121,33.935
1759,2663.636,34.198
1760,2665.152,33.554
1761,2666.667,32.875
1762,2668.182,36.502
1763,2669.697,36.447
1764,2671.212,37.840
1765,2672.727,39.232
1766,2674.242,40.234
1767,2675.758,39.814
1768,2677.273,41.378
1769,2678.788,41.670
1770,2680.303,41.754
1771,2681.818,42.452
1772,2683.333,43.585
1773,2684.848,43.541
1774,2686.364,42.758
1775,2687.879,43.521
1776,2689.394,50.905
1777,2690.909,47.332
1778,2692.424,47.010
1779,2693.939,45.539
1780,2695.455,47.914
1781,2696.970,47.868
1782,2698.485,48.744
1783,2700.000,48.426
1784,2701.515,54.572
1785,2703.030,50.647
1786,2704.545,49.668
1787,2706.061,44.333
1788,2707.576,44.376
1789,2709.091,46.057
1790,2710.606,44.946
1791,2712.121,43.287
1792,2713.636,42.822
1793,2715.152,43.541
1794,2716.667,44.860
1795,2718.182,45.403
1796,2719.697,44.839
1797,2721.212,43.415
1798,2722.727,42.342
1799,2724.242,42.281
1800,2725.758,47.297
1801,2727.273,47.882
1802,2728.788,43.607
1803,2730.303,45.471
1804,2731.818,45.450
1805,2733.333,40.575
1806,2734.848,38.439
1807,2736.364,37.524
1808,2737.879,35.181
1809,2739.394,40.329
1810,2740.909,42.838
1811,2742.424,37.729
1812,2743.939,36.865
1813,2745.455,37.925
1814,2746.970,38.573
1815,2748.485,39.070
1816,2750.000,36.624
1817,2751.515,40.837
1818,2753.030,37.974
1819,2754.545,37.636
1820,2756.061,48.227
1821,2757.576,40.725
1822,2759.091,38.759
1823,2760.606,38.897
1824,2762.121,41.598
1825,2763.636,36.716
1826,2765.152,41.094
1827,2766.667,38.369
1828,2768.182,39.427
1829,2769.697,37.400
1830,2771.212,40.715
1831,2772.727,40.289
1832,2774.242,43.149
1833,2775.758,46.324
1834,2777.273,39.696
1835,2778.788,42.137
1836,2780.303,42.979
1837,2781.818,41.881
1838,2783.333,45.842
1839,2784.848,45.271
1840,2786.364,47.846
1841,2787.879,51.962
1842,2789.394,43.595
1843,2790.909,48.264
1844,2792.424,47.781
1845,2793.939,47.481
1846,2795.455,45.707
1847,2796.970,45.337
1848,2798.485,42.020
1849,2800.000,59.304
1850,2801.515,49.662
1851,2803.030,47.668
1852,2804.545,47.381
1853,2806.061,48.432
1854,2807.576,49.504
1855,2809.091,45.209
1856,2810.606,52.091
1857,2812.121,50.919
1858,2813.636,47.180
1859,2815.152,45.680
1860,2816.667,48.315
1861,2818.182,45.929
1862,2819.697,42.860
1863,2821.212,42.869
1864,2822.727,38.554
1865,2824.242,28.211
1866,2825.758,28.993
1867,2827.273,27.697
1868,2828.788,26.924
1869,2830.303,27.401
1870,2831.818,29.877
1871,2833.333,31.838
1872,2834.848,31.055
1873,2836.364,30.196
1874,2837.879,30.740
1875,2839.394,33.215
1876,2840.909,34.477
1877,2842.424,33.938
1878,2843.939,35.002
1879,2845.455,33.881
1880,2846.970,38.032
1881,2848.485,35.666
1882,2850.000,34.734
1883,2851.515,32.817
1884,2853.030,32.829
1885,2854.545,34.939
1886,2856.061,33.542
1887,2857.576,34.509
1888,2859.091,35.511
1889,2860.606,32.700
1890,2862.121,32.559
1891,2863.636,34.242
1892,2865.152,35.010
1893,2866.667,33.286
1894,2868.182,33.958
1895,2869.697,32.742
1896,2871.212,33.845
1897,2872.727,35.134
1898,2874.242,34.868
1899,2875.758,30.310
1900,2877.273,29.699
1901,2878.788,35.199
1902,2880.303,33.039
1903,2881.818,34.097
1904,2883.333,31.872
1905,2884.848,32.852
1906,2886.364,32.135
1907,2887.879,30.887
1908,2889.394,33.314
1909,2890.909,31.109
1910,2892.424,31.396
1911,2893.939,29.314
1912,2895.455,28.552
1913,2896.970,30.403
1914,2898.485,29.927
1915,2900.000,30.247
1916,2901.515,27.985
1917,2903.030,26.428
1918,2904.545,29.518
1919,2906.061,29.523
1920,2907.576,29.954
1921,2909.091,31.751
1922,2910.606,33.279
1923,2912.121,32.935
1924,2913.636,34.065
1925,2915.152,31.440
1926,2916.667,30.694
1927,2918.182,33.247
1928,2919.697,33.015
1929,2921.212,33.903
1930,2922.727,32.420
1931,2924.242,35.960
1932,2925.758,37.870
1933,2927.273,28.774
1934,2928.788,22.993
1935,2930.303,35.695
1936,2931.818,36.616
1937,2933.333,37.892
1938,2934.848,40.842
1939,2936.364,41.152
1940,2937.879,41.351
1941,2939.394,34.110
1942,2940.909,34.816
1943,2942.424,42.540
1944,2943.939,42.418
1945,2945.455,41.444
1946,2946.970,40.761
1947,2948.485,40.467
1948,2950.000,40.509
1949,2951.515,36.841
1950,2953.030,36.998
1951,2954.545,37.576
1952,2956.061,41.226
1953,2957.576,45.998
1954,2959.091,48.939
1955,2960.606,48.307
1956,2962.121,49.244
1957,2963.636,55.524
1958,2965.152,57.579
1959,2966.667,56.644
1960,2968.182,52.627
1961,2969.697,62.574
1962,2971.212,55.484
1963,2972.727,51.907
1964,2974.242,58.664
1965,2975.758,55.865
1966,2977.273,53.541
1967,2978.788,51.948
1968,2980.303,56.278
1969,2981.818,63.162
1970,2983.333,60.558
1971,2984.848,54.378
1972,2986.364,57.151
1973,2987.879,53.276
1974,2989.394,61.847
1975,2990.909,57.786
1976,2992.424,66.433
1977,2993.939,77.630
1978,2995.455,83.686
1979,2996.970,81.427
1980,2998.485,77.124
1981,3000.000,83.541
1982,3001.515,90.046
1983,3003.030,113.943
1984,3004.545,132.458
1985,3006.061,106.478
1986,3007.576,120.897
1987,3009.091,136.435
1988,3010.606,108.907
1989,3012.121,100.979
1990,3013.636,129.759
1991,3015.152,141.170
1992,3016.667,144.158
1993,3018.182,140.988
1994,3019.697,149.011
1995,3021.212,102.801
1996,3022.727,95.306
1997,3024.242,127.945
1998,3025.758,96.638
1999,3027.273,103.201
2000,3028.788,93.364
2001,3030.303,109.849
2002,3031.818,78.951
2003,3033.333,69.772
2004,3034.848,58.249
2005,3036.364,56.935
2006,3037.879,58.407
2007,3039.394,55.390
2008,3040.909,53.142
2009,3042.424,46.244
2010,3043.939,50.869
2011,3045.455,35.978
2012,3046.970,49.727
2013,3048.485,46.148
2014,3050.000,38.766
2015,3051.515,42.715
2016,3053.030,47.495
2017,3054.545,45.500
2018,3056.061,50.836
2019,3057.576,40.492
2020,3059.091,44.821
2021,3060.606,47.136
2022,3062.121,40.392
2023,3063.636,46.781
2024,3065.152,51.311
2025,3066.667,57.433
2026,3068.182,45.300
2027,3069.697,42.760
2028,3071.212,49.024
2029,3072.727,57.756
2030,3074.242,48.895
2031,3075.758,45.366
2032,3077.273,45.691
2033,3078.788,42.804
2034,3080.303,45.066
2035,3081.818,42.945
2036,3083.333,42.233
2037,3084.848,37.309
2038,3086.364,37.896
2039,3087.879,38.926
2040,3089.394,39.270
2041,3090.909,39.572
2042,3092.424,37.120
2043,3093.939,51.301
2044,3095.455,48.612
2045,3096.970,36.105
2046,3098.485,45.933
2047,3100.000,46.861
2048,3101.515,42.462
2049,3103.030,34.651
2050,3104.545,40.351
2051,3106.061,38.189
2052,3107.576,46.357
2053,3109.091,46.591
2054,3110.606,50.748
2055,3112.121,50.653
2056,3113.636,64.936
2057,3115.152,51.565
2058,3116.667,52.995
2059,3118.182,52.142
2060,3119.697,50.378
2061,3121.212,45.318
2062,3122.727,43.890
2063,3124.242,43.437
2064,3125.758,43.368
2065,3127.273,41.914
2066,3128.788,43.969
2067,3130.303,45.965
2068,3131.818,39.978
2069,3133.333,43.027
2070,3134.848,41.908
2071,3136.364,39.674
2072,3137.879,42.792
2073,3139.394,43.361
2074,3140.909,37.464
2075,3142.424,42.631
2076,3143.939,43.030
2077,3145.455,44.135
2078,3146.970,42.438
2079,3148.485,43.826
2080,3150.000,40.447
2081,3151.515,39.579
2082,3153.030,40.649
2083,3154.545,40.800
2084,3156.061,39.350
2085,3157.576,39.753
2086,3159.091,40.920
2087,3160.606,43.721
2088,3162.121,47.005
2089,3163.636,37.931
2090,3165.152,44.494
2091,3166.667,47.167
2092,3168.182,44.754
2093,3169.697,47.546
2094,3171.212,53.185
2095,3172.727,55.745
2096,3174.242,56.901
2097,3175.758,59.729
2098,3177.273,65.726
2099,3178.788,51.658
2100,3180.303,61.122
2101,3181.818,57.808
2102,3183.333,63.020
2103,3184.848,63.113
2104,3186.364,68.555
2105,3187.879,97.680
2106,3189.394,81.295
2107,3190.909,94.204
2108,3192.424,88.224
2109,3193.939,78.280
2110,3195.455,91.622
2111,3196.970,94.055
2112,3198.485,105.520
2113,3200.000,120.592
2114,3201.515,135.506
2115,3203.030,137.104
2116,3204.545,143.488
2117,3206.061,154.041
2118,3207.576,151.471
2119,3209.091,139.063
2120,3210.606,127.044
2121,3212.121,114.086
2122,3213.636,104.394
2123,3215.152,101.623
2124,3216.667,95.759
2125,3218.182,89.098
2126,3219.697,85.620
2127,3221.212,77.839
2128,3222.727,74.280
2129,3224.242,69.913
2130,3225.758,72.532
2131,3227.273,72.064
2132,3228.788,85.372
2133,3230.303,86.840
2134,3231.818,79.308
2135,3233.333,77.563
2136,3234.848,75.799
2137,3236.364,83.485
2138,3237.879,78.888
2139,3239.394,76.458
2140,3240.909,76.331
2141,3242.424,85.203
2142,3243.939,78.326
2143,3245.455,79.020
2144,3246.970,82.890
2145,3248.485,82.319
2146,3250.000,85.080
2147,3251.515,91.959
2148,3253.030,97.568
2149,3254.545,86.970
2150,3256.061,92.772
2151,3257.576,92.154
2152,3259.091,107.081
2153,3260.606,120.495
2154,3262.121,128.528
2155,3263.636,106.573
2156,3265.152,104.459
2157,3266.667,106.764
2158,3268.182,136.577
2159,3269.697,127.112
2160,3271.212,112.863
2161,3272.727,106.108
2162,3274.242,102.669
2163,3275.758,102.947
2164,3277.273,89.064
2165,3278.788,85.046
2166,3280.303,94.713
2167,3281.818,96.949
2168,3283.333,89.129
2169,3284.848,82.045
2170,3286.364,77.507
2171,3287.879,80.629
2172,3289.394,72.199
2173,3290.909,73.016
2174,3292.424,76.362
2175,3293.939,83.760
2176,3295.455,74.321
2177,3296.970,71.433
2178,3298.485,65.919
2179,3300.000,63.939
2180,3301.515,75.719
2181,3303.030,78.309
2182,3304.545,59.136
2183,3306.061,61.815
2184,3307.576,63.668
2185,3309.091,61.059
2186,3310.606,67.812
2187,3312.121,65.577
2188,3313.636,49.262
2189,3315.152,56.647
2190,3316.667,58.799
2191,3318.182,55.044
2192,3319.697,48.192
2193,3321.212,48.636
2194,3322.727,50.326
2195,3324.242,50.359
2196,3325.758,48.430
2197,3327.273,45.322
2198,3328.788,41.962
2199,3330.303,45.325
2200,3331.818,44.619
2201,3333.333,40.172
2202,3334.848,45.383
2203,3336.364,44.282
2204,3337.879,41.465
2205,3339.394,31.822
2206,3340.909,43.020
2207,3342.424,30.768
2208,3343.939,31.839
2209,3345.455,37.408
2210,3346.970,37.204
2211,3348.485,24.435
2212,3350.000,25.290
2213,3351.515,30.755
2214,3353.030,34.202
2215,3354.545,32.081
2216,3356.061,32.068
2217,3357.576,32.398
2218,3359.091,32.170
2219,3360.606,34.169
2220,3362.121,33.090
2221,3363.636,33.543
2222,3365.152,33.479
2223,3366.667,33.750
2224,3368.182,31.962
2225,3369.697,33.095
2226,3371.212,35.063
2227,3372.727,36.113
2228,3374.242,39.752
2229,3375.758,42.873
2230,3377.273,43.717
2231,3378.788,34.631
2232,3380.303,33.003
2233,3381.818,31.525
2234,3383.333,30.471
2235,3384.848,33.211
2236,3386.364,31.166
2237,3387.879,30.665
2238,3389.394,31.937
2239,3390.909,31.924
2240,3392.424,29.791
2241,3393.939,28.426
2242,3395.455,29.636
2243,3396.970,30.692
2244,3398.485,30.747
2245,3400.000,43.136
2246,3401.515,28.702
2247,3403.030,29.147
2248,3404.545,30.660
2249,3406.061,35.876
2250,3407.576,29.371
2251,3409.091,28.503
2252,3410.606,30.280
2253,3412.121,27.576
2254,3413.636,30.853
2255,3415.152,32.676
2256,3416.667,23.752
2257,3418.182,22.533
2258,3419.697,23.612
2259,3421.212,24.976
2260,3422.727,24.203
2261,3424.242,27.564
2262,3425.758,23.806
2263,3427.273,22.127
2264,3428.788,23.398
2265,3430.303,24.796
2266,3431.818,22.690
2267,3433.333,24.368
2268,3434.848,23.147
2269,3436.364,22.418
2270,3437.879,19.224
2271,3439.394,20.386
2272,3440.909,24.495
2273,3442.424,25.501
2274,3443.939,25.932
2275,3445.455,26.562
2276,3446.970,26.969
2277,3448.485,24.705
2278,3450.000,23.903
2279,3451.515,24.763
2280,3453.030,27.702
2281,3454.545,25.407
2282,3456.061,26.887
2283,3457.576,27.727
2284,3459.091,29.071
2285,3460.606,26.431
2286,3462.121,20.245
2287,3463.636,23.525
2288,3465.152,22.276
2289,3466.667,23.057
2290,3468.182,24.179
2291,3469.697,21.573
2292,3471.212,22.003
2293,3472.727,20.874
2294,3474.242,22.280
2295,3475.758,19.780
2296,3477.273,22.090
2297,3478.788,18.021
2298,3480.303,17.941
2299,3481.818,16.520
2300,3483.333,15.185
2301,3484.848,15.291
2302,3486.364,16.165
2303,3487.879,19.702
2304,3489.394,20.682
2305,3490.909,23.527
2306,3492.424,20.725
2307,3493.939,22.250
2308,3495.455,22.477
2309,3496.970,22.353
2310,3498.485,25.376
2311,3500.000,25.329
2312,3501.515,24.544
2313,3503.030,27.919
2314,3504.545,28.706
2315,3506.061,28.590
2316,3507.576,29.330
2317,3509.091,30.956
2318,3510.606,32.650
2319,3512.121,33.368
2320,3513.636,32.592
2321,3515.152,36.363
2322,3516.667,35.623
2323,3518.182,36.838
2324,3519.697,45.043
2325,3521.212,38.684
2326,3522.727,34.931
2327,3524.242,34.568
2328,3525.758,43.940
2329,3527.273,33.761
2330,3528.788,42.283
2331,3530.303,34.833
2332,3531.818,34.899
2333,3533.333,29.935
2334,3534.848,35.116
2335,3536.364,39.557
2336,3537.879,39.150
2337,3539.394,38.923
2338,3540.909,52.277
2339,3542.424,55.316
2340,3543.939,54.802
2341,3545.455,36.651
2342,3546.970,35.641
2343,3548.485,48.261
2344,3550.000,54.271
2345,3551.515,42.331
2346,3553.030,55.538
2347,3554.545,42.687
2348,3556.061,62.844
2349,3557.576,62.900
2350,3559.091,78.149
2351,3560.606,79.258
2352,3562.121,94.591
2353,3563.636,84.224
2354,3565.152,85.216
2355,3566.667,81.405
2356,3568.182,91.792
2357,3569.697,94.877
2358,3571.212,98.638
2359,3572.727,106.191
2360,3574.242,98.649
2361,3575.758,91.457
2362,3577.273,103.999
2363,3578.788,89.862
2364,3580.303,102.455
2365,3581.818,72.484
2366,3583.333,72.065
2367,3584.848,84.088
2368,3586.364,92.655
2369,3587.879,64.596
2370,3589.394,70.592
2371,3590.909,67.120
2372,3592.424,62.716
2373,3593.939,64.122
2374,3595.455,62.988
2375,3596.970,57.508
2376,3598.485,62.796
2377,3600.000,58.975
2378,3601.515,51.076
2379,3603.030,53.862
2380,3604.545,50.996
2381,3606.061,64.205
2382,3607.576,61.000
2383,3609.091,61.073
2384,3610.606,62.734
2385,3612.121,65.061
2386,3613.636,67.648
2387,3615.152,67.710
2388,3616.667,63.325
2389,3618.182,64.191
2390,3619.697,65.007
2391,3621.212,64.766
2392,3622.727,67.532
2393,3624.242,66.937
2394,3625.758,61.275
2395,3627.273,65.297
2396,3628.788,63.047
2397,3630.303,54.011
2398,3631.818,52.018
2399,3633.333,48.129
2400,3634.848,56.797
2401,3636.364,59.671
2402,3637.879,56.745
2403,3639.394,57.147
2404,3640.909,55.956
2405,3642.424,51.702
2406,3643.939,51.334
2407,3645.455,61.202
2408,3646.970,54.126
2409,3648.485,65.850
2410,3650.000,64.138
2411,3651.515,57.571
2412,3653.030,58.639
2413,3654.545,67.820
2414,3656.061,60.842
2415,3657.576,55.142
2416,3659.091,66.547
2417,3660.606,71.053
2418,3662.121,60.773
2419,3663.636,74.768
2420,3665.152,68.466
2421,3666.667,74.368
2422,3668.182,67.375
2423,3669.697,81.884
2424,3671.212,90.993
2425,3672.727,77.052
2426,3674.242,74.065
2427,3675.758,99.016
2428,3677.273,68.580
2429,3678.788,90.857
2430,3680.303,66.734
2431,3681.818,80.854
2432,3683.333,70.506
2433,3684.848,60.023
2434,3686.364,70.354
2435,3687.879,65.816
2436,3689.394,61.337
2437,3690.909,61.983
2438,3692.424,55.577
2439,3693.939,63.634
2440,3695.455,61.774
2441,3696.970,46.799
2442,3698.485,46.997
2443,3700.000,52.394
2444,3701.515,54.566
2445,3703.030,56.610
2446,3704.545,57.868
2447,3706.061,56.436
2448,3707.576,55.015
2449,3709.091,61.626
2450,3710.606,60.550
2451,3712.121,63.294
2452,3713.636,59.645
2453,3715.152,55.291
2454,3716.667,65.521
2455,3718.182,62.006
2456,3719.697,70.883
2457,3721.212,69.739
2458,3722.727,67.965
2459,3724.242,77.024
2460,3725.758,80.868
2461,3727.273,71.323
2462,3728.788,68.974
2463,3730.303,76.282
2464,3731.818,76.191
2465,3733.333,69.282
2466,3734.848,73.169
2467,3736.364,70.916
2468,3737.879,64.371
