 ,Position,Intensity
1304,1974.242,37.908
1305,1975.758,37.021
1306,1977.273,35.552
1307,1978.788,32.986
1308,1980.303,32.951
1309,1981.818,36.650
1310,1983.333,40.417
1311,1984.849,38.668
1312,1986.364,37.640
1313,1987.879,35.493
1314,1989.394,39.266
1315,1990.909,37.174
1316,1992.424,34.562
1317,1993.939,34.954
1318,1995.455,36.293
1319,1996.970,35.222
1320,1998.485,32.956
1321,2000.000,37.881
1322,2001.515,40.072
1323,2003.030,35.825
1324,2004.545,35.269
1325,2006.061,40.751
1326,2007.576,42.098
1327,2009.091,50.206
1328,2010.606,47.778
1329,2012.121,45.213
1330,2013.636,39.628
1331,2015.151,36.438
1332,2016.667,34.074
1333,2018.182,33.992
1334,2019.697,33.262
1335,2021.212,30.141
1336,2022.727,27.939
1337,2024.242,27.076
1338,2025.758,29.503
1339,2027.273,30.792
1340,2028.788,31.000
1341,2030.303,32.503
1342,2031.818,32.491
1343,2033.333,31.357
1344,2034.849,29.443
1345,2036.364,27.987
1346,2037.879,26.108
1347,2039.394,24.443
1348,2040.909,22.369
1349,2042.424,21.567
1350,2043.939,23.435
1351,2045.455,23.416
1352,2046.970,25.265
1353,2048.485,19.710
1354,2050.000,19.152
1355,2051.515,18.056
1356,2053.030,16.845
1357,2054.545,17.972
1358,2056.061,17.409
1359,2057.576,16.782
1360,2059.091,16.280
1361,2060.606,16.307
1362,2062.121,17.635
1363,2063.636,18.730
1364,2065.152,19.545
1365,2066.667,21.072
1366,2068.182,23.349
1367,2069.697,25.853
1368,2071.212,27.347
1369,2072.727,24.901
1370,2074.242,20.281
1371,2075.758,18.122
1372,2077.273,15.298
1373,2078.788,13.438
1374,2080.303,13.394
1375,2081.818,14.683
1376,2083.333,17.419
1377,2084.848,19.665
1378,2086.364,20.138
1379,2087.879,19.829
1380,2089.394,18.948
1381,2090.909,18.262
1382,2092.424,15.864
1383,2093.939,16.118
1384,2095.455,14.590
1385,2096.970,14.821
1386,2098.485,13.746
1387,2100.000,12.070
1388,2101.515,9.740
1389,2103.030,9.426
1390,2104.545,8.820
1391,2106.061,8.305
1392,2107.576,8.323
1393,2109.091,8.465
1394,2110.606,8.570
1395,2112.121,8.763
1396,2113.636,9.055
1397,2115.152,9.392
1398,2116.667,9.749
1399,2118.182,9.374
1400,2119.697,9.040
1401,2121.212,8.500
1402,2122.727,7.850
1403,2124.242,8.504
1404,2125.758,8.356
1405,2127.273,8.356
1406,2128.788,7.995
1407,2130.303,8.072
1408,2131.818,7.936
1409,2133.333,7.800
1410,2134.848,7.751
1411,2136.364,7.840
1412,2137.879,7.748
1413,2139.394,8.003
1414,2140.909,7.746
1415,2142.424,7.528
1416,2143.939,7.533
1417,2145.455,7.569
1418,2146.970,7.842
1419,2148.485,7.615
1420,2150.000,7.902
1421,2151.515,7.814
1422,2153.030,7.903
1423,2154.545,7.892
1424,2156.061,8.022
1425,2157.576,7.857
1426,2159.091,8.151
1427,2160.606,8.004
1428,2162.121,8.241
1429,2163.636,8.485
1430,2165.152,8.514
1431,2166.667,8.591
1432,2168.182,8.761
1433,2169.697,8.759
1434,2171.212,8.567
1435,2172.727,8.630
1436,2174.242,8.719
1437,2175.758,8.694
1438,2177.273,9.250
1439,2178.788,9.667
1440,2180.303,11.196
1441,2181.818,12.659
1442,2183.333,11.441
1443,2184.848,9.803
1444,2186.364,10.016
1445,2187.879,9.465
1446,2189.394,9.685
1447,2190.909,10.385
1448,2192.424,10.697
1449,2193.939,9.896
1450,2195.455,9.440
1451,2196.970,10.770
1452,2198.485,11.307
1453,2200.000,11.414
1454,2201.515,10.963
1455,2203.030,12.109
1456,2204.545,10.308
1457,2206.061,11.022
1458,2207.576,11.729
1459,2209.091,11.638
1460,2210.606,14.362
1461,2212.121,12.834
1462,2213.636,10.482
1463,2215.152,9.869
1464,2216.667,10.646
1465,2218.182,10.868
1466,2219.697,10.316
1467,2221.212,9.960
1468,2222.727,11.050
1469,2224.242,9.751
1470,2225.758,9.912
1471,2227.273,10.507
1472,2228.788,10.288
1473,2230.303,10.687
1474,2231.818,11.126
1475,2233.333,10.572
1476,2234.848,9.905
1477,2236.364,10.042
1478,2237.879,10.517
1479,2239.394,11.007
1480,2240.909,10.130
1481,2242.424,10.487
1482,2243.939,10.763
1483,2245.455,11.839
1484,2246.970,11.689
1485,2248.485,11.638
1486,2250.000,10.515
1487,2251.515,11.258
1488,2253.030,11.000
1489,2254.545,12.764
1490,2256.061,12.817
1491,2257.576,13.063
1492,2259.091,18.113
1493,2260.606,14.144
1494,2262.121,13.234
1495,2263.636,14.257
1496,2265.152,14.021
1497,2266.667,14.875
1498,2268.182,13.355
1499,2269.697,14.201
1500,2271.212,14.824
1501,2272.727,14.483
1502,2274.242,15.037
1503,2275.758,13.046
1504,2277.273,12.798
1505,2278.788,13.029
1506,2280.303,13.998
1507,2281.818,15.636
1508,2283.333,17.804
1509,2284.848,15.447
1510,2286.364,16.470
1511,2287.879,16.791
1512,2289.394,18.182
1513,2290.909,20.194
1514,2292.424,20.212
1515,2293.939,20.859
1516,2295.455,23.586
1517,2296.970,27.632
1518,2298.485,35.171
1519,2300.000,35.748
1520,2301.515,41.658
1521,2303.030,44.768
1522,2304.545,49.275
1523,2306.061,52.347
1524,2307.576,49.730
1525,2309.091,44.846
1526,2310.606,42.722
1527,2312.121,43.459
1528,2313.636,40.398
1529,2315.152,39.008
1530,2316.667,39.153
1531,2318.182,42.948
1532,2319.697,45.431
1533,2321.212,50.760
1534,2322.727,53.570
1535,2324.242,58.057
1536,2325.758,65.049
1537,2327.273,49.362
1538,2328.788,47.894
1539,2330.303,68.903
1540,2331.818,60.042
1541,2333.333,60.269
1542,2334.848,57.312
1543,2336.364,62.140
1544,2337.879,60.007
1545,2339.394,58.260
1546,2340.909,53.846
1547,2342.424,50.261
1548,2343.939,49.071
1549,2345.455,48.287
1550,2346.970,45.227
1551,2348.485,47.696
1552,2350.000,52.715
1553,2351.515,48.928
1554,2353.030,54.489
1555,2354.545,53.951
1556,2356.061,52.586
1557,2357.576,50.050
1558,2359.091,53.130
1559,2360.606,56.355
1560,2362.121,54.704
1561,2363.636,55.855
1562,2365.152,52.825
1563,2366.667,52.269
1564,2368.182,60.173
1565,2369.697,50.088
1566,2371.212,62.551
1567,2372.727,75.766
1568,2374.242,74.390
1569,2375.758,69.213
1570,2377.273,58.371
1571,2378.788,45.675
1572,2380.303,41.387
1573,2381.818,40.638
1574,2383.333,50.083
1575,2384.848,46.766
1576,2386.364,40.582
1577,2387.879,42.688
1578,2389.394,38.341
1579,2390.909,38.063
1580,2392.424,41.260
1581,2393.939,35.257
1582,2395.455,36.493
1583,2396.970,33.640
1584,2398.485,32.662
1585,2400.000,34.434
1586,2401.515,34.629
1587,2403.030,38.603
1588,2404.545,39.195
1589,2406.061,37.579
1590,2407.576,37.955
1591,2409.091,36.821
1592,2410.606,38.758
1593,2412.121,39.405
1594,2413.636,40.328
1595,2415.152,40.163
1596,2416.667,39.519
1597,2418.182,43.137
1598,2419.697,46.632
1599,2421.212,44.064
1600,2422.727,47.760
1601,2424.242,47.132
1602,2425.758,47.228
1603,2427.273,48.506
1604,2428.788,50.137
1605,2430.303,54.377
1606,2431.818,47.008
1607,2433.333,54.284
1608,2434.848,52.802
1609,2436.364,59.822
1610,2437.879,60.752
1611,2439.394,63.517
1612,2440.909,62.447
1613,2442.424,63.796
1614,2443.939,73.408
1615,2445.455,71.876
1616,2446.970,68.485
1617,2448.485,77.391
1618,2450.000,68.046
1619,2451.515,76.326
1620,2453.030,70.313
1621,2454.545,81.914
1622,2456.061,76.088
1623,2457.576,81.417
1624,2459.091,70.555
1625,2460.606,76.981
1626,2462.121,76.700
1627,2463.636,76.882
1628,2465.152,69.991
1629,2466.667,69.106
1630,2468.182,80.813
1631,2469.697,70.249
1632,2471.212,64.530
1633,2472.727,76.332
1634,2474.242,68.128
1635,2475.758,67.454
1636,2477.273,67.128
1637,2478.788,66.368
1638,2480.303,58.674
1639,2481.818,53.157
1640,2483.333,56.677
1641,2484.848,52.161
1642,2486.364,46.216
1643,2487.879,42.624
1644,2489.394,40.869
1645,2490.909,37.376
1646,2492.424,36.478
1647,2493.939,31.529
1648,2495.455,30.382
1649,2496.970,27.391
1650,2498.485,24.532
1651,2500.000,21.151
1652,2501.515,21.898
1653,2503.030,23.271
1654,2504.545,23.596
1655,2506.061,21.701
1656,2507.576,17.725
1657,2509.091,17.053
1658,2510.606,15.416
1659,2512.121,18.795
1660,2513.636,19.229
1661,2515.152,17.156
1662,2516.667,14.588
1663,2518.182,13.940
1664,2519.697,16.811
1665,2521.212,16.404
1666,2522.727,13.736
1667,2524.242,14.168
1668,2525.758,12.907
1669,2527.273,13.607
1670,2528.788,13.296
1671,2530.303,13.762
1672,2531.818,13.743
1673,2533.333,12.923
1674,2534.848,12.887
1675,2536.364,12.441
1676,2537.879,12.289
1677,2539.394,13.161
1678,2540.909,12.566
1679,2542.424,12.718
1680,2543.939,11.926
1681,2545.455,12.048
1682,2546.970,12.658
1683,2548.485,12.109
1684,2550.000,11.385
1685,2551.515,11.327
1686,2553.030,11.561
1687,2554.545,12.968
1688,2556.061,12.382
1689,2557.576,11.853
1690,2559.091,11.174
1691,2560.606,11.856
1692,2562.121,10.943
1693,2563.636,11.432
1694,2565.152,12.442
1695,2566.667,11.954
1696,2568.182,11.306
1697,2569.697,13.230
1698,2571.212,12.853
1699,2572.727,11.867
1700,2574.242,11.244
1701,2575.758,12.606
1702,2577.273,13.189
1703,2578.788,11.429
1704,2580.303,11.835
1705,2581.818,12.012
1706,2583.333,12.801
1707,2584.848,12.497
1708,2586.364,13.082
1709,2587.879,13.162
1710,2589.394,12.297
1711,2590.909,12.884
1712,2592.424,12.569
1713,2593.939,12.562
1714,2595.455,12.566
1715,2596.970,12.387
1716,2598.485,12.581
1717,2600.000,12.027
1718,2601.515,12.515
1719,2603.030,13.195
1720,2604.545,12.997
1721,2606.061,12.553
1722,2607.576,12.089
1723,2609.091,13.026
1724,2610.606,13.008
1725,2612.121,13.007
1726,2613.636,12.638
1727,2615.152,13.528
1728,2616.667,14.441
1729,2618.182,14.956
1730,2619.697,14.632
1731,2621.212,15.208
1732,2622.727,16.976
1733,2624.242,19.628
1734,2625.758,23.290
1735,2627.273,24.297
1736,2628.788,22.791
1737,2630.303,18.335
1738,2631.818,17.926
1739,2633.333,19.192
1740,2634.848,19.391
1741,2636.364,19.067
1742,2637.879,19.504
1743,2639.394,19.518
1744,2640.909,18.386
1745,2642.424,19.127
1746,2643.939,17.465
1747,2645.455,18.461
1748,2646.970,19.529
1749,2648.485,21.126
1750,2650.000,22.584
1751,2651.515,19.029
1752,2653.030,19.502
1753,2654.545,21.337
1754,2656.061,22.774
1755,2657.576,22.578
1756,2659.091,22.808
1757,2660.606,27.086
1758,2662.121,27.651
1759,2663.636,26.196
1760,2665.152,26.088
1761,2666.667,25.016
1762,2668.182,25.122
1763,2669.697,25.472
1764,2671.212,25.949
1765,2672.727,22.896
1766,2674.242,22.981
1767,2675.758,22.708
1768,2677.273,44.254
1769,2678.788,38.373
1770,2680.303,54.202
1771,2681.818,31.866
1772,2683.333,47.369
1773,2684.848,57.676
1774,2686.364,53.030
1775,2687.879,39.809
1776,2689.394,45.242
1777,2690.909,60.721
1778,2692.424,54.579
1779,2693.939,56.377
1780,2695.455,36.639
1781,2696.970,43.901
1782,2698.485,57.184
1783,2700.000,32.624
1784,2701.515,31.588
1785,2703.030,59.437
1786,2704.545,49.011
1787,2706.061,37.956
1788,2707.576,35.341
1789,2709.091,40.490
1790,2710.606,47.768
1791,2712.121,43.604
1792,2713.636,43.636
1793,2715.152,35.593
1794,2716.667,35.090
1795,2718.182,40.633
1796,2719.697,36.304
1797,2721.212,40.118
1798,2722.727,37.951
1799,2724.242,29.552
1800,2725.758,47.059
1801,2727.273,34.462
1802,2728.788,37.438
1803,2730.303,42.656
1804,2731.818,44.389
1805,2733.333,33.907
1806,2734.848,39.176
1807,2736.364,42.256
1808,2737.879,35.838
1809,2739.394,39.231
1810,2740.909,37.882
1811,2742.424,38.381
1812,2743.939,31.376
1813,2745.455,38.748
1814,2746.970,37.518
1815,2748.485,42.392
1816,2750.000,41.563
1817,2751.515,41.285
1818,2753.030,41.847
1819,2754.545,48.145
1820,2756.061,41.459
1821,2757.576,45.585
1822,2759.091,44.625
1823,2760.606,63.870
1824,2762.121,51.152
1825,2763.636,55.628
1826,2765.152,57.702
1827,2766.667,62.225
1828,2768.182,65.643
1829,2769.697,73.357
1830,2771.212,75.080
1831,2772.727,85.089
1832,2774.242,72.008
1833,2775.758,77.644
1834,2777.273,72.309
1835,2778.788,86.876
1836,2780.303,62.714
1837,2781.818,68.033
1838,2783.333,64.120
1839,2784.848,71.042
1840,2786.364,80.849
1841,2787.879,81.260
1842,2789.394,80.656
1843,2790.909,81.193
1844,2792.424,83.590
1845,2793.939,90.724
1846,2795.455,89.346
1847,2796.970,78.900
1848,2798.485,73.001
1849,2800.000,66.418
1850,2801.515,63.978
1851,2803.030,70.635
1852,2804.545,76.008
1853,2806.061,70.495
1854,2807.576,66.002
1855,2809.091,66.520
1856,2810.606,72.357
1857,2812.121,79.764
1858,2813.636,81.196
1859,2815.152,79.827
1860,2816.667,79.087
1861,2818.182,81.489
1862,2819.697,82.944
1863,2821.212,86.216
1864,2822.727,83.641
1865,2824.242,77.685
1866,2825.758,73.822
1867,2827.273,71.015
1868,2828.788,67.593
1869,2830.303,73.393
1870,2831.818,87.681
1871,2833.333,99.411
1872,2834.848,108.649
1873,2836.364,116.844
1874,2837.879,109.681
1875,2839.394,95.545
1876,2840.909,93.540
1877,2842.424,90.540
1878,2843.939,81.936
1879,2845.455,76.196
1880,2846.970,72.391
1881,2848.485,65.877
1882,2850.000,68.221
1883,2851.515,53.411
1884,2853.030,70.810
1885,2854.545,63.101
1886,2856.061,49.511
1887,2857.576,51.118
1888,2859.091,57.188
1889,2860.606,60.612
1890,2862.121,55.661
1891,2863.636,49.451
1892,2865.152,53.223
1893,2866.667,63.731
1894,2868.182,63.899
1895,2869.697,59.315
1896,2871.212,46.230
1897,2872.727,61.386
1898,2874.242,68.001
1899,2875.758,58.072
1900,2877.273,52.952
1901,2878.788,48.659
1902,2880.303,44.487
1903,2881.818,46.046
1904,2883.333,43.437
1905,2884.848,55.043
1906,2886.364,54.758
1907,2887.879,46.462
1908,2889.394,53.587
1909,2890.909,57.581
1910,2892.424,66.604
1911,2893.939,60.273
1912,2895.455,65.622
1913,2896.970,63.751
1914,2898.485,85.666
1915,2900.000,63.626
1916,2901.515,56.627
1917,2903.030,56.940
1918,2904.545,50.357
1919,2906.061,46.703
1920,2907.576,33.200
1921,2909.091,46.768
1922,2910.606,46.046
1923,2912.121,48.633
1924,2913.636,56.064
1925,2915.152,47.638
1926,2916.667,50.913
1927,2918.182,42.357
1928,2919.697,40.849
1929,2921.212,49.362
1930,2922.727,54.448
1931,2924.242,53.572
1932,2925.758,43.289
1933,2927.273,46.791
1934,2928.788,50.358
1935,2930.303,50.780
1936,2931.818,50.253
1937,2933.333,29.181
1938,2934.848,27.788
1939,2936.364,39.291
1940,2937.879,49.059
1941,2939.394,33.149
1942,2940.909,28.299
1943,2942.424,46.016
1944,2943.939,36.458
1945,2945.455,25.886
1946,2946.970,24.984
1947,2948.485,23.288
1948,2950.000,23.242
1949,2951.515,25.230
1950,2953.030,31.157
1951,2954.545,25.832
1952,2956.061,39.651
1953,2957.576,24.711
1954,2959.091,32.528
1955,2960.606,30.168
1956,2962.121,27.371
1957,2963.636,23.491
1958,2965.152,24.917
1959,2966.667,21.053
1960,2968.182,28.231
1961,2969.697,21.469
1962,2971.212,22.970
1963,2972.727,28.680
1964,2974.242,25.058
1965,2975.758,24.107
1966,2977.273,24.456
1967,2978.788,25.588
1968,2980.303,27.031
1969,2981.818,26.464
1970,2983.333,21.604
1971,2984.848,25.314
1972,2986.364,27.114
1973,2987.879,18.980
1974,2989.394,23.863
1975,2990.909,22.646
1976,2992.424,25.255
1977,2993.939,19.628
1978,2995.455,27.016
1979,2996.970,27.921
1980,2998.485,22.952
1981,3000.000,19.770
1982,3001.515,18.891
1983,3003.030,20.705
1984,3004.545,31.888
1985,3006.061,21.362
1986,3007.576,20.954
1987,3009.091,26.629
1988,3010.606,24.177
1989,3012.121,20.727
1990,3013.636,17.958
1991,3015.152,17.765
1992,3016.667,18.209
1993,3018.182,19.967
1994,3019.697,18.905
1995,3021.212,19.522
1996,3022.727,16.801
1997,3024.242,18.527
1998,3025.758,18.778
1999,3027.273,17.143
2000,3028.788,18.899
2001,3030.303,19.023
2002,3031.818,20.457
2003,3033.333,20.063
2004,3034.848,20.940
2005,3036.364,21.298
2006,3037.879,21.655
2007,3039.394,21.170
2008,3040.909,19.436
2009,3042.424,17.858
2010,3043.939,16.982
2011,3045.455,17.296
2012,3046.970,16.877
2013,3048.485,15.688
2014,3050.000,15.025
2015,3051.515,15.509
2016,3053.030,17.104
2017,3054.545,18.888
2018,3056.061,19.469
2019,3057.576,20.193
2020,3059.091,17.925
2021,3060.606,22.048
2022,3062.121,23.196
2023,3063.636,24.282
2024,3065.152,23.253
2025,3066.667,20.755
2026,3068.182,25.629
2027,3069.697,28.827
2028,3071.212,26.044
2029,3072.727,23.281
2030,3074.242,22.415
2031,3075.758,20.499
2032,3077.273,21.426
2033,3078.788,20.791
2034,3080.303,19.605
2035,3081.818,19.750
2036,3083.333,19.171
2037,3084.848,15.546
2038,3086.364,16.066
2039,3087.879,15.986
2040,3089.394,18.520
2041,3090.909,16.681
2042,3092.424,16.605
2043,3093.939,16.222
2044,3095.455,17.237
2045,3096.970,17.149
2046,3098.485,16.977
2047,3100.000,17.438
2048,3101.515,18.091
2049,3103.030,17.960
2050,3104.545,17.750
2051,3106.061,17.893
2052,3107.576,19.543
2053,3109.091,17.256
2054,3110.606,18.516
2055,3112.121,20.508
2056,3113.636,18.764
2057,3115.152,19.802
2058,3116.667,21.174
2059,3118.182,22.210
2060,3119.697,22.889
2061,3121.212,27.583
2062,3122.727,24.993
2063,3124.242,28.241
2064,3125.758,23.427
2065,3127.273,24.341
2066,3128.788,27.683
2067,3130.303,24.535
2068,3131.818,25.845
2069,3133.333,24.770
2070,3134.848,25.131
2071,3136.364,22.023
2072,3137.879,19.581
2073,3139.394,19.330
2074,3140.909,19.582
2075,3142.424,19.590
2076,3143.939,20.879
2077,3145.455,22.190
2078,3146.970,24.046
2079,3148.485,23.266
2080,3150.000,22.912
2081,3151.515,24.295
2082,3153.030,26.332
2083,3154.545,27.594
2084,3156.061,28.213
2085,3157.576,27.217
2086,3159.091,24.412
2087,3160.606,26.611
2088,3162.121,27.937
2089,3163.636,25.575
2090,3165.152,22.641
2091,3166.667,20.219
2092,3168.182,17.564
2093,3169.697,15.909
2094,3171.212,14.879
2095,3172.727,15.090
2096,3174.242,14.430
2097,3175.758,13.633
2098,3177.273,15.004
2099,3178.788,16.675
2100,3180.303,18.046
2101,3181.818,20.867
2102,3183.333,24.967
2103,3184.848,28.021
2104,3186.364,30.717
2105,3187.879,33.543
2106,3189.394,33.692
2107,3190.909,32.722
2108,3192.424,33.204
2109,3193.939,31.766
2110,3195.455,31.247
2111,3196.970,29.311
2112,3198.485,28.896
2113,3200.000,29.128
2114,3201.515,24.050
2115,3203.030,22.544
2116,3204.545,22.113
2117,3206.061,22.551
2118,3207.576,20.767
2119,3209.091,20.399
2120,3210.606,21.439
2121,3212.121,20.684
2122,3213.636,20.858
2123,3215.152,21.133
2124,3216.667,20.996
2125,3218.182,19.395
2126,3219.697,19.143
2127,3221.212,18.853
2128,3222.727,19.993
2129,3224.242,20.782
2130,3225.758,21.001
2131,3227.273,21.186
2132,3228.788,22.006
2133,3230.303,22.657
2134,3231.818,24.578
2135,3233.333,22.917
2136,3234.848,23.413
2137,3236.364,26.423
2138,3237.879,24.105
2139,3239.394,23.768
2140,3240.909,23.909
2141,3242.424,28.213
2142,3243.939,28.935
2143,3245.455,29.867
2144,3246.970,29.170
2145,3248.485,29.051
2146,3250.000,40.022
2147,3251.515,33.303
2148,3253.030,32.520
2149,3254.545,31.067
2150,3256.061,31.899
2151,3257.576,35.021
2152,3259.091,31.695
2153,3260.606,33.750
2154,3262.121,31.260
2155,3263.636,29.459
2156,3265.152,28.421
2157,3266.667,28.370
2158,3268.182,27.652
2159,3269.697,25.798
2160,3271.212,25.163
2161,3272.727,25.835
2162,3274.242,29.578
2163,3275.758,30.365
2164,3277.273,31.174
2165,3278.788,33.714
2166,3280.303,35.513
2167,3281.818,38.019
2168,3283.333,42.786
2169,3284.848,42.963
2170,3286.364,46.652
2171,3287.879,51.240
2172,3289.394,46.032
2173,3290.909,50.792
2174,3292.424,62.692
2175,3293.939,51.148
2176,3295.455,50.260
2177,3296.970,49.483
2178,3298.485,54.948
2179,3300.000,49.453
2180,3301.515,49.133
2181,3303.030,47.507
2182,3304.545,42.870
2183,3306.061,42.484
2184,3307.576,42.908
2185,3309.091,39.708
2186,3310.606,31.764
2187,3312.121,35.747
2188,3313.636,36.336
2189,3315.152,32.951
2190,3316.667,28.746
2191,3318.182,28.223
2192,3319.697,32.603
2193,3321.212,29.953
2194,3322.727,32.294
2195,3324.242,33.666
2196,3325.758,38.204
2197,3327.273,39.300
2198,3328.788,40.229
2199,3330.303,40.584
2200,3331.818,39.789
2201,3333.333,46.577
2202,3334.848,46.450
2203,3336.364,46.684
2204,3337.879,45.064
2205,3339.394,44.818
2206,3340.909,45.273
2207,3342.424,47.342
2208,3343.939,44.275
2209,3345.455,41.481
2210,3346.970,55.954
2211,3348.485,48.635
2212,3350.000,42.763
2213,3351.515,46.376
2214,3353.030,51.405
2215,3354.545,49.803
2216,3356.061,47.398
2217,3357.576,48.374
2218,3359.091,45.579
2219,3360.606,55.405
2220,3362.121,61.037
2221,3363.636,53.063
2222,3365.152,54.242
2223,3366.667,50.267
2224,3368.182,48.380
2225,3369.697,55.352
2226,3371.212,54.352
2227,3372.727,43.928
2228,3374.242,43.763
2229,3375.758,46.753
2230,3377.273,47.568
2231,3378.788,50.868
2232,3380.303,55.610
2233,3381.818,44.951
2234,3383.333,44.999
2235,3384.848,41.176
2236,3386.364,49.373
2237,3387.879,44.098
2238,3389.394,45.886
2239,3390.909,43.903
2240,3392.424,39.167
2241,3393.939,39.120
2242,3395.455,45.383
2243,3396.970,42.481
2244,3398.485,43.930
2245,3400.000,43.009
2246,3401.515,42.301
2247,3403.030,40.854
2248,3404.545,40.449
2249,3406.061,44.554
2250,3407.576,39.689
2251,3409.091,41.433
2252,3410.606,44.000
2253,3412.121,40.815
2254,3413.636,42.327
2255,3415.152,44.292
2256,3416.667,42.418
2257,3418.182,49.753
2258,3419.697,46.243
2259,3421.212,42.906
2260,3422.727,40.705
2261,3424.242,41.132
2262,3425.758,42.622
2263,3427.273,39.311
2264,3428.788,40.896
2265,3430.303,37.882
2266,3431.818,37.492
2267,3433.333,39.598
2268,3434.848,34.870
2269,3436.364,35.919
2270,3437.879,37.804
2271,3439.394,36.300
2272,3440.909,35.635
2273,3442.424,40.959
2274,3443.939,42.685
2275,3445.455,43.107
2276,3446.970,41.117
2277,3448.485,45.728
2278,3450.000,45.648
2279,3451.515,46.849
2280,3453.030,49.214
2281,3454.545,46.500
2282,3456.061,40.836
2283,3457.576,44.635
2284,3459.091,50.777
2285,3460.606,46.031
2286,3462.121,45.732
2287,3463.636,45.605
2288,3465.152,46.393
2289,3466.667,42.913
2290,3468.182,41.053
2291,3469.697,43.447
2292,3471.212,43.824
2293,3472.727,41.317
2294,3474.242,43.728
2295,3475.758,36.005
2296,3477.273,50.090
2297,3478.788,44.954
2298,3480.303,38.637
2299,3481.818,46.006
2300,3483.333,43.494
2301,3484.848,46.532
2302,3486.364,44.989
2303,3487.879,55.156
2304,3489.394,50.347
2305,3490.909,51.641
2306,3492.424,55.089
2307,3493.939,64.054
2308,3495.455,59.458
2309,3496.970,65.233
2310,3498.485,57.299
2311,3500.000,62.067
2312,3501.515,60.636
2313,3503.030,61.816
2314,3504.545,67.057
2315,3506.061,64.090
2316,3507.576,62.340
2317,3509.091,51.465
2318,3510.606,51.505
2319,3512.121,48.591
2320,3513.636,48.498
2321,3515.152,49.463
2322,3516.667,43.131
2323,3518.182,36.087
2324,3519.697,34.271
2325,3521.212,33.231
2326,3522.727,41.541
2327,3524.242,39.562
2328,3525.758,40.371
2329,3527.273,38.537
2330,3528.788,37.427
2331,3530.303,40.995
2332,3531.818,45.686
2333,3533.333,51.364
2334,3534.848,47.126
2335,3536.364,43.304
2336,3537.879,35.717
2337,3539.394,30.951
2338,3540.909,30.232
2339,3542.424,25.762
2340,3543.939,21.383
2341,3545.455,20.096
2342,3546.970,21.176
2343,3548.485,19.980
2344,3550.000,17.124
2345,3551.515,16.115
2346,3553.030,15.998
2347,3554.545,15.442
2348,3556.061,14.606
2349,3557.576,14.512
2350,3559.091,15.567
2351,3560.606,16.067
2352,3562.121,15.390
2353,3563.636,15.367
2354,3565.152,16.241
2355,3566.667,16.359
2356,3568.182,16.132
2357,3569.697,16.168
2358,3571.212,19.004
2359,3572.727,18.662
2360,3574.242,28.160
2361,3575.758,15.294
2362,3577.273,13.230
2363,3578.788,13.288
2364,3580.303,18.101
2365,3581.818,24.263
2366,3583.333,15.823
2367,3584.848,10.740
2368,3586.364,12.239
2369,3587.879,13.743
2370,3589.394,17.595
2371,3590.909,12.501
