 ,Position,Intensity
1304,1974.242,24.875
1305,1975.758,23.769
1306,1977.273,24.342
1307,1978.788,20.964
1308,1980.303,20.542
1309,1981.818,26.673
1310,1983.333,21.449
1311,1984.849,22.402
1312,1986.364,22.107
1313,1987.879,23.738
1314,1989.394,21.261
1315,1990.909,27.906
1316,1992.424,22.380
1317,1993.939,22.565
1318,1995.455,24.170
1319,1996.970,21.397
1320,1998.485,21.941
1321,2000.000,22.377
1322,2001.515,19.874
1323,2003.030,19.383
1324,2004.545,20.622
1325,2006.061,22.978
1326,2007.576,24.157
1327,2009.091,24.441
1328,2010.606,25.008
1329,2012.121,24.150
1330,2013.636,24.952
1331,2015.151,25.092
1332,2016.667,28.319
1333,2018.182,29.913
1334,2019.697,30.503
1335,2021.212,29.809
1336,2022.727,27.305
1337,2024.242,26.750
1338,2025.758,27.540
1339,2027.273,26.126
1340,2028.788,24.066
1341,2030.303,28.259
1342,2031.818,24.050
1343,2033.333,28.215
1344,2034.849,29.589
1345,2036.364,26.975
1346,2037.879,29.668
1347,2039.394,27.069
1348,2040.909,26.876
1349,2042.424,25.707
1350,2043.939,24.560
1351,2045.455,25.351
1352,2046.970,28.115
1353,2048.485,26.205
1354,2050.000,26.780
1355,2051.515,25.810
1356,2053.030,26.681
1357,2054.545,25.746
1358,2056.061,24.582
1359,2057.576,25.000
1360,2059.091,23.892
1361,2060.606,21.989
1362,2062.121,23.298
1363,2063.636,21.248
1364,2065.152,22.183
1365,2066.667,20.478
1366,2068.182,20.259
1367,2069.697,17.605
1368,2071.212,16.920
1369,2072.727,14.956
1370,2074.242,14.628
1371,2075.758,17.711
1372,2077.273,16.329
1373,2078.788,17.060
1374,2080.303,16.904
1375,2081.818,15.960
1376,2083.333,15.134
1377,2084.848,15.186
1378,2086.364,15.005
1379,2087.879,17.241
1380,2089.394,15.551
1381,2090.909,16.234
1382,2092.424,14.723
1383,2093.939,14.229
1384,2095.455,15.165
1385,2096.970,13.671
1386,2098.485,19.502
1387,2100.000,14.645
1388,2101.515,9.468
1389,2103.030,14.527
1390,2104.545,15.615
1391,2106.061,15.186
1392,2107.576,21.162
1393,2109.091,15.734
1394,2110.606,15.476
1395,2112.121,15.057
1396,2113.636,14.340
1397,2115.152,25.465
1398,2116.667,14.108
1399,2118.182,14.536
1400,2119.697,14.413
1401,2121.212,13.075
1402,2122.727,13.682
1403,2124.242,16.957
1404,2125.758,13.017
1405,2127.273,11.027
1406,2128.788,12.712
1407,2130.303,13.103
1408,2131.818,12.784
1409,2133.333,9.153
1410,2134.848,13.228
1411,2136.364,10.065
1412,2137.879,9.977
1413,2139.394,10.172
1414,2140.909,9.323
1415,2142.424,8.875
1416,2143.939,10.520
1417,2145.455,9.901
1418,2146.970,8.939
1419,2148.485,8.965
1420,2150.000,8.756
1421,2151.515,9.136
1422,2153.030,9.119
1423,2154.545,8.998
1424,2156.061,8.846
1425,2157.576,8.707
1426,2159.091,8.448
1427,2160.606,8.862
1428,2162.121,9.047
1429,2163.636,8.781
1430,2165.152,8.509
1431,2166.667,8.485
1432,2168.182,8.085
1433,2169.697,8.508
1434,2171.212,8.405
1435,2172.727,7.993
1436,2174.242,7.891
1437,2175.758,7.766
1438,2177.273,7.954
1439,2178.788,7.885
1440,2180.303,6.928
1441,2181.818,8.371
1442,2183.333,8.340
1443,2184.848,7.772
1444,2186.364,8.086
1445,2187.879,8.661
1446,2189.394,8.223
1447,2190.909,7.619
1448,2192.424,8.129
1449,2193.939,10.116
1450,2195.455,8.304
1451,2196.970,8.311
1452,2198.485,7.523
1453,2200.000,9.101
1454,2201.515,9.388
1455,2203.030,9.564
1456,2204.545,6.804
1457,2206.061,9.415
1458,2207.576,10.460
1459,2209.091,11.115
1460,2210.606,9.308
1461,2212.121,10.070
1462,2213.636,8.243
1463,2215.152,8.450
1464,2216.667,9.442
1465,2218.182,9.244
1466,2219.697,8.628
1467,2221.212,6.605
1468,2222.727,6.480
1469,2224.242,6.258
1470,2225.758,6.178
1471,2227.273,6.382
1472,2228.788,7.223
1473,2230.303,7.151
1474,2231.818,7.271
1475,2233.333,6.087
1476,2234.848,6.089
1477,2236.364,5.977
1478,2237.879,5.713
1479,2239.394,5.673
1480,2240.909,5.989
1481,2242.424,6.092
1482,2243.939,6.054
1483,2245.455,5.857
1484,2246.970,5.668
1485,2248.485,5.503
1486,2250.000,5.490
1487,2251.515,5.582
1488,2253.030,5.449
1489,2254.545,5.277
1490,2256.061,5.210
1491,2257.576,5.385
1492,2259.091,5.441
1493,2260.606,5.502
1494,2262.121,5.667
1495,2263.636,5.705
1496,2265.152,5.767
1497,2266.667,5.779
1498,2268.182,5.736
1499,2269.697,5.685
1500,2271.212,5.805
1501,2272.727,5.841
1502,2274.242,6.056
1503,2275.758,6.467
1504,2277.273,6.275
1505,2278.788,6.120
1506,2280.303,6.174
1507,2281.818,5.869
1508,2283.333,5.856
1509,2284.848,5.691
1510,2286.364,5.449
1511,2287.879,5.455
1512,2289.394,5.577
1513,2290.909,5.946
1514,2292.424,6.605
1515,2293.939,6.630
1516,2295.455,5.381
1517,2296.970,5.680
1518,2298.485,5.206
1519,2300.000,6.338
1520,2301.515,5.476
1521,2303.030,5.358
1522,2304.545,5.295
1523,2306.061,5.405
1524,2307.576,5.396
1525,2309.091,5.384
1526,2310.606,5.415
1527,2312.121,5.263
1528,2313.636,5.464
1529,2315.152,5.560
1530,2316.667,5.581
1531,2318.182,6.160
1532,2319.697,5.932
1533,2321.212,5.432
1534,2322.727,6.141
1535,2324.242,6.167
1536,2325.758,6.459
1537,2327.273,6.295
1538,2328.788,6.315
1539,2330.303,6.528
1540,2331.818,6.442
1541,2333.333,6.030
1542,2334.848,5.919
1543,2336.364,5.739
1544,2337.879,6.008
1545,2339.394,5.684
1546,2340.909,5.702
1547,2342.424,5.666
1548,2343.939,5.635
1549,2345.455,5.741
1550,2346.970,5.927
1551,2348.485,5.553
1552,2350.000,5.519
1553,2351.515,5.619
1554,2353.030,5.959
1555,2354.545,5.704
1556,2356.061,5.528
1557,2357.576,5.681
1558,2359.091,5.530
1559,2360.606,5.831
1560,2362.121,5.756
1561,2363.636,5.700
1562,2365.152,5.712
1563,2366.667,5.732
1564,2368.182,5.741
1565,2369.697,5.481
1566,2371.212,5.585
1567,2372.727,5.568
1568,2374.242,5.718
1569,2375.758,5.425
1570,2377.273,5.602
1571,2378.788,5.533
1572,2380.303,5.665
1573,2381.818,5.697
1574,2383.333,5.802
1575,2384.848,5.567
1576,2386.364,5.509
1577,2387.879,5.717
1578,2389.394,5.665
1579,2390.909,5.427
1580,2392.424,5.512
1581,2393.939,5.790
1582,2395.455,5.380
1583,2396.970,5.848
1584,2398.485,5.649
1585,2400.000,5.575
1586,2401.515,5.487
1587,2403.030,5.825
1588,2404.545,5.669
1589,2406.061,5.557
1590,2407.576,5.617
1591,2409.091,5.559
1592,2410.606,6.190
1593,2412.121,6.179
1594,2413.636,6.163
1595,2415.152,5.919
1596,2416.667,5.929
1597,2418.182,5.937
1598,2419.697,6.621
1599,2421.212,6.609
1600,2422.727,6.039
1601,2424.242,7.082
1602,2425.758,6.819
1603,2427.273,7.128
1604,2428.788,6.505
1605,2430.303,8.049
1606,2431.818,7.499
1607,2433.333,7.091
1608,2434.848,7.750
1609,2436.364,9.184
1610,2437.879,7.977
1611,2439.394,7.407
1612,2440.909,10.169
1613,2442.424,9.686
1614,2443.939,11.391
1615,2445.455,8.043
1616,2446.970,11.945
1617,2448.485,9.869
1618,2450.000,12.386
1619,2451.515,8.995
1620,2453.030,11.700
1621,2454.545,11.398
1622,2456.061,13.171
1623,2457.576,10.847
1624,2459.091,10.761
1625,2460.606,14.870
1626,2462.121,13.565
1627,2463.636,13.126
1628,2465.152,13.057
1629,2466.667,13.928
1630,2468.182,12.902
1631,2469.697,15.750
1632,2471.212,19.084
1633,2472.727,20.264
1634,2474.242,16.520
1635,2475.758,12.475
1636,2477.273,17.661
1637,2478.788,15.116
1638,2480.303,19.531
1639,2481.818,14.959
1640,2483.333,12.903
1641,2484.848,14.014
1642,2486.364,15.134
1643,2487.879,16.182
1644,2489.394,15.748
1645,2490.909,13.942
1646,2492.424,13.082
1647,2493.939,13.742
1648,2495.455,17.232
1649,2496.970,17.274
1650,2498.485,17.017
1651,2500.000,14.749
1652,2501.515,18.520
1653,2503.030,18.624
1654,2504.545,15.130
1655,2506.061,14.555
1656,2507.576,20.281
1657,2509.091,16.897
1658,2510.606,25.007
1659,2512.121,22.581
1660,2513.636,22.786
1661,2515.152,24.731
1662,2516.667,37.084
1663,2518.182,35.022
1664,2519.697,42.953
1665,2521.212,32.187
1666,2522.727,33.467
1667,2524.242,35.735
1668,2525.758,37.153
1669,2527.273,34.892
1670,2528.788,48.673
1671,2530.303,26.606
1672,2531.818,27.629
1673,2533.333,54.770
1674,2534.848,40.630
1675,2536.364,44.019
1676,2537.879,32.301
1677,2539.394,27.156
1678,2540.909,25.413
1679,2542.424,22.498
1680,2543.939,24.707
1681,2545.455,25.373
1682,2546.970,24.918
1683,2548.485,27.799
1684,2550.000,29.645
1685,2551.515,26.527
1686,2553.030,25.290
1687,2554.545,28.054
1688,2556.061,33.148
1689,2557.576,30.989
1690,2559.091,32.274
1691,2560.606,35.337
1692,2562.121,31.895
1693,2563.636,33.231
1694,2565.152,33.651
1695,2566.667,33.918
1696,2568.182,33.832
1697,2569.697,34.553
1698,2571.212,29.351
1699,2572.727,26.671
1700,2574.242,25.311
1701,2575.758,26.644
1702,2577.273,24.193
1703,2578.788,25.187
1704,2580.303,29.223
1705,2581.818,31.947
1706,2583.333,32.101
1707,2584.848,34.232
1708,2586.364,34.600
1709,2587.879,37.535
1710,2589.394,38.689
1711,2590.909,38.686
1712,2592.424,40.063
1713,2593.939,39.645
1714,2595.455,40.274
1715,2596.970,43.136
1716,2598.485,47.817
1717,2600.000,49.730
1718,2601.515,58.282
1719,2603.030,59.610
1720,2604.545,56.925
1721,2606.061,56.503
1722,2607.576,58.037
1723,2609.091,59.967
1724,2610.606,62.169
1725,2612.121,57.388
1726,2613.636,58.383
1727,2615.152,50.779
1728,2616.667,51.448
1729,2618.182,41.979
1730,2619.697,37.382
1731,2621.212,34.722
1732,2622.727,41.406
1733,2624.242,39.084
1734,2625.758,32.816
1735,2627.273,27.481
1736,2628.788,32.769
1737,2630.303,30.915
1738,2631.818,30.309
1739,2633.333,24.628
1740,2634.848,29.729
1741,2636.364,17.657
1742,2637.879,23.033
1743,2639.394,18.109
1744,2640.909,24.703
1745,2642.424,22.884
1746,2643.939,24.543
1747,2645.455,18.512
1748,2646.970,15.703
1749,2648.485,15.040
1750,2650.000,20.709
1751,2651.515,18.487
1752,2653.030,13.029
1753,2654.545,14.120
1754,2656.061,17.740
1755,2657.576,18.466
1756,2659.091,16.325
1757,2660.606,16.002
1758,2662.121,16.098
1759,2663.636,15.884
1760,2665.152,11.232
1761,2666.667,11.736
1762,2668.182,14.055
1763,2669.697,13.929
1764,2671.212,13.039
1765,2672.727,13.087
1766,2674.242,12.475
1767,2675.758,11.932
1768,2677.273,11.346
1769,2678.788,12.230
1770,2680.303,12.232
1771,2681.818,13.260
1772,2683.333,13.209
1773,2684.848,12.803
1774,2686.364,10.359
1775,2687.879,10.037
1776,2689.394,11.882
1777,2690.909,13.458
1778,2692.424,14.798
1779,2693.939,12.365
1780,2695.455,10.558
1781,2696.970,10.604
1782,2698.485,13.188
1783,2700.000,13.724
1784,2701.515,12.713
1785,2703.030,10.849
1786,2704.545,12.269
1787,2706.061,13.414
1788,2707.576,13.417
1789,2709.091,13.959
1790,2710.606,12.443
1791,2712.121,11.426
1792,2713.636,11.834
1793,2715.152,13.518
1794,2716.667,14.152
1795,2718.182,12.273
1796,2719.697,11.529
1797,2721.212,12.446
1798,2722.727,12.328
1799,2724.242,11.619
1800,2725.758,12.209
1801,2727.273,12.321
1802,2728.788,11.624
1803,2730.303,11.257
1804,2731.818,11.977
1805,2733.333,10.639
1806,2734.848,11.340
1807,2736.364,11.380
1808,2737.879,11.963
1809,2739.394,11.940
1810,2740.909,11.632
1811,2742.424,11.175
1812,2743.939,11.044
1813,2745.455,12.101
1814,2746.970,11.647
1815,2748.485,11.924
1816,2750.000,11.603
1817,2751.515,11.100
1818,2753.030,11.356
1819,2754.545,11.715
1820,2756.061,11.830
1821,2757.576,11.945
1822,2759.091,12.234
1823,2760.606,11.341
1824,2762.121,10.930
1825,2763.636,12.278
1826,2765.152,11.741
1827,2766.667,11.949
1828,2768.182,12.766
1829,2769.697,13.020
1830,2771.212,12.725
1831,2772.727,11.898
1832,2774.242,11.019
1833,2775.758,11.387
1834,2777.273,11.919
1835,2778.788,12.656
1836,2780.303,12.633
1837,2781.818,12.598
1838,2783.333,11.710
1839,2784.848,11.440
1840,2786.364,11.506
1841,2787.879,11.348
1842,2789.394,11.506
1843,2790.909,11.974
1844,2792.424,15.998
1845,2793.939,22.617
1846,2795.455,22.116
1847,2796.970,11.056
1848,2798.485,12.791
1849,2800.000,12.094
1850,2801.515,23.596
1851,2803.030,16.331
1852,2804.545,16.065
1853,2806.061,15.407
1854,2807.576,16.368
1855,2809.091,19.707
1856,2810.606,20.563
1857,2812.121,20.471
1858,2813.636,21.603
1859,2815.152,21.993
1860,2816.667,21.774
1861,2818.182,20.381
1862,2819.697,19.154
1863,2821.212,19.511
1864,2822.727,22.510
1865,2824.242,24.313
1866,2825.758,23.029
1867,2827.273,22.801
1868,2828.788,29.166
1869,2830.303,27.956
1870,2831.818,29.784
1871,2833.333,26.049
1872,2834.848,29.148
1873,2836.364,23.525
1874,2837.879,24.818
1875,2839.394,33.256
1876,2840.909,31.688
1877,2842.424,25.348
1878,2843.939,29.126
1879,2845.455,39.770
1880,2846.970,31.901
1881,2848.485,24.731
1882,2850.000,24.392
1883,2851.515,33.798
1884,2853.030,31.980
1885,2854.545,38.930
1886,2856.061,34.426
1887,2857.576,29.473
1888,2859.091,26.021
1889,2860.606,48.971
1890,2862.121,49.114
1891,2863.636,26.412
1892,2865.152,33.642
1893,2866.667,45.549
1894,2868.182,30.778
1895,2869.697,32.345
1896,2871.212,40.840
1897,2872.727,40.089
1898,2874.242,33.099
1899,2875.758,46.124
1900,2877.273,31.343
1901,2878.788,29.548
1902,2880.303,30.966
1903,2881.818,40.473
1904,2883.333,33.278
1905,2884.848,41.844
1906,2886.364,32.880
1907,2887.879,35.886
1908,2889.394,31.324
1909,2890.909,34.123
1910,2892.424,32.968
1911,2893.939,34.941
1912,2895.455,35.847
1913,2896.970,31.323
1914,2898.485,28.292
1915,2900.000,28.101
1916,2901.515,27.482
1917,2903.030,25.647
1918,2904.545,24.717
1919,2906.061,24.850
1920,2907.576,26.002
1921,2909.091,28.402
1922,2910.606,29.717
1923,2912.121,31.754
1924,2913.636,33.232
1925,2915.152,35.372
1926,2916.667,37.950
1927,2918.182,38.401
1928,2919.697,38.466
1929,2921.212,38.401
1930,2922.727,35.944
1931,2924.242,33.334
1932,2925.758,34.001
1933,2927.273,35.235
1934,2928.788,37.169
1935,2930.303,36.464
1936,2931.818,33.548
1937,2933.333,34.571
1938,2934.848,39.606
1939,2936.364,44.868
1940,2937.879,47.727
1941,2939.394,48.915
1942,2940.909,48.664
1943,2942.424,49.473
1944,2943.939,54.857
1945,2945.455,56.850
1946,2946.970,44.860
1947,2948.485,47.463
1948,2950.000,51.362
1949,2951.515,53.324
1950,2953.030,39.925
1951,2954.545,50.173
1952,2956.061,44.161
1953,2957.576,40.187
1954,2959.091,35.659
1955,2960.606,38.177
1956,2962.121,41.439
1957,2963.636,51.793
1958,2965.152,33.722
1959,2966.667,36.606
1960,2968.182,32.006
1961,2969.697,40.622
1962,2971.212,48.946
1963,2972.727,33.552
1964,2974.242,34.445
1965,2975.758,35.003
1966,2977.273,35.036
1967,2978.788,42.341
1968,2980.303,50.444
1969,2981.818,42.908
1970,2983.333,45.757
1971,2984.848,62.666
1972,2986.364,47.706
1973,2987.879,47.298
1974,2989.394,49.582
1975,2990.909,46.614
1976,2992.424,44.266
1977,2993.939,42.913
1978,2995.455,43.749
1979,2996.970,44.274
1980,2998.485,44.672
1981,3000.000,41.122
1982,3001.515,41.552
1983,3003.030,43.124
1984,3004.545,48.768
1985,3006.061,41.316
1986,3007.576,43.228
1987,3009.091,43.998
1988,3010.606,44.586
1989,3012.121,42.486
1990,3013.636,43.540
1991,3015.152,46.978
1992,3016.667,40.994
1993,3018.182,51.920
1994,3019.697,41.793
1995,3021.212,40.849
1996,3022.727,46.020
1997,3024.242,43.960
1998,3025.758,43.000
1999,3027.273,39.374
2000,3028.788,39.600
2001,3030.303,42.838
2002,3031.818,43.066
2003,3033.333,44.847
2004,3034.848,51.738
2005,3036.364,48.018
2006,3037.879,46.370
2007,3039.394,44.728
2008,3040.909,40.624
2009,3042.424,35.237
2010,3043.939,38.370
2011,3045.455,39.479
2012,3046.970,38.181
2013,3048.485,41.929
2014,3050.000,42.721
2015,3051.515,36.324
2016,3053.030,45.284
2017,3054.545,40.721
2018,3056.061,40.402
2019,3057.576,39.266
2020,3059.091,46.993
2021,3060.606,50.209
2022,3062.121,49.853
2023,3063.636,49.049
2024,3065.152,41.809
2025,3066.667,51.726
2026,3068.182,37.705
2027,3069.697,38.735
2028,3071.212,41.954
2029,3072.727,40.099
2030,3074.242,42.469
2031,3075.758,49.003
2032,3077.273,49.711
2033,3078.788,54.206
2034,3080.303,52.132
2035,3081.818,55.228
2036,3083.333,53.351
2037,3084.848,56.139
2038,3086.364,66.571
2039,3087.879,75.723
2040,3089.394,61.433
2041,3090.909,104.898
2042,3092.424,115.352
2043,3093.939,91.020
2044,3095.455,100.464
2045,3096.970,99.524
2046,3098.485,102.905
2047,3100.000,76.001
2048,3101.515,85.415
2049,3103.030,77.787
2050,3104.545,63.953
2051,3106.061,79.936
2052,3107.576,62.899
2053,3109.091,67.841
2054,3110.606,66.506
2055,3112.121,87.786
2056,3113.636,96.779
2057,3115.152,81.469
2058,3116.667,77.857
2059,3118.182,53.647
2060,3119.697,53.186
2061,3121.212,52.703
2062,3122.727,58.431
2063,3124.242,60.382
2064,3125.758,61.965
2065,3127.273,62.927
2066,3128.788,65.317
2067,3130.303,61.369
2068,3131.818,49.249
2069,3133.333,52.574
2070,3134.848,51.133
2071,3136.364,31.013
2072,3137.879,31.744
2073,3139.394,37.393
2074,3140.909,37.595
2075,3142.424,38.313
2076,3143.939,37.168
2077,3145.455,32.311
2078,3146.970,28.566
2079,3148.485,29.496
2080,3150.000,28.722
2081,3151.515,34.928
2082,3153.030,39.228
2083,3154.545,43.543
2084,3156.061,47.033
2085,3157.576,40.964
2086,3159.091,40.088
2087,3160.606,36.144
2088,3162.121,29.353
2089,3163.636,22.968
2090,3165.152,18.930
2091,3166.667,17.608
2092,3168.182,18.236
2093,3169.697,19.319
2094,3171.212,20.200
2095,3172.727,21.594
2096,3174.242,23.970
2097,3175.758,25.500
2098,3177.273,24.636
2099,3178.788,22.757
2100,3180.303,21.798
2101,3181.818,21.724
2102,3183.333,20.695
2103,3184.848,17.335
2104,3186.364,14.101
2105,3187.879,13.790
2106,3189.394,14.702
2107,3190.909,15.610
2108,3192.424,18.091
2109,3193.939,23.512
2110,3195.455,26.529
2111,3196.970,31.642
2112,3198.485,28.193
2113,3200.000,26.713
2114,3201.515,23.799
2115,3203.030,33.692
2116,3204.545,36.910
2117,3206.061,34.455
2118,3207.576,30.382
2119,3209.091,22.235
2120,3210.606,20.398
2121,3212.121,33.179
2122,3213.636,33.321
2123,3215.152,28.265
2124,3216.667,21.914
2125,3218.182,22.530
2126,3219.697,24.988
2127,3221.212,24.848
2128,3222.727,25.502
2129,3224.242,39.242
2130,3225.758,26.299
2131,3227.273,17.462
2132,3228.788,32.864
2133,3230.303,39.408
2134,3231.818,18.292
2135,3233.333,11.234
2136,3234.848,12.794
2137,3236.364,21.526
2138,3237.879,23.113
2139,3239.394,17.146
2140,3240.909,13.372
2141,3242.424,13.986
2142,3243.939,14.741
2143,3245.455,12.500
2144,3246.970,20.727
2145,3248.485,17.079
2146,3250.000,21.353
2147,3251.515,12.001
2148,3253.030,12.184
2149,3254.545,20.449
2150,3256.061,19.316
2151,3257.576,13.962
2152,3259.091,14.068
2153,3260.606,12.858
2154,3262.121,27.320
2155,3263.636,24.862
2156,3265.152,15.546
2157,3266.667,15.548
2158,3268.182,21.420
2159,3269.697,16.275
2160,3271.212,18.882
2161,3272.727,20.299
2162,3274.242,31.711
2163,3275.758,29.917
2164,3277.273,29.531
2165,3278.788,26.494
2166,3280.303,25.432
2167,3281.818,30.024
2168,3283.333,28.775
2169,3284.848,22.006
2170,3286.364,17.966
2171,3287.879,19.773
2172,3289.394,26.928
2173,3290.909,18.908
2174,3292.424,28.391
2175,3293.939,16.554
2176,3295.455,21.823
2177,3296.970,22.526
2178,3298.485,23.251
2179,3300.000,12.978
2180,3301.515,11.710
2181,3303.030,26.295
2182,3304.545,20.861
2183,3306.061,26.139
2184,3307.576,14.177
2185,3309.091,20.236
2186,3310.606,25.954
2187,3312.121,26.335
2188,3313.636,17.304
2189,3315.152,20.106
2190,3316.667,23.225
2191,3318.182,19.350
2192,3319.697,22.708
2193,3321.212,27.494
2194,3322.727,19.643
2195,3324.242,19.740
2196,3325.758,19.368
2197,3327.273,21.241
2198,3328.788,16.986
2199,3330.303,11.336
2200,3331.818,12.458
2201,3333.333,17.965
2202,3334.848,11.576
2203,3336.364,11.170
2204,3337.879,12.956
2205,3339.394,29.829
2206,3340.909,15.138
2207,3342.424,12.224
2208,3343.939,13.709
2209,3345.455,12.813
2210,3346.970,12.355
2211,3348.485,25.333
2212,3350.000,12.973
2213,3351.515,11.848
2214,3353.030,9.805
2215,3354.545,10.526
2216,3356.061,11.551
2217,3357.576,12.023
2218,3359.091,9.955
2219,3360.606,9.410
2220,3362.121,10.967
2221,3363.636,12.027
2222,3365.152,9.007
2223,3366.667,8.834
2224,3368.182,12.668
2225,3369.697,13.995
2226,3371.212,8.873
2227,3372.727,8.677
2228,3374.242,14.697
2229,3375.758,13.120
2230,3377.273,8.385
2231,3378.788,8.898
2232,3380.303,12.971
2233,3381.818,9.898
2234,3383.333,10.776
2235,3384.848,10.430
2236,3386.364,10.880
2237,3387.879,7.981
2238,3389.394,12.221
2239,3390.909,11.970
2240,3392.424,9.003
2241,3393.939,8.518
2242,3395.455,12.081
2243,3396.970,12.069
2244,3398.485,8.324
2245,3400.000,9.542
2246,3401.515,8.121
2247,3403.030,7.866
2248,3404.545,7.937
2249,3406.061,9.859
2250,3407.576,8.511
2251,3409.091,7.748
2252,3410.606,10.245
2253,3412.121,7.716
2254,3413.636,7.835
2255,3415.152,8.721
2256,3416.667,7.988
2257,3418.182,7.926
2258,3419.697,8.138
2259,3421.212,7.931
2260,3422.727,7.655
2261,3424.242,7.962
2262,3425.758,8.501
2263,3427.273,7.923
2264,3428.788,7.230
2265,3430.303,7.684
2266,3431.818,7.313
2267,3433.333,7.662
2268,3434.848,7.617
2269,3436.364,7.856
2270,3437.879,7.697
2271,3439.394,7.434
2272,3440.909,8.306
2273,3442.424,7.811
2274,3443.939,7.859
2275,3445.455,7.857
2276,3446.970,7.535
2277,3448.485,7.117
2278,3450.000,7.912
2279,3451.515,7.834
2280,3453.030,7.735
2281,3454.545,7.592
2282,3456.061,7.192
2283,3457.576,7.662
2284,3459.091,7.954
2285,3460.606,8.150
2286,3462.121,7.725
2287,3463.636,7.788
2288,3465.152,7.963
2289,3466.667,7.670
2290,3468.182,7.733
2291,3469.697,7.727
2292,3471.212,7.457
2293,3472.727,7.617
2294,3474.242,7.651
2295,3475.758,7.396
2296,3477.273,7.423
2297,3478.788,7.270
2298,3480.303,7.158
2299,3481.818,7.100
2300,3483.333,7.460
2301,3484.848,7.906
2302,3486.364,7.834
2303,3487.879,7.096
2304,3489.394,6.750
2305,3490.909,6.899
2306,3492.424,7.135
2307,3493.939,7.120
2308,3495.455,6.732
2309,3496.970,6.799
2310,3498.485,6.912
2311,3500.000,7.454
2312,3501.515,7.611
2313,3503.030,7.046
2314,3504.545,6.852
2315,3506.061,6.882
2316,3507.576,6.897
2317,3509.091,6.932
2318,3510.606,7.596
2319,3512.121,7.452
2320,3513.636,8.137
2321,3515.152,8.372
2322,3516.667,8.433
2323,3518.182,8.308
2324,3519.697,9.026
2325,3521.212,8.560
2326,3522.727,8.035
2327,3524.242,8.173
2328,3525.758,8.664
2329,3527.273,8.433
2330,3528.788,8.434
2331,3530.303,8.470
2332,3531.818,8.762
2333,3533.333,8.363
2334,3534.848,8.025
2335,3536.364,7.369
2336,3537.879,7.540
2337,3539.394,8.104
2338,3540.909,11.140
2339,3542.424,11.691
2340,3543.939,13.584
2341,3545.455,12.299
2342,3546.970,12.180
2343,3548.485,10.548
2344,3550.000,9.051
2345,3551.515,7.815
2346,3553.030,8.958
2347,3554.545,8.279
2348,3556.061,9.164
2349,3557.576,8.836
2350,3559.091,8.855
2351,3560.606,7.768
2352,3562.121,7.597
2353,3563.636,7.734
2354,3565.152,8.106
2355,3566.667,8.544
2356,3568.182,9.848
2357,3569.697,11.430
2358,3571.212,12.319
2359,3572.727,10.394
2360,3574.242,10.255
2361,3575.758,10.416
2362,3577.273,12.978
2363,3578.788,11.747
2364,3580.303,9.976
2365,3581.818,10.195
2366,3583.333,9.995
2367,3584.848,10.570
2368,3586.364,12.623
2369,3587.879,12.770
2370,3589.394,12.165
2371,3590.909,10.204
2372,3592.424,12.728
2373,3593.939,13.467
2374,3595.455,15.174
2375,3596.970,14.655
2376,3598.485,18.108
2377,3600.000,13.531
2378,3601.515,12.466
2379,3603.030,13.975
2380,3604.545,14.844
2381,3606.061,14.984
2382,3607.576,14.161
2383,3609.091,9.857
2384,3610.606,14.881
2385,3612.121,14.894
2386,3613.636,12.850
2387,3615.152,13.458
2388,3616.667,13.154
2389,3618.182,13.961
2390,3619.697,15.369
2391,3621.212,13.884
2392,3622.727,14.383
2393,3624.242,16.027
2394,3625.758,15.569
2395,3627.273,19.132
2396,3628.788,19.324
2397,3630.303,16.543
2398,3631.818,17.956
2399,3633.333,18.512
2400,3634.848,20.767
2401,3636.364,19.837
2402,3637.879,20.628
2403,3639.394,27.680
2404,3640.909,20.107
2405,3642.424,19.823
2406,3643.939,30.414
2407,3645.455,26.251
2408,3646.970,23.512
2409,3648.485,19.653
2410,3650.000,20.393
2411,3651.515,20.735
2412,3653.030,21.712
2413,3654.545,19.369
2414,3656.061,16.698
2415,3657.576,18.608
2416,3659.091,19.275
2417,3660.606,19.008
2418,3662.121,19.217
2419,3663.636,18.438
2420,3665.152,19.386
2421,3666.667,24.828
2422,3668.182,24.532
2423,3669.697,23.260
2424,3671.212,25.633
2425,3672.727,29.585
2426,3674.242,27.748
2427,3675.758,36.045
2428,3677.273,32.673
2429,3678.788,29.458
2430,3680.303,23.335
2431,3681.818,21.976
2432,3683.333,25.807
2433,3684.848,27.159
2434,3686.364,22.772
2435,3687.879,22.154
2436,3689.394,23.698
2437,3690.909,22.439
2438,3692.424,18.144
2439,3693.939,33.007
2440,3695.455,24.545
2441,3696.970,24.059
2442,3698.485,28.437
2443,3700.000,27.393
2444,3701.515,24.149
2445,3703.030,33.813
2446,3704.545,36.748
2447,3706.061,31.883
2448,3707.576,41.494
2449,3709.091,42.190
2450,3710.606,26.547
2451,3712.121,30.555
2452,3713.636,43.893
2453,3715.152,48.816
2454,3716.667,43.434
2455,3718.182,37.014
2456,3719.697,54.497
2457,3721.212,32.048
2458,3722.727,46.166
2459,3724.242,28.407
2460,3725.758,39.042
2461,3727.273,30.804
2462,3728.788,29.723
2463,3730.303,31.062
2464,3731.818,23.654
2465,3733.333,32.436
2466,3734.848,42.898
2467,3736.364,26.323
2468,3737.879,22.935
