 ,Position,Intensity
1304,1974.242,8.427
1305,1975.758,8.540
1306,1977.273,8.380
1307,1978.788,8.244
1308,1980.303,8.222
1309,1981.818,8.356
1310,1983.333,8.577
1311,1984.849,8.503
1312,1986.364,8.190
1313,1987.879,7.996
1314,1989.394,8.023
1315,1990.909,7.975
1316,1992.424,7.848
1317,1993.939,7.869
1318,1995.455,7.722
1319,1996.970,7.658
1320,1998.485,7.802
1321,2000.000,7.775
1322,2001.515,7.727
1323,2003.030,7.960
1324,2004.545,7.978
1325,2006.061,7.901
1326,2007.576,7.703
1327,2009.091,7.804
1328,2010.606,7.724
1329,2012.121,7.649
1330,2013.636,7.470
1331,2015.151,7.672
1332,2016.667,7.644
1333,2018.182,7.746
1334,2019.697,7.550
1335,2021.212,7.717
1336,2022.727,7.567
1337,2024.242,7.583
1338,2025.758,7.725
1339,2027.273,7.680
1340,2028.788,8.313
1341,2030.303,8.276
1342,2031.818,7.866
1343,2033.333,7.650
1344,2034.849,7.834
1345,2036.364,7.586
1346,2037.879,8.001
1347,2039.394,8.050
1348,2040.909,7.858
1349,2042.424,7.767
1350,2043.939,7.822
1351,2045.455,7.267
1352,2046.970,7.391
1353,2048.485,7.510
1354,2050.000,7.441
1355,2051.515,7.269
1356,2053.030,7.278
1357,2054.545,7.507
1358,2056.061,7.450
1359,2057.576,7.552
1360,2059.091,7.948
1361,2060.606,7.915
1362,2062.121,7.474
1363,2063.636,7.535
1364,2065.152,7.291
1365,2066.667,7.451
1366,2068.182,7.658
1367,2069.697,7.502
1368,2071.212,7.177
1369,2072.727,7.296
1370,2074.242,7.089
1371,2075.758,7.272
1372,2077.273,7.461
1373,2078.788,7.646
1374,2080.303,7.818
1375,2081.818,7.752
1376,2083.333,7.407
1377,2084.848,7.198
1378,2086.364,7.270
1379,2087.879,7.377
1380,2089.394,8.035
1381,2090.909,7.648
1382,2092.424,7.341
1383,2093.939,7.300
1384,2095.455,7.326
1385,2096.970,7.231
1386,2098.485,7.302
1387,2100.000,7.461
1388,2101.515,7.373
1389,2103.030,7.512
1390,2104.545,7.516
1391,2106.061,7.271
1392,2107.576,7.276
1393,2109.091,7.555
1394,2110.606,7.659
1395,2112.121,7.412
1396,2113.636,7.181
1397,2115.152,7.337
1398,2116.667,7.502
1399,2118.182,7.355
1400,2119.697,7.376
1401,2121.212,7.476
1402,2122.727,7.296
1403,2124.242,7.182
1404,2125.758,7.294
1405,2127.273,7.435
1406,2128.788,7.110
1407,2130.303,7.331
1408,2131.818,7.459
1409,2133.333,7.288
1410,2134.848,7.208
1411,2136.364,7.251
1412,2137.879,7.114
1413,2139.394,7.169
1414,2140.909,7.122
1415,2142.424,7.100
1416,2143.939,7.265
1417,2145.455,6.999
1418,2146.970,7.032
1419,2148.485,6.996
1420,2150.000,6.978
1421,2151.515,7.055
1422,2153.030,6.961
1423,2154.545,6.966
1424,2156.061,7.127
1425,2157.576,7.056
1426,2159.091,6.963
1427,2160.606,6.825
1428,2162.121,6.667
1429,2163.636,6.749
1430,2165.152,6.776
1431,2166.667,6.978
1432,2168.182,6.879
1433,2169.697,7.190
1434,2171.212,7.372
1435,2172.727,7.081
1436,2174.242,6.882
1437,2175.758,7.009
1438,2177.273,7.406
1439,2178.788,7.857
1440,2180.303,7.723
1441,2181.818,6.995
1442,2183.333,7.023
1443,2184.848,7.441
1444,2186.364,7.496
1445,2187.879,7.373
1446,2189.394,7.353
1447,2190.909,7.088
1448,2192.424,7.002
1449,2193.939,6.853
1450,2195.455,7.280
1451,2196.970,7.103
1452,2198.485,7.168
1453,2200.000,6.827
1454,2201.515,6.937
1455,2203.030,7.229
1456,2204.545,7.125
1457,2206.061,6.652
1458,2207.576,6.758
1459,2209.091,6.959
1460,2210.606,7.068
1461,2212.121,6.927
1462,2213.636,6.887
1463,2215.152,6.881
1464,2216.667,7.084
1465,2218.182,6.779
1466,2219.697,6.881
1467,2221.212,6.824
1468,2222.727,6.805
1469,2224.242,6.452
1470,2225.758,6.817
1471,2227.273,7.810
1472,2228.788,6.861
1473,2230.303,7.194
1474,2231.818,6.861
1475,2233.333,8.060
1476,2234.848,8.004
1477,2236.364,7.000
1478,2237.879,6.816
1479,2239.394,8.078
1480,2240.909,7.519
1481,2242.424,6.579
1482,2243.939,6.744
1483,2245.455,7.511
1484,2246.970,7.880
1485,2248.485,7.106
1486,2250.000,6.630
1487,2251.515,6.595
1488,2253.030,7.041
1489,2254.545,7.201
1490,2256.061,6.651
1491,2257.576,6.511
1492,2259.091,7.546
1493,2260.606,7.653
1494,2262.121,6.400
1495,2263.636,6.611
1496,2265.152,7.731
1497,2266.667,7.619
1498,2268.182,6.779
1499,2269.697,6.650
1500,2271.212,6.598
1501,2272.727,7.236
1502,2274.242,6.727
1503,2275.758,6.785
1504,2277.273,6.562
1505,2278.788,6.658
1506,2280.303,6.678
1507,2281.818,6.490
1508,2283.333,6.561
1509,2284.848,6.909
1510,2286.364,6.668
1511,2287.879,6.466
1512,2289.394,6.529
1513,2290.909,6.460
1514,2292.424,6.744
1515,2293.939,6.484
1516,2295.455,6.585
1517,2296.970,6.889
1518,2298.485,6.595
1519,2300.000,6.565
1520,2301.515,6.628
1521,2303.030,6.667
1522,2304.545,6.688
1523,2306.061,6.924
1524,2307.576,6.730
1525,2309.091,6.753
1526,2310.606,6.908
1527,2312.121,6.656
1528,2313.636,6.484
1529,2315.152,6.844
1530,2316.667,6.452
1531,2318.182,6.535
1532,2319.697,6.785
1533,2321.212,6.686
1534,2322.727,6.518
1535,2324.242,6.947
1536,2325.758,6.550
1537,2327.273,6.780
1538,2328.788,7.034
1539,2330.303,6.808
1540,2331.818,6.587
1541,2333.333,6.707
1542,2334.848,6.730
1543,2336.364,7.302
1544,2337.879,7.276
1545,2339.394,7.376
1546,2340.909,7.473
1547,2342.424,7.388
1548,2343.939,7.359
1549,2345.455,7.223
1550,2346.970,7.117
1551,2348.485,7.681
1552,2350.000,7.745
1553,2351.515,7.763
1554,2353.030,7.712
1555,2354.545,7.479
1556,2356.061,7.738
1557,2357.576,7.689
1558,2359.091,7.528
1559,2360.606,7.611
1560,2362.121,7.578
1561,2363.636,7.705
1562,2365.152,7.540
1563,2366.667,7.389
1564,2368.182,7.533
1565,2369.697,7.567
1566,2371.212,7.567
1567,2372.727,7.622
1568,2374.242,7.993
1569,2375.758,7.735
1570,2377.273,7.833
1571,2378.788,7.562
1572,2380.303,7.555
1573,2381.818,7.373
1574,2383.333,7.278
1575,2384.848,7.460
1576,2386.364,7.500
1577,2387.879,7.472
1578,2389.394,7.494
1579,2390.909,7.362
1580,2392.424,7.278
1581,2393.939,7.156
1582,2395.455,7.189
1583,2396.970,7.145
1584,2398.485,6.967
1585,2400.000,7.210
1586,2401.515,6.962
1587,2403.030,6.955
1588,2404.545,7.050
1589,2406.061,6.873
1590,2407.576,6.999
1591,2409.091,7.116
1592,2410.606,7.078
1593,2412.121,6.988
1594,2413.636,7.025
1595,2415.152,6.831
1596,2416.667,6.955
1597,2418.182,6.744
1598,2419.697,6.656
1599,2421.212,6.837
1600,2422.727,6.993
1601,2424.242,6.804
1602,2425.758,6.992
1603,2427.273,7.080
1604,2428.788,7.015
1605,2430.303,6.744
1606,2431.818,6.581
1607,2433.333,6.503
1608,2434.848,6.550
1609,2436.364,6.872
1610,2437.879,6.770
1611,2439.394,6.880
1612,2440.909,6.886
1613,2442.424,6.897
1614,2443.939,6.821
1615,2445.455,6.607
1616,2446.970,6.693
1617,2448.485,6.710
1618,2450.000,6.677
1619,2451.515,6.797
1620,2453.030,6.843
1621,2454.545,6.594
1622,2456.061,6.776
1623,2457.576,6.676
1624,2459.091,6.597
1625,2460.606,6.664
1626,2462.121,6.693
1627,2463.636,6.560
1628,2465.152,6.851
1629,2466.667,6.862
1630,2468.182,6.940
1631,2469.697,6.560
1632,2471.212,6.453
1633,2472.727,6.863
1634,2474.242,6.691
1635,2475.758,6.866
1636,2477.273,6.774
1637,2478.788,6.637
1638,2480.303,6.746
1639,2481.818,6.627
1640,2483.333,6.672
1641,2484.848,6.704
1642,2486.364,6.665
1643,2487.879,6.550
1644,2489.394,6.551
1645,2490.909,6.529
1646,2492.424,6.418
1647,2493.939,6.115
1648,2495.455,6.446
1649,2496.970,6.481
1650,2498.485,6.453
1651,2500.000,6.706
1652,2501.515,6.706
1653,2503.030,6.727
1654,2504.545,6.473
1655,2506.061,6.385
1656,2507.576,6.407
1657,2509.091,6.330
1658,2510.606,6.515
1659,2512.121,6.340
1660,2513.636,6.473
1661,2515.152,6.566
1662,2516.667,6.523
1663,2518.182,6.201
1664,2519.697,6.332
1665,2521.212,6.390
1666,2522.727,6.332
1667,2524.242,6.539
1668,2525.758,6.381
1669,2527.273,6.537
1670,2528.788,6.483
1671,2530.303,6.489
1672,2531.818,6.633
1673,2533.333,6.632
1674,2534.848,6.494
1675,2536.364,6.738
1676,2537.879,6.469
1677,2539.394,6.447
1678,2540.909,6.488
1679,2542.424,6.573
1680,2543.939,6.375
1681,2545.455,6.441
1682,2546.970,6.270
1683,2548.485,6.612
1684,2550.000,6.602
1685,2551.515,6.505
1686,2553.030,6.518
1687,2554.545,6.429
1688,2556.061,6.819
1689,2557.576,6.748
1690,2559.091,6.613
1691,2560.606,6.669
1692,2562.121,6.713
1693,2563.636,6.884
1694,2565.152,7.131
1695,2566.667,7.115
1696,2568.182,7.165
1697,2569.697,6.593
1698,2571.212,6.612
1699,2572.727,6.737
1700,2574.242,6.576
1701,2575.758,6.598
1702,2577.273,6.718
1703,2578.788,6.424
1704,2580.303,6.494
1705,2581.818,6.474
1706,2583.333,6.655
1707,2584.848,6.651
1708,2586.364,6.687
1709,2587.879,6.691
1710,2589.394,6.735
1711,2590.909,6.819
1712,2592.424,6.666
1713,2593.939,6.442
1714,2595.455,6.524
1715,2596.970,6.659
1716,2598.485,6.601
1717,2600.000,6.597
1718,2601.515,6.653
1719,2603.030,6.503
1720,2604.545,6.711
1721,2606.061,6.582
1722,2607.576,6.549
1723,2609.091,6.398
1724,2610.606,6.506
1725,2612.121,6.627
1726,2613.636,6.571
1727,2615.152,6.500
1728,2616.667,6.367
1729,2618.182,6.522
1730,2619.697,6.544
1731,2621.212,6.735
1732,2622.727,6.675
1733,2624.242,6.471
1734,2625.758,6.420
1735,2627.273,6.291
1736,2628.788,6.414
1737,2630.303,6.504
1738,2631.818,6.444
1739,2633.333,6.474
1740,2634.848,6.481
1741,2636.364,6.478
1742,2637.879,6.249
1743,2639.394,6.214
1744,2640.909,6.338
1745,2642.424,6.597
1746,2643.939,6.597
1747,2645.455,6.335
1748,2646.970,6.562
1749,2648.485,6.545
1750,2650.000,6.716
1751,2651.515,6.565
1752,2653.030,6.579
1753,2654.545,6.630
1754,2656.061,6.881
1755,2657.576,6.653
1756,2659.091,6.574
1757,2660.606,6.692
1758,2662.121,6.483
1759,2663.636,6.594
1760,2665.152,6.866
1761,2666.667,6.437
1762,2668.182,6.679
1763,2669.697,6.764
1764,2671.212,6.580
1765,2672.727,6.531
1766,2674.242,6.296
1767,2675.758,6.501
1768,2677.273,6.399
1769,2678.788,6.479
1770,2680.303,6.452
1771,2681.818,6.366
1772,2683.333,6.397
1773,2684.848,6.391
1774,2686.364,6.469
1775,2687.879,6.373
1776,2689.394,6.217
1777,2690.909,6.314
1778,2692.424,6.280
1779,2693.939,6.349
1780,2695.455,6.435
1781,2696.970,6.385
1782,2698.485,6.360
1783,2700.000,6.282
1784,2701.515,6.297
1785,2703.030,6.301
1786,2704.545,6.517
1787,2706.061,6.501
1788,2707.576,6.217
1789,2709.091,6.354
1790,2710.606,6.477
1791,2712.121,6.480
1792,2713.636,6.382
1793,2715.152,6.423
1794,2716.667,6.368
1795,2718.182,6.527
1796,2719.697,6.538
1797,2721.212,6.420
1798,2722.727,6.723
1799,2724.242,6.800
1800,2725.758,6.710
1801,2727.273,6.631
1802,2728.788,6.524
1803,2730.303,6.294
1804,2731.818,6.544
1805,2733.333,6.636
1806,2734.848,6.815
1807,2736.364,6.701
1808,2737.879,6.846
1809,2739.394,6.716
1810,2740.909,6.740
1811,2742.424,6.912
1812,2743.939,6.773
1813,2745.455,7.073
1814,2746.970,6.748
1815,2748.485,6.747
1816,2750.000,6.881
1817,2751.515,6.866
1818,2753.030,6.883
1819,2754.545,6.963
1820,2756.061,6.735
1821,2757.576,6.727
1822,2759.091,6.710
1823,2760.606,6.630
1824,2762.121,6.638
1825,2763.636,6.626
1826,2765.152,6.486
1827,2766.667,6.958
1828,2768.182,6.820
1829,2769.697,6.745
1830,2771.212,6.764
1831,2772.727,6.817
1832,2774.242,7.021
1833,2775.758,6.877
1834,2777.273,6.982
1835,2778.788,6.853
1836,2780.303,6.971
1837,2781.818,6.808
1838,2783.333,6.676
1839,2784.848,6.939
1840,2786.364,6.939
1841,2787.879,6.828
1842,2789.394,6.760
1843,2790.909,6.657
1844,2792.424,6.733
1845,2793.939,6.859
1846,2795.455,6.656
1847,2796.970,6.868
1848,2798.485,6.954
1849,2800.000,7.210
1850,2801.515,6.664
1851,2803.030,6.771
1852,2804.545,6.939
1853,2806.061,6.811
1854,2807.576,6.575
1855,2809.091,6.865
1856,2810.606,6.871
1857,2812.121,6.963
1858,2813.636,6.847
1859,2815.152,7.026
1860,2816.667,6.600
1861,2818.182,6.574
1862,2819.697,6.773
1863,2821.212,6.717
1864,2822.727,6.594
1865,2824.242,6.834
1866,2825.758,6.454
1867,2827.273,6.730
1868,2828.788,6.593
1869,2830.303,6.695
1870,2831.818,6.433
1871,2833.333,6.374
1872,2834.848,6.503
1873,2836.364,6.355
1874,2837.879,6.505
1875,2839.394,6.316
1876,2840.909,6.635
1877,2842.424,6.812
1878,2843.939,6.362
1879,2845.455,6.472
1880,2846.970,6.434
1881,2848.485,6.625
1882,2850.000,6.509
1883,2851.515,6.505
1884,2853.030,6.453
1885,2854.545,6.425
1886,2856.061,6.630
1887,2857.576,6.352
1888,2859.091,6.496
1889,2860.606,6.455
1890,2862.121,6.344
1891,2863.636,6.342
1892,2865.152,6.209
1893,2866.667,6.348
1894,2868.182,6.561
1895,2869.697,6.522
1896,2871.212,6.505
1897,2872.727,6.657
1898,2874.242,6.272
1899,2875.758,6.533
1900,2877.273,6.055
1901,2878.788,6.274
1902,2880.303,6.211
1903,2881.818,6.166
1904,2883.333,6.324
1905,2884.848,6.219
1906,2886.364,6.180
1907,2887.879,6.192
1908,2889.394,6.165
1909,2890.909,6.135
1910,2892.424,5.924
1911,2893.939,6.232
1912,2895.455,6.191
1913,2896.970,6.770
1914,2898.485,6.503
1915,2900.000,6.182
1916,2901.515,6.128
1917,2903.030,6.179
1918,2904.545,6.357
1919,2906.061,6.516
1920,2907.576,6.747
1921,2909.091,6.588
1922,2910.606,6.523
1923,2912.121,7.031
1924,2913.636,6.768
1925,2915.152,7.028
1926,2916.667,7.353
1927,2918.182,6.763
1928,2919.697,6.957
1929,2921.212,6.830
1930,2922.727,7.235
1931,2924.242,7.134
1932,2925.758,7.262
1933,2927.273,6.972
1934,2928.788,7.182
1935,2930.303,7.042
1936,2931.818,7.257
1937,2933.333,7.120
1938,2934.848,7.237
1939,2936.364,6.949
1940,2937.879,6.933
1941,2939.394,6.994
1942,2940.909,6.944
1943,2942.424,6.471
1944,2943.939,6.599
1945,2945.455,6.768
1946,2946.970,6.581
1947,2948.485,6.620
1948,2950.000,6.484
1949,2951.515,6.486
1950,2953.030,6.745
1951,2954.545,6.623
1952,2956.061,6.648
1953,2957.576,6.813
1954,2959.091,6.898
1955,2960.606,6.835
1956,2962.121,7.015
1957,2963.636,8.698
1958,2965.152,10.400
1959,2966.667,10.228
1960,2968.182,13.136
1961,2969.697,12.167
1962,2971.212,13.277
1963,2972.727,13.824
1964,2974.242,11.427
1965,2975.758,12.754
1966,2977.273,12.177
1967,2978.788,12.536
1968,2980.303,12.365
1969,2981.818,14.303
1970,2983.333,14.261
1971,2984.848,14.821
1972,2986.364,12.730
1973,2987.879,13.763
1974,2989.394,12.473
1975,2990.909,13.162
1976,2992.424,14.152
1977,2993.939,14.506
1978,2995.455,15.623
1979,2996.970,16.811
1980,2998.485,12.637
1981,3000.000,12.112
1982,3001.515,12.403
1983,3003.030,19.823
1984,3004.545,21.581
1985,3006.061,19.902
1986,3007.576,14.666
1987,3009.091,13.228
1988,3010.606,14.626
1989,3012.121,15.120
1990,3013.636,11.920
1991,3015.152,10.661
1992,3016.667,9.861
1993,3018.182,14.129
1994,3019.697,13.907
1995,3021.212,12.521
1996,3022.727,12.328
1997,3024.242,8.810
1998,3025.758,11.896
1999,3027.273,13.230
2000,3028.788,13.714
2001,3030.303,13.250
2002,3031.818,8.297
2003,3033.333,7.233
2004,3034.848,7.021
2005,3036.364,9.737
2006,3037.879,13.762
2007,3039.394,14.424
2008,3040.909,11.151
2009,3042.424,8.414
2010,3043.939,11.234
2011,3045.455,10.027
2012,3046.970,16.195
2013,3048.485,12.609
2014,3050.000,10.351
2015,3051.515,12.963
2016,3053.030,14.238
2017,3054.545,13.217
2018,3056.061,11.124
2019,3057.576,16.154
2020,3059.091,15.351
2021,3060.606,16.498
2022,3062.121,16.713
2023,3063.636,9.758
2024,3065.152,9.252
2025,3066.667,16.578
2026,3068.182,16.909
2027,3069.697,17.073
2028,3071.212,18.326
2029,3072.727,13.060
2030,3074.242,9.967
2031,3075.758,11.036
2032,3077.273,13.904
2033,3078.788,16.619
2034,3080.303,9.318
2035,3081.818,9.809
2036,3083.333,8.890
2037,3084.848,11.295
2038,3086.364,9.778
2039,3087.879,9.787
2040,3089.394,9.574
2041,3090.909,8.768
2042,3092.424,7.707
2043,3093.939,8.420
2044,3095.455,9.625
2045,3096.970,10.081
2046,3098.485,10.467
2047,3100.000,10.138
2048,3101.515,8.156
2049,3103.030,8.760
2050,3104.545,8.745
2051,3106.061,8.110
2052,3107.576,8.170
2053,3109.091,8.228
2054,3110.606,9.017
2055,3112.121,9.379
2056,3113.636,9.611
2057,3115.152,10.914
2058,3116.667,11.872
2059,3118.182,11.987
2060,3119.697,12.768
2061,3121.212,10.519
2062,3122.727,9.258
2063,3124.242,10.710
2064,3125.758,13.412
2065,3127.273,12.355
2066,3128.788,12.321
2067,3130.303,11.552
2068,3131.818,12.612
2069,3133.333,12.617
2070,3134.848,13.656
2071,3136.364,11.939
2072,3137.879,11.615
2073,3139.394,12.311
2074,3140.909,12.336
2075,3142.424,11.744
2076,3143.939,12.239
2077,3145.455,12.617
2078,3146.970,12.514
2079,3148.485,12.280
2080,3150.000,12.496
2081,3151.515,13.234
2082,3153.030,11.318
2083,3154.545,11.597
2084,3156.061,14.344
2085,3157.576,15.975
2086,3159.091,15.711
2087,3160.606,14.863
2088,3162.121,17.111
2089,3163.636,14.970
2090,3165.152,14.970
2091,3166.667,15.132
2092,3168.182,19.220
2093,3169.697,17.823
2094,3171.212,13.926
2095,3172.727,13.811
2096,3174.242,13.583
2097,3175.758,13.734
2098,3177.273,12.279
2099,3178.788,13.597
2100,3180.303,14.855
2101,3181.818,14.380
2102,3183.333,14.543
2103,3184.848,15.739
2104,3186.364,15.944
2105,3187.879,23.092
2106,3189.394,16.137
2107,3190.909,19.458
2108,3192.424,21.880
2109,3193.939,28.237
2110,3195.455,28.176
2111,3196.970,22.566
2112,3198.485,24.160
2113,3200.000,32.892
2114,3201.515,29.501
2115,3203.030,29.098
2116,3204.545,29.550
2117,3206.061,28.814
2118,3207.576,30.702
2119,3209.091,30.602
2120,3210.606,31.724
2121,3212.121,32.639
2122,3213.636,27.946
2123,3215.152,24.567
2124,3216.667,22.323
2125,3218.182,23.635
2126,3219.697,24.952
2127,3221.212,23.338
2128,3222.727,20.569
2129,3224.242,20.355
2130,3225.758,19.989
2131,3227.273,19.836
2132,3228.788,20.576
2133,3230.303,23.268
2134,3231.818,22.921
2135,3233.333,19.990
2136,3234.848,20.917
2137,3236.364,20.078
2138,3237.879,19.608
2139,3239.394,18.562
2140,3240.909,22.054
2141,3242.424,20.805
2142,3243.939,18.997
2143,3245.455,20.054
2144,3246.970,19.587
2145,3248.485,19.984
2146,3250.000,18.807
2147,3251.515,17.686
2148,3253.030,16.870
2149,3254.545,18.963
2150,3256.061,19.092
2151,3257.576,20.097
2152,3259.091,23.978
2153,3260.606,21.841
2154,3262.121,22.226
2155,3263.636,18.501
2156,3265.152,19.132
2157,3266.667,22.976
2158,3268.182,18.395
2159,3269.697,17.851
2160,3271.212,17.924
2161,3272.727,16.180
2162,3274.242,16.827
2163,3275.758,19.065
2164,3277.273,17.226
2165,3278.788,19.566
2166,3280.303,19.556
2167,3281.818,23.138
2168,3283.333,24.099
2169,3284.848,22.719
2170,3286.364,20.667
2171,3287.879,14.991
2172,3289.394,17.825
2173,3290.909,24.198
2174,3292.424,22.973
2175,3293.939,21.107
2176,3295.455,20.062
2177,3296.970,20.662
2178,3298.485,21.973
2179,3300.000,20.232
2180,3301.515,17.342
2181,3303.030,15.289
2182,3304.545,17.533
2183,3306.061,17.132
2184,3307.576,13.691
2185,3309.091,20.488
2186,3310.606,17.799
2187,3312.121,15.260
2188,3313.636,14.783
2189,3315.152,13.546
2190,3316.667,13.888
2191,3318.182,13.554
2192,3319.697,14.350
2193,3321.212,14.748
2194,3322.727,15.699
2195,3324.242,15.535
2196,3325.758,14.159
2197,3327.273,14.496
2198,3328.788,14.572
2199,3330.303,15.427
2200,3331.818,17.750
2201,3333.333,16.913
2202,3334.848,17.959
2203,3336.364,18.661
2204,3337.879,19.931
2205,3339.394,22.279
2206,3340.909,24.559
2207,3342.424,25.432
2208,3343.939,26.832
2209,3345.455,26.354
2210,3346.970,22.075
2211,3348.485,17.300
2212,3350.000,18.780
2213,3351.515,20.452
2214,3353.030,19.506
2215,3354.545,20.691
2216,3356.061,21.480
2217,3357.576,19.970
2218,3359.091,20.237
2219,3360.606,22.905
2220,3362.121,18.046
2221,3363.636,19.673
2222,3365.152,20.410
2223,3366.667,22.320
2224,3368.182,25.468
2225,3369.697,29.448
2226,3371.212,31.105
2227,3372.727,28.469
2228,3374.242,25.422
2229,3375.758,23.896
2230,3377.273,16.708
2231,3378.788,15.334
2232,3380.303,15.681
2233,3381.818,20.515
2234,3383.333,16.666
2235,3384.848,18.087
2236,3386.364,18.620
2237,3387.879,18.687
2238,3389.394,23.245
2239,3390.909,25.759
2240,3392.424,24.968
2241,3393.939,21.294
2242,3395.455,20.380
2243,3396.970,17.271
2244,3398.485,17.449
2245,3400.000,15.814
2246,3401.515,14.395
2247,3403.030,15.350
2248,3404.545,17.038
2249,3406.061,18.793
2250,3407.576,13.095
2251,3409.091,12.386
2252,3410.606,12.563
2253,3412.121,12.180
2254,3413.636,11.612
2255,3415.152,11.638
2256,3416.667,10.864
2257,3418.182,9.711
2258,3419.697,7.274
2259,3421.212,6.837
2260,3422.727,6.725
2261,3424.242,7.140
2262,3425.758,7.118
2263,3427.273,7.481
2264,3428.788,9.281
2265,3430.303,9.016
2266,3431.818,9.639
2267,3433.333,11.104
2268,3434.848,9.821
2269,3436.364,9.327
2270,3437.879,8.886
2271,3439.394,8.421
2272,3440.909,8.568
2273,3442.424,7.862
2274,3443.939,7.868
2275,3445.455,7.712
2276,3446.970,7.740
2277,3448.485,7.853
2278,3450.000,7.449
2279,3451.515,7.246
2280,3453.030,6.389
2281,3454.545,7.446
2282,3456.061,7.832
2283,3457.576,6.617
2284,3459.091,6.845
2285,3460.606,6.523
2286,3462.121,6.451
2287,3463.636,6.185
2288,3465.152,6.166
2289,3466.667,6.099
2290,3468.182,6.151
2291,3469.697,6.270
2292,3471.212,6.445
2293,3472.727,6.454
2294,3474.242,6.222
2295,3475.758,6.149
2296,3477.273,6.038
2297,3478.788,5.952
2298,3480.303,6.183
2299,3481.818,6.123
2300,3483.333,6.199
2301,3484.848,6.062
2302,3486.364,6.223
2303,3487.879,6.322
2304,3489.394,6.249
2305,3490.909,6.167
2306,3492.424,6.144
2307,3493.939,6.033
2308,3495.455,6.051
2309,3496.970,6.122
2310,3498.485,6.096
2311,3500.000,6.233
2312,3501.515,6.239
2313,3503.030,6.255
2314,3504.545,6.171
2315,3506.061,6.022
2316,3507.576,5.972
2317,3509.091,5.988
2318,3510.606,5.928
2319,3512.121,5.917
2320,3513.636,5.994
2321,3515.152,5.955
2322,3516.667,5.889
2323,3518.182,5.851
2324,3519.697,5.905
2325,3521.212,5.819
2326,3522.727,6.060
2327,3524.242,5.988
2328,3525.758,5.785
2329,3527.273,5.940
2330,3528.788,6.148
2331,3530.303,6.018
2332,3531.818,6.048
2333,3533.333,6.241
2334,3534.848,6.152
2335,3536.364,5.912
2336,3537.879,6.057
2337,3539.394,5.863
2338,3540.909,6.038
2339,3542.424,6.148
2340,3543.939,6.058
2341,3545.455,6.268
2342,3546.970,6.076
2343,3548.485,6.121
2344,3550.000,6.120
2345,3551.515,6.309
2346,3553.030,6.222
2347,3554.545,6.224
2348,3556.061,6.396
2349,3557.576,6.506
2350,3559.091,6.488
2351,3560.606,6.341
2352,3562.121,6.740
2353,3563.636,6.520
2354,3565.152,6.378
2355,3566.667,6.354
2356,3568.182,6.653
2357,3569.697,6.137
2358,3571.212,6.330
2359,3572.727,6.291
2360,3574.242,6.356
2361,3575.758,6.196
2362,3577.273,6.463
2363,3578.788,6.326
2364,3580.303,6.449
2365,3581.818,6.597
2366,3583.333,6.309
2367,3584.848,6.432
2368,3586.364,6.466
2369,3587.879,6.451
2370,3589.394,6.603
2371,3590.909,6.370
2372,3592.424,6.447
2373,3593.939,6.915
2374,3595.455,6.902
2375,3596.970,7.100
2376,3598.485,6.439
2377,3600.000,6.405
2378,3601.515,6.652
2379,3603.030,6.476
2380,3604.545,6.683
2381,3606.061,6.510
2382,3607.576,6.517
2383,3609.091,6.428
2384,3610.606,7.049
2385,3612.121,6.835
2386,3613.636,6.954
2387,3615.152,6.879
2388,3616.667,6.526
2389,3618.182,6.578
2390,3619.697,6.556
2391,3621.212,6.365
2392,3622.727,6.484
2393,3624.242,6.486
2394,3625.758,7.184
2395,3627.273,6.382
2396,3628.788,6.507
2397,3630.303,6.425
2398,3631.818,6.249
2399,3633.333,6.213
2400,3634.848,6.491
2401,3636.364,6.429
2402,3637.879,6.474
2403,3639.394,6.449
2404,3640.909,6.481
2405,3642.424,6.801
2406,3643.939,6.890
2407,3645.455,6.307
2408,3646.970,6.533
2409,3648.485,6.481
2410,3650.000,6.814
2411,3651.515,6.574
2412,3653.030,6.850
2413,3654.545,6.726
2414,3656.061,6.621
2415,3657.576,6.687
2416,3659.091,6.540
2417,3660.606,6.684
2418,3662.121,6.933
2419,3663.636,6.634
2420,3665.152,6.577
2421,3666.667,6.798
2422,3668.182,6.326
2423,3669.697,6.270
2424,3671.212,6.354
2425,3672.727,6.475
2426,3674.242,6.489
2427,3675.758,6.542
2428,3677.273,6.739
2429,3678.788,6.807
2430,3680.303,6.747
2431,3681.818,6.667
2432,3683.333,6.509
2433,3684.848,6.574
2434,3686.364,6.572
2435,3687.879,6.750
2436,3689.394,7.503
2437,3690.909,6.472
2438,3692.424,6.718
2439,3693.939,7.156
2440,3695.455,7.104
2441,3696.970,7.453
2442,3698.485,7.628
2443,3700.000,7.657
2444,3701.515,7.254
2445,3703.030,7.319
2446,3704.545,7.995
2447,3706.061,8.730
2448,3707.576,10.043
2449,3709.091,10.323
2450,3710.606,10.385
2451,3712.121,10.722
2452,3713.636,8.507
2453,3715.152,8.467
2454,3716.667,9.165
2455,3718.182,10.033
2456,3719.697,9.495
2457,3721.212,8.038
2458,3722.727,8.292
2459,3724.242,8.320
2460,3725.758,8.277
2461,3727.273,8.208
2462,3728.788,8.208
2463,3730.303,8.516
2464,3731.818,8.890
2465,3733.333,9.162
2466,3734.848,9.462
2467,3736.364,9.713
2468,3737.879,9.614
